comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
7.04;568;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.045251;NA;12.090651;19.729464;19.729459;19.780000;2075;61
6.99;569;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.029388;NA;12.008710;19.701665;19.701660;19.740000;2086;60
7.12;567;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.024296;NA;12.105535;19.807308;19.807302;19.840000;2088;61
7.09;567;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.044074;NA;12.515384;20.154070;20.154065;20.200000;2083;62
7.13;567;1;0;1;256;422;1;0;12;10000;10000;224;0;0;2;.022171;NA;12.501082;19.711987;19.711983;19.740000;2088;63
6.94;562;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.031413;NA;4.260081;4.220998;4.220991;4.250000;1965;100
6.95;562;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.010283;NA;4.200560;4.158743;4.158737;4.170000;1965;100
6.92;562;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.020841;NA;4.196687;4.157647;4.157642;4.180000;1965;100
7.00;561;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.026125;NA;4.242011;4.203409;4.203401;4.230000;1965;100
6.91;561;1;0;1;256;423;1;0;5;10000;10000;224;0;0;2;.015638;NA;4.234576;4.200648;4.200641;4.220000;1965;100
7.13;568;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.034462;NA;4.611504;6.594038;6.594034;6.630000;2086;69
7.07;567;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.023688;NA;4.684305;6.619109;6.619104;6.650000;2085;70
7.08;567;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.033756;NA;4.606131;6.692033;6.692028;6.730000;2067;68
7.14;567;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.023138;NA;4.718690;6.721441;6.721436;6.750000;2070;70
7.14;567;1;0;1;256;423;1;0;12;10000;10000;224;0;0;2;.034992;NA;4.665598;6.631983;6.631978;6.670000;2082;70
6.32;513;1;0;4;256;421;1;0;5;10000;10000;224;0;0;2;.005485;NA;.562974;.553516;.562911;.567500;3728;398
6.40;512;1;0;4;256;421;1;0;5;10000;10000;224;0;0;2;.006895;NA;.569510;.561129;.568015;.575000;3728;396
6.43;513;1;0;4;256;421;1;0;5;10000;10000;224;0;0;2;.007255;NA;.568245;.558334;.563904;.572500;3730;398
6.43;513;1;0;4;256;421;1;0;5;10000;10000;224;0;0;2;.006696;NA;.569168;.559142;.562055;.570000;3730;400
6.33;513;1;0;4;256;421;1;0;5;10000;10000;224;0;0;2;.005052;NA;.570924;.561202;.564350;.567500;3728;402
6.52;518;1;0;4;256;421;1;0;12;10000;10000;224;0;0;2;.009991;NA;.643788;.911790;.917813;.930000;3726;279
6.51;518;1;0;4;256;421;1;0;12;10000;10000;224;0;0;2;.007549;NA;.646387;.913089;.918094;.927500;3726;281
6.49;517;1;0;4;256;421;1;0;12;10000;10000;224;0;0;2;.005650;NA;.645091;1.013054;1.018300;1.025000;3726;253
6.50;517;1;0;4;256;421;1;0;12;10000;10000;224;0;0;2;.007700;NA;.644242;.916154;.919964;.930000;3726;280
6.53;517;1;0;4;256;421;1;0;12;10000;10000;224;0;0;2;.008899;NA;.651028;.932465;.964085;.975000;3726;269
6.89;562;1;0;4;256;422;1;0;5;10000;10000;224;0;0;2;.007955;NA;3.489595;3.478647;3.504716;3.512500;1966;397
6.91;563;1;0;4;256;422;1;0;5;10000;10000;224;0;0;2;.006589;NA;3.494012;3.482990;3.503432;3.510000;1968;398
6.84;563;1;0;4;256;422;1;0;5;10000;10000;224;0;0;2;.009392;NA;3.432900;3.453011;3.465526;3.475000;1964;395
6.93;562;1;0;4;256;422;1;0;5;10000;10000;224;0;0;2;.007460;NA;3.485262;3.474433;3.499493;3.507500;1964;397
7.01;563;1;0;4;256;422;1;0;5;10000;10000;224;0;0;2;.004146;NA;3.476383;3.465957;3.487006;3.492500;1964;398
7.15;567;1;0;4;256;422;1;0;12;10000;10000;224;0;0;2;.005894;NA;3.185040;5.249187;5.277368;5.285000;2084;241
7.04;566;1;0;4;256;422;1;0;12;10000;10000;224;0;0;2;.008554;NA;3.182143;5.255762;5.304972;5.315000;2080;239
7.11;568;1;0;4;256;422;1;0;12;10000;10000;224;0;0;2;.007385;NA;3.214318;5.305718;5.357079;5.365000;2086;240
7.14;566;1;0;4;256;422;1;0;12;10000;10000;224;0;0;2;.007427;NA;3.214351;5.240527;5.278599;5.287500;2084;243
7.09;567;1;0;4;256;422;1;0;12;10000;10000;224;0;0;2;.010032;NA;3.219519;5.291534;5.338098;5.345000;2081;241
6.94;562;1;0;4;256;423;1;0;5;10000;10000;224;0;0;2;.007818;NA;1.339908;1.329696;1.368903;1.375000;1964;389
6.95;562;1;0;4;256;423;1;0;5;10000;10000;224;0;0;2;.007830;NA;1.345542;1.334670;1.346050;1.350000;1964;398
7.01;562;1;0;4;256;423;1;0;5;10000;10000;224;0;0;2;.003924;NA;1.337556;1.326390;1.342958;1.347500;1964;397
7.01;563;1;0;4;256;423;1;0;5;10000;10000;224;0;0;2;.009060;NA;1.334391;1.325829;1.349584;1.360000;1964;393
6.99;562;1;0;4;256;423;1;0;5;10000;10000;224;0;0;2;.004015;NA;1.352197;1.341054;1.355792;1.360000;1964;397
7.08;567;1;0;4;256;423;1;0;12;10000;10000;224;0;0;2;.008634;NA;1.434390;2.070254;2.103102;2.107500;2083;273
7.05;567;1;0;4;256;423;1;0;12;10000;10000;224;0;0;2;.007430;NA;1.429710;2.070899;2.123044;2.132500;2084;269
7.11;568;1;0;4;256;423;1;0;12;10000;10000;224;0;0;2;.007356;NA;1.430670;2.057093;2.080778;2.090000;2086;274
7.10;566;1;0;4;256;423;1;0;12;10000;10000;224;0;0;2;.010079;NA;1.426182;2.047476;2.060579;2.072500;2084;276
7.14;567;1;0;4;256;423;1;0;12;10000;10000;224;0;0;2;.008669;NA;1.438044;2.071471;2.089614;2.100000;2082;274
6.33;513;1;0;8;256;421;1;0;5;10000;10000;224;0;0;2;.003760;NA;.302390;.299591;.302103;.306250;3728;792
6.40;512;1;0;8;256;421;1;0;5;10000;10000;224;0;0;2;.003678;NA;.303120;.300087;.303182;.307500;3728;792
6.34;513;1;0;8;256;421;1;0;5;10000;10000;224;0;0;2;.003412;NA;.303700;.300900;.303852;.307500;3728;793
6.38;512;1;0;8;256;421;1;0;5;10000;10000;224;0;0;2;.002116;NA;.302192;.299066;.302125;.305000;3728;795
6.40;513;1;0;8;256;421;1;0;5;10000;10000;224;0;0;2;.001430;NA;.301264;.298635;.300206;.302500;3732;800
6.52;522;1;0;8;256;421;1;0;12;10000;10000;224;0;0;2;.003909;NA;.343595;.542850;.557493;.562500;3726;492
6.51;517;1;0;8;256;421;1;0;12;10000;10000;224;0;0;2;.003117;NA;.344469;.548757;.556908;.560000;3726;495
6.54;517;1;0;8;256;421;1;0;12;10000;10000;224;0;0;2;.003716;NA;.340775;.500467;.529503;.532500;3726;515
6.52;517;1;0;8;256;421;1;0;12;10000;10000;224;0;0;2;.004160;NA;.346935;.548438;.553975;.558750;3730;500
6.46;518;1;0;8;256;421;1;0;12;10000;10000;224;0;0;2;.003704;NA;.342793;.496486;.519112;.523750;3728;527
7.00;562;1;0;8;256;422;1;0;5;10000;10000;224;0;0;2;.003349;NA;1.841335;1.837636;1.851682;1.855000;1964;794
7.00;562;1;0;8;256;422;1;0;5;10000;10000;224;0;0;2;.004035;NA;1.816546;1.851705;1.856311;1.860000;1964;781
6.85;561;1;0;8;256;422;1;0;5;10000;10000;224;0;0;2;.002716;NA;1.840976;1.839757;1.854674;1.857500;1964;793
6.96;562;1;0;8;256;422;1;0;5;10000;10000;224;0;0;2;.001994;NA;1.841874;1.848685;1.858118;1.860000;1968;792
6.98;562;1;0;8;256;422;1;0;5;10000;10000;224;0;0;2;.002597;NA;1.841826;1.845401;1.854843;1.857500;1964;793
7.03;566;1;0;8;256;422;1;0;12;10000;10000;224;0;0;2;.004216;NA;1.752989;2.892766;2.930510;2.935000;2084;478
7.02;567;1;0;8;256;422;1;0;12;10000;10000;224;0;0;2;.003002;NA;1.748115;2.900245;2.938027;2.941250;2084;476
7.01;567;1;0;8;256;422;1;0;12;10000;10000;224;0;0;2;.004646;NA;1.734103;2.888960;2.915231;2.918750;2095;476
7.04;567;1;0;8;256;422;1;0;12;10000;10000;224;0;0;2;.004324;NA;1.734417;2.891094;2.917458;2.921250;2086;475
7.06;567;1;0;8;256;422;1;0;12;10000;10000;224;0;0;2;.003059;NA;1.750839;2.890874;2.914202;2.917500;2084;480
6.95;563;1;0;8;256;423;1;0;5;10000;10000;224;0;0;2;.004707;NA;.886819;.880488;.890851;.895000;1966;793
6.90;561;1;0;8;256;423;1;0;5;10000;10000;224;0;0;2;.004406;NA;.886293;.879035;.889808;.893750;1964;793
6.89;563;1;0;8;256;423;1;0;5;10000;10000;224;0;0;2;.003246;NA;.885786;.878164;.889850;.893750;1964;793
6.88;562;1;0;8;256;423;1;0;5;10000;10000;224;0;0;2;.003392;NA;.884325;.879959;.890900;.893750;1964;791
6.98;563;1;0;8;256;423;1;0;5;10000;10000;224;0;0;2;.004227;NA;.884757;.878132;.889070;.893750;1964;792
7.13;566;1;0;8;256;423;1;0;12;10000;10000;224;0;0;2;.005116;NA;.922459;1.373964;1.390723;1.393750;2086;530
7.07;567;1;0;8;256;423;1;0;12;10000;10000;224;0;0;2;.003979;NA;.917556;1.373885;1.389573;1.393750;2082;528
7.10;568;1;0;8;256;423;1;0;12;10000;10000;224;0;0;2;.003011;NA;.919318;1.377946;1.389819;1.393750;2082;529
7.10;567;1;0;8;256;423;1;0;12;10000;10000;224;0;0;2;.004311;NA;.917467;1.376354;1.391214;1.395000;2084;527
7.08;567;1;0;8;256;423;1;0;12;10000;10000;224;0;0;2;.003036;NA;.918280;1.376643;1.393952;1.397500;2085;527
6.39;513;1;0;12;256;421;1;0;5;10000;10000;224;0;0;2;.001775;NA;.226607;.224483;.228033;.229166;3728;1189
6.38;512;1;0;12;256;421;1;0;5;10000;10000;224;0;0;2;.000940;NA;.228420;.226503;.227641;.229166;3728;1201
6.35;512;1;0;12;256;421;1;0;5;10000;10000;224;0;0;2;.001359;NA;.227051;.224899;.227731;.229166;3728;1192
6.34;513;1;0;12;256;421;1;0;5;10000;10000;224;0;0;2;.001401;NA;.226558;.224741;.227536;.229166;3728;1189
6.28;512;1;0;12;256;421;1;0;5;10000;10000;224;0;0;2;.001668;NA;.226885;.224914;.227357;.229166;3730;1192
6.48;519;1;0;12;256;421;1;0;12;10000;10000;224;0;0;2;.002056;NA;.259195;.414339;.421499;.424166;3728;738
6.52;518;1;0;12;256;421;1;0;12;10000;10000;224;0;0;2;.001853;NA;.255493;.408955;.420780;.423333;3726;729
6.50;518;1;0;12;256;421;1;0;12;10000;10000;224;0;0;2;.001621;NA;.256544;.379522;.387309;.390000;3726;795
6.55;518;1;0;12;256;421;1;0;12;10000;10000;224;0;0;2;.002495;NA;.255154;.382054;.390872;.394166;3726;782
6.53;517;1;0;12;256;421;1;0;12;10000;10000;224;0;0;2;.002871;NA;.258831;.381573;.390530;.394166;3726;793
7.00;562;1;0;12;256;422;1;0;5;10000;10000;224;0;0;2;.001287;NA;1.359292;1.365974;1.373805;1.375000;1964;1186
7.00;562;1;0;12;256;422;1;0;5;10000;10000;224;0;0;2;.002226;NA;1.360859;1.364716;1.370679;1.373333;1966;1189
6.95;562;1;0;12;256;422;1;0;5;10000;10000;224;0;0;2;.002925;NA;1.360436;1.364029;1.371390;1.373333;1964;1188
6.98;562;1;0;12;256;422;1;0;5;10000;10000;224;0;0;2;.003018;NA;1.340094;1.363793;1.372859;1.375833;1964;1169
6.93;562;1;0;12;256;422;1;0;5;10000;10000;224;0;0;2;.001295;NA;1.340267;1.365525;1.377117;1.378333;1964;1166
7.11;568;1;0;12;256;422;1;0;12;10000;10000;224;0;0;2;.002565;NA;1.314275;2.167612;2.207653;2.210000;2091;714
7.12;566;1;0;12;256;422;1;0;12;10000;10000;224;0;0;2;.002875;NA;1.311656;2.176512;2.207677;2.210000;2086;713
7.08;568;1;0;12;256;422;1;0;12;10000;10000;224;0;0;2;.002873;NA;1.314717;2.177340;2.216570;2.219166;2073;711
7.15;567;1;0;12;256;422;1;0;12;10000;10000;224;0;0;2;.003342;NA;1.318698;2.174596;2.218047;2.221666;2086;713
7.13;567;1;0;12;256;422;1;0;12;10000;10000;224;0;0;2;.002943;NA;1.316940;2.177175;2.220242;2.222500;2088;712
6.92;563;1;0;12;256;423;1;0;5;10000;10000;224;0;0;2;.003071;NA;.777067;.803053;.824036;.826666;1964;1128
6.93;562;1;0;12;256;423;1;0;5;10000;10000;224;0;0;2;.003027;NA;.777120;.786942;.821277;.824166;1964;1131
6.90;562;1;0;12;256;423;1;0;5;10000;10000;224;0;0;2;.001727;NA;.775745;.797290;.822819;.825000;1964;1129
7.00;563;1;0;12;256;423;1;0;5;10000;10000;224;0;0;2;.002623;NA;.778962;.815141;.826910;.830000;1964;1127
6.95;562;1;0;12;256;423;1;0;5;10000;10000;224;0;0;2;.002584;NA;.776145;.800285;.819881;.822500;1964;1132
7.12;567;1;0;12;256;423;1;0;12;10000;10000;224;0;0;2;.002883;NA;.798623;1.216191;1.257535;1.260000;2084;762
7.02;567;1;0;12;256;423;1;0;12;10000;10000;224;0;0;2;.002619;NA;.799512;1.214201;1.255019;1.257500;2083;764
7.07;567;1;0;12;256;423;1;0;12;10000;10000;224;0;0;2;.003720;NA;.798183;1.218978;1.264657;1.266666;2084;757
7.06;568;1;0;12;256;423;1;0;12;10000;10000;224;0;0;2;.002853;NA;.798093;1.203470;1.257809;1.260000;2083;761
7.08;568;1;0;12;256;423;1;0;12;10000;10000;224;0;0;2;.004543;NA;.798303;1.217850;1.257485;1.261666;2083;760
6.43;513;1;0;16;256;421;1;0;5;10000;10000;224;0;0;2;.001770;NA;.193633;.192030;.195347;.196875;3730;1574
6.41;516;1;0;16;256;421;1;0;5;10000;10000;224;0;0;2;.001341;NA;.193609;.191960;.195323;.196250;3728;1582
6.38;512;1;0;16;256;421;1;0;5;10000;10000;224;0;0;2;.001015;NA;.194800;.193160;.195679;.196875;3728;1586
6.43;512;1;0;16;256;421;1;0;5;10000;10000;224;0;0;2;.001825;NA;.194688;.193053;.195702;.197500;3728;1580
6.38;513;1;0;16;256;421;1;0;5;10000;10000;224;0;0;2;.001870;NA;.194020;.192252;.194129;.196250;3728;1587
6.54;517;1;0;16;256;421;1;0;12;10000;10000;224;0;0;2;.001850;NA;.213996;.328887;.338190;.340625;3726;1011
6.44;516;1;0;16;256;421;1;0;12;10000;10000;224;0;0;2;.002198;NA;.216205;.334041;.340008;.343125;3726;1015
6.56;517;1;0;16;256;421;1;0;12;10000;10000;224;0;0;2;.002504;NA;.213537;.326735;.335720;.338125;3728;1016
6.50;516;1;0;16;256;421;1;0;12;10000;10000;224;0;0;2;.002497;NA;.216852;.325575;.336029;.338125;3730;1032
6.52;517;1;0;16;256;421;1;0;12;10000;10000;224;0;0;2;.001375;NA;.214521;.326976;.337248;.339375;3726;1018
7.01;562;1;0;16;256;422;1;0;5;10000;10000;224;0;0;2;.000972;NA;1.109352;1.118066;1.125041;1.126250;1964;1576
6.96;562;1;0;16;256;422;1;0;5;10000;10000;224;0;0;2;.001617;NA;1.109336;1.117199;1.122774;1.124375;1964;1578
6.89;561;1;0;16;256;422;1;0;5;10000;10000;224;0;0;2;.000977;NA;1.108242;1.115219;1.120583;1.121250;1964;1581
6.94;562;1;0;16;256;422;1;0;5;10000;10000;224;0;0;2;.000958;NA;1.109033;1.109807;1.115636;1.116875;1964;1589
6.95;561;1;0;16;256;422;1;0;5;10000;10000;224;0;0;2;.001618;NA;1.109644;1.116645;1.123274;1.125000;1964;1578
7.05;567;1;0;16;256;422;1;0;12;10000;10000;224;0;0;2;.001515;NA;1.085959;1.806342;1.820131;1.821875;2085;954
7.08;566;1;0;16;256;422;1;0;12;10000;10000;224;0;0;2;.002148;NA;1.080179;1.805990;1.822237;1.823750;2107;948
7.04;566;1;0;16;256;422;1;0;12;10000;10000;224;0;0;2;.002526;NA;1.080526;1.797567;1.814244;1.816875;2082;952
7.13;568;1;0;16;256;422;1;0;12;10000;10000;224;0;0;2;.002149;NA;1.083742;1.798002;1.815112;1.817500;2094;955
7.13;567;1;0;16;256;422;1;0;12;10000;10000;224;0;0;2;.002264;NA;1.084399;1.799690;1.821357;1.823750;2086;952
6.92;563;1;0;16;256;423;1;0;5;10000;10000;224;0;0;2;.001624;NA;.778150;.780857;.785590;.786875;1964;1582
7.00;561;1;0;16;256;423;1;0;5;10000;10000;224;0;0;2;.002195;NA;.777638;.781773;.788461;.790625;1966;1574
6.93;564;1;0;16;256;423;1;0;5;10000;10000;224;0;0;2;.002168;NA;.777275;.783371;.786982;.789375;1968;1576
6.95;563;1;0;16;256;423;1;0;5;10000;10000;224;0;0;2;.001624;NA;.777720;.781573;.786737;.787500;1964;1580
6.94;562;1;0;16;256;423;1;0;5;10000;10000;224;0;0;2;.002139;NA;.777016;.783141;.788335;.790625;1964;1573
7.05;567;1;0;16;256;423;1;0;12;10000;10000;224;0;0;2;.002158;NA;.788346;1.186790;1.196171;1.198750;2082;1054
7.15;566;1;0;16;256;423;1;0;12;10000;10000;224;0;0;2;.002137;NA;.786078;1.185072;1.195720;1.198125;2095;1051
7.05;567;1;0;16;256;423;1;0;12;10000;10000;224;0;0;2;.001829;NA;.785082;1.186582;1.196083;1.198125;2081;1050
7.17;567;1;0;16;256;423;1;0;12;10000;10000;224;0;0;2;.001485;NA;.785646;1.186364;1.195194;1.197500;2081;1051
7.14;570;1;0;16;256;423;1;0;12;10000;10000;224;0;0;2;.002440;NA;.789610;1.188333;1.196063;1.198750;2073;1056
6.25;513;1;0;20;256;421;1;0;5;10000;10000;224;0;0;2;.001332;NA;.171844;.170522;.173984;.175500;3728;1963
6.38;512;1;0;20;256;421;1;0;5;10000;10000;224;0;0;2;.000815;NA;.172057;.170772;.174371;.175500;3728;1965
6.31;512;1;0;20;256;421;1;0;5;10000;10000;224;0;0;2;.000938;NA;.172104;.170872;.174885;.175500;3728;1965
6.37;512;1;0;20;256;421;1;0;5;10000;10000;224;0;0;2;.001559;NA;.171781;.170449;.174190;.175500;3728;1959
6.33;512;1;0;20;256;421;1;0;5;10000;10000;224;0;0;2;.000550;NA;.172029;.170866;.173775;.174500;3728;1976
6.48;517;1;0;20;256;421;1;0;12;10000;10000;224;0;0;2;.001099;NA;.189104;.294636;.300195;.302000;3726;1259
6.53;517;1;0;20;256;421;1;0;12;10000;10000;224;0;0;2;.001475;NA;.190820;.300779;.313304;.315500;3783;1217
6.49;516;1;0;20;256;421;1;0;12;10000;10000;224;0;0;2;.001476;NA;.190643;.288432;.298072;.300000;3732;1277
6.53;518;1;0;20;256;421;1;0;12;10000;10000;224;0;0;2;.001484;NA;.191048;.307877;.319370;.321000;3742;1196
6.43;517;1;0;20;256;421;1;0;12;10000;10000;224;0;0;2;.002100;NA;.190844;.286769;.297931;.300000;3731;1278
6.96;565;1;0;20;256;422;1;0;5;10000;10000;224;0;0;2;.001299;NA;.995486;1.025797;1.049871;1.051000;1966;1895
6.96;563;1;0;20;256;422;1;0;5;10000;10000;224;0;0;2;.001810;NA;.997479;1.018805;1.045894;1.048000;1964;1904
6.93;562;1;0;20;256;422;1;0;5;10000;10000;224;0;0;2;.001827;NA;1.002640;1.022327;1.053319;1.055500;1964;1900
6.97;561;1;0;20;256;422;1;0;5;10000;10000;224;0;0;2;.001209;NA;.999501;1.027694;1.047863;1.049000;1964;1905
6.92;562;1;0;20;256;422;1;0;5;10000;10000;224;0;0;2;.001742;NA;.995030;1.013814;1.045471;1.047500;1964;1900
7.09;566;1;0;20;256;422;1;0;12;10000;10000;224;0;0;2;.002119;NA;.935707;1.530483;1.634998;50.000000;2103;37
