comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
8.62;523;1;0;1;256;280;1;0;12;10000;10000;1;0;0;0;.027796;NA;.454831;.488140;.488130;.520000;290;91
8.66;524;1;0;1;256;280;1;0;12;10000;10000;1;1;0;0;.037767;.282299;.439290;.483995;.483990;.810000;330;60
8.36;524;1;0;1;256;280;1;1;5;10000;10000;1;0;0;0;.013551;NA;.197579;.205335;.205324;.220000;83;94
9.42;535;1;0;1;256;280;1;1;5;10000;10000;1;1;0;0;.019525;.207238;.027469;.231043;.231040;.460000;162;52
8.70;523;1;0;1;256;280;1;1;12;10000;10000;1;0;0;0;.017368;NA;.320501;.351411;.351398;.370000;185;90
8.68;524;1;0;1;256;280;1;1;12;10000;10000;1;1;0;0;.026747;.242176;.324000;.362280;.362276;.630000;205;56
7.97;523;1;0;1;256;81;1;0;5;10000;10000;1;0;0;0;.005929;NA;.041747;.364385;.364367;.370000;12;12
8.87;526;1;0;1;256;81;1;0;5;10000;10000;1;1;0;0;.011517;.016520;.005881;.363569;.363567;.390000;18;6
8.17;524;1;0;1;256;81;1;0;12;10000;10000;1;0;0;0;.006729;NA;.060728;.388390;.388377;.390000;18;16
8.26;524;1;0;1;256;81;1;0;12;10000;10000;1;1;0;0;.017835;.043486;.061762;.468872;.468868;.530000;18;14
8.01;524;1;0;1;256;81;1;1;5;10000;10000;1;0;0;0;.005563;NA;.037289;.039670;.039653;.040000;11;85
8.89;525;1;0;1;256;81;1;1;5;10000;10000;1;1;0;0;.011469;.036418;.006429;.035794;.035791;.080000;17;55
8.17;524;1;0;1;256;81;1;1;12;10000;10000;1;0;0;0;.017062;NA;.050307;.100907;.100895;.120000;15;45
8.29;523;1;0;1;256;81;1;1;12;10000;10000;1;1;0;0;.011825;.039535;.047621;.147051;.147047;.200000;15;27
8.21;523;1;0;1;256;181;1;0;5;10000;10000;1;0;0;0;.012254;NA;.043005;.043417;.043410;.050000;12;83
9.29;540;1;0;1;256;181;1;0;5;10000;10000;1;1;0;0;.012588;.043243;.005946;.038053;.038051;.090000;20;57
8.49;524;1;0;1;256;181;1;0;12;10000;10000;1;0;0;0;.007052;NA;.065198;.069828;.069816;.080000;22;87
8.59;525;1;0;1;256;181;1;0;12;10000;10000;1;1;0;0;.012939;.050921;.059364;.071198;.071194;.140000;23;50
8.15;523;1;0;1;256;181;1;1;5;10000;10000;1;0;0;0;.011939;NA;.036896;.034993;.034979;.050000;11;82
9.19;534;1;0;1;256;181;1;1;5;10000;10000;1;1;0;0;.011439;.036754;.006536;.033994;.033992;.080000;18;56
8.43;526;1;0;1;256;181;1;1;12;10000;10000;1;0;0;0;.006511;NA;.050796;.052746;.052733;.060000;15;90
8.50;524;1;0;1;256;181;1;1;12;10000;10000;1;1;0;0;.013383;.043213;.047406;.056952;.056948;.110000;17;48
8.06;523;1;0;1;256;281;1;0;5;10000;10000;1;0;0;0;.017260;NA;.041030;.084949;.084938;.100000;12;44
8.93;526;1;0;1;256;281;1;0;5;10000;10000;1;1;0;0;.012108;.040625;.006118;.082039;.082036;.130000;20;36
8.28;523;1;0;1;256;281;1;0;12;10000;10000;1;0;0;0;.006456;NA;.064107;.107248;.107243;.110000;20;59
8.32;523;1;0;1;256;281;1;0;12;10000;10000;1;1;0;0;.013014;.046980;.058397;.106481;.106477;.170000;21;40
8.08;525;1;0;1;256;281;1;1;5;10000;10000;1;0;0;0;.011698;NA;.036165;.039933;.039921;.050000;11;74
8.94;525;1;0;1;256;281;1;1;5;10000;10000;1;1;0;0;.012274;.036756;.006417;.037385;.037383;.090000;17;53
8.32;524;1;0;1;256;281;1;1;12;10000;10000;1;0;0;0;.006637;NA;.051066;.054093;.054086;.060000;15;87
8.32;524;1;0;1;256;281;1;1;12;10000;10000;1;1;0;0;.012693;.047042;.048960;.058980;.058976;.120000;16;47
8.40;524;1;0;1;256;72;1;0;5;10000;10000;1;0;0;0;.020482;NA;.389917;9.767869;9.767863;9.790000;144;4
9.50;537;1;0;1;256;72;1;0;5;10000;10000;1;1;0;0;.024679;.331185;.082579;6.107495;6.107493;6.470000;276;6
8.56;522;1;0;1;256;72;1;0;12;10000;10000;1;0;0;0;.026850;NA;1.146359;14.852741;14.852731;14.890000;374;7
8.65;523;1;0;1;256;72;1;0;12;10000;10000;1;1;0;0;.026408;.384241;1.216019;27.950935;27.950931;28.370000;378;4
8.39;524;1;0;1;256;72;1;1;5;10000;10000;1;0;0;0;.019065;NA;.326413;4.682588;4.682572;4.710000;142;7
9.42;537;1;0;1;256;72;1;1;5;10000;10000;1;1;0;0;.028769;.313582;.053405;4.720903;4.720901;5.070000;277;7
8.62;524;1;0;1;256;72;1;1;12;10000;10000;1;0;0;0;.019149;NA;.958120;5.111394;5.111389;5.140000;322;19
8.74;523;1;0;1;256;72;1;1;12;10000;10000;1;1;0;0;.023319;.362209;.917054;5.131043;5.131038;5.520000;334;17
8.01;525;1;0;1;256;82;1;0;5;10000;10000;1;0;0;0;.011488;NA;.011897;.025904;.025898;.040000;9;39
8.79;521;1;0;1;256;82;1;0;5;10000;10000;1;1;0;0;.017025;.009901;.004282;.016289;.016286;.040000;12;42
8.16;524;1;0;1;256;82;1;0;12;10000;10000;1;0;0;0;.005411;NA;.023976;.034502;.034486;.040000;12;65
8.17;525;1;0;1;256;82;1;0;12;10000;10000;1;1;0;0;.011368;.007735;.017492;.027255;.027253;.050000;13;50
7.92;525;1;0;1;256;82;1;1;5;10000;10000;1;0;0;0;.011505;NA;.009306;.017560;.017554;.030000;8;39
8.80;520;1;0;1;256;82;1;1;5;10000;10000;1;1;0;0;.010793;.008975;.003575;.012414;.012412;.030000;12;50
8.15;524;1;0;1;256;82;1;1;12;10000;10000;1;0;0;0;.004780;NA;.017185;.019285;.019277;.020000;11;78
8.20;524;1;0;1;256;82;1;1;12;10000;10000;1;1;0;0;.011416;.011573;.015111;.018269;.018264;.040000;11;51
7.98;523;1;0;1;256;282;1;0;5;10000;10000;1;0;0;0;.006095;NA;.012101;.013190;.013184;.020000;9;69
8.82;522;1;0;1;256;282;1;0;5;10000;10000;1;1;0;0;.017017;.010322;.003531;.015555;.015552;.040000;12;40
8.20;523;1;0;1;256;282;1;0;12;10000;10000;1;0;0;0;.011734;NA;.022313;.025465;.025458;.040000;14;68
8.19;524;1;0;1;256;282;1;0;12;10000;10000;1;1;0;0;.011959;.013712;.021413;.025960;.025956;.050000;14;55
7.97;525;1;0;1;256;282;1;1;5;10000;10000;1;0;0;0;.003917;NA;.010373;.010246;.010233;.010000;9;82
8.92;523;1;0;1;256;282;1;1;5;10000;10000;1;1;0;0;.010879;.004842;.002046;.012026;.012024;.030000;12;35
8.18;524;1;0;1;256;282;1;1;12;10000;10000;1;0;0;0;.005957;NA;.017006;.014469;.014456;.020000;11;91
8.29;524;1;0;1;256;282;1;1;12;10000;10000;1;1;0;0;.017783;.013345;.015455;.017790;.017786;.050000;11;47
8.43;524;1;0;1;256;75;1;0;5;10000;10000;1;0;0;0;.132401;NA;4.944153;4.524304;4.524296;4.670000;2572;107
9.40;536;1;0;1;256;75;1;0;5;10000;10000;1;1;0;0;.129270;5.068822;.723985;4.485503;4.485500;9.700000;5167;58
8.63;522;1;0;1;256;75;1;0;12;10000;10000;1;0;0;0;.207192;NA;8.538880;8.731912;8.731902;8.950000;6284;97
8.62;523;1;0;1;256;75;1;0;12;10000;10000;1;1;0;0;.243866;5.963216;8.012532;8.757984;8.757980;14.980000;7423;56
8.39;524;1;0;1;256;75;1;1;5;10000;10000;1;0;0;0;.095746;NA;4.462612;4.147120;4.147111;4.250000;2566;106
9.49;538;1;0;1;256;75;1;1;5;10000;10000;1;1;0;0;.127306;4.559212;.671820;4.075678;4.075675;8.780000;5153;58
8.67;523;1;0;1;256;75;1;1;12;10000;10000;1;0;0;0;.176175;NA;7.576835;7.785453;7.785443;7.980000;5645;96
8.68;523;1;0;1;256;75;1;1;12;10000;10000;1;1;0;0;.160811;5.561303;7.151456;7.997492;7.997489;13.730000;6658;55
8.75;524;1;0;1;256;175;1;0;5;10000;10000;1;0;0;0;.215494;NA;5.763765;5.015355;5.015350;5.240000;2620;113
9.89;556;1;0;1;256;175;1;0;5;10000;10000;1;1;0;0;.197657;5.916381;.743581;5.040662;5.040658;11.180000;5135;57
9.02;523;1;0;1;256;175;1;0;12;10000;10000;1;0;0;0;.275121;NA;10.774820;10.735915;10.735904;11.030000;7322;99
9.10;524;1;0;1;256;175;1;0;12;10000;10000;1;1;0;0;.314399;7.509987;9.316943;10.327368;10.327364;18.170000;9541;55
8.56;524;1;0;1;256;175;1;1;5;10000;10000;1;0;0;0;.135395;NA;4.595573;4.212818;4.212807;4.360000;2591;107
9.67;549;1;0;1;256;175;1;1;5;10000;10000;1;1;0;0;.128295;4.902383;.662647;4.175860;4.175856;9.220000;5164;59
8.80;524;1;0;1;256;175;1;1;12;10000;10000;1;0;0;0;.168625;NA;7.804128;8.186004;8.185993;8.370000;5815;94
8.86;523;1;0;1;256;175;1;1;12;10000;10000;1;1;0;0;.187542;5.703290;7.312832;8.085503;8.085500;13.990000;6923;55
8.47;523;1;0;1;256;275;1;0;5;10000;10000;1;0;0;0;.162938;NA;5.139827;4.753610;4.753602;4.930000;2577;106
9.47;538;1;0;1;256;275;1;0;5;10000;10000;1;1;0;0;.162972;5.373085;.739140;4.629935;4.629931;10.190000;5164;58
8.60;524;1;0;1;256;275;1;0;12;10000;10000;1;0;0;0;.217902;NA;9.837740;9.816881;9.816872;10.050000;7229;99
