comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;256;14;1;0;9;10000;10000;1000;0;3;2;.000257;NA;.000824;.000947;.001070;.001250;4;1464
0.02;3;1;0;1;256;14;1;0;9;10000;10000;1000;0;3;2;.000261;NA;.000864;.000855;.000957;.001250;4;1637
0.02;3;1;0;1;256;14;1;0;9;10000;10000;4000;0;3;2;.000243;NA;.006533;.006997;.007791;.008333;5;1903
0.02;3;1;0;1;256;14;1;0;9;10000;10000;4000;0;3;2;.000247;NA;.006892;.007252;.008407;.008750;5;1868
0.02;3;1;0;1;256;14;1;0;9;10000;10000;4000;0;3;2;.000234;NA;.006591;.006989;.007615;.007916;5;1974
0.02;3;1;0;1;256;14;1;0;9;10000;10000;8000;0;3;2;.000481;NA;.020323;.021831;.023453;.023750;6;2038
0.03;3;1;0;1;256;14;1;0;9;10000;10000;8000;0;3;2;.000459;NA;.020668;.022481;.024137;.024583;6;2005
0.02;3;1;0;1;256;14;1;0;9;10000;10000;8000;0;3;2;.000275;NA;.020504;.021517;.023197;.023750;6;2083
0.02;3;1;0;1;256;14;1;0;9;10000;10000;12000;0;3;2;.000257;NA;.043790;.048268;.053621;.053750;8;1948
0.02;3;1;0;1;256;14;1;0;9;10000;10000;12000;0;3;2;.000268;NA;.043597;.048106;.050751;.051250;6;2045
0.02;3;1;0;1;256;14;1;0;9;10000;10000;12000;0;3;2;.000483;NA;.043171;.047992;.052054;.052500;6;1969
0.02;3;1;0;1;256;14;1;0;9;10000;10000;16000;0;3;2;.000254;NA;.078301;.085351;.090942;.091250;9;2057
0.02;3;1;0;1;256;14;1;0;9;10000;10000;16000;0;3;2;.000260;NA;.078295;.085546;.088053;.088333;7;2124
0.02;3;1;0;1;256;14;1;0;9;10000;10000;16000;0;3;2;.000477;NA;.078134;.084809;.092524;.092916;7;2014
0.02;3;1;0;1;256;14;1;0;9;10000;10000;20000;0;3;2;.000229;NA;.124257;.135776;.145471;.145833;10;2044
0.02;3;1;0;1;256;14;1;0;9;10000;10000;20000;0;3;2;.000266;NA;.124738;.135187;.142362;.142916;11;2095
0.02;3;1;0;1;256;14;1;0;9;10000;10000;20000;0;3;2;.000269;NA;.124106;.136405;.141769;.142083;8;2095
0.02;3;1;0;1;256;14;1;0;10;10000;10000;1000;0;3;2;.000249;NA;.000389;.000767;.000851;.001250;4;955
0.02;3;1;0;1;256;14;1;0;10;10000;10000;1000;0;3;2;.000474;NA;.000427;.000726;.000907;.001250;4;864
0.03;3;1;0;1;256;14;1;0;10;10000;10000;1000;0;3;2;.000245;NA;.000401;.000761;.000964;.001250;4;920
0.02;3;1;0;1;256;14;1;0;10;10000;10000;4000;0;3;2;.000479;NA;.003503;.005731;.006742;.007500;6;1181
0.03;3;1;0;1;256;14;1;0;10;10000;10000;4000;0;3;2;.000249;NA;.003359;.005528;.006632;.007083;4;1164
0.02;3;1;0;1;256;14;1;0;10;10000;10000;4000;0;3;2;.000288;NA;.003785;.005994;.007293;.007500;4;1215
0.02;3;1;0;1;256;14;1;0;10;10000;10000;8000;0;3;2;.000250;NA;.010116;.017680;.020336;.020833;5;1182
0.02;3;1;0;1;256;14;1;0;10;10000;10000;8000;0;3;2;.000257;NA;.010341;.019249;.021753;.022083;5;1135
0.02;3;1;0;1;256;14;1;0;10;10000;10000;8000;0;3;2;.000241;NA;.009831;.018528;.020231;.020833;5;1152
0.02;3;1;0;1;256;14;1;0;10;10000;10000;12000;0;3;2;.000263;NA;.021031;.036895;.042150;.042500;5;1190
0.02;3;1;0;1;256;14;1;0;10;10000;10000;12000;0;3;2;.000255;NA;.020962;.036425;.041953;.042500;5;1192
0.02;3;1;0;1;256;14;1;0;10;10000;10000;12000;0;3;2;.000257;NA;.021640;.036321;.041754;.042083;9;1237
0.02;3;1;0;1;256;14;1;0;10;10000;10000;16000;0;3;2;.000260;NA;.035562;.058434;.065549;.065833;5;1295
0.02;3;1;0;1;256;14;1;0;10;10000;10000;16000;0;3;2;.000459;NA;.037963;.059194;.063615;.064166;9;1424
0.02;3;1;0;1;256;14;1;0;10;10000;10000;16000;0;3;2;.000270;NA;.036586;.059548;.063058;.063333;5;1386
0.02;3;1;0;1;256;14;1;0;10;10000;10000;20000;0;3;2;.000255;NA;.056510;.087631;.097708;.098333;8;1382
0.02;3;1;0;1;256;14;1;0;10;10000;10000;20000;0;3;2;.000268;NA;.059097;.088698;.096389;.096666;8;1467
0.02;3;1;0;1;256;14;1;0;10;10000;10000;20000;0;3;2;.000273;NA;.058695;.087611;.098667;.099166;8;1423
0.02;3;1;0;1;256;14;1;0;11;10000;10000;1000;0;3;2;.000246;NA;.000390;.000621;.000758;.001250;4;1015
0.03;3;1;0;1;256;14;1;0;11;10000;10000;1000;0;3;2;.000256;NA;.000421;.000624;.000791;.001250;4;1011
0.02;3;1;0;1;256;14;1;0;11;10000;10000;1000;0;3;2;.000688;NA;.000257;.000634;.000869;.001666;7;563
0.02;3;1;0;1;256;14;1;0;11;10000;10000;4000;0;3;2;.000461;NA;.003454;.005865;.007086;.007500;4;1133
0.02;3;1;0;1;256;14;1;0;11;10000;10000;4000;0;3;2;.000459;NA;.003412;.005621;.006083;.006666;4;1292
0.02;3;1;0;1;256;14;1;0;11;10000;10000;4000;0;3;2;.000259;NA;.003558;.005761;.006895;.007500;4;1198
0.02;3;1;0;1;256;14;1;0;11;10000;10000;8000;0;3;2;.000262;NA;.009539;.018838;.022098;.022500;6;1027
0.02;3;1;0;1;256;14;1;0;11;10000;10000;8000;0;3;2;.000468;NA;.009216;.017098;.020364;.020833;10;1065
0.02;3;1;0;1;256;14;1;0;11;10000;10000;8000;0;3;2;.000252;NA;.009481;.018406;.020568;.020833;8;1094
0.02;3;1;0;1;256;14;1;0;11;10000;10000;12000;0;3;2;.000454;NA;.020191;.035171;.040638;.041250;5;1180
0.02;3;1;0;1;256;14;1;0;11;10000;10000;12000;0;3;2;.000461;NA;.020002;.036025;.042093;.042500;9;1134
0.02;3;1;0;1;256;14;1;0;11;10000;10000;12000;0;3;2;.000252;NA;.020532;.035440;.040560;.040833;5;1206
0.02;3;1;0;1;256;14;1;0;11;10000;10000;16000;0;3;2;.000472;NA;.036729;.058597;.067558;.068333;6;1296
0.02;3;1;0;1;256;14;1;0;11;10000;10000;16000;0;3;2;.000252;NA;.036579;.057613;.064609;.065000;6;1354
0.02;3;1;0;1;256;14;1;0;11;10000;10000;16000;0;3;2;.000478;NA;.036800;.058820;.064638;.065000;6;1361
0.02;3;1;0;1;256;14;1;0;11;10000;10000;20000;0;3;2;.000507;NA;.060428;.088465;.095550;.096250;9;1511
0.02;3;1;0;1;256;14;1;0;11;10000;10000;20000;0;3;2;.000260;NA;.058047;.088044;.094555;.095000;8;1468
0.02;3;1;0;1;256;14;1;0;11;10000;10000;20000;0;3;2;.000258;NA;.059371;.089420;.097754;.097916;7;1453
0.02;3;1;0;1;256;14;1;0;12;10000;10000;1000;0;3;2;.000266;NA;.000435;.000672;.000816;.001250;4;1067
0.03;3;1;0;1;256;14;1;0;12;10000;10000;1000;0;3;2;.000460;NA;.000413;.000682;.000855;.001250;4;1021
0.02;3;1;0;1;256;14;1;0;12;10000;10000;1000;0;3;2;.000238;NA;.000368;.000703;.000861;.001250;4;954
0.02;3;1;0;1;256;14;1;0;12;10000;10000;4000;0;3;2;.000231;NA;.003596;.005836;.007142;.007500;4;1167
0.02;3;1;0;1;256;14;1;0;12;10000;10000;4000;0;3;2;.000235;NA;.003409;.005895;.006646;.007083;4;1187
0.02;3;1;0;1;256;14;1;0;12;10000;10000;4000;0;3;2;.000249;NA;.003400;.006037;.006961;.007500;6;1138
0.02;3;1;0;1;256;14;1;0;12;10000;10000;8000;0;3;2;.000460;NA;.009718;.017708;.020020;.020416;5;1142
0.02;3;1;0;1;256;14;1;0;12;10000;10000;8000;0;3;2;.000262;NA;.010105;.018443;.021394;.021666;5;1124
0.02;3;1;0;1;256;14;1;0;12;10000;10000;8000;0;3;2;.000255;NA;.010306;.018904;.021930;.022083;5;1120
0.02;3;1;0;1;256;14;1;0;12;10000;10000;12000;0;3;2;.000261;NA;.020935;.036329;.040779;.041250;5;1224
0.02;3;1;0;1;256;14;1;0;12;10000;10000;12000;0;3;2;.000224;NA;.020094;.036217;.040967;.041250;7;1170
0.02;3;1;0;1;256;14;1;0;12;10000;10000;12000;0;3;2;.000258;NA;.020597;.035667;.039282;.039583;5;1249
0.02;3;1;0;1;256;14;1;0;12;10000;10000;16000;0;3;2;.000253;NA;.037432;.059060;.065242;.065416;5;1372
0.02;3;1;0;1;256;14;1;0;12;10000;10000;16000;0;3;2;.000261;NA;.035461;.060239;.067983;.068333;5;1246
0.02;3;1;0;1;256;14;1;0;12;10000;10000;16000;0;3;2;.000262;NA;.035804;.058630;.065723;.066250;11;1303
0.02;3;1;0;1;256;14;1;0;12;10000;10000;20000;0;3;2;.000257;NA;.059950;.089423;.096935;.097500;7;1479
0.02;3;1;0;1;256;14;1;0;12;10000;10000;20000;0;3;2;.000268;NA;.057453;.090703;.098165;.098750;8;1400
0.02;3;1;0;1;256;14;1;0;12;10000;10000;20000;0;3;2;.000261;NA;.057791;.088596;.099139;.099583;6;1394
