comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.03          274                1                  0    1        256       2         1         0         2         10000     10000     10000000    0           0           2             .033944      NA          .521472           .257167             .257162            .290000              920           186
2.05          274                1                  0    1        256       2         1         0         3         10000     10000     10000000    0           0           2             .019130      NA          .474480           .391196             .391191            .410000              310           119
2.05          273                1                  0    1        256       2         1         0         5         10000     10000     10000000    0           0           2             .056487      NA          .503787           .422682             .422677            .480000              615           108
2.18          280                1                  0    1        256       2         1         0         8         10000     10000     10000000    0           0           2             .045364      NA          1.103499          .693153             .693147            .740000              1533          154
2.21          278                1                  0    1        256       2         1         0         9         10000     10000     10000000    0           0           2             .130564      NA          1.442305          .929181             .929176            1.080000             2405          140
2.13          278                1                  0    1        256       2         1         0         10        10000     10000     10000000    0           0           2             .057100      NA          1.149180          .724793             .724788            .790000              993           152
2.20          279                1                  0    1        256       2         1         0         11        10000     10000     10000000    0           0           2             .053443      NA          1.096647          .786607             .786602            .850000              893           135
2.15          278                1                  0    1        256       2         1         0         12        10000     10000     10000000    0           0           2             .073176      NA          1.046184          .660412             .660407            .740000              916           148
2.06          274                1                  0    1        256       2         1         0         2         10000     10000     10000000    0           0           2             .032887      NA          .512142           .259989             .259984            .300000              913           182
2.04          274                1                  0    1        256       2         1         0         3         10000     10000     10000000    0           0           2             .045429      NA          .418445           .384647             .384641            .430000              310           100
2.07          275                1                  0    1        256       2         1         0         5         10000     10000     10000000    0           0           2             .032210      NA          .494037           .412989             .412984            .440000              615           112
2.16          278                1                  0    1        256       2         1         0         8         10000     10000     10000000    0           0           2             .058121      NA          1.046581          .749330             .749324            .810000              1533          134
2.16          279                1                  0    1        256       2         1         0         9         10000     10000     10000000    0           0           2             .121905      NA          1.582274          .917456             .917450            1.050000             2430          154
2.15          279                1                  0    1        256       2         1         0         10        10000     10000     10000000    0           0           2             .054605      NA          1.080167          .757695             .757690            .820000              977           138
2.21          278                1                  0    1        256       2         1         0         11        10000     10000     10000000    0           0           2             .051292      NA          1.174997          .818266             .818260            .880000              897           140
2.18          278                1                  0    1        256       2         1         0         12        10000     10000     10000000    0           0           2             .058040      NA          1.079328          .739958             .739953            .800000              905           140
2.05          274                1                  0    1        256       2         1         0         2         10000     10000     10000000    0           0           2             .030666      NA          .493121           .253839             .253834            .290000              920           180
2.07          274                1                  0    1        256       2         1         0         3         10000     10000     10000000    0           0           2             .051304      NA          .482819           .401617             .401612            .450000              310           109
2.03          273                1                  0    1        256       2         1         0         5         10000     10000     10000000    0           0           2             .019573      NA          .499345           .415511             .415505            .430000              614           117
2.19          280                1                  0    1        256       2         1         0         8         10000     10000     10000000    0           0           2             .045602      NA          1.072542          .712806             .712799            .760000              1533          146
2.21          278                1                  0    1        256       2         1         0         9         10000     10000     10000000    0           0           2             .119742      NA          1.653903          .936131             .936127            1.070000             2446          161
2.20          278                1                  0    1        256       2         1         0         10        10000     10000     10000000    0           0           2             .063397      NA          1.090388          .653665             .653660            .730000              989           158
2.18          279                1                  0    1        256       2         1         0         11        10000     10000     10000000    0           0           2             .053686      NA          1.161266          .797611             .797606            .860000              892           141
2.18          278                1                  0    1        256       2         1         0         12        10000     10000     10000000    0           0           2             .071773      NA          1.064004          .648897             .648892            .730000              938           151
2.07          273                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .009670      NA          .152789           .106435             .107963            .117500              980           538
2.02          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .013773      NA          .102262           .117733             .121413            .132500              378           314
2.04          273                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .011572      NA          .116825           .117430             .121772            .132500              685           363
2.17          279                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .017402      NA          .285475           .226744             .236803            .255000              1532          459
2.21          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .032919      NA          .429268           .243176             .246144            .285000              2445          628
2.22          278                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .015535      NA          .267319           .201365             .203135            .222500              912           507
2.20          278                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .014695      NA          .309885           .318434             .326086            .340000              676           377
2.16          278                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .014247      NA          .277365           .191871             .208703            .225000              907           508
2.04          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .009805      NA          .154602           .106839             .108153            .117500              923           546
2.04          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .008968      NA          .105832           .116993             .120318            .127500              379           339
2.09          275                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .010269      NA          .115223           .119258             .122728            .132500              668           355
2.16          279                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .013584      NA          .268626           .207028             .218191            .232500              1533          480
2.23          280                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030656      NA          .423443           .245265             .247364            .282500              2445          621
2.17          278                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .016227      NA          .282251           .194436             .210565            .230000              950           518
2.21          278                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .014182      NA          .319433           .313434             .325215            .340000              675           390
2.16          278                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016117      NA          .273565           .188615             .203362            .220000              898           512
2.07          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .008490      NA          .143414           .104647             .107281            .115000              976           516
2.07          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .011590      NA          .106009           .118249             .120905            .132500              379           328
2.03          273                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .012901      NA          .118867           .122203             .124526            .137500              674           355
2.14          279                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .014431      NA          .262574           .207170             .221630            .237500              1552          458
2.19          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .028736      NA          .441299           .245547             .251350            .285000              2445          646
2.18          279                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014440      NA          .297970           .192946             .210512            .227500              952           548
2.14          279                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .015146      NA          .310569           .290430             .319625            .332500              669           383
2.19          277                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016028      NA          .261227           .189946             .205484            .217500              900           498
2.08          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .010649      NA          .147503           .103560             .107514            .117500              1033          522
2.09          273                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .012911      NA          .118646           .115783             .124753            .137500              424           357
2.03          273                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .010910      NA          .122181           .117256             .124697            .135000              699           371
2.21          279                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .014562      NA          .280829           .214695             .223059            .237500              1533          486
2.22          278                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .031634      NA          .419184           .245454             .250363            .287500              2445          607
2.18          279                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .018296      NA          .280785           .189998             .203776            .225000              933           522
2.16          279                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .015020      NA          .316088           .313000             .317861            .332500              663           389
2.15          279                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016402      NA          .249339           .192833             .195006            .212500              847           490
2.00          273                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .008399      NA          .147058           .104828             .106619            .115000              958           532
2.02          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .012702      NA          .103913           .116993             .119091            .132500              379           325
2.04          274                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .008808      NA          .112738           .119514             .123926            .130000              669           354
2.17          279                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .017367      NA          .288913           .220055             .232743            .250000              1554          475
2.17          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030567      NA          .421592           .245054             .253537            .282500              2442          620
2.21          278                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014614      NA          .269625           .191522             .209191            .227500              948           502
2.20          279                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .018163      NA          .309909           .315404             .322628            .340000              673           374
2.14          278                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .014428      NA          .251901           .191374             .193426            .210000              880           501
2.05          274                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004865      NA          .081352           .103755             .106929            .112500              991           604
2.02          275                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .007288      NA          .057973           .099788             .109601            .115000              533           412
2.05          274                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .004048      NA          .058714           .101941             .113013            .115000              856           419
2.18          278                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007746      NA          .143483           .155152             .184177            .191250              1533          619
2.19          279                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014527      NA          .229793           .146515             .150203            .166250              2591          1149
2.23          280                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .007981      NA          .155206           .137134             .152046            .161250              1055          799
2.21          278                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007944      NA          .185183           .227861             .267853            .273750              891           556
2.21          279                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007056      NA          .146398           .138408             .151155            .160000              879           756
2.05          274                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .005148      NA          .080573           .102554             .107741            .112500              980           596
2.07          273                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .005869      NA          .054693           .098238             .109850            .116250              553           390
2.08          273                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .004392      NA          .060402           .108872             .114729            .118750              808           418
2.21          280                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007333      NA          .156201           .176233             .199989            .206250              1533          623
2.17          278                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014525      NA          .234364           .146217             .153516            .167500              2538          1165
2.20          278                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .009811      NA          .152951           .138914             .149897            .161250              1040          790
2.19          278                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007922      NA          .178421           .236349             .280375            .287500              845           509
2.21          278                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009262      NA          .146298           .131937             .149985            .160000              830           756
2.09          274                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004128      NA          .081041           .106698             .107683            .112500              994           602
2.07          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .006976      NA          .055883           .102478             .110380            .116250              549           397
2.07          275                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .005015      NA          .057591           .105614             .113954            .117500              809           405
2.20          280                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007783      NA          .141762           .146712             .177028            .185000              1533          633
2.19          280                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .016104      NA          .234082           .145865             .159202            .173750              2554          1118
2.21          278                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .007180      NA          .161952           .140469             .152530            .161250              1019          838
2.17          278                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007380      NA          .186021           .239374             .281226            .288750              810           529
2.19          279                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008448      NA          .143210           .139417             .152465            .160000              868           741
2.04          273                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .005173      NA          .077075           .103221             .106562            .111250              1013          575
2.06          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .005708      NA          .055278           .102274             .109519            .115000              535           396
2.05          274                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .005715      NA          .059300           .103492             .111699            .117500              841           415
2.22          279                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007768      NA          .146985           .156673             .188456            .193750              1533          624
2.17          279                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015404      NA          .237122           .144529             .147646            .166250              2659          1190
2.15          279                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .007194      NA          .157823           .138747             .158713            .167500              1010          782
2.21          278                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .006775      NA          .177295           .240445             .287693            .295000              826           493
2.20          279                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008490      NA          .152579           .138596             .155429            .166250              865           761
2.01          275                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004064      NA          .080222           .102612             .107078            .111250              969           599
2.03          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .004770      NA          .056098           .099195             .113758            .118750              580           391
2.05          274                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .005300      NA          .059358           .107604             .114212            .118750              803           413
2.20          279                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .006737      NA          .147752           .159977             .191551            .198750              1533          612
2.20          279                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015570      NA          .237649           .145476             .152399            .167500              2667          1183
2.20          279                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .009808      NA          .163899           .140451             .150276            .160000              993           848
2.20          279                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .009466      NA          .204698           .262040             .292801            .300000              822           558
2.20          278                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007749      NA          .146939           .138709             .151612            .160000              862           759
1.99          275                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .002732      NA          .057188           .099176             .105345            .107500              1076          658
2.05          274                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .004134      NA          .039049           .097824             .109203            .112500              565           426
2.07          274                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .003070      NA          .041098           .096503             .108289            .110833              886           454
2.20          279                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004158      NA          .102295           .135800             .167178            .171666              1533          735
2.20          279                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010459      NA          .189298           .122371             .127669            .137500              2797          1698
2.20          278                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .005400      NA          .115894           .119138             .139851            .146666              1062          985
2.21          278                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005468      NA          .132355           .211141             .277043            .283333              880           575
2.17          278                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005596      NA          .113319           .129121             .139054            .145000              870           960
2.01          273                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .003607      NA          .056661           .099957             .105943            .109166              1014          644
2.04          274                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .003738      NA          .039716           .102013             .109777            .111666              557           439
2.06          273                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .004625      NA          .041342           .094728             .109492            .114166              888           448
2.18          278                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .006029      NA          .107092           .141944             .171772            .175833              1533          753
2.18          279                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010677      NA          .188348           .122166             .127995            .140000              2615          1672
2.20          278                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .005552      NA          .125291           .125450             .136684            .141666              1056          1093
2.17          278                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005768      NA          .141142           .230383             .270636            .275833              891           629
2.17          278                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005429      NA          .108253           .122890             .135849            .142500              831           937
2.00          274                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .002612      NA          .057860           .099433             .106788            .109166              990           660
2.02          275                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .004916      NA          .039732           .099805             .109673            .114166              566           429
2.02          273                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .003920      NA          .042656           .103150             .109638            .113333              838           462
2.16          279                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .005035      NA          .110928           .148288             .174409            .179166              1533          763
2.17          279                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .011185      NA          .190528           .123548             .128252            .140833              2803          1681
2.20          279                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .005466      NA          .112372           .118693             .144828            .150833              1045          928
2.22          279                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005296      NA          .142892           .233769             .273348            .278333              877           631
2.18          279                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .006018      NA          .114127           .130185             .140025            .145000              843           972
2.03          275                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .002828      NA          .058979           .097147             .105681            .108333              1019          678
2.03          274                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .004562      NA          .038152           .100648             .112428            .115000              582           406
2.02          275                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .004635      NA          .042244           .097512             .110403            .113333              871           457
2.16          278                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004411      NA          .103820           .149416             .182785            .187500              1533          685
2.20          278                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010433      NA          .190253           .123010             .127927            .139166              2637          1683
2.22          278                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .005557      NA          .115628           .126701             .138715            .145000              1040          992
2.16          278                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005328      NA          .131153           .215016             .269618            .275000              856           589
2.17          279                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005724      NA          .116951           .127789             .139025            .145833              880           993
2.09          274                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .003192      NA          .059780           .098258             .105920            .109166              1033          677
2.01          274                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .003838      NA          .039809           .100439             .107379            .110833              567           440
2.09          273                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .003100      NA          .042898           .103494             .109997            .113333              860           469
2.22          279                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .005596      NA          .106474           .146969             .176967            .180833              1533          726
2.14          278                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010116      NA          .191466           .122725             .126323            .138333              2750          1712
2.19          278                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006449      NA          .124221           .122497             .136405            .143333              1042          1071
2.16          278                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005087      NA          .144781           .242124             .289395            .294166              917           604
2.22          278                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .006089      NA          .104985           .120991             .146410            .151666              956           856
2.02          275                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002092      NA          .047493           .100951             .105792            .107500              1006          729
2.04          273                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .002997      NA          .030495           .093687             .106774            .109375              593           457
2.02          274                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .002666      NA          .032046           .096115             .106935            .108750              902           481
2.19          279                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003904      NA          .089002           .147112             .172432            .176875              1533          829
2.20          278                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007782      NA          .172011           .116875             .124964            .133750              2810          2106
2.18          279                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .005078      NA          .100977           .115824             .129076            .133125              1062          1244
2.20          279                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004171      NA          .107368           .207089             .263377            .266250              883           659
2.18          278                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .003849      NA          .089203           .116316             .129864            .133125              859           1101
2.06          274                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002416      NA          .045749           .096400             .104508            .106875              1049          705
2.06          274                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .002764      NA          .029711           .098792             .110083            .111875              568           435
2.06          273                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .002991      NA          .032335           .102802             .109506            .111250              890           478
2.20          279                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003813      NA          .092944           .160934             .185230            .188750              1533          808
2.21          278                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .008425      NA          .170369           .115861             .119460            .129375              2728          2168
2.20          279                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .003472      NA          .096026           .114299             .127915            .130625              1041          1211
2.18          278                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004209      NA          .101622           .202209             .258866            .262500              902           636
2.17          278                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004186      NA          .083201           .113147             .130143            .135000              889           1018
2.00          274                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002053      NA          .045487           .096764             .105140            .106875              1058          703
2.08          274                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .003787      NA          .030404           .096799             .108224            .111250              585           449
2.09          274                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .002988      NA          .032230           .098827             .108603            .110625              873           477
2.21          280                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .004158      NA          .087055           .139184             .173416            .176875              1533          808
2.20          279                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007097      NA          .172805           .116253             .126082            .133750              2816          2121
2.23          278                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004052      NA          .095626           .115392             .128969            .133125              1082          1188
2.17          278                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004618      NA          .110062           .211143             .264498            .268125              903           672
2.19          278                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004273      NA          .088070           .117933             .129588            .134375              838           1079
2.06          273                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002934      NA          .048418           .098603             .105135            .107500              1024          742
2.02          275                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .002184      NA          .029259           .092515             .108384            .110000              599           438
2.08          273                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .003467      NA          .032381           .098241             .111159            .113125              893           471
2.21          278                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .004174      NA          .088882           .142515             .172523            .176875              1533          826
2.18          278                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .008697      NA          .171197           .115932             .121420            .131250              2771          2139
2.22          278                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .003577      NA          .099421           .118805             .131032            .135000              1035          1212
2.18          278                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .003819      NA          .108169           .216948             .271671            .275000              871           644
2.16          278                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004198      NA          .089785           .116897             .134779            .140000              940           1059
2.03          274                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002140      NA          .046707           .101528             .104862            .106875              1025          723
1.99          274                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .003018      NA          .031179           .097767             .107538            .110000              587           463
2.05          274                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .002413      NA          .033610           .101744             .108693            .110000              888           500
2.17          280                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003529      NA          .090272           .145889             .172276            .176250              1533          841
2.18          279                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007299      NA          .175319           .116763             .122974            .130000              2633          2214
2.19          278                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004208      NA          .096934           .117281             .132909            .138125              1094          1165
2.18          279                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004842      NA          .119189           .223430             .263063            .268125              881           727
2.23          279                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .003622      NA          .085802           .112966             .131204            .134375              916           1050
2.06          275                1                  0    20       256       2         1         0         2         10000     10000     10000000    0           0           2             .001691      NA          .040986           .098689             .104989            .106500              1061          794
2.10          274                1                  0    20       256       2         1         0         3         10000     10000     10000000    0           0           2             .002774      NA          .024937           .090278             .107148            .109500              608           468
2.06          274                1                  0    20       256       2         1         0         5         10000     10000     10000000    0           0           2             .002507      NA          .027559           .093388             .108034            .110500              900           511
2.18          279                1                  0    20       256       2         1         0         8         10000     10000     10000000    0           0           2             .002893      NA          .078076           .146914             .177183            .179000              1533          890
