comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;0;.000169;NA;.008012;.007996;.007996;.012500;614;1542
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;1;.000145;NA;.008153;.008140;.008140;.013333;614;1482
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;2;.000116;NA;.007953;.007940;.007940;.012500;614;1519
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;3;.000247;NA;.007878;.007865;.007864;.012083;615;1596
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;4;.000291;NA;.008200;.008187;.008187;.014166;614;1420
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;5;.000175;NA;.007978;.007966;.007966;.012916;614;1487
0.01;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;6;.000169;NA;.007880;.007867;.007867;.011250;614;1688
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;7;.000107;NA;.007898;.007884;.007884;.011250;614;1696
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;8;.000161;NA;.007816;.007803;.007803;.011250;614;1681
0.02;3;1;0;1;512;2;1;0;6;50000;50000;10000000;0;2;9;.000152;NA;.007980;.007966;.007966;.012500;614;1568
1.42;213;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;0;.003147;NA;.084511;.084125;.084122;.090000;613;189
0.83;190;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;1;.003060;NA;.088716;.088300;.088295;.090000;613;193
0.83;190;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;2;.005808;NA;.079774;.079352;.079348;.085000;613;185
0.90;190;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;3;.005888;NA;.075061;.074607;.074603;.080000;613;184
0.97;189;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;4;.004329;NA;.082947;.082604;.082601;.090000;613;187
0.94;190;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;5;.005772;NA;.074190;.073793;.073791;.085000;613;179
1.13;190;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;6;.003128;NA;.089053;.088629;.088623;.095000;613;192
1.09;190;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;7;.003169;NA;.089303;.088902;.088899;.095000;613;193
0.94;191;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;8;.003163;NA;.088106;.087657;.087655;.095000;613;190
0.96;190;1;0;2;512;2;1;0;6;50000;50000;10000000;0;0;9;.003180;NA;.088691;.088185;.088182;.095000;613;189
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;0;.000209;NA;.019050;.019005;.019004;.020000;613;1149
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;1;.000357;NA;.019383;.019340;.019339;.020833;613;1135
0.01;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;2;.000543;NA;.019639;.019597;.019596;.022500;613;1042
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;3;.000491;NA;.019021;.018957;.018956;.020000;613;1126
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;4;.000501;NA;.019538;.019487;.019487;.023333;613;1005
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;5;.000376;NA;.019492;.019426;.019425;.023333;613;1025
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;6;.000498;NA;.019519;.019475;.019474;.022500;613;1049
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;7;.000914;NA;.018965;.018932;.018931;.020833;613;1108
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;8;.000496;NA;.019443;.019377;.019376;.020833;613;1139
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;1;9;.000396;NA;.019700;.019658;.019657;.023333;613;1016
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;0;.000083;NA;.006643;.006635;.006635;.010625;613;3007
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;1;.000095;NA;.006544;.006536;.006536;.010625;613;2955
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;2;.000069;NA;.006450;.006443;.006443;.010833;613;2867
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;3;.000077;NA;.006622;.006614;.006614;.010833;613;2930
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;4;.000085;NA;.006523;.006520;.006520;.010625;613;2983
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;5;.000074;NA;.006745;.006745;.006745;.010416;613;3102
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;6;.000094;NA;.006596;.006594;.006594;.011041;613;2890
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;7;.000067;NA;.006601;.006595;.006594;.011041;613;2901
0.02;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;8;.000085;NA;.006403;.006407;.006407;.010625;613;2907
0.01;3;1;0;2;512;2;1;0;6;50000;50000;10000000;0;2;9;.000091;NA;.006445;.006445;.006445;.010625;613;2929
1.32;214;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;0;.001962;NA;.051372;.051165;.051160;.056666;613;277
0.96;191;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;1;.001067;NA;.063551;.063240;.063235;.066666;613;287
1.07;190;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;2;.001991;NA;.063199;.062854;.062850;.066666;613;283
1.16;189;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;3;.002241;NA;.063067;.062347;.062342;.066666;614;287
0.83;189;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;4;.002094;NA;.061945;.061607;.061603;.066666;613;285
0.97;190;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;5;.003929;NA;.052897;.052582;.052579;.060000;613;268
0.94;190;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;6;.002160;NA;.061432;.061103;.061099;.066666;613;282
1.08;189;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;7;.002105;NA;.052033;.051734;.051731;.056666;613;277
1.10;191;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;8;.001823;NA;.062851;.062497;.062494;.066666;613;282
0.96;189;1;0;3;512;2;1;0;6;50000;50000;10000000;0;0;9;.003879;NA;.060634;.060320;.060319;.066666;613;279
0.01;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;0;.000512;NA;.013951;.013933;.013933;.015555;613;1606
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;1;.000181;NA;.014159;.014118;.014118;.016111;613;1596
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;2;.000313;NA;.016003;.015984;.015984;.020000;613;1455
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;3;.000315;NA;.013886;.013861;.013860;.015000;613;1680
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;4;.000359;NA;.014011;.013988;.013987;.015000;613;1684
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;5;.000294;NA;.013818;.013793;.013793;.016111;613;1553
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;6;.000344;NA;.014108;.014073;.014073;.015555;613;1638
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;7;.000332;NA;.014220;.014188;.014188;.016666;613;1528
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;8;.000970;NA;.014779;.014740;.014739;.018333;613;1476
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;1;9;.000343;NA;.014708;.014663;.014663;.017777;613;1506
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;0;.000066;NA;.006116;.006817;.006817;.010833;613;4085
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;1;.000078;NA;.006126;.006831;.006831;.010555;613;4219
0.01;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;2;.000079;NA;.006137;.006818;.006818;.010972;613;4078
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;3;.000079;NA;.006123;.006817;.006816;.010694;613;4182
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;4;.000070;NA;.006100;.006812;.006808;.010972;613;4055
0.01;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;5;.000069;NA;.006142;.006864;.006864;.010972;613;4050
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;6;.000068;NA;.006090;.006800;.006800;.010833;613;4099
0.01;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;7;.000075;NA;.006097;.006802;.006802;.010555;613;4194
0.02;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;8;.000071;NA;.006151;.006857;.006856;.010694;613;4202
0.01;3;1;0;3;512;2;1;0;6;50000;50000;10000000;0;2;9;.000076;NA;.006104;.006784;.006784;.010833;613;4119
1.60;213;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;0;.001407;NA;.041165;.041018;.041017;.045000;613;367
0.81;189;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;1;.001313;NA;.049525;.049250;.049248;.052500;613;378
0.92;191;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;2;.001610;NA;.047067;.046791;.046788;.050000;613;375
0.82;190;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;3;.001313;NA;.048052;.047816;.047815;.050000;613;385
0.94;189;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;4;.001525;NA;.050264;.049982;.049980;.052500;613;383
1.09;189;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;5;.002927;NA;.042930;.042713;.042710;.047500;613;369
0.95;189;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;6;.001554;NA;.042234;.042096;.042093;.045000;613;373
0.93;190;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;7;.001336;NA;.049815;.049513;.049510;.052500;614;378
1.11;190;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;8;.001545;NA;.047808;.047650;.047647;.050000;613;378
0.83;190;1;0;4;512;2;1;0;6;50000;50000;10000000;0;0;9;.001568;NA;.049825;.049610;.049607;.052500;613;377
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;0;.000190;NA;.012254;.012229;.012228;.015416;613;1922
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;1;.000233;NA;.010738;.010721;.010720;.015000;613;1724
0.01;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;2;.000668;NA;.010581;.010566;.010566;.013333;613;1909
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;3;.000139;NA;.010687;.010668;.010668;.013750;613;1892
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;4;.000308;NA;.011655;.011635;.011635;.015833;613;1774
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;5;.000188;NA;.010678;.010659;.010658;.013750;614;1876
0.01;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;6;.000573;NA;.011403;.011386;.011386;.015416;613;1778
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;7;.000222;NA;.010737;.010717;.010716;.014583;613;1806
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;8;.000194;NA;.011306;.011282;.011282;.015416;613;1758
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;1;9;.000615;NA;.010652;.010635;.010635;.014583;613;1774
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;0;.000067;NA;.004715;.006499;.006499;.010208;615;4496
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;1;.000072;NA;.004723;.006519;.006519;.010104;613;4530
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;2;.000078;NA;.004750;.006638;.006638;.010208;613;4515
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;3;.000083;NA;.004705;.006462;.006462;.010208;613;4486
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;4;.000054;NA;.004684;.006504;.006504;.010416;613;4384
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;5;.000065;NA;.004702;.006465;.006465;.010208;613;4458
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;6;.000111;NA;.004697;.006570;.006570;.010312;613;4436
0.01;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;7;.000101;NA;.004694;.006516;.006516;.010416;613;4388
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;8;.000105;NA;.004764;.006576;.006576;.010208;613;4529
0.02;3;1;0;4;512;2;1;0;6;50000;50000;10000000;0;2;9;.000064;NA;.004694;.006355;.006355;.010416;613;4390
