comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.41;232;1;0;40;256;2;1;0;12;0;0;10000000;0;0;1;.001172;NA;.021951;.166661;.166661;.199000;1226;457
1.46;234;1;0;40;256;2;1;0;12;0;0;10000000;1;0;1;.011260;.104018;.014406;.062107;.062107;.208250;1225;398
1.43;232;1;0;40;256;2;1;0;12;0;1000;10000000;0;0;1;.001477;NA;.022762;.130458;.130458;.159250;1226;591
1.49;234;1;0;40;256;2;1;0;12;0;1000;10000000;1;0;1;.013759;.101557;.015364;.068816;.068816;.200000;1225;432
1.46;238;1;0;40;256;2;1;0;12;0;10000;10000000;0;0;1;.001028;NA;.023956;.132298;.132298;.156500;1225;632
1.44;234;1;0;40;256;2;1;0;12;0;10000;10000000;1;0;1;.011386;.105459;.015179;.067830;.067830;.204750;1225;429
1.48;233;1;0;40;256;2;1;0;12;1000;0;10000000;0;0;1;.001204;NA;.035561;.161473;.161472;.186000;1227;821
1.48;235;1;0;40;256;2;1;0;12;1000;0;10000000;1;0;1;.011840;.104901;.021242;.055266;.055266;.207750;1227;549
1.47;234;1;0;40;256;2;1;0;12;1000;1000;10000000;0;0;1;.001520;NA;.039244;.098392;.098392;.124250;1227;1380
1.51;235;1;0;40;256;2;1;0;12;1000;1000;10000000;1;0;1;.010684;.101726;.020885;.062069;.062069;.198500;1227;567
1.49;234;1;0;40;256;2;1;0;12;1000;10000;10000000;0;0;1;.001595;NA;.037622;.098528;.098528;.117000;1227;1398
1.49;235;1;0;40;256;2;1;0;12;1000;10000;10000000;1;0;1;.014737;.101400;.022170;.065479;.065479;.203750;1227;578
1.45;232;1;0;40;256;2;1;0;12;10000;0;10000000;0;0;1;.001203;NA;.031211;.143485;.143485;.175500;1230;768
1.49;233;1;0;40;256;2;1;0;12;10000;0;10000000;1;0;1;.013738;.101877;.019857;.074847;.074846;.214500;1227;508
1.48;233;1;0;40;256;2;1;0;12;10000;1000;10000000;0;0;1;.001657;NA;.035789;.096430;.096430;.117500;1230;1315
1.52;235;1;0;40;256;2;1;0;12;10000;1000;10000000;1;0;1;.012556;.095547;.019557;.054145;.054144;.188750;1227;562
1.48;234;1;0;40;256;2;1;0;12;10000;10000;10000000;0;0;1;.001648;NA;.035317;.099183;.099182;.121250;1230;1265
1.52;234;1;0;40;256;2;1;0;12;10000;10000;10000000;1;0;1;.007545;.104130;.019419;.057830;.057830;.195750;1227;549
1.38;230;1;0;45;256;2;1;0;5;0;0;10000000;0;0;1;.000655;NA;.016894;.109367;.109366;.123333;918;618
1.39;229;1;0;45;256;2;1;0;5;0;0;10000000;1;0;1;.000446;.093926;.000011;.050356;.050356;.180444;918;418
1.37;230;1;0;45;256;2;1;0;5;0;1000;10000000;0;0;1;.000361;NA;.018555;.097612;.097612;.112666;920;772
1.43;230;1;0;45;256;2;1;0;5;0;1000;10000000;1;0;1;.000679;.089656;.000010;.029399;.029399;.161111;918;471
1.37;228;1;0;45;256;2;1;0;5;0;10000;10000000;0;0;1;.000648;NA;.017612;.096860;.096860;.112222;922;741
1.42;230;1;0;45;256;2;1;0;5;0;10000;10000000;1;0;1;.000862;.093917;.000010;.042698;.042698;.173555;918;446
1.35;229;1;0;45;256;2;1;0;5;1000;0;10000000;0;0;1;.000800;NA;.016887;.102471;.102471;.118222;918;645
1.41;230;1;0;45;256;2;1;0;5;1000;0;10000000;1;0;1;.001325;.091735;.000010;.041256;.041256;.174222;918;441
1.39;230;1;0;45;256;2;1;0;5;1000;1000;10000000;0;0;1;.000940;NA;.018521;.089690;.089689;.106888;920;818
1.40;230;1;0;45;256;2;1;0;5;1000;1000;10000000;1;0;1;.000993;.093255;.000010;.037185;.037185;.169111;918;454
1.39;230;1;0;45;256;2;1;0;5;1000;10000;10000000;0;0;1;.000946;NA;.017502;.092983;.092983;.108888;922;759
1.42;231;1;0;45;256;2;1;0;5;1000;10000;10000000;1;0;1;.000993;.089437;.000010;.036130;.036130;.163777;918;463
1.39;230;1;0;45;256;2;1;0;5;10000;0;10000000;0;0;1;.000707;NA;.016787;.101377;.101377;.119777;918;633
1.41;231;1;0;45;256;2;1;0;5;10000;0;10000000;1;0;1;.000981;.087210;.000010;.035196;.035196;.165555;918;453
1.36;229;1;0;45;256;2;1;0;5;10000;1000;10000000;0;0;1;.000785;NA;.018667;.091377;.091377;.106888;920;823
1.43;231;1;0;45;256;2;1;0;5;10000;1000;10000000;1;0;1;.001212;.094188;.000010;.047528;.047528;.175777;918;435
1.41;229;1;0;45;256;2;1;0;5;10000;10000;10000000;0;0;1;.000765;NA;.017734;.093898;.093897;.110000;922;762
1.42;230;1;0;45;256;2;1;0;5;10000;10000;10000000;1;0;1;.001290;.092943;.000010;.037072;.037072;.167555;918;458
1.45;233;1;0;45;256;2;1;0;12;0;0;10000000;0;0;1;.001160;NA;.021148;.174094;.174094;.200666;1226;489
1.40;233;1;0;45;256;2;1;0;12;0;0;10000000;1;0;1;.013329;.101811;.013573;.075199;.075198;.211777;1225;417
1.44;233;1;0;45;256;2;1;0;12;0;1000;10000000;0;0;1;.001062;NA;.022174;.127469;.127468;.154222;1226;668
1.43;233;1;0;45;256;2;1;0;12;0;1000;10000000;1;0;1;.010749;.106277;.013833;.058193;.058193;.202000;1225;450
1.44;233;1;0;45;256;2;1;0;12;0;10000;10000000;0;0;1;.001273;NA;.021480;.131787;.131787;.158444;1226;632
1.46;233;1;0;45;256;2;1;0;12;0;10000;10000000;1;0;1;.011622;.099827;.013280;.059521;.059521;.193111;1225;441
1.47;233;1;0;45;256;2;1;0;12;1000;0;10000000;0;0;1;.001210;NA;.031147;.150003;.150003;.178888;1227;840
1.50;235;1;0;45;256;2;1;0;12;1000;0;10000000;1;0;1;.009997;.098578;.019091;.059719;.059719;.200888;1227;569
1.50;233;1;0;45;256;2;1;0;12;1000;1000;10000000;0;0;1;.001464;NA;.035099;.096740;.096739;.118888;1227;1427
1.50;234;1;0;45;256;2;1;0;12;1000;1000;10000000;1;0;1;.008391;.104728;.019300;.066767;.066767;.201111;1227;589
1.48;233;1;0;45;256;2;1;0;12;1000;10000;10000000;0;0;1;.001163;NA;.035004;.097914;.097914;.117555;1227;1484
1.51;234;1;0;45;256;2;1;0;12;1000;10000;10000000;1;0;1;.010104;.098396;.018844;.061892;.061892;.193777;1227;590
1.43;232;1;0;45;256;2;1;0;12;10000;0;10000000;0;0;1;.001301;NA;.029378;.162924;.162923;.188444;1230;753
1.51;235;1;0;45;256;2;1;0;12;10000;0;10000000;1;0;1;.010376;.100955;.017116;.064303;.064303;.206000;1227;523
1.47;233;1;0;45;256;2;1;0;12;10000;1000;10000000;0;0;1;.001098;NA;.033921;.099082;.099082;.116666;1230;1424
1.53;235;1;0;45;256;2;1;0;12;10000;1000;10000000;1;0;1;.012593;.100713;.017663;.059704;.059704;.198666;1227;551
1.47;235;1;0;45;256;2;1;0;12;10000;10000;10000000;0;0;1;.001528;NA;.032607;.096411;.096411;.117555;1230;1353
1.51;234;1;0;45;256;2;1;0;12;10000;10000;10000000;1;0;1;.008969;.104052;.017846;.067569;.067569;.201777;1227;556
1.36;229;1;0;50;256;2;1;0;5;0;0;10000000;0;0;1;.000304;NA;.017078;.103772;.103772;.121200;918;706
1.41;230;1;0;50;256;2;1;0;5;0;0;10000000;1;0;1;.000645;.092117;.000009;.040325;.040324;.171600;918;502
1.40;230;1;0;50;256;2;1;0;5;0;1000;10000000;0;0;1;.000516;NA;.018166;.092742;.092742;.111600;920;841
1.36;230;1;0;50;256;2;1;0;5;0;1000;10000000;1;0;1;.000698;.091634;.000009;.039226;.039226;.169600;918;513
1.37;229;1;0;50;256;2;1;0;5;0;10000;10000000;0;0;1;.000440;NA;.017767;.096475;.096475;.111200;922;827
1.41;230;1;0;50;256;2;1;0;5;0;10000;10000000;1;0;1;.000778;.092888;.000009;.042585;.042585;.171000;918;507
1.40;229;1;0;50;256;2;1;0;5;1000;0;10000000;0;0;1;.001027;NA;.017476;.099730;.099730;.118400;918;740
1.42;231;1;0;50;256;2;1;0;5;1000;0;10000000;1;0;1;.000820;.092888;.000009;.043389;.043389;.175400;918;492
1.41;230;1;0;50;256;2;1;0;5;1000;1000;10000000;0;0;1;.000792;NA;.017867;.090379;.090379;.108000;920;863
1.40;231;1;0;50;256;2;1;0;5;1000;1000;10000000;1;0;1;.001281;.090423;.000009;.034503;.034503;.165800;918;542
1.39;229;1;0;50;256;2;1;0;5;1000;10000;10000000;0;0;1;.000879;NA;.017760;.090955;.090955;.106200;922;875
1.44;231;1;0;50;256;2;1;0;5;1000;10000;10000000;1;0;1;.001276;.091189;.000009;.055900;.055900;.176400;918;498
1.40;232;1;0;50;256;2;1;0;5;10000;0;10000000;0;0;1;.000704;NA;.017326;.102168;.102168;.118000;918;737
1.40;229;1;0;50;256;2;1;0;5;10000;0;10000000;1;0;1;.000863;.087701;.000009;.038189;.038189;.166000;918;516
1.41;229;1;0;50;256;2;1;0;5;10000;1000;10000000;0;0;1;.000671;NA;.018010;.092447;.092447;.106800;920;880
1.40;230;1;0;50;256;2;1;0;5;10000;1000;10000000;1;0;1;.000862;.083230;.000009;.026795;.026795;.152600;918;568
1.40;229;1;0;50;256;2;1;0;5;10000;10000;10000000;0;0;1;.000846;NA;.017650;.093250;.093250;.107400;922;860
1.43;232;1;0;50;256;2;1;0;5;10000;10000;10000000;1;0;1;.001284;.094095;.000009;.037685;.037684;.171200;918;507
1.44;232;1;0;50;256;2;1;0;12;0;0;10000000;0;0;1;.001017;NA;.019697;.154215;.154214;.188400;1226;542
1.45;233;1;0;50;256;2;1;0;12;0;0;10000000;1;0;1;.010623;.101957;.012114;.065857;.065857;.204400;1225;429
1.43;233;1;0;50;256;2;1;0;12;0;1000;10000000;0;0;1;.000954;NA;.020951;.122917;.122917;.151200;1225;717
1.46;233;1;0;50;256;2;1;0;12;0;1000;10000000;1;0;1;.007943;.102485;.012230;.061522;.061522;.195000;1225;458
1.44;233;1;0;50;256;2;1;0;12;0;10000;10000000;0;0;1;.001245;NA;.020434;.128777;.128777;.157800;1225;671
1.46;233;1;0;50;256;2;1;0;12;0;10000;10000000;1;0;1;.011020;.103539;.012041;.058375;.058375;.197800;1225;442
1.46;232;1;0;50;256;2;1;0;12;1000;0;10000000;0;0;1;.001087;NA;.029052;.151920;.151920;.180800;1227;864
1.49;233;1;0;50;256;2;1;0;12;1000;0;10000000;1;0;1;.012181;.099938;.018010;.069782;.069782;.207800;1227;576
1.48;233;1;0;50;256;2;1;0;12;1000;1000;10000000;0;0;1;.001366;NA;.033886;.097059;.097059;.115000;1227;1613
1.51;234;1;0;50;256;2;1;0;12;1000;1000;10000000;1;0;1;.011805;.102574;.017711;.070140;.070140;.206000;1227;582
1.50;234;1;0;50;256;2;1;0;12;1000;10000;10000000;0;0;1;.001240;NA;.033541;.097321;.097321;.117200;1227;1540
1.49;235;1;0;50;256;2;1;0;12;1000;10000;10000000;1;0;1;.010504;.103594;.017778;.060991;.060991;.201400;1227;603
1.47;233;1;0;50;256;2;1;0;12;10000;0;10000000;0;0;1;.001226;NA;.027361;.153761;.153761;.180200;1230;822
1.48;233;1;0;50;256;2;1;0;12;10000;0;10000000;1;0;1;.011838;.103858;.016349;.071718;.071718;.215200;1227;531
1.49;235;1;0;50;256;2;1;0;12;10000;1000;10000000;0;0;1;.001300;NA;.031836;.095896;.095895;.116200;1230;1487
1.47;235;1;0;50;256;2;1;0;12;10000;1000;10000000;1;0;1;.010044;.103936;.016377;.061970;.061970;.199000;1227;568
1.50;234;1;0;50;256;2;1;0;12;10000;10000;10000000;0;0;1;.001451;NA;.031371;.096200;.096199;.121200;1230;1410
1.51;234;1;0;50;256;2;1;0;12;10000;10000;10000000;1;0;1;.011900;.101284;.016026;.060446;.060446;.200200;1227;554
1.37;228;1;0;55;256;2;1;0;5;0;0;10000000;0;0;1;.000366;NA;.017686;.105492;.105492;.121090;918;805
1.42;230;1;0;55;256;2;1;0;5;0;0;10000000;1;0;1;.000491;.092314;.000008;.039167;.039167;.172181;918;574
1.41;229;1;0;55;256;2;1;0;5;0;1000;10000000;0;0;1;.000296;NA;.017549;.095371;.095371;.110181;920;906
1.41;231;1;0;55;256;2;1;0;5;0;1000;10000000;1;0;1;.000855;.093676;.000008;.034952;.034952;.168000;918;590
1.38;229;1;0;55;256;2;1;0;5;0;10000;10000000;0;0;1;.000287;NA;.017597;.095170;.095170;.110363;922;903
1.43;231;1;0;55;256;2;1;0;5;0;10000;10000000;1;0;1;.000899;.092881;.000008;.038729;.038729;.169818;918;586
1.37;229;1;0;55;256;2;1;0;5;1000;0;10000000;0;0;1;.000662;NA;.017870;.100664;.100664;.117636;918;837
1.41;230;1;0;55;256;2;1;0;5;1000;0;10000000;1;0;1;.001000;.085036;.000008;.035923;.035923;.165090;918;611
1.38;229;1;0;55;256;2;1;0;5;1000;1000;10000000;0;0;1;.000657;NA;.017291;.092439;.092439;.110181;920;901
1.38;230;1;0;55;256;2;1;0;5;1000;1000;10000000;1;0;1;.001008;.090395;.000008;.035757;.035757;.165272;918;599
1.39;229;1;0;55;256;2;1;0;5;1000;10000;10000000;0;0;1;.000836;NA;.017665;.091668;.091668;.106727;922;950
1.43;231;1;0;55;256;2;1;0;5;1000;10000;10000000;1;0;1;.001216;.085601;.000008;.030063;.030063;.158545;918;638
1.41;228;1;0;55;256;2;1;0;5;10000;0;10000000;0;0;1;.000878;NA;.017905;.103140;.103140;.118545;918;833
1.43;230;1;0;55;256;2;1;0;5;10000;0;10000000;1;0;1;.000818;.089444;.000008;.041440;.041440;.169818;918;585
1.41;231;1;0;55;256;2;1;0;5;10000;1000;10000000;0;0;1;.000880;NA;.017697;.091565;.091565;.108000;920;942
1.42;231;1;0;55;256;2;1;0;5;10000;1000;10000000;1;0;1;.001153;.094304;.000008;.033637;.033637;.168727;918;586
1.37;230;1;0;55;256;2;1;0;5;10000;10000;10000000;0;0;1;.000689;NA;.017404;.088950;.088950;.108000;922;926
1.42;230;1;0;55;256;2;1;0;5;10000;10000;10000000;1;0;1;.001012;.089998;.000009;.033196;.033196;.162545;918;606
1.45;233;1;0;55;256;2;1;0;12;0;0;10000000;0;0;1;.000805;NA;.018301;.153939;.153939;.186000;1225;559
1.46;233;1;0;55;256;2;1;0;12;0;0;10000000;1;0;1;.010081;.102742;.010745;.055991;.055991;.203636;1225;428
1.45;233;1;0;55;256;2;1;0;12;0;1000;10000000;0;0;1;.001058;NA;.020530;.137962;.137962;.165090;1226;707
1.50;234;1;0;55;256;2;1;0;12;0;1000;10000000;1;0;1;.011965;.100849;.011267;.059198;.059197;.197090;1225;457
1.45;233;1;0;55;256;2;1;0;12;0;10000;10000000;0;0;1;.000848;NA;.019748;.143139;.143139;.165272;1225;679
1.48;233;1;0;55;256;2;1;0;12;0;10000;10000000;1;0;1;.008111;.100537;.011015;.054202;.054202;.189636;1225;468
1.46;234;1;0;55;256;2;1;0;12;1000;0;10000000;0;0;1;.000922;NA;.027293;.145028;.145028;.177818;1227;902
1.47;234;1;0;55;256;2;1;0;12;1000;0;10000000;1;0;1;.012247;.097136;.015844;.059027;.059027;.200363;1227;582
1.48;234;1;0;55;256;2;1;0;12;1000;1000;10000000;0;0;1;.001227;NA;.031043;.097218;.097218;.118000;1227;1581
1.51;233;1;0;55;256;2;1;0;12;1000;1000;10000000;1;0;1;.010124;.102095;.016451;.060000;.060000;.198909;1227;616
1.47;235;1;0;55;256;2;1;0;12;1000;10000;10000000;0;0;1;.001527;NA;.030235;.099428;.099428;.118181;1227;1515
1.48;235;1;0;55;256;2;1;0;12;1000;10000;10000000;1;0;1;.012348;.097380;.016333;.057679;.057679;.192727;1227;628
1.47;233;1;0;55;256;2;1;0;12;10000;0;10000000;0;0;1;.001021;NA;.025841;.147740;.147740;.177272;1230;863
1.48;233;1;0;55;256;2;1;0;12;10000;0;10000000;1;0;1;.012607;.098322;.014519;.057832;.057832;.200000;1227;545
1.47;233;1;0;55;256;2;1;0;12;10000;1000;10000000;0;0;1;.001173;NA;.028290;.098872;.098871;.118545;1230;1430
1.48;234;1;0;55;256;2;1;0;12;10000;1000;10000000;1;0;1;.013435;.099074;.015014;.068112;.068112;.202181;1227;561
1.48;235;1;0;55;256;2;1;0;12;10000;10000;10000000;0;0;1;.001315;NA;.028641;.096762;.096762;.121454;1230;1406
1.49;235;1;0;55;256;2;1;0;12;10000;10000;10000000;1;0;1;.013497;.099669;.014968;.061946;.061946;.199636;1227;568
1.37;228;1;0;60;256;2;1;0;5;0;0;10000000;0;0;1;.000172;NA;.018587;.105388;.105387;.121833;918;918
1.42;229;1;0;60;256;2;1;0;5;0;0;10000000;1;0;1;.000754;.087227;.000007;.032642;.032642;.164833;918;692
1.41;229;1;0;60;256;2;1;0;5;0;1000;10000000;0;0;1;.000363;NA;.016952;.096094;.096094;.110500;920;951
1.43;231;1;0;60;256;2;1;0;5;0;1000;10000000;1;0;1;.000774;.086628;.000007;.033838;.033838;.159166;918;713
1.40;230;1;0;60;256;2;1;0;5;0;10000;10000000;0;0;1;.000315;NA;.016766;.092853;.092853;.109666;922;948
1.42;229;1;0;60;256;2;1;0;5;0;10000;10000000;1;0;1;.000675;.089738;.000007;.035283;.035283;.161666;918;698
1.41;229;1;0;60;256;2;1;0;5;1000;0;10000000;0;0;1;.000546;NA;.018685;.102663;.102663;.119666;918;938
1.44;231;1;0;60;256;2;1;0;5;1000;0;10000000;1;0;1;.001007;.090010;.000007;.031444;.031444;.164333;918;684
1.39;231;1;0;60;256;2;1;0;5;1000;1000;10000000;0;0;1;.000790;NA;.016808;.090321;.090321;.106666;920;984
1.38;230;1;0;60;256;2;1;0;5;1000;1000;10000000;1;0;1;.000861;.086351;.000008;.029351;.029351;.156500;918;715
1.41;229;1;0;60;256;2;1;0;5;1000;10000;10000000;0;0;1;.000646;NA;.016572;.093314;.093314;.106000;922;976
1.40;230;1;0;60;256;2;1;0;5;1000;10000;10000000;1;0;1;.000857;.085989;.000007;.025585;.025585;.156166;918;739
1.35;230;1;0;60;256;2;1;0;5;10000;0;10000000;0;0;1;.000661;NA;.018573;.101306;.101305;.119500;918;935
1.41;230;1;0;60;256;2;1;0;5;10000;0;10000000;1;0;1;.001081;.089761;.000008;.034671;.034671;.166500;918;676
1.38;230;1;0;60;256;2;1;0;5;10000;1000;10000000;0;0;1;.000583;NA;.016813;.092325;.092325;.108666;920;966
1.43;230;1;0;60;256;2;1;0;5;10000;1000;10000000;1;0;1;.001033;.090505;.000007;.030633;.030633;.161666;918;698
1.39;229;1;0;60;256;2;1;0;5;10000;10000;10000000;0;0;1;.000557;NA;.016634;.095279;.095279;.107666;922;968
1.40;231;1;0;60;256;2;1;0;5;10000;10000;10000000;1;0;1;.000729;.090476;.000007;.032322;.032322;.162666;918;698
1.44;231;1;0;60;256;2;1;0;12;0;0;10000000;0;0;1;.000734;NA;.018332;.158585;.158584;.191166;1226;594
1.48;234;1;0;60;256;2;1;0;12;0;0;10000000;1;0;1;.013433;.100757;.010398;.067097;.067097;.208333;1225;431
1.45;233;1;0;60;256;2;1;0;12;0;1000;10000000;0;0;1;.001095;NA;.019583;.139748;.139748;.165333;1225;731
1.50;234;1;0;60;256;2;1;0;12;0;1000;10000000;1;0;1;.012580;.102674;.010109;.060059;.060059;.197833;1225;456
1.45;232;1;0;60;256;2;1;0;12;0;10000;10000000;0;0;1;.000843;NA;.019478;.142272;.142272;.165500;1226;727
1.48;234;1;0;60;256;2;1;0;12;0;10000;10000000;1;0;1;.010487;.101451;.010075;.050637;.050637;.195000;1225;450
1.48;233;1;0;60;256;2;1;0;12;1000;0;10000000;0;0;1;.000868;NA;.026165;.148810;.148810;.180666;1227;926
1.48;234;1;0;60;256;2;1;0;12;1000;0;10000000;1;0;1;.014036;.100396;.014780;.058727;.058727;.208833;1227;567
1.46;234;1;0;60;256;2;1;0;12;1000;1000;10000000;0;0;1;.001216;NA;.028962;.098694;.098693;.117166;1227;1624
1.51;235;1;0;60;256;2;1;0;12;1000;1000;10000000;1;0;1;.013209;.097569;.014227;.045418;.045418;.188166;1227;619
1.50;234;1;0;60;256;2;1;0;12;1000;10000;10000000;0;0;1;.001051;NA;.028270;.099064;.099064;.124333;1227;1480
1.48;235;1;0;60;256;2;1;0;12;1000;10000;10000000;1;0;1;.014053;.100301;.014493;.052554;.052554;.195833;1227;610
1.45;232;1;0;60;256;2;1;0;12;10000;0;10000000;0;0;1;.000878;NA;.025397;.147625;.147624;.175500;1230;929
1.48;233;1;0;60;256;2;1;0;12;10000;0;10000000;1;0;1;.010914;.103481;.013708;.062855;.062855;.206666;1227;552
1.50;235;1;0;60;256;2;1;0;12;10000;1000;10000000;0;0;1;.001230;NA;.027036;.097234;.097234;.117000;1230;1507
1.52;234;1;0;60;256;2;1;0;12;10000;1000;10000000;1;0;1;.012684;.100090;.013389;.053581;.053581;.196000;1227;574
1.47;233;1;0;60;256;2;1;0;12;10000;10000;10000000;0;0;1;.001106;NA;.026587;.097972;.097972;.118833;1230;1479
1.48;235;1;0;60;256;2;1;0;12;10000;10000;10000000;1;0;1;.012069;.100304;.013396;.051477;.051477;.193166;1227;579
