comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        256       2         1         0         6         10000     0         10000000    0           2           2             .000273      NA          .025822           .043614             .043614            .066875              1537          2026
0.02          3                  1                  0    2        256       2         1         0         6         10000     0         10000000    0           2           3             .000464      NA          .035144           .063846             .063846            .099375              2150          1886
0.01          3                  1                  0    2        256       2         1         0         6         10000     0         10000000    0           2           4             .000358      NA          .045973           .085719             .085719            .130416              2764          1857
0.02          3                  1                  0    2        256       2         1         0         6         10000     0         10000000    0           2           5             .000515      NA          .057067           .103397             .103396            .159166              3378          1841
0.01          3                  1                  0    2        256       2         1         0         6         10000     0         10000000    0           2           6             .000507      NA          .068370           .129102             .129101            .194583              3991          1884
0.02          3                  1                  0    2        256       2         1         0         6         10000     0         10000000    0           2           7             .000560      NA          .079321           .148615             .148614            .227708              4605          1828
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           0             .000078      NA          .002310           .002304             .002304            .003958              308           2764
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           1             .000474      NA          .021809           .022102             .022102            .036875              925           3306
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           2             .000416      NA          .038671           .041654             .041654            .069791              1546          3109
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           3             .000484      NA          .058059           .060849             .060848            .102083              2160          3256
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           4             .000736      NA          .072006           .081631             .081631            .135625              2778          2922
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           5             .000725      NA          .091271           .102026             .102026            .167916              3395          3021
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           6             .000851      NA          .107893           .122638             .122637            .204166              4013          2994
0.02          3                  1                  0    2        256       2         1         0         6         10000     10000     10000000    0           2           7             .001033      NA          .128197           .140311             .140311            .232708              4630          3059
0.02          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           0             .000060      NA          .002428           .002448             .002448            .003888              309           4445
0.02          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           1             .000112      NA          .011778           .024661             .024661            .035694              920           2386
0.01          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           2             .000064      NA          .017771           .044930             .044929            .065555              1533          1956
0.02          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           3             .000147      NA          .025055           .065163             .065163            .095277              2140          1898
0.02          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           4             .000078      NA          .032635           .086111             .086111            .125277              2750          1882
0.02          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           5             .000112      NA          .039411           .105569             .105569            .157500              3361          1805
0.02          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           6             .000051      NA          .043973           .125985             .125985            .185555              3972          1709
0.02          3                  1                  0    3        256       2         1         0         6         0         0         10000000    0           2           7             .000062      NA          .050375           .145551             .145551            .213611              4582          1702
0.02          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           0             .000054      NA          .002447           .002456             .002456            .003888              308           4484
0.02          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           1             .000253      NA          .013319           .022067             .022067            .034027              923           2921
0.02          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           2             .000312      NA          .024512           .042329             .042329            .064027              1537          2917
0.02          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           3             .000282      NA          .031944           .059385             .059385            .089444              2151          2683
0.02          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           4             .000380      NA          .040808           .078747             .078747            .118055              2765          2587
0.02          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           5             .000411      NA          .051041           .099666             .099666            .148055              3378          2629
0.01          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           6             .000355      NA          .060109           .116965             .116965            .173333              3993          2601
0.02          3                  1                  0    3        256       2         1         0         6         0         10000     10000000    0           2           7             .000460      NA          .070922           .137902             .137902            .203611              4607          2651
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           0             .000095      NA          .002429           .002426             .002426            .003888              308           4447
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           1             .000186      NA          .013750           .024071             .024071            .036666              922           2888
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           2             .000325      NA          .021184           .044684             .044684            .068472              1536          2393
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           3             .000259      NA          .030999           .066505             .066505            .100555              2150          2432
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           4             .000363      NA          .039601           .086108             .086108            .132222              2764          2372
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           5             .000328      NA          .048809           .106746             .106746            .163750              3381          2303
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           6             .000373      NA          .057410           .126643             .126643            .194305              3991          2287
0.02          3                  1                  0    3        256       2         1         0         6         10000     0         10000000    0           2           7             .000578      NA          .067504           .147445             .147445            .226944              4605          2351
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           0             .000047      NA          .002391           .002390             .002390            .003888              308           4479
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           1             .000322      NA          .016135           .022352             .022352            .037500              925           3817
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           2             .000391      NA          .029049           .041867             .041867            .070416              1543          3708
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           3             .000506      NA          .042517           .061880             .061880            .101805              2160          3442
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           4             .000547      NA          .056349           .081626             .081626            .136805              2778          3579
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           5             .000570      NA          .063541           .101496             .101496            .168472              3395          3215
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           6             .000714      NA          .078198           .121860             .121860            .203472              4013          3387
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           7             .000873      NA          .089213           .142482             .142482            .235416              4630          3248
