comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    3        256       2         1         0         5         10000     10000     10000000    1           1           1             .007510      .031635     .030920           .031860             .031860            .082777              1230          986
0.02          3                  1                  0    4        256       2         1         0         5         0         0         10000000    0           1           1             .000420      NA          .022893           .062272             .062271            .071666              1225          774
0.02          3                  1                  0    4        256       2         1         0         5         0         0         10000000    1           1           1             .005533      .025184     .016064           .040682             .040681            .077500              1225          745
0.01          3                  1                  0    4        256       2         1         0         5         0         1000      10000000    0           1           1             .000596      NA          .030227           .050079             .050078            .062083              1227          1211
0.02          3                  1                  0    4        256       2         1         0         5         0         1000      10000000    1           1           1             .008067      .025953     .020225           .030220             .030220            .078750              1227          872
0.01          3                  1                  0    4        256       2         1         0         5         0         10000     10000000    0           1           1             .000586      NA          .028691           .048701             .048701            .066666              1228          1075
0.02          3                  1                  0    4        256       2         1         0         5         0         10000     10000000    1           1           1             .007212      .027982     .019471           .028341             .028341            .077916              1228          865
0.02          2                  1                  0    4        256       2         1         0         5         1000      0         10000000    0           1           1             .001156      NA          .033119           .060904             .060903            .074583              1228          1116
0.02          3                  1                  0    4        256       2         1         0         5         1000      0         10000000    1           1           1             .006504      .025116     .022326           .041602             .041601            .079583              1226          948
0.02          3                  1                  0    4        256       2         1         0         5         1000      1000      10000000    0           1           1             .001437      NA          .044249           .047505             .047504            .060416              1230          1936
0.02          3                  1                  0    4        256       2         1         0         5         1000      1000      10000000    1           1           1             .007077      .026312     .026620           .029719             .029719            .073750              1228          1212
0.02          3                  1                  0    4        256       2         1         0         5         1000      10000     10000000    0           1           1             .001521      NA          .042354           .048650             .048650            .060000              1232          1883
0.02          3                  1                  0    4        256       2         1         0         5         1000      10000     10000000    1           1           1             .008080      .027737     .024781           .025939             .025939            .075833              1229          1084
0.01          3                  1                  0    4        256       2         1         0         5         10000     0         10000000    0           1           1             .001207      NA          .031849           .061142             .061141            .072916              1230          1109
0.02          3                  1                  0    4        256       2         1         0         5         10000     0         10000000    1           1           1             .006855      .025073     .020019           .040611             .040611            .080000              1227          881
0.02          3                  1                  0    4        256       2         1         0         5         10000     1000      10000000    0           1           1             .001163      NA          .043701           .047755             .047755            .060833              1233          1912
0.02          3                  1                  0    4        256       2         1         0         5         10000     1000      10000000    1           1           1             .006885      .026585     .026094           .030149             .030149            .072500              1229          1212
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     10000000    0           1           1             .001326      NA          .040715           .049290             .049290            .060833              1234          1830
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     10000000    1           1           1             .007416      .026434     .025103           .029969             .029969            .074583              1231          1150
0.01          3                  1                  0    5        256       2         1         0         5         0         0         10000000    0           1           1             .000345      NA          .019971           .059018             .059018            .068333              1226          887
0.01          3                  1                  0    5        256       2         1         0         5         0         0         10000000    1           1           1             .006084      .021974     .013530           .038236             .038236            .073000              1225          817
0.02          3                  1                  0    5        256       2         1         0         5         0         1000      10000000    0           1           1             .000574      NA          .027361           .047927             .047927            .063333              1227          1358
0.02          3                  1                  0    5        256       2         1         0         5         0         1000      10000000    1           1           1             .007583      .023556     .017223           .029654             .029654            .067666              1227          1076
0.02          3                  1                  0    5        256       2         1         0         5         0         10000     10000000    0           1           1             .000758      NA          .025250           .048558             .048558            .064000              1228          1234
0.02          3                  1                  0    5        256       2         1         0         5         0         10000     10000000    1           1           1             .006767      .025572     .016294           .026911             .026911            .069333              1229          995
0.02          3                  1                  0    5        256       2         1         0         5         1000      0         10000000    0           1           1             .000875      NA          .028987           .057937             .057937            .073333              1228          1235
0.02          3                  1                  0    5        256       2         1         0         5         1000      0         10000000    1           1           1             .006035      .021664     .019223           .039141             .039141            .073000              1226          1111
0.02          3                  1                  0    5        256       2         1         0         5         1000      1000      10000000    0           1           1             .000979      NA          .038281           .047444             .047444            .060333              1230          2085
0.02          3                  1                  0    5        256       2         1         0         5         1000      1000      10000000    1           1           1             .006757      .026061     .021211           .026221             .026221            .077000              1228          1146
0.02          3                  1                  0    5        256       2         1         0         5         1000      10000     10000000    0           1           1             .000992      NA          .036658           .047392             .047391            .059666              1232          2015
0.02          3                  1                  0    5        256       2         1         0         5         1000      10000     10000000    1           1           1             .007012      .024868     .021743           .028422             .028422            .069333              1229          1332
0.02          3                  1                  0    5        256       2         1         0         5         10000     0         10000000    0           1           1             .000738      NA          .028098           .058855             .058855            .071333              1231          1251
0.02          3                  1                  0    5        256       2         1         0         5         10000     0         10000000    1           1           1             .005655      .021335     .017736           .038599             .038598            .072333              1227          1073
0.02          3                  1                  0    5        256       2         1         0         5         10000     1000      10000000    0           1           1             .000898      NA          .036219           .047899             .047899            .059666              1233          2002
0.02          3                  1                  0    5        256       2         1         0         5         10000     1000      10000000    1           1           1             .007515      .024803     .022286           .026978             .026978            .068666              1229          1369
0.02          3                  1                  0    5        256       2         1         0         5         10000     10000     10000000    0           1           1             .001148      NA          .036982           .048419             .048419            .060666              1234          2083
0.02          3                  1                  0    5        256       2         1         0         5         10000     10000     10000000    1           1           1             .007750      .023734     .020770           .027966             .027966            .069000              1231          1284
0.02          3                  1                  0    10       256       2         1         0         5         0         0         10000000    0           1           1             .000167      NA          .013550           .052844             .052844            .066833              1225          1226
0.02          3                  1                  0    10       256       2         1         0         5         0         0         10000000    1           1           1             .005626      .017639     .008864           .030931             .030931            .060000              1225          1275
0.02          3                  1                  0    10       256       2         1         0         5         0         1000      10000000    0           1           1             .000484      NA          .018658           .049534             .049533            .066666              1227          1730
0.02          3                  1                  0    10       256       2         1         0         5         0         1000      10000000    1           1           1             .006822      .021559     .008468           .020569             .020569            7.000000             1227          8
