comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.93          539                1                  0    10       512       37        1         0         5         10000     10000     64          0           0           1             .001039      NA          .110709           .131441             .137668            .139000              423           800
6.65          539                1                  0    10       512       37        1         0         5         10000     10000     224         0           0           1             .005074      NA          1.219224          1.493990            1.513525           1.519000             5149          804
6.64          539                1                  0    10       512       38        1         0         5         10000     10000     32          0           0           1             .003339      NA          .047569           .049119             .049538            .053000              85            945
6.78          539                1                  0    10       512       38        1         0         5         10000     10000     64          0           0           1             .010919      NA          .187875           .192741             .194041            .205000              336           964
6.68          539                1                  0    10       512       38        1         0         5         10000     10000     224         0           0           1             .111406      NA          3.749205          4.558497            4.678973           4.785000             4004          805
6.86          539                1                  0    10       512       39        1         0         5         10000     10000     32          0           0           1             .004091      NA          .037847           .061996             .070142            .074000              85            556
6.81          539                1                  0    10       512       39        1         0         5         10000     10000     64          0           0           1             .013562      NA          .231833           .358888             .361313            .375000              336           651
6.84          539                1                  0    10       512       39        1         0         5         10000     10000     224         0           0           1             .136650      NA          3.977395          5.279179            5.314708           5.448000             4014          754
1.23          224                1                  0    10       512       49        1         0         5         10000     10000     32          0           0           1             .136736      NA          3.975523          5.285724            5.308844           5.433000             4026          755
1.56          224                1                  0    10       512       49        1         0         5         10000     10000     64          0           0           1             .154395      NA          3.984861          5.294631            5.335068           5.473000             4004          752
1.35          223                1                  0    10       512       49        1         0         5         10000     10000     224         0           0           1             .136710      NA          3.985317          5.284183            5.373016           5.507000             3999          746
6.81          541                1                  0    10       512       41        1         0         5         10000     10000     32          0           0           1             .004116      NA          .024536           .033993             .035816            .040000              159           695
6.68          544                1                  0    10       512       41        1         0         5         10000     10000     64          0           0           1             .014009      NA          .098639           .140297             .156443            .170000              615           656
6.96          541                1                  0    10       512       41        1         0         5         10000     10000     224         0           0           1             .140964      NA          1.124331          1.683007            1.869833           2.009000             7455          625
6.81          539                1                  0    20       512       37        1         0         5         10000     10000     32          0           0           1             .000688      NA          .017250           .021760             .023725            .024500              109           1411
6.85          539                1                  0    20       512       37        1         0         5         10000     10000     64          0           0           1             .000812      NA          .063810           .085731             .088442            .089500              424           1432
6.55          539                1                  0    20       512       37        1         0         5         10000     10000     224         0           0           1             .002337      NA          .767274           1.053840            1.072628           1.075000             5149          1430
6.67          539                1                  0    20       512       38        1         0         5         10000     10000     32          0           0           1             .001913      NA          .031762           .032761             .034834            .037000              85            1793
6.85          539                1                  0    20       512       38        1         0         5         10000     10000     64          0           0           1             .006944      NA          .128532           .130886             .134330            .141000              339           1889
7.06          541                1                  0    20       512       38        1         0         5         10000     10000     224         0           0           1             .078668      NA          3.196603          4.258328            4.287382           4.355500             4059          1491
6.69          539                1                  0    20       512       39        1         0         5         10000     10000     32          0           0           1             .002030      NA          .038246           .068598             .069815            .072000              86            1111
6.83          539                1                  0    20       512       39        1         0         5         10000     10000     64          0           0           1             .006937      NA          .182736           .310485             .313387            .320500              339           1179
6.64          539                1                  0    20       512       39        1         0         5         10000     10000     224         0           0           1             .077311      NA          3.243214          4.558975            4.587829           4.649500             4046          1423
1.38          224                1                  0    20       512       49        1         0         5         10000     10000     32          0           0           1             .077063      NA          3.246852          4.548382            4.648220           4.717000             4075          1404
1.47          225                1                  0    20       512       49        1         0         5         10000     10000     64          0           0           1             .077004      NA          3.246853          4.564184            4.581088           4.649500             4083          1426
1.22          225                1                  0    20       512       49        1         0         5         10000     10000     224         0           0           1             .074827      NA          3.243299          4.549032            4.663794           4.732500             4072          1398
6.92          541                1                  0    20       512       41        1         0         5         10000     10000     32          0           0           1             .002112      NA          .013565           .024335             .027557            .029500              159           1038
6.89          541                1                  0    20       512       41        1         0         5         10000     10000     64          0           0           1             .007120      NA          .056703           .106103             .112365            .119500              616           1060
6.61          541                1                  0    20       512       41        1         0         5         10000     10000     224         0           0           1             .080589      NA          .730348           1.468733            1.581130           1.655500             7461          967
6.70          539                1                  0    30       512       37        1         0         5         10000     10000     32          0           0           1             .000459      NA          .014591           .018976             .022270            .022666              109           1931
6.62          539                1                  0    30       512       37        1         0         5         10000     10000     64          0           0           1             .000516      NA          .053974           .074053             .084771            .085333              423           1904
6.58          539                1                  0    30       512       37        1         0         5         10000     10000     224         0           0           1             .002768      NA          .665485           .907101             1.028116           1.031000             5149          1940
6.82          539                1                  0    30       512       38        1         0         5         10000     10000     32          0           0           1             .002466      NA          .028274           .030893             .034060            .036333              85            2420
6.56          539                1                  0    30       512       38        1         0         5         10000     10000     64          0           0           1             .008823      NA          .113561           .122102             .136323            .143000              335           2473
6.93          539                1                  0    30       512       38        1         0         5         10000     10000     224         0           0           1             .085573      NA          2.840593          3.847291            4.395949           4.467666             4072          1936
6.64          539                1                  0    30       512       39        1         0         5         10000     10000     32          0           0           1             .002328      NA          .036107           .063275             .072645            .074333              86            1516
6.53          539                1                  0    30       512       39        1         0         5         10000     10000     64          0           0           1             .008707      NA          .157689           .277112             .317663            .324333              339           1512
6.64          539                1                  0    30       512       39        1         0         5         10000     10000     224         0           0           1             .085607      NA          2.857963          4.158171            4.729102           4.813000             4045          1820
1.41          223                1                  0    30       512       49        1         0         5         10000     10000     32          0           0           1             .082404      NA          2.867365          4.159640            4.754076           4.810333             4050          1824
1.32          224                1                  0    30       512       49        1         0         5         10000     10000     64          0           0           1             .085539      NA          2.862040          4.151726            4.734539           4.802000             4045          1825
1.37          223                1                  0    30       512       49        1         0         5         10000     10000     224         0           0           1             .085551      NA          2.858290          4.161123            4.750576           4.810666             4056          1819
6.79          541                1                  0    30       512       41        1         0         5         10000     10000     32          0           0           1             .002423      NA          .012027           .021601             .025624            .028000              160           1452
7.01          541                1                  0    30       512       41        1         0         5         10000     10000     64          0           0           1             .009246      NA          .050747           .096101             .111131            .118000              616           1439
6.86          541                1                  0    30       512       41        1         0         5         10000     10000     224         0           0           1             .084577      NA          .674813           1.264354            1.441971           1.501333             7455          1461
6.85          539                1                  0    35       512       37        1         0         5         10000     10000     32          0           0           1             .000215      NA          .014633           .018729             .020875            .021142              109           2430
6.66          539                1                  0    35       512       37        1         0         5         10000     10000     64          0           0           1             .000713      NA          .052982           .073035             .080690            .081142              424           2285
6.79          539                1                  0    35       512       37        1         0         5         10000     10000     224         0           0           1             .002425      NA          .652274           .897340             .985691            .988000              5149          2315
6.74          542                1                  0    35       512       38        1         0         5         10000     10000     32          0           0           1             .001894      NA          .028069           .030356             .033525            .034571              85            2943
6.71          539                1                  0    35       512       38        1         0         5         10000     10000     64          0           0           1             .007283      NA          .112434           .122947             .130786            .138000              339           2960
6.56          539                1                  0    35       512       38        1         0         5         10000     10000     224         0           0           1             .074643      NA          2.828799          3.910790            4.391148           4.441142             4097          2260
6.73          539                1                  0    35       512       39        1         0         5         10000     10000     32          0           0           1             .002041      NA          .035617           .062660             .071816            .072857              86            1779
6.56          539                1                  0    35       512       39        1         0         5         10000     10000     64          0           0           1             .007469      NA          .155640           .276456             .314438            .319142              338           1770
6.83          539                1                  0    35       512       39        1         0         5         10000     10000     224         0           0           1             .074324      NA          2.845371          4.149337            4.680262           4.738571             4100          2144
1.39          224                1                  0    35       512       49        1         0         5         10000     10000     32          0           0           1             .073379      NA          2.849918          4.150558            4.675550           4.740000             4047          2146
1.38          224                1                  0    35       512       49        1         0         5         10000     10000     64          0           0           1             .073388      NA          2.840635          4.151028            4.691213           4.740857             4086          2141
1.44          223                1                  0    35       512       49        1         0         5         10000     10000     224         0           0           1             .074055      NA          2.844518          4.152154            4.677938           4.736571             4081          2144
6.76          541                1                  0    35       512       41        1         0         5         10000     10000     32          0           0           1             .002190      NA          .012204           .021505             .024691            .026857              159           1789
6.92          541                1                  0    35       512       41        1         0         5         10000     10000     64          0           0           1             .007702      NA          .050150           .096750             .112061            .119714              616           1635
6.95          541                1                  0    35       512       41        1         0         5         10000     10000     224         0           0           1             .075479      NA          .665656           1.246363            1.478161           1.538285             7455          1639
