comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;1;256;27;1;0;8;10000;10000;16000;0;3;0;.000224;NA;.024992;.041346;.048860;.049166;8;1223
0.02;3;1;0;1;256;27;1;0;8;10000;10000;20000;0;3;0;.000689;NA;.043016;.069579;.083720;.084583;10;1223
0.01;3;1;0;1;256;27;1;0;9;10000;10000;1000;0;3;0;.000238;NA;.000289;.000349;.000468;.000833;4;1000
0.01;3;1;0;1;256;27;1;0;9;10000;10000;4000;0;3;0;.000240;NA;.002466;.002848;.003417;.003750;6;1565
0.01;3;1;0;1;256;27;1;0;9;10000;10000;8000;0;3;0;.000470;NA;.008968;.009875;.012485;.012916;8;1656
0.02;3;1;0;1;256;27;1;0;9;10000;10000;12000;0;3;0;.000246;NA;.019171;.020844;.024217;.024583;8;1871
0.01;3;1;0;1;256;27;1;0;9;10000;10000;16000;0;3;0;.000670;NA;.034655;.035954;.039136;.040000;11;2080
0.02;3;1;0;1;256;27;1;0;9;10000;10000;20000;0;3;0;.000252;NA;.054642;.055976;.059129;.059583;13;2202
0.01;3;1;0;1;256;27;1;0;10;10000;10000;1000;0;3;0;.000237;NA;.000109;.000174;.000240;.000416;4;778
0.02;3;1;0;1;256;27;1;0;10;10000;10000;4000;0;3;0;.000679;NA;.001196;.002153;.002998;.003750;5;826
0.01;3;1;0;1;256;27;1;0;10;10000;10000;8000;0;3;0;.000456;NA;.003497;.007314;.008484;.009166;5;944
0.02;3;1;0;1;256;27;1;0;10;10000;10000;12000;0;3;0;.000236;NA;.007017;.013692;.014889;.015416;6;1110
0.01;3;1;0;1;256;27;1;0;10;10000;10000;16000;0;3;0;.000241;NA;.012270;.024269;.025536;.025833;7;1142
0.02;3;1;0;1;256;27;1;0;10;10000;10000;20000;0;3;0;.000238;NA;.018439;.036265;.039215;.039583;8;1121
0.01;3;1;0;1;256;27;1;0;11;10000;10000;1000;0;3;0;.000248;NA;.000151;.000219;.000314;.000833;8;875
0.02;3;1;0;1;256;27;1;0;11;10000;10000;4000;0;3;0;.000233;NA;.001184;.002255;.003305;.003750;5;819
0.02;3;1;0;1;256;27;1;0;11;10000;10000;8000;0;3;0;.000448;NA;.004147;.008249;.009455;.010000;9;1000
0.02;3;1;0;1;256;27;1;0;11;10000;10000;12000;0;3;0;.000242;NA;.008434;.016005;.018305;.018750;7;1091
0.01;3;1;0;1;256;27;1;0;11;10000;10000;16000;0;3;0;.000233;NA;.014799;.028376;.031194;.031250;8;1134
0.01;3;1;0;1;256;27;1;0;11;10000;10000;20000;0;3;0;.000238;NA;.021418;.041669;.045018;.045416;13;1134
0.02;3;1;0;1;256;27;1;0;12;10000;10000;1000;0;3;0;.000237;NA;.000118;.000164;.000277;.000416;4;789
0.02;3;1;0;1;256;27;1;0;12;10000;10000;4000;0;3;0;.000697;NA;.001105;.001874;.002659;.003333;5;851
0.01;3;1;0;1;256;27;1;0;12;10000;10000;8000;0;3;0;.000671;NA;.003765;.006211;.008250;.008750;5;1071
0.02;3;1;0;1;256;27;1;0;12;10000;10000;12000;0;3;0;.000236;NA;.007073;.012247;.016231;.016666;8;1033
0.02;3;1;0;1;256;27;1;0;12;10000;10000;16000;0;3;0;.000670;NA;.012193;.020966;.025255;.025833;7;1130
0.02;3;1;0;1;256;27;1;0;12;10000;10000;20000;0;3;0;.000660;NA;.018758;.031833;.037806;.038333;8;1175
0.01;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;3;0;.000123;NA;.000146;.000215;.000330;.000416;3;1642
0.01;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000360;NA;.001148;.001866;.002661;.003125;4;1855
0.02;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000126;NA;.004035;.006504;.008505;.008750;5;2239
0.01;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000218;NA;.008435;.013163;.016489;.016666;8;2434
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000557;NA;.016039;.022259;.028084;.028541;9;2702
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000473;NA;.025361;.033533;.041812;.042083;11;2889
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000187;NA;.000202;.000207;.000286;.000416;6;2237
0.01;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000236;NA;.001598;.001750;.001867;.002083;5;3669
0.02;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000561;NA;.005395;.006016;.006433;.006875;5;3790
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000342;NA;.011528;.012797;.013683;.013958;8;3946
0.02;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000480;NA;.020460;.022334;.023325;.023541;10;4160
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000233;NA;.031699;.034801;.036337;.036666;11;4149
0.02;3;1;0;2;256;14;1;0;10;10000;10000;1000;0;3;0;.000332;NA;.000073;.000126;.000226;.000625;3;918
0.02;3;1;0;2;256;14;1;0;10;10000;10000;4000;0;3;0;.000119;NA;.000611;.001054;.001384;.001458;4;1946
0.02;3;1;0;2;256;14;1;0;10;10000;10000;8000;0;3;0;.000331;NA;.001999;.003655;.004673;.004791;4;1999
0.03;3;1;0;2;256;14;1;0;10;10000;10000;12000;0;3;0;.000164;NA;.004297;.006978;.008015;.008125;5;2528
0.02;3;1;0;2;256;14;1;0;10;10000;10000;16000;0;3;0;.000121;NA;.007698;.011380;.012739;.012916;6;2864
0.02;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000147;NA;.012038;.017568;.019117;.019375;7;2990
0.03;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000098;NA;.000103;.000142;.000203;.000416;3;1650
0.01;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000386;NA;.000698;.001268;.001687;.002083;7;1672
0.02;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000149;NA;.002360;.004191;.004972;.005208;5;2228
0.01;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000378;NA;.004958;.008430;.009792;.010208;6;2351
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000130;NA;.008982;.013948;.016228;.016458;9;2621
0.02;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000119;NA;.014033;.020950;.024958;.025208;9;2681
0.01;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000366;NA;.000080;.000128;.000198;.000625;3;1029
0.01;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000336;NA;.000602;.001027;.001377;.001666;4;1807
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000465;NA;.002089;.003435;.005013;.005416;4;1888
0.01;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;3;0;.000190;NA;.004292;.006816;.009031;.009166;5;2245
0.01;3;1;0;2;256;14;1;0;12;10000;10000;16000;0;3;0;.000335;NA;.007186;.010499;.013091;8.750000;6;3
