comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        256       2         1         0         10        1000      0         10000000    0           3           1             .001421      NA          .045692           .059132             .059132            .070833              2147          1673
0.02          3                  1                  0    1        256       2         1         0         10        1000      1000      10000000    0           3           1             .002179      NA          .069012           .060262             .060262            .077500              2151          2325
0.02          3                  1                  0    1        256       2         1         0         10        1000      10000     10000000    0           3           1             .002368      NA          .064839           .059026             .059025            .077916              2154          2163
0.01          3                  1                  0    1        256       2         1         0         10        1000      100000    10000000    0           3           1             .002364      NA          .063862           .057816             .057816            .071250              2148          2320
0.02          3                  1                  0    1        256       2         1         0         10        10000     0         10000000    0           3           1             .001369      NA          .044627           .059414             .059414            .072500              2147          1599
0.02          3                  1                  0    1        256       2         1         0         10        10000     1000      10000000    0           3           1             .002333      NA          .069044           .058593             .058592            .072083              2150          2529
0.02          3                  1                  0    1        256       2         1         0         10        10000     10000     10000000    0           3           1             .002202      NA          .064079           .056911             .056910            .075000              2154          2263
0.02          3                  1                  0    1        256       2         1         0         10        10000     100000    10000000    0           3           1             .002310      NA          .063878           .061258             .061257            .076250              2149          2164
0.01          3                  1                  0    1        256       2         1         0         10        100000    0         10000000    0           3           1             .001435      NA          .044680           .060087             .060086            .071666              2140          1570
0.02          3                  1                  0    1        256       2         1         0         10        100000    1000      10000000    0           3           1             .002256      NA          .064574           .057348             .057347            .077083              2147          2152
0.02          3                  1                  0    1        256       2         1         0         10        100000    10000     10000000    0           3           1             .001870      NA          .060419           .058966             .058965            .073750              2147          2124
0.02          3                  1                  0    1        256       2         1         0         10        100000    100000    10000000    0           3           1             .002071      NA          .060313           .058377             .058377            .070000              2141          2218
0.02          3                  1                  0    1        256       2         1         0         11        0         0         10000000    0           3           1             .001342      NA          .032348           .076657             .076657            .083333              2446          950
0.02          3                  1                  0    1        256       2         1         0         11        0         1000      10000000    0           3           1             .001588      NA          .047523           .066434             .066434            .072916              2458          1671
0.02          3                  1                  0    1        256       2         1         0         11        0         10000     10000000    0           3           1             .001204      NA          .040698           .063335             .063335            .068750              2458          1525
0.02          3                  1                  0    1        256       2         1         0         11        0         100000    10000000    0           3           1             .001398      NA          .041921           .064434             .064434            .072083              2447          1440
0.01          3                  1                  0    1        256       2         1         0         11        1000      0         10000000    0           3           1             .001103      NA          .042580           .065091             .065090            .072500              2452          1516
0.02          3                  1                  0    1        256       2         1         0         11        1000      1000      10000000    0           3           1             .002101      NA          .067787           .055839             .055838            .070416              2464          2544
0.02          3                  1                  0    1        256       2         1         0         11        1000      10000     10000000    0           3           1             .001499      NA          .062737           .056302             .056301            .070000              2463          2363
0.02          3                  1                  0    1        256       2         1         0         11        1000      100000    10000000    0           3           1             .001671      NA          .058605           .056158             .056157            .067916              2453          2188
0.02          3                  1                  0    1        256       2         1         0         11        10000     0         10000000    0           3           1             .001220      NA          .042853           .065215             .065214            .073750              2452          1483
0.02          3                  1                  0    1        256       2         1         0         11        10000     1000      10000000    0           3           1             .001610      NA          .065877           .055641             .055641            .071250              2464          2428
0.02          3                  1                  0    1        256       2         1         0         11        10000     10000     10000000    0           3           1             .001466      NA          .053977           .057563             .057563            .075833              2463          1874
0.02          3                  1                  0    1        256       2         1         0         11        10000     100000    10000000    0           3           1             .001646      NA          .053551           .058122             .058121            .077083              2453          1764
0.02          3                  1                  0    1        256       2         1         0         11        100000    0         10000000    0           3           1             .001131      NA          .039237           .065079             .065078            .070833              2445          1416
0.02          3                  1                  0    1        256       2         1         0         11        100000    1000      10000000    0           3           1             .001632      NA          .063294           .055247             .055247            .067083              2457          2460
0.02          3                  1                  0    1        256       2         1         0         11        100000    10000     10000000    0           3           1             .001640      NA          .056024           .057031             .057030            .070416              2457          2035
0.02          3                  1                  0    1        256       2         1         0         11        100000    100000    10000000    0           3           1             .001638      NA          .051953           .056628             .056628            .070833              2446          1854
0.02          3                  1                  0    1        256       2         1         0         12        0         0         10000000    0           3           1             .001439      NA          .032410           .067344             .067344            .084583              2141          953
0.02          3                  1                  0    1        256       2         1         0         12        0         1000      10000000    0           3           1             .001668      NA          .049044           .055986             .055985            .070833              2145          1744
0.02          3                  1                  0    1        256       2         1         0         12        0         10000     10000000    0           3           1             .002042      NA          .042822           .054286             .054286            .070833              2148          1528
0.02          3                  1                  0    1        256       2         1         0         12        0         100000    10000000    0           3           1             .001696      NA          .042948           .054363             .054362            .072500              2142          1483
0.02          3                  1                  0    1        256       2         1         0         12        1000      0         10000000    0           3           1             .001889      NA          .045391           .058143             .058142            .072083              2147          1613
0.01          3                  1                  0    1        256       2         1         0         12        1000      1000      10000000    0           3           1             .002092      NA          .068330           .056949             .056948            .075416              2151          2394
0.02          3                  1                  0    1        256       2         1         0         12        1000      10000     10000000    0           3           1             .002366      NA          .066357           .056193             .056193            .070833              2154          2561
0.02          3                  1                  0    1        256       2         1         0         12        1000      100000    10000000    0           3           1             .002033      NA          .063297           .059196             .059196            .076666              2148          2102
0.02          3                  1                  0    1        256       2         1         0         12        10000     0         10000000    0           3           1             .001997      NA          .044021           .059151             .059150            .072916              2147          1539
0.02          3                  1                  0    1        256       2         1         0         12        10000     1000      10000000    0           3           1             .002013      NA          .066226           .057691             .057690            .073333              2150          2362
0.02          3                  1                  0    1        256       2         1         0         12        10000     10000     10000000    0           3           1             .001990      NA          .063655           .058978             .058977            .079583              2156          2064
0.02          3                  1                  0    1        256       2         1         0         12        10000     100000    10000000    0           3           1             .001863      NA          .062204           .058162             .058162            .070000              2148          2312
0.02          3                  1                  0    1        256       2         1         0         12        100000    0         10000000    0           3           1             .001431      NA          .040477           .058123             .058123            .071250              2140          1436
0.02          3                  1                  0    1        256       2         1         0         12        100000    1000      10000000    0           3           1             .002110      NA          .058780           .060164             .060163            .081250              2144          1850
0.02          3                  1                  0    1        256       2         1         0         12        100000    10000     10000000    0           3           1             .001793      NA          .061611           .056771             .056770            .068750              2147          2346
0.02          3                  1                  0    1        256       2         1         0         12        100000    100000    10000000    0           3           1             .002069      NA          .057719           .057919             .057918            .075416              2141          1940
0.02          3                  1                  0    2        256       2         1         0         8         0         0         10000000    0           3           1             .000695      NA          .028015           .064223             .064222            .082083              2447          1674
0.02          3                  1                  0    2        256       2         1         0         8         0         1000      10000000    0           3           1             .000835      NA          .039608           .061696             .061695            .084583              2453          2317
0.01          3                  1                  0    2        256       2         1         0         8         0         10000     10000000    0           3           1             .000941      NA          .038804           .062235             .062235            .078541              2453          2442
0.02          3                  1                  0    2        256       2         1         0         8         0         100000    10000000    0           3           1             .000732      NA          .037611           .063144             .063144            .082500              2446          2246
0.01          3                  1                  0    2        256       2         1         0         8         1000      0         10000000    0           3           1             .000889      NA          .035480           .069318             .069318            .084791              2452          2088
0.02          3                  1                  0    2        256       2         1         0         8         1000      1000      10000000    0           3           1             .000873      NA          .051710           .065700             .065699            .078958              2459          3347
0.02          3                  1                  0    2        256       2         1         0         8         1000      10000     10000000    0           3           1             .000778      NA          .053446           .065262             .065262            .077083              2459          3536
0.02          3                  1                  0    2        256       2         1         0         8         1000      100000    10000000    0           3           1             .000794      NA          .052483           .065563             .065562            .081666              2454          3236
0.02          3                  1                  0    2        256       2         1         0         8         10000     0         10000000    0           3           1             .000687      NA          .035741           .066823             .066823            .081666              2452          2205
0.02          3                  1                  0    2        256       2         1         0         8         10000     1000      10000000    0           3           1             .000890      NA          .051511           .064820             .064820            .083541              2459          3174
0.02          3                  1                  0    2        256       2         1         0         8         10000     10000     10000000    0           3           1             .000867      NA          .050457           .064819             .064818            .083958              2459          3083
0.02          3                  1                  0    2        256       2         1         0         8         10000     100000    10000000    0           3           1             .000811      NA          .054014           .065506             .065505            .079791              2452          3472
0.02          2                  1                  0    2        256       2         1         0         8         100000    0         10000000    0           3           1             .000782      NA          .033081           .069371             .069371            .090625              2445          1814
0.02          3                  1                  0    2        256       2         1         0         8         100000    1000      10000000    0           3           1             .000981      NA          .051959           .065699             .065699            .080208              2452          3261
0.02          3                  1                  0    2        256       2         1         0         8         100000    10000     10000000    0           3           1             .001281      NA          .050501           .064444             .064444            .077083              2452          3375
0.02          3                  1                  0    2        256       2         1         0         8         100000    100000    10000000    0           3           1             .000743      NA          .051813           .067238             .067237            .083333              2445          3079
0.01          3                  1                  0    2        256       2         1         0         9         0         0         10000000    0           3           1             .002056      NA          .049674           .093700             .093699            .101041              2447          2415
0.02          3                  1                  0    2        256       2         1         0         9         0         1000      10000000    0           3           1             .002771      NA          .059102           .083444             .083444            .093958              2449          3150
0.02          3                  1                  0    2        256       2         1         0         9         0         10000     10000000    0           3           1             .002160      NA          .061456           .084408             .084408            .094375              2453          3290
0.02          3                  1                  0    2        256       2         1         0         9         0         100000    10000000    0           3           1             .002153      NA          .064667           .087883             .087883            .096666              2447          3292
0.01          3                  1                  0    2        256       2         1         0         9         1000      0         10000000    0           3           1             .002226      NA          .058719           .085988             .085987            .096458              2450          3107
0.02          3                  1                  0    2        256       2         1         0         9         1000      1000      10000000    0           3           1             .002213      NA          .068976           .097275             .097274            .117708              2451          3107
0.02          3                  1                  0    2        256       2         1         0         9         1000      10000     10000000    0           3           1             .002138      NA          .073832           .088281             .088281            .106041              2455          3708
0.02          3                  1                  0    2        256       2         1         0         9         1000      100000    10000000    0           3           1             .002324      NA          .074798           .090543             .090542            .103333              2448          3728
0.02          3                  1                  0    2        256       2         1         0         9         10000     0         10000000    0           3           1             .002037      NA          .057800           .087237             .087236            .097291              2451          3038
0.02          3                  1                  0    2        256       2         1         0         9         10000     1000      10000000    0           3           1             .002175      NA          .071360           .092914             .092913            .114583              2454          3322
0.02          3                  1                  0    2        256       2         1         0         9         10000     10000     10000000    0           3           1             .002164      NA          .077756           .089181             .089181            .103750              2458          3871
0.02          3                  1                  0    2        256       2         1         0         9         10000     100000    10000000    0           3           1             .002343      NA          .075181           .085633             .085633            .101041              2452          4010
0.02          3                  1                  0    2        256       2         1         0         9         100000    0         10000000    0           3           1             .002221      NA          .057443           .091132             .091132            .099166              2445          2896
0.02          3                  1                  0    2        256       2         1         0         9         100000    1000      10000000    0           3           1             .002340      NA          .071397           .087100             .087100            .101666              2448          3682
0.02          3                  1                  0    2        256       2         1         0         9         100000    10000     10000000    0           3           1             .002351      NA          .074435           .085856             .085855            .100416              2453          3874
0.01          3                  1                  0    2        256       2         1         0         9         100000    100000    10000000    0           3           1             .002155      NA          .076362           .089027             .089026            .099791              2445          3854
0.02          3                  1                  0    2        256       2         1         0         10        0         0         10000000    0           3           1             .000836      NA          .024369           .057247             .057246            .069166              2140          1732
0.02          3                  1                  0    2        256       2         1         0         10        0         1000      10000000    0           3           1             .000957      NA          .032593           .054735             .054735            .070000              2144          2325
0.02          3                  1                  0    2        256       2         1         0         10        0         10000     10000000    0           3           1             .000940      NA          .031650           .055976             .055976            .072291              2147          2200
0.02          3                  1                  0    2        256       2         1         0         10        0         100000    10000000    0           3           1             .000746      NA          .031771           .057059             .057058            .072291              2141          2180
0.02          3                  1                  0    2        256       2         1         0         10        1000      0         10000000    0           3           1             .000918      NA          .029932           .056208             .056208            .067916              2146          2229
0.02          3                  1                  0    2        256       2         1         0         10        1000      1000      10000000    0           3           1             .001415      NA          .044339           .058557             .058556            .074166              2150          3142
0.02          3                  1                  0    2        256       2         1         0         10        1000      10000     10000000    0           3           1             .001050      NA          .045390           .059684             .059684            .076250              2153          3171
0.02          3                  1                  0    2        256       2         1         0         10        1000      100000    10000000    0           3           1             .001038      NA          .042663           .058931             .058930            .069791              2147          3129
0.02          3                  1                  0    2        256       2         1         0         10        10000     0         10000000    0           3           1             .000692      NA          .030910           .056447             .056446            .067500              2146          2376
0.01          3                  1                  0    2        256       2         1         0         10        10000     1000      10000000    0           3           1             .000880      NA          .043671           .058051             .058050            .073750              2151          3204
0.02          3                  1                  0    2        256       2         1         0         10        10000     10000     10000000    0           3           1             .001074      NA          .043025           .057992             .057992            .071250              2153          3197
0.02          3                  1                  0    2        256       2         1         0         10        10000     100000    10000000    0           3           1             .000902      NA          .042224           .059634             .059633            .073333              2147          3078
0.02          3                  1                  0    2        256       2         1         0         10        100000    0         10000000    0           3           1             .000656      NA          .028854           .057620             .057620            .066666              2140          2173
0.02          3                  1                  0    2        256       2         1         0         10        100000    1000      10000000    0           3           1             .000892      NA          .041002           .062185             .062184            .075416              2143          2872
0.02          3                  1                  0    2        256       2         1         0         10        100000    10000     10000000    0           3           1             .000985      NA          .040789           .057868             .057866            .071250              2146          2995
0.02          3                  1                  0    2        256       2         1         0         10        100000    100000    10000000    0           3           1             .000801      NA          .041690           .060244             .060244            .071250              2141          2989
0.02          3                  1                  0    2        256       2         1         0         11        0         0         10000000    0           3           1             .000556      NA          .021970           .063159             .063159            .071250              2446          1505
0.02          3                  1                  0    2        256       2         1         0         11        0         1000      10000000    0           3           1             .000690      NA          .031884           .056870             .056869            .065625              2457          2414
0.02          3                  1                  0    2        256       2         1         0         11        0         10000     10000000    0           3           1             .000660      NA          .030970           .056482             .056482            .064166              2457          2407
0.02          3                  1                  0    2        256       2         1         0         11        0         100000    10000000    0           3           1             .000569      NA          .030128           .058135             .058133            .069375              2448          2132
0.02          3                  1                  0    2        256       2         1         0         11        1000      0         10000000    0           3           1             .000589      NA          .028810           .059663             .059663            .068125              2451          2121
0.02          3                  1                  0    2        256       2         1         0         11        1000      1000      10000000    0           3           1             .000740      NA          .040433           .057507             .057507            .071041              2463          2982
0.02          3                  1                  0    2        256       2         1         0         11        1000      10000     10000000    0           3           1             .000749      NA          .040731           .056394             .056394            .069583              2463          2981
0.02          3                  1                  0    2        256       2         1         0         11        1000      100000    10000000    0           3           1             .000860      NA          .038051           .056514             .056513            .070208              2453          2776
0.02          3                  1                  0    2        256       2         1         0         11        10000     0         10000000    0           3           1             .000696      NA          .028238           .059579             .059578            .071041              2452          1997
0.02          3                  1                  0    2        256       2         1         0         11        10000     1000      10000000    0           3           1             .000738      NA          .039654           .058149             .058147            .072083              2463          2837
0.02          3                  1                  0    2        256       2         1         0         11        10000     10000     10000000    0           3           1             .000862      NA          .039896           .056425             .056425            .070208              2463          2924
0.02          3                  1                  0    2        256       2         1         0         11        10000     100000    10000000    0           3           1             .000810      NA          .039757           .056501             .056501            .068750              2452          2982
0.02          3                  1                  0    2        256       2         1         0         11        100000    0         10000000    0           3           1             .000639      NA          .027773           .059851             .059850            .071666              2445          1915
0.02          3                  1                  0    2        256       2         1         0         11        100000    1000      10000000    0           3           1             .000893      NA          .038292           .057218             .057218            .079166              2456          2440
0.02          3                  1                  0    2        256       2         1         0         11        100000    10000     10000000    0           3           1             .000724      NA          .038325           .056639             .056638            .068958              2456          2819
0.02          3                  1                  0    2        256       2         1         0         11        100000    100000    10000000    0           3           1             .001141      NA          .037964           .057408             .057407            .070000              2446          2724
0.02          3                  1                  0    2        256       2         1         0         12        0         0         10000000    0           3           1             .000841      NA          .022102           .053880             .053880            .068958              2140          1580
0.02          3                  1                  0    2        256       2         1         0         12        0         1000      10000000    0           3           1             .001242      NA          .029826           .052088             .052087            .070625              2144          2116
0.02          3                  1                  0    2        256       2         1         0         12        0         10000     10000000    0           3           1             .000854      NA          .030562           .054132             .054132            .073750              2147          2083
0.02          3                  1                  0    2        256       2         1         0         12        0         100000    10000000    0           3           1             .000715      NA          .029046           .052771             .052770            .071875              2141          2001
0.02          3                  1                  0    2        256       2         1         0         12        1000      0         10000000    0           3           1             .000710      NA          .028706           .054662             .054662            .069583              2146          2100
0.02          3                  1                  0    2        256       2         1         0         12        1000      1000      10000000    0           3           1             .000913      NA          .043934           .058479             .058478            .071875              2150          3268
0.02          3                  1                  0    2        256       2         1         0         12        1000      10000     10000000    0           3           1             .000821      NA          .042605           .056523             .056523            .071458              2153          3357
0.02          3                  1                  0    2        256       2         1         0         12        1000      100000    10000000    0           3           1             .000982      NA          .043401           .058079             .058079            .070416              2147          3302
0.02          3                  1                  0    2        256       2         1         0         12        10000     0         10000000    0           3           1             .000922      NA          .027366           .056938             .056938            .074583              2146          1865
0.02          3                  1                  0    2        256       2         1         0         12        10000     1000      10000000    0           3           1             .001028      NA          .042552           .056474             .056473            .071250              2150          3193
0.01          3                  1                  0    2        256       2         1         0         12        10000     10000     10000000    0           3           1             .001311      NA          .042737           .055997             .055997            .069791              2153          3243
0.02          3                  1                  0    2        256       2         1         0         12        10000     100000    10000000    0           3           1             .000855      NA          .041648           .058553             .058552            .069791              2147          3096
0.02          3                  1                  0    2        256       2         1         0         12        100000    0         10000000    0           3           1             .000801      NA          .027561           .058931             .058931            .074375              2139          1864
0.02          3                  1                  0    2        256       2         1         0         12        100000    1000      10000000    0           3           1             .000888      NA          .040658           .057597             .057597            .070416              2143          3132
0.02          3                  1                  0    2        256       2         1         0         12        100000    10000     10000000    0           3           1             .001468      NA          .039323           .056839             .056838            .069166              2147          3007
0.02          3                  1                  0    2        256       2         1         0         12        100000    100000    10000000    0           3           1             .001265      NA          .039607           .057341             .057341            .071041              2140          2874
