comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    10       256       2         1         0         5         0         0         10000000    1           1           1             0            .015206     0                 0                   0                  .023500              918           854
0.02          3                  1                  0    10       256       2         1         0         5         0         1000      10000000    1           1           1             0            .015530     0                 0                   0                  .024166              918           878
0.02          3                  1                  0    10       256       2         1         0         5         0         10000     10000000    1           1           1             0            .015712     0                 0                   0                  .023666              918           883
0.02          3                  1                  0    10       256       2         1         0         5         1000      0         10000000    1           1           1             0            .015434     0                 0                   0                  .024000              918           901
0.02          3                  1                  0    10       256       2         1         0         5         1000      1000      10000000    1           1           1             0            .015831     0                 0                   0                  .024000              918           897
0.02          3                  1                  0    10       256       2         1         0         5         1000      10000     10000000    1           1           1             0            .016016     0                 0                   0                  .024166              918           901
0.02          3                  1                  0    10       256       2         1         0         5         10000     0         10000000    1           1           1             0            .016007     0                 0                   0                  .023833              918           911
0.02          3                  1                  0    10       256       2         1         0         5         10000     1000      10000000    1           1           1             0            .015804     0                 0                   0                  .024000              918           858
0.01          3                  1                  0    10       256       2         1         0         5         10000     10000     10000000    1           1           1             0            .015849     0                 0                   0                  .023833              918           936
0.02          3                  1                  0    15       256       2         1         0         5         0         0         10000000    1           1           1             0            .014207     0                 0                   0                  .022444              918           1122
0.02          3                  1                  0    15       256       2         1         0         5         0         1000      10000000    1           1           1             0            .014321     0                 0                   0                  .022555              918           1134
0.02          3                  1                  0    15       256       2         1         0         5         0         10000     10000000    1           1           1             0            .014635     0                 0                   0                  .022777              918           1145
0.02          3                  1                  0    15       256       2         1         0         5         1000      0         10000000    1           1           1             0            .014236     0                 0                   0                  .022555              918           1128
0.02          3                  1                  0    15       256       2         1         0         5         1000      1000      10000000    1           1           1             0            .014028     0                 0                   0                  .022333              918           1174
0.02          3                  1                  0    15       256       2         1         0         5         1000      10000     10000000    1           1           1             0            .014773     0                 0                   0                  .022888              918           1192
0.02          3                  1                  0    15       256       2         1         0         5         10000     0         10000000    1           1           1             0            .014199     0                 0                   0                  .022444              918           1189
0.02          3                  1                  0    15       256       2         1         0         5         10000     1000      10000000    1           1           1             0            .014452     0                 0                   0                  .022777              918           1139
0.02          3                  1                  0    15       256       2         1         0         5         10000     10000     10000000    1           1           1             0            .014065     0                 0                   0                  .022444              918           1154
