comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;5;256;2;1;0;3;1000;0;10000000;0;1;0;.000833;NA;.028817;.055347;.067907;.069333;1533;1306
0.02;3;1;0;5;256;2;1;0;3;1000;1000;10000000;0;1;0;.001291;NA;.038017;.045942;.054159;.059666;1536;2089
0.02;3;1;0;5;256;2;1;0;3;1000;10000;10000000;0;1;0;.001457;NA;.036551;.048882;.055058;.059666;1537;2080
0.02;3;1;0;5;256;2;1;0;3;1000;100000;10000000;0;1;0;.001258;NA;.035714;.049905;.056170;.059666;1533;1974
0.02;3;1;0;5;256;2;1;0;3;10000;0;10000000;0;1;0;.001214;NA;.027953;.056524;.067873;.069666;1536;1272
0.02;3;1;0;5;256;2;1;0;3;10000;1000;10000000;0;1;0;.001622;NA;.037358;.047223;.055594;.059666;1538;2052
0.02;3;1;0;5;256;2;1;0;3;10000;10000;10000000;0;1;0;.001133;NA;.034970;.047918;.057028;.060000;1539;1932
0.02;3;1;0;5;256;2;1;0;3;10000;100000;10000000;0;1;0;.001147;NA;.035494;.049301;.057979;.060666;1536;1939
0.02;3;1;0;5;256;2;1;0;3;100000;0;10000000;0;1;0;.001387;NA;.026780;.057597;.066005;.067333;1529;1236
0.02;3;1;0;5;256;2;1;0;3;100000;1000;10000000;0;1;0;.001513;NA;.035521;.048920;.055186;.059000;1531;2012
0.02;3;1;0;5;256;2;1;0;3;100000;10000;10000000;0;1;0;.001269;NA;.033935;.047124;.055092;.058000;1533;1909
0.02;3;1;0;5;256;2;1;0;3;100000;100000;10000000;0;1;0;.001642;NA;.032750;.050012;.056973;.059666;1529;1767
0.02;3;1;0;5;256;2;1;0;5;0;0;10000000;0;1;0;.001050;NA;.020733;.058702;.067629;.068333;1225;921
0.02;3;1;0;5;256;2;1;0;5;0;1000;10000000;0;1;0;.000945;NA;.027024;.048888;.056835;.058333;1227;1447
0.02;3;1;0;5;256;2;1;0;5;0;10000;10000000;0;1;0;.000677;NA;.024732;.049113;.064296;.066000;1228;1175
0.02;3;1;0;5;256;2;1;0;5;0;100000;10000000;0;1;0;.000752;NA;.024641;.048637;.056411;.057666;1227;1320
0.02;3;1;0;5;256;2;1;0;5;1000;0;10000000;0;1;0;.001099;NA;.027442;.058052;.068438;.070333;1228;1231
0.02;3;1;0;5;256;2;1;0;5;1000;1000;10000000;0;1;0;.001331;NA;.038501;.047749;.055582;.061000;1230;2131
0.02;3;1;0;5;256;2;1;0;5;1000;10000;10000000;0;1;0;.002097;NA;.036166;.047775;.058645;.061666;1231;1978
0.02;3;1;0;5;256;2;1;0;5;1000;100000;10000000;0;1;0;.001758;NA;.035842;.049269;.059968;.062666;1228;1852
0.02;3;1;0;5;256;2;1;0;5;10000;0;10000000;0;1;0;.001315;NA;.026696;.058300;.065919;.069000;1230;1253
0.02;3;1;0;5;256;2;1;0;5;10000;1000;10000000;0;1;0;.001757;NA;.036607;.048271;.055379;.060000;1233;2061
0.02;3;1;0;5;256;2;1;0;5;10000;10000;10000000;0;1;0;.001390;NA;.036952;.047385;.055362;.059666;1234;2035
0.02;3;1;0;5;256;2;1;0;5;10000;100000;10000000;0;1;0;.001041;NA;.034403;.049596;.058980;.061666;1231;1800
0.02;3;1;0;5;256;2;1;0;5;100000;0;10000000;0;1;0;.001117;NA;.027611;.057379;.065799;.067666;1224;1269
0.02;3;1;0;5;256;2;1;0;5;100000;1000;10000000;0;1;0;.001097;NA;.037537;.048190;.056399;.058000;1226;2114
0.02;3;1;0;5;256;2;1;0;5;100000;10000;10000000;0;1;0;.001509;NA;.033393;.047993;.058460;.060666;1227;1780
0.02;3;1;0;5;256;2;1;0;5;100000;100000;10000000;0;1;0;.001516;NA;.033045;.049205;.059358;.061666;1224;1718
0.02;3;1;0;5;256;2;1;0;6;0;0;10000000;0;1;0;.000387;NA;.004120;.004231;.004891;.005333;308;2320
0.02;3;1;0;5;256;2;1;0;6;0;1000;10000000;0;1;0;.000365;NA;.004200;.004344;.005142;.005666;308;2257
0.02;3;1;0;5;256;2;1;0;6;0;10000;10000000;0;1;0;.000198;NA;.004132;.004368;.005135;.005333;308;2294
0.02;3;1;0;5;256;2;1;0;6;0;100000;10000000;0;1;0;.000191;NA;.004052;.004397;.005070;.005333;308;2279
0.01;3;1;0;5;256;2;1;0;6;1000;0;10000000;0;1;0;.000196;NA;.004108;.004334;.005100;.005333;308;2295
0.02;3;1;0;5;256;2;1;0;6;1000;1000;10000000;0;1;0;.000368;NA;.004124;.004330;.005515;.006000;308;2077
0.02;3;1;0;5;256;2;1;0;6;1000;10000;10000000;0;1;0;.000370;NA;.004108;.004218;.005276;.005666;308;2173
0.02;3;1;0;5;256;2;1;0;6;1000;100000;10000000;0;1;0;.000372;NA;.004215;.004366;.004864;.005333;308;2396
0.02;3;1;0;5;256;2;1;0;6;10000;0;10000000;0;1;0;.000204;NA;.004083;.004330;.005112;.005333;308;2278
0.02;3;1;0;5;256;2;1;0;6;10000;1000;10000000;0;1;0;.000192;NA;.004135;.004241;.005444;.005666;308;2168
0.02;3;1;0;5;256;2;1;0;6;10000;10000;10000000;0;1;0;.000541;NA;.004138;.004352;.005113;.005666;308;2169
0.02;3;1;0;5;256;2;1;0;6;10000;100000;10000000;0;1;0;.000547;NA;.004154;.004341;.005111;.005666;308;2231
0.02;3;1;0;5;256;2;1;0;6;100000;0;10000000;0;1;0;.000194;NA;.004114;.004374;.005097;.005333;308;2308
0.02;3;1;0;5;256;2;1;0;6;100000;1000;10000000;0;1;0;.000205;NA;.004056;.004240;.005025;.005333;308;2298
0.02;3;1;0;5;256;2;1;0;6;100000;10000;10000000;0;1;0;.000184;NA;.004057;.004181;.005135;.005333;308;2255
0.01;3;1;0;5;256;2;1;0;6;100000;100000;10000000;0;1;0;.000190;NA;.004152;.004284;.004951;.005333;308;2383
