comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;256;2;1;0;10;10000;10000;1000000;0;3;1;.000054;NA;.003144;.006085;.006085;.007916;218;3311
0.02;3;1;0;3;256;2;1;0;10;100000;0;1000000;0;3;1;.000048;NA;.002575;.006225;.006225;.007361;216;2662
0.02;3;1;0;3;256;2;1;0;10;100000;100;1000000;0;3;1;.000064;NA;.003987;.006828;.006828;.008888;220;3697
0.02;3;1;0;3;256;2;1;0;10;100000;1000;1000000;0;3;1;.000051;NA;.003059;.006217;.006217;.007916;217;3136
0.02;3;1;0;3;256;2;1;0;10;100000;10000;1000000;0;3;1;.000052;NA;.002978;.006675;.006675;.008055;217;2907
0.02;3;1;0;3;256;2;1;0;11;0;0;1000000;0;3;1;.000025;NA;.002164;.006329;.006329;.007500;247;2124
0.02;3;1;0;3;256;2;1;0;11;0;100;1000000;0;3;1;.000050;NA;.003938;.006416;.006416;.007638;259;3907
0.02;3;1;0;3;256;2;1;0;11;0;1000;1000000;0;3;1;.000036;NA;.002343;.005661;.005661;.008333;248;2120
0.02;3;1;0;3;256;2;1;0;11;0;10000;1000000;0;3;1;.000030;NA;.002598;.005794;.005794;.007500;248;2563
0.02;3;1;0;3;256;2;1;0;11;10000;0;1000000;0;3;1;.000028;NA;.002364;.006109;.006109;.007777;247;2351
0.02;3;1;0;3;256;2;1;0;11;10000;100;1000000;0;3;1;.000054;NA;.004408;.006120;.006120;.007916;263;4599
0.02;3;1;0;3;256;2;1;0;11;10000;1000;1000000;0;3;1;.000035;NA;.003070;.006078;.006078;.007916;249;3205
0.02;3;1;0;3;256;2;1;0;11;10000;10000;1000000;0;3;1;.000039;NA;.002958;.006016;.006016;.007638;249;2947
0.02;3;1;0;3;256;2;1;0;11;100000;0;1000000;0;3;1;.000029;NA;.002242;.006156;.006156;.007777;247;2204
0.02;3;1;0;3;256;2;1;0;11;100000;100;1000000;0;3;1;.000052;NA;.004271;.006066;.006066;.007638;259;4528
0.02;3;1;0;3;256;2;1;0;11;100000;1000;1000000;0;3;1;.000037;NA;.002916;.006264;.006264;.008194;249;2740
0.02;3;1;0;3;256;2;1;0;11;100000;10000;1000000;0;3;1;.000043;NA;.002925;.005930;.005930;.007638;248;3052
0.02;3;1;0;3;256;2;1;0;12;0;0;1000000;0;3;1;.000036;NA;.002226;.006372;.006372;.007638;216;2172
0.02;3;1;0;3;256;2;1;0;12;0;100;1000000;0;3;1;.000054;NA;.003219;.005841;.005841;.007777;220;3126
0.02;3;1;0;3;256;2;1;0;12;0;1000;1000000;0;3;1;.000046;NA;.002696;.006371;.006371;.008333;217;2435
0.02;3;1;0;3;256;2;1;0;12;0;10000;1000000;0;3;1;.000041;NA;.002576;.005855;.005855;.007361;217;2681
0.02;3;1;0;3;256;2;1;0;12;10000;0;1000000;0;3;1;.000040;NA;.002458;.006453;.006453;.008055;217;2316
0.02;3;1;0;3;256;2;1;0;12;10000;100;1000000;0;3;1;.000062;NA;.003547;.007227;.007227;.009305;220;3003
0.01;3;1;0;3;256;2;1;0;12;10000;1000;1000000;0;3;1;.000057;NA;.003105;.006743;.006743;.008888;217;3082
0.02;3;1;0;3;256;2;1;0;12;10000;10000;1000000;0;3;1;.000052;NA;.003185;.006439;.006439;.008333;218;3006
0.02;3;1;0;3;256;2;1;0;12;100000;0;1000000;0;3;1;.000042;NA;.002417;.006255;.006255;.007916;216;2313
0.02;3;1;0;3;256;2;1;0;12;100000;100;1000000;0;3;1;.000055;NA;.003445;.007047;.007047;.008888;220;3047
0.02;3;1;0;3;256;2;1;0;12;100000;1000;1000000;0;3;1;.000050;NA;.002990;.006474;.006474;.008055;217;3229
0.02;3;1;0;3;256;2;1;0;12;100000;10000;1000000;0;3;1;.000055;NA;.003100;.006303;.006303;.007916;217;3431
