comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.01          3                  1                  0    3        256       2         1         0         3         10000     100000    30000000    0           2           1             .001053      NA          .045321           .070219             .070219            .113472              4606          3132
0.02          3                  1                  0    3        256       2         1         0         5         1000      10000     10000000    0           2           1             .000289      NA          .018069           .023643             .023643            .040277              1233          3869
0.02          3                  1                  0    3        256       2         1         0         5         1000      10000     30000000    0           2           1             .001116      NA          .055291           .069010             .069010            .115972              3690          3905
0.02          3                  1                  0    3        256       2         1         0         5         1000      100000    10000000    0           2           1             .000293      NA          .015480           .023552             .023552            .038194              1228          3216
0.01          3                  1                  0    3        256       2         1         0         5         1000      100000    30000000    0           2           1             .000713      NA          .049861           .070993             .070992            .112361              3680          3431
0.02          3                  1                  0    3        256       2         1         0         5         10000     10000     10000000    0           2           1             .000297      NA          .016617           .023757             .023757            .039166              1234          3486
0.02          3                  1                  0    3        256       2         1         0         5         10000     10000     30000000    0           2           1             .000651      NA          .052434           .069023             .069023            .116944              3697          3616
0.02          3                  1                  0    3        256       2         1         0         5         10000     100000    10000000    0           2           1             .000325      NA          .015834           .023677             .023677            .037916              1231          3274
0.02          3                  1                  0    3        256       2         1         0         5         10000     100000    30000000    0           2           1             .000719      NA          .048742           .071899             .071899            .113194              3687          3422
0.02          3                  1                  0    3        256       2         1         0         6         1000      10000     10000000    0           2           1             .000290      NA          .018016           .022896             .022896            .038055              924           3970
0.02          3                  1                  0    3        256       2         1         0         6         1000      10000     30000000    0           2           1             .000582      NA          .053302           .069380             .069380            .113055              2767          4003
0.02          3                  1                  0    3        256       2         1         0         6         1000      100000    10000000    0           2           1             .000251      NA          .016403           .022801             .022801            .036666              921           3725
0.01          3                  1                  0    3        256       2         1         0         6         1000      100000    30000000    0           2           1             .000636      NA          .050935           .068949             .068949            .108472              2757          3756
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           1             .000277      NA          .016806           .022634             .022634            .038194              925           3950
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     30000000    0           2           1             .000569      NA          .051572           .068546             .068546            .111527              2772          3872
0.02          3                  1                  0    3        256       2         1         0         6         10000     100000    10000000    0           2           1             .000266      NA          .016209           .022776             .022776            .036666              922           3708
0.02          3                  1                  0    3        256       2         1         0         6         10000     100000    30000000    0           2           1             .000597      NA          .053335           .070893             .070893            .111527              2761          3887
0.02          3                  1                  0    4        256       2         1         0         1         1000      10000     10000000    0           2           1             .001145      NA          .032030           .047940             .047940            .078229              1843          4659
0.02          3                  1                  0    4        256       2         1         0         1         1000      10000     30000000    0           2           1             .002641      NA          .094417           .143265             .143265            .240937              5523          4870
0.02          3                  1                  0    4        256       2         1         0         1         1000      100000    10000000    0           2           1             .001116      NA          .025599           .050017             .050016            .081041              1837          3832
0.02          3                  1                  0    4        256       2         1         0         1         1000      100000    30000000    0           2           1             .003651      NA          .079178           .151048             .151048            .243437              5505          3807
0.02          3                  1                  0    4        256       2         1         0         1         10000     10000     10000000    0           2           1             .000949      NA          .027559           .049955             .049955            .083333              1847          4187
0.02          3                  1                  0    4        256       2         1         0         1         10000     10000     30000000    0           2           1             .003243      NA          .084953           .153497             .153497            .240729              5537          3777
0.02          3                  1                  0    4        256       2         1         0         1         10000     100000    10000000    0           2           1             .001234      NA          .024667           .051346             .051346            .081770              1841          3425
0.02          3                  1                  0    4        256       2         1         0         1         10000     100000    30000000    0           2           1             .003046      NA          .075665           .152980             .152980            .243750              5518          3606
0.02          3                  1                  0    4        256       2         1         0         2         1000      10000     10000000    0           2           1             .000396      NA          .017251           .028094             .028094            .045729              1229          4372
0.02          3                  1                  0    4        256       2         1         0         2         1000      10000     30000000    0           2           1             .001513      NA          .057990           .084616             .084616            .136458              3683          4802
0.02          3                  1                  0    4        256       2         1         0         2         1000      100000    10000000    0           2           1             .000556      NA          .017215           .028729             .028729            .044583              1226          4168
0.01          3                  1                  0    4        256       2         1         0         2         1000      100000    30000000    0           2           1             .001817      NA          .050487           .084209             .084209            .131666              3673          4098
0.02          3                  1                  0    4        256       2         1         0         2         10000     10000     10000000    0           2           1             .000466      NA          .017636           .028405             .028405            .046041              1231          4445
0.02          3                  1                  0    4        256       2         1         0         2         10000     10000     30000000    0           2           1             .001854      NA          .052817           .081743             .081743            .134270              3686          4665
0.02          3                  1                  0    4        256       2         1         0         2         10000     100000    10000000    0           2           1             .000436      NA          .017159           .028412             .028412            .044479              1227          4178
0.02          3                  1                  0    4        256       2         1         0         2         10000     100000    30000000    0           2           1             .001940      NA          .051755           .084338             .084338            .130833              3676          4219
0.02          3                  1                  0    4        256       2         1         0         3         1000      10000     10000000    0           2           1             .000255      NA          .014621           .024115             .024115            .041354              1537          4136
0.02          3                  1                  0    4        256       2         1         0         3         1000      10000     30000000    0           2           1             .000669      NA          .048060           .074714             .074713            .121250              4605          4109
0.02          3                  1                  0    4        256       2         1         0         3         1000      100000    10000000    0           2           1             .000325      NA          .013539           .024555             .024555            .039166              1534          3539
0.02          3                  1                  0    4        256       2         1         0         3         1000      100000    30000000    0           2           1             .000671      NA          .038869           .074335             .074335            .120104              4596          3306
0.02          3                  1                  0    4        256       2         1         0         3         10000     10000     10000000    0           2           1             .000239      NA          .013743           .025014             .025014            .041770              1539          3398
0.02          3                  1                  0    4        256       2         1         0         3         10000     10000     30000000    0           2           1             .000655      NA          .044089           .072215             .072214            .116979              4613          3975
0.02          3                  1                  0    4        256       2         1         0         3         10000     100000    10000000    0           2           1             .000250      NA          .012555           .024078             .024077            .039687              1536          3441
0.01          3                  1                  0    4        256       2         1         0         3         10000     100000    30000000    0           2           1             .000643      NA          .038062           .073590             .073590            .121666              4603          3163
0.02          3                  1                  0    4        256       2         1         0         5         1000      10000     10000000    0           2           1             .000360      NA          .015129           .023749             .023748            .040000              1232          4277
0.02          3                  1                  0    4        256       2         1         0         5         1000      10000     30000000    0           2           1             .000825      NA          .046077           .070877             .070876            .119687              3690          4404
0.02          3                  1                  0    4        256       2         1         0         5         1000      100000    10000000    0           2           1             .000285      NA          .013050           .023801             .023801            .038541              1228          3616
0.02          3                  1                  0    4        256       2         1         0         5         1000      100000    30000000    0           2           1             .001166      NA          .040121           .072240             .072239            .117500              3680          3523
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     10000000    0           2           1             .000311      NA          .013985           .023661             .023661            .039270              1236          3987
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     30000000    0           2           1             .000776      NA          .041702           .071459             .071459            .116354              3697          4000
0.01          3                  1                  0    4        256       2         1         0         5         10000     100000    10000000    0           2           1             .000292      NA          .012908           .024029             .024029            .039166              1231          3379
0.01          3                  1                  0    4        256       2         1         0         5         10000     100000    30000000    0           2           1             .000779      NA          .041212           .071690             .071690            .114375              3687          3783
0.02          3                  1                  0    4        256       2         1         0         6         1000      10000     10000000    0           2           1             .000202      NA          .013439           .023157             .023157            .038854              926           4203
0.02          3                  1                  0    4        256       2         1         0         6         1000      10000     30000000    0           2           1             .000483      NA          .043154           .070895             .070895            .114895              2767          4327
0.02          3                  1                  0    4        256       2         1         0         6         1000      100000    10000000    0           2           1             .000231      NA          .012972           .022945             .022945            .036875              921           3926
0.02          3                  1                  0    4        256       2         1         0         6         1000      100000    30000000    0           2           1             .000506      NA          .038595           .069581             .069581            .111041              2757          3922
0.02          3                  1                  0    4        256       2         1         0         6         10000     10000     10000000    0           2           1             .000217      NA          .013186           .023188             .023188            .039062              925           4217
0.02          3                  1                  0    4        256       2         1         0         6         10000     10000     30000000    0           2           1             .000511      NA          .039739           .069463             .069463            .115000              2771          4129
0.02          3                  1                  0    4        256       2         1         0         6         10000     100000    10000000    0           2           1             .000212      NA          .012811           .023276             .023276            .038125              925           4039
0.02          3                  1                  0    4        256       2         1         0         6         10000     100000    30000000    0           2           1             .000488      NA          .038132           .070044             .070044            .112291              2761          3938
