comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.50;235;1;0;1;256;2;1;0;9;10000;10000;10000000;0;0;500;0.111038;NA;1.808957;1.159241;1.159226;1.30;2459;144
1.48;234;1;0;1;256;2;1;0;9;10000;10000;10000000;0;0;1000;0.105984;NA;1.996055;1.179269;1.179256;1.32;2459;157
1.49;233;1;0;1;256;2;1;0;9;10000;10000;10000000;0;0;10000;0.127414;NA;1.944142;1.173961;1.173948;1.33;2459;151
1.51;235;1;0;1;256;2;1;0;9;10000;10000;10000000;0;0;100000;0.120796;NA;1.930126;1.176306;1.176294;1.33;2465;151
1.51;235;1;0;1;256;2;1;0;9;10000;10000;10000000;0;0;1000000;0.106045;NA;1.858044;1.186039;1.186033;1.32;2520;146
1.48;235;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;1;0.024421;NA;1.134924;0.587967;0.587946;0.64;1540;183
1.47;234;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;5;0.051669;NA;1.324856;0.719049;0.719041;0.79;1540;174
1.48;234;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;10;0.024439;NA;1.414221;0.840989;0.840979;0.89;1540;163
1.50;233;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;50;0.057169;NA;1.377576;0.914142;0.914124;0.99;1540;144
1.49;234;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;100;0.046221;NA;1.490280;0.914359;0.914343;0.98;1540;157
1.48;234;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;500;0.040731;NA;1.505893;0.908990;0.908977;0.97;1540;160
1.49;234;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;1000;0.062176;NA;1.363105;0.929044;0.929030;1.01;1540;140
1.47;233;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;10000;0.057095;NA;1.482497;0.930458;0.930443;1.01;1541;152
1.47;234;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;100000;0.051936;NA;1.479232;0.919460;0.919455;1.00;1546;154
1.45;234;1;0;1;256;2;1;0;10;10000;10000;10000000;0;0;1000000;0.051603;NA;1.455176;0.935594;0.935589;1.01;1601;149
1.48;235;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;1;0.047389;NA;0.941473;0.694995;0.694980;0.78;1540;129
1.48;235;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;5;0.042893;NA;1.151243;0.870413;0.870408;0.93;1540;128
1.50;233;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;10;0.063232;NA;1.342394;1.107267;1.107262;1.19;1540;117
1.50;234;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;50;0.052659;NA;1.316748;1.121681;1.121665;1.20;1540;114
1.43;235;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;100;0.052893;NA;1.337285;1.130966;1.130954;1.21;1540;115
1.47;234;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;500;0.041342;NA;1.336131;1.148700;1.148690;1.21;1540;114
1.47;234;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;1000;0.052007;NA;1.390694;1.169070;1.169055;1.24;1540;115
1.50;234;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;10000;0.057083;NA;1.377509;1.155134;1.155120;1.24;1541;115
1.50;233;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;100000;0.056834;NA;1.422266;1.200326;1.200314;1.28;1546;114
1.49;234;1;0;1;256;2;1;0;11;10000;10000;10000000;0;0;1000000;0.049922;NA;1.417793;1.203797;1.203788;1.27;1602;114
1.48;234;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;1;0.059746;NA;0.945957;0.615882;0.615877;0.71;1231;141
1.49;233;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;5;0.049377;NA;1.210406;0.734444;0.734440;0.80;1231;156
1.47;233;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;10;0.064852;NA;1.268373;0.874701;0.874679;0.95;1231;137
1.49;234;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;50;0.069030;NA;1.384176;0.909082;0.909077;0.99;1231;141
1.50;234;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;100;0.038782;NA;1.413141;0.931961;0.931951;0.98;1231;147
1.44;234;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;500;0.032956;NA;1.428953;0.926567;0.926557;0.97;1231;150
1.47;235;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;1000;0.049347;NA;1.467909;0.934744;0.934729;1.00;1231;151
1.47;234;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;10000;0.059672;NA;1.474545;0.926838;0.926825;1.00;1232;151
1.49;235;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;100000;0.049374;NA;1.460881;0.934494;0.934489;1.00;1242;150
1.50;234;1;0;1;256;2;1;0;12;10000;10000;10000000;0;0;1000000;0.049160;NA;1.463203;0.939036;0.939031;1.00;1323;149
