comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
7.18          570                1                  0    10       256       25        1         0         5         10000     10000     224         0           0           0             .012172      NA          .258666           .444639             .530064            .552000              4708          490
7.05          567                1                  0    10       256       25        1         0         6         10000     10000     32          0           0           0             .000632      NA          .004902           .004836             .005858            .006000              34            750
7.01          566                1                  0    10       256       25        1         0         6         10000     10000     224         0           0           0             .001205      NA          .143848           .143817             .149563            .151000              1570          953
7.21          570                1                  0    20       256       20        1         0         5         10000     10000     32          0           0           0             .000673      NA          .006379           .016721             .021851            .022500              195           592
7.25          570                1                  0    20       256       20        1         0         5         10000     10000     224         0           0           0             .009019      NA          .275848           .851873             1.085198           1.098000             9413          520
7.07          570                1                  0    20       256       20        1         0         6         10000     10000     32          0           0           0             .000313      NA          .003915           .003889             .004817            .005000              66            1509
7.06          567                1                  0    20       256       20        1         0         6         10000     10000     224         0           0           0             .000831      NA          .170846           .170881             .176031            .177000              3138          1931
7.23          569                1                  0    20       256       23        1         0         5         10000     10000     32          0           0           0             .001172      NA          .006820           .016696             .023222            .024500              194           585
7.20          569                1                  0    20       256       23        1         0         5         10000     10000     224         0           0           0             .010536      NA          .273362           .795343             1.071919           1.087000             9413          519
7.00          567                1                  0    20       256       23        1         0         6         10000     10000     32          0           0           0             .000566      NA          .003877           .003853             .004589            .005000              66            1468
7.01          566                1                  0    20       256       23        1         0         6         10000     10000     224         0           0           0             .000200      NA          .172559           .172608             .177573            .177500              3138          1940
7.17          568                1                  0    20       256       25        1         0         5         10000     10000     32          0           0           0             .000348      NA          .003465           .009058             .011047            .011500              98            632
7.21          569                1                  0    20       256       25        1         0         5         10000     10000     224         0           0           0             .006455      NA          .139988           .442917             .533682            .542500              4708          534
7.09          566                1                  0    20       256       25        1         0         6         10000     10000     32          0           0           0             .000811      NA          .002216           .002192             .003015            .003500              34            1163
7.06          567                1                  0    20       256       25        1         0         6         10000     10000     224         0           0           0             .000308      NA          .085860           .085991             .088292            .088500              1570          1935
7.21          570                1                  0    30       256       20        1         0         5         10000     10000     32          0           0           0             .000735      NA          .004436           .018682             .021828            .022666              195           620
7.25          568                1                  0    30       256       20        1         0         5         10000     10000     224         0           0           0             .006687      NA          .214642           .843150             1.068031           1.076333             9413          615
7.03          567                1                  0    30       256       20        1         0         6         10000     10000     32          0           0           0             .000209      NA          .002985           .002970             .003368            .003666              66            2419
7.07          566                1                  0    30       256       20        1         0         6         10000     10000     224         0           0           0             .000199      NA          .139065           .139206             .141150            .141333              3138          2949
7.22          568                1                  0    30       256       23        1         0         5         10000     10000     32          0           0           0             .000793      NA          .004683           .016611             .021639            .022666              194           648
7.18          569                1                  0    30       256       23        1         0         5         10000     10000     224         0           0           0             .007802      NA          .215728           .879427             1.078620           1.087666             9413          614
7.06          567                1                  0    30       256       23        1         0         6         10000     10000     32          0           0           0             .000192      NA          .003125           .003110             .003533            .003666              66            2444
6.94          567                1                  0    30       256       23        1         0         6         10000     10000     224         0           0           0             .000388      NA          .138381           .138529             .140919            .141333              3142          2935
7.16          570                1                  0    30       256       25        1         0         5         10000     10000     32          0           0           0             .000238      NA          .002206           .008564             .010967            .011333              98            619
7.19          569                1                  0    30       256       25        1         0         5         10000     10000     224         0           0           0             .004641      NA          .108102           .423716             .543731            .549000              4708          610
6.99          567                1                  0    30       256       25        1         0         6         10000     10000     32          0           0           0             .000202      NA          .001668           .001658             .001889            .002000              34            2360
7.08          567                1                  0    30       256       25        1         0         6         10000     10000     224         0           0           0             .000193      NA          .069916           .069949             .071555            .071666              1570          2918
7.25          570                1                  0    35       256       20        1         0         5         10000     10000     32          0           0           0             .000329      NA          .004090           .016505             .022536            .022857              194           660
7.19          570                1                  0    35       256       20        1         0         5         10000     10000     224         0           0           0             .008960      NA          .169716           .714700             1.049605           1.058000             9413          668
6.99          566                1                  0    35       256       20        1         0         6         10000     10000     32          0           0           0             .000169      NA          .003058           .003047             .003443            .003714              66            2901
6.99          567                1                  0    35       256       20        1         0         6         10000     10000     224         0           0           0             .000328      NA          .135867           .136025             .139364            .139714              3138          3400
7.28          569                1                  0    35       256       23        1         0         5         10000     10000     32          0           0           0             .000373      NA          .003912           .018179             .022252            .022571              194           634
7.18          569                1                  0    35       256       23        1         0         5         10000     10000     224         0           0           0             .010335      NA          .170107           .748501             1.038964           1.051428             9413          674
6.98          568                1                  0    35       256       23        1         0         6         10000     10000     32          0           0           0             .000173      NA          .003078           .003068             .003358            .003428              66            2994
7.05          566                1                  0    35       256       23        1         0         6         10000     10000     224         0           0           0             .000180      NA          .134539           .134653             .138411            .138571              3138          3394
7.27          569                1                  0    35       256       25        1         0         5         10000     10000     32          0           0           0             .000539      NA          .002021           .008079             .011161            .011714              98            637
7.20          569                1                  0    35       256       25        1         0         5         10000     10000     224         0           0           0             .006526      NA          .099109           .407334             .539814            .544571              4708          654
7.06          567                1                  0    35       256       25        1         0         6         10000     10000     32          0           0           0             .000160      NA          .001593           .001582             .001895            .002000              34            2602
7.04          567                1                  0    35       256       25        1         0         6         10000     10000     224         0           0           0             .000167      NA          .068497           .068547             .070020            .070285              1570          3409
