comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
7.05          550                1                  0    1        512       46        1         0         10        10000     10000     224         0           0           1             program      NA          clock             getTime             chrono             8.97                 4124          78
7.15          550                1                  0    1        512       47        1         0         10        10000     10000     32          0           0           1             program      NA          clock             getTime             chrono             0.26                 90            76
6.88          550                1                  0    1        512       47        1         0         10        10000     10000     64          0           0           1             program      NA          clock             getTime             chrono             0.98                 347           70
7.07          550                1                  0    1        512       47        1         0         10        10000     10000     224         0           0           1             program      NA          clock             getTime             chrono             8.68                 4125          73
6.89          542                1                  0    10       512       37        1         0         10        10000     10000     32          0           0           1             .000908      NA          .037055           .056452             .062342            .063000              112           589
6.77          542                1                  0    10       512       37        1         0         10        10000     10000     64          0           0           1             .001010      NA          .127725           .189846             .203424            .205000              439           627
6.94          542                1                  0    10       512       37        1         0         10        10000     10000     224         0           0           1             .006736      NA          1.439021          2.183917            2.217463           2.225000             5346          649
7.01          550                1                  0    10       512       41        1         0         10        10000     10000     32          0           0           1             .005246      NA          .030651           .046574             .052481            .058000              162           592
7.11          550                1                  0    10       512       41        1         0         10        10000     10000     64          0           0           1             .014369      NA          .119272           .181484             .213068            .228000              631           582
6.94          550                1                  0    10       512       41        1         0         10        10000     10000     224         0           0           1             .142785      NA          1.421196          2.166631            2.559707           2.695000             7651          577
6.98          550                1                  0    10       512       42        1         0         10        10000     10000     32          0           0           1             .003730      NA          .031794           .045845             .055339            .059000              163           586
7.01          550                1                  0    10       512       42        1         0         10        10000     10000     64          0           0           1             .011024      NA          .124035           .171499             .187995            .199000              631           673
6.97          550                1                  0    10       512       42        1         0         10        10000     10000     224         0           0           1             .118873      NA          1.468956          2.258679            2.757842           2.871000             7653          547
6.96          552                1                  0    10       512       43        1         0         10        10000     10000     32          0           0           1             .004226      NA          .058244           .087583             .093719            .098000              165           622
7.11          550                1                  0    10       512       43        1         0         10        10000     10000     64          0           0           1             .013625      NA          .302706           .300921             .313548            .327000              631           955
6.98          550                1                  0    10       512       43        1         0         10        10000     10000     224         0           0           1             .139658      NA          2.508690          4.314418            4.860499           5.001000             7455          523
7.04          550                1                  0    10       512       44        1         0         10        10000     10000     32          0           0           1             .001328      NA          .042468           .042961             .047435            .049000              92            875
6.96          550                1                  0    10       512       44        1         0         10        10000     10000     64          0           0           1             .001004      NA          .143898           .152026             .158529            .160000              349           902
6.91          550                1                  0    10       512       44        1         0         10        10000     10000     224         0           0           1             .002846      NA          1.570989          1.766871            1.936184           1.941000             4126          810
6.90          552                1                  0    10       512       45        1         0         10        10000     10000     32          0           0           1             .000772      NA          .111700           .117042             .118259            .119000              92            939
6.93          549                1                  0    10       512       45        1         0         10        10000     10000     64          0           0           1             .001476      NA          .350575           .370774             .388114            .390000              358           900
6.79          549                1                  0    10       512       45        1         0         10        10000     10000     224         0           0           1             .002854      NA          3.220518          3.162416            3.205603           3.210000             4316          1004
6.91          550                1                  0    10       512       46        1         0         10        10000     10000     32          0           0           1             .000798      NA          .020707           .029913             .041901            .043000              91            487
6.96          550                1                  0    10       512       46        1         0         10        10000     10000     64          0           0           1             .001076      NA          .077889           .099324             .102117            .103000              349           757
6.94          550                1                  0    10       512       46        1         0         10        10000     10000     224         0           0           1             .002946      NA          .845436           1.095725            1.106245           1.110000             4168          764
6.93          550                1                  0    10       512       47        1         0         10        10000     10000     32          0           0           1             .000688      NA          .018472           .026730             .032574            .033000              90            560
7.04          550                1                  0    10       512       47        1         0         10        10000     10000     64          0           0           1             .001056      NA          .074189           .092719             .097704            .099000              348           754
7.26          550                1                  0    10       512       47        1         0         10        10000     10000     224         0           0           1             .003047      NA          .778552           1.041297            1.079597           1.083000             4145          721
6.69          542                1                  0    20       512       37        1         0         10        10000     10000     32          0           0           1             .000470      NA          .020204           .031929             .034437            .035000              113           1165
6.78          542                1                  0    20       512       37        1         0         10        10000     10000     64          0           0           1             .000617      NA          .076376           .112932             .117090            .118000              439           1300
6.70          542                1                  0    20       512       37        1         0         10        10000     10000     224         0           0           1             .003028      NA          .920076           1.392664            1.413331           1.417000             5344          1302
7.05          550                1                  0    20       512       41        1         0         10        10000     10000     32          0           0           1             .002331      NA          .019365           .030367             .034759            .037000              163           1144
7.08          550                1                  0    20       512       41        1         0         10        10000     10000     64          0           0           1             .007144      NA          .086705           .132577             .145529            .152500              631           1224
6.95          550                1                  0    20       512       41        1         0         10        10000     10000     224         0           0           1             .079672      NA          1.137119          1.733113            1.928021           1.998500             7653          1208
7.04          550                1                  0    20       512       42        1         0         10        10000     10000     32          0           0           1             .002517      NA          .018768           .032114             .036676            .038500              159           1061
6.87          550                1                  0    20       512       42        1         0         10        10000     10000     64          0           0           1             .007290      NA          .088582           .134759             .148462            .155500              631           1223
6.85          550                1                  0    20       512       42        1         0         10        10000     10000     224         0           0           1             .075930      NA          1.097272          1.770360            1.925508           1.998000             7651          1166
6.93          550                1                  0    20       512       43        1         0         10        10000     10000     32          0           0           1             .001824      NA          .032742           .055129             .059775            .061500              163           1109
7.20          550                1                  0    20       512       43        1         0         10        10000     10000     64          0           0           1             .005439      NA          .164701           .180134             .196292            .202000              631           1681
6.84          550                1                  0    20       512       43        1         0         10        10000     10000     224         0           0           1             .061628      NA          1.550954          2.811627            3.474378           3.531000             7455          910
7.01          549                1                  0    20       512       44        1         0         10        10000     10000     32          0           0           1             .000427      NA          .025836           .026746             .029573            .030000              92            1720
6.89          550                1                  0    20       512       44        1         0         10        10000     10000     64          0           0           1             .000486      NA          .090345           .099534             .108700            .109000              358           1657
6.92          549                1                  0    20       512       44        1         0         10        10000     10000     224         0           0           1             .001461      NA          1.156007          1.230024            1.316207           1.318000             4316          1756
6.79          549                1                  0    20       512       45        1         0         10        10000     10000     32          0           0           1             .000367      NA          .065112           .065821             .067642            .068000              91            1912
7.12          549                1                  0    20       512       45        1         0         10        10000     10000     64          0           0           1             .000550      NA          .223935           .242787             .255905            .256500              358           1747
7.03          549                1                  0    20       512       45        1         0         10        10000     10000     224         0           0           1             .001600      NA          1.921286          2.146451            2.310050           2.312500             4285          1663
7.08          550                1                  0    20       512       46        1         0         10        10000     10000     32          0           0           1             .000384      NA          .010452           .016855             .023291            .024000              90            886
7.07          550                1                  0    20       512       46        1         0         10        10000     10000     64          0           0           1             .000507      NA          .039228           .050658             .055459            .056000              350           1405
6.88          550                1                  0    20       512       46        1         0         10        10000     10000     224         0           0           1             .001398      NA          .447962           .589435             .609969            .612000              4183          1469
6.95          550                1                  0    20       512       47        1         0         10        10000     10000     32          0           0           1             .000407      NA          .010043           .014570             .020991            .021500              91            948
7.02          550                1                  0    20       512       47        1         0         10        10000     10000     64          0           0           1             .000534      NA          .036204           .047873             .057823            .058500              351           1244
6.92          550                1                  0    20       512       47        1         0         10        10000     10000     224         0           0           1             .001421      NA          .420855           .560156             .581067            .583000              4212          1449
6.98          542                1                  0    30       512       37        1         0         10        10000     10000     32          0           0           1             .000292      NA          .017075           .027001             .030913            .031333              112           1645
6.98          542                1                  0    30       512       37        1         0         10        10000     10000     64          0           0           1             .000824      NA          .063244           .099788             .111736            .112666              439           1690
6.89          542                1                  0    30       512       37        1         0         10        10000     10000     224         0           0           1             .004992      NA          .768245           1.244781            1.368554           1.372666             5344          1684
7.08          550                1                  0    30       512       41        1         0         10        10000     10000     32          0           0           1             .002443      NA          .017120           .028500             .033922            .035333              163           1588
6.94          550                1                  0    30       512       41        1         0         10        10000     10000     64          0           0           1             .009053      NA          .075845           .126907             .140314            .148000              631           1662
7.23          550                1                  0    30       512       41        1         0         10        10000     10000     224         0           0           1             .088273      NA          1.025246          1.647458            1.912017           2.000333             7651          1628
6.96          552                1                  0    30       512       42        1         0         10        10000     10000     32          0           0           1             .002440      NA          .019315           .028581             .032719            .035000              163           1783
6.78          550                1                  0    30       512       42        1         0         10        10000     10000     64          0           0           1             .008959      NA          .075262           .127337             .146656            .151333              631           1608
6.93          550                1                  0    30       512       42        1         0         10        10000     10000     224         0           0           1             .078626      NA          1.027852          1.619394            1.883130           1.953333             7651          1665
7.08          550                1                  0    30       512       43        1         0         10        10000     10000     32          0           0           1             .002410      NA          .025435           .041686             .048699            .050000              165           1615
7.14          550                1                  0    30       512       43        1         0         10        10000     10000     64          0           0           1             .008825      NA          .120590           .160386             .176630            .180333              631           2095
6.91          551                1                  0    30       512       43        1         0         10        10000     10000     224         0           0           1             .086364      NA          1.361190          2.294693            2.771497           2.809666             7651          1509
7.09          549                1                  0    30       512       44        1         0         10        10000     10000     32          0           0           1             .000269      NA          .022559           .025368             .027586            .028000              93            2430
7.04          549                1                  0    30       512       44        1         0         10        10000     10000     64          0           0           1             .000384      NA          .078558           .091371             .098950            .099333              358           2375
7.04          550                1                  0    30       512       44        1         0         10        10000     10000     224         0           0           1             .001752      NA          1.027704          1.153209            1.219634           1.221666             4316          2526
7.07          549                1                  0    30       512       45        1         0         10        10000     10000     32          0           0           1             .000241      NA          .054186           .057979             .064204            .064666              91            2519
6.77          549                1                  0    30       512       45        1         0         10        10000     10000     64          0           0           1             .000357      NA          .182812           .205342             .224806            .225000              358           2437
6.77          549                1                  0    30       512       45        1         0         10        10000     10000     224         0           0           1             .001693      NA          1.675832          1.989149            2.121296           2.123000             4318          2369
6.90          549                1                  0    30       512       46        1         0         10        10000     10000     32          0           0           1             .000239      NA          .009661           .016468             .019445            .019666              93            1479
7.04          550                1                  0    30       512       46        1         0         10        10000     10000     64          0           0           1             .000607      NA          .031748           .048348             .056361            .057000              358           1681
7.06          550                1                  0    30       512       46        1         0         10        10000     10000     224         0           0           1             .001836      NA          .389224           .575371             .680891            .683333              4293          1714
6.94          550                1                  0    30       512       47        1         0         10        10000     10000     32          0           0           1             .000276      NA          .008977           .014135             .017641            .018000              91            1508
7.07          550                1                  0    30       512       47        1         0         10        10000     10000     64          0           0           1             .000717      NA          .029354           .046427             .054574            .055000              358           1608
7.12          550                1                  0    30       512       47        1         0         10        10000     10000     224         0           0           1             .001586      NA          .358405           .565277             .645669            .647333              4188          1666
6.81          542                1                  0    35       512       37        1         0         10        10000     10000     32          0           0           1             .000649      NA          .016212           .026110             .029752            .030000              112           1897
6.82          542                1                  0    35       512       37        1         0         10        10000     10000     64          0           0           1             .000732      NA          .061335           .099937             .106540            .107142              439           2012
6.94          542                1                  0    35       512       37        1         0         10        10000     10000     224         0           0           1             .004137      NA          .751236           1.211449            1.287710           1.292285             5344          2041
7.19          550                1                  0    35       512       41        1         0         10        10000     10000     32          0           0           1             .002247      NA          .017004           .028873             .033155            .035428              164           1836
6.99          550                1                  0    35       512       41        1         0         10        10000     10000     64          0           0           1             .007729      NA          .074919           .128603             .143983            .151714              631           1863
7.11          551                1                  0    35       512       41        1         0         10        10000     10000     224         0           0           1             .075735      NA          1.006364          1.645300            1.831289           1.871428             7651          1986
7.03          550                1                  0    35       512       42        1         0         10        10000     10000     32          0           0           1             .002097      NA          .016983           .029244             .033264            .034571              163           1871
6.97          550                1                  0    35       512       42        1         0         10        10000     10000     64          0           0           1             .007723      NA          .074938           .132064             .145375            .153142              631           1852
6.95          550                1                  0    35       512       42        1         0         10        10000     10000     224         0           0           1             .075757      NA          1.006892          1.628721            1.813908           1.872285             7651          1989
7.16          551                1                  0    35       512       43        1         0         10        10000     10000     32          0           0           1             .002057      NA          .024108           .038302             .042339            .044000              163           2027
6.96          550                1                  0    35       512       43        1         0         10        10000     10000     64          0           0           1             .007594      NA          .109824           .150085             .165225            .172857              631           2336
7.01          550                1                  0    35       512       43        1         0         10        10000     10000     224         0           0           1             .074496      NA          1.207720          2.060504            2.401012           2.475714             7651          1777
7.06          550                1                  0    35       512       44        1         0         10        10000     10000     32          0           0           1             .000221      NA          .021001           .023189             .026926            .027142              92            2707
6.92          549                1                  0    35       512       44        1         0         10        10000     10000     64          0           0           1             .000295      NA          .075249           .090391             .096983            .097428              358           2709
6.96          552                1                  0    35       512       44        1         0         10        10000     10000     224         0           0           1             .001334      NA          .983459           1.132337            1.230964           1.232571             4316          2795
7.01          549                1                  0    35       512       45        1         0         10        10000     10000     32          0           0           1             .000532      NA          .048027           .053555             .055526            .055714              92            3012
6.76          549                1                  0    35       512       45        1         0         10        10000     10000     64          0           0           1             .000611      NA          .174794           .201968             .212992            .213428              358           2869
7.04          549                1                  0    35       512       45        1         0         10        10000     10000     224         0           0           1             .001387      NA          1.600094          1.969382            2.037019           2.038571             4316          2749
6.92          549                1                  0    35       512       46        1         0         10        10000     10000     32          0           0           1             .000346      NA          .009117           .015082             .018166            .018285              91            1743
7.05          549                1                  0    35       512       46        1         0         10        10000     10000     64          0           0           1             .000302      NA          .031440           .051457             .061457            .061714              358           1788
6.89          550                1                  0    35       512       46        1         0         10        10000     10000     224         0           0           1             .001730      NA          .370906           .584503             .657461            .659142              4316          1975
6.95          550                1                  0    35       512       47        1         0         10        10000     10000     32          0           0           1             .000219      NA          .008493           .015835             .019579            .019714              91            1508
7.03          550                1                  0    35       512       47        1         0         10        10000     10000     64          0           0           1             .000325      NA          .028787           .046585             .057542            .058000              358           1747
7.34          550                1                  0    35       512       47        1         0         10        10000     10000     224         0           0           1             .001388      NA          .344277           .567119             .628401            .630000              4166          1919
