comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     1000        0           3           0             .000253      NA          .000396           .000741             .000878            .001250              5             908
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     4000        0           3           0             .000260      NA          .003419           .006015             .007506            .007916              4             1066
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     4000        0           3           0             .000235      NA          .003737           .005366             .007073            .007500              8             1232
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     4000        0           3           0             .000237      NA          .003539           .005410             .005977            .006250              6             1366
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     8000        0           3           0             .000215      NA          .009844           .017740             .020723            .021250              6             1132
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     8000        0           3           0             .000656      NA          .009934           .017825             .019794            .020000              5             1194
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     8000        0           3           0             .000237      NA          .010052           .018022             .020581            .020833              9             1158
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     12000       0           3           0             .000270      NA          .020321           .034089             .039916            .040416              7             1215
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     12000       0           3           0             .000247      NA          .020081           .035212             .039681            .040000              6             1206
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     12000       0           3           0             .000251      NA          .020980           .035513             .040636            .041250              6             1231
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     16000       0           3           0             .000199      NA          .036915           .059765             .065903            .066250              7             1338
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     16000       0           3           0             .000260      NA          .037503           .058691             .065194            .065416              6             1376
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     16000       0           3           0             .000242      NA          .037701           .060534             .067151            .067500              6             1341
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     20000       0           3           0             .000257      NA          .058228           .086992             .095160            .095416              9             1464
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     20000       0           3           0             .000253      NA          .057917           .090001             .099827            .100416              7             1388
0.02          3                  1                  0    1        256       14        1         0         11        10000     10000     20000       0           3           0             .000245      NA          .058206           .088597             .100479            .100833              10            1385
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     1000        0           3           0             .000224      NA          .000397           .000679             .000766            .001250              8             1043
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     1000        0           3           0             .000457      NA          .000374           .000663             .000818            .001250              4             865
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     1000        0           3           0             .000251      NA          .000402           .000689             .000789            .001250              4             964
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     4000        0           3           0             .000266      NA          .003722           .005787             .006850            .007083              5             1262
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     4000        0           3           0             .000249      NA          .003543           .006022             .006999            .007500              5             1174
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     4000        0           3           0             .000237      NA          .003493           .005966             .006851            .007083              5             1189
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     8000        0           3           0             .000250      NA          .010069           .018442             .021246            .021666              5             1126
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     8000        0           3           0             .000252      NA          .009857           .018232             .022068            .022500              8             1061
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     8000        0           3           0             .000247      NA          .009751           .018322             .020531            .020833              5             1123
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     12000       0           3           0             .000248      NA          .021264           .038460             .047329            .047916              6             1071
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     12000       0           3           0             .000202      NA          .021946           .037295             .041495            .042083              9             1262
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     12000       0           3           0             .000255      NA          .020980           .035700             .041597            .042083              9             1203
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     16000       0           3           0             .000242      NA          .035625           .059681             .067999            .068333              6             1253
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     16000       0           3           0             .000472      NA          .036673           .061419             .068089            .068750              8             1285
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     16000       0           3           0             .000241      NA          .036613           .062054             .069071            .069166              6             1269
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     20000       0           3           0             .000250      NA          .058104           .088857             .097462            .097916              10            1426
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     20000       0           3           0             .000456      NA          .056680           .092142             .101949            .102500              9             1329
0.02          3                  1                  0    1        256       14        1         0         12        10000     10000     20000       0           3           0             .000264      NA          .058445           .090042             .102032            .102500              11            1370
