comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
8.63;523;1;0;1;32;270;1;0;12;10000;10000;1;1;0;16;.017971;.081038;.137522;.607385;.607381;.710000;18;21
8.33;524;1;0;1;32;270;1;1;5;10000;10000;1;0;0;16;.017481;NA;.072269;.503947;.503942;.520000;13;14
9.46;536;1;0;1;32;270;1;1;5;10000;10000;1;1;0;16;.012541;.070481;.007694;.497046;.497045;.580000;26;14
8.70;524;1;0;1;32;270;1;1;12;10000;10000;1;0;0;16;.011545;NA;.131743;.549607;.549592;.560000;15;25
8.68;523;1;0;1;32;270;1;1;12;10000;10000;1;1;0;16;.026168;.046959;.129673;.584298;.584292;.660000;16;22
8.35;523;1;0;1;32;71;1;0;5;10000;10000;1;0;0;16;.016850;NA;.127018;3.666163;3.666154;3.680000;19;3
9.43;539;1;0;1;32;71;1;0;5;10000;10000;1;1;0;16;.026344;.105345;.018392;3.762507;3.762505;3.900000;43;3
8.67;524;1;0;1;32;71;1;0;12;10000;10000;1;0;0;16;.015969;NA;.299119;3.857754;3.857742;3.880000;26;8
8.64;523;1;0;1;32;71;1;0;12;10000;10000;1;1;0;16;.030974;.083064;.261569;3.758817;3.758813;3.870000;24;7
8.35;525;1;0;1;32;71;1;1;5;10000;10000;1;0;0;16;.010463;NA;.108586;1.460878;1.460865;1.470000;19;8
9.52;534;1;0;1;32;71;1;1;5;10000;10000;1;1;0;16;.025768;.104590;.012244;1.474163;1.474161;1.610000;36;7
8.67;523;1;0;1;32;71;1;1;12;10000;10000;1;0;0;16;.025165;NA;.229832;1.552866;1.552852;1.580000;22;15
8.69;523;1;0;1;32;71;1;1;12;10000;10000;1;1;0;16;.018309;.108831;.219300;1.539917;1.539913;1.670000;23;14
8.69;524;1;0;1;32;171;1;0;5;10000;10000;1;0;0;16;.017028;NA;.127020;1.001404;1.001399;1.020000;19;14
9.70;551;1;0;1;32;171;1;0;5;10000;10000;1;1;0;16;.033191;.112143;.012628;.741964;.741962;.890000;39;15
8.89;523;1;0;1;32;171;1;0;12;10000;10000;1;0;0;16;.027065;NA;.255741;.938919;.938909;.970000;24;28
8.95;523;1;0;1;32;171;1;0;12;10000;10000;1;1;0;16;.017762;.092974;.238669;1.027850;1.027846;1.140000;29;22
8.55;525;1;0;1;32;171;1;1;5;10000;10000;1;0;0;16;.011664;NA;.108833;1.010152;1.010146;1.020000;19;11
9.68;544;1;0;1;32;171;1;1;5;10000;10000;1;1;0;16;.027365;.103886;.011451;1.095591;1.095589;1.230000;34;10
8.76;526;1;0;1;32;171;1;1;12;10000;10000;1;0;0;16;.016398;NA;.224661;1.181659;1.181650;1.200000;22;20
8.78;522;1;0;1;32;171;1;1;12;10000;10000;1;1;0;16;.019219;.108911;.210776;1.176028;1.176024;1.310000;24;17
8.45;523;1;0;1;32;271;1;0;5;10000;10000;1;0;0;16;.016999;NA;.120784;1.109803;1.109798;1.130000;19;11
9.55;535;1;0;1;32;271;1;0;5;10000;10000;1;1;0;16;.016984;.103186;.012972;1.125706;1.125704;1.250000;38;10
8.57;524;1;0;1;32;271;1;0;12;10000;10000;1;0;0;16;.031272;NA;.182442;1.190328;1.190322;1.220000;23;15
8.72;523;1;0;1;32;271;1;0;12;10000;10000;1;1;0;16;.022014;.086395;.237448;1.233433;1.233429;1.340000;26;19
8.47;525;1;0;1;32;271;1;1;5;10000;10000;1;0;0;16;.016030;NA;.109411;1.094896;1.094882;1.110000;19;10
9.48;535;1;0;1;32;271;1;1;5;10000;10000;1;1;0;16;.014571;.098184;.012070;1.090237;1.090235;1.200000;34;10
8.72;523;1;0;1;32;271;1;1;12;10000;10000;1;0;0;16;.014507;NA;.219779;1.162258;1.162245;1.180000;22;19
8.72;523;1;0;1;32;271;1;1;12;10000;10000;1;1;0;16;.018391;.109748;.214649;1.177187;1.177182;1.310000;24;17
8.32;524;1;0;1;32;72;1;0;5;10000;10000;1;0;0;16;.014817;NA;.200765;5.651164;5.651152;5.670000;29;3
9.49;534;1;0;1;32;72;1;0;5;10000;10000;1;1;0;16;.018588;.156150;.026840;5.562454;5.562452;5.740000;62;3
8.62;524;1;0;1;32;72;1;0;12;10000;10000;1;0;0;16;.021908;NA;.528217;5.502071;5.502062;5.530000;36;9
8.70;523;1;0;1;32;72;1;0;12;10000;10000;1;1;0;16;.037036;.177108;.509177;5.750344;5.750341;5.970000;36;8
8.37;525;1;0;1;32;72;1;1;5;10000;10000;1;0;0;16;.024231;NA;.168359;3.117240;3.117227;3.140000;31;5
9.44;535;1;0;1;32;72;1;1;5;10000;10000;1;1;0;16;.016940;.155996;.019323;3.063869;3.063867;3.240000;63;5
8.59;524;1;0;1;32;72;1;1;12;10000;10000;1;0;0;16;.015868;NA;.430550;3.226410;3.226400;3.250000;33;13
8.64;524;1;0;1;32;72;1;1;12;10000;10000;1;1;0;16;.028435;.165841;.391988;2.443391;2.443387;2.640000;35;15
8.69;523;1;0;1;32;172;1;0;5;10000;10000;1;0;0;16;.023058;NA;.205400;1.681852;1.681843;1.710000;29;13
9.80;550;1;0;1;32;172;1;0;5;10000;10000;1;1;0;16;.029151;.162528;.021912;1.719279;1.719277;1.910000;79;10
8.94;522;1;0;1;32;172;1;0;12;10000;10000;1;0;0;16;.040739;NA;.461260;2.892314;2.892309;2.940000;36;16
8.92;523;1;0;1;32;172;1;0;12;10000;10000;1;1;0;16;.034897;.185496;.444451;2.943116;2.943112;3.170000;43;15
8.55;524;1;0;1;32;172;1;1;5;10000;10000;1;0;0;16;.020664;NA;.179246;2.734891;2.734877;2.760000;29;7
9.65;545;1;0;1;32;172;1;1;5;10000;10000;1;1;0;16;.025302;.158806;.020035;2.733009;2.733007;2.920000;73;6
8.73;524;1;0;1;32;172;1;1;12;10000;10000;1;0;0;16;.021093;NA;.405444;2.854456;2.854447;2.880000;33;14
8.75;524;1;0;1;32;172;1;1;12;10000;10000;1;1;0;16;.037563;.176101;.385559;2.884281;2.884277;3.100000;36;13
8.44;524;1;0;1;32;272;1;0;5;10000;10000;1;0;0;16;.026092;NA;.196038;2.778712;2.778698;2.810000;29;7
9.44;535;1;0;1;32;272;1;0;5;10000;10000;1;1;0;16;.036229;.168860;.021602;2.763089;2.763087;2.970000;67;6
8.68;524;1;0;1;32;272;1;0;12;10000;10000;1;0;0;16;.033442;NA;.450771;2.948553;2.948544;2.980000;34;15
8.73;523;1;0;1;32;272;1;0;12;10000;10000;1;1;0;16;.026625;.184939;.431906;2.954424;2.954419;3.170000;38;14
8.41;525;1;0;1;32;272;1;1;5;10000;10000;1;0;0;16;.018825;NA;.172489;2.726690;2.726672;2.750000;29;6
9.55;536;1;0;1;32;272;1;1;5;10000;10000;1;1;0;16;.022930;.158021;.016335;2.733059;2.733057;2.920000;63;6
8.69;524;1;0;1;32;272;1;1;12;10000;10000;1;0;0;16;.018993;NA;.414126;2.866480;2.866471;2.890000;31;15
8.68;524;1;0;1;32;272;1;1;12;10000;10000;1;1;0;16;.020731;.172217;.393853;2.886247;2.886244;3.080000;38;13
8.33;525;1;0;1;32;73;1;0;5;10000;10000;1;0;0;16;.029194;NA;.289642;8.615789;8.615780;8.650000;40;3
9.43;533;1;0;1;32;73;1;0;5;10000;10000;1;1;0;16;.016197;.184476;.046624;8.625170;8.625167;8.830000;105;2
8.54;523;1;0;1;32;73;1;0;12;10000;10000;1;0;0;16;.033513;NA;.757550;7.164292;7.164283;7.200000;51;10
8.66;524;1;0;1;32;73;1;0;12;10000;10000;1;1;0;16;.036995;.238066;.728591;4.017103;4.017100;4.300000;50;17
8.47;523;1;0;1;32;73;1;1;5;10000;10000;1;0;0;16;.015750;NA;.237909;3.324538;3.324528;3.340000;39;7
9.49;540;1;0;1;32;73;1;1;5;10000;10000;1;1;0;16;.025790;.217359;.028367;4.073703;4.073701;4.320000;94;6
8.64;524;1;0;1;32;73;1;1;12;10000;10000;1;0;0;16;.029450;NA;.607877;4.965644;4.965635;5.000000;46;12
8.60;523;1;0;1;32;73;1;1;12;10000;10000;1;1;0;16;.028094;.234387;.597169;4.954451;4.954447;5.220000;50;12
8.53;523;1;0;1;32;173;1;0;5;10000;10000;1;0;0;16;.030582;NA;.284127;4.194546;4.194537;4.230000;40;7
9.72;552;1;0;1;32;173;1;0;5;10000;10000;1;1;0;16;.041674;.222225;.029972;4.192732;4.192730;4.460000;104;6
8.80;523;1;0;1;32;173;1;0;12;10000;10000;1;0;0;16;.056548;NA;.680101;4.471444;4.471431;4.530000;52;16
8.89;522;1;0;1;32;173;1;0;12;10000;10000;1;1;0;16;.046088;.270762;.644673;4.470748;4.470742;4.790000;60;14
8.55;525;1;0;1;32;173;1;1;5;10000;10000;1;0;0;16;.024814;NA;.246938;4.204237;4.204226;4.230000;43;6
9.66;548;1;0;1;32;173;1;1;5;10000;10000;1;1;0;16;.034373;.216320;.028274;4.201437;4.201436;4.460000;102;5
8.80;525;1;0;1;32;173;1;1;12;10000;10000;1;0;0;16;.028254;NA;.549132;4.405858;4.405852;4.440000;47;13
8.85;523;1;0;1;32;173;1;1;12;10000;10000;1;1;0;16;.036167;.234074;.567762;4.395590;4.395586;4.670000;52;12
8.41;525;1;0;1;32;273;1;0;5;10000;10000;1;0;0;16;.030029;NA;.269632;4.268607;4.268599;4.300000;39;6
9.44;535;1;0;1;32;273;1;0;5;10000;10000;1;1;0;16;.040181;.227233;.029935;4.270701;4.270699;4.540000;96;6
8.66;523;1;0;1;32;273;1;0;12;10000;10000;1;0;0;16;.030953;NA;.671479;4.491458;4.491448;4.530000;48;15
8.65;523;1;0;1;32;273;1;0;12;10000;10000;1;1;0;16;.054924;.255663;.632928;4.491487;4.491483;4.810000;55;14
8.41;524;1;0;1;32;273;1;1;5;10000;10000;1;0;0;16;.016849;NA;.243482;3.600890;3.600885;3.620000;39;7
9.53;535;1;0;1;32;273;1;1;5;10000;10000;1;1;0;16;.036503;.218234;.027093;2.681888;2.681886;2.940000;108;8
8.65;525;1;0;1;32;273;1;1;12;10000;10000;1;0;0;16;.040991;NA;.574197;2.786572;2.786560;2.830000;48;21
8.79;524;1;0;1;32;273;1;1;12;10000;10000;1;1;0;16;.027070;.210031;.571115;4.244863;4.244859;4.490000;51;13
8.13;525;1;0;1;32;74;1;0;5;10000;10000;1;0;0;16;.008862;NA;.242341;2.746250;2.746244;2.760000;24;9
9.04;525;1;0;1;32;74;1;0;5;10000;10000;1;1;0;16;.012560;.198760;.016300;3.077326;3.077323;3.290000;45;6
8.23;523;1;0;1;32;74;1;0;12;10000;10000;1;0;0;16;.017108;NA;.530983;3.309125;3.309119;3.330000;27;16
8.21;523;1;0;1;32;74;1;0;12;10000;10000;1;1;0;16;.028086;.252743;.531567;3.317226;3.317222;3.600000;29;15
8.12;525;1;0;1;32;74;1;1;5;10000;10000;1;0;0;16;.006532;NA;.202509;.940462;.940454;.950000;24;21
9.05;525;1;0;1;32;74;1;1;5;10000;10000;1;1;0;16;.018779;.233378;.014161;.901397;.901394;1.150000;47;22
8.34;527;1;0;1;32;74;1;1;12;10000;10000;1;0;0;16;.020690;NA;.496756;1.127786;1.127771;1.150000;26;43
8.31;525;1;0;1;32;74;1;1;12;10000;10000;1;1;0;16;.023686;.252970;.497481;1.069659;1.069655;1.350000;28;37
8.33;524;1;0;1;32;174;1;0;5;10000;10000;1;0;0;16;.018126;NA;.260887;.352158;.352152;.370000;24;74
9.33;541;1;0;1;32;174;1;0;5;10000;10000;1;1;0;16;.029573;.240497;.015586;.367690;.367688;.640000;50;41
8.59;524;1;0;1;32;174;1;0;12;10000;10000;1;0;0;16;.025403;NA;.291717;.465278;.465269;.490000;27;62
8.57;523;1;0;1;32;174;1;0;12;10000;10000;1;1;0;16;.026046;.242530;.288200;.454679;.454675;.720000;35;43
8.17;525;1;0;1;32;174;1;1;5;10000;10000;1;0;0;16;.015190;NA;.239438;.331633;.331621;.350000;25;70
9.22;534;1;0;1;32;174;1;1;5;10000;10000;1;1;0;16;.015082;.232138;.013802;.349287;.349285;.600000;46;42
8.34;526;1;0;1;32;174;1;1;12;10000;10000;1;0;0;16;.016980;NA;.292401;.472410;.472404;.490000;26;61
8.54;524;1;0;1;32;174;1;1;12;10000;10000;1;1;0;16;.025500;.222708;.284636;.390822;.390817;.640000;30;46
8.09;525;1;0;1;32;274;1;0;5;10000;10000;1;0;0;16;.009817;NA;.246459;.344039;.344026;.350000;24;71
9.11;525;1;0;1;32;274;1;0;5;10000;10000;1;1;0;16;.013744;.227406;.014747;.360015;.360013;.600000;45;41
8.37;523;1;0;1;32;274;1;0;12;10000;10000;1;0;0;16;.014209;NA;.270675;.431860;.431845;.450000;26;63
8.38;524;1;0;1;32;274;1;0;12;10000;10000;1;1;0;16;.019863;.258014;.282698;.478409;.478405;.760000;30;39
8.11;525;1;0;1;32;274;1;1;5;10000;10000;1;0;0;16;.006681;NA;.233250;.341441;.341425;.350000;25;68
9.13;524;1;0;1;32;274;1;1;5;10000;10000;1;1;0;16;.024097;.230322;.014485;.362293;.362291;.620000;46;40
8.41;524;1;0;1;32;274;1;1;12;10000;10000;1;0;0;16;.010528;NA;.254863;.428013;.428006;.440000;25;59
8.41;525;1;0;1;32;274;1;1;12;10000;10000;1;1;0;16;.020948;.220730;.287136;.450987;.450983;.690000;28;43
8.02;525;1;0;1;32;80;1;0;5;10000;10000;1;0;0;16;.010086;NA;.106941;1.440864;1.440848;1.450000;13;8
8.85;518;1;0;1;32;80;1;0;5;10000;10000;1;1;0;16;.018589;.102090;.013157;1.455632;1.455630;1.580000;22;8
8.12;525;1;0;1;32;80;1;0;12;10000;10000;1;0;0;16;.017973;NA;.186304;1.508257;1.508248;1.530000;14;13
8.22;525;1;0;1;32;80;1;0;12;10000;10000;1;1;0;16;.021622;.115944;.201529;1.526874;1.526870;1.660000;15;13
7.92;525;1;0;1;32;80;1;1;5;10000;10000;1;0;0;16;.011669;NA;.103209;.373257;.373244;.380000;13;29
8.74;519;1;0;1;32;80;1;1;5;10000;10000;1;1;0;16;.023218;.103995;.009697;.390680;.390678;.520000;22;23
8.16;524;1;0;1;32;80;1;1;12;10000;10000;1;0;0;16;.030048;NA;.163353;.448934;.448929;.480000;13;37
8.25;524;1;0;1;32;80;1;1;12;10000;10000;1;1;0;16;.030177;.111966;.175956;.403894;.403890;.540000;14;34
8.10;525;1;0;1;32;180;1;0;5;10000;10000;1;0;0;16;.022374;NA;.117080;.160469;.160464;.180000;13;70
9.06;534;1;0;1;32;180;1;0;5;10000;10000;1;1;0;16;.033170;.112731;.010247;.141395;.141393;.290000;22;47
8.32;523;1;0;1;32;180;1;0;12;10000;10000;1;0;0;16;.022960;NA;.139248;.204032;.204022;.230000;15;70
8.42;524;1;0;1;32;180;1;0;12;10000;10000;1;1;0;16;.028136;.089439;.137625;.211509;.211505;.330000;18;50
8.09;525;1;0;1;32;180;1;1;5;10000;10000;1;0;0;16;.018805;NA;.107964;.158830;.158824;.180000;12;66
8.99;530;1;0;1;32;180;1;1;5;10000;10000;1;1;0;16;.024459;.100448;.010893;.182000;.181998;.310000;23;41
8.33;525;1;0;1;32;180;1;1;12;10000;10000;1;0;0;16;.018558;NA;.115625;.187692;.187679;.210000;13;60
8.42;523;1;0;1;32;180;1;1;12;10000;10000;1;1;0;16;.019987;.109725;.128434;.201220;.201218;.330000;15;41
7.92;525;1;0;1;32;280;1;0;5;10000;10000;1;0;0;16;.018791;NA;.077559;.104141;.104134;.120000;13;70
8.88;520;1;0;1;32;280;1;0;5;10000;10000;1;1;0;16;.019662;.076694;.009585;.144900;.144898;.240000;22;38
8.22;525;1;0;1;32;280;1;0;12;10000;10000;1;0;0;16;.014725;NA;.128492;.157358;.157349;.170000;14;81
8.23;523;1;0;1;32;280;1;0;12;10000;10000;1;1;0;16;.026303;.116895;.136934;.172508;.172503;.310000;15;48
7.90;524;1;0;1;32;280;1;1;5;10000;10000;1;0;0;16;.012768;NA;.103695;.143820;.143812;.160000;12;71
8.81;520;1;0;1;32;280;1;1;5;10000;10000;1;1;0;16;.023450;.104655;.009860;.138703;.138701;.270000;22;46
8.21;524;1;0;1;32;280;1;1;12;10000;10000;1;0;0;16;.013783;NA;.115628;.184098;.184085;.200000;13;63
8.34;524;1;0;1;32;280;1;1;12;10000;10000;1;1;0;16;.025747;.113839;.126361;.203034;.203030;.340000;14;43
7.99;526;1;0;1;32;81;1;0;5;10000;10000;1;0;0;16;.005792;NA;.010524;.418036;.418029;.420000;5;3
8.83;522;1;0;1;32;81;1;0;5;10000;10000;1;1;0;16;.022053;.011561;.003314;.422125;.422123;.450000;6;4
8.13;524;1;0;1;32;81;1;0;12;10000;10000;1;0;0;16;.011592;NA;.032068;.435814;.435802;.450000;5;8
8.16;525;1;0;1;32;81;1;0;12;10000;10000;1;1;0;16;.017534;.024889;.031440;.478259;.478255;.520000;5;7
7.98;525;1;0;1;32;81;1;1;5;10000;10000;1;0;0;16;.004817;NA;.017073;.155555;.155549;.160000;5;12
8.89;521;1;0;1;32;81;1;1;5;10000;10000;1;1;0;16;.022339;.017572;.002253;.154633;.154631;.190000;6;13
8.24;524;1;0;1;32;81;1;1;12;10000;10000;1;0;0;16;.005918;NA;.022142;.163247;.163238;.170000;5;15
8.26;524;1;0;1;32;81;1;1;12;10000;10000;1;1;0;16;.017400;.023049;.024509;.161425;.161422;.200000;5;15
8.23;525;1;0;1;32;181;1;0;5;10000;10000;1;0;0;16;.017307;NA;.021819;.022022;.022009;.040000;5;61
9.22;537;1;0;1;32;181;1;0;5;10000;10000;1;1;0;16;.010428;.019002;.002557;.020909;.020906;.050000;6;50
8.36;523;1;0;1;32;181;1;0;12;10000;10000;1;0;0;16;.012027;NA;.026511;.063621;.063607;.070000;5;40
8.58;523;1;0;1;32;181;1;0;12;10000;10000;1;1;0;16;.010460;.020907;.024702;.119336;.119332;.150000;5;22
8.05;524;1;0;1;32;181;1;1;5;10000;10000;1;0;0;16;.005038;NA;.020084;.109021;.109008;.110000;5;20
9.13;532;1;0;1;32;181;1;1;5;10000;10000;1;1;0;16;.011735;.017609;.002204;.104416;.104414;.130000;6;18
8.38;526;1;0;1;32;181;1;1;12;10000;10000;1;0;0;16;.016831;NA;.022235;.028593;.028585;.040000;5;54
8.39;524;1;0;1;32;181;1;1;12;10000;10000;1;1;0;16;.017295;.019573;.023108;.116365;.116361;.150000;5;19
7.94;526;1;0;1;32;281;1;0;5;10000;10000;1;0;0;16;.004833;NA;.019940;.023023;.023010;.030000;5;77
8.94;523;1;0;1;32;281;1;0;5;10000;10000;1;1;0;16;.011872;.017593;.002616;.018779;.018777;.050000;6;50
8.20;524;1;0;1;32;281;1;0;12;10000;10000;1;0;0;16;.004278;NA;.024216;.073641;.073628;.080000;5;35
8.23;523;1;0;1;32;281;1;0;12;10000;10000;1;1;0;16;.012357;.018633;.023783;.032721;.032716;.060000;5;46
8.04;525;1;0;1;32;281;1;1;5;10000;10000;1;0;0;16;.011426;NA;.019000;.106610;.106595;.120000;5;19
8.89;521;1;0;1;32;281;1;1;5;10000;10000;1;1;0;16;.022082;.007776;.002122;.104779;.104777;.130000;6;10
8.19;524;1;0;1;32;281;1;1;12;10000;10000;1;0;0;16;.005295;NA;.018483;.117360;.117354;.120000;5;18
8.30;524;1;0;1;32;281;1;1;12;10000;10000;1;1;0;16;.009226;.018680;.022938;.115041;.115037;.140000;5;21
8.35;524;1;0;1;32;72;1;0;5;10000;10000;1;0;0;16;.030444;NA;.210861;5.516039;5.516030;5.550000;29;4
9.50;533;1;0;1;32;72;1;0;5;10000;10000;1;1;0;16;.015895;.155582;.029889;5.701732;5.701730;5.880000;64;3
8.53;524;1;0;1;32;72;1;0;12;10000;10000;1;0;0;16;.021785;NA;.538384;5.774967;5.774956;5.800000;36;9
8.66;524;1;0;1;32;72;1;0;12;10000;10000;1;1;0;16;.023518;.172524;.503763;5.620405;5.620400;5.820000;37;9
8.35;525;1;0;1;32;72;1;1;5;10000;10000;1;0;0;16;.024191;NA;.168602;3.103787;3.103774;3.130000;28;5
9.44;535;1;0;1;32;72;1;1;5;10000;10000;1;1;0;16;.022813;.159098;.020072;3.073737;3.073735;3.260000;61;5
8.68;524;1;0;1;32;72;1;1;12;10000;10000;1;0;0;16;.018667;NA;.415136;3.242789;3.242783;3.260000;33;13
8.57;524;1;0;1;32;72;1;1;12;10000;10000;1;1;0;16;.027846;.172662;.406853;3.297652;3.297649;3.500000;35;12
7.90;526;1;0;1;32;82;1;0;5;10000;10000;1;0;0;16;.004877;NA;.004029;.315964;.315958;.320000;4;2
8.75;521;1;0;1;32;82;1;0;5;10000;10000;1;1;0;16;.011182;.001694;.001758;.320735;.320731;.330000;5;2
8.14;523;1;0;1;32;82;1;0;12;10000;10000;1;0;0;16;.005531;NA;.013320;.325661;.325648;.330000;5;5
8.21;524;1;0;1;32;82;1;0;12;10000;10000;1;1;0;16;.011706;.000679;.010698;.318615;.318609;.330000;5;5
7.96;525;1;0;1;32;82;1;1;5;10000;10000;1;0;0;16;.005953;NA;.003322;.049091;.049084;.050000;4;12
8.69;519;1;0;1;32;82;1;1;5;10000;10000;1;1;0;16;.017031;.001951;.001417;.049596;.049592;.070000;5;11
8.09;523;1;0;1;32;82;1;1;12;10000;10000;1;0;0;16;.006022;NA;.006915;.050605;.050592;.060000;5;18
8.16;524;1;0;1;32;82;1;1;12;10000;10000;1;1;0;16;.017404;.005803;.006126;.051433;.051428;.070000;5;16
7.93;525;1;0;1;32;282;1;0;5;10000;10000;1;0;0;16;.011370;NA;.004341;.010966;.010960;.020000;4;30
8.88;519;1;0;1;32;282;1;0;5;10000;10000;1;1;0;16;.017127;.002348;.001557;.005353;.005350;.020000;5;35
8.14;524;1;0;1;32;282;1;0;12;10000;10000;1;0;0;16;.005646;NA;.007757;.006921;.006906;.010000;5;80
8.15;526;1;0;1;32;282;1;0;12;10000;10000;1;1;0;16;.011730;.004371;.005811;.006379;.006375;.020000;5;50
7.97;524;1;0;1;32;282;1;1;5;10000;10000;1;0;0;16;.005763;NA;.002674;.003345;.003342;.010000;4;41
8.71;519;1;0;1;32;282;1;1;5;10000;10000;1;1;0;16;.021868;.001398;.001071;.005542;.005540;.030000;5;25
8.20;525;1;0;1;32;282;1;1;12;10000;10000;1;0;0;16;.006076;NA;.005747;.007589;.007576;.010000;5;58
8.25;525;1;0;1;32;282;1;1;12;10000;10000;1;1;0;16;.010331;.002518;.006184;.005931;.005927;.020000;5;59
8.40;523;1;0;1;32;75;1;0;5;10000;10000;1;0;0;16;.128886;NA;2.201406;3.412964;3.412960;3.550000;343;64
9.38;534;1;0;1;32;75;1;0;5;10000;10000;1;1;0;16;.130311;1.703229;.182942;3.463286;3.463283;5.310000;678;36
8.57;523;1;0;1;32;75;1;0;12;10000;10000;1;0;0;16;.192819;NA;2.887822;4.726118;4.726113;4.930000;368;60
8.63;522;1;0;1;32;75;1;0;12;10000;10000;1;1;0;16;.181681;2.058366;2.888033;4.766981;4.766976;7.020000;495;44
8.47;525;1;0;1;32;75;1;1;5;10000;10000;1;0;0;16;.130532;NA;2.044509;2.403508;2.403499;2.540000;339;82
9.50;534;1;0;1;32;75;1;1;5;10000;10000;1;1;0;16;.122557;1.694625;.129970;2.400295;2.400293;4.230000;668;44
8.71;525;1;0;1;32;75;1;1;12;10000;10000;1;0;0;16;.153747;NA;2.623052;3.666011;3.666003;3.830000;365;71
8.61;523;1;0;1;32;75;1;1;12;10000;10000;1;1;0;16;.150617;1.969857;2.634439;3.680865;3.680861;5.810000;476;48
8.60;523;1;0;1;32;175;1;0;5;10000;10000;1;0;0;16;.194148;NA;2.789112;2.601319;2.601311;2.800000;366;104
9.69;551;1;0;1;32;175;1;0;5;10000;10000;1;1;0;16;.211765;1.893498;.162724;2.172390;2.172388;4.290000;679;50
8.88;523;1;0;1;32;175;1;0;12;10000;10000;1;0;0;16;.260660;NA;2.904090;3.661281;3.661271;3.930000;362;79
8.96;523;1;0;1;32;175;1;0;12;10000;10000;1;1;0;16;.242220;2.335631;2.757841;3.689480;3.689477;6.280000;636;49
8.51;524;1;0;1;32;175;1;1;5;10000;10000;1;0;0;16;.127412;NA;2.073616;1.974723;1.974719;2.110000;341;102
9.69;546;1;0;1;32;175;1;1;5;10000;10000;1;1;0;16;.139685;1.676381;.139468;2.029986;2.029984;3.860000;659;48
8.79;525;1;0;1;32;175;1;1;12;10000;10000;1;0;0;16;.179218;NA;2.459561;3.181606;3.181596;3.370000;360;77
8.81;523;1;0;1;32;175;1;1;12;10000;10000;1;1;0;16;.166379;1.994250;2.376804;3.159845;3.159841;5.330000;488;48
8.44;525;1;0;1;32;275;1;0;5;10000;10000;1;0;0;16;.171545;NA;2.362640;2.243845;2.243838;2.420000;342;101
