comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        512       2         1         0         6         10000     0         10000000    0           3           7             .000979      NA          .187341           .298590             .298590            .471458              9180          2003
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           0             .000080      NA          .006504           .006497             .006497            .010833              613           2926
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           1             .000565      NA          .045828           .038749             .038749            .063333              1840          3932
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           2             .000682      NA          .072116           .075945             .075945            .123333              3067          3190
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           3             .000783      NA          .100756           .109901             .109900            .182291              4294          3020
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           4             .001102      NA          .128640           .146384             .146384            .256250              5521          2857
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           5             .001395      NA          .159241           .187388             .187387            .316666              6749          2923
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           6             .001472      NA          .185729           .213484             .213484            .367916              7975          2786
0.02          3                  1                  0    2        512       2         1         0         6         10000     10000     10000000    0           3           7             .001889      NA          .220467           .256976             .256976            .451666              9205          2844
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           0             .000067      NA          .006132           .006851             .006851            .010694              613           4186
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           1             .000062      NA          .026171           .050481             .050481            .074861              1835          2528
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           2             .000072      NA          .043260           .092313             .092313            .137777              3056          2267
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           3             .000068      NA          .058593           .135225             .135224            .199861              4276          2117
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           4             .000069      NA          .076465           .174456             .174456            .264305              5496          2089
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           5             .000069      NA          .091783           .217526             .217526            .324305              6718          2043
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           6             .000072      NA          .106652           .260476             .260476            .386944              7939          1989
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           3           7             .000082      NA          .126001           .304868             .304868            .450138              9159          2021
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           0             .000075      NA          .006123           .006824             .006824            .010694              613           4164
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           1             .000244      NA          .029318           .040494             .040494            .060138              1838          3642
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           2             .000254      NA          .044853           .076419             .076419            .114583              3062          2970
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           3             .000373      NA          .062258           .110690             .110690            .167500              4285          2826
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           4             .000491      NA          .079198           .147714             .147714            .226111              5509          2721
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           5             .000575      NA          .095594           .186569             .186569            .280555              6734          2650
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           6             .000600      NA          .113015           .215693             .215693            .331805              7957          2600
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           3           7             .000804      NA          .130374           .259025             .259025            .388472              9181          2606
0.02          3                  1                  0    3        512       2         1         0         6         10000     0         10000000    0           3           0             .000080      NA          .006126           .006815             .006815            .010833              613           4127
0.01          3                  1                  0    3        512       2         1         0         6         10000     0         10000000    0           3           1             .000249      NA          .026795           .048868             .048868            .076944              1837          2616
0.02          3                  1                  0    3        512       2         1         0         6         10000     0         10000000    0           3           2             .000347      NA          .045418           .092254             .092254            .142083              3061          2428
0.02          3                  1                  0    3        512       2         1         0         6         10000     0         10000000    0           3           3             .000342      NA          .063762           .134770             .134770            .205972              4284          2351
0.02          3                  1                  0    3        512       2         1         0         6         10000     0         10000000    0           3           4             .000443      NA          .081890           .175133             .175133            5.833333             5508          107
