comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;256;2;1;0;12;100000;0;1000000;0;3;1;.000038;NA;.002334;.006384;.006384;.007777;216;2255
0.02;3;1;0;3;256;2;1;0;12;100000;100;1000000;0;3;1;.000055;NA;.003428;.006201;.006201;.007638;220;3679
0.02;3;1;0;3;256;2;1;0;12;100000;1000;1000000;0;3;1;.000054;NA;.003012;.007031;.007031;.008750;217;2742
0.02;3;1;0;3;256;2;1;0;12;100000;100000;1000000;0;3;1;.000050;NA;.002984;.006498;.006498;.007777;216;2918
0.02;3;1;0;4;256;2;1;0;8;0;0;1000000;0;3;1;.000028;NA;.002250;.007857;.007857;.009687;247;2272
0.02;3;1;0;4;256;2;1;0;8;0;100;1000000;0;3;1;.000040;NA;.003037;.006860;.006860;.008541;256;3521
0.02;3;1;0;4;256;2;1;0;8;0;1000;1000000;0;3;1;.000033;NA;.002576;.007403;.007403;.012395;248;2080
0.01;3;1;0;4;256;2;1;0;8;0;100000;1000000;0;3;1;.000033;NA;.002481;.007123;.007123;.008645;248;2830
0.02;3;1;0;4;256;2;1;0;8;100000;0;1000000;0;3;1;.000032;NA;.002610;.007737;.007737;.009062;247;2852
0.02;3;1;0;4;256;2;1;0;8;100000;100;1000000;0;3;1;.000044;NA;.003422;.007540;.007540;.009583;256;3732
0.02;3;1;0;4;256;2;1;0;8;100000;1000;1000000;0;3;1;.000039;NA;.002940;.007693;.007693;.009375;248;3194
0.02;3;1;0;4;256;2;1;0;8;100000;100000;1000000;0;3;1;.000040;NA;.003039;.008087;.008087;.009479;247;3414
0.02;3;1;0;4;256;2;1;0;10;0;0;1000000;0;3;1;.000026;NA;.002049;.006698;.006698;.008333;216;2394
0.02;3;1;0;4;256;2;1;0;10;0;100;1000000;0;3;1;.000046;NA;.002854;.006650;.006650;.008437;221;3423
0.02;3;1;0;4;256;2;1;0;10;0;1000;1000000;0;3;1;.000037;NA;.002074;.006099;.006099;.007916;217;2650
0.02;3;1;0;4;256;2;1;0;10;0;100000;1000000;0;3;1;.000034;NA;.002115;.006335;.006335;.012187;218;1742
0.02;3;1;0;4;256;2;1;0;10;100000;0;1000000;0;3;1;.000031;NA;.002033;.006478;.006478;.007812;216;2612
0.02;3;1;0;4;256;2;1;0;10;100000;100;1000000;0;3;1;.000047;NA;.003009;.007302;.007301;.009270;220;3586
0.02;3;1;0;4;256;2;1;0;10;100000;1000;1000000;0;3;1;.000039;NA;.002532;.006369;.006369;.007812;217;3701
0.02;3;1;0;4;256;2;1;0;10;100000;100000;1000000;0;3;1;.000036;NA;.002501;.006765;.006765;.008020;216;3332
0.02;3;1;0;4;256;2;1;0;11;0;0;1000000;0;3;1;.000018;NA;.001788;.006254;.006254;.007395;247;2377
0.02;3;1;0;4;256;2;1;0;11;0;100;1000000;0;3;1;.000034;NA;.003012;.006099;.006099;.007083;258;4375
0.01;3;1;0;4;256;2;1;0;11;0;1000;1000000;0;3;1;.000026;NA;.002080;.006022;.006022;.007812;248;2679
0.02;3;1;0;4;256;2;1;0;11;0;100000;1000000;0;3;1;.000025;NA;.002071;.005978;.005978;.007812;248;2613
0.02;3;1;0;4;256;2;1;0;11;100000;0;1000000;0;3;1;.000020;NA;.001870;.006070;.006070;.007708;247;2406
0.01;3;1;0;4;256;2;1;0;11;100000;100;1000000;0;3;1;.000041;NA;.003136;.005965;.005965;.007708;259;4159
0.02;3;1;0;4;256;2;1;0;11;100000;1000;1000000;0;3;1;.000031;NA;.002410;.006143;.006143;.012083;248;2117
0.02;3;1;0;4;256;2;1;0;11;100000;100000;1000000;0;3;1;.000030;NA;.002305;.006301;.006301;.007812;247;3018
0.02;3;1;0;4;256;2;1;0;12;0;0;1000000;0;3;1;.000026;NA;.001789;.007023;.007023;.008541;220;2079
0.02;3;1;0;4;256;2;1;0;12;0;100;1000000;0;3;1;.000041;NA;.002528;.006556;.006556;.008333;220;3049
0.02;3;1;0;4;256;2;1;0;12;0;1000;1000000;0;3;1;.000034;NA;.002046;.006501;.006501;.008125;218;2602
0.02;3;1;0;4;256;2;1;0;12;0;100000;1000000;0;3;1;.000033;NA;.002177;.006262;.006262;.007604;218;2872
0.02;3;1;0;4;256;2;1;0;12;100000;0;1000000;0;3;1;.000028;NA;.002022;.006662;.006662;.007916;216;2567
0.02;3;1;0;4;256;2;1;0;12;100000;100;1000000;0;3;1;.000044;NA;.002803;.006945;.006945;.008437;220;3577
0.01;3;1;0;4;256;2;1;0;12;100000;1000;1000000;0;3;1;.000039;NA;.002373;.006459;.006459;.008020;217;3430
0.01;3;1;0;4;256;2;1;0;12;100000;100000;1000000;0;3;1;.000037;NA;.002413;.006580;.006580;.007812;219;3136
0.02;3;1;0;5;256;2;1;0;8;0;0;1000000;0;3;1;.000020;NA;.002183;.007901;.007901;.009416;247;2824
0.02;3;1;0;5;256;2;1;0;8;0;100;1000000;0;3;1;.000026;NA;.002576;.006837;.006837;.010416;256;3061
0.02;3;1;0;5;256;2;1;0;8;0;1000;1000000;0;3;1;.000023;NA;.002244;.007649;.007649;.009333;248;3088
0.02;3;1;0;5;256;2;1;0;8;0;100000;1000000;0;3;1;.000025;NA;.002212;.007285;.007285;.008750;247;3153
0.02;3;1;0;5;256;2;1;0;8;100000;0;1000000;0;3;1;.000021;NA;.002175;.007867;.007867;.009250;247;2932
0.02;3;1;0;5;256;2;1;0;8;100000;100;1000000;0;3;1;.000031;NA;.002889;.008201;.008201;.010083;254;3662
0.02;3;1;0;5;256;2;1;0;8;100000;1000;1000000;0;3;1;.000030;NA;.002469;.007831;.007831;.009916;251;3129
0.02;3;1;0;5;256;2;1;0;8;100000;100000;1000000;0;3;1;.000026;NA;.002539;.007736;.007736;.008916;247;3774
0.02;3;1;0;5;256;2;1;0;10;0;0;1000000;0;3;1;.000019;NA;.001578;.006688;.006688;.008333;218;2314
0.02;3;1;0;5;256;2;1;0;10;0;100;1000000;0;3;1;.000032;NA;.002347;.006770;.006770;.010166;221;2859
0.02;3;1;0;5;256;2;1;0;10;0;1000;1000000;0;3;1;.000026;NA;.001828;.006147;.006147;.010666;219;2155
0.02;3;1;0;5;256;2;1;0;10;0;100000;1000000;0;3;1;.000024;NA;.001795;.006517;.006517;.010416;218;2173
0.02;3;1;0;5;256;2;1;0;10;100000;0;1000000;0;3;1;.000022;NA;.001830;.006680;.006680;.007833;216;2932
0.01;3;1;0;5;256;2;1;0;10;100000;100;1000000;0;3;1;.000035;NA;.002606;.007594;.007594;.009250;220;3730
0.02;3;1;0;5;256;2;1;0;10;100000;1000;1000000;0;3;1;.000027;NA;.002116;.006530;.006530;.009583;217;2848
0.02;3;1;0;5;256;2;1;0;10;100000;100000;1000000;0;3;1;.000028;NA;.002111;.006566;.006566;.007833;220;3633
0.02;3;1;0;5;256;2;1;0;11;0;0;1000000;0;3;1;.000012;NA;.001613;.006196;.006196;.008000;250;2456
0.02;3;1;0;5;256;2;1;0;11;0;100;1000000;0;3;1;.000023;NA;.002448;.006115;.006115;.011500;259;2637
0.02;3;1;0;5;256;2;1;0;11;0;1000;1000000;0;3;1;.000019;NA;.001786;.005970;.005970;.008333;248;2647
0.02;3;1;0;5;256;2;1;0;11;0;100000;1000000;0;3;1;.000019;NA;.001635;.006062;.006062;.008166;250;2480
0.01;3;1;0;5;256;2;1;0;11;100000;0;1000000;0;3;1;.000016;NA;.001705;.006444;.006444;.007916;247;2694
0.02;3;1;0;5;256;2;1;0;11;100000;100;1000000;0;3;1;.000032;NA;.002570;.006278;.006278;.010666;260;3064
0.02;3;1;0;5;256;2;1;0;11;100000;1000;1000000;0;3;1;.000021;NA;.002087;.006149;.006149;.010000;248;2652
0.02;3;1;0;5;256;2;1;0;11;100000;100000;1000000;0;3;1;.000020;NA;.002002;.006413;.006413;.007916;247;3360
0.02;3;1;0;5;256;2;1;0;12;0;0;1000000;0;3;1;.000020;NA;.001524;.006983;.006983;.008583;218;2185
0.02;3;1;0;5;256;2;1;0;12;0;100;1000000;0;3;1;.000030;NA;.002101;.006997;.006997;.011083;220;2360
0.02;3;1;0;5;256;2;1;0;12;0;1000;1000000;0;3;1;.000025;NA;.001824;.006313;.006313;.007583;217;3120
0.02;3;1;0;5;256;2;1;0;12;0;100000;1000000;0;3;1;.000024;NA;.001824;.006797;.006797;.009000;216;2567
0.02;3;1;0;5;256;2;1;0;12;100000;0;1000000;0;3;1;.000023;NA;.001749;.006546;.006546;.009166;216;2411
0.02;3;1;0;5;256;2;1;0;12;100000;100;1000000;0;3;1;.000031;NA;.002217;.007139;.007139;.009916;220;3032
0.02;3;1;0;5;256;2;1;0;12;100000;1000;1000000;0;3;1;.000029;NA;.002048;.006933;.006933;.008500;217;3471
0.02;3;1;0;5;256;2;1;0;12;100000;100000;1000000;0;3;1;.000029;NA;.001988;.006619;.006619;.008166;216;3146
