comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;3;256;2;1;0;5;10000;1;10000000;0;2;1;.014829;NA;.151822;.136907;.204233;.224861;3820;5432
0.01;3;1;0;3;256;2;1;0;5;10000;10;10000000;0;2;1;.001674;NA;.033996;.030018;.046272;.052361;1483;5506
0.02;3;1;0;3;256;2;1;0;5;10000;100;10000000;0;2;1;.000939;NA;.019558;.024280;.040028;.041805;1249;3742
0.02;3;1;0;3;256;2;1;0;5;10000;1000;10000000;0;2;1;.000730;NA;.017174;.023184;.036380;.039027;1233;3545
0.02;3;1;0;3;256;2;1;0;5;10000;10000;10000000;0;2;1;.000678;NA;.016947;.023562;.037707;.038611;1234;3615
0.02;3;1;0;3;256;2;1;0;5;10000;100000;10000000;0;2;1;.000496;NA;.015946;.023462;.034872;.037777;1232;3328
0.02;3;1;0;3;256;2;1;0;5;10000;1000000;10000000;0;2;1;.000558;NA;.015073;.024048;.037241;.038333;1230;2980
0.02;3;1;0;3;256;2;1;0;5;100000;1;10000000;0;2;1;.014996;NA;.155380;.138958;.207901;.226250;3819;5475
0.02;3;1;0;3;256;2;1;0;5;100000;10;10000000;0;2;1;.001683;NA;.033625;.030297;.045503;.050833;1483;5473
0.01;3;1;0;3;256;2;1;0;5;100000;100;10000000;0;2;1;.000642;NA;.018450;.024501;.038910;.040416;1249;3636
0.02;3;1;0;3;256;2;1;0;5;100000;1000;10000000;0;2;1;.000678;NA;.016090;.023875;.036857;.038611;1226;3369
0.01;3;1;0;3;256;2;1;0;5;100000;10000;10000000;0;2;1;.000750;NA;.015458;.023664;.036674;.038333;1228;3184
0.02;3;1;0;3;256;2;1;0;5;100000;100000;10000000;0;2;1;.000654;NA;.014903;.024215;.036095;.037777;1224;3071
0.02;3;1;0;3;256;2;1;0;5;100000;1000000;10000000;0;2;1;.000509;NA;.014985;.024766;.037252;.037916;1224;2977
0.02;3;1;0;3;256;2;1;0;5;1000000;1;10000000;0;2;1;.014557;NA;.156684;.144364;.213480;.229305;3820;5341
0.02;3;1;0;3;256;2;1;0;5;1000000;10;10000000;0;2;1;.001596;NA;.032813;.030110;.046273;.048472;1484;5261
0.01;3;1;0;3;256;2;1;0;5;1000000;100;10000000;0;2;1;.000628;NA;.017337;.024053;.037933;.038888;1252;3357
0.02;3;1;0;3;256;2;1;0;5;1000000;1000;10000000;0;2;1;.000679;NA;.014629;.023907;.036494;.037361;1226;2962
0.02;3;1;0;3;256;2;1;0;5;1000000;10000;10000000;0;2;1;.000926;NA;.014306;.023537;.036016;.037222;1227;2918
0.02;3;1;0;3;256;2;1;0;5;1000000;100000;10000000;0;2;1;.000869;NA;.013624;.023700;.037495;.038194;1224;2646
0.02;3;1;0;3;256;2;1;0;5;1000000;1000000;10000000;0;2;1;.000533;NA;.013945;.025210;.037623;.038194;1223;2678
0.02;3;1;0;3;256;2;1;0;6;1;1;10000000;0;2;1;.000200;NA;.002398;.002536;.003789;.003888;308;4437
0.02;3;1;0;3;256;2;1;0;6;1;10;10000000;0;2;1;.000524;NA;.002379;.002521;.003852;.004027;309;4241
0.01;3;1;0;3;256;2;1;0;6;1;100;10000000;0;2;1;.000410;NA;.002421;.002563;.003792;.003888;308;4453
0.02;3;1;0;3;256;2;1;0;6;1;1000;10000000;0;2;1;.000245;NA;.002550;.002693;.003859;.004027;308;4622
0.02;3;1;0;3;256;2;1;0;6;1;10000;10000000;0;2;1;.000370;NA;.002339;.002481;.003770;.003888;308;4353
0.02;3;1;0;3;256;2;1;0;6;1;100000;10000000;0;2;1;.000338;NA;.002445;.002590;.003812;.004027;308;4385
0.02;3;1;0;3;256;2;1;0;6;1;1000000;10000000;0;2;1;.000235;NA;.002387;.002513;.003761;.004027;308;4348
0.02;3;1;0;3;256;2;1;0;6;10;1;10000000;0;2;1;.000268;NA;.002475;.002574;.003847;.004027;308;4491
0.02;3;1;0;3;256;2;1;0;6;10;10;10000000;0;2;1;.000142;NA;.002397;.002535;.003753;.003888;308;4449
0.02;3;1;0;3;256;2;1;0;6;10;100;10000000;0;2;1;.000168;NA;.002397;.002573;.003884;.004027;308;4314
0.02;3;1;0;3;256;2;1;0;6;10;1000;10000000;0;2;1;.000234;NA;.002446;.002542;.003810;.003888;308;4476
0.02;3;1;0;3;256;2;1;0;6;10;10000;10000000;0;2;1;.000259;NA;.002390;.002528;.003768;.003888;311;4417
0.02;3;1;0;3;256;2;1;0;6;10;100000;10000000;0;2;1;.000254;NA;.002401;.002568;.003791;.003888;308;4410
0.02;3;1;0;3;256;2;1;0;6;10;1000000;10000000;0;2;1;.000224;NA;.002463;.002623;.003825;.003888;308;4506
0.02;3;1;0;3;256;2;1;0;6;100;1;10000000;0;2;1;.000265;NA;.002386;.002572;.003819;.003888;308;4390
0.02;3;1;0;3;256;2;1;0;6;100;10;10000000;0;2;1;.000263;NA;.002382;.002483;.003746;.003888;308;4449
0.02;3;1;0;3;256;2;1;0;6;100;100;10000000;0;2;1;.000258;NA;.002477;.002574;.003816;.003888;308;4559
0.02;3;1;0;3;256;2;1;0;6;100;1000;10000000;0;2;1;.000260;NA;.002373;.002590;.003820;.003888;308;4324
0.02;3;1;0;3;256;2;1;0;6;100;10000;10000000;0;2;1;.000235;NA;.002383;.002508;.003890;.004027;308;4293
0.02;3;1;0;3;256;2;1;0;6;100;100000;10000000;0;2;1;.000271;NA;.002433;.002576;.003831;.003888;308;4478
0.02;3;1;0;3;256;2;1;0;6;100;1000000;10000000;0;2;1;.000097;NA;.002462;.002580;.003844;.003888;308;4500
0.02;3;1;0;3;256;2;1;0;6;1000;1;10000000;0;2;1;.000171;NA;.002379;.002528;.003801;.003888;308;4375
0.02;3;1;0;3;256;2;1;0;6;1000;10;10000000;0;2;1;.000197;NA;.002397;.002568;.003848;.004027;308;4358
0.02;3;1;0;3;256;2;1;0;6;1000;100;10000000;0;2;1;.000224;NA;.002428;.002610;.003823;.003888;308;4452
0.02;3;1;0;3;256;2;1;0;6;1000;1000;10000000;0;2;1;.000407;NA;.002415;.002561;.003762;.003888;308;4476
0.02;3;1;0;3;256;2;1;0;6;1000;10000;10000000;0;2;1;.000163;NA;.002435;.002588;.003828;.003888;308;4463
0.02;3;1;0;3;256;2;1;0;6;1000;100000;10000000;0;2;1;.000608;NA;.002343;.002535;.003816;.003888;308;4317
0.01;3;1;0;3;256;2;1;0;6;1000;1000000;10000000;0;2;1;.000158;NA;.002430;.002559;.003776;.003888;309;4501
0.02;3;1;0;3;256;2;1;0;6;10000;1;10000000;0;2;1;.000336;NA;.002547;.002679;.003864;.004027;308;4515
0.01;3;1;0;3;256;2;1;0;6;10000;10;10000000;0;2;1;.000141;NA;.002394;.002536;.003739;.003888;308;4481
0.02;3;1;0;3;256;2;1;0;6;10000;100;10000000;0;2;1;.000229;NA;.002400;.002541;.003784;.003888;308;4428
0.02;3;1;0;3;256;2;1;0;6;10000;1000;10000000;0;2;1;.000229;NA;.002407;.002554;.003784;.003888;308;4445
0.02;3;1;0;3;256;2;1;0;6;10000;10000;10000000;0;2;1;.000295;NA;.002403;.002501;.003778;.003888;309;4469
0.02;3;1;0;3;256;2;1;0;6;10000;100000;10000000;0;2;1;.000245;NA;.002413;.002539;.003799;.003888;308;4451
0.02;3;1;0;3;256;2;1;0;6;10000;1000000;10000000;0;2;1;.000122;NA;.002397;.002515;.003787;.003888;308;4429
0.02;3;1;0;3;256;2;1;0;6;100000;1;10000000;0;2;1;.000430;NA;.002422;.002562;.003788;.003888;308;4444
0.02;3;1;0;3;256;2;1;0;6;100000;10;10000000;0;2;1;.000230;NA;.002345;.002499;.003809;.004027;309;4198
0.02;3;1;0;3;256;2;1;0;6;100000;100;10000000;0;2;1;.000318;NA;.002386;.002527;.003855;.004027;308;4343
0.02;3;1;0;3;256;2;1;0;6;100000;1000;10000000;0;2;1;.000405;NA;.002372;.002516;.003781;.003888;308;4394
0.02;3;1;0;3;256;2;1;0;6;100000;10000;10000000;0;2;1;.000270;NA;.002423;.002546;.003812;.003888;308;4428
0.02;3;1;0;3;256;2;1;0;6;100000;100000;10000000;0;2;1;.000279;NA;.002355;.002552;.003822;.003888;308;4352
0.02;3;1;0;3;256;2;1;0;6;100000;1000000;10000000;0;2;1;.000161;NA;.002422;.002554;.003792;.003888;308;4453
0.02;3;1;0;3;256;2;1;0;6;1000000;1;10000000;0;2;1;.000088;NA;.002398;.002575;.003769;.003888;308;4445
0.02;3;1;0;3;256;2;1;0;6;1000000;10;10000000;0;2;1;.000230;NA;.002372;.002488;.003831;.004027;311;4203
0.02;3;1;0;3;256;2;1;0;6;1000000;100;10000000;0;2;1;.000336;NA;.002456;.002586;.003854;.004027;308;4375
0.02;3;1;0;3;256;2;1;0;6;1000000;1000;10000000;0;2;1;.000314;NA;.002512;.002606;.003875;.004027;308;4454
0.01;3;1;0;3;256;2;1;0;6;1000000;10000;10000000;0;2;1;.000314;NA;.002371;.002525;.003788;.003888;308;4392
0.01;3;1;0;3;256;2;1;0;6;1000000;100000;10000000;0;2;1;.000198;NA;.002410;.002562;.003750;.003888;308;4463
0.02;3;1;0;3;256;2;1;0;6;1000000;1000000;10000000;0;2;1;.000274;NA;.002358;.002514;.003816;.003888;308;4308
