comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    4        512       38        1         0         5         10000     10000     224         0           1           1             .059232      NA          3.441831          3.476772            3.507963           3.557916             6135          2352
0.02          3                  1                  0    4        512       39        1         0         5         10000     10000     32          0           1           1             .002981      NA          .045439           .048856             .050639            .053750              133           2090
0.02          3                  1                  0    4        512       39        1         0         5         10000     10000     64          0           1           1             .010262      NA          .208422           .223081             .227727            .233333              526           2205
0.02          3                  1                  0    4        512       39        1         0         5         10000     10000     224         0           1           1             .065847      NA          3.570604          3.650115            3.674239           3.727083             6305          2331
0.02          3                  1                  0    4        512       40        1         0         5         10000     10000     32          0           1           1             .001711      NA          .047012           .053601             .056981            .058333              131           1976
0.02          3                  1                  0    4        512       40        1         0         5         10000     10000     64          0           1           1             .005891      NA          .163110           .189206             .196811            .202916              512           1967
0.02          3                  1                  0    4        512       40        1         0         5         10000     10000     224         0           1           1             .040165      NA          1.633879          1.839749            1.934321           1.972083             6177          2027
0.02          3                  1                  0    4        512       41        1         0         5         10000     10000     32          0           1           1             .003117      NA          .014571           .017211             .021056            .022916              246           1695
0.02          3                  1                  0    4        512       41        1         0         5         10000     10000     64          0           1           1             .011246      NA          .066266           .076329             .084445            .090416              954           1903
0.02          3                  1                  0    4        512       41        1         0         5         10000     10000     224         0           1           1             .081963      NA          .874269           1.005011            1.098420           1.158333             11574         1936
0.02          3                  1                  0    5        512       37        1         0         5         10000     10000     32          0           1           1             .000264      NA          .015198           .017388             .019246            .019666              160           2324
0.02          3                  1                  0    5        512       37        1         0         5         10000     10000     64          0           1           1             .000531      NA          .057334           .065737             .071600            .072000              630           2395
0.02          3                  1                  0    5        512       37        1         0         5         10000     10000     224         0           1           1             .003074      NA          .700690           .788034             .855605            .858666              7672          2453
0.02          3                  1                  0    5        512       38        1         0         5         10000     10000     32          0           1           1             .002378      NA          .027094           .030114             .033130            .035000              133           2416
0.02          3                  1                  0    5        512       38        1         0         5         10000     10000     64          0           1           1             .007807      NA          .106784           .121529             .132289            .140000              526           2381
0.02          3                  1                  0    5        512       38        1         0         5         10000     10000     224         0           1           1             .055272      NA          3.078611          3.423397            3.557228           3.612666             6296          2590
0.02          3                  1                  0    5        512       39        1         0         5         10000     10000     32          0           1           1             .002387      NA          .041702           .046518             .050157            .052333              134           2472
0.02          3                  1                  0    5        512       39        1         0         5         10000     10000     64          0           1           1             .008604      NA          .192130           .215905             .231162            .236333              527           2509
0.02          3                  1                  0    5        512       39        1         0         5         10000     10000     224         0           1           1             .065494      NA          3.230454          3.540842            3.780265           3.827333             6321          2569
0.02          3                  1                  0    5        512       40        1         0         5         10000     10000     32          0           1           1             .002003      NA          .042341           .049724             .056131            .057666              132           2248
0.02          3                  1                  0    5        512       40        1         0         5         10000     10000     64          0           1           1             .004934      NA          .155186           .178564             .200643            .205666              518           2311
0.02          3                  1                  0    5        512       40        1         0         5         10000     10000     224         0           1           1             .042453      NA          1.535892          1.733567            1.992034           2.030000             6282          2315
0.02          3                  1                  0    5        512       41        1         0         5         10000     10000     32          0           1           1             .002436      NA          .014441           .016840             .019440            .022000              246           2176
0.02          3                  1                  0    5        512       41        1         0         5         10000     10000     64          0           1           1             .008921      NA          .062446           .072692             .086585            .095666              956           2144
0.02          3                  1                  0    5        512       41        1         0         5         10000     10000     224         0           1           1             .068828      NA          .829986           .976971             1.091203           1.157666             11574         2291
0.02          3                  1                  0    6        512       37        1         0         5         10000     10000     32          0           1           1             .000254      NA          .014417           .016147             .017747            .018055              160           2879
0.02          3                  1                  0    6        512       37        1         0         5         10000     10000     64          0           1           1             .000450      NA          .055826           .062643             .066908            .067500              630           2984
0.02          3                  1                  0    6        512       37        1         0         5         10000     10000     224         0           1           1             .002421      NA          .683349           .761202             .808284            .810833              7672          3041
0.02          3                  1                  0    6        512       38        1         0         5         10000     10000     32          0           1           1             .001772      NA          .026855           .030148             .031861            .033611              134           3008
0.02          3                  1                  0    6        512       38        1         0         5         10000     10000     64          0           1           1             .006996      NA          .106278           .120515             .131290            .136666              526           2921
0.02          3                  1                  0    6        512       38        1         0         5         10000     10000     224         0           1           1             .059258      NA          3.124432          3.445524            3.589095           3.636388             6300          3134
0.02          3                  1                  0    6        512       39        1         0         5         10000     10000     32          0           1           1             .002008      NA          .042914           .048002             .050579            .052500              134           3037
0.02          3                  1                  0    6        512       39        1         0         5         10000     10000     64          0           1           1             .007240      NA          .190359           .215547             .224197            .231388              528           3048
0.02          3                  1                  0    6        512       39        1         0         5         10000     10000     224         0           1           1             .066916      NA          3.230975          3.616384            3.691007           3.750833             6307          3147
0.02          3                  1                  0    6        512       40        1         0         5         10000     10000     32          0           1           1             .001402      NA          .040195           .046581             .050613            .051944              133           2833
0.02          3                  1                  0    6        512       40        1         0         5         10000     10000     64          0           1           1             .004205      NA          .142981           .170073             .186215            .190000              518           2766
0.02          3                  1                  0    6        512       40        1         0         5         10000     10000     224         0           1           1             .039512      NA          1.509024          1.674438            1.838768           1.874722             6259          2954
0.02          3                  1                  0    6        512       41        1         0         5         10000     10000     32          0           1           1             .002038      NA          .014552           .016665             .018814            .020833              247           2766
0.02          3                  1                  0    6        512       41        1         0         5         10000     10000     64          0           1           1             .007446      NA          .064279           .073908             .081632            .088888              954           2839
0.02          3                  1                  0    6        512       41        1         0         5         10000     10000     224         0           1           1             .073511      NA          .795671           .926690             1.041288           1.111944             11576         2746
