comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.37          514                1                  0    4        256       421       1         0         5         10000     10000     224         0           0           2             .006867      NA          .572165           .559711             .563898            .572500              3728          401
6.41          513                1                  0    4        256       421       1         0         5         10000     10000     224         0           0           2             .004132      NA          .571504           .561146             .565640            .570000              3728          402
6.43          512                1                  0    4        256       421       1         0         5         10000     10000     224         0           0           2             .004189      NA          .568137           .558899             .562451            .565000              3728          402
6.39          513                1                  0    4        256       421       1         0         5         10000     10000     224         0           0           2             .003388      NA          .572613           .562786             .567158            .570000              3728          402
6.53          518                1                  0    4        256       421       1         0         12        10000     10000     224         0           0           2             .007825      NA          .651774           1.007427            1.009175           1.022500             3726          258
6.53          516                1                  0    4        256       421       1         0         12        10000     10000     224         0           0           2             .007626      NA          .649450           .997854             .999795            1.012500             3726          260
6.53          517                1                  0    4        256       421       1         0         12        10000     10000     224         0           0           2             .010101      NA          .645572           .906922             .910401            .922500              3726          282
6.55          516                1                  0    4        256       421       1         0         12        10000     10000     224         0           0           2             .009572      NA          .647136           .914601             .917595            .927500              3726          281
6.57          517                1                  0    4        256       421       1         0         12        10000     10000     224         0           0           2             .008805      NA          .645860           .918711             .954820            .962500              3726          270
7.01          563                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .004592      NA          3.451762          3.449287            3.460694           3.465000             1966          398
6.93          561                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .004085      NA          3.493292          3.482960            3.515444           3.520000             1964          397
6.98          562                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .003912      NA          3.467729          3.456331            3.472457           3.477500             1964          399
6.90          561                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .008492      NA          3.491807          3.480864            3.488774           3.497500             1964          399
6.98          561                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .005356      NA          3.477575          3.466823            3.486856           3.492500             1964          398
7.06          567                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .006051      NA          3.233309          5.288355            5.337717           5.345000             2085          242
7.04          567                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .008556      NA          3.232526          5.284166            5.357910           5.365000             2086          241
7.08          567                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .007388      NA          3.223453          5.244420            5.258609           5.267500             2084          245
7.05          568                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .008855      NA          3.224887          5.273627            5.314415           5.325000             2087          242
7.07          566                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .007312      NA          3.222445          5.250714            5.298084           5.307500             2084          243
6.87          563                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .003948      NA          1.337203          1.327648            1.343707           1.347500             1964          397
6.91          561                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .005258      NA          1.359789          1.349612            1.390397           1.395000             1964          390
6.96          562                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .003962      NA          1.350352          1.339512            1.359199           1.365000             1964          396
6.94          562                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .007055      NA          1.337223          1.326168            1.344923           1.352500             1964          395
6.93          563                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .003959      NA          1.353560          1.343018            1.356576           1.360000             1964          398
7.13          568                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .007430      NA          1.434798          2.086941            2.124050           2.130000             2084          270
7.07          568                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .006109      NA          1.429183          2.038702            2.052098           2.060000             2083          278
7.03          567                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .008675      NA          1.426364          2.060439            2.110793           2.120000             2088          270
7.11          567                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .008778      NA          1.420167          2.070920            2.130007           2.140000             2085          266
7.11          570                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .006129      NA          1.440680          2.060792            2.091432           2.097500             2084          275
6.40          512                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .003559      NA          .304049           .301224             .304920            .308750              3730          789
6.41          513                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .001385      NA          .303865           .300920             .308238            .310000              3728          786
6.40          512                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .002072      NA          .301230           .298616             .300883            .302500              3728          798
6.37          512                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .001406      NA          .302524           .299585             .301306            .302500              3728          801
6.38          512                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .002093      NA          .301468           .298565             .302043            .305000              3728          794
6.46          517                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003766      NA          .345764           .502667             .522805            .528750              3726          527
6.45          517                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003717      NA          .344705           .549672             .556082            .560000              3727          495
6.48          516                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003707      NA          .342013           .508976             .525033            .528750              3728          520
6.51          517                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003084      NA          .346844           .502427             .533289            .537500              3726          519
6.42          517                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003751      NA          .341489           .499329             .514113            .518750              3726          530
6.94          561                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .003351      NA          1.843540          1.847332            1.856903           1.860000             1964          792
6.94          563                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .001970      NA          1.846336          1.847591            1.855615           1.857500             1964          795
7.01          561                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .003319      NA          1.842455          1.852229            1.863540           1.865000             1964          790
6.84          562                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .001976      NA          1.819189          1.848644            1.856844           1.858750             1964          783
6.96          562                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .001994      NA          1.840552          1.852580            1.858816           1.861250             1966          791
7.06          568                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .004977      NA          1.751102          2.893915            2.938367           2.943750             2083          476
7.07          567                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .005579      NA          1.751298          2.886338            2.912240           2.918750             2084          480
7.11          566                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .005711      NA          1.749289          2.897876            2.917646           2.923750             2084          479
7.11          568                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .003001      NA          1.744647          2.903279            2.929539           2.932500             2080          476
7.04          567                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .005369      NA          1.750864          2.892772            2.932264           2.937500             2084          477
6.89          562                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .004721      NA          .887644           .880197             .890966            .896250              1964          793
6.92          562                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .001950      NA          .883488           .878452             .886302            .887500              1966          796
6.94          562                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .002707      NA          .885789           .881833             .891636            .895000              1964          792
6.95          564                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .003974      NA          .883909           .878128             .887112            .891250              1968          793
6.92          564                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .002053      NA          .885614           .881971             .890084            .892500              1966          794
7.08          571                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .003102      NA          .918450           1.372586            1.389911           1.393750             2085          528
7.11          566                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .005574      NA          .922018           1.375424            1.390431           1.396250             2085          529
7.14          568                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .004358      NA          .920403           1.375310            1.389920           1.393750             2083          529
7.07          567                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .003020      NA          .921122           1.373407            1.392541           1.396250             2096          529
7.07          566                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .004290      NA          .919886           1.371817            1.383393           1.388750             2087          531
6.36          513                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .002219      NA          .226761           .224694             .228530            .230833              3728          1181
6.38          513                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .002429      NA          .227166           .224927             .227705            .230000              3728          1187
6.44          512                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .002419      NA          .225688           .223848             .226253            .229166              3728          1186
6.35          512                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .002429      NA          .226483           .224576             .226811            .229166              3728          1188
6.34          513                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .002429      NA          .227004           .225101             .227870            .230000              3731          1185
6.48          521                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .002900      NA          .256767           .382279             .391413            .394166              3726          787
6.55          517                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .003329      NA          .258131           .400032             .407716            .412500              3726          758
6.43          517                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .002061      NA          .254036           .382671             .392970            .395833              3726          776
6.55          518                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .002044      NA          .254564           .380747             .400584            .403333              3726          762
6.44          517                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .003349      NA          .253258           .381805             .394953            .398333              3727          769
6.95          562                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .002587      NA          1.344095          1.363578            1.372359           1.375000             1964          1173
6.92          563                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .002169      NA          1.355920          1.365006            1.371524           1.374166             1964          1184
6.91          561                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .001293      NA          1.360223          1.358373            1.374965           1.375833             1964          1186
6.99          562                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .002607      NA          1.358379          1.357321            1.366309           1.369166             1968          1191
6.94          564                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .002173      NA          1.360922          1.365854            1.374243           1.376666             1968          1186
7.04          571                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002858      NA          1.311216          2.171017            2.202848           2.205000             2084          714
7.13          567                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002857      NA          1.312661          2.170910            2.197762           2.200000             2085          716
7.11          566                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002547      NA          1.312834          2.168511            2.204212           2.206666             2087          714
7.06          567                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002855      NA          1.311553          2.173594            2.203112           2.205833             2082          714
7.09          566                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .003301      NA          1.312552          2.172374            2.211064           2.214166             2084          712
6.89          563                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .001115      NA          .779099           .804547             .822597            .823333              1968          1135
6.94          565                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .001330      NA          .777987           .794976             .822193            .824166              1968          1133
6.95          561                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .003036      NA          .778608           .795945             .821067            .823333              1966          1135
6.85          562                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .001321      NA          .778393           .805804             .822473            .824166              1964          1134
7.01          563                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .002599      NA          .777553           .792044             .819478            .822500              1964          1135
7.12          568                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .003618      NA          .798077           1.214070            1.261638           1.265000             2083          758
7.08          567                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002024      NA          .795473           1.222068            1.261522           1.264166             2085          756
7.06          568                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002452      NA          .796870           1.210720            1.265734           1.268333             2085          755
7.07          567                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002865      NA          .798691           1.204061            1.256808           1.259166             2084          762
7.04          571                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002859      NA          .799260           1.208434            1.261033           1.263333             2087          760
6.38          516                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .000920      NA          .193163           .191530             .195308            .196250              3728          1578
6.42          512                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .001155      NA          .194975           .193342             .195290            .196875              3728          1590
6.45          513                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .001226      NA          .194873           .193153             .198069            .198750              3730          1573
6.33          514                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .001011      NA          .192942           .191273             .193208            .193750              3728          1594
6.38          513                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .001673      NA          .193168           .191498             .193624            .195625              3728          1585
6.51          517                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .002471      NA          .213442           .323880             .335053            .336875              3726          1019
6.55          517                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .001852      NA          .215874           .329618             .341125            .343125              3726          1012
6.49          518                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .001975      NA          .214585           .327013             .337220            .339375              3726          1017
6.54          517                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .001953      NA          .213236           .326880             .338673            .340000              3726          1009
6.55          516                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .001539      NA          .213295           .333381             .340495            .343125              3726          1002
7.02          562                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .002206      NA          1.109025          1.118125            1.125428           1.127500             1966          1574
6.96          562                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .001302      NA          1.107756          1.116164            1.121873           1.123125             1964          1578
7.03          561                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .001440      NA          1.110073          1.116564            1.122362           1.123125             1964          1581
6.88          561                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .001618      NA          1.109885          1.117469            1.123661           1.125000             1964          1579
6.97          561                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .001156      NA          1.110227          1.117035            1.123907           1.125000             1964          1579
7.09          567                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002576      NA          1.081911          1.802050            1.815452           1.818125             2082          953
7.05          567                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002145      NA          1.082628          1.807448            1.831939           1.834375             2095          945
7.13          566                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .001514      NA          1.082682          1.797409            1.817201           1.818750             2086          953
7.05          568                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002160      NA          1.079905          1.800204            1.821802           1.824375             2087          948
7.12          567                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002747      NA          1.080577          1.809105            1.829635           1.832500             2083          944
6.97          562                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .000975      NA          .777788           .780867             .787305            .788750              1964          1578
7.00          563                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .002106      NA          .777423           .780446             .786305            .788125              1966          1579
6.92          564                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .002262      NA          .778096           .782397             .786992            .789375              1968          1577
6.95          562                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .001948      NA          .777343           .781574             .790867            .793125              1964          1568
6.98          563                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .002261      NA          .776994           .784686             .791810            .794375              1964          1566
7.12          568                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .002176      NA          .785006           1.183823            1.193904           1.196250             2086          1051
7.10          567                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .002893      NA          .786497           1.185725            1.195730           1.198750             2084          1051
7.15          568                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .001816      NA          .783796           1.182993            1.193786           1.196250             2083          1050
7.12          567                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .001532      NA          .787066           1.180643            1.192811           1.194375             2086          1056
7.06          568                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .002159      NA          .785250           1.189020            1.200071           1.201875             2097          1047
6.40          513                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001441      NA          .173062           .171529             .175654            .177500              3730          1955
6.41          513                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001446      NA          .172801           .171504             .175953            .177500              3728          1952
6.36          513                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001076      NA          .171379           .170206             .174548            .175500              3728          1958
6.38          512                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001071      NA          .171113           .170393             .174332            .175500              3728          1955
6.41          512                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001070      NA          .172040           .170453             .173908            .175000              3728          1968
6.56          517                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001484      NA          .188825           .283919             .293271            .295000              3728          1287
6.49          517                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001216      NA          .192051           .295569             .306216            .308000              3735          1253
6.53          517                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .002102      NA          .190226           .286174             .296789            .299500              3729          1276
6.45          517                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001232      NA          .189458           .284520             .295759            .297000              3729          1283
6.51          519                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001489      NA          .190392           .304140             .314966            .316500              3728          1209
6.97          562                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001817      NA          .994773           1.027013            1.046221           1.048000             1966          1898
6.90          562                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001033      NA          .999769           1.020897            1.050454           1.051500             1964          1901
6.97          561                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001031      NA          .999030           1.034007            1.050945           1.052000             1964          1899
6.90          562                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001547      NA          .996944           1.021096            1.045610           1.047500             1964          1904
7.03          562                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001750      NA          1.000358          1.027192            1.049276           1.050500             1964          1905
7.11          566                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001197      NA          .978698           1.601747            1.629435           1.630500             2087          1201
7.05          571                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001358      NA          .986103           1.610190            1.639910           1.641500             2085          1202
7.01          568                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001739      NA          .985891           1.611869            1.643530           1.645500             2084          1199
7.00          567                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001985      NA          .997111           1.608713            1.643027           1.645000             2082          1213
6.97          568                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001711      NA          .979500           1.606272            1.638922           1.641000             2083          1195
6.96          563                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001304      NA          .737680           .778976             .803634            .805000              1964          1833
6.94          565                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .000771      NA          .733890           .769961             .802451            .803500              1968          1827
6.93          563                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001804      NA          .731986           .777727             .803918            .806000              1964          1817
6.94          562                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001670      NA          .734101           .781839             .804889            .806000              1966          1821
7.01          562                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001555      NA          .733218           .779098             .801631            .803000              1964          1826
7.07          568                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .002014      NA          .740635           1.173062            1.208258           1.210500             2094          1225
7.11          567                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001472      NA          .739433           1.155801            1.208965           1.211000             2083          1223
7.15          567                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001708      NA          .739872           1.143866            1.207565           1.208500             2086          1226
7.13          568                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001794      NA          .740042           1.141024            1.205517           1.207000             2085          1228
7.03          571                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .002201      NA          .739030           1.161770            1.210672           1.213000             2084          1220
6.35          512                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .001208      NA          .160278           .159019             .163270            .164583              3728          2341
6.36          512                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .001238      NA          .158734           .157282             .160471            .161666              3728          2358
6.35          512                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .000557      NA          .158676           .157607             .159954            .160416              3728          2376
6.35          513                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .001012      NA          .158644           .157597             .159929            .160833              3728          2372
6.35          513                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .000672      NA          .158558           .157351             .160387            .160833              3728          2368
6.55          516                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .001019      NA          .175067           .271696             .279145            .280416              3726          1506
6.56          517                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .000808      NA          .175127           .284342             .294223            .295000              3727          1431
6.49          516                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .001869      NA          .174777           .267758             .276152            .277916              3726          1516
6.54          517                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .001454      NA          .176091           .266742             .276646            .277916              3726          1529
6.56          517                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .001457      NA          .175595           .287053             .294772            .296250              3727          1429
6.89          563                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .001080      NA          .927344           .945522             .959516            .960416              1964          2318
6.98          561                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .001004      NA          .925206           .944406             .960055            .960833              1964          2311
6.96          562                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .001078      NA          .925101           .945731             .958010            .958750              1964          2316
6.94          562                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .000648      NA          .933055           .946768             .959550            .960000              1964          2333
6.94          561                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .000988      NA          .926553           .945314             .958684            .959583              1966          2318
7.17          568                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .001910      NA          .965571           1.533160            1.552989           1.554583             2089          1491
7.08          566                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .001058      NA          .941979           1.533881            1.552865           1.554166             2081          1455
7.14          567                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .002085      NA          .941454           1.541507            1.565625           1.567500             2084          1442
7.14          567                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .002068      NA          .943571           1.532985            1.556854           1.558750             2086          1453
7.16          566                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .001518      NA          .937048           1.532677            1.550961           1.552083             2100          1450
7.01          562                1                  0    24       256       423       1         0         5         10000     10000     224         0           0           2             .001502      NA          .780059           .790559             .794497            .795833              1964          2352
6.95          562                1                  0    24       256       423       1         0         5         10000     10000     224         0           0           2             .001385      NA          .779336           .790831             .794190            .795833              1964          2351
