comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.44;216;1;0;35;512;2;1;0;5;0;10000;10000000;0;0;1;.001112;NA;.050034;.195965;.195965;.230000;1837;782
1.63;216;1;0;35;512;2;1;0;5;0;10000;10000000;1;0;1;.001369;.183836;.000033;.066917;.066916;.332000;1834;527
1.76;216;1;0;35;512;2;1;0;5;1000;0;10000000;0;0;1;.001453;NA;.049708;.215337;.215337;.244857;1834;714
1.72;216;1;0;35;512;2;1;0;5;1000;0;10000000;1;0;1;.002095;.188644;.000033;.075546;.075546;.356571;1834;490
1.70;216;1;0;35;512;2;1;0;5;1000;1000;10000000;0;0;1;.001894;NA;.052580;.181719;.181719;.215142;1836;878
1.61;218;1;0;35;512;2;1;0;5;1000;1000;10000000;1;0;1;.001717;.187423;.000032;.075629;.075629;.341714;1834;509
1.63;215;1;0;35;512;2;1;0;5;1000;10000;10000000;0;0;1;.001803;NA;.049951;.191418;.191418;.216571;1837;832
1.63;218;1;0;35;512;2;1;0;5;1000;10000;10000000;1;0;1;.002296;.189296;.000032;.060616;.060616;.336285;1834;520
1.67;216;1;0;35;512;2;1;0;5;10000;0;10000000;0;0;1;.001332;NA;.049428;.213136;.213136;.244285;1834;712
1.49;217;1;0;35;512;2;1;0;5;10000;0;10000000;1;0;1;.001676;.185298;.000029;.096797;.096796;12.000000;1834;14
