comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;5;256;2;1;0;5;0;0;10000000;1;1;1;0.539227;0.874219;.014099;.038265;1.399311;.072000;1225;869
0.02;3;1;0;5;256;2;1;0;5;0;1000;10000000;0;1;1;0.025696;NA;.027435;.048303;1.758945;.060333;1229;1423
0.02;3;1;0;5;256;2;1;0;5;0;1000;10000000;1;1;1;0.906112;1.454048;.016871;.029034;1.143903;.067333;1227;1058
0.02;3;1;0;5;256;2;1;0;5;0;10000;10000000;0;1;1;0.029362;NA;.024993;.047931;1.893549;.064333;1228;1215
0.02;3;1;0;5;256;2;1;0;5;0;10000;10000000;1;1;1;0.883536;1.495745;.015796;.025644;1.225408;.068000;1228;1022
0.02;3;1;0;5;256;2;1;0;5;1000;0;10000000;0;1;1;0.032056;NA;.028639;.055957;2.120367;.072333;1228;1249
0.01;3;1;0;5;256;2;1;0;5;1000;0;10000000;1;1;1;0.524540;0.869220;.019644;.039129;1.397814;.073000;1226;1124
0.02;3;1;0;5;256;2;1;0;5;1000;1000;10000000;0;1;1;0.050476;NA;.039645;.049817;1.680893;.061333;1231;2177
0.02;3;1;0;5;256;2;1;0;5;1000;1000;10000000;1;1;1;0.772926;1.077497;.023168;.031431;1.127557;.069666;1228;1377
0.02;3;1;0;5;256;2;1;0;5;1000;10000;10000000;0;1;1;0.040626;NA;.037656;.048121;1.677502;.060000;1231;2125
0.01;3;1;0;5;256;2;1;0;5;1000;10000;10000000;1;1;1;0.901712;1.309393;.021127;.027491;1.115735;.067666;1229;1311
0.01;3;1;0;5;256;2;1;0;5;10000;0;10000000;0;1;1;0.047151;NA;.026173;.057104;1.982587;.068666;1230;1218
0.02;3;1;0;5;256;2;1;0;5;10000;0;10000000;1;1;1;0.532239;0.863958;.017788;.039709;1.443785;.074000;1227;1044
0.02;3;1;0;5;256;2;1;0;5;10000;1000;10000000;0;1;1;0.041012;NA;.037669;.045961;1.704568;.059000;1233;2074
0.01;3;1;0;5;256;2;1;0;5;10000;1000;10000000;1;1;1;1.190586;1.360973;.020880;.025902;1.148583;.072333;1229;1224
0.01;3;1;0;5;256;2;1;0;5;10000;10000;10000000;0;1;1;0.041620;NA;.036283;.046915;1.654094;.059666;1234;1991
0.02;3;1;0;5;256;2;1;0;5;10000;10000;10000000;1;1;1;1.423816;1.423176;.019817;.027332;1.185593;.077333;1231;1104
0.01;3;1;0;8;256;2;1;0;5;0;0;10000000;0;1;1;0.016126;NA;.014704;.054203;3.032054;.063541;1225;1121
0.02;3;1;0;8;256;2;1;0;5;0;0;10000000;1;1;1;0.893068;1.197498;.010741;.035733;2.097222;.065416;1225;1115
0.02;3;1;0;8;256;2;1;0;5;0;1000;10000000;0;1;1;0.045133;NA;.020517;.047889;3.028716;.063958;1229;1595
0.02;3;1;0;8;256;2;1;0;5;0;1000;10000000;1;1;1;2.240673;2.686562;.011065;.022368;1.761277;.067708;1227;1136
0.02;3;1;0;8;256;2;1;0;5;0;10000;10000000;0;1;1;0.031162;NA;.019634;.048712;3.132539;.066041;1231;1475
0.01;3;1;0;8;256;2;1;0;5;0;10000;10000000;1;1;1;2.119144;2.647841;.009886;.021235;1.833023;.065000;1228;1074
0.02;3;1;0;8;256;2;1;0;5;1000;0;10000000;0;1;1;0.046830;NA;.021466;.053327;3.078326;.065625;1228;1634
0.02;3;1;0;8;256;2;1;0;5;1000;0;10000000;1;1;1;0.899751;1.248993;.014757;.036237;2.184784;.065208;1226;1499
0.02;3;1;0;8;256;2;1;0;5;1000;1000;10000000;0;1;1;0.045244;NA;.029089;.049361;2.972325;.064375;1230;2375
0.02;3;1;0;8;256;2;1;0;5;1000;1000;10000000;1;1;1;1.561206;2.544754;.014301;.023491;2.028997;.064375;1228;1510
0.02;3;1;0;8;256;2;1;0;5;1000;10000;10000000;0;1;1;0.051188;NA;.029471;.050890;2.936285;.064791;1232;2381
0.02;3;1;0;8;256;2;1;0;5;1000;10000;10000000;1;1;1;1.751338;2.639708;.013063;.024248;1.933178;.066458;1229;1368
0.02;3;1;0;8;256;2;1;0;5;10000;0;10000000;0;1;1;0.032228;NA;.019929;.054443;3.031033;.065000;1230;1554
0.02;3;1;0;8;256;2;1;0;5;10000;0;10000000;1;1;1;1.057205;1.288928;.013021;.035268;2.115650;.065000;1227;1365
0.01;3;1;0;8;256;2;1;0;5;10000;1000;10000000;0;1;1;0.043699;NA;.029023;.049214;2.926507;.063541;1233;2402
0.01;3;1;0;8;256;2;1;0;5;10000;1000;10000000;1;1;1;2.067362;2.069791;.014453;.027337;1.873064;.065625;1229;1548
0.02;3;1;0;8;256;2;1;0;5;10000;10000;10000000;0;1;1;0.047378;NA;.028187;.049945;2.992548;.064791;1234;2270
0.02;3;1;0;8;256;2;1;0;5;10000;10000;10000000;1;1;1;2.197680;2.660041;.012416;.021305;1.770479;.066458;1230;1312
