comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.11;281;1;0;32;256;14;1;0;5;10000;10000;12000;0;0;0;.000201;NA;.011820;.026243;.031052;.031250;4;1207
2.14;282;1;0;32;256;14;1;0;5;10000;10000;16000;0;0;0;.000352;NA;.042951;.091013;.098815;.099062;4;1385
2.09;282;1;0;32;256;14;1;0;5;10000;10000;16000;0;0;0;.000187;NA;.043201;.091426;.098161;.098437;4;1404
2.14;280;1;0;32;256;14;1;0;5;10000;10000;16000;0;0;0;.000218;NA;.043978;.092457;.100379;.100625;4;1399
2.10;281;1;0;32;256;14;1;0;5;10000;10000;16000;0;0;0;.000362;NA;.043605;.092009;.094958;.095312;4;1463
2.09;281;1;0;32;256;14;1;0;5;10000;10000;16000;0;0;0;.000181;NA;.043830;.092942;.098757;.099062;4;1417
2.14;282;1;0;32;256;14;1;0;5;10000;10000;20000;0;0;0;.000186;NA;.031040;.062165;.069134;.069375;4;1432
2.12;281;1;0;32;256;14;1;0;5;10000;10000;20000;0;0;0;.000183;NA;.031090;.062078;.069598;.069687;4;1424
2.07;280;1;0;32;256;14;1;0;5;10000;10000;20000;0;0;0;.000149;NA;.030724;.061755;.066422;.066562;4;1474
2.09;282;1;0;32;256;14;1;0;5;10000;10000;20000;0;0;0;.000197;NA;.031156;.063022;.070624;.070937;4;1407
2.07;281;1;0;32;256;14;1;0;5;10000;10000;20000;0;0;0;.000181;NA;.030811;.062457;.076703;.076875;4;1282
2.09;281;1;0;32;256;14;1;0;2;10000;10000;1000;0;0;0;.000185;NA;.000144;.000143;.000242;.000312;3;1026
2.12;281;1;0;32;256;14;1;0;2;10000;10000;1000;0;0;0;.000177;NA;.000152;.000147;.000240;.000312;3;1127
2.11;280;1;0;32;256;14;1;0;2;10000;10000;1000;0;0;0;.000190;NA;.000148;.000226;.000358;.000625;3;961
2.12;280;1;0;32;256;14;1;0;2;10000;10000;1000;0;0;0;.000185;NA;.000143;.000163;.000277;.000625;3;960
2.13;281;1;0;32;256;14;1;0;2;10000;10000;1000;0;0;0;.000200;NA;.000148;.000156;.000202;.000312;3;1042
2.14;281;1;0;32;256;14;1;0;2;10000;10000;4000;0;0;0;.000348;NA;.001948;.002259;.002906;.003125;3;1871
2.14;281;1;0;32;256;14;1;0;2;10000;10000;4000;0;0;0;.000190;NA;.001931;.002319;.002924;.003125;3;1946
2.13;282;1;0;32;256;14;1;0;2;10000;10000;4000;0;0;0;.000143;NA;.002007;.002240;.002736;.002812;3;2160
2.10;280;1;0;32;256;14;1;0;2;10000;10000;4000;0;0;0;.000511;NA;.002033;.002402;.003100;.003750;3;1779
2.13;281;1;0;32;256;14;1;0;2;10000;10000;4000;0;0;0;.000181;NA;.001865;.002242;.002631;.002812;4;2035
2.15;281;1;0;32;256;14;1;0;2;10000;10000;8000;0;0;0;.000521;NA;.012477;.012913;.016895;.017500;4;2290
2.14;281;1;0;32;256;14;1;0;2;10000;10000;8000;0;0;0;.000516;NA;.012146;.012607;.013154;.013437;4;2864
2.11;280;1;0;32;256;14;1;0;2;10000;10000;8000;0;0;0;.000510;NA;.012384;.012605;.013306;.013750;4;2847
2.10;281;1;0;32;256;14;1;0;2;10000;10000;8000;0;0;0;.000188;NA;.011282;.012389;.013282;.013437;4;2654
2.13;281;1;0;32;256;14;1;0;2;10000;10000;8000;0;0;0;.000352;NA;.012499;.012796;.013557;.013750;4;2861
2.10;280;1;0;32;256;14;1;0;2;10000;10000;12000;0;0;0;.000191;NA;.012302;.013613;.015355;.015625;4;2518
2.08;280;1;0;32;256;14;1;0;2;10000;10000;12000;0;0;0;.000190;NA;.011979;.013605;.016103;.016250;4;2336
2.09;280;1;0;32;256;14;1;0;2;10000;10000;12000;0;0;0;.000510;NA;.012546;.013475;.015419;.015937;4;2508
2.12;281;1;0;32;256;14;1;0;2;10000;10000;12000;0;0;0;.000183;NA;.012172;.013018;.015684;.015937;4;2438
2.06;282;1;0;32;256;14;1;0;2;10000;10000;12000;0;0;0;.000187;NA;.012226;.013037;.015753;.015937;4;2434
2.14;280;1;0;32;256;14;1;0;2;10000;10000;16000;0;0;0;.000145;NA;.048347;.050307;.054953;.055000;4;2802
2.06;281;1;0;32;256;14;1;0;2;10000;10000;16000;0;0;0;.000358;NA;.047686;.049905;.054745;.055000;4;2766
2.13;281;1;0;32;256;14;1;0;2;10000;10000;16000;0;0;0;.000184;NA;.048172;.049592;.050823;.050937;4;3014
2.11;280;1;0;32;256;14;1;0;2;10000;10000;16000;0;0;0;.000503;NA;.049566;.050132;.053014;.053437;5;2960
2.13;281;1;0;32;256;14;1;0;2;10000;10000;16000;0;0;0;.000190;NA;.049630;.050950;.057382;.057500;4;2752
2.12;281;1;0;32;256;14;1;0;2;10000;10000;20000;0;0;0;.000199;NA;.033224;.034287;.039463;.039687;5;2672
2.14;281;1;0;32;256;14;1;0;2;10000;10000;20000;0;0;0;.000189;NA;.032947;.033452;.037164;.037187;5;2817
2.10;280;1;0;32;256;14;1;0;2;10000;10000;20000;0;0;0;.000356;NA;.031967;.033164;.036944;.037187;5;2734
2.12;282;1;0;32;256;14;1;0;2;10000;10000;20000;0;0;0;.000194;NA;.032984;.033567;.037060;.037187;5;2828
2.12;281;1;0;32;256;14;1;0;2;10000;10000;20000;0;0;0;.000205;NA;.032693;.033192;.034957;.035312;5;2967
2.14;282;1;0;32;256;14;1;0;3;10000;10000;1000;0;0;0;.000186;NA;.000067;.000219;.000346;.000625;3;509
2.11;281;1;0;32;256;14;1;0;3;10000;10000;1000;0;0;0;.000194;NA;.000073;.000175;.000209;.000312;3;694
2.14;280;1;0;32;256;14;1;0;3;10000;10000;1000;0;0;0;.000190;NA;.000083;.000216;.000300;.000312;3;700
2.10;280;1;0;32;256;14;1;0;3;10000;10000;1000;0;0;0;.000357;NA;.000083;.000235;.000302;.000625;3;546
2.09;280;1;0;32;256;14;1;0;3;10000;10000;1000;0;0;0;.000181;NA;.000072;.000191;.000269;.000625;3;566
2.07;281;1;0;32;256;14;1;0;3;10000;10000;4000;0;0;0;.000181;NA;.001731;.004018;.004862;.005000;3;1096
2.10;280;1;0;32;256;14;1;0;3;10000;10000;4000;0;0;0;.000209;NA;.001741;.003881;.004987;.005312;3;1073
2.09;280;1;0;32;256;14;1;0;3;10000;10000;4000;0;0;0;.000148;NA;.001718;.004147;.004918;.005000;3;1084
2.12;281;1;0;32;256;14;1;0;3;10000;10000;4000;0;0;0;.000129;NA;.001824;.004202;.005478;.005625;3;1032
2.10;281;1;0;32;256;14;1;0;3;10000;10000;4000;0;0;0;.000162;NA;.001737;.003914;.005051;.005312;3;1058
2.13;281;1;0;32;256;14;1;0;3;10000;10000;8000;0;0;0;.000195;NA;.006672;.016029;.017730;.017812;3;1192
2.11;280;1;0;32;256;14;1;0;3;10000;10000;8000;0;0;0;.000179;NA;.006798;.016106;.017653;.017812;3;1218
2.08;280;1;0;32;256;14;1;0;3;10000;10000;8000;0;0;0;.000186;NA;.006564;.016157;.017488;.017812;3;1183
2.12;281;1;0;32;256;14;1;0;3;10000;10000;8000;0;0;0;.000183;NA;.006737;.016381;.020714;.020937;3;1029
2.12;281;1;0;32;256;14;1;0;3;10000;10000;8000;0;0;0;.000151;NA;.006345;.015924;.018400;.018750;3;1090
2.11;280;1;0;32;256;14;1;0;3;10000;10000;12000;0;0;0;.000146;NA;.010084;.021481;.025114;.025312;4;1274
2.11;282;1;0;32;256;14;1;0;3;10000;10000;12000;0;0;0;.000192;NA;.009538;.021665;.025584;.025937;3;1181
2.14;281;1;0;32;256;14;1;0;3;10000;10000;12000;0;0;0;.000181;NA;.009451;.020809;.025216;.025312;3;1194
2.13;280;1;0;32;256;14;1;0;3;10000;10000;12000;0;0;0;.000500;NA;.009608;.020966;.024776;.025312;3;1214
2.11;282;1;0;32;256;14;1;0;3;10000;10000;12000;0;0;0;.000201;NA;.009451;.020901;.024750;.025000;3;1207
2.07;281;1;0;32;256;14;1;0;3;10000;10000;16000;0;0;0;.000517;NA;.060775;.075849;.077004;.077500;3;2506
2.12;280;1;0;32;256;14;1;0;3;10000;10000;16000;0;0;0;.000149;NA;.061943;.076939;.077661;.077812;3;2542
2.12;280;1;0;32;256;14;1;0;3;10000;10000;16000;0;0;0;.000524;NA;.061645;.077015;.090137;.090625;3;2174
2.11;281;1;0;32;256;14;1;0;3;10000;10000;16000;0;0;0;.000514;NA;.060619;.075169;.077396;.077812;4;2488
2.11;280;1;0;32;256;14;1;0;3;10000;10000;16000;0;0;0;.000159;NA;.061170;.076612;.081380;.081562;3;2396
2.12;281;1;0;32;256;14;1;0;3;10000;10000;20000;0;0;0;.000187;NA;.025060;.047259;.051859;.052187;4;1539
2.11;280;1;0;32;256;14;1;0;3;10000;10000;20000;0;0;0;.000359;NA;.025343;.047206;.051113;.051562;4;1574
2.10;281;1;0;32;256;14;1;0;3;10000;10000;20000;0;0;0;.000183;NA;.025437;.047497;.056643;.056875;4;1429
2.13;281;1;0;32;256;14;1;0;3;10000;10000;20000;0;0;0;.000231;NA;.025405;.047336;.052552;.052812;4;1539
2.10;282;1;0;32;256;14;1;0;3;10000;10000;20000;0;0;0;.000357;NA;.025024;.047499;.056847;.057187;4;1399
2.11;281;1;0;32;256;14;1;0;6;10000;10000;1000;0;0;0;.000351;NA;.000077;.000180;.000270;.000625;3;508
2.07;281;1;0;32;256;14;1;0;6;10000;10000;1000;0;0;0;.000173;NA;.000080;.000069;.000103;.000312;3;866
2.13;280;1;0;32;256;14;1;0;6;10000;10000;1000;0;0;0;.000178;NA;.000067;.000068;.000133;.000312;3;753
2.07;282;1;0;32;256;14;1;0;6;10000;10000;1000;0;0;0;.000196;NA;.000077;.000138;.000194;.000312;3;711
2.08;281;1;0;32;256;14;1;0;6;10000;10000;1000;0;0;0;.000197;NA;.000070;.000137;.000186;.000312;3;677
2.06;281;1;0;32;256;14;1;0;6;10000;10000;4000;0;0;0;.000184;NA;.001725;.002149;.003058;.003125;3;1661
2.07;281;1;0;32;256;14;1;0;6;10000;10000;4000;0;0;0;.000185;NA;.001723;.002026;.002580;.002812;3;1945
2.08;281;1;0;32;256;14;1;0;6;10000;10000;4000;0;0;0;.000184;NA;.001767;.002145;.002894;.003125;3;1780
2.08;280;1;0;32;256;14;1;0;6;10000;10000;4000;0;0;0;.000472;NA;.001747;.002003;.002509;.002812;3;2006
2.07;281;1;0;32;256;14;1;0;6;10000;10000;4000;0;0;0;.000210;NA;.001877;.002111;.002950;.003125;3;1875
2.12;280;1;0;32;256;14;1;0;6;10000;10000;8000;0;0;0;.000164;NA;.005818;.006701;.007975;.008125;3;2264
2.08;280;1;0;32;256;14;1;0;6;10000;10000;8000;0;0;0;.000176;NA;.005770;.006764;.008772;.008750;3;2059
2.09;281;1;0;32;256;14;1;0;6;10000;10000;8000;0;0;0;.000348;NA;.006014;.006868;.008845;.009062;3;2082
2.11;280;1;0;32;256;14;1;0;6;10000;10000;8000;0;0;0;.000509;NA;.005789;.007078;.009004;.009375;3;1933
2.12;280;1;0;32;256;14;1;0;6;10000;10000;8000;0;0;0;.000357;NA;.006006;.006871;.007892;.008437;3;2287
2.10;280;1;0;32;256;14;1;0;6;10000;10000;12000;0;0;0;.000186;NA;.009533;.010912;.013104;.013125;3;2285
2.11;280;1;0;32;256;14;1;0;6;10000;10000;12000;0;0;0;.000107;NA;.009622;.011002;.013011;.013125;3;2333
2.12;281;1;0;32;256;14;1;0;6;10000;10000;12000;0;0;0;.000181;NA;.009649;.010801;.013355;.013750;3;2254
2.13;281;1;0;32;256;14;1;0;6;10000;10000;12000;0;0;0;.000194;NA;.009735;.010976;.012950;.013125;7;2355
2.12;281;1;0;32;256;14;1;0;6;10000;10000;12000;0;0;0;.000177;NA;.009860;.010930;.013660;.013750;3;2273
2.08;281;1;0;32;256;14;1;0;6;10000;10000;16000;0;0;0;.000203;NA;.060696;.060712;.061789;.061875;3;3127
2.11;281;1;0;32;256;14;1;0;6;10000;10000;16000;0;0;0;.000181;NA;.059937;.060020;.061507;.061562;3;3105
2.10;281;1;0;32;256;14;1;0;6;10000;10000;16000;0;0;0;.000179;NA;.061326;.061308;.065567;.065625;3;2982
2.06;280;1;0;32;256;14;1;0;6;10000;10000;16000;0;0;0;.000503;NA;.060374;.060383;.061709;.062187;3;3101
2.07;281;1;0;32;256;14;1;0;6;10000;10000;16000;0;0;0;.000181;NA;.060160;.060195;.062477;.062812;3;3065
2.11;280;1;0;32;256;14;1;0;6;10000;10000;20000;0;0;0;.000177;NA;.025671;.027908;.036101;.036250;3;2260
2.07;280;1;0;32;256;14;1;0;6;10000;10000;20000;0;0;0;.000501;NA;.024712;.025981;.028835;.029375;3;2688
2.08;280;1;0;32;256;14;1;0;6;10000;10000;20000;0;0;0;.000520;NA;.024829;.026576;.034358;.034687;4;2278
2.09;281;1;0;32;256;14;1;0;6;10000;10000;20000;0;0;0;.000167;NA;.025274;.027366;.036157;.036250;4;2221
2.10;281;1;0;32;256;14;1;0;6;10000;10000;20000;0;0;0;.000181;NA;.024887;.026631;.032269;.032500;3;2449
2.10;282;1;0;32;256;14;1;0;7;10000;10000;1000;0;0;0;.000187;NA;.000086;.000097;.000146;.000312;3;881
2.11;281;1;0;32;256;14;1;0;7;10000;10000;1000;0;0;0;.000179;NA;.000092;.000069;.000107;.000312;3;1084
2.12;282;1;0;32;256;14;1;0;7;10000;10000;1000;0;0;0;.000186;NA;.000079;.000089;.000110;.000312;3;866
2.13;281;1;0;32;256;14;1;0;7;10000;10000;1000;0;0;0;.000525;NA;.000093;.000069;.000091;.000625;3;612
2.12;280;1;0;32;256;14;1;0;7;10000;10000;1000;0;0;0;.000184;NA;.000073;.000052;.000081;.000312;3;938
2.12;281;1;0;32;256;14;1;0;7;10000;10000;4000;0;0;0;.000357;NA;.001684;.002006;.002466;.002812;3;1892
2.10;281;1;0;32;256;14;1;0;7;10000;10000;4000;0;0;0;.000499;NA;.001721;.001956;.002648;.003125;3;1792
2.13;282;1;0;32;256;14;1;0;7;10000;10000;4000;0;0;0;.000549;NA;.001740;.001961;.002520;.002812;3;2012
2.14;281;1;0;32;256;14;1;0;7;10000;10000;4000;0;0;0;.000167;NA;.001712;.001962;.002851;.003125;3;1766
2.12;282;1;0;32;256;14;1;0;7;10000;10000;4000;0;0;0;.000183;NA;.001691;.001915;.002597;.002812;3;1936
2.13;282;1;0;32;256;14;1;0;7;10000;10000;8000;0;0;0;.000180;NA;.006444;.006535;.007871;.008125;3;2517
2.10;281;1;0;32;256;14;1;0;7;10000;10000;8000;0;0;0;.000351;NA;.006506;.006710;.008141;.008437;3;2432
2.08;282;1;0;32;256;14;1;0;7;10000;10000;8000;0;0;0;.000348;NA;.006756;.006767;.009006;.009375;3;2276
2.14;280;1;0;32;256;14;1;0;7;10000;10000;8000;0;0;0;.000182;NA;.006627;.006767;.008871;.009062;3;2332
2.12;281;1;0;32;256;14;1;0;7;10000;10000;8000;0;0;0;.000193;NA;.006529;.006627;.008277;.008437;3;2442
2.10;282;1;0;32;256;14;1;0;7;10000;10000;12000;0;0;0;.000183;NA;.011025;.011676;.014103;.014375;3;2449
2.11;281;1;0;32;256;14;1;0;7;10000;10000;12000;0;0;0;.000178;NA;.010780;.011835;.013880;.014062;3;2431
2.15;282;1;0;32;256;14;1;0;7;10000;10000;12000;0;0;0;.000522;NA;.010550;.011313;.014517;.015000;3;2238
2.13;282;1;0;32;256;14;1;0;7;10000;10000;12000;0;0;0;.000184;NA;.010570;.010848;.013520;.013750;3;2459
2.13;281;1;0;32;256;14;1;0;7;10000;10000;12000;0;0;0;.000209;NA;.010441;.011195;.013726;.014062;3;2388
2.09;281;1;0;32;256;14;1;0;7;10000;10000;16000;0;0;0;.000532;NA;.057755;.057931;.058910;.059375;3;3104
2.14;281;1;0;32;256;14;1;0;7;10000;10000;16000;0;0;0;.000185;NA;.056828;.057695;.059084;.059375;3;3062
2.14;281;1;0;32;256;14;1;0;7;10000;10000;16000;0;0;0;.000181;NA;.055877;.057564;.058742;.059062;3;3026
2.11;282;1;0;32;256;14;1;0;7;10000;10000;16000;0;0;0;.000541;NA;.056504;.057292;.058681;.059062;3;3064
2.11;281;1;0;32;256;14;1;0;7;10000;10000;16000;0;0;0;.000189;NA;.054577;.057389;.058659;.058750;3;2961
2.11;282;1;0;32;256;14;1;0;7;10000;10000;20000;0;0;0;.000545;NA;.026388;.027125;.032228;.032812;3;2573
2.09;282;1;0;32;256;14;1;0;7;10000;10000;20000;0;0;0;.000772;NA;.026089;.027349;.034924;.035312;3;2351
2.15;281;1;0;32;256;14;1;0;7;10000;10000;20000;0;0;0;.000523;NA;.026109;.027285;.033708;.034375;3;2433
2.13;282;1;0;32;256;14;1;0;7;10000;10000;20000;0;0;0;.000193;NA;.025757;.027220;.033541;.033750;4;2436
2.13;281;1;0;32;256;14;1;0;7;10000;10000;20000;0;0;0;.000209;NA;.025997;.026717;.030619;.030937;4;2691
2.24;286;1;0;32;256;14;1;0;10;10000;10000;1000;0;0;0;.000187;NA;.000139;.000255;.000358;.000625;3;808
2.27;289;1;0;32;256;14;1;0;10;10000;10000;1000;0;0;0;.000122;NA;.000155;.000278;.000367;.000625;3;1040
2.22;286;1;0;32;256;14;1;0;10;10000;10000;1000;0;0;0;.000360;NA;.000152;.000299;.000365;.000625;5;755
2.26;286;1;0;32;256;14;1;0;10;10000;10000;1000;0;0;0;.000186;NA;.000141;.000244;.000375;.000625;3;847
2.25;286;1;0;32;256;14;1;0;10;10000;10000;1000;0;0;0;.000350;NA;.000167;.000268;.000343;.000625;3;817
2.25;285;1;0;32;256;14;1;0;10;10000;10000;4000;0;0;0;.000179;NA;.002034;.004313;.005270;.005625;4;1180
2.27;285;1;0;32;256;14;1;0;10;10000;10000;4000;0;0;0;.000181;NA;.001968;.004427;.005260;.005312;4;1154
2.23;286;1;0;32;256;14;1;0;10;10000;10000;4000;0;0;0;.000188;NA;.001913;.004283;.005340;.005625;4;1102
2.28;287;1;0;32;256;14;1;0;10;10000;10000;4000;0;0;0;.000336;NA;.001890;.004320;.005333;.005625;4;1092
2.26;287;1;0;32;256;14;1;0;10;10000;10000;4000;0;0;0;.000174;NA;.001869;.004184;.005209;.005312;4;1111
2.27;286;1;0;32;256;14;1;0;10;10000;10000;8000;0;0;0;.000187;NA;.009173;.017113;.019549;.019687;4;1481
2.22;287;1;0;32;256;14;1;0;10;10000;10000;8000;0;0;0;.000186;NA;.009309;.017456;.019281;.019375;4;1524
2.24;285;1;0;32;256;14;1;0;10;10000;10000;8000;0;0;0;.000519;NA;.009277;.017434;.019934;.020625;4;1445
2.25;286;1;0;32;256;14;1;0;10;10000;10000;8000;0;0;0;.000183;NA;.009063;.017052;.019315;.019375;4;1486
2.24;286;1;0;32;256;14;1;0;10;10000;10000;8000;0;0;0;.000522;NA;.009176;.016647;.019846;.020312;4;1442
2.28;286;1;0;32;256;14;1;0;10;10000;10000;12000;0;0;0;.000518;NA;.012707;.025603;.030608;.030937;5;1308
2.27;285;1;0;32;256;14;1;0;10;10000;10000;12000;0;0;0;.000194;NA;.012914;.025451;.030763;.030937;4;1332
2.20;286;1;0;32;256;14;1;0;10;10000;10000;12000;0;0;0;.000156;NA;.012594;.025338;.029333;.029687;4;1363
2.23;286;1;0;32;256;14;1;0;10;10000;10000;12000;0;0;0;.000368;NA;.012653;.024980;.027139;.027500;8;1471
2.26;286;1;0;32;256;14;1;0;10;10000;10000;12000;0;0;0;.000502;NA;.012758;.025335;.029684;.030000;4;1357
2.21;286;1;0;32;256;14;1;0;10;10000;10000;16000;0;0;0;.000134;NA;.038204;.067765;.073023;.073125;5;1669
2.21;285;1;0;32;256;14;1;0;10;10000;10000;16000;0;0;0;.000192;NA;.038117;.067431;.071362;.071562;5;1702
2.29;286;1;0;32;256;14;1;0;10;10000;10000;16000;0;0;0;.000183;NA;.037989;.067298;.067984;.068125;5;1780
2.26;286;1;0;32;256;14;1;0;10;10000;10000;16000;0;0;0;.000498;NA;.038707;.067795;.073175;.073750;5;1682
2.25;287;1;0;32;256;14;1;0;10;10000;10000;16000;0;0;0;.000182;NA;.038029;.067369;.073232;.073437;5;1655
2.26;286;1;0;32;256;14;1;0;10;10000;10000;20000;0;0;0;.000348;NA;.033808;.058535;.064946;.065312;6;1656
2.29;287;1;0;32;256;14;1;0;10;10000;10000;20000;0;0;0;.000181;NA;.034326;.058079;.067958;.068125;6;1609
2.19;287;1;0;32;256;14;1;0;10;10000;10000;20000;0;0;0;.000180;NA;.034325;.058241;.064434;.064687;6;1697
2.27;286;1;0;32;256;14;1;0;10;10000;10000;20000;0;0;0;.000185;NA;.034198;.058255;.067217;.067500;6;1623
2.26;285;1;0;32;256;14;1;0;10;10000;10000;20000;0;0;0;.000184;NA;.034182;.058034;.063545;.063750;6;1715
2.25;287;1;0;32;256;14;1;0;11;10000;10000;1000;0;0;0;.000439;NA;.000146;.000283;.000336;.000625;3;732
2.24;285;1;0;32;256;14;1;0;11;10000;10000;1000;0;0;0;.000192;NA;.000158;.000257;.000342;.000625;3;959
2.25;285;1;0;32;256;14;1;0;11;10000;10000;1000;0;0;0;.000406;NA;.000159;.000259;.000362;.000625;3;943
2.23;286;1;0;32;256;14;1;0;11;10000;10000;1000;0;0;0;.000187;NA;.000144;.000250;.000386;.000625;4;869
2.27;286;1;0;32;256;14;1;0;11;10000;10000;1000;0;0;0;.000203;NA;.000150;.000268;.000381;.000625;3;900
2.24;286;1;0;32;256;14;1;0;11;10000;10000;4000;0;0;0;.000347;NA;.001913;.004399;.005423;.005625;4;1082
2.22;286;1;0;32;256;14;1;0;11;10000;10000;4000;0;0;0;.000183;NA;.001898;.004736;.005711;.005937;4;1038
2.24;287;1;0;32;256;14;1;0;11;10000;10000;4000;0;0;0;.000182;NA;.001914;.004553;.005374;.005625;4;1110
2.26;286;1;0;32;256;14;1;0;11;10000;10000;4000;0;0;0;.000512;NA;.001929;.004269;.004986;.005625;4;1122
2.25;287;1;0;32;256;14;1;0;11;10000;10000;4000;0;0;0;.000135;NA;.001936;.004261;.005097;.005312;3;1181
2.24;286;1;0;32;256;14;1;0;11;10000;10000;8000;0;0;0;.000163;NA;.009015;.016717;.018794;.019062;4;1516
2.26;286;1;0;32;256;14;1;0;11;10000;10000;8000;0;0;0;.000196;NA;.009568;.017680;.019765;.020000;4;1528
2.25;286;1;0;32;256;14;1;0;11;10000;10000;8000;0;0;0;.000187;NA;.009106;.016773;.019135;.019375;4;1500
2.24;287;1;0;32;256;14;1;0;11;10000;10000;8000;0;0;0;.000185;NA;.009392;.017182;.019750;.020000;4;1501
2.27;286;1;0;32;256;14;1;0;11;10000;10000;8000;0;0;0;.000388;NA;.009261;.016856;.019654;.019687;4;1492
2.26;287;1;0;32;256;14;1;0;11;10000;10000;12000;0;0;0;.000201;NA;.012353;.025205;.029451;.029687;5;1332
2.25;285;1;0;32;256;14;1;0;11;10000;10000;12000;0;0;0;.000192;NA;.012565;.025476;.029619;.029687;5;1348
2.25;286;1;0;32;256;14;1;0;11;10000;10000;12000;0;0;0;.000215;NA;.012804;.025568;.030305;.030625;5;1340
2.23;287;1;0;32;256;14;1;0;11;10000;10000;12000;0;0;0;.000186;NA;.012746;.025733;.030681;.030937;5;1317
2.26;285;1;0;32;256;14;1;0;11;10000;10000;12000;0;0;0;.000181;NA;.012760;.025134;.029188;.029375;5;1391
2.24;285;1;0;32;256;14;1;0;11;10000;10000;16000;0;0;0;.000357;NA;.037681;.066865;.068088;.068437;6;1760
2.25;287;1;0;32;256;14;1;0;11;10000;10000;16000;0;0;0;.000349;NA;.037803;.067396;.071378;.071875;6;1685
2.22;286;1;0;32;256;14;1;0;11;10000;10000;16000;0;0;0;.000344;NA;.038024;.067340;.072508;.072812;6;1667
2.28;287;1;0;32;256;14;1;0;11;10000;10000;16000;0;0;0;.000158;NA;.037696;.066987;.068119;.068437;6;1765
2.24;285;1;0;32;256;14;1;0;11;10000;10000;16000;0;0;0;.000181;NA;.038178;.067893;.072996;.073125;6;1668
2.24;286;1;0;32;256;14;1;0;11;10000;10000;20000;0;0;0;.000416;NA;.034041;.058414;.069527;.069687;7;1560
2.26;286;1;0;32;256;14;1;0;11;10000;10000;20000;0;0;0;.000188;NA;.033799;.057802;.066157;.066250;6;1629
2.25;287;1;0;32;256;14;1;0;11;10000;10000;20000;0;0;0;.000169;NA;.033270;.058179;.069348;.069375;6;1531
2.22;286;1;0;32;256;14;1;0;11;10000;10000;20000;0;0;0;.000189;NA;.033939;.057855;.061910;.062187;7;1747
2.25;287;1;0;32;256;14;1;0;11;10000;10000;20000;0;0;0;.000196;NA;.033603;.057319;.062102;.062187;6;1725
2.26;286;1;0;32;256;14;1;0;12;10000;10000;1000;0;0;0;.000352;NA;.000161;.000367;.000539;.000937;3;666
