comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.89          269                1                  0    1        256       14        1         0         7         10000     10000     20000       0           0           2             .011183      NA          .194749           .193359             .193352            .200000              4             95
1.94          269                1                  0    1        256       14        1         0         7         10000     10000     20000       0           0           2             .005950      NA          .218555           .217072             .217062            .220000              4             98
1.92          270                1                  0    1        256       14        1         0         7         10000     10000     20000       0           0           2             .005713      NA          .148612           .178367             .178362            .180000              4             81
2.06          274                1                  0    1        256       14        1         0         8         10000     10000     1000        0           0           2             .011094      NA          .006498           .011541             .011535            .020000              4             42
2.06          273                1                  0    1        256       14        1         0         8         10000     10000     1000        0           0           2             .011148      NA          .004977           .012532             .012527            .020000              4             30
2.06          273                1                  0    1        256       14        1         0         8         10000     10000     1000        0           0           2             .006033      NA          .006778           .015249             .015243            .020000              4             45
2.05          273                1                  0    1        256       14        1         0         8         10000     10000     4000        0           0           2             .011146      NA          .058189           .108549             .108542            .120000              4             50
2.05          273                1                  0    1        256       14        1         0         8         10000     10000     4000        0           0           2             .004816      NA          .029588           .132999             .132995            .140000              4             22
2.04          274                1                  0    1        256       14        1         0         8         10000     10000     4000        0           0           2             .011449      NA          .063588           .136823             .136817            .150000              4             45
2.08          274                1                  0    1        256       14        1         0         8         10000     10000     8000        0           0           2             .011214      NA          .128776           .287523             .287517            .300000              5             44
2.02          274                1                  0    1        256       14        1         0         8         10000     10000     8000        0           0           2             .011395      NA          .132021           .289917             .289911            .300000              5             44
2.02          272                1                  0    1        256       14        1         0         8         10000     10000     8000        0           0           2             .005071      NA          .097085           .240185             .240181            .240000              5             40
2.04          274                1                  0    1        256       14        1         0         8         10000     10000     12000       0           0           2             .011125      NA          .254122           .517259             .517252            .530000              6             48
2.04          273                1                  0    1        256       14        1         0         8         10000     10000     12000       0           0           2             .011122      NA          .246963           .485192             .485185            .500000              5             50
2.07          273                1                  0    1        256       14        1         0         8         10000     10000     12000       0           0           2             .011342      NA          .307295           .573025             .573019            .580000              6             52
2.06          274                1                  0    1        256       14        1         0         8         10000     10000     16000       0           0           2             .004853      NA          .404545           .769124             .769118            .770000              6             52
2.05          273                1                  0    1        256       14        1         0         8         10000     10000     16000       0           0           2             .005839      NA          .406913           .838239             .838234            .840000              6             48
2.05          273                1                  0    1        256       14        1         0         8         10000     10000     16000       0           0           2             .005776      NA          .373762           .835031             .835025            .840000              6             44
2.05          273                1                  0    1        256       14        1         0         8         10000     10000     20000       0           0           2             .005720      NA          .592150           1.096562            1.096556           1.100000             7             53
2.05          273                1                  0    1        256       14        1         0         8         10000     10000     20000       0           0           2             .005950      NA          .769417           1.149051            1.149045           1.150000             7             66
2.03          272                1                  0    1        256       14        1         0         8         10000     10000     20000       0           0           2             .006031      NA          .620324           1.126752            1.126746           1.130000             7             54
2.07          274                1                  0    1        256       14        1         0         9         10000     10000     1000        0           0           2             .005743      NA          .009166           .009710             .009703            .010000              4             72
2.07          273                1                  0    1        256       14        1         0         9         10000     10000     1000        0           0           2             .011136      NA          .008655           .007577             .007570            .020000              4             59
2.08          273                1                  0    1        256       14        1         0         9         10000     10000     1000        0           0           2             .011317      NA          .007423           .010874             .010868            .020000              4             44
2.07          274                1                  0    1        256       14        1         0         9         10000     10000     4000        0           0           2             .006113      NA          .069624           .068425             .068420            .070000              4             96
2.03          274                1                  0    1        256       14        1         0         9         10000     10000     4000        0           0           2             .004041      NA          .066539           .064785             .064778            .070000              5             98
2.03          273                1                  0    1        256       14        1         0         9         10000     10000     4000        0           0           2             .005896      NA          .062559           .066322             .066315            .070000              4             89
2.06          273                1                  0    1        256       14        1         0         9         10000     10000     8000        0           0           2             .005643      NA          .149619           .151135             .151129            .150000              5             96
2.03          273                1                  0    1        256       14        1         0         9         10000     10000     8000        0           0           2             .011112      NA          .150497           .152761             .152755            .160000              5             92
2.06          273                1                  0    1        256       14        1         0         9         10000     10000     8000        0           0           2             .011282      NA          .147355           .153387             .153380            .160000              5             90
2.05          273                1                  0    1        256       14        1         0         9         10000     10000     12000       0           0           2             .004242      NA          .305684           .316296             .316289            .320000              6             95
2.01          274                1                  0    1        256       14        1         0         9         10000     10000     12000       0           0           2             .011240      NA          .291276           .317135             .317129            .330000              6             88
2.06          274                1                  0    1        256       14        1         0         9         10000     10000     12000       0           0           2             .005678      NA          .297125           .314735             .314728            .320000              6             92
2.06          274                1                  0    1        256       14        1         0         9         10000     10000     16000       0           0           2             .011376      NA          .468918           .519839             .519832            .530000              7             88
2.06          273                1                  0    1        256       14        1         0         9         10000     10000     16000       0           0           2             .005940      NA          .529184           .526125             .526116            .530000              7             99
2.01          274                1                  0    1        256       14        1         0         9         10000     10000     16000       0           0           2             .005934      NA          .481392           .593634             .593628            .600000              7             80
2.03          274                1                  0    1        256       14        1         0         9         10000     10000     20000       0           0           2             .011371      NA          .701214           .748640             .748635            .760000              8             92
2.03          273                1                  0    1        256       14        1         0         9         10000     10000     20000       0           0           2             .005813      NA          .728678           .725751             .725745            .730000              8             99
2.03          274                1                  0    1        256       14        1         0         9         10000     10000     20000       0           0           2             .006144      NA          .708321           .959268             .959262            .960000              8             73
2.03          273                1                  0    1        256       14        1         0         10        10000     10000     1000        0           0           2             .005942      NA          .005116           .007828             .007820            .010000              4             58
2.04          274                1                  0    1        256       14        1         0         10        10000     10000     1000        0           0           2             .011184      NA          .004957           .008008             .008002            .020000              4             40
2.04          273                1                  0    1        256       14        1         0         10        10000     10000     1000        0           0           2             .004859      NA          .005398           .006843             .006837            .010000              4             66
2.05          274                1                  0    1        256       14        1         0         10        10000     10000     4000        0           0           2             .011086      NA          .034477           .075337             .075330            .090000              4             43
2.06          273                1                  0    1        256       14        1         0         10        10000     10000     4000        0           0           2             .011039      NA          .018551           .066978             .066974            .080000              4             27
2.07          273                1                  0    1        256       14        1         0         10        10000     10000     4000        0           0           2             .005231      NA          .034003           .052010             .052004            .060000              4             63
2.06          274                1                  0    1        256       14        1         0         10        10000     10000     8000        0           0           2             .005763      NA          .082147           .195952             .195946            .200000              4             41
2.04          273                1                  0    1        256       14        1         0         10        10000     10000     8000        0           0           2             .011262      NA          .091696           .209099             .209092            .220000              4             42
2.06          274                1                  0    1        256       14        1         0         10        10000     10000     8000        0           0           2             .011185      NA          .065176           .135352             .135347            .140000              4             46
2.03          273                1                  0    1        256       14        1         0         10        10000     10000     12000       0           0           2             .005969      NA          .169239           .359808             .359803            .360000              4             46
2.06          273                1                  0    1        256       14        1         0         10        10000     10000     12000       0           0           2             .005043      NA          .169600           .353857             .353851            .360000              4             47
2.01          274                1                  0    1        256       14        1         0         10        10000     10000     12000       0           0           2             .011133      NA          .157345           .323050             .323044            .330000              4             48
2.02          273                1                  0    1        256       14        1         0         10        10000     10000     16000       0           0           2             .002506      NA          .220056           .425568             .425562            .430000              5             51
2.05          273                1                  0    1        256       14        1         0         10        10000     10000     16000       0           0           2             .011499      NA          .225176           .481944             .481936            .490000              5             46
1.99          273                1                  0    1        256       14        1         0         10        10000     10000     16000       0           0           2             .005200      NA          .221162           .477745             .477739            .480000              4             46
2.04          274                1                  0    1        256       14        1         0         10        10000     10000     20000       0           0           2             .005948      NA          .326643           .657453             .657446            .660000              5             49
2.09          274                1                  0    1        256       14        1         0         10        10000     10000     20000       0           0           2             .016857      NA          .331093           .667553             .667547            .680000              5             48
2.04          276                1                  0    1        256       14        1         0         10        10000     10000     20000       0           0           2             .006012      NA          .327641           .662285             .662277            .670000              5             49
2.01          272                1                  0    1        256       14        1         0         11        10000     10000     1000        0           0           2             .005922      NA          .005179           .007843             .007837            .010000              4             52
2.06          274                1                  0    1        256       14        1         0         11        10000     10000     1000        0           0           2             .005380      NA          .004729           .008223             .008217            .010000              4             52
2.07          273                1                  0    1        256       14        1         0         11        10000     10000     1000        0           0           2             .005906      NA          .004271           .007381             .007374            .010000              4             52
2.04          274                1                  0    1        256       14        1         0         11        10000     10000     4000        0           0           2             .011222      NA          .034390           .052264             .052257            .060000              4             59
2.04          272                1                  0    1        256       14        1         0         11        10000     10000     4000        0           0           2             .005909      NA          .033896           .076027             .076020            .080000              4             43
2.08          273                1                  0    1        256       14        1         0         11        10000     10000     4000        0           0           2             .005863      NA          .033625           .074972             .074965            .080000              4             45
2.08          274                1                  0    1        256       14        1         0         11        10000     10000     8000        0           0           2             .011507      NA          .086897           .203564             .203556            .210000              4             41
2.01          273                1                  0    1        256       14        1         0         11        10000     10000     8000        0           0           2             .004499      NA          .090606           .204894             .204888            .210000              4             44
2.04          273                1                  0    1        256       14        1         0         11        10000     10000     8000        0           0           2             .011061      NA          .050852           .172350             .172345            .180000              4             29
2.06          274                1                  0    1        256       14        1         0         11        10000     10000     12000       0           0           2             .011102      NA          .109752           .336569             .336564            .350000              4             32
2.04          272                1                  0    1        256       14        1         0         11        10000     10000     12000       0           0           2             .005619      NA          .141642           .328360             .328354            .330000              4             43
2.05          273                1                  0    1        256       14        1         0         11        10000     10000     12000       0           0           2             .011233      NA          .142584           .329998             .329992            .340000              4             42
2.06          273                1                  0    1        256       14        1         0         11        10000     10000     16000       0           0           2             .011254      NA          .227535           .483967             .483961            .490000              5             46
2.07          273                1                  0    1        256       14        1         0         11        10000     10000     16000       0           0           2             .004459      NA          .275765           .511909             .511902            .520000              5             53
2.02          274                1                  0    1        256       14        1         0         11        10000     10000     16000       0           0           2             .003012      NA          .221813           .479449             .479443            .480000              5             46
2.05          274                1                  0    1        256       14        1         0         11        10000     10000     20000       0           0           2             .016727      NA          .331224           .791749             .791740            .810000              5             41
2.08          274                1                  0    1        256       14        1         0         11        10000     10000     20000       0           0           2             .006158      NA          .325369           .683295             .683289            .690000              5             47
2.04          274                1                  0    1        256       14        1         0         11        10000     10000     20000       0           0           2             .005941      NA          .328569           .613942             .613936            .620000              5             53
2.04          273                1                  0    1        256       14        1         0         12        10000     10000     1000        0           0           2             .005386      NA          .004828           .005916             .005910            .010000              4             57
2.02          274                1                  0    1        256       14        1         0         12        10000     10000     1000        0           0           2             .005945      NA          .004323           .007785             .007779            .010000              4             47
2.00          273                1                  0    1        256       14        1         0         12        10000     10000     1000        0           0           2             .005925      NA          .005317           .007421             .007413            .010000              4             52
2.06          274                1                  0    1        256       14        1         0         12        10000     10000     4000        0           0           2             .011492      NA          .036779           .061249             .061241            .070000              4             53
2.01          273                1                  0    1        256       14        1         0         12        10000     10000     4000        0           0           2             .011365      NA          .033491           .068953             .068947            .080000              4             45
1.98          272                1                  0    1        256       14        1         0         12        10000     10000     4000        0           0           2             .005908      NA          .033831           .062727             .062721            .070000              4             51
2.01          273                1                  0    1        256       14        1         0         12        10000     10000     8000        0           0           2             .004916      NA          .093370           .196905             .196899            .200000              4             47
2.06          273                1                  0    1        256       14        1         0         12        10000     10000     8000        0           0           2             .004563      NA          .090462           .212462             .212457            .220000              4             42
2.03          274                1                  0    1        256       14        1         0         12        10000     10000     8000        0           0           2             .011353      NA          .085461           .180912             .180905            .190000              4             45
2.04          274                1                  0    1        256       14        1         0         12        10000     10000     12000       0           0           2             .004426      NA          .142134           .318819             .318812            .320000              4             44
2.07          273                1                  0    1        256       14        1         0         12        10000     10000     12000       0           0           2             .005079      NA          .138908           .337746             .337740            .340000              4             41
2.02          274                1                  0    1        256       14        1         0         12        10000     10000     12000       0           0           2             .011440      NA          .143494           .278237             .278230            .290000              4             50
2.04          274                1                  0    1        256       14        1         0         12        10000     10000     16000       0           0           2             .004073      NA          .222725           .442382             .442376            .450000              5             50
2.02          273                1                  0    1        256       14        1         0         12        10000     10000     16000       0           0           2             .011223      NA          .224083           .479395             .479389            .490000              5             46
1.99          274                1                  0    1        256       14        1         0         12        10000     10000     16000       0           0           2             .011273      NA          .223451           .455304             .455296            .470000              4             48
2.07          272                1                  0    1        256       14        1         0         12        10000     10000     20000       0           0           2             .005862      NA          .411194           .663915             .663909            .670000              5             61
2.04          273                1                  0    1        256       14        1         0         12        10000     10000     20000       0           0           2             .005712      NA          .315799           .691426             .691421            .700000              5             45
2.00          274                1                  0    1        256       14        1         0         12        10000     10000     20000       0           0           2             .005481      NA          .412059           .683117             .683111            .690000              5             60
