comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.39          229                1                  0    45       256       2         1         0         5         1000      0         10000000    0           0           1             .000739      NA          .016766           .101589             .101588            .118222              918           641
1.38          231                1                  0    45       256       2         1         0         5         1000      0         10000000    1           0           1             .000986      .086580     .000010           .042168             .042168            .167777              918           454
1.39          229                1                  0    45       256       2         1         0         5         1000      1000      10000000    0           0           1             .000935      NA          .018574           .093916             .093916            .112000              920           781
1.43          231                1                  0    45       256       2         1         0         5         1000      1000      10000000    1           0           1             .001294      .095279     .000010           .037452             .037452            .171777              918           448
1.37          229                1                  0    45       256       2         1         0         5         1000      10000     10000000    0           0           1             .000957      NA          .017756           .092580             .092580            .107555              922           782
1.40          231                1                  0    45       256       2         1         0         5         1000      10000     10000000    1           0           1             .001229      .093349     .000010           .034361             .034360            .168000              918           457
1.40          230                1                  0    45       256       2         1         0         5         10000     0         10000000    0           0           1             .000927      NA          .017102           .103609             .103608            .117555              918           656
1.38          231                1                  0    45       256       2         1         0         5         10000     0         10000000    1           0           1             .001255      .092039     .000010           .038624             .038624            .172888              918           439
1.39          230                1                  0    45       256       2         1         0         5         10000     1000      10000000    0           0           1             .000730      NA          .018565           .090101             .090101            .107111              920           819
1.42          230                1                  0    45       256       2         1         0         5         10000     1000      10000000    1           0           1             .000971      .091212     .000010           .041490             .041490            .167555              918           451
1.39          229                1                  0    45       256       2         1         0         5         10000     10000     10000000    0           0           1             .000729      NA          .017811           .093312             .093312            .106888              922           791
1.43          231                1                  0    45       256       2         1         0         5         10000     10000     10000000    1           0           1             .001102      .090369     .000010           .035544             .035544            .165777              918           460
1.43          231                1                  0    45       256       2         1         0         12        0         0         10000000    0           0           1             .001208      NA          .020620           .165016             .165016            .198666              1226          485
1.45          232                1                  0    45       256       2         1         0         12        0         0         10000000    1           0           1             .007675      .103195     .012924           .061363             .061363            .200888              1225          420
1.45          233                1                  0    45       256       2         1         0         12        0         1000      10000000    0           0           1             .001018      NA          .022120           .131334             .131333            .159333              1226          646
1.49          233                1                  0    45       256       2         1         0         12        0         1000      10000000    1           0           1             .007338      .104263     .013028           .060850             .060850            .194666              1225          442
1.43          232                1                  0    45       256       2         1         0         12        0         10000     10000000    0           0           1             .001339      NA          .022172           .132453             .132453            .158444              1226          652
1.48          235                1                  0    45       256       2         1         0         12        0         10000     10000000    1           0           1             .013879      .098059     .013428           .068941             .068941            .202222              1225          429
1.45          232                1                  0    45       256       2         1         0         12        1000      0         10000000    0           0           1             .001059      NA          .031259           .146185             .146185            .176666              1227          850
1.45          235                1                  0    45       256       2         1         0         12        1000      0         10000000    1           0           1             .014114      .099751     .018955           .060411             .060411            .206666              1227          549
1.50          234                1                  0    45       256       2         1         0         12        1000      1000      10000000    0           0           1             .001619      NA          .035197           .096032             .096032            .119777              1227          1430
1.51          234                1                  0    45       256       2         1         0         12        1000      1000      10000000    1           0           1             .011572      .102695     .019073           .059011             .059011            .200222              1227          581
1.49          234                1                  0    45       256       2         1         0         12        1000      10000     10000000    0           0           1             .001285      NA          .035364           .097596             .097595            .114888              1227          1483
1.51          234                1                  0    45       256       2         1         0         12        1000      10000     10000000    1           0           1             .011458      .101914     .019591           .060783             .060783            .198666              1227          601
1.47          233                1                  0    45       256       2         1         0         12        10000     0         10000000    0           0           1             .001251      NA          .029214           .167002             .167001            .192666              1230          735
1.47          234                1                  0    45       256       2         1         0         12        10000     0         10000000    1           0           1             .007132      .099077     .017407           .063371             .063371            .204888              1227          530
1.47          234                1                  0    45       256       2         1         0         12        10000     1000      10000000    0           0           1             .001274      NA          .033130           .098732             .098732            .121333              1230          1351
1.50          234                1                  0    45       256       2         1         0         12        10000     1000      10000000    1           0           1             .012790      .094667     .017572           .060304             .060304            .192888              1227          561
1.50          233                1                  0    45       256       2         1         0         12        10000     10000     10000000    0           0           1             .001285      NA          .032686           .094661             .094661            .116000              1230          1383
1.52          234                1                  0    45       256       2         1         0         12        10000     10000     10000000    1           0           1             .012803      .101660     .017934           .064574             .064574            .202000              1227          551
1.40          229                1                  0    50       256       2         1         0         5         0         0         10000000    0           0           1             .000429      NA          .017294           .106900             .106899            .122400              918           709
1.39          230                1                  0    50       256       2         1         0         5         0         0         10000000    1           0           1             .000578      .089097     .000009           .037814             .037814            .167400              918           510
1.40          230                1                  0    50       256       2         1         0         5         0         1000      10000000    0           0           1             .000355      NA          .018207           .094933             .094933            .111400              920           846
1.39          230                1                  0    50       256       2         1         0         5         0         1000      10000000    1           0           1             .000666      .089177     .000009           .037661             .037661            .165800              918           523
1.38          229                1                  0    50       256       2         1         0         5         0         10000     10000000    0           0           1             .000339      NA          .017808           .092795             .092795            .111200              922           834
1.42          231                1                  0    50       256       2         1         0         5         0         10000     10000000    1           0           1             .000722      .090534     .000009           .039931             .039931            .167200              918           514
1.39          229                1                  0    50       256       2         1         0         5         1000      0         10000000    0           0           1             .000753      NA          .017052           .104328             .104328            .118000              918           725
1.40          231                1                  0    50       256       2         1         0         5         1000      0         10000000    1           0           1             .000926      .092907     .000009           .041586             .041586            .173400              918           497
1.40          228                1                  0    50       256       2         1         0         5         1000      1000      10000000    0           0           1             .000915      NA          .017997           .090913             .090913            .106400              920           889
1.42          231                1                  0    50       256       2         1         0         5         1000      1000      10000000    1           0           1             .001015      .089362     .000009           .030835             .030835            .161800              918           536
1.40          229                1                  0    50       256       2         1         0         5         1000      10000     10000000    0           0           1             .000723      NA          .017660           .091930             .091929            .107000              922           864
1.43          231                1                  0    50       256       2         1         0         5         1000      10000     10000000    1           0           1             .000830      .092157     .000009           .033540             .033540            .167000              918           520
1.38          230                1                  0    50       256       2         1         0         5         10000     0         10000000    0           0           1             .000783      NA          .017175           .100133             .100133            .117800              918           731
1.43          231                1                  0    50       256       2         1         0         5         10000     0         10000000    1           0           1             .001115      .093791     .000009           .048122             .048122            .177600              918           485
1.40          229                1                  0    50       256       2         1         0         5         10000     1000      10000000    0           0           1             .000645      NA          .018181           .090432             .090432            .106800              920           889
1.42          230                1                  0    50       256       2         1         0         5         10000     1000      10000000    1           0           1             .001143      .090171     .000009           .035588             .035588            .165200              918           519
1.39          230                1                  0    50       256       2         1         0         5         10000     10000     10000000    0           0           1             .000574      NA          .017930           .093532             .093532            .108000              922           867
1.41          230                1                  0    50       256       2         1         0         5         10000     10000     10000000    1           0           1             .000979      .090282     .000009           .033462             .033462            .163200              918           532
1.44          232                1                  0    50       256       2         1         0         12        0         0         10000000    0           0           1             .001152      NA          .019332           .154993             .154992            .186000              1226          539
1.46          233                1                  0    50       256       2         1         0         12        0         0         10000000    1           0           1             .007246      .104032     .011601           .052875             .052875            .197800              1225          434
1.46          233                1                  0    50       256       2         1         0         12        0         1000      10000000    0           0           1             .001265      NA          .020663           .131389             .131389            .160000              1225          669
1.49          233                1                  0    50       256       2         1         0         12        0         1000      10000000    1           0           1             .011294      .103633     .012133           .063477             .063477            .199800              1225          445
1.43          232                1                  0    50       256       2         1         0         12        0         10000     10000000    0           0           1             .001075      NA          .020777           .130231             .130231            .158400              1226          680
1.45          233                1                  0    50       256       2         1         0         12        0         10000     10000000    1           0           1             .015233      .097566     .012212           .060681             .060681            .196200              1225          445
1.44          233                1                  0    50       256       2         1         0         12        1000      0         10000000    0           0           1             .001037      NA          .028988           .147330             .147329            .176800              1227          877
1.48          234                1                  0    50       256       2         1         0         12        1000      0         10000000    1           0           1             .014104      .101204     .017674           .058928             .058928            .207800              1227          573
1.44          234                1                  0    50       256       2         1         0         12        1000      1000      10000000    0           0           1             .001317      NA          .034155           .098138             .098138            .119400              1227          1546
1.46          234                1                  0    50       256       2         1         0         12        1000      1000      10000000    1           0           1             .014184      .099736     .017742           .060591             .060591            .200000              1227          599
1.49          234                1                  0    50       256       2         1         0         12        1000      10000     10000000    0           0           1             .001272      NA          .032592           .098338             .098338            .116600              1227          1507
1.51          234                1                  0    50       256       2         1         0         12        1000      10000     10000000    1           0           1             .015259      .098614     .017478           .066293             .066293            .199600              1227          592
1.46          233                1                  0    50       256       2         1         0         12        10000     0         10000000    0           0           1             .001200      NA          .027512           .151992             .151992            .180000              1230          821
1.47          235                1                  0    50       256       2         1         0         12        10000     0         10000000    1           0           1             .010323      .103901     .015818           .059547             .059547            .208400              1228          523
1.50          233                1                  0    50       256       2         1         0         12        10000     1000      10000000    0           0           1             .001464      NA          .031190           .096811             .096811            .123200              1230          1373
1.49          235                1                  0    50       256       2         1         0         12        10000     1000      10000000    1           0           1             .012403      .102377     .015765           .064600             .064599            .200600              1227          548
1.50          233                1                  0    50       256       2         1         0         12        10000     10000     10000000    0           0           1             .001088      NA          .030766           .097168             .097166            .121000              1230          1377
1.49          234                1                  0    50       256       2         1         0         12        10000     10000     10000000    1           0           1             .009160      .103366     .016112           .061301             .061301            .199800              1227          558
1.39          228                1                  0    55       256       2         1         0         5         0         0         10000000    0           0           1             .000397      NA          .017748           .101315             .101315            .120363              918           813
1.39          230                1                  0    55       256       2         1         0         5         0         0         10000000    1           0           1             .000462      .089638     .000008           .040138             .040138            .170181              918           578
1.38          229                1                  0    55       256       2         1         0         5         0         1000      10000000    0           0           1             .000351      NA          .017709           .097235             .097234            .111272              920           908
1.42          231                1                  0    55       256       2         1         0         5         0         1000      10000000    1           0           1             .000765      .087979     .000008           .041371             .041371            .165090              918           599
1.37          228                1                  0    55       256       2         1         0         5         0         10000     10000000    0           0           1             .000603      NA          .017575           .096514             .096514            .111090              922           900
1.42          231                1                  0    55       256       2         1         0         5         0         10000     10000000    1           0           1             .000781      .089229     .000008           .034851             .034851            .164181              918           604
1.39          229                1                  0    55       256       2         1         0         5         1000      0         10000000    0           0           1             .000920      NA          .017927           .099983             .099983            .118181              920           838
1.42          231                1                  0    55       256       2         1         0         5         1000      0         10000000    1           0           1             .001084      .084613     .000008           .031327             .031327            .161454              918           611
1.36          229                1                  0    55       256       2         1         0         5         1000      1000      10000000    0           0           1             .000573      NA          .017653           .093239             .093239            .108181              920           940
1.43          230                1                  0    55       256       2         1         0         5         1000      1000      10000000    1           0           1             .001191      .089983     .000008           .029267             .029267            .161272              918           617
1.39          229                1                  0    55       256       2         1         0         5         1000      10000     10000000    0           0           1             .000509      NA          .017540           .091058             .091058            .105818              922           952
1.40          230                1                  0    55       256       2         1         0         5         1000      10000     10000000    1           0           1             .000770      .086925     .000008           .026640             .026640            .157818              918           624
1.40          229                1                  0    55       256       2         1         0         5         10000     0         10000000    0           0           1             .000783      NA          .017814           .102368             .102368            .118545              918           829
1.42          231                1                  0    55       256       2         1         0         5         10000     0         10000000    1           0           1             .000848      .091863     .000008           .043307             .043307            .173636              918           572
1.40          229                1                  0    55       256       2         1         0         5         10000     1000      10000000    0           0           1             .000715      NA          .017480           .091129             .091129            .108727              920           927
1.43          231                1                  0    55       256       2         1         0         5         10000     1000      10000000    1           0           1             .000941      .091285     .000008           .031878             .031878            .164909              918           601
1.40          230                1                  0    55       256       2         1         0         5         10000     10000     10000000    0           0           1             .000796      NA          .017512           .092093             .092093            .107636              922           932
1.43          230                1                  0    55       256       2         1         0         5         10000     10000     10000000    1           0           1             .000792      .086982     .000008           .033167             .033167            .159454              918           621
1.42          231                1                  0    55       256       2         1         0         12        0         0         10000000    0           0           1             .000927      NA          .018636           .166128             .166127            .197818              1226          536
1.44          233                1                  0    55       256       2         1         0         12        0         0         10000000    1           0           1             .012630      .098312     .011086           .052651             .052651            .197090              1225          443
1.44          233                1                  0    55       256       2         1         0         12        0         1000      10000000    0           0           1             .000901      NA          .020561           .127779             .127779            .157090              1226          744
1.49          234                1                  0    55       256       2         1         0         12        0         1000      10000000    1           0           1             .011715      .102555     .011040           .062566             .062566            .199090              1225          447
1.44          232                1                  0    55       256       2         1         0         12        0         10000     10000000    0           0           1             .001064      NA          .020360           .137306             .137306            .164545              1226          703
1.47          235                1                  0    55       256       2         1         0         12        0         10000     10000000    1           0           1             .008179      .100311     .011174           .055705             .055705            .190000              1225          468
1.45          233                1                  0    55       256       2         1         0         12        1000      0         10000000    0           0           1             .000959      NA          .027762           .147440             .147440            .177090              1227          922
1.46          234                1                  0    55       256       2         1         0         12        1000      0         10000000    1           0           1             .010360      .100570     .015854           .051925             .051925            .199454              1227          587
1.46          235                1                  0    55       256       2         1         0         12        1000      1000      10000000    0           0           1             .001788      NA          .031109           .098226             .098225            .122000              1227          1527
1.50          235                1                  0    55       256       2         1         0         12        1000      1000      10000000    1           0           1             .011902      .103191     .016065           .068136             .068136            .204545              1227          588
1.49          234                1                  0    55       256       2         1         0         12        1000      10000     10000000    0           0           1             .001333      NA          .030298           .096907             .096906            .119636              1227          1497
1.49          234                1                  0    55       256       2         1         0         12        1000      10000     10000000    1           0           1             .011899      .102126     .016146           .057628             .057628            .198000              1227          610
1.46          234                1                  0    55       256       2         1         0         12        10000     0         10000000    0           0           1             .000981      NA          .025634           .144409             .144409            .174000              1230          878
1.47          234                1                  0    55       256       2         1         0         12        10000     0         10000000    1           0           1             .012865      .099288     .014694           .060788             .060788            .204727              1227          540
1.47          234                1                  0    55       256       2         1         0         12        10000     1000      10000000    0           0           1             .001362      NA          .029389           .099072             .099072            .124545              1230          1423
1.51          235                1                  0    55       256       2         1         0         12        10000     1000      10000000    1           0           1             .013235      .098790     .014467           .050182             .050182            .191636              1227          572
1.48          233                1                  0    55       256       2         1         0         12        10000     10000     10000000    0           0           1             .001255      NA          .028745           .096977             .096977            .119454              1230          1451
1.46          234                1                  0    55       256       2         1         0         12        10000     10000     10000000    1           0           1             .012991      .097182     .014628           .051469             .051469            .191090              1227          580
1.40          229                1                  0    60       256       2         1         0         5         0         0         10000000    0           0           1             .000381      NA          .018676           .104969             .104969            .122166              918           919
1.40          230                1                  0    60       256       2         1         0         5         0         0         10000000    1           0           1             .000595      .090032     .000007           .030778             .030778            7.000000             918           15
