comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;512;2;1;0;5;10000;1000;10000000;1;1;1;0;.048829;0;0;0;.067083;1834;698
0.02;3;1;0;4;512;2;1;0;5;10000;10000;10000000;1;1;1;0;.050104;0;0;0;.068750;1834;719
0.02;3;1;0;5;512;2;1;0;5;0;0;10000000;1;1;1;0;.043392;0;0;0;.059333;1834;819
0.02;3;1;0;5;512;2;1;0;5;0;1000;10000000;1;1;1;0;.043208;0;0;0;.059333;1834;830
0.02;3;1;0;5;512;2;1;0;5;0;10000;10000000;1;1;1;0;.042407;0;0;0;.060000;1834;817
0.02;3;1;0;5;512;2;1;0;5;1000;0;10000000;1;1;1;0;.043047;0;0;0;.060333;1834;827
0.02;3;1;0;5;512;2;1;0;5;1000;1000;10000000;1;1;1;0;.044395;0;0;0;.060666;1834;846
0.02;3;1;0;5;512;2;1;0;5;1000;10000;10000000;1;1;1;0;.043462;0;0;0;.061000;1834;804
0.02;3;1;0;5;512;2;1;0;5;10000;0;10000000;1;1;1;0;.043003;0;0;0;.061666;1834;815
0.02;3;1;0;5;512;2;1;0;5;10000;1000;10000000;1;1;1;0;.043950;0;0;0;.061333;1834;817
0.02;3;1;0;5;512;2;1;0;5;10000;10000;10000000;1;1;1;0;.043224;0;0;0;.061333;1834;815
0.02;3;1;0;10;512;2;1;0;5;0;0;10000000;1;1;1;0;.035229;0;0;0;.050666;1834;1228
0.02;3;1;0;10;512;2;1;0;5;0;1000;10000000;1;1;1;0;.033870;0;0;0;.050500;1835;1207
0.02;3;1;0;10;512;2;1;0;5;0;10000;10000000;1;1;1;0;.034991;0;0;0;.050833;1834;1255
0.02;3;1;0;10;512;2;1;0;5;1000;0;10000000;1;1;1;0;.033729;0;0;0;.050833;1834;1187
0.02;3;1;0;10;512;2;1;0;5;1000;1000;10000000;1;1;1;0;.033896;0;0;0;.050666;1834;1216
0.02;3;1;0;10;512;2;1;0;5;1000;10000;10000000;1;1;1;0;.034265;0;0;0;.050666;1834;1223
0.02;3;1;0;10;512;2;1;0;5;10000;0;10000000;1;1;1;0;.034146;0;0;0;.051333;1834;1207
0.02;3;1;0;10;512;2;1;0;5;10000;1000;10000000;1;1;1;0;.034491;0;0;0;.051000;1834;1202
0.02;3;1;0;10;512;2;1;0;5;10000;10000;10000000;1;1;1;0;.034215;0;0;0;.050833;1834;1226
0.02;3;1;0;15;512;2;1;0;5;0;0;10000000;1;1;1;0;.030157;0;0;0;.047444;1834;1548
0.02;3;1;0;15;512;2;1;0;5;0;1000;10000000;1;1;1;0;.030924;0;0;0;.047555;1834;1583
0.02;3;1;0;15;512;2;1;0;5;0;10000;10000000;1;1;1;0;.030961;0;0;0;.047000;1834;1669
0.02;3;1;0;15;512;2;1;0;5;1000;0;10000000;1;1;1;0;.030318;0;0;0;.047333;1834;1615
0.02;3;1;0;15;512;2;1;0;5;1000;1000;10000000;1;1;1;0;.030450;0;0;0;.047333;1834;1615
0.02;3;1;0;15;512;2;1;0;5;1000;10000;10000000;1;1;1;0;.030457;0;0;0;.047222;1834;1604
0.02;3;1;0;15;512;2;1;0;5;10000;0;10000000;1;1;1;0;.031103;0;0;0;.047333;1834;1626
0.02;3;1;0;15;512;2;1;0;5;10000;1000;10000000;1;1;1;0;.030820;0;0;0;.047000;1834;1634
0.02;3;1;0;15;512;2;1;0;5;10000;10000;10000000;1;1;1;0;.030715;0;0;0;.047444;1834;1617
