comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.01          3                  1                  0    2        256       83        1         1         5         10000     10000     8           0           2           2             .003371      NA          .072941           .222264             .312760            .316250              1978          1135
0.01          3                  1                  0    2        256       83        1         1         5         10000     10000     16          0           2           2             .005479      NA          .144403           .449105             .608616            .613750              3694          1157
0.03          3                  1                  0    2        256       83        1         1         5         10000     10000     32          0           2           2             .010162      NA          .272516           .921878             1.263061           1.271041             7312          1048
0.01          3                  1                  0    2        256       83        1         1         5         10000     10000     64          0           2           2             .025562      NA          .501544           1.843736            2.663968           2.684583             14791         912
0.02          3                  1                  0    2        256       84        1         0         5         10000     10000     1           0           2           2             .000590      NA          .009412           .021685             .033405            .033958              242           1363
0.01          3                  1                  0    2        256       84        1         0         5         10000     10000     2           0           2           2             .000941      NA          .017809           .042728             .066002            .066875              376           1303
0.01          3                  1                  0    2        256       84        1         0         5         10000     10000     4           0           2           2             .001721      NA          .034026           .085602             .126531            .127916              618           1299
0.01          3                  1                  0    2        256       84        1         0         5         10000     10000     8           0           2           2             .002247      NA          .066837           .175064             .266129            .268541              1102          1213
0.01          3                  1                  0    2        256       84        1         0         5         10000     10000     16          0           2           2             .004448      NA          .130446           .364883             .532456            .536666              2117          1181
0.01          3                  1                  0    2        256       84        1         0         5         10000     10000     32          0           2           2             .027439      NA          .259208           .695194             .999535            1.005416             4089          1252
0.02          3                  1                  0    2        256       84        1         0         5         10000     10000     64          0           2           2             .014056      NA          .501890           1.334319            1.986192           1.997916             8229          1219
0.01          3                  1                  0    2        256       84        1         1         5         10000     10000     1           0           2           2             .000468      NA          .008109           .016551             .024461            .025000              201           1593
0.02          3                  1                  0    2        256       84        1         1         5         10000     10000     2           0           2           2             .000543      NA          .015560           .029215             .047507            .047916              290           1579
0.02          3                  1                  0    2        256       84        1         1         5         10000     10000     4           0           2           2             .000859      NA          .030386           .056492             .084002            .084791              451           1742
0.01          3                  1                  0    2        256       84        1         1         5         10000     10000     8           0           2           2             .001331      NA          .059354           .124154             .196553            .197708              816           1454
0.02          3                  1                  0    2        256       84        1         1         5         10000     10000     16          0           2           2             .002161      NA          .116949           .237094             .357295            .358958              1426          1576
0.02          3                  1                  0    2        256       84        1         1         5         10000     10000     32          0           2           2             .003927      NA          .231723           .456049             .693133            .696666              2652          1607
0.02          3                  1                  0    2        256       84        1         1         5         10000     10000     64          0           2           2             .007665      NA          .459859           .916782             1.305045           1.310833             4810          1694
