comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;256;14;1;0;12;10000;10000;8000;1;3;2;.003216;.004513;.002535;.003823;.004964;.009583;6;874
0.02;3;1;0;1;256;14;1;0;12;10000;10000;8000;1;3;2;.004050;.003618;.002493;.003747;.004544;.007916;5;1031
0.02;3;1;0;1;256;14;1;0;12;10000;10000;12000;1;3;2;.007670;.007302;.005160;.007201;.009101;.015416;7;1049
0.02;3;1;0;1;256;14;1;0;12;10000;10000;12000;1;3;2;.006400;.006659;.004710;.006939;.008212;.015416;6;986
0.02;3;1;0;1;256;14;1;0;12;10000;10000;12000;1;3;2;.007473;.007189;.004708;.006567;.007504;.014583;6;1044
0.01;3;1;0;1;256;14;1;0;12;10000;10000;12000;1;3;2;.007875;.007127;.005232;.007278;.009108;.015416;6;1039
0.02;3;1;0;1;256;14;1;0;12;10000;10000;12000;1;3;2;.007032;.006793;.004735;.007013;.008683;.015833;6;954
0.01;3;1;0;1;256;14;1;0;12;10000;10000;16000;1;3;2;.010652;.011596;.008172;.011636;.013677;.025416;6;1026
0.01;3;1;0;1;256;14;1;0;12;10000;10000;16000;1;3;2;.011732;.012275;.008405;.011485;.013382;.025000;6;1059
0.02;3;1;0;1;256;14;1;0;12;10000;10000;16000;1;3;2;.011903;.012234;.007964;.011403;.013376;.024166;9;1060
0.02;3;1;0;1;256;14;1;0;12;10000;10000;16000;1;3;2;.010615;.012368;.008375;.011644;.012934;.025833;6;1008
0.02;3;1;0;1;256;14;1;0;12;10000;10000;16000;1;3;2;.009606;.011214;.008226;.011679;.013026;.023750;6;1083
0.03;3;1;0;1;256;14;1;0;12;10000;10000;20000;1;3;2;.017663;.018482;.012564;.017226;.021037;.035833;9;1103
0.02;3;1;0;1;256;14;1;0;12;10000;10000;20000;1;3;2;.015758;.018397;.012835;.017441;.021518;.036666;7;1094
0.02;3;1;0;1;256;14;1;0;12;10000;10000;20000;1;3;2;.018319;.019016;.012528;.017103;.018565;.036666;8;1099
0.02;3;1;0;1;256;14;1;0;12;10000;10000;20000;1;3;2;.018315;.018316;.012497;.017612;.020990;.036250;7;1085
0.01;3;1;0;1;256;14;1;0;12;10000;10000;20000;1;3;2;.017249;.017933;.012608;.017837;.020866;.037916;7;1061
0.03;3;1;0;1;256;14;1;0;8;10000;10000;1000;1;3;2;;;;;;1.292500;4;6
0.02;3;1;0;1;256;14;1;0;8;10000;10000;1000;1;3;2;;;;;;1.292500;4;6
0.01;3;1;0;1;256;14;1;0;8;10000;10000;1000;1;3;2;;;;;;1.292916;4;6
0.02;3;1;0;1;256;14;1;0;8;10000;10000;1000;1;3;2;;;;;;1.292500;4;6
0.02;3;1;0;1;256;14;1;0;8;10000;10000;1000;1;3;2;;;;;;1.292916;6;6
0.02;3;1;0;1;256;14;1;0;8;10000;10000;4000;1;3;2;;;;;;1.294583;4;7
0.02;3;1;0;1;256;14;1;0;8;10000;10000;4000;1;3;2;;;;;;1.294166;6;7
0.02;3;1;0;1;256;14;1;0;8;10000;10000;4000;1;3;2;;;;;;1.294166;4;7
0.02;3;1;0;1;256;14;1;0;8;10000;10000;4000;1;3;2;;;;;;1.294166;4;7
0.01;3;1;0;1;256;14;1;0;8;10000;10000;4000;1;3;2;;;;;;1.295416;4;7
0.03;3;1;0;1;256;14;1;0;8;10000;10000;8000;1;3;2;;;;;;1.298750;6;9
0.01;3;1;0;1;256;14;1;0;8;10000;10000;8000;1;3;2;;;;;;1.298750;5;8
0.02;3;1;0;1;256;14;1;0;8;10000;10000;8000;1;3;2;;;;;;1.298750;8;8
0.03;3;1;0;1;256;14;1;0;8;10000;10000;8000;1;3;2;;;;;;1.298333;5;9
0.01;3;1;0;1;256;14;1;0;8;10000;10000;8000;1;3;2;;;;;;1.298750;6;8
0.02;3;1;0;1;256;14;1;0;8;10000;10000;12000;1;3;2;;;;;;1.305416;6;11
0.02;3;1;0;1;256;14;1;0;8;10000;10000;12000;1;3;2;;;;;;1.305833;10;11
0.01;3;1;0;1;256;14;1;0;8;10000;10000;12000;1;3;2;;;;;;1.304166;6;11
0.02;3;1;0;1;256;14;1;0;8;10000;10000;12000;1;3;2;;;;;;1.305000;6;11
0.01;3;1;0;1;256;14;1;0;8;10000;10000;12000;1;3;2;;;;;;1.304583;6;11
0.02;3;1;0;1;256;14;1;0;8;10000;10000;16000;1;3;2;;;;;;1.313333;6;14
0.01;3;1;0;1;256;14;1;0;8;10000;10000;16000;1;3;2;;;;;;1.314166;6;15
0.02;3;1;0;1;256;14;1;0;8;10000;10000;16000;1;3;2;;;;;;1.313750;6;14
