comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.03          3                  1                  0    1        256       276       1         1         12        10000     10000     1           0           3           2             .011886      NA          .792457           .756676             .774968            .787500              6646          2445
0.03          3                  1                  0    1        256       276       1         1         12        10000     10000     1           1           3           2             .562057      .555147     .533189           .659096             .675039            1.225000             9136          1347
0.01          3                  1                  0    1        256       77        1         0         12        10000     10000     1           0           3           2             .021907      NA          1.341968          1.311600            1.345534           1.368750             9728          2382
0.01          3                  1                  0    1        256       77        1         0         12        10000     10000     1           1           3           2             .931061      .912076     .926805           1.179081            1.210330           2.129583             12806         1326
0.01          3                  1                  0    1        256       77        1         1         12        10000     10000     1           0           3           2             .017579      NA          1.228612          1.205795            1.229449           1.247916             9603          2390
0.01          3                  1                  0    1        256       77        1         1         12        10000     10000     1           1           3           2             .857126      .846125     .864404           1.089408            1.129103           1.993750             12146         1320
0.03          3                  1                  0    1        256       177       1         0         12        10000     10000     1           0           3           2             .032077      NA          1.540563          1.443587            1.485504           1.517916             10935         2474
0.01          3                  1                  0    1        256       177       1         0         12        10000     10000     1           1           3           2             1.265816     1.234016    .956094           1.245658            1.267191           2.537083             19910         1237
0.01          3                  1                  0    1        256       177       1         1         12        10000     10000     1           0           3           2             .018825      NA          1.237995          1.209741            1.240299           1.259583             9810          2389
0.02          3                  1                  0    1        256       177       1         1         12        10000     10000     1           1           3           2             .941918      .933638     .853452           1.079214            1.102882           2.058333             14210         1300
0.02          3                  1                  0    1        256       277       1         0         12        10000     10000     1           0           3           2             .024856      NA          1.541495          1.455138            1.479972           1.507500             10227         2485
0.02          3                  1                  0    1        256       277       1         0         12        10000     10000     1           1           3           2             1.104645     1.089385    1.053102          1.283691            1.311207           2.411666             16000         1348
0.01          3                  1                  0    1        256       277       1         1         12        10000     10000     1           0           3           2             .016992      NA          1.256339          1.221376            1.240374           1.261666             9888          2418
0.01          3                  1                  0    1        256       277       1         1         12        10000     10000     1           1           3           2             .917611      .909450     .854841           1.083233            1.098661           2.015833             13707         1320
0.01          3                  1                  0    1        256       78        1         0         12        10000     10000     1           0           3           2             .029464      NA          1.909188          1.878921            1.927167           1.958750             13940         2367
0.01          3                  1                  0    1        256       78        1         0         12        10000     10000     1           1           3           2             1.329733     1.298864    1.340056          1.692094            1.720347           3.052500             18044         1338
0.01          3                  1                  0    1        256       78        1         1         12        10000     10000     1           0           3           2             .023833      NA          1.773481          1.726115            1.762993           1.788750             13516         2405
0.01          3                  1                  0    1        256       78        1         1         12        10000     10000     1           1           3           2             1.247865     1.222735    1.252288          1.567867            1.602168           2.822500             17131         1345
0.03          3                  1                  0    1        256       178       1         0         12        10000     10000     1           0           3           2             .043888      NA          2.174804          2.055859            2.109618           2.151666             14902         2463
0.02          3                  1                  0    1        256       178       1         0         12        10000     10000     1           1           3           2             1.805658     1.778793    1.408360          1.790417            1.825492           3.636666             28210         1261
0.02          3                  1                  0    1        256       178       1         1         12        10000     10000     1           0           3           2             .026367      NA          1.760037          1.722082            1.760988           1.790416             13938         2391
0.02          3                  1                  0    1        256       178       1         1         12        10000     10000     1           1           3           2             1.347573     1.342262    1.179770          1.545664            1.588553           2.943333             20043         1266
0.02          3                  1                  0    1        256       278       1         0         12        10000     10000     1           0           3           2             .034615      NA          2.183254          2.075826            2.109129           2.146250             14425         2472
0.01          3                  1                  0    1        256       278       1         0         12        10000     10000     1           1           3           2             1.583266     1.566757    1.504308          1.834504            1.870654           3.462083             22590         1344
0.02          3                  1                  0    1        256       278       1         1         12        10000     10000     1           0           3           2             .023340      NA          1.774600          1.730271            1.782184           1.808333             14074         2381
0.02          3                  1                  0    1        256       278       1         1         12        10000     10000     1           1           3           2             1.318363     1.304387    1.236120          1.556884            1.570949           2.892083             19297         1325
0.02          3                  1                  0    1        256       79        1         0         12        10000     10000     1           0           3           2             .013189      NA          1.693440          1.749876            1.781974           1.796250             10814         2275
0.02          3                  1                  0    1        256       79        1         0         12        10000     10000     1           1           3           2             1.116185     1.103051    1.240919          1.600372            1.633265           2.747083             13617         1339
0.02          3                  1                  0    1        256       79        1         1         12        10000     10000     1           0           3           2             .009633      NA          1.569948          1.654416            1.677499           1.687500             10845         2243
0.01          3                  1                  0    1        256       79        1         1         12        10000     10000     1           1           3           2             1.039416     1.046674    1.149142          1.512320            1.544489           2.578333             13659         1322
0.02          3                  1                  0    1        256       179       1         0         12        10000     10000     1           0           3           2             .021590      NA          1.821444          1.858943            1.898741           1.922500             11409         2293
0.02          3                  1                  0    1        256       179       1         0         12        10000     10000     1           1           3           2             1.423794     1.408396    1.247740          1.653062            1.678753           3.095416             17669         1264
0.02          3                  1                  0    1        256       179       1         1         12        10000     10000     1           0           3           2             .010377      NA          1.579526          1.637616            1.664153           1.675416             10920         2274
0.01          3                  1                  0    1        256       179       1         1         12        10000     10000     1           1           3           2             1.138141     1.126054    1.125251          1.412099            1.525469           41.666666            13648         79
