comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
7.92          528                1                  0    30       256       74        1         0         5         10000     10000     1           0           0           2             .000504      NA          .021627           .101405             .105778            .106333              173           619
7.91          528                1                  0    30       256       74        1         0         5         10000     10000     2           0           0           2             .001232      NA          .042099           .120178             .149770            .150666              229           844
7.94          528                1                  0    30       256       74        1         0         5         10000     10000     3           0           0           2             .001264      NA          .062488           .118547             .131546            .132666              278           1421
8.11          525                1                  0    30       256       74        1         0         10        10000     10000     1           0           0           2             .000723      NA          .031965           .308464             .315270            .316000              171           310
8.14          524                1                  0    30       256       74        1         0         10        10000     10000     2           0           0           2             .000994      NA          .053587           .199795             .208728            .209666              237           780
8.19          524                1                  0    30       256       74        1         0         10        10000     10000     3           0           0           2             .001430      NA          .078049           .317252             .324290            .326000              288           731
7.96          528                1                  0    30       256       74        1         1         5         10000     10000     1           0           0           2             .000304      NA          .020472           .045053             .051775            .052000              161           1191
7.91          528                1                  0    30       256       74        1         1         5         10000     10000     2           0           0           2             .000567      NA          .039927           .054943             .062917            .063333              215           1900
7.95          527                1                  0    30       256       74        1         1         5         10000     10000     3           0           0           2             .000850      NA          .059358           .075182             .080852            .081666              256           2194
8.23          525                1                  0    30       256       74        1         1         10        10000     10000     1           0           0           2             .000673      NA          .027524           .088590             .092770            .093666              167           899
8.25          525                1                  0    30       256       74        1         1         10        10000     10000     2           0           0           2             .000736      NA          .047715           .084967             .096484            .097333              225           1493
8.19          525                1                  0    30       256       74        1         1         10        10000     10000     3           0           0           2             .001236      NA          .071566           .130839             .136636            .138000              280           1579
8.46          527                1                  0    30       256       75        1         0         5         10000     10000     1           0           0           2             .009533      NA          .370575           .546218             .739752            .747333              4154          1501
8.32          526                1                  0    30       256       75        1         0         5         10000     10000     2           0           0           2             .020685      NA          .753770           1.093301            1.474777           1.488333             7518          1531
8.40          526                1                  0    30       256       75        1         0         5         10000     10000     3           0           0           2             .038772      NA          1.138318          1.633620            2.179547           2.210666             10643         1557
8.75          524                1                  0    30       256       75        1         0         10        10000     10000     1           0           0           2             .015718      NA          .468124           .706819             .770236            .780666              3307          1831
8.69          525                1                  0    30       256       75        1         0         10        10000     10000     2           0           0           2             .027136      NA          .894667           1.389540            1.561252           1.589333             6051          1717
8.62          523                1                  0    30       256       75        1         0         10        10000     10000     3           0           0           2             .041637      NA          1.335066          2.087747            2.199460           2.235000             8335          1822
8.44          526                1                  0    30       256       75        1         1         5         10000     10000     1           0           0           2             .008279      NA          .340192           .480054             .608054            .613666              3675          1677
8.54          526                1                  0    30       256       75        1         1         5         10000     10000     2           0           0           2             .017783      NA          .681232           .948085             1.229486           1.245333             6580          1653
8.45          525                1                  0    30       256       75        1         1         5         10000     10000     3           0           0           2             .023641      NA          1.024132          1.387351            1.822474           1.840666             9715          1681
8.69          524                1                  0    30       256       75        1         1         10        10000     10000     1           0           0           2             .010875      NA          .406914           .604182             .703089            .711000              3407          1745
8.75          524                1                  0    30       256       75        1         1         10        10000     10000     2           0           0           2             .022299      NA          .787927           1.184662            1.319013           1.333666             5667          1799
8.73          523                1                  0    30       256       75        1         1         10        10000     10000     3           0           0           2             .034161      NA          1.161189          1.790633            1.888158           1.909666             7661          1852
8.43          527                1                  0    30       256       76        1         0         5         10000     10000     1           0           0           2             .013969      NA          .566103           .839437             1.096994           1.106333             6237          1548
8.46          525                1                  0    30       256       76        1         0         5         10000     10000     2           0           0           2             .027890      NA          1.155530          1.685720            2.134402           2.163000             11237         1615
8.45          527                1                  0    30       256       76        1         0         5         10000     10000     3           0           0           2             .035704      NA          1.744896          2.609386            3.184668           3.219666             15399         1638
8.71          524                1                  0    30       256       76        1         0         10        10000     10000     1           0           0           2             .019865      NA          .713382           1.068975            1.180924           1.202000             5283          1810
8.62          524                1                  0    30       256       76        1         0         10        10000     10000     2           0           0           2             .039681      NA          1.377126          2.091131            2.358638           2.387666             9158          1758
8.72          523                1                  0    30       256       76        1         0         10        10000     10000     3           0           0           2             .049991      NA          2.038085          3.111693            3.452417           3.491333             13023         1779
8.44          529                1                  0    30       256       76        1         1         5         10000     10000     1           0           0           2             .011231      NA          .515932           .703656             .954911            .962666              5990          1620
8.45          527                1                  0    30       256       76        1         1         5         10000     10000     2           0           0           2             .022728      NA          1.040838          1.430987            1.773554           1.791666             10416         1755
8.50          527                1                  0    30       256       76        1         1         5         10000     10000     3           0           0           2             .032029      NA          1.572063          2.089762            2.708436           2.729000             14778         1739
8.76          525                1                  0    30       256       76        1         1         10        10000     10000     1           0           0           2             .016802      NA          .636887           .917828             .995816            1.010000             4888          1921
8.82          525                1                  0    30       256       76        1         1         10        10000     10000     2           0           0           2             .033923      NA          1.216145          1.806379            1.991584           2.014666             8614          1837
8.82          524                1                  0    30       256       76        1         1         10        10000     10000     3           0           0           2             .042334      NA          1.791736          2.664384            3.052415           3.091333             12585         1764
8.40          527                1                  0    30       256       77        1         0         5         10000     10000     1           0           0           2             .018898      NA          .870559           1.220690            1.658387           1.672000             9540          1574
8.51          526                1                  0    30       256       77        1         0         5         10000     10000     2           0           0           2             .040651      NA          1.760737          2.458014            3.213768           3.248666             16691         1637
8.48          526                1                  0    30       256       77        1         0         5         10000     10000     3           0           0           2             .051300      NA          2.409456          3.246809            4.329010           4.370333             21637         1824
8.74          525                1                  0    30       256       77        1         0         10        10000     10000     1           0           0           2             .029849      NA          1.136399          1.614751            1.909220           1.929333             8022          1794
8.70          528                1                  0    30       256       77        1         0         10        10000     10000     2           0           0           2             .053581      NA          2.173580          3.165540            3.371335           3.411000             12734         1940
8.71          524                1                  0    30       256       77        1         0         10        10000     10000     3           0           0           2             .070338      NA          2.564631          4.227408            5.597808           14.000000            18526         580
