comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;256;80;1;0;5;10000;10000;16;1;1;2;.286244;.386199;.073690;.158847;.201094;.512916;1881;555
0.02;3;1;0;4;256;80;1;0;5;10000;10000;32;0;1;2;.010620;NA;.247985;.782609;.824429;.832916;3107;732
0.02;3;1;0;4;256;80;1;0;5;10000;10000;32;1;1;2;.492532;.804676;.145222;.314241;.389087;1.044583;3734;540
0.01;3;1;0;4;256;80;1;0;5;10000;10000;64;0;1;2;.063555;NA;.463736;1.530604;1.599814;1.615000;6188;705
0.02;3;1;0;4;256;80;1;0;5;10000;10000;64;1;1;2;1.220890;1.284455;.280689;.647993;.789052;2.010000;7267;544
0.02;3;1;0;4;256;80;1;1;5;10000;10000;1;0;1;2;.000905;NA;.008728;.018486;.019415;.020416;98;1088
0.01;3;1;0;4;256;80;1;1;5;10000;10000;1;1;1;2;.010796;.014445;.006675;.012110;.015648;.026250;122;871
0.02;3;1;0;4;256;80;1;1;5;10000;10000;2;0;1;2;.000958;NA;.015184;.035264;.036853;.037916;164;1014
0.02;3;1;0;4;256;80;1;1;5;10000;10000;2;1;1;2;.049666;.028674;.009429;.017735;.043214;.072500;204;470
0.02;3;1;0;4;256;80;1;1;5;10000;10000;4;0;1;2;.001559;NA;.026720;.066050;.072538;.074166;323;901
0.01;3;1;0;4;256;80;1;1;5;10000;10000;4;1;1;2;.048687;.050799;.016755;.033422;.057804;.096666;361;634
0.03;3;1;0;4;256;80;1;1;5;10000;10000;8;0;1;2;.003052;NA;.054277;.132644;.139874;.142500;593;946
0.01;3;1;0;4;256;80;1;1;5;10000;10000;8;1;1;2;.104380;.112067;.031143;.059618;.078631;.183333;683;628
0.02;3;1;0;4;256;80;1;1;5;10000;10000;16;0;1;2;.004616;NA;.100551;.269198;.290070;.295000;1122;841
0.01;3;1;0;4;256;80;1;1;5;10000;10000;16;1;1;2;.158611;.204141;.063630;.131383;.198282;.349166;1351;655
0.02;3;1;0;4;256;80;1;1;5;10000;10000;32;0;1;2;.006367;NA;.192944;.543869;.574365;.581666;2296;814
0.01;3;1;0;4;256;80;1;1;5;10000;10000;32;1;1;2;.315542;.441080;.127096;.287555;.326916;.717500;2608;634
0.03;3;1;0;4;256;80;1;1;5;10000;10000;64;0;1;2;.014991;NA;.365882;1.101905;1.149121;1.160416;4530;772
0.02;3;1;0;4;256;80;1;1;5;10000;10000;64;1;1;2;.704616;1.026072;.238304;.548851;.677135;1.471666;5134;597
0.02;3;1;0;4;256;81;1;0;5;10000;10000;1;0;1;2;.001338;NA;.015816;.040617;.042156;.043333;187;933
0.02;3;1;0;4;256;81;1;0;5;10000;10000;1;1;1;2;.046732;.033856;.010906;.019265;.027626;.074583;213;518
0.02;3;1;0;4;256;81;1;0;5;10000;10000;2;0;1;2;.002569;NA;.030052;.073235;.076735;.079166;328;952
0.01;3;1;0;4;256;81;1;0;5;10000;10000;2;1;1;2;.064659;.056823;.017374;.033287;.057845;.113333;387;569
0.01;3;1;0;4;256;81;1;0;5;10000;10000;4;0;1;2;.003237;NA;.055824;.147497;.155350;.157916;615;884
0.03;3;1;0;4;256;81;1;0;5;10000;10000;4;1;1;2;.105265;.125669;.030780;.057063;.083154;.184583;731;641
0.02;3;1;0;4;256;81;1;0;5;10000;10000;8;0;1;2;.004819;NA;.106400;.274057;.288640;.293333;1201;897
0.02;3;1;0;4;256;81;1;0;5;10000;10000;8;1;1;2;.243056;.275391;.057265;.108553;.139724;.382500;1422;559
0.02;3;1;0;4;256;81;1;0;5;10000;10000;16;0;1;2;.008504;NA;.196195;.546708;.592288;.601250;2563;803
0.02;3;1;0;4;256;81;1;0;5;10000;10000;16;1;1;2;.427925;.540220;.109829;.219313;.278032;.747083;2799;561
0.02;3;1;0;4;256;81;1;0;5;10000;10000;32;0;1;2;.014473;NA;.373451;1.136384;1.185828;1.198750;4719;765
0.01;3;1;0;4;256;81;1;0;5;10000;10000;32;1;1;2;.760543;1.087119;.223018;.461709;.540160;1.481250;5498;573
0.03;3;1;0;4;256;81;1;0;5;10000;10000;64;0;1;2;.030377;NA;.709670;2.308666;2.422221;2.450833;9593;711
0.02;3;1;0;4;256;81;1;0;5;10000;10000;64;1;1;2;1.482328;2.141305;.432166;.974488;1.108667;2.928333;10929;574
0.02;3;1;0;4;256;81;1;1;5;10000;10000;1;0;1;2;.000856;NA;.011892;.028398;.029718;.030833;139;989
0.02;3;1;0;4;256;81;1;1;5;10000;10000;1;1;1;2;.048692;.021463;.009054;.017895;.050825;.072916;187;436
0.02;3;1;0;4;256;81;1;1;5;10000;10000;2;0;1;2;.001579;NA;.023641;.052023;.054245;.055833;255;1066
0.02;3;1;0;4;256;81;1;1;5;10000;10000;2;1;1;2;.059042;.043414;.014698;.025893;.037790;.091250;312;589
0.02;3;1;0;4;256;81;1;1;5;10000;10000;4;0;1;2;.002227;NA;.043152;.098221;.101836;.103750;459;1038
0.03;3;1;0;4;256;81;1;1;5;10000;10000;4;1;1;2;.064090;.087358;.027388;.052899;.066634;.140833;540;689
0.02;3;1;0;4;256;81;1;1;5;10000;10000;8;0;1;2;.003475;NA;.082041;.198192;.209354;.212500;914;956
0.01;3;1;0;4;256;81;1;1;5;10000;10000;8;1;1;2;.148112;.175770;.048803;.097403;.126273;.268333;1025;676
0.02;3;1;0;4;256;81;1;1;5;10000;10000;16;0;1;2;.006010;NA;.159881;.394054;.428061;.433750;1817;904
0.02;3;1;0;4;256;81;1;1;5;10000;10000;16;1;1;2;.234589;.373680;.103423;.198870;.241537;.520416;2008;700
0.01;3;1;0;4;256;81;1;1;5;10000;10000;32;0;1;2;.052864;NA;.304622;.836252;.894982;.903333;3434;825
0.03;3;1;0;4;256;81;1;1;5;10000;10000;32;1;1;2;.488617;.719340;.194240;.416491;.488090;1.060416;3941;664
0.02;3;1;0;4;256;81;1;1;5;10000;10000;64;0;1;2;.021981;NA;.566955;1.626976;1.751913;1.771250;7118;782
0.02;3;1;0;4;256;81;1;1;5;10000;10000;64;1;1;2;1.002648;1.672245;.367188;.857394;1.022898;2.229583;7741;610
0.02;3;1;0;4;256;82;1;0;5;10000;10000;1;0;1;2;.001618;NA;.026029;.060854;.063505;.065000;284;1009
0.01;3;1;0;4;256;82;1;0;5;10000;10000;1;1;1;2;.057274;.045442;.016113;.034779;.059938;.096250;309;603
0.02;3;1;0;4;256;82;1;0;5;10000;10000;2;0;1;2;.002967;NA;.045590;.118810;.123258;.125416;512;906
0.02;3;1;0;4;256;82;1;0;5;10000;10000;2;1;1;2;.072848;.094173;.028007;.054587;.074025;.145833;558;692
0.02;3;1;0;4;256;82;1;0;5;10000;10000;4;0;1;2;.003735;NA;.087504;.209309;.215239;.218750;914;993
0.02;3;1;0;4;256;82;1;0;5;10000;10000;4;1;1;2;.151830;.195787;.047718;.089744;.112275;.285000;1060;621
0.01;3;1;0;4;256;82;1;0;5;10000;10000;8;0;1;2;.006445;NA;.167507;.415126;.432487;.438333;1838;941
0.01;3;1;0;4;256;82;1;0;5;10000;10000;8;1;1;2;.307147;.418002;.088890;.179688;.260491;.559583;2056;610
0.01;3;1;0;4;256;82;1;0;5;10000;10000;16;0;1;2;.055151;NA;.311194;.807037;.841529;.851666;3390;898
0.02;3;1;0;4;256;82;1;0;5;10000;10000;16;1;1;2;.580052;.782187;.166460;.344474;.444795;1.079166;4046;595
0.01;3;1;0;4;256;82;1;0;5;10000;10000;32;0;1;2;.022841;NA;.576388;1.617063;1.785664;1.807916;7210;781
0.01;3;1;0;4;256;82;1;0;5;10000;10000;32;1;1;2;1.042966;1.607038;.333030;.648939;.743772;2.165416;8006;589
0.01;3;1;0;4;256;82;1;0;5;10000;10000;64;0;1;2;.078650;NA;1.103449;3.231477;3.521203;3.554166;14161;761
0.02;3;1;0;4;256;82;1;0;5;10000;10000;64;1;1;2;2.298122;3.323264;.660562;1.387336;1.627979;4.485000;15857;570
0.02;3;1;0;4;256;82;1;1;5;10000;10000;1;0;1;2;.001461;NA;.020711;.043774;.048386;.050000;225;1045
0.01;3;1;0;4;256;82;1;1;5;10000;10000;1;1;1;2;.045923;.030924;.013049;.021691;.032743;.080833;276;577
0.03;3;1;0;4;256;82;1;1;5;10000;10000;2;0;1;2;.002025;NA;.036685;.082980;.087203;.089166;380;1034
0.01;3;1;0;4;256;82;1;1;5;10000;10000;2;1;1;2;.071883;.064358;.022821;.043166;.062875;.126666;441;635
0.02;3;1;0;4;256;82;1;1;5;10000;10000;4;0;1;2;.002755;NA;.065174;.146278;.152412;.155000;681;1045
0.02;3;1;0;4;256;82;1;1;5;10000;10000;4;1;1;2;.104639;.125161;.038738;.072181;.090496;.203333;797;708
0.02;3;1;0;4;256;82;1;1;5;10000;10000;8;0;1;2;.004262;NA;.127294;.274963;.284857;.289583;1254;1090
0.01;3;1;0;4;256;82;1;1;5;10000;10000;8;1;1;2;.184890;.238829;.075779;.135998;.167280;.380833;1491;725
0.02;3;1;0;4;256;82;1;1;5;10000;10000;16;0;1;2;.008032;NA;.253152;.583200;.604785;.612500;2520;1012
0.02;3;1;0;4;256;82;1;1;5;10000;10000;16;1;1;2;.362495;.492058;.147029;.277814;.322885;.764583;2935;708
0.02;3;1;0;4;256;82;1;1;5;10000;10000;32;0;1;2;.014607;NA;.472727;1.134626;1.213359;1.226250;4914;942
0.02;3;1;0;4;256;82;1;1;5;10000;10000;32;1;1;2;.766031;1.040832;.290059;.557038;.684590;1.562500;5732;672
0.03;3;1;0;4;256;82;1;1;5;10000;10000;64;0;1;2;.070909;NA;.916701;2.316894;2.406087;2.433333;9761;919
0.01;3;1;0;4;256;82;1;1;5;10000;10000;64;1;1;2;1.539352;2.034379;.580859;1.185463;1.352261;3.196666;11350;667
0.01;3;1;0;4;256;83;1;0;5;10000;10000;1;0;1;2;.002030;NA;.034974;.086063;.089339;.091666;387;961
0.02;3;1;0;4;256;83;1;0;5;10000;10000;1;1;1;2;.045288;.065732;.025072;.048713;.064876;.122916;432;705
0.01;3;1;0;4;256;83;1;0;5;10000;10000;2;0;1;2;.003277;NA;.061367;.152456;.159211;.162916;688;943
0.02;3;1;0;4;256;83;1;0;5;10000;10000;2;1;1;2;.107636;.134386;.042798;.085694;.106197;.217083;781;690
0.02;3;1;0;4;256;83;1;0;5;10000;10000;4;0;1;2;.004815;NA;.115002;.278116;.287435;.292500;1247;978
0.01;3;1;0;4;256;83;1;0;5;10000;10000;4;1;1;2;.214356;.265158;.066389;.123281;.176943;.390833;1466;647
0.02;3;1;0;4;256;83;1;0;5;10000;10000;8;0;1;2;.007736;NA;.234564;.547655;.564132;.572083;2387;1011
0.01;3;1;0;4;256;83;1;0;5;10000;10000;8;1;1;2;.367934;.514068;.119486;.223196;.266606;.735416;2841;628
0.03;3;1;0;4;256;83;1;0;5;10000;10000;16;0;1;2;.015761;NA;.435009;1.084817;1.202162;1.217500;4609;877
0.02;3;1;0;4;256;83;1;0;5;10000;10000;16;1;1;2;.843039;1.096390;.226047;.429307;.495919;1.484583;5588;600
0.02;3;1;0;4;256;83;1;0;5;10000;10000;32;0;1;2;.069570;NA;.814843;2.175809;2.249490;2.275000;9148;878
0.02;3;1;0;4;256;83;1;0;5;10000;10000;32;1;1;2;1.690450;2.261181;.448508;.866558;1.087668;3.018333;11083;574
0.01;3;1;0;4;256;83;1;0;5;10000;10000;64;0;1;2;.093552;NA;1.560568;4.465604;4.571921;4.616250;18266;828
0.03;3;1;0;4;256;83;1;0;5;10000;10000;64;1;1;2;3.204036;4.782457;.902010;1.743345;2.145596;6.166666;21988;568
0.02;3;1;0;4;256;83;1;1;5;10000;10000;1;0;1;2;.002000;NA;.027589;.059219;.062223;.064583;296;1081
0.02;3;1;0;4;256;83;1;1;5;10000;10000;1;1;1;2;.026046;.041688;.021163;.041935;.053192;.090000;392;801
0.01;3;1;0;4;256;83;1;1;5;10000;10000;2;0;1;2;.003269;NA;.048714;.110703;.116369;.118750;516;1028
0.03;3;1;0;4;256;83;1;1;5;10000;10000;2;1;1;2;.050840;.084344;.034297;.064122;.080752;.150416;625;799
0.02;3;1;0;4;256;83;1;1;5;10000;10000;4;0;1;2;.003433;NA;.089539;.195630;.204941;.208750;919;1068
0.02;3;1;0;4;256;83;1;1;5;10000;10000;4;1;1;2;.151129;.174094;.054910;.099813;.126894;.287916;1089;705
0.02;3;1;0;4;256;83;1;1;5;10000;10000;8;0;1;2;.006522;NA;.185166;.401472;.412453;.419583;1796;1093
0.02;3;1;0;4;256;83;1;1;5;10000;10000;8;1;1;2;.227542;.349347;.102801;.197952;.254193;.537916;2062;712
0.02;3;1;0;4;256;83;1;1;5;10000;10000;16;0;1;2;.011251;NA;.354819;.799825;.816622;.825416;3473;1053
0.02;3;1;0;4;256;83;1;1;5;10000;10000;16;1;1;2;.454083;.704659;.208056;.376404;.435840;1.049166;4006;724
0.02;3;1;0;4;256;83;1;1;5;10000;10000;32;0;1;2;.020186;NA;.679594;1.588733;1.646922;1.670000;6845;994
0.01;3;1;0;4;256;83;1;1;5;10000;10000;32;1;1;2;.851875;1.516462;.422295;.801627;.948322;2.193750;7975;691
0.02;3;1;0;4;256;83;1;1;5;10000;10000;64;0;1;2;.075953;NA;1.271176;3.192747;3.382427;3.411666;14250;909
0.02;3;1;0;4;256;83;1;1;5;10000;10000;64;1;1;2;1.704211;2.987817;.827655;1.604120;1.858266;4.366250;15777;687
0.02;3;1;0;4;256;84;1;0;5;10000;10000;1;0;1;2;.001610;NA;.023194;.042527;.050508;.052500;233;1094
0.01;3;1;0;4;256;84;1;0;5;10000;10000;1;1;1;2;.047861;.043477;.014460;.024312;.052026;.099583;314;557
0.03;3;1;0;4;256;84;1;0;5;10000;10000;2;0;1;2;.001534;NA;.044033;.082418;.097061;.098333;363;1098
0.01;3;1;0;4;256;84;1;0;5;10000;10000;2;1;1;2;.072414;.088177;.027081;.041708;.053948;.147916;443;705
0.02;3;1;0;4;256;84;1;0;5;10000;10000;4;0;1;2;.002638;NA;.083976;.149464;.169756;.172500;538;1191
0.01;3;1;0;4;256;84;1;0;5;10000;10000;4;1;1;2;.095271;.165961;.054973;.084818;.115354;.260416;797;789
0.01;3;1;0;4;256;84;1;0;5;10000;10000;8;0;1;2;.004193;NA;.166864;.304800;.338103;.341666;996;1190
0.01;3;1;0;4;256;84;1;0;5;10000;10000;8;1;1;2;.233161;.354208;.110085;.167073;.191833;.531250;1395;779
0.02;3;1;0;4;256;84;1;0;5;10000;10000;16;0;1;2;.008026;NA;.337954;.625059;.673690;.680833;1894;1205
0.01;3;1;0;4;256;84;1;0;5;10000;10000;16;1;1;2;.426664;.694060;.217819;.324064;.359102;1.020833;2651;790
0.02;3;1;0;4;256;84;1;0;5;10000;10000;32;0;1;2;.015580;NA;.642634;1.218963;1.373871;1.383750;3619;1127
0.02;3;1;0;4;256;84;1;0;5;10000;10000;32;1;1;2;.842089;1.400059;.435172;.650171;.696869;2.056666;5149;778
0.02;3;1;0;4;256;84;1;0;5;10000;10000;64;0;1;2;.066490;NA;1.271693;2.402456;2.564065;2.585000;7124;1193
0.01;3;1;0;4;256;84;1;0;5;10000;10000;64;1;1;2;1.749262;2.705752;.847516;1.282992;1.406889;4.108333;10161;778
0.02;3;1;0;4;256;84;1;1;5;10000;10000;1;0;1;2;.000555;NA;.020159;.030023;.032665;.033333;185;1474
0.02;3;1;0;4;256;84;1;1;5;10000;10000;1;1;1;2;.036451;.031196;.013680;.023975;.056341;.087916;313;564
0.01;3;1;0;4;256;84;1;1;5;10000;10000;2;0;1;2;.001342;NA;.038533;.056966;.064285;.065833;271;1425
0.01;3;1;0;4;256;84;1;1;5;10000;10000;2;1;1;2;.044869;.062271;.025375;.041076;.069698;.120416;396;772
0.02;3;1;0;4;256;84;1;1;5;10000;10000;4;0;1;2;.001816;NA;.075307;.122487;.139545;.141250;439;1296
0.03;3;1;0;4;256;84;1;1;5;10000;10000;4;1;1;2;.060483;.112950;.050246;.074955;.086500;.197500;541;922
0.02;3;1;0;4;256;84;1;1;5;10000;10000;8;0;1;2;.003431;NA;.150132;.224233;.253935;.256250;685;1419
0.02;3;1;0;4;256;84;1;1;5;10000;10000;8;1;1;2;.110276;.244142;.099444;.146084;.165869;.411666;944;878
0.03;3;1;0;4;256;84;1;1;5;10000;10000;16;0;1;2;.004133;NA;.302039;.437555;.476477;.480833;1203;1521
0.03;3;1;0;4;256;84;1;1;5;10000;10000;16;1;1;2;.204098;.469477;.200470;.293399;.320528;.780416;1753;922
0.02;3;1;0;4;256;84;1;1;5;10000;10000;32;0;1;2;.009303;NA;.594960;.882255;.949480;.959583;2245;1498
0.01;3;1;0;4;256;84;1;1;5;10000;10000;32;1;1;2;.452856;.924423;.395593;.582385;.633300;1.519166;3334;934
0.02;3;1;0;4;256;84;1;1;5;10000;10000;64;0;1;2;.058225;NA;1.175700;1.880727;2.028934;2.040833;4338;1391
0.02;3;1;0;4;256;84;1;1;5;10000;10000;64;1;1;2;.968488;1.880162;.809346;1.189556;1.281290;3.157083;6522;917
0.02;3;1;0;4;256;90;1;0;5;10000;10000;1;0;1;2;.001809;NA;.015148;.087178;.092660;.094166;144;411
0.01;3;1;0;4;256;90;1;0;5;10000;10000;1;1;1;2;.049509;.022671;.011882;.083423;.114557;.133750;180;300
0.02;3;1;0;4;256;90;1;0;5;10000;10000;2;0;1;2;.002339;NA;.025671;.104791;.109134;.111250;225;585
0.01;3;1;0;4;256;90;1;0;5;10000;10000;2;1;1;2;.054165;.045086;.018651;.070562;.097990;.135416;271;475
0.03;3;1;0;4;256;90;1;0;5;10000;10000;4;0;1;2;.003318;NA;.049324;.126907;.130799;.134166;359;921
0.02;3;1;0;4;256;90;1;0;5;10000;10000;4;1;1;2;.055280;.090557;.034542;.076595;.103535;.172916;496;694
0.01;3;1;0;4;256;90;1;0;5;10000;10000;8;0;1;2;.006720;NA;.096075;.235657;.249620;.255416;605;930
0.02;3;1;0;4;256;90;1;0;5;10000;10000;8;1;1;2;.138239;.191895;.066005;.138239;.174343;.329166;900;688
0.02;3;1;0;4;256;90;1;0;5;10000;10000;16;0;1;2;.012546;NA;.182154;.462800;.484622;.496666;1120;906
0.02;3;1;0;4;256;90;1;0;5;10000;10000;16;1;1;2;.249976;.385380;.126640;.276110;.321654;.640833;1741;701
0.03;3;1;0;4;256;90;1;0;5;10000;10000;32;0;1;2;.062407;NA;.362610;.929117;.973845;.993333;2230;900
0.03;3;1;0;4;256;90;1;0;5;10000;10000;32;1;1;2;.611489;.729718;.246001;.513917;.619176;1.259166;3493;693
0.01;3;1;0;4;256;90;1;0;5;10000;10000;64;0;1;2;.081503;NA;.713085;1.854239;1.946260;1.971250;4385;892
0.03;3;1;0;4;256;90;1;0;5;10000;10000;64;1;1;2;.956338;1.623985;.480209;1.079315;1.242061;2.500000;6945;693
0.01;3;1;0;4;256;90;1;1;5;10000;10000;1;0;1;2;.001227;NA;.012837;.038690;.041572;.042916;130;760
0.03;3;1;0;4;256;90;1;1;5;10000;10000;1;1;1;2;.039623;.017812;.009775;.029226;.032198;.085000;174;387
0.01;3;1;0;4;256;90;1;1;5;10000;10000;2;0;1;2;.001854;NA;.021832;.052559;.054819;.056250;175;976
0.03;3;1;0;4;256;90;1;1;5;10000;10000;2;1;1;2;.047254;.033117;.014921;.042179;.067837;.102916;227;511
0.02;3;1;0;4;256;90;1;1;5;10000;10000;4;0;1;2;.002617;NA;.042387;.107368;.114623;.116666;308;907
0.02;3;1;0;4;256;90;1;1;5;10000;10000;4;1;1;2;.072735;.071696;.029216;.057168;.075308;.147916;374;689
0.02;3;1;0;4;256;90;1;1;5;10000;10000;8;0;1;2;.005316;NA;.078931;.183608;.193977;.199583;499;981
0.02;3;1;0;4;256;90;1;1;5;10000;10000;8;1;1;2;.099161;.145741;.052263;.100023;.133859;21.021666;753;9
0.02;3;1;0;4;256;90;1;1;5;10000;10000;16;0;1;2;.010151;NA;.156196;.362823;.384780;.392916;961;980
0.01;3;1;0;4;256;90;1;1;5;10000;10000;16;1;1;2;.159743;.296713;.111010;.222337;.256054;.512916;1474;752
0.01;3;1;0;4;256;90;1;1;5;10000;10000;32;0;1;2;.054219;NA;.307313;.714244;.745518;.757916;1786;996
0.01;3;1;0;4;256;90;1;1;5;10000;10000;32;1;1;2;.448995;.607819;.210737;.447759;.566583;1.074583;2940;693
0.02;3;1;0;4;256;90;1;1;5;10000;10000;64;0;1;2;.066135;NA;.619855;1.451629;1.519660;1.544166;3698;985
0.01;3;1;0;4;256;90;1;1;5;10000;10000;64;1;1;2;.965244;1.261010;.414995;.897247;1.100906;2.120416;5840;703
0.02;3;1;0;4;256;91;1;0;5;10000;10000;1;0;1;2;.690000;preprocessin;.427124;.920166;1.091392;2.155416;5836;697
0.02;3;1;0;4;256;91;1;0;5;10000;10000;1;1;1;2;.849387;1.226992;.423698;.895706;1.070410;2.072500;5836;730
0.01;3;1;0;4;256;91;1;0;5;10000;10000;2;0;1;2;.817956;preprocessin;.428364;.893076;1.063473;2.110416;5833;722
0.01;3;1;0;4;256;91;1;0;5;10000;10000;2;1;1;2;.662264;1.427655;.436805;.883217;1.037007;2.151666;5846;708
0.02;3;1;0;4;256;91;1;0;5;10000;10000;4;0;1;2;.926602;preprocessin;.424391;.880044;1.103640;2.086666;5845;722
0.01;3;1;0;4;256;91;1;0;5;10000;10000;4;1;1;2;.961986;1.070765;.419781;.890359;1.123866;2.095416;5833;717
0.01;3;1;0;4;256;91;1;0;5;10000;10000;8;0;1;2;.927397;preprocessin;.421046;.900168;1.057764;2.098750;5837;715
0.02;3;1;0;4;256;91;1;0;5;10000;10000;8;1;1;2;.677369;1.268205;.436598;.901298;1.045442;2.071250;5849;740
0.03;3;1;0;4;256;91;1;0;5;10000;10000;16;0;1;2;.911426;preprocessin;.414750;.857744;1.041758;2.080416;5828;716
0.01;3;1;0;4;256;91;1;0;5;10000;10000;16;1;1;2;.602734;1.222568;.437043;.879495;.992018;2.031250;5849;751
0.02;3;1;0;4;256;91;1;0;5;10000;10000;32;0;1;2;.691340;preprocessin;.433920;.860752;1.034547;2.091666;5824;726
0.02;3;1;0;4;256;91;1;0;5;10000;10000;32;1;1;2;.544410;1.216183;.427105;.887526;1.067977;2.054583;5829;742
0.01;3;1;0;4;256;91;1;0;5;10000;10000;64;0;1;2;.765898;preprocessin;.424554;.891845;.998097;2.007916;5845;749
