program  c.domain  adv.model   protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)   Tx(rounds)  Tx(s)    Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.614175             0.96                 527           883%       ~8609         282.734         842.73           1.51568          1                      0.00200752       260.375  1728        6.09757  NA      NA          NA     NA             NA                 NA            19.6238   4768          2.68136   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.482443             0.81                 529           953%       ~8609         282.734         842.73           1.51568          1                      0.00211803       260.375  1728        2.62947  NA      NA          NA     NA             NA                 NA            19.6238   4768          2.85558   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.525329             0.85                 527           949%       ~8609         282.734         842.73           1.51568          1                      0.00234431       260.375  1728        2.86892  NA      NA          NA     NA             NA                 NA            19.6238   4768          3.89067   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.487668             0.85                 524           943%       ~8609         282.734         842.73           1.51568          1                      0.00224172       260.375  1728        2.53306  NA      NA          NA     NA             NA                 NA            19.6238   4768          1.99554   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.523619             0.88                 527           932%       ~8609         282.734         842.73           1.51568          1                      0.00188042       260.375  1728        2.39327  NA      NA          NA     NA             NA                 NA            19.6238   4768          2.43663   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.478596             0.80                 529           992%       ~8609         282.734         842.73           1.51568          1                      0.00210973       260.375  1728        2.39488  NA      NA          NA     NA             NA                 NA            19.6238   4768          1.85795   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.450583             0.80                 529           944%       ~8609         282.734         842.73           1.51568          1                      0.00189853       260.375  1728        2.43774  NA      NA          NA     NA             NA                 NA            19.6238   4768          1.61431   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.504326             0.88                 527           940%       ~8609         282.734         842.73           1.51568          1                      0.0017577        260.375  1728        2.03181  NA      NA          NA     NA             NA                 NA            19.6238   4768          2.0998    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.459972             0.78                 526           991%       ~8609         282.734         842.73           1.51568          1                      0.00200752       260.375  1728        2.43728  NA      NA          NA     NA             NA                 NA            19.6238   4768          1.90431   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            64          0.475522             0.86                 530           940%       ~8609         282.734         842.73           1.51568          1                      0.00181441       260.375  1728        2.57315  NA      NA          NA     NA             NA                 NA            19.6238   4768          1.56397   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.75668              3.11                 529           420%       ~8609         282.734         842.73           1.51568          1                      0.00301421       260.375  1728        52.8537  NA      NA          NA     NA             NA                 NA            19.6238   4768          6.06955   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.66624              3.04                 531           431%       ~8609         282.734         842.73           1.51568          1                      0.00189774       260.375  1728        53.9958  NA      NA          NA     NA             NA                 NA            19.6238   4768          6.5085    NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.54377              2.91                 527           439%       ~8609         282.734         842.73           1.51568          1                      0.00207693       260.375  1728        53.3887  NA      NA          NA     NA             NA                 NA            19.6238   4768          6.09605   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.55898              2.92                 529           420%       ~8609         282.734         842.73           1.51568          1                      0.00197021       260.375  1728        52.6327  NA      NA          NA     NA             NA                 NA            19.6238   4768          7.62649   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.99505              3.36                 531           375%       ~8609         282.734         842.73           1.51568          1                      0.00214034       260.375  1728        52.5413  NA      NA          NA     NA             NA                 NA            19.6238   4768          10.6414   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.68395              3.04                 525           439%       ~8609         282.734         842.73           1.51568          1                      0.00176804       260.375  1728        52.9706  NA      NA          NA     NA             NA                 NA            19.6238   4768          5.99089   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.5465               2.90                 529           429%       ~8609         282.734         842.73           1.51568          1                      0.00187315       260.375  1728        53.6593  NA      NA          NA     NA             NA                 NA            19.6238   4768          7.28725   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.6875               3.04                 529           423%       ~8609         282.734         842.73           1.51568          1                      0.00202923       260.375  1728        52.206   NA      NA          NA     NA             NA                 NA            19.6238   4768          6.75919   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.81406              3.19                 527           414%       ~8609         282.734         842.73           1.51568          1                      0.00212774       260.375  1728        56.1456  NA      NA          NA     NA             NA                 NA            19.6238   4768          5.71945   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             64          2.60327              2.98                 523           438%       ~8609         282.734         842.73           1.51568          1                      0.0013848        260.375  1728        52.117   NA      NA          NA     NA             NA                 NA            19.6238   4768          5.38748   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          27.1908              27.54                523           54%        ~8609         282.734         842.73           1.51568          1                      0.0739872        260.375  1728        545.111  NA      NA          NA     NA             NA                 NA            19.6238   4768          77.7123   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          28.0771              28.47                527           53%        ~8609         282.734         842.73           1.51568          1                      0.0687906        260.375  1728        556.975  NA      NA          NA     NA             NA                 NA            19.6238   4768          84.2675   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          26.9569              27.31                523           54%        ~8609         282.734         842.73           1.51568          1                      0.0762658        260.375  1728        523.491  NA      NA          NA     NA             NA                 NA            19.6238   4768          92.7254   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          27.9496              28.34                527           52%        ~8609         282.734         842.73           1.51568          1                      0.0833577        260.375  1728        554.763  NA      NA          NA     NA             NA                 NA            19.6238   4768          81.6656   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          26.7294              27.08                529           55%        ~8609         282.734         842.73           1.51568          1                      0.085135         260.375  1728        549.82   NA      NA          NA     NA             NA                 NA            19.6238   4768          70.6499   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          27.5344              27.91                529           54%        ~8609         282.734         842.73           1.51568          1                      0.0763181        260.375  1728        528.624  NA      NA          NA     NA             NA                 NA            19.6238   4768          85.1988   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          26.7301              27.09                529           56%        ~8609         282.734         842.73           1.51568          1                      0.0687525        260.375  1728        560.766  NA      NA          NA     NA             NA                 NA            19.6238   4768          76.8497   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          27.1721              27.55                528           54%        ~8609         282.734         842.73           1.51568          1                      0.0878731        260.375  1728        558.812  NA      NA          NA     NA             NA                 NA            19.6238   4768          93.2488   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          27.4624              27.83                530           57%        ~8609         282.734         842.73           1.51568          1                      0.0687667        260.375  1728        525.476  NA      NA          NA     NA             NA                 NA            19.6238   4768          80.3142   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
65       RING      semihonest  replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              64          27.5713              27.93                523           52%        ~8609         282.734         842.73           1.51568          1                      0.0733886        260.375  1728        567.035  NA      NA          NA     NA             NA                 NA            19.6238   4768          76.7888   NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
