comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.97;551;1;0;10;512;20;1;0;6;10000;10000;32;0;0;0;.000516;NA;.011100;.011008;.011656;.012000;130;885
6.91;552;1;0;10;512;20;1;0;6;10000;10000;224;0;0;0;.001236;NA;.416928;.417069;.436795;.438000;6274;951
7.24;561;1;0;10;512;21;1;0;5;10000;10000;32;0;0;0;.001331;NA;.414375;.410840;.426085;.428000;502;969
7.22;561;1;0;10;512;21;1;0;5;10000;10000;224;0;0;0;.040506;NA;19.731215;20.249910;20.574674;20.634000;24122;957
7.17;561;1;0;10;512;21;1;0;6;10000;10000;32;0;0;0;.000712;NA;.095970;.095868;.102494;.103000;189;927
7.27;561;1;0;10;512;21;1;0;6;10000;10000;224;0;0;0;.001230;NA;3.939066;3.939169;3.968877;3.970000;8929;992
6.86;549;1;0;10;512;23;1;0;5;10000;10000;32;0;0;0;.001510;NA;.025687;.036235;.044061;.046000;388;576
7.16;552;1;0;10;512;23;1;0;5;10000;10000;224;0;0;0;.046561;NA;1.110159;1.649966;2.181825;2.253000;18821;506
7.03;551;1;0;10;512;23;1;0;6;10000;10000;32;0;0;0;.000701;NA;.011210;.011099;.012588;.013000;130;835
6.92;552;1;0;10;512;23;1;0;6;10000;10000;224;0;0;0;.000730;NA;.427460;.427581;.437801;.439000;6274;974
6.89;549;1;0;10;512;25;1;0;5;10000;10000;32;0;0;0;.000815;NA;.013250;.019578;.021482;.023000;195;608
7.02;549;1;0;10;512;25;1;0;5;10000;10000;224;0;0;0;.019964;NA;.554587;.927854;1.075615;1.108000;9412;514
6.85;552;1;0;10;512;25;1;0;6;10000;10000;32;0;0;0;.000674;NA;.006226;.006100;.006339;.007000;66;861
7.09;551;1;0;10;512;25;1;0;6;10000;10000;224;0;0;0;.000674;NA;.209874;.209828;.216103;.217000;3138;967
6.99;550;1;0;20;512;20;1;0;5;10000;10000;32;0;0;0;.001214;NA;.013994;.037592;.044037;.045500;387;639
7.02;550;1;0;20;512;20;1;0;5;10000;10000;224;0;0;0;.020542;NA;.499382;1.320143;1.967062;2.004000;18821;661
6.85;552;1;0;20;512;20;1;0;6;10000;10000;32;0;0;0;.000621;NA;.007162;.007123;.007739;.008500;130;1705
7.04;552;1;0;20;512;20;1;0;6;10000;10000;224;0;0;0;.000613;NA;.272811;.272994;.280092;.280500;6274;1943
7.01;561;1;0;20;512;21;1;0;5;10000;10000;32;0;0;0;.000637;NA;.265973;.280907;.292341;.293500;502;1816
7.18;561;1;0;20;512;21;1;0;5;10000;10000;224;0;0;0;.019823;NA;11.727329;12.679479;14.444935;14.478500;24122;1802
7.17;561;1;0;20;512;21;1;0;6;10000;10000;32;0;0;0;.000364;NA;.050914;.050873;.057805;.058500;190;1745
7.30;563;1;0;20;512;21;1;0;6;10000;10000;224;0;0;0;.000787;NA;2.410279;2.410440;2.426587;2.427000;8933;1986
6.89;551;1;0;20;512;23;1;0;5;10000;10000;32;0;0;0;.001062;NA;.013612;.034773;.043709;.045000;386;631
7.18;550;1;0;20;512;23;1;0;5;10000;10000;224;0;0;0;.024091;NA;.459014;1.237811;1.982938;2.020500;18821;652
6.99;552;1;0;20;512;23;1;0;6;10000;10000;32;0;0;0;.000336;NA;.007014;.006981;.007527;.008000;130;1766
6.93;551;1;0;20;512;23;1;0;6;10000;10000;224;0;0;0;.000329;NA;.274843;.274993;.282043;.282500;6274;1945
6.91;549;1;0;20;512;25;1;0;5;10000;10000;32;0;0;0;.000464;NA;.006818;.017791;.021555;.022500;195;648
7.16;550;1;0;20;512;25;1;0;5;10000;10000;224;0;0;0;.010238;NA;.324879;.844406;1.067935;1.086500;9412;616
6.91;551;1;0;20;512;25;1;0;6;10000;10000;32;0;0;0;.000337;NA;.003834;.003792;.004178;.004500;67;1687
7.08;551;1;0;20;512;25;1;0;6;10000;10000;224;0;0;0;.000619;NA;.137120;.137165;.144224;.144500;3138;1898
6.92;550;1;0;30;512;20;1;0;5;10000;10000;32;0;0;0;.000664;NA;.011384;.034678;.043726;.044333;387;796
7.11;551;1;0;30;512;20;1;0;5;10000;10000;224;0;0;0;.020194;NA;.255936;.700067;1.642079;1.671000;18821;938
7.04;551;1;0;30;512;20;1;0;6;10000;10000;32;0;0;0;.000219;NA;.005662;.005649;.005909;.006000;130;2734
6.75;551;1;0;30;512;20;1;0;6;10000;10000;224;0;0;0;.000231;NA;.241743;.241900;.255088;.255333;6274;2838
6.96;562;1;0;30;512;21;1;0;5;10000;10000;32;0;0;0;.000324;NA;.230418;.237627;.278440;.279000;502;2481
7.13;560;1;0;30;512;21;1;0;5;10000;10000;224;0;0;0;.020912;NA;10.942154;11.210331;13.501891;13.527333;24122;2504
7.19;560;1;0;30;512;21;1;0;6;10000;10000;32;0;0;0;.000182;NA;.041661;.041635;.051113;.051333;189;2432
7.30;560;1;0;30;512;21;1;0;6;10000;10000;224;0;0;0;.000631;NA;2.055412;2.055571;2.444092;2.444666;8929;2522
7.03;549;1;0;30;512;23;1;0;5;10000;10000;32;0;0;0;.001181;NA;.011097;.033333;.043634;.045000;387;766
7.05;550;1;0;30;512;23;1;0;5;10000;10000;224;0;0;0;.017751;NA;.232014;.656231;1.634231;1.660333;18821;953
7.14;552;1;0;30;512;23;1;0;6;10000;10000;32;0;0;0;.000391;NA;.006044;.006025;.006404;.006666;130;2715
7.08;552;1;0;30;512;23;1;0;6;10000;10000;224;0;0;0;.000575;NA;.242002;.242160;.252467;.252666;6274;2872
6.87;549;1;0;30;512;25;1;0;5;10000;10000;32;0;0;0;.000437;NA;.005635;.017790;.022659;.023000;194;766
7.29;549;1;0;30;512;25;1;0;5;10000;10000;224;0;0;0;.010976;NA;.250548;.804181;1.118952;1.130000;9412;729
7.04;551;1;0;30;512;25;1;0;6;10000;10000;32;0;0;0;.000190;NA;.003573;.003554;.003708;.004000;66;2677
6.90;551;1;0;30;512;25;1;0;6;10000;10000;224;0;0;0;.000222;NA;.118735;.118792;.126665;.127000;3138;2805
7.13;550;1;0;35;512;20;1;0;5;10000;10000;32;0;0;0;.000489;NA;.010697;.032355;.043891;.044571;387;871
7.09;551;1;0;35;512;20;1;0;5;10000;10000;224;0;0;0;.018161;NA;.196130;.489852;1.534256;1.562285;18821;1208
7.26;552;1;0;35;512;20;1;0;6;10000;10000;32;0;0;0;.000549;NA;.005792;.005786;.006088;.006285;130;3146
7.06;551;1;0;35;512;20;1;0;6;10000;10000;224;0;0;0;.000145;NA;.260295;.260567;.268932;.269142;6278;3384
6.96;561;1;0;35;512;21;1;0;5;10000;10000;32;0;0;0;.000668;NA;.224147;.232166;.267926;.268857;502;2922
7.11;560;1;0;35;512;21;1;0;5;10000;10000;224;0;0;0;.015892;NA;3.049119;3.093553;9.220725;12.000000;24122;967
