comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.90;249;1;0;1;256;2;1;0;12;10000;10000;1000000;0;0;2;.008891;NA;.162876;.135862;.135857;.150000;100;116
1.99;249;1;0;1;256;2;1;0;8;10000;10000;1000000;0;0;2;.010161;NA;.248703;.197811;.197806;.210000;158;122
1.92;248;1;0;1;256;2;1;0;9;10000;10000;1000000;0;0;2;.029485;NA;.325022;.214948;.214944;.250000;244;136
2.03;243;1;0;2;256;2;1;0;2;10000;10000;1000000;0;0;2;.007743;NA;.045354;.027176;.028451;.035000;94;267
1.76;243;1;0;2;256;2;1;0;3;10000;10000;1000000;0;0;2;.005317;NA;.032177;.032847;.033568;.040000;35;177
1.92;244;1;0;2;256;2;1;0;5;10000;10000;1000000;0;0;2;.011398;NA;.034764;.028204;.028631;.040000;65;187
1.99;243;1;0;2;256;2;1;0;6;10000;10000;1000000;0;0;2;.002595;NA;.008516;.008298;.008625;.010000;34;161
2.05;248;1;0;2;256;2;1;0;10;10000;10000;1000000;0;0;2;.006845;NA;.108952;.077995;.078212;.085000;116;264
2.06;249;1;0;2;256;2;1;0;11;10000;10000;1000000;0;0;2;.008356;NA;.105413;.093205;.099540;.110000;101;203
1.98;248;1;0;2;256;2;1;0;12;10000;10000;1000000;0;0;2;.007814;NA;.084146;.072080;.073129;.080000;103;211
2.04;249;1;0;2;256;2;1;0;8;10000;10000;1000000;0;0;2;.006031;NA;.131149;.099263;.099952;.105000;158;250
2.07;249;1;0;2;256;2;1;0;9;10000;10000;1000000;0;0;2;.009523;NA;.189306;.111247;.111966;.125000;248;313
1.75;243;1;0;2;256;2;1;0;2;10000;10000;1000000;0;0;2;.006657;NA;.048205;.031164;.031578;.040000;90;267
1.86;244;1;0;2;256;2;1;0;3;10000;10000;1000000;0;0;2;.010696;NA;.023406;.028696;.029427;.040000;35;131
1.80;243;1;0;2;256;2;1;0;5;10000;10000;1000000;0;0;2;.005726;NA;.044468;.033248;.033263;.040000;65;240
1.96;244;1;0;2;256;2;1;0;6;10000;10000;1000000;0;0;2;.002489;NA;.008204;.008327;.008457;.010000;34;157
1.92;248;1;0;2;256;2;1;0;10;10000;10000;1000000;0;0;2;.007575;NA;.118468;.080327;.080428;.090000;117;273
1.97;248;1;0;2;256;2;1;0;11;10000;10000;1000000;0;0;2;.008688;NA;.129953;.103969;.104793;.115000;101;237
1.96;248;1;0;2;256;2;1;0;12;10000;10000;1000000;0;0;2;.005856;NA;.113421;.080029;.080171;.085000;109;266
1.94;248;1;0;2;256;2;1;0;8;10000;10000;1000000;0;0;2;.012872;NA;.105568;.088098;.092791;.105000;156;203
2.01;249;1;0;2;256;2;1;0;9;10000;10000;1000000;0;0;2;.009758;NA;.163111;.114785;.115728;.125000;245;263
1.83;243;1;0;2;256;2;1;0;2;10000;10000;1000000;0;0;2;.012760;NA;.032823;.028166;.029533;.040000;90;180
2.00;244;1;0;2;256;2;1;0;3;10000;10000;1000000;0;0;2;.010316;NA;.028686;.028400;.028458;.040000;35;158
1.75;244;1;0;2;256;2;1;0;5;10000;10000;1000000;0;0;2;.005246;NA;.039648;.031248;.031269;.035000;66;221
1.92;248;1;0;2;256;2;1;0;6;10000;10000;1000000;0;0;2;.002412;NA;.008335;.007627;.007753;.010000;34;168
2.11;250;1;0;2;256;2;1;0;10;10000;10000;1000000;0;0;2;.012490;NA;.105571;.080533;.081550;.095000;116;233
2.22;249;1;0;2;256;2;1;0;11;10000;10000;1000000;0;0;2;.009187;NA;.129604;.105822;.106713;.115000;105;233
1.90;248;1;0;2;256;2;1;0;12;10000;10000;1000000;0;0;2;.005159;NA;.114606;.079550;.079867;.085000;108;271
2.09;248;1;0;2;256;2;1;0;8;10000;10000;1000000;0;0;2;.006143;NA;.129254;.096849;.098069;.105000;159;252
2.14;248;1;0;2;256;2;1;0;9;10000;10000;1000000;0;0;2;.011978;NA;.166710;.112153;.112300;.125000;248;270
1.73;244;1;0;3;256;2;1;0;2;10000;10000;1000000;0;0;2;.004601;NA;.026783;.016234;.016573;.020000;95;401
1.78;244;1;0;3;256;2;1;0;3;10000;10000;1000000;0;0;2;.003570;NA;.020587;.020685;.021448;.026666;35;259
1.94;243;1;0;3;256;2;1;0;5;10000;10000;1000000;0;0;2;.005792;NA;.029761;.022359;.023450;.030000;65;317
1.90;243;1;0;3;256;2;1;0;6;10000;10000;1000000;0;0;2;.002105;NA;.005496;.005155;.005348;.006666;34;226
1.93;248;1;0;3;256;2;1;0;10;10000;10000;1000000;0;0;2;.004546;NA;.065196;.048967;.053603;.060000;112;344
1.91;248;1;0;3;256;2;1;0;11;10000;10000;1000000;0;0;2;.005421;NA;.089274;.069605;.071430;.076666;97;361
2.06;248;1;0;3;256;2;1;0;12;10000;10000;1000000;0;0;2;.005193;NA;.080263;.054479;.055223;.060000;108;401
2.01;248;1;0;3;256;2;1;0;8;10000;10000;1000000;0;0;2;.005484;NA;.075637;.058282;.061608;.066666;160;344
1.76;250;1;0;3;256;2;1;0;9;10000;10000;1000000;0;0;2;.005027;NA;.100099;.075425;.076304;.083333;247;376
1.76;243;1;0;3;256;2;1;0;2;10000;10000;1000000;0;0;2;.006456;NA;.035660;.018975;.019919;.026666;96;458
1.95;244;1;0;3;256;2;1;0;3;10000;10000;1000000;0;0;2;.003526;NA;.022470;.020977;.021665;.026666;35;286
1.94;244;1;0;3;256;2;1;0;5;10000;10000;1000000;0;0;2;.008736;NA;.029726;.024715;.027416;.036666;65;260
1.96;242;1;0;3;256;2;1;0;6;10000;10000;1000000;0;0;2;.002263;NA;.004931;.006184;.006313;.010000;34;183
2.01;248;1;0;3;256;2;1;0;10;10000;10000;1000000;0;0;2;.004433;NA;.076177;.050080;.051411;.056666;111;416
1.94;248;1;0;3;256;2;1;0;11;10000;10000;1000000;0;0;2;.004598;NA;.072879;.062558;.065832;.070000;94;324
1.91;249;1;0;3;256;2;1;0;12;10000;10000;1000000;0;0;2;.005098;NA;.068897;.050345;.052404;.056666;103;370
1.98;249;1;0;3;256;2;1;0;8;10000;10000;1000000;0;0;2;.004105;NA;.074783;.057936;.060266;.063333;165;353
2.05;248;1;0;3;256;2;1;0;9;10000;10000;1000000;0;0;2;.007051;NA;.128469;.076974;.077394;.086666;248;460
1.78;244;1;0;3;256;2;1;0;2;10000;10000;1000000;0;0;2;.005014;NA;.043077;.021016;.022012;.026666;94;502
1.77;243;1;0;3;256;2;1;0;3;10000;10000;1000000;0;0;2;.003968;NA;.022447;.022675;.022764;.026666;35;269
2.00;243;1;0;3;256;2;1;0;5;10000;10000;1000000;0;0;2;.003361;NA;.028266;.021576;.021714;.026666;65;347
1.75;242;1;0;3;256;2;1;0;6;10000;10000;1000000;0;0;2;.002234;NA;.005523;.005084;.005244;.006666;34;240
1.79;248;1;0;3;256;2;1;0;10;10000;10000;1000000;0;0;2;.008167;NA;.069660;.052167;.052629;.060000;112;359
2.09;248;1;0;3;256;2;1;0;11;10000;10000;1000000;0;0;2;.005539;NA;.083441;.068611;.069122;.073333;103;351
2.09;248;1;0;3;256;2;1;0;12;10000;10000;1000000;0;0;2;.005282;NA;.071770;.051833;.054509;.060000;111;360
2.09;249;1;0;3;256;2;1;0;8;10000;10000;1000000;0;0;2;.007546;NA;.086649;.063926;.064013;.073333;170;370
1.95;249;1;0;3;256;2;1;0;9;10000;10000;1000000;0;0;2;.005244;NA;.112007;.075028;.075865;.083333;248;419
1.78;244;1;0;4;256;2;1;0;2;10000;10000;1000000;0;0;2;.003516;NA;.022956;.015530;.016245;.020000;91;485
1.83;243;1;0;4;256;2;1;0;3;10000;10000;1000000;0;0;2;.002943;NA;.012198;.014222;.014718;.017500;42;305
1.78;243;1;0;4;256;2;1;0;5;10000;10000;1000000;0;0;2;.006475;NA;.015922;.013977;.014348;.020000;65;341
1.75;243;1;0;4;256;2;1;0;6;10000;10000;1000000;0;0;2;.001317;NA;.004060;.004314;.004477;.005000;34;288
2.06;249;1;0;4;256;2;1;0;10;10000;10000;1000000;0;0;2;.006530;NA;.048426;.036402;.039271;.045000;107;444
2.06;249;1;0;4;256;2;1;0;11;10000;10000;1000000;0;0;2;.004266;NA;.063028;.052667;.054366;.060000;96;445
2.04;247;1;0;4;256;2;1;0;12;10000;10000;1000000;0;0;2;.003016;NA;.057152;.040530;.041661;.045000;111;521
1.92;248;1;0;4;256;2;1;0;8;10000;10000;1000000;0;0;2;.003002;NA;.069551;.050688;.054312;.057500;165;491
1.81;250;1;0;4;256;2;1;0;9;10000;10000;1000000;0;0;2;.008206;NA;.083097;.057686;.059161;.067500;244;509
1.88;244;1;0;4;256;2;1;0;2;10000;10000;1000000;0;0;2;.003242;NA;.025684;.013568;.013964;.017500;96;617
1.89;244;1;0;4;256;2;1;0;3;10000;10000;1000000;0;0;2;.003017;NA;.014612;.013438;.013981;.017500;39;371
1.89;244;1;0;4;256;2;1;0;5;10000;10000;1000000;0;0;2;.004079;NA;.017017;.015699;.015966;.020000;66;365
1.74;244;1;0;4;256;2;1;0;6;10000;10000;1000000;0;0;2;.004225;NA;.002970;.002992;.003524;.007500;34;190
1.82;248;1;0;4;256;2;1;0;10;10000;10000;1000000;0;0;2;.003834;NA;.059136;.038007;.038990;.042500;109;569
2.08;249;1;0;4;256;2;1;0;11;10000;10000;1000000;0;0;2;.006939;NA;.059453;.051418;.053886;.060000;94;408
2.05;249;1;0;4;256;2;1;0;12;10000;10000;1000000;0;0;2;.006918;NA;.050737;.037303;.039353;.047500;106;448
2.08;249;1;0;4;256;2;1;0;8;10000;10000;1000000;0;0;2;.002865;NA;.058860;.048633;.052498;.055000;160;431
1.89;248;1;0;4;256;2;1;0;9;10000;10000;1000000;0;0;2;.003760;NA;.078297;.055500;.057086;.060000;248;525
1.95;243;1;0;4;256;2;1;0;2;10000;10000;1000000;0;0;2;.003828;NA;.024679;.014507;.015512;.020000;93;537
1.81;242;1;0;4;256;2;1;0;3;10000;10000;1000000;0;0;2;.003046;NA;.013830;.017835;.018304;.022500;40;284
1.77;243;1;0;4;256;2;1;0;5;10000;10000;1000000;0;0;2;.006512;NA;.014392;.016602;.017367;.022500;69;264
1.92;243;1;0;4;256;2;1;0;6;10000;10000;1000000;0;0;2;.001679;NA;.004060;.003776;.004040;.005000;34;279
1.98;248;1;0;4;256;2;1;0;10;10000;10000;1000000;0;0;2;.003399;NA;.051337;.037221;.038705;.042500;112;498
1.92;249;1;0;4;256;2;1;0;11;10000;10000;1000000;0;0;2;.004341;NA;.059490;.049977;.053025;.057500;96;436
1.96;248;1;0;4;256;2;1;0;12;10000;10000;1000000;0;0;2;.005121;NA;.056483;.039984;.043437;.050000;116;468
2.03;249;1;0;4;256;2;1;0;8;10000;10000;1000000;0;0;2;.002635;NA;.059754;.046146;.048454;.052500;159;472
1.89;249;1;0;4;256;2;1;0;9;10000;10000;1000000;0;0;2;.006293;NA;.076782;.058599;.064407;.070000;240;445
1.94;244;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.003032;NA;.020338;.011469;.012426;.014000;102;718
1.96;242;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.003347;NA;.011095;.013641;.014340;.018000;46;343
1.67;244;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.003371;NA;.012523;.013511;.014572;.018000;72;395
1.77;243;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.001301;NA;.002198;.003353;.003539;.004000;34;250
1.91;249;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.004715;NA;.042024;.030614;.033178;.038000;109;569
1.81;248;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.003565;NA;.048693;.041491;.047025;.052000;95;498
1.89;249;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.003372;NA;.043851;.032925;.037110;.040000;100;547
2.06;248;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.003402;NA;.048719;.037612;.040535;.044000;176;560
2.08;248;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.005152;NA;.067080;.045293;.045678;.052000;248;671
1.96;242;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.002962;NA;.018954;.011144;.012091;.014000;99;674
1.92;243;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.004465;NA;.009949;.014291;.015611;.020000;51;274
1.86;243;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.002359;NA;.013977;.013591;.014082;.016000;65;451
2.02;243;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.001379;NA;.003648;.003467;.003611;.004000;34;385
1.93;249;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.003076;NA;.042384;.031876;.033611;.036000;110;598
1.97;249;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.004482;NA;.045926;.042806;.045337;.050000;96;479
1.96;249;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.002351;NA;.047936;.036403;.041152;.044000;126;559
1.92;249;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.002091;NA;.047367;.040712;.046291;.048000;157;494
1.94;248;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.003077;NA;.065282;.046470;.047816;.052000;248;650
1.82;243;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.003114;NA;.019428;.013194;.014098;.016000;97;612
1.83;243;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.002316;NA;.013566;.013510;.014499;.018000;45;434
1.75;245;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.004418;NA;.011447;.013272;.013504;.018000;73;346
1.91;242;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.001292;NA;.003657;.003810;.004403;.006000;34;324
1.92;248;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.004692;NA;.039750;.031328;.031800;.036000;106;560
1.79;248;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.003760;NA;.046000;.039976;.045128;.050000;84;492
1.99;249;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.003793;NA;.043228;.033744;.036315;.040000;110;550
1.93;249;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.002454;NA;.047475;.038139;.040825;.044000;158;559
1.93;248;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.004054;NA;.069140;.046204;.052833;.058000;248;615
1.98;244;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.002516;NA;.016229;.011186;.012227;.015000;100;706
1.92;242;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.001955;NA;.009665;.012437;.013472;.015000;52;403
1.77;243;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.001928;NA;.010293;.011970;.013509;.015000;79;428
1.77;244;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.001007;NA;.003049;.002834;.003075;.005000;34;440
1.93;249;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.002468;NA;.034917;.026050;.027335;.030000;108;728
1.94;249;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.002957;NA;.040797;.036390;.044623;.046666;88;538
1.81;248;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.001781;NA;.038143;.026731;.028146;.030000;108;769
2.03;249;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.001904;NA;.043609;.033805;.038618;.040000;180;653
2.08;248;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.003118;NA;.055799;.040183;.040732;.043333;247;780
1.96;244;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.002350;NA;.018696;.010589;.011110;.013333;105;889
1.99;244;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.002782;NA;.009510;.011883;.013371;.016666;51;384
1.81;244;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.004256;NA;.010008;.011332;.013011;.016666;76;385
1.76;244;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.001121;NA;.003075;.002908;.003211;.005000;34;422
1.92;249;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.002233;NA;.035406;.024851;.025487;.028333;104;780
1.89;248;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.003707;NA;.038107;.036724;.041459;.045000;85;528
2.03;248;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.001947;NA;.038334;.027560;.029328;.031666;110;741
2.07;249;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.001949;NA;.041730;.033661;.038429;.040000;169;629
2.11;250;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.003430;NA;.059210;.039105;.040486;.045000;248;825
1.78;244;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.002590;NA;.015546;.010918;.011152;.013333;107;730
1.76;243;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.001802;NA;.010388;.011900;.013412;.015000;48;438
1.79;244;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.002329;NA;.015150;.015140;.016749;.020000;66;499
1.88;244;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.001154;NA;.002943;.003415;.003564;.005000;34;384
1.93;248;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.003412;NA;.037246;.026163;.030480;.033333;100;679
1.93;249;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.002736;NA;.039024;.038314;.043600;.046666;91;529
2.01;249;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.002897;NA;.036748;.027280;.029512;.033333;112;690
1.82;248;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.002601;NA;.045573;.034812;.043199;.045000;185;614
1.94;249;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.003560;NA;.056446;.038544;.039968;.043333;247;800
1.97;243;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.002211;NA;.013524;.010888;.011080;.012857;99;760
1.78;244;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.001691;NA;.007874;.011638;.012832;.014285;49;412
1.81;243;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.001738;NA;.010482;.011905;.012476;.014285;77;547
1.85;243;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.001679;NA;.001868;.001794;.001873;.002857;33;392
2.24;249;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.002043;NA;.031437;.022445;.023962;.025714;103;857
2.15;248;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.004030;NA;.034214;.034111;.044421;.048571;95;515
2.00;248;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.003815;NA;.031609;.022517;.024017;.028571;100;805
1.92;249;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.002111;NA;.035186;.028767;.030861;.032857;157;755
2.01;248;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.002865;NA;.045961;.033873;.034794;.037142;247;870
1.78;244;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.003657;NA;.012489;.010443;.010619;.014285;104;666
1.65;244;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.001699;NA;.008302;.011952;.013842;.015714;51;407
1.76;244;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.001693;NA;.011240;.011867;.012946;.014285;76;558
1.88;244;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.000877;NA;.002958;.002774;.003527;.004285;34;480
1.81;249;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.001919;NA;.029122;.023093;.027731;.030000;126;698
2.07;248;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.002367;NA;.039277;.033448;.037136;.040000;89;720
1.91;249;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.003648;NA;.032362;.023843;.027466;.031428;105;746
2.09;249;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.002444;NA;.034853;.028444;.029911;.032857;157;760
1.95;249;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.002873;NA;.047814;.033027;.035250;.038571;248;889
1.97;243;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.002187;NA;.015543;.010282;.010868;.012857;104;909
1.77;243;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.002970;NA;.007796;.011206;.012116;.014285;53;396
1.80;244;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.001614;NA;.009755;.011311;.012954;.014285;78;499
1.81;243;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.001721;NA;.001810;.002640;.003093;.004285;34;286
1.93;249;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.003302;NA;.029778;.022920;.025043;.028571;110;765
1.80;248;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.002594;NA;.036374;.034700;.040622;.042857;94;616
2.09;248;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.003601;NA;.033112;.022664;.023711;.027142;105;877
2.02;249;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.002893;NA;.034593;.027406;.028797;.031428;162;783
1.91;249;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.002710;NA;.047242;.032995;.033871;.035714;248;934
1.83;244;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.001906;NA;.011954;.010455;.010764;.012500;111;809
1.84;244;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.001460;NA;.008533;.010795;.013074;.015000;58;504
2.01;244;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.002026;NA;.008378;.011061;.012297;.013750;84;504
1.88;244;1;0;8;256;2;1;0;6;10000;10000;1000000;0;0;2;.000844;NA;.002466;.002678;.003102;.003750;34;508
1.99;248;1;0;8;256;2;1;0;10;10000;10000;1000000;0;0;2;.003849;NA;.027088;.020075;.022708;.026250;111;859
1.92;248;1;0;8;256;2;1;0;11;10000;10000;1000000;0;0;2;.002359;NA;.032064;.030769;.035037;.037500;84;711
2.04;249;1;0;8;256;2;1;0;12;10000;10000;1000000;0;0;2;.001509;NA;.027465;.021266;.024655;.026250;105;851
2.07;249;1;0;8;256;2;1;0;8;10000;10000;1000000;0;0;2;.002148;NA;.034052;.025467;.027971;.030000;170;915
2.09;248;1;0;8;256;2;1;0;9;10000;10000;1000000;0;0;2;.003278;NA;.045046;.031119;.035479;.038750;248;938
2.03;243;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.001641;NA;.016568;.010512;.011451;.013750;101;1051
1.76;244;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.001748;NA;.008196;.011163;.012110;.013750;50;522
1.94;244;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.001810;NA;.008681;.011033;.012661;.015000;84;502
1.76;244;1;0;8;256;2;1;0;6;10000;10000;1000000;0;0;2;.002167;NA;.001668;.001842;.002076;.003750;34;346
2.15;248;1;0;8;256;2;1;0;10;10000;10000;1000000;0;0;2;.001910;NA;.027446;.019789;.022130;.023750;112;936
1.95;248;1;0;8;256;2;1;0;11;10000;10000;1000000;0;0;2;.002270;NA;.032293;.030555;.034484;.036250;81;732
2.09;248;1;0;8;256;2;1;0;12;10000;10000;1000000;0;0;2;.002059;NA;.027915;.021425;.024784;.026250;95;854
2.08;248;1;0;8;256;2;1;0;8;10000;10000;1000000;0;0;2;.001875;NA;.031585;.027013;.030391;.032500;157;800
1.82;249;1;0;8;256;2;1;0;9;10000;10000;1000000;0;0;2;.002519;NA;.038648;.030080;.031847;.033750;247;931
1.85;243;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.001841;NA;.011768;.010393;.010635;.012500;109;800
1.76;243;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.002716;NA;.007070;.011127;.012067;.013750;53;438
2.06;244;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.001558;NA;.009443;.011277;.012074;.013750;76;589
