comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.24          494                1                  0    4        256       414       1         0         5         10000     10000     3211264     0           0           2             .390476      NA          6.639825          7.058344            8.043613           8.432500             18537         331
6.34          498                1                  0    4        256       414       1         0         12        10000     10000     3211264     0           0           2             .585883      NA          10.699692         8.596285            8.760091           9.332500             9265          476
6.34          496                1                  0    4        256       414       1         0         12        10000     10000     3211264     0           0           2             .569390      NA          10.575142         9.166170            9.456451           10.050000            10293         437
6.31          496                1                  0    4        256       414       1         0         12        10000     10000     3211264     0           0           2             .583062      NA          10.436231         8.457199            8.571151           9.157500             7313          473
6.39          498                1                  0    4        256       414       1         0         12        10000     10000     3211264     0           0           2             .589452      NA          10.620497         8.729710            8.816583           9.452500             9707          467
6.23          496                1                  0    4        256       414       1         0         12        10000     10000     3211264     0           0           2             .574562      NA          10.286494         8.650390            9.064534           9.640000             8401          443
5.91          479                1                  0    8        256       412       1         0         5         10000     10000     3211264     0           0           2             .052752      NA          .701445           .962483             1.058704           1.111250             2355          539
5.92          479                1                  0    8        256       412       1         0         5         10000     10000     3211264     0           0           2             .053440      NA          .673836           .870729             1.052869           1.106250             2808          521
5.96          483                1                  0    8        256       412       1         0         5         10000     10000     3211264     0           0           2             .059331      NA          .680196           .953808             1.051423           1.110000             2747          524
5.90          479                1                  0    8        256       412       1         0         5         10000     10000     3211264     0           0           2             .055131      NA          .689295           .939665             1.053445           1.108750             2381          531
6.01          480                1                  0    8        256       412       1         0         5         10000     10000     3211264     0           0           2             .053500      NA          .680947           .847108             1.056710           1.110000             3345          525
6.10          483                1                  0    8        256       412       1         0         12        10000     10000     3211264     0           0           2             .059122      NA          1.299208          1.183530            1.357069           1.422500             2823          762
6.05          484                1                  0    8        256       412       1         0         12        10000     10000     3211264     0           0           2             .059195      NA          1.205034          1.181447            1.472709           1.535000             2604          656
6.06          483                1                  0    8        256       412       1         0         12        10000     10000     3211264     0           0           2             .059513      NA          1.268261          1.257438            1.533364           1.595000             2388          663
6.13          482                1                  0    8        256       412       1         0         12        10000     10000     3211264     0           0           2             .060290      NA          1.263359          1.282212            1.333862           1.396250             2320          755
6.10          483                1                  0    8        256       412       1         0         12        10000     10000     3211264     0           0           2             .058528      NA          1.186208          1.168239            1.290199           1.351250             2001          734
6.02          480                1                  0    8        256       413       1         0         5         10000     10000     3211264     0           0           2             .090139      NA          2.660827          2.661908            2.899675           2.990000             16178         722
6.06          481                1                  0    8        256       413       1         0         5         10000     10000     3211264     0           0           2             .089457      NA          2.707725          2.668546            2.893480           2.986250             15840         736
6.08          481                1                  0    8        256       413       1         0         5         10000     10000     3211264     0           0           2             .088547      NA          2.589501          2.723318            2.879210           2.971250             15846         708
5.99          481                1                  0    8        256       413       1         0         5         10000     10000     3211264     0           0           2             .087664      NA          2.681633          2.632588            2.901535           2.990000             16160         728
6.00          480                1                  0    8        256       413       1         0         5         10000     10000     3211264     0           0           2             .088840      NA          2.667025          2.666277            2.918669           3.007500             16227         719
6.19          485                1                  0    8        256       413       1         0         12        10000     10000     3211264     0           0           2             .143260      NA          4.958374          4.982585            5.346387           5.492500             16711         735
6.20          484                1                  0    8        256       413       1         0         12        10000     10000     3211264     0           0           2             .143929      NA          4.964944          4.774844            5.077430           5.241250             18296         772
6.02          485                1                  0    8        256       413       1         0         12        10000     10000     3211264     0           0           2             .146167      NA          4.904057          4.775160            5.114209           5.261250             16291         759
6.22          484                1                  0    8        256       413       1         0         12        10000     10000     3211264     0           0           2             .143036      NA          4.957342          4.804075            5.119315           5.266250             16279         767
6.16          484                1                  0    8        256       413       1         0         12        10000     10000     3211264     0           0           2             .142189      NA          5.031121          4.704815            4.990233           5.143750             17571         797
6.24          494                1                  0    8        256       414       1         0         5         10000     10000     3211264     0           0           2             .198062      NA          3.357811          6.556759            7.856403           8.055000             23568         352
6.24          494                1                  0    8        256       414       1         0         5         10000     10000     3211264     0           0           2             .201742      NA          3.345723          6.864577            7.861752           8.062500             22845         351
6.21          493                1                  0    8        256       414       1         0         5         10000     10000     3211264     0           0           2             .207475      NA          3.314086          6.140659            7.795318           8.003750             25782         351
6.29          493                1                  0    8        256       414       1         0         5         10000     10000     3211264     0           0           2             .200913      NA          3.383615          6.879835            7.855695           8.055000             22764         355
6.28          494                1                  0    8        256       414       1         0         5         10000     10000     3211264     0           0           2             .197863      NA          3.365762          6.522844            7.874094           8.071250             23650         352
6.31          498                1                  0    8        256       414       1         0         12        10000     10000     3211264     0           0           2             .332533      NA          6.391608          7.319400            8.215363           8.553750             9429          619
6.28          498                1                  0    8        256       414       1         0         12        10000     10000     3211264     0           0           2             .313174      NA          6.615183          7.734494            8.242783           8.568750             8070          639
6.29          497                1                  0    8        256       414       1         0         12        10000     10000     3211264     0           0           2             .319415      NA          6.459293          7.516123            8.523819           8.840000             8279          604
6.27          496                1                  0    8        256       414       1         0         12        10000     10000     3211264     0           0           2             .314011      NA          6.445941          7.589566            7.998256           8.307500             8134          642
6.39          501                1                  0    8        256       414       1         0         12        10000     10000     3211264     0           0           2             .317528      NA          6.083729          7.570575            8.806726           9.125000             14016         553
5.93          479                1                  0    12       256       412       1         0         5         10000     10000     3211264     0           0           2             .051286      NA          .489859           .904621             1.052357           1.102500             2944          584
6.01          479                1                  0    12       256       412       1         0         5         10000     10000     3211264     0           0           2             .051246      NA          .487401           .886484             1.046806           1.097500             3516          584
5.94          480                1                  0    12       256       412       1         0         5         10000     10000     3211264     0           0           2             .052151      NA          .546824           .800313             1.042351           1.094166             3355          651
5.94          480                1                  0    12       256       412       1         0         5         10000     10000     3211264     0           0           2             .050854      NA          .497410           .943708             1.042863           1.093333             2938          598
5.91          480                1                  0    12       256       412       1         0         5         10000     10000     3211264     0           0           2             .051977      NA          .482105           .879703             1.045424           1.097500             3398          578
6.03          483                1                  0    12       256       412       1         0         12        10000     10000     3211264     0           0           2             .051032      NA          .989331           1.117414            1.440111           1.492500             2710          835
6.04          482                1                  0    12       256       412       1         0         12        10000     10000     3211264     0           0           2             .050584      NA          .980671           1.066887            1.254720           1.306666             2260          946
6.09          486                1                  0    12       256       412       1         0         12        10000     10000     3211264     0           0           2             .051125      NA          1.032638          1.106828            1.363648           1.415833             2790          917
6.10          487                1                  0    12       256       412       1         0         12        10000     10000     3211264     0           0           2             .051340      NA          1.014769          1.089233            1.188608           1.241666             2264          1029
6.10          486                1                  0    12       256       412       1         0         12        10000     10000     3211264     0           0           2             .050940      NA          1.027194          1.095560            1.186099           1.240833             2445          1043
6.00          482                1                  0    12       256       413       1         0         5         10000     10000     3211264     0           0           2             .061383      NA          1.820536          2.332236            2.895892           2.957500             19732         750
6.03          481                1                  0    12       256       413       1         0         5         10000     10000     3211264     0           0           2             .059844      NA          1.885015          2.515471            2.895798           2.953333             19883         777
6.04          482                1                  0    12       256       413       1         0         5         10000     10000     3211264     0           0           2             .061321      NA          1.857199          2.519707            2.882207           2.942500             17743         769
6.05          481                1                  0    12       256       413       1         0         5         10000     10000     3211264     0           0           2             .061039      NA          1.886458          2.562987            2.901785           2.961666             18037         775
5.99          481                1                  0    12       256       413       1         0         5         10000     10000     3211264     0           0           2             .061292      NA          1.912360          2.426441            2.896315           2.955833             18506         787
6.11          484                1                  0    12       256       413       1         0         12        10000     10000     3211264     0           0           2             .097511      NA          3.619728          3.825477            4.101723           4.204166             17707         1052
6.16          485                1                  0    12       256       413       1         0         12        10000     10000     3211264     0           0           2             .095903      NA          3.603176          3.823793            4.010185           4.116666             18612         1069
6.10          485                1                  0    12       256       413       1         0         12        10000     10000     3211264     0           0           2             .096682      NA          3.696572          3.883194            4.429667           4.530000             21213         996
6.09          485                1                  0    12       256       413       1         0         12        10000     10000     3211264     0           0           2             .095758      NA          3.490665          3.816502            4.509707           4.621666             22716         922
6.12          484                1                  0    12       256       413       1         0         12        10000     10000     3211264     0           0           2             .096219      NA          3.630577          3.792577            4.143501           4.236666             17157         1046
6.25          494                1                  0    12       256       414       1         0         5         10000     10000     3211264     0           0           2             .135787      NA          2.388117          6.656716            7.778983           7.913333             24718         382
6.23          492                1                  0    12       256       414       1         0         5         10000     10000     3211264     0           0           2             .134908      NA          2.452535          6.975344            7.871553           8.006666             24835         387
6.21          493                1                  0    12       256       414       1         0         5         10000     10000     3211264     0           0           2             .136769      NA          2.354717          6.325398            7.773743           7.910833             24998         377
6.25          494                1                  0    12       256       414       1         0         5         10000     10000     3211264     0           0           2             .136760      NA          2.386285          6.468254            7.725207           7.860833             25273         384
6.22          498                1                  0    12       256       414       1         0         5         10000     10000     3211264     0           0           2             .135611      NA          2.339571          5.859831            7.784134           7.918333             26837         374
6.29          497                1                  0    12       256       414       1         0         12        10000     10000     3211264     0           0           2             .216069      NA          4.855565          7.102103            8.171130           8.392500             11235         715
6.29          498                1                  0    12       256       414       1         0         12        10000     10000     3211264     0           0           2             .214867      NA          5.339640          7.331237            8.026416           8.247500             10170         798
6.30          497                1                  0    12       256       414       1         0         12        10000     10000     3211264     0           0           2             .218450      NA          5.048646          7.356135            8.100211           8.318333             8416          750
6.32          497                1                  0    12       256       414       1         0         12        10000     10000     3211264     0           0           2             .213616      NA          5.401649          7.485970            8.006333           8.220833             8422          810
6.25          496                1                  0    12       256       414       1         0         12        10000     10000     3211264     0           0           2             .222541      NA          5.105871          7.006079            8.124172           8.349166             8568          755
5.95          481                1                  0    16       256       412       1         0         5         10000     10000     3211264     0           0           2             .051307      NA          .397737           .832783             1.044289           1.095625             3540          654
5.98          479                1                  0    16       256       412       1         0         5         10000     10000     3211264     0           0           2             .050543      NA          .400835           .815548             1.045655           1.096250             3450          658
5.94          480                1                  0    16       256       412       1         0         5         10000     10000     3211264     0           0           2             .051313      NA          .393144           .861413             1.047521           1.098125             3589          645
5.99          479                1                  0    16       256       412       1         0         5         10000     10000     3211264     0           0           2             .050408      NA          .397996           .829236             1.047023           1.096875             3360          653
5.92          480                1                  0    16       256       412       1         0         5         10000     10000     3211264     0           0           2             .050703      NA          .391332           .807345             1.045062           1.095625             3446          644
6.06          483                1                  0    16       256       412       1         0         12        10000     10000     3211264     0           0           2             .051276      NA          .839983           1.045374            1.163355           1.217500             3745          1171
6.09          482                1                  0    16       256       412       1         0         12        10000     10000     3211264     0           0           2             .050748      NA          .886772           1.040493            1.171102           1.223750             2937          1226
6.06          484                1                  0    16       256       412       1         0         12        10000     10000     3211264     0           0           2             .050803      NA          .860351           1.037515            1.144319           1.196250             2776          1219
6.00          484                1                  0    16       256       412       1         0         12        10000     10000     3211264     0           0           2             .050806      NA          .879549           1.040473            1.189592           1.244375             2203          1196
6.06          483                1                  0    16       256       412       1         0         12        10000     10000     3211264     0           0           2             .050638      NA          .820904           1.009924            1.296619           1.350625             3423          1033
5.99          481                1                  0    16       256       413       1         0         5         10000     10000     3211264     0           0           2             .045917      NA          1.517169          2.145822            2.882822           2.928125             20426         840
5.99          480                1                  0    16       256       413       1         0         5         10000     10000     3211264     0           0           2             .046701      NA          1.538258          2.584074            2.886976           2.933125             18998         852
6.00          480                1                  0    16       256       413       1         0         5         10000     10000     3211264     0           0           2             .046286      NA          1.534003          2.392309            2.891927           2.937500             19294         848
6.01          481                1                  0    16       256       413       1         0         5         10000     10000     3211264     0           0           2             .045892      NA          1.493566          2.317912            2.892364           2.938125             20185         825
6.02          481                1                  0    16       256       413       1         0         5         10000     10000     3211264     0           0           2             .045603      NA          1.514317          2.352328            2.892049           2.937500             19657         836
6.15          487                1                  0    16       256       413       1         0         12        10000     10000     3211264     0           0           2             .073166      NA          2.962383          3.418706            4.019222           4.103750             22155         1173
6.15          485                1                  0    16       256       413       1         0         12        10000     10000     3211264     0           0           2             .073115      NA          3.027702          3.416543            3.720589           3.794375             17900         1296
6.10          484                1                  0    16       256       413       1         0         12        10000     10000     3211264     0           0           2             .073105      NA          2.851642          3.383007            3.904889           3.987500             21456         1163
6.18          484                1                  0    16       256       413       1         0         12        10000     10000     3211264     0           0           2             .074423      NA          2.850800          3.382205            3.939051           4.023125             20671         1154
6.09          484                1                  0    16       256       413       1         0         12        10000     10000     3211264     0           0           2             .073758      NA          2.840664          3.307912            3.901310           3.979375             18731         1161
6.18          493                1                  0    16       256       414       1         0         5         10000     10000     3211264     0           0           2             .104733      NA          1.847981          5.969647            7.700372           7.805000             26666         399
6.22          494                1                  0    16       256       414       1         0         5         10000     10000     3211264     0           0           2             .105074      NA          1.882202          6.699807            7.805569           7.910625             25597         401
6.20          494                1                  0    16       256       414       1         0         5         10000     10000     3211264     0           0           2             .104190      NA          1.864654          6.308970            7.699454           7.803750             26360         403
6.26          497                1                  0    16       256       414       1         0         5         10000     10000     3211264     0           0           2             .105297      NA          1.926643          6.840830            7.724952           7.830625             25777         415
6.23          493                1                  0    16       256       414       1         0         5         10000     10000     3211264     0           0           2             .103980      NA          1.866481          6.266334            7.726407           7.830625             26186         402
6.37          498                1                  0    16       256       414       1         0         12        10000     10000     3211264     0           0           2             .164301      NA          3.158025          4.973698            6.828609           62.500000            9865          83
