comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
3.12;386;1;0;10;256;49;1;0;5;10000;10000;224;0;0;2;.000648;NA;.656161;.684142;.706234;.708000;1446;927
3.10;384;1;0;10;256;50;1;0;5;10000;10000;224;0;0;2;.002589;NA;1.562113;1.557187;1.586020;1.588000;1964;983
3.20;385;1;0;10;256;51;1;0;5;10000;10000;224;0;0;2;.002623;NA;.813219;.856663;.874241;.877000;1966;928
3.15;386;1;0;10;256;52;1;0;5;10000;10000;224;0;0;2;.002393;NA;1.560409;1.555680;1.573459;1.576000;1964;990
3.10;386;1;0;10;256;53;1;0;5;10000;10000;224;0;0;2;.003487;NA;.818168;.842914;.880007;.884000;1964;926
6.32;499;1;0;20;256;45;1;0;5;10000;10000;224;0;0;2;.000345;NA;.130007;.129859;.133130;.133500;2875;1946
6.32;500;1;0;20;256;46;1;0;5;10000;10000;224;0;0;2;.000958;NA;.170863;.169922;.173809;.175000;3728;1956
6.35;499;1;0;20;256;47;1;0;5;10000;10000;224;0;0;2;.000672;NA;.173005;.171902;.174592;.175500;3728;1974
3.11;385;1;0;20;256;48;1;0;5;10000;10000;224;0;0;2;.000309;NA;.769602;.769913;.780891;.781500;1446;1969
3.16;385;1;0;20;256;49;1;0;5;10000;10000;224;0;0;2;.000822;NA;.582864;.615230;.629857;.631000;1446;1848
3.09;385;1;0;20;256;50;1;0;5;10000;10000;224;0;0;2;.001541;NA;.999290;1.019537;1.045826;1.047500;1964;1908
3.16;385;1;0;20;256;51;1;0;5;10000;10000;224;0;0;2;.001825;NA;.732645;.782934;.804774;.806500;1964;1817
3.09;384;1;0;20;256;52;1;0;5;10000;10000;224;0;0;2;.001294;NA;.995267;1.023635;1.043929;1.045500;1964;1904
3.15;385;1;0;20;256;53;1;0;5;10000;10000;224;0;0;2;.001699;NA;.733967;.776650;.806903;.808500;1966;1815
6.34;500;1;0;30;256;45;1;0;5;10000;10000;224;0;0;2;.000550;NA;.109112;.110009;.112997;.113666;2875;2878
6.26;499;1;0;30;256;46;1;0;5;10000;10000;224;0;0;2;.000621;NA;.146828;.146332;.149274;.150000;3728;2941
6.38;499;1;0;30;256;47;1;0;5;10000;10000;224;0;0;2;.001360;NA;.145453;.145703;.148121;.149333;3728;2928
3.17;386;1;0;30;256;48;1;0;5;10000;10000;224;0;0;2;.000210;NA;.658250;.658724;.663500;.664000;1446;2974
3.16;386;1;0;30;256;49;1;0;5;10000;10000;224;0;0;2;.000215;NA;.596724;.613624;.622373;.623000;1446;2874
3.17;384;1;0;30;256;50;1;0;5;10000;10000;224;0;0;2;.000864;NA;.872676;.911605;.925593;.926666;1964;2825
3.15;386;1;0;30;256;51;1;0;5;10000;10000;224;0;0;2;.000858;NA;.758316;.793882;.809102;.810333;1964;2808
3.12;386;1;0;30;256;52;1;0;5;10000;10000;224;0;0;2;.000527;NA;.874689;.911695;.925818;.926333;1964;2833
3.16;385;1;0;30;256;53;1;0;5;10000;10000;224;0;0;2;.001029;NA;.758785;.794710;.808364;.809333;1964;2813
6.25;499;1;0;35;256;45;1;0;5;10000;10000;224;0;0;2;.000179;NA;.105433;.110853;.128207;.128571;2875;2871
6.32;500;1;0;35;256;46;1;0;5;10000;10000;224;0;0;2;.000907;NA;.141688;.146557;.173094;.174000;3728;2856
6.31;499;1;0;35;256;47;1;0;5;10000;10000;224;0;0;2;.000710;NA;.141017;.147593;.172256;.173142;3728;2857
3.16;384;1;0;35;256;48;1;0;5;10000;10000;224;0;0;2;.000131;NA;.632161;.646539;.715469;.715714;1446;3091
3.16;386;1;0;35;256;49;1;0;5;10000;10000;224;0;0;2;.000340;NA;.592416;.605680;.635631;.636285;1446;3259
3.15;385;1;0;35;256;50;1;0;5;10000;10000;224;0;0;2;.000738;NA;.830908;.898407;.953039;.953714;1968;3050
3.16;385;1;0;35;256;51;1;0;5;10000;10000;224;0;0;2;.001108;NA;.758994;.788423;.823586;.824285;1966;3223
3.12;384;1;0;35;256;52;1;0;5;10000;10000;224;0;0;2;.001401;NA;.830344;.896955;.955174;.956571;1964;3039
3.13;385;1;0;35;256;53;1;0;5;10000;10000;224;0;0;2;.000780;NA;.756302;.788546;.829770;.830285;1964;3188
6.38;500;1;0;40;256;45;1;0;5;10000;10000;224;0;0;2;.000297;NA;.103629;.110053;.120351;.120750;2875;3430
6.28;499;1;0;40;256;46;1;0;5;10000;10000;224;0;0;2;.000923;NA;.138347;.146811;.159105;.160000;3728;3462
6.39;502;1;0;40;256;47;1;0;5;10000;10000;224;0;0;2;.000888;NA;.138189;.146556;.159217;.160500;3730;3451
3.16;385;1;0;40;256;48;1;0;5;10000;10000;224;0;0;2;.000163;NA;.607824;.642226;.678879;.679250;1446;3580
3.10;386;1;0;40;256;49;1;0;5;10000;10000;224;0;0;2;.000148;NA;.579731;.606462;.623592;.624000;1446;3716
3.14;384;1;0;40;256;50;1;0;5;10000;10000;224;0;0;2;.001267;NA;.816108;.881830;.909358;.910500;1964;3585
3.16;385;1;0;40;256;51;1;0;5;10000;10000;224;0;0;2;.001101;NA;.757707;.789866;.818105;.819250;1964;3700
3.17;387;1;0;40;256;52;1;0;5;10000;10000;224;0;0;2;.000972;NA;.816987;.885005;.911406;.912250;1966;3582
3.19;385;1;0;40;256;53;1;0;5;10000;10000;224;0;0;2;.001162;NA;.756917;.790666;.817387;.818500;1964;3699
