comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.41;229;1;0;40;256;2;1;0;2;50;5000;10000000;0;0;0;.002125;NA;.050949;.094271;.105784;.109000;1273;1979
1.38;230;1;0;40;256;2;1;0;2;500;0;10000000;0;0;0;.001041;NA;.034376;.106847;.117117;.119250;1228;1211
1.35;229;1;0;40;256;2;1;0;2;500;5;10000000;0;0;0;.004344;NA;.092616;.099312;.105745;.119500;1747;3508
1.39;230;1;0;40;256;2;1;0;2;500;50;10000000;0;0;0;.002150;NA;.046353;.094304;.103802;.109250;1280;1852
1.37;230;1;0;40;256;2;1;0;2;500;500;10000000;0;0;0;.001907;NA;.039010;.097363;.104488;.108750;1233;1583
1.36;229;1;0;40;256;2;1;0;2;500;5000;10000000;0;0;0;.001754;NA;.037875;.093098;.103591;.107000;1236;1533
1.41;229;1;0;40;256;2;1;0;2;5000;0;10000000;0;0;0;.000967;NA;.027979;.105306;.117432;.119500;1231;997
1.39;229;1;0;40;256;2;1;0;2;5000;5;10000000;0;0;0;.004374;NA;.088799;.098893;.104307;.117500;1744;3376
1.41;229;1;0;40;256;2;1;0;2;5000;50;10000000;0;0;0;.001883;NA;.041386;.094826;.104016;.108750;1275;1671
1.39;229;1;0;40;256;2;1;0;2;5000;500;10000000;0;0;0;.001662;NA;.035312;.094755;.103869;.107750;1228;1434
1.38;229;1;0;40;256;2;1;0;2;5000;5000;10000000;0;0;0;.001693;NA;.035574;.096158;.105704;.108000;1239;1451
1.37;229;1;0;40;256;2;1;0;3;0;0;10000000;0;0;0;.000615;NA;.013253;.111451;.124002;.124250;613;428
1.39;230;1;0;40;256;2;1;0;3;0;5;10000000;0;0;0;.003534;NA;.077841;.134835;.152207;.156250;1131;2103
1.41;230;1;0;40;256;2;1;0;3;0;50;10000000;0;0;0;.001260;NA;.027937;.102610;.119111;.120500;664;975
1.34;230;1;0;40;256;2;1;0;3;0;500;10000000;0;0;0;.000911;NA;.016852;.102399;.116883;.118500;618;602
1.37;228;1;0;40;256;2;1;0;3;0;5000;10000000;0;0;0;.000546;NA;.014571;.096941;.113139;.114000;620;537
1.38;229;1;0;40;256;2;1;0;3;5;0;10000000;0;0;0;.004372;NA;.013833;.129430;.167170;.171500;613;324
1.41;230;1;0;40;256;2;1;0;3;5;5;10000000;0;0;0;.007927;NA;.081525;.144082;.157123;.165500;1131;2106
1.39;230;1;0;40;256;2;1;0;3;5;50;10000000;0;0;0;.005147;NA;.028705;.129867;.154005;.159250;664;753
1.38;230;1;0;40;256;2;1;0;3;5;500;10000000;0;0;0;.004915;NA;.017411;.129796;.159314;.164500;617;442
1.41;230;1;0;40;256;2;1;0;3;5;5000;10000000;0;0;0;.004759;NA;.015102;.126780;.154497;.158750;620;399
1.40;229;1;0;40;256;2;1;0;3;50;0;10000000;0;0;0;.001673;NA;.013667;.104049;.121075;.122000;613;450
1.41;229;1;0;40;256;2;1;0;3;50;5;10000000;0;0;0;.004630;NA;.076608;.101107;.135071;.139500;1131;2311
1.35;229;1;0;40;256;2;1;0;3;50;50;10000000;0;0;0;.002179;NA;.028719;.096414;.113520;.115750;664;1040
1.40;229;1;0;40;256;2;1;0;3;50;500;10000000;0;0;0;.002013;NA;.017141;.095879;.112640;.115250;617;624
1.40;229;1;0;40;256;2;1;0;3;50;5000;10000000;0;0;0;.001829;NA;.014790;.092479;.108949;.110750;620;561
1.39;229;1;0;40;256;2;1;0;3;500;0;10000000;0;0;0;.001292;NA;.013243;.104930;.118947;.119750;613;444
1.41;228;1;0;40;256;2;1;0;3;500;5;10000000;0;0;0;.003766;NA;.075351;.103311;.130865;.136000;1132;2343
1.38;229;1;0;40;256;2;1;0;3;500;50;10000000;0;0;0;.001562;NA;.028302;.093824;.109275;.111000;665;1070
1.39;232;1;0;40;256;2;1;0;3;500;500;10000000;0;0;0;.001629;NA;.017065;.089417;.109428;.110750;617;648
1.41;229;1;0;40;256;2;1;0;3;500;5000;10000000;0;0;0;.001352;NA;.014809;.093169;.109777;.111250;620;559
1.31;229;1;0;40;256;2;1;0;3;5000;0;10000000;0;0;0;.001168;NA;.013182;.104899;.117665;.118250;613;448
1.36;229;1;0;40;256;2;1;0;3;5000;5;10000000;0;0;0;.003760;NA;.077171;.098451;.129628;.134000;1133;2425
1.37;229;1;0;40;256;2;1;0;3;5000;50;10000000;0;0;0;.001467;NA;.028302;.096660;.109719;.111000;665;1067
1.34;230;1;0;40;256;2;1;0;3;5000;500;10000000;0;0;0;.001142;NA;.016610;.090703;.109180;.110250;617;631
1.41;229;1;0;40;256;2;1;0;3;5000;5000;10000000;0;0;0;.001564;NA;.014812;.092549;.106561;.108000;620;580
1.37;231;1;0;40;256;2;1;0;5;0;0;10000000;0;0;0;.000530;NA;.016708;.107177;.122150;.122500;918;547
1.36;229;1;0;40;256;2;1;0;5;0;5;10000000;0;0;0;.003658;NA;.077868;.126715;.144792;.149750;1437;2194
1.36;229;1;0;40;256;2;1;0;5;0;50;10000000;0;0;0;.001201;NA;.030331;.100960;.115079;.116750;970;1086
1.40;230;1;0;40;256;2;1;0;5;0;500;10000000;0;0;0;.000942;NA;.020082;.099106;.112566;.113750;923;742
1.41;228;1;0;40;256;2;1;0;5;0;5000;10000000;0;0;0;.000603;NA;.018235;.097607;.111896;.112750;926;678
1.37;228;1;0;40;256;2;1;0;5;5;0;10000000;0;0;0;.004492;NA;.017324;.130964;.158652;.162500;918;428
1.38;229;1;0;40;256;2;1;0;5;5;5;10000000;0;0;0;.007991;NA;.084996;.138462;.149624;.158000;1437;2274
1.41;230;1;0;40;256;2;1;0;5;5;50;10000000;0;0;0;.004936;NA;.031536;.128776;.151887;.157000;969;838
1.40;228;1;0;40;256;2;1;0;5;5;500;10000000;0;0;0;.004816;NA;.020521;.127454;.155585;.159750;923;536
1.41;230;1;0;40;256;2;1;0;5;5;5000;10000000;0;0;0;.004467;NA;.018758;.125518;.152342;.156750;926;501
1.36;230;1;0;40;256;2;1;0;5;50;0;10000000;0;0;0;.001421;NA;.017376;.105914;.121434;.122750;918;569
1.40;230;1;0;40;256;2;1;0;5;50;5;10000000;0;0;0;.004803;NA;.081008;.102650;.133314;.138250;1436;2459
1.42;230;1;0;40;256;2;1;0;5;50;50;10000000;0;0;0;.002466;NA;.031028;.096161;.109762;.112250;970;1157
1.39;228;1;0;40;256;2;1;0;5;50;500;10000000;0;0;0;.001625;NA;.019948;.096327;.116708;.118000;923;711
1.40;230;1;0;40;256;2;1;0;5;50;5000;10000000;0;0;0;.001777;NA;.018135;.092673;.108819;.110500;926;694
1.39;230;1;0;40;256;2;1;0;5;500;0;10000000;0;0;0;.001551;NA;.016777;.102752;.118032;.119000;918;566
1.40;229;1;0;40;256;2;1;0;5;500;5;10000000;0;0;0;.004304;NA;.080635;.100347;.121157;.125500;1436;2722
1.39;228;1;0;40;256;2;1;0;5;500;50;10000000;0;0;0;.002011;NA;.031332;.094424;.111349;.113000;970;1158
1.37;230;1;0;40;256;2;1;0;5;500;500;10000000;0;0;0;.001454;NA;.020221;.091555;.106687;.108000;923;788
1.39;229;1;0;40;256;2;1;0;5;500;5000;10000000;0;0;0;.001193;NA;.018328;.094352;.105415;.107000;926;727
1.38;230;1;0;40;256;2;1;0;5;5000;0;10000000;0;0;0;.001294;NA;.016916;.104426;.119894;.120500;918;563
1.34;230;1;0;40;256;2;1;0;5;5000;5;10000000;0;0;0;.003993;NA;.079386;.099719;.124356;.128750;1438;2593
1.41;229;1;0;40;256;2;1;0;5;5000;50;10000000;0;0;0;.001755;NA;.030833;.092742;.108209;.110250;970;1174
1.41;230;1;0;40;256;2;1;0;5;5000;500;10000000;0;0;0;.001221;NA;.020107;.089062;.105146;.106250;923;794
1.41;230;1;0;40;256;2;1;0;5;5000;5000;10000000;0;0;0;.001254;NA;.018233;.091255;.107397;.109000;926;702
1.44;233;1;0;40;256;2;1;0;8;0;0;10000000;0;0;0;.001844;NA;.050362;.205972;.246878;.248250;2752;824
1.45;232;1;0;40;256;2;1;0;8;0;5;10000000;0;0;0;.009911;NA;.067077;.321444;.341466;.349750;2751;777
1.46;232;1;0;40;256;2;1;0;8;0;50;10000000;0;0;0;.002477;NA;.058937;.194613;.223480;.225250;2751;1060
1.45;233;1;0;40;256;2;1;0;8;0;500;10000000;0;0;0;.001452;NA;.058814;.161081;.198286;.199250;2752;1196
1.46;233;1;0;40;256;2;1;0;8;0;5000;10000000;0;0;0;.001613;NA;.058045;.171189;.205133;.206250;2752;1141
1.45;233;1;0;40;256;2;1;0;8;5;0;10000000;0;0;0;.006364;NA;.165526;.251346;.277175;.285250;3467;2391
1.47;233;1;0;40;256;2;1;0;8;5;5;10000000;0;0;0;.017607;NA;.179728;.314739;.332089;.347500;3467;2132
1.44;234;1;0;40;256;2;1;0;8;5;50;10000000;0;0;0;.007432;NA;.175926;.227264;.252825;.261750;3467;2767
1.48;233;1;0;40;256;2;1;0;8;5;500;10000000;0;0;0;.006710;NA;.170629;.209727;.237839;.245750;3469;2857
1.50;234;1;0;40;256;2;1;0;8;5;5000;10000000;0;0;0;.006399;NA;.175868;.215970;.239986;.247000;3466;2929
1.47;234;1;0;40;256;2;1;0;8;50;0;10000000;0;0;0;.002205;NA;.079361;.195935;.228569;.231500;2821;1406
1.43;234;1;0;40;256;2;1;0;8;50;5;10000000;0;0;0;.011573;NA;.101815;.254824;.270396;.282250;2821;1472
1.46;234;1;0;40;256;2;1;0;8;50;50;10000000;0;0;0;.003437;NA;.090461;.164496;.192359;.196000;2821;1887
1.50;234;1;0;40;256;2;1;0;8;50;500;10000000;0;0;0;.002316;NA;.084990;.147921;.179871;.183000;2821;1902
1.50;235;1;0;40;256;2;1;0;8;50;5000;10000000;0;0;0;.002227;NA;.086249;.155562;.184222;.187250;2821;1886
1.48;233;1;0;40;256;2;1;0;8;500;0;10000000;0;0;0;.001636;NA;.064298;.190928;.226096;.228500;2756;1155
1.50;234;1;0;40;256;2;1;0;8;500;5;10000000;0;0;0;.010727;NA;.078475;.242798;.260865;.270250;2756;1186
1.49;234;1;0;40;256;2;1;0;8;500;50;10000000;0;0;0;.002575;NA;.071315;.158178;.185210;.188500;2756;1545
1.50;233;1;0;40;256;2;1;0;8;500;500;10000000;0;0;0;.002061;NA;.069947;.140187;.173377;.176250;2756;1623
1.49;233;1;0;40;256;2;1;0;8;500;5000;10000000;0;0;0;.001973;NA;.068722;.138139;.172286;.175000;2756;1605
1.46;233;1;0;40;256;2;1;0;8;5000;0;10000000;0;0;0;.001452;NA;.061365;.205825;.232748;.234250;2764;1075
1.50;233;1;0;40;256;2;1;0;8;5000;5;10000000;0;0;0;.010230;NA;.073983;.233133;.249210;.260250;2764;1162
1.49;234;1;0;40;256;2;1;0;8;5000;50;10000000;0;0;0;.003002;NA;.068451;.159158;.189165;.193000;2764;1451
1.50;234;1;0;40;256;2;1;0;8;5000;500;10000000;0;0;0;.001869;NA;.067537;.152083;.180580;.183000;2764;1512
1.50;237;1;0;40;256;2;1;0;8;5000;5000;10000000;0;0;0;.001853;NA;.067596;.145890;.180199;.182750;2764;1516
1.41;233;1;0;40;256;2;1;0;9;0;0;10000000;0;0;0;.003068;NA;.086796;.161194;.167420;.170750;3361;2062
1.45;233;1;0;40;256;2;1;0;9;0;5;10000000;0;0;0;.008399;NA;.253857;.178035;.190258;.198250;4109;5298
1.46;233;1;0;40;256;2;1;0;9;0;50;10000000;0;0;0;.003975;NA;.123681;.140739;.145662;.153750;3437;3341
1.45;233;1;0;40;256;2;1;0;9;0;500;10000000;0;0;0;.003965;NA;.102914;.139772;.149862;.154000;3369;2739
1.42;233;1;0;40;256;2;1;0;9;0;5000;10000000;0;0;0;.003263;NA;.096145;.138288;.146641;.150500;3376;2619
1.44;233;1;0;40;256;2;1;0;9;5;0;10000000;0;0;0;.004339;NA;.222447;.163170;.174832;.185500;4077;5144
1.49;234;1;0;40;256;2;1;0;9;5;5;10000000;0;0;0;.008714;NA;.330117;.222577;.233517;.263500;4821;5454
1.50;236;1;0;40;256;2;1;0;9;5;50;10000000;0;0;0;.005125;NA;.229072;.160368;.166610;.192000;4143;5259
1.49;234;1;0;40;256;2;1;0;9;5;500;10000000;0;0;0;.004652;NA;.221834;.155531;.161638;.186250;4076;5255
1.50;235;1;0;40;256;2;1;0;9;5;5000;10000000;0;0;0;.004432;NA;.215552;.152790;.159829;.183500;4070;5210
1.47;234;1;0;40;256;2;1;0;9;50;0;10000000;0;0;0;.003115;NA;.108235;.147905;.154980;.160750;3431;2810
1.50;234;1;0;40;256;2;1;0;9;50;5;10000000;0;0;0;.007977;NA;.272743;.185234;.194953;.217500;4179;5357
1.49;234;1;0;40;256;2;1;0;9;50;50;10000000;0;0;0;.004095;NA;.174880;.129924;.134095;.154500;3506;4999
1.48;233;1;0;40;256;2;1;0;9;50;500;10000000;0;0;0;.004254;NA;.163383;.128992;.135892;.149500;3437;4689
1.50;235;1;0;40;256;2;1;0;9;50;5000;10000000;0;0;0;.004029;NA;.160399;.127897;.135119;.147750;3431;4626
1.50;235;1;0;40;256;2;1;0;9;500;0;10000000;0;0;0;.002969;NA;.095432;.144743;.153295;.157500;3366;2490
1.52;235;1;0;40;256;2;1;0;9;500;5;10000000;0;0;0;.007848;NA;.269319;.181417;.191007;.212250;4115;5377
1.51;235;1;0;40;256;2;1;0;9;500;50;10000000;0;0;0;.003930;NA;.135829;.138299;.154412;.161000;3441;3471
1.48;234;1;0;40;256;2;1;0;9;500;500;10000000;0;0;0;.003930;NA;.135850;.130368;.143029;.149000;3374;3771
1.48;234;1;0;40;256;2;1;0;9;500;5000;10000000;0;0;0;.003855;NA;.153111;.126028;.132221;.146250;3381;4501
1.47;235;1;0;40;256;2;1;0;9;5000;0;10000000;0;0;0;.002987;NA;.090075;.145913;.151735;.158250;3375;2395
1.46;235;1;0;40;256;2;1;0;9;5000;5;10000000;0;0;0;.008219;NA;.260933;.176592;.185781;.208250;4111;5352
1.49;235;1;0;40;256;2;1;0;9;5000;50;10000000;0;0;0;.003998;NA;.129175;.132409;.144667;.151000;3436;3535
1.52;235;1;0;40;256;2;1;0;9;5000;500;10000000;0;0;0;.003733;NA;.125953;.128033;.138938;.147000;3367;3562
1.52;235;1;0;40;256;2;1;0;9;5000;5000;10000000;0;0;0;.004028;NA;.117292;.130078;.144534;.149500;3389;3227
1.45;231;1;0;40;256;2;1;0;10;0;0;10000000;0;0;0;;NA;;;;10.500000;2;0
