comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        256       27        1         0         5         10000     10000     4000        0           1           0             .001916      NA          .005917           .010673             .013429            .015000              6             245
0.01          3                  1                  0    1        256       27        1         0         5         10000     10000     8000        0           1           0             .001160      NA          .016508           .026083             .034421            .035000              5             284
0.02          3                  1                  0    1        256       27        1         0         5         10000     10000     12000       0           1           0             .000960      NA          .028358           .046614             .058269            .060000              6             288
0.01          3                  1                  0    1        256       27        1         0         5         10000     10000     16000       0           1           0             .000974      NA          .046788           .078609             .097519            .098333              7             285
0.02          3                  1                  0    1        256       27        1         0         5         10000     10000     20000       0           1           0             .002729      NA          .065482           .109463             .136531            .140000              8             283
0.01          3                  1                  0    1        256       27        1         0         6         10000     10000     1000        0           1           0             .001077      NA          .000353           .000306             .000431            .001666              4             278
0.01          3                  1                  0    1        256       27        1         0         6         10000     10000     4000        0           1           0             .000919      NA          .002608           .002510             .002843            .003333              4             413
0.01          3                  1                  0    1        256       27        1         0         6         10000     10000     8000        0           1           0             .000971      NA          .008379           .008248             .009937            .011666              4             459
0.01          3                  1                  0    1        256       27        1         0         6         10000     10000     12000       0           1           0             .002708      NA          .015312           .015172             .016441            .018333              9             483
0.02          3                  1                  0    1        256       27        1         0         6         10000     10000     16000       0           1           0             .001003      NA          .022787           .022694             .023905            .025000              4             543
0.03          3                  1                  0    1        256       27        1         0         6         10000     10000     20000       0           1           0             .002688      NA          .033565           .033453             .037338            .040000              4             502
0.01          3                  1                  0    2        256       14        1         0         2         10000     10000     1000        0           1           0             .000949      NA          .000213           .000462             .000591            .001666              3             268
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     4000        0           1           0             .000482      NA          .002047           .002549             .002871            .003333              3             721
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     8000        0           1           0             .000490      NA          .005940           .007178             .007865            .008333              3             832
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     12000       0           1           0             .000490      NA          .011596           .012310             .013217            .014166              4             996
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     16000       0           1           0             .000903      NA          .019478           .020678             .024232            .025000              4             939
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     20000       0           1           0             .001411      NA          .031287           .031394             .037079            .038333              5             972
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     1000        0           1           0             .000474      NA          .000205           .000252             .000474            .000833              3             350
0.02          3                  1                  0    2        256       14        1         0         3         10000     10000     4000        0           1           0             .000949      NA          .001980           .003706             .006334            .007500              3             344
0.02          3                  1                  0    2        256       14        1         0         3         10000     10000     8000        0           1           0             .000265      NA          .006594           .009964             .014798            .015000              3             529
0.02          3                  1                  0    2        256       14        1         0         3         10000     10000     12000       0           1           0             .000479      NA          .011057           .016718             .025554            .025833              4             512
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     16000       0           1           0             .000415      NA          .018665           .026177             .037424            .038333              5             592
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     20000       0           1           0             .001385      NA          .028977           .037812             .051131            .052500              5             666
0.02          3                  1                  0    2        256       14        1         0         5         10000     10000     1000        0           1           0             .000489      NA          .000313           .000353             .000572            .001666              3             405
0.03          3                  1                  0    2        256       14        1         0         5         10000     10000     4000        0           1           0             .000554      NA          .003129           .004397             .006371            .006666              3             553
0.02          3                  1                  0    2        256       14        1         0         5         10000     10000     8000        0           1           0             .000489      NA          .007484           .013141             .017334            .018333              4             505
0.02          3                  1                  0    2        256       14        1         0         5         10000     10000     12000       0           1           0             .000476      NA          .013161           .021299             .028675            .029166              4             541
0.01          3                  1                  0    2        256       14        1         0         5         10000     10000     16000       0           1           0             .000478      NA          .021552           .031800             .044698            .045000              5             572
0.01          3                  1                  0    2        256       14        1         0         5         10000     10000     20000       0           1           0             .000554      NA          .032057           .045392             .056289            .056666              6             675
0.02          3                  1                  0    2        256       14        1         0         6         10000     10000     1000        0           1           0             .000533      NA          .000194           .000146             .000186            .000833              3             464
0.02          3                  1                  0    2        256       14        1         0         6         10000     10000     4000        0           1           0             .001420      NA          .001161           .001101             .001350            .002500              3             530
0.03          3                  1                  0    2        256       14        1         0         6         10000     10000     8000        0           1           0             .001429      NA          .003399           .003357             .004903            .005833              3             679
0.02          3                  1                  0    2        256       14        1         0         6         10000     10000     12000       0           1           0             .000534      NA          .006627           .006569             .007464            .008333              4             971
0.01          3                  1                  0    2        256       14        1         0         6         10000     10000     16000       0           1           0             .000922      NA          .010662           .010613             .013988            .015000              3             853
0.01          3                  1                  0    2        256       14        1         0         6         10000     10000     20000       0           1           0             .000521      NA          .015827           .015775             .019950            .020833              3             918
0.01          3                  1                  0    2        256       27        1         0         2         10000     10000     1000        0           1           0             .000451      NA          .000313           .000269             .000303            .000833              3             533
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     4000        0           1           0             .000435      NA          .002403           .002743             .003114            .003333              4             797
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     8000        0           1           0             .000472      NA          .007034           .007776             .008361            .009166              3             930
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     12000       0           1           0             .000474      NA          .013494           .013902             .014753            .015000              4             1047
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     16000       0           1           0             .000432      NA          .021469           .021872             .023003            .023333              4             1085
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     20000       0           1           0             .000398      NA          .033606           .034584             .037471            .038333              7             1060
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     1000        0           1           0             .000521      NA          .000246           .000304             .000434            .000833              3             394
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     4000        0           1           0             .001361      NA          .002381           .003099             .005162            .006666              4             477
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     8000        0           1           0             .001347      NA          .006138           .009055             .014290            .015000              6             490
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     12000       0           1           0             .000482      NA          .011556           .016963             .023848            .024166              4             570
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     16000       0           1           0             .000379      NA          .019220           .027797             .038183            .039166              5             597
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     20000       0           1           0             .001361      NA          .028948           .039546             .052446            .054166              6             645
0.03          3                  1                  0    2        256       27        1         0         5         10000     10000     1000        0           1           0             .000527      NA          .000239           .000326             .000498            .000833              3             400
0.02          3                  1                  0    2        256       27        1         0         5         10000     10000     4000        0           1           0             .000503      NA          .002254           .004055             .006330            .006666              4             411
0.02          3                  1                  0    2        256       27        1         0         5         10000     10000     8000        0           1           0             .000477      NA          .007248           .012616             .017952            .018333              4             473
0.02          3                  1                  0    2        256       27        1         0         5         10000     10000     12000       0           1           0             .000929      NA          .014235           .023197             .029678            .030833              5             558
0.01          3                  1                  0    2        256       27        1         0         5         10000     10000     16000       0           1           0             .000923      NA          .023656           .040103             .053710            .054166              6             523
0.02          3                  1                  0    2        256       27        1         0         5         10000     10000     20000       0           1           0             .001352      NA          .035390           .057266             .075198            .076666              7             557
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     1000        0           1           0             .000474      NA          .000185           .000144             .000213            .000833              3             426
0.01          3                  1                  0    2        256       27        1         0         6         10000     10000     4000        0           1           0             .000499      NA          .001337           .001299             .002625            .003333              3             518
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     8000        0           1           0             .000510      NA          .003985           .003937             .005645            .006666              3             765
0.01          3                  1                  0    2        256       27        1         0         6         10000     10000     12000       0           1           0             .000463      NA          .006854           .006812             .009183            .010000              3             844
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     16000       0           1           0             .000968      NA          .012421           .012372             .014374            .015833              3             954
0.01          3                  1                  0    2        256       27        1         0         6         10000     10000     20000       0           1           0             .000478      NA          .015851           .015805             .018933            .019166              3             969
0.01          3                  1                  0    3        256       14        1         0         2         10000     10000     1000        0           1           0             .000330      NA          .000176           .000167             .000237            .000555              3             606
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     4000        0           1           0             .000334      NA          .001369           .001473             .002002            .002222              3             1014
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     8000        0           1           0             .000614      NA          .004546           .004827             .005345            .006111              3             1335
0.01          3                  1                  0    3        256       14        1         0         2         10000     10000     12000       0           1           0             .000635      NA          .008952           .009809             .012359            .013333              4             1230
0.01          3                  1                  0    3        256       14        1         0         2         10000     10000     16000       0           1           0             .000690      NA          .014184           .014379             .016602            .016666              4             1501
0.01          3                  1                  0    3        256       14        1         0         2         10000     10000     20000       0           1           0             .000612      NA          .021887           .022021             .024626            .025555              5             1548
0.01          3                  1                  0    3        256       14        1         0         3         10000     10000     1000        0           1           0             .000317      NA          .000148           .000286             .000451            .001111              3             445
0.02          3                  1                  0    3        256       14        1         0         3         10000     10000     4000        0           1           0             .000324      NA          .001420           .002111             .003833            .004444              3             617
0.02          3                  1                  0    3        256       14        1         0         3         10000     10000     8000        0           1           0             .000324      NA          .003987           .006182             .009231            .009444              4             751
0.01          3                  1                  0    3        256       14        1         0         3         10000     10000     12000       0           1           0             .000323      NA          .008104           .011311             .015864            .016111              6             896
0.01          3                  1                  0    3        256       14        1         0         3         10000     10000     16000       0           1           0             .000620      NA          .012907           .017569             .025329            .026111              5             892
0.02          3                  1                  0    3        256       14        1         0         3         10000     10000     20000       0           1           0             .000891      NA          .019728           .026196             .037181            .037777              5             937
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     1000        0           1           0             .000909      NA          .000165           .000242             .000387            .001111              3             337
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     4000        0           1           0             .000891      NA          .001937           .003012             .004196            .005000              3             723
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     8000        0           1           0             .000287      NA          .004804           .007838             .011173            .011666              4             751
0.01          3                  1                  0    3        256       14        1         0         5         10000     10000     12000       0           1           0             .000330      NA          .008487           .013576             .018804            .019444              4             793
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     16000       0           1           0             .000294      NA          .014638           .021364             .027881            .028333              5             933
0.01          3                  1                  0    3        256       14        1         0         5         10000     10000     20000       0           1           0             .000291      NA          .022941           .031771             .038989            .039444              6             1048
0.01          3                  1                  0    3        256       14        1         0         6         10000     10000     1000        0           1           0             .000313      NA          .000130           .000100             .000123            .000555              3             642
0.01          3                  1                  0    3        256       14        1         0         6         10000     10000     4000        0           1           0             .000330      NA          .000797           .000767             .001040            .001666              3             983
0.02          3                  1                  0    3        256       14        1         0         6         10000     10000     8000        0           1           0             .000334      NA          .002284           .002255             .003542            .003888              3             1032
0.01          3                  1                  0    3        256       14        1         0         6         10000     10000     12000       0           1           0             .000311      NA          .004646           .004616             .005568            .006111              3             1381
0.01          3                  1                  0    3        256       14        1         0         6         10000     10000     16000       0           1           0             .000312      NA          .007085           .007050             .008058            .008333              3             1499
0.01          3                  1                  0    3        256       14        1         0         6         10000     10000     20000       0           1           0             .000324      NA          .010869           .010835             .013958            .014444              3             1349
0.02          3                  1                  0    3        256       27        1         0         2         10000     10000     1000        0           1           0             .000679      NA          .000179           .000182             .000239            .001111              3             477
0.02          3                  1                  0    3        256       27        1         0         2         10000     10000     4000        0           1           0             .000890      NA          .001372           .001888             .002818            .003333              4             722
0.01          3                  1                  0    3        256       27        1         0         2         10000     10000     8000        0           1           0             .000350      NA          .005030           .005197             .006393            .006666              5             1309
0.01          3                  1                  0    3        256       27        1         0         2         10000     10000     12000       0           1           0             .000287      NA          .009021           .009436             .010803            .011111              4             1446
0.01          3                  1                  0    3        256       27        1         0         2         10000     10000     16000       0           1           0             .000282      NA          .015164           .015656             .016300            .016666              5             1625
0.01          3                  1                  0    3        256       27        1         0         2         10000     10000     20000       0           1           0             .000333      NA          .024115           .024480             .026573            .027222              5             1604
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     1000        0           1           0             .000364      NA          .000173           .000180             .000329            .000555              3             572
0.01          3                  1                  0    3        256       27        1         0         3         10000     10000     4000        0           1           0             .000326      NA          .001192           .001830             .002878            .003333              4             678
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     8000        0           1           0             .000300      NA          .004319           .006245             .008960            .009444              4             837
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     12000       0           1           0             .000288      NA          .007486           .010664             .015609            .016111              4             847
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     16000       0           1           0             .000334      NA          .013076           .018280             .025281            .025555              5             913
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     20000       0           1           0             .000624      NA          .019195           .026797             .036517            .037222              6             928
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     1000        0           1           0             .000918      NA          .000152           .000261             .000552            .001111              3             335
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     4000        0           1           0             .000906      NA          .001687           .002742             .004318            .005000              4             619
0.01          3                  1                  0    3        256       27        1         0         5         10000     10000     8000        0           1           0             .000632      NA          .005305           .008356             .010814            .011666              4             830
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     12000       0           1           0             .000313      NA          .009029           .015190             .020103            .020555              5             796
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     16000       0           1           0             .000214      NA          .016129           .027151             .038030            .038333              6             759
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     20000       0           1           0             .000301      NA          .023208           .038095             .048369            .048888              7             856
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     1000        0           1           0             .000339      NA          .000134           .000106             .000176            .000555              3             586
0.01          3                  1                  0    3        256       27        1         0         6         10000     10000     4000        0           1           0             .000624      NA          .000765           .000728             .000930            .001666              7             996
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     8000        0           1           0             .000910      NA          .002808           .002778             .003685            .004444              3             1073
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     12000       0           1           0             .000621      NA          .005258           .005226             .006059            .006666              3             1377
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     16000       0           1           0             .000317      NA          .008194           .008164             .009291            .010000              3             1500
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     20000       0           1           0             .000901      NA          .011746           .011718             .014323            .015000              3             1398
0.02          3                  1                  0    4        256       14        1         0         2         10000     10000     1000        0           1           0             .000250      NA          .000149           .000149             .000261            .000416              3             783
0.02          3                  1                  0    4        256       14        1         0         2         10000     10000     4000        0           1           0             .000237      NA          .001055           .001103             .001751            .002083              3             1320
0.01          3                  1                  0    4        256       14        1         0         2         10000     10000     8000        0           1           0             .000241      NA          .003206           .003401             .004009            .004166              3             1740
0.01          3                  1                  0    4        256       14        1         0         2         10000     10000     12000       0           1           0             .000243      NA          .006819           .007445             .009034            .009166              4             1737
0.01          3                  1                  0    4        256       14        1         0         2         10000     10000     16000       0           1           0             .000249      NA          .011602           .011975             .015351            .015833              4             1763
0.02          3                  1                  0    4        256       14        1         0         2         10000     10000     20000       0           1           0             .000248      NA          .017935           .018089             .020730            .021250              5             2036
0.02          3                  1                  0    4        256       14        1         0         3         10000     10000     1000        0           1           0             .000242      NA          .000113           .000132             .000209            .000416              3             711
0.01          3                  1                  0    4        256       14        1         0         3         10000     10000     4000        0           1           0             .000243      NA          .000852           .001294             .002451            .002916              3             759
0.02          3                  1                  0    4        256       14        1         0         3         10000     10000     8000        0           1           0             .000246      NA          .002922           .004585             .007485            .007916              3             903
0.01          3                  1                  0    4        256       14        1         0         3         10000     10000     12000       0           1           0             .000686      NA          .005831           .008428             .011981            .012500              4             1122
0.01          3                  1                  0    4        256       14        1         0         3         10000     10000     16000       0           1           0             .000246      NA          .010115           .013559             .018341            .018750              5             1298
0.01          3                  1                  0    4        256       14        1         0         3         10000     10000     20000       0           1           0             .000672      NA          .015134           .019966             .027451            .028333              5             1286
0.02          3                  1                  0    4        256       14        1         0         5         10000     10000     1000        0           1           0             .000238      NA          .000121           .000170             .000279            .000416              3             636
0.01          3                  1                  0    4        256       14        1         0         5         10000     10000     4000        0           1           0             .000227      NA          .001003           .001788             .002902            .003333              3             775
0.02          3                  1                  0    4        256       14        1         0         5         10000     10000     8000        0           1           0             .000218      NA          .003249           .005496             .008336            .008750              4             910
0.02          3                  1                  0    4        256       14        1         0         5         10000     10000     12000       0           1           0             .000242      NA          .006808           .010649             .014791            .015000              4             1079
0.01          3                  1                  0    4        256       14        1         0         5         10000     10000     16000       0           1           0             .000250      NA          .011851           .017139             .020898            .021250              5             1341
0.01          3                  1                  0    4        256       14        1         0         5         10000     10000     20000       0           1           0             .000240      NA          .018016           .024984             .031822            .032083              6             1344
0.01          3                  1                  0    4        256       14        1         0         6         10000     10000     1000        0           1           0             .000235      NA          .000093           .000073             .000117            .000416              3             742
0.02          3                  1                  0    4        256       14        1         0         6         10000     10000     4000        0           1           0             .000246      NA          .000635           .000610             .001041            .001250              3             1121
0.02          3                  1                  0    4        256       14        1         0         6         10000     10000     8000        0           1           0             .000670      NA          .001968           .001946             .003147            .003750              3             1213
0.02          3                  1                  0    4        256       14        1         0         6         10000     10000     12000       0           1           0             .000248      NA          .003535           .003512             .004453            .004583              8             1755
0.02          3                  1                  0    4        256       14        1         0         6         10000     10000     16000       0           1           0             .000242      NA          .006077           .006055             .008122            .008333              4             1716
0.02          3                  1                  0    4        256       14        1         0         6         10000     10000     20000       0           1           0             .000240      NA          .009013           .008992             .012211            .012500              3             1713
0.01          3                  1                  0    4        256       27        1         0         2         10000     10000     1000        0           1           0             .000459      NA          .000117           .000226             .000324            .000833              3             476
0.01          3                  1                  0    4        256       27        1         0         2         10000     10000     4000        0           1           0             .000249      NA          .001078           .001237             .001982            .002500              4             1130
0.01          3                  1                  0    4        256       27        1         0         2         10000     10000     8000        0           1           0             .000246      NA          .003902           .004179             .005705            .005833              3             1563
0.01          3                  1                  0    4        256       27        1         0         2         10000     10000     12000       0           1           0             .000687      NA          .007597           .008000             .010504            .011250              4             1610
0.01          3                  1                  0    4        256       27        1         0         2         10000     10000     16000       0           1           0             .000244      NA          .012486           .012785             .015902            .016250              5             1839
0.02          3                  1                  0    4        256       27        1         0         2         10000     10000     20000       0           1           0             .000470      NA          .019501           .019830             .022039            .022500              5             2067
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     1000        0           1           0             .000201      NA          .000117           .000124             .000210            .000416              3             737
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     4000        0           1           0             .000224      NA          .000876           .001318             .002535            .002916              4             776
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     8000        0           1           0             .000249      NA          .003410           .004585             .006783            .007083              4             1150
0.01          3                  1                  0    4        256       27        1         0         3         10000     10000     12000       0           1           0             .000234      NA          .005796           .008078             .012155            .012500              4             1118
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     16000       0           1           0             .000666      NA          .009917           .014033             .019344            .020000              5             1193
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     20000       0           1           0             .000473      NA          .015093           .020617             .027989            .028333              8             1278
0.01          3                  1                  0    4        256       27        1         0         5         10000     10000     1000        0           1           0             .000250      NA          .000116           .000170             .000295            .000416              3             615
0.01          3                  1                  0    4        256       27        1         0         5         10000     10000     4000        0           1           0             .000663      NA          .001264           .002106             .003800            .004166              4             717
0.01          3                  1                  0    4        256       27        1         0         5         10000     10000     8000        0           1           0             .000464      NA          .003544           .006041             .008405            .008750              4             956
0.02          3                  1                  0    4        256       27        1         0         5         10000     10000     12000       0           1           0             .000241      NA          .007433           .012001             .015878            .016250              5             1103
0.02          3                  1                  0    4        256       27        1         0         5         10000     10000     16000       0           1           0             .000460      NA          .012360           .020495             .027199            .027916              6             1069
0.02          3                  1                  0    4        256       27        1         0         5         10000     10000     20000       0           1           0             .000213      NA          .018662           .030864             .042093            .042500              7             1056
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     1000        0           1           0             .000245      NA          .000106           .000084             .000102            .000416              3             793
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     4000        0           1           0             .000284      NA          .000702           .000683             .001183            .001666              8             1117
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     8000        0           1           0             .000247      NA          .002053           .002031             .002870            .003333              3             1542
0.03          3                  1                  0    4        256       27        1         0         6         10000     10000     12000       0           1           0             .000243      NA          .003783           .003761             .004328            .004583              3             1922
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     16000       0           1           0             .000243      NA          .006790           .006764             .009195            .009583              3             1700
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     20000       0           1           0             .000625      NA          .009950           .009930             .013327            .013750              3             1710
0.01          3                  1                  0    5        256       14        1         0         2         10000     10000     1000        0           1           0             .000189      NA          .000115           .000107             .000227            .000333              3             857
0.03          3                  1                  0    5        256       14        1         0         2         10000     10000     4000        0           1           0             .000189      NA          .000902           .000999             .001832            .002000              3             1280
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     8000        0           1           0             .000228      NA          .003006           .003351             .004080            .004333              3             2050
0.01          3                  1                  0    5        256       14        1         0         2         10000     10000     12000       0           1           0             .000195      NA          .006165           .006523             .008145            .008333              4             2191
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     16000       0           1           0             .000544      NA          .010219           .010740             .013026            .013666              8             2243
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     20000       0           1           0             .000386      NA          .015675           .016216             .018543            .019000              5             2468
0.02          3                  1                  0    5        256       14        1         0         3         10000     10000     1000        0           1           0             .000550      NA          .000083           .000115             .000204            .000666              3             503
0.01          3                  1                  0    5        256       14        1         0         3         10000     10000     4000        0           1           0             .000365      NA          .000735           .001161             .002031            .002333              3             923
0.01          3                  1                  0    5        256       14        1         0         3         10000     10000     8000        0           1           0             .000194      NA          .002440           .003455             .005959            .006333              3             1180
0.02          3                  1                  0    5        256       14        1         0         3         10000     10000     12000       0           1           0             .000530      NA          .004832           .006965             .009957            .010333              4             1395
0.02          3                  1                  0    5        256       14        1         0         3         10000     10000     16000       0           1           0             .000203      NA          .008283           .011328             .015659            .016000              5             1559
0.01          3                  1                  0    5        256       14        1         0         3         10000     10000     20000       0           1           0             .000366      NA          .012906           .017241             .023811            .024333              5             1593
0.02          3                  1                  0    5        256       14        1         0         5         10000     10000     1000        0           1           0             .000363      NA          .000105           .000193             .000342            .000666              3             665
0.02          3                  1                  0    5        256       14        1         0         5         10000     10000     4000        0           1           0             .000192      NA          .000975           .001552             .002407            .002666              3             1111
