comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;3;256;61;1;0;5;10000;10000;1;0;1;0;.011998;NA;.071989;1.452196;1.550417;1.562777;1607;92
0.02;3;1;0;3;256;61;1;0;5;10000;10000;2;0;1;0;.012628;NA;.092171;1.409840;2.298878;2.311111;1685;77
0.02;3;1;0;3;256;63;1;0;5;10000;10000;1;0;1;0;.040289;NA;1.495266;1.589203;1.645951;1.681666;10309;1623
0.02;3;1;0;3;256;63;1;0;5;10000;10000;2;0;1;0;.052821;NA;3.024521;3.029707;3.094763;3.131666;12055;1754
0.01;3;1;0;3;256;64;1;0;5;10000;10000;1;0;1;0;.033325;NA;.792687;.785310;.817901;.842222;6038;1731
0.02;3;1;0;3;256;64;1;0;5;10000;10000;2;0;1;0;.049696;NA;1.593604;1.483889;1.537559;1.585555;8680;1839
0.02;3;1;0;4;256;60;1;0;5;10000;10000;1;0;1;0;.005744;NA;.051737;.192878;.321983;.327916;1210;407
0.02;3;1;0;4;256;60;1;0;5;10000;10000;2;0;1;0;.006624;NA;.074279;.170240;.192439;.197500;1233;949
0.02;3;1;0;4;256;61;1;0;5;10000;10000;1;0;1;0;.009056;NA;.060502;1.105049;1.174481;1.183333;1827;134
0.02;3;1;0;4;256;61;1;0;5;10000;10000;2;0;1;0;.008907;NA;.076187;.894489;1.093916;1.101250;2007;179
0.01;3;1;0;4;256;63;1;0;5;10000;10000;1;0;1;0;.031268;NA;1.347124;1.341773;1.384725;1.406666;10535;2327
0.01;3;1;0;4;256;63;1;0;5;10000;10000;2;0;1;0;.039293;NA;2.586830;2.548491;2.608637;2.634166;12819;2376
0.01;3;1;0;4;256;64;1;0;5;10000;10000;1;0;1;0;.025334;NA;.733747;.704826;.744962;.761666;6106;2354
0.02;3;1;0;4;256;64;1;0;5;10000;10000;2;0;1;0;.038290;NA;1.466989;1.361831;1.412307;1.439166;9244;2481
0.01;3;1;0;5;256;60;1;0;5;10000;10000;1;0;1;0;.005159;NA;.047229;.126120;.137026;.141666;1488;1068
0.01;3;1;0;5;256;60;1;0;5;10000;10000;2;0;1;0;.005218;NA;.069152;.147044;.164400;.170000;1461;1279
0.02;3;1;0;5;256;61;1;0;5;10000;10000;1;0;1;0;.006874;NA;.055763;.905963;1.037290;1.044666;2011;173
0.02;3;1;0;5;256;61;1;0;5;10000;10000;2;0;1;0;.007111;NA;.069230;.692211;.711374;.716333;2099;310
0.02;3;1;0;5;256;63;1;0;5;10000;10000;1;0;1;0;.027201;NA;1.211657;1.206772;1.281352;1.300666;11305;2828
0.01;3;1;0;5;256;63;1;0;5;10000;10000;2;0;1;0;.036731;NA;2.294199;2.282102;2.357542;2.388666;13184;2904
0.02;3;1;0;5;256;64;1;0;5;10000;10000;1;0;1;0;.019645;NA;.693905;.693159;.722225;.735333;6366;2879
0.02;3;1;0;5;256;64;1;0;5;10000;10000;2;0;1;0;.030594;NA;1.382396;1.313621;1.395134;1.423000;9652;2950
0.02;3;1;0;6;256;60;1;0;5;10000;10000;1;0;1;0;.004433;NA;.045973;.113257;.123412;.126666;1441;1396
0.02;3;1;0;6;256;60;1;0;5;10000;10000;2;0;1;0;.032670;NA;.066302;.130061;.159476;.162222;1461;1540
0.02;3;1;0;6;256;61;1;0;5;10000;10000;1;0;1;0;.006243;NA;.049954;.767458;1.020345;1.026944;2199;190
0.02;3;1;0;6;256;61;1;0;5;10000;10000;2;0;1;0;.006797;NA;.063405;.596303;.624468;.631388;2298;386
0.01;3;1;0;6;256;63;1;0;5;10000;10000;1;0;1;0;.050512;NA;1.125964;1.162317;1.231076;1.250555;11402;3280
0.02;3;1;0;6;256;63;1;0;5;10000;10000;2;0;1;0;.028251;NA;2.108370;2.186018;2.304007;2.325000;13263;3291
0.01;3;1;0;6;256;64;1;0;5;10000;10000;1;0;1;0;.017730;NA;.652896;.686967;.768950;.781111;7620;3057
0.01;3;1;0;6;256;64;1;0;5;10000;10000;2;0;1;0;.028729;NA;1.276880;1.297066;1.365318;1.387777;10422;3354
