comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
7.33          574                1                  0    1        32        419       1         0         12        10000     10000     224         0           0           2             .034658      NA          5.553612          5.877543            5.877537           5.910000             261           94
7.41          574                1                  0    1        32        419       1         0         12        10000     10000     224         0           0           2             .039741      NA          5.614474          6.033310            6.033305           6.070000             261           92
7.39          575                1                  0    1        32        419       1         0         12        10000     10000     224         0           0           2             .044547      NA          5.531577          5.974409            5.974404           6.020000             261           92
7.42          576                1                  0    1        32        419       1         0         12        10000     10000     224         0           0           2             .023917      NA          5.824418          5.814647            5.814643           5.840000             273           99
7.43          578                1                  0    1        32        419       1         0         12        10000     10000     224         0           0           2             .034061      NA          5.642360          5.979790            5.979785           6.010000             261           94
7.04          565                1                  0    1        32        420       1         0         5         10000     10000     224         0           0           2             .025969      NA          1.151414          1.136100            1.136094           1.160000             249           99
7.19          565                1                  0    1        32        420       1         0         5         10000     10000     224         0           0           2             .015595      NA          1.143854          1.134096            1.134090           1.150000             249           100
7.12          566                1                  0    1        32        420       1         0         5         10000     10000     224         0           0           2             .026250      NA          1.150010          1.130360            1.130354           1.160000             249           99
7.13          566                1                  0    1        32        420       1         0         5         10000     10000     224         0           0           2             .015669      NA          1.148501          1.128811            1.128805           1.140000             249           100
7.08          565                1                  0    1        32        420       1         0         5         10000     10000     224         0           0           2             .031385      NA          1.152567          1.133988            1.133983           1.160000             249           99
7.35          574                1                  0    1        32        420       1         0         12        10000     10000     224         0           0           2             .034244      NA          1.175481          1.624358            1.624352           1.660000             261           72
7.49          575                1                  0    1        32        420       1         0         12        10000     10000     224         0           0           2             .029048      NA          1.175362          1.662715            1.662710           1.690000             261           70
7.35          575                1                  0    1        32        420       1         0         12        10000     10000     224         0           0           2             .023682      NA          1.172058          1.654265            1.654260           1.680000             261           71
7.36          574                1                  0    1        32        420       1         0         12        10000     10000     224         0           0           2             .023662      NA          1.176507          1.659905            1.659899           1.680000             261           71
7.34          574                1                  0    1        32        420       1         0         12        10000     10000     224         0           0           2             .023923      NA          1.175351          1.660507            1.660501           1.690000             261           71
6.37          511                1                  0    1        128       418       1         0         5         10000     10000     224         0           0           2             .018293      NA          1.715363          1.685524            1.685519           1.700000             1866          100
6.41          511                1                  0    1        128       418       1         0         5         10000     10000     224         0           0           2             .026760      NA          1.732106          1.704406            1.704399           1.730000             1866          100
6.37          515                1                  0    1        128       418       1         0         5         10000     10000     224         0           0           2             .026753      NA          1.740499          1.712466            1.712459           1.740000             1866          100
6.43          513                1                  0    1        128       418       1         0         5         10000     10000     224         0           0           2             .008942      NA          1.729582          1.699912            1.699906           1.710000             1866          101
6.40          512                1                  0    1        128       418       1         0         5         10000     10000     224         0           0           2             .016330      NA          1.735015          1.707638            1.707630           1.720000             1866          100
6.55          517                1                  0    1        128       418       1         0         12        10000     10000     224         0           0           2             .035181      NA          1.866894          1.989777            1.989771           2.030000             1865          92
6.52          516                1                  0    1        128       418       1         0         12        10000     10000     224         0           0           2             .017126      NA          1.859650          1.978401            1.978396           2.000000             1865          93
6.54          518                1                  0    1        128       418       1         0         12        10000     10000     224         0           0           2             .029692      NA          1.880861          1.988211            1.988206           2.020000             1865          93
6.54          516                1                  0    1        128       418       1         0         12        10000     10000     224         0           0           2             .040070      NA          1.887708          1.960738            1.960732           2.010000             1868          95
6.48          517                1                  0    1        128       418       1         0         12        10000     10000     224         0           0           2             .030056      NA          1.880096          1.996729            1.996724           2.030000             1865          93
6.90          562                1                  0    1        128       419       1         0         5         10000     10000     224         0           0           2             .020875      NA          6.316620          6.421248            6.421242           6.440000             984           98
6.96          561                1                  0    1        128       419       1         0         5         10000     10000     224         0           0           2             .015606      NA          6.297567          6.481917            6.481911           6.500000             984           96
6.97          561                1                  0    1        128       419       1         0         5         10000     10000     224         0           0           2             .018127      NA          6.297701          6.424982            6.424977           6.440000             984           97
6.92          561                1                  0    1        128       419       1         0         5         10000     10000     224         0           0           2             .020912      NA          6.367005          6.464686            6.464680           6.490000             984           98
6.96          562                1                  0    1        128       419       1         0         5         10000     10000     224         0           0           2             .020802      NA          6.271374          6.789586            6.789580           6.810000             984           92
7.07          568                1                  0    1        128       419       1         0         12        10000     10000     224         0           0           2             .024094      NA          6.523957          10.092983           10.092977          10.120000            1033          64
7.16          567                1                  0    1        128       419       1         0         12        10000     10000     224         0           0           2             .029536      NA          5.979069          9.346868            9.346861           9.380000             1033          64
7.10          567                1                  0    1        128       419       1         0         12        10000     10000     224         0           0           2             .039987      NA          6.044234          9.748894            9.748889           9.790000             1033          61
7.11          568                1                  0    1        128       419       1         0         12        10000     10000     224         0           0           2             .024311      NA          6.488345          9.396802            9.396796           9.430000             1033          69
7.10          567                1                  0    1        128       419       1         0         12        10000     10000     224         0           0           2             .033775      NA          6.051931          9.413085            9.413080           9.450000             1033          64
6.90          563                1                  0    1        128       420       1         0         5         10000     10000     224         0           0           2             .031731      NA          2.498630          2.471852            2.471844           2.500000             986           100
7.00          566                1                  0    1        128       420       1         0         5         10000     10000     224         0           0           2             .020686      NA          2.589776          2.561004            2.560999           2.580000             984           100
6.96          564                1                  0    1        128       420       1         0         5         10000     10000     224         0           0           2             .026132      NA          2.509350          2.491224            2.491218           2.520000             984           99
6.96          561                1                  0    1        128       420       1         0         5         10000     10000     224         0           0           2             .017970      NA          2.479840          2.451242            2.451238           2.470000             984           100
6.91          563                1                  0    1        128       420       1         0         5         10000     10000     224         0           0           2             .031229      NA          2.497773          2.471714            2.471709           2.500000             984           100
7.07          567                1                  0    1        128       420       1         0         12        10000     10000     224         0           0           2             .039491      NA          2.633496          5.400816            5.400810           5.450000             1033          48
7.03          567                1                  0    1        128       420       1         0         12        10000     10000     224         0           0           2             .034065      NA          2.545633          5.387901            5.387895           5.430000             1033          47
7.10          567                1                  0    1        128       420       1         0         12        10000     10000     224         0           0           2             .021618      NA          2.575873          5.388611            5.388605           5.420000             1034          48
7.14          568                1                  0    1        128       420       1         0         12        10000     10000     224         0           0           2             .023443      NA          2.595331          5.385261            5.385256           5.410000             1033          48
7.12          567                1                  0    1        128       420       1         0         12        10000     10000     224         0           0           2             .034842      NA          2.602159          5.459121            5.459116           5.500000             1033          47
6.38          512                1                  0    1        256       418       1         0         5         10000     10000     224         0           0           2             .021432      NA          2.139127          2.097989            2.097983           2.120000             3729          101
6.39          513                1                  0    1        256       418       1         0         5         10000     10000     224         0           0           2             .026831      NA          2.133160          2.092827            2.092821           2.120000             3730          100
6.40          512                1                  0    1        256       418       1         0         5         10000     10000     224         0           0           2             .016473      NA          2.119272          2.077838            2.077832           2.100000             3729          101
6.36          513                1                  0    1        256       418       1         0         5         10000     10000     224         0           0           2             .021580      NA          2.156199          2.114379            2.114373           2.140000             3729          101
6.36          513                1                  0    1        256       418       1         0         5         10000     10000     224         0           0           2             .010828      NA          2.079089          2.037494            2.037486           2.050000             3728          101
6.55          516                1                  0    1        256       418       1         0         12        10000     10000     224         0           0           2             .019448      NA          2.490189          3.783841            3.783835           3.810000             3727          65
6.45          518                1                  0    1        256       418       1         0         12        10000     10000     224         0           0           2             .029952      NA          2.432312          3.429804            3.429799           3.470000             3727          70
6.52          517                1                  0    1        256       418       1         0         12        10000     10000     224         0           0           2             .037387      NA          2.441545          3.792015            3.792010           3.840000             3727          64
6.51          518                1                  0    1        256       418       1         0         12        10000     10000     224         0           0           2             .030179      NA          2.483782          3.802526            3.802520           3.840000             3729          65
6.47          517                1                  0    1        256       418       1         0         12        10000     10000     224         0           0           2             .019431      NA          2.676907          3.816462            3.816456           3.840000             3825          70
6.89          562                1                  0    1        256       419       1         0         5         10000     10000     224         0           0           2             .031353      NA          12.939548         12.901852           12.901846          12.930000            1965          100
6.94          563                1                  0    1        256       419       1         0         5         10000     10000     224         0           0           2             .031221      NA          13.144531         13.106651           13.106645          13.140000            1967          100
6.83          564                1                  0    1        256       419       1         0         5         10000     10000     224         0           0           2             .033885      NA          12.827011         12.789525           12.789521          12.820000            1969          100
6.97          562                1                  0    1        256       419       1         0         5         10000     10000     224         0           0           2             .026072      NA          12.954090         12.914474           12.914465          12.940000            1965          100
7.01          561                1                  0    1        256       419       1         0         5         10000     10000     224         0           0           2             .020932      NA          12.927159         12.891013           12.891007          12.910000            1965          100
7.13          568                1                  0    1        256       419       1         0         12        10000     10000     224         0           0           2             .034370      NA          11.963127         19.531263           19.531258          19.570000            2090          61
7.02          568                1                  0    1        256       419       1         0         12        10000     10000     224         0           0           2             .034479      NA          12.680839         20.224894           20.224889          20.260000            2084          62
7.07          567                1                  0    1        256       419       1         0         12        10000     10000     224         0           0           2             .034288      NA          12.350325         20.303804           20.303798          20.340000            2085          60
7.07          566                1                  0    1        256       419       1         0         12        10000     10000     224         0           0           2             .034970      NA          12.210765         20.364808           20.364803          20.410000            2071          59
7.16          568                1                  0    1        256       419       1         0         12        10000     10000     224         0           0           2             .034232      NA          11.980766         20.424092           20.424087          20.460000            2063          58
6.89          562                1                  0    1        256       420       1         0         5         10000     10000     224         0           0           2             .010308      NA          4.305644          4.265474            4.265467           4.280000             1965          100
6.96          562                1                  0    1        256       420       1         0         5         10000     10000     224         0           0           2             .007505      NA          4.149736          4.138634            4.138629           4.150000             1965          100
6.92          561                1                  0    1        256       420       1         0         5         10000     10000     224         0           0           2             .020833      NA          4.192236          4.151443            4.151436           4.170000             1965          100
6.90          562                1                  0    1        256       420       1         0         5         10000     10000     224         0           0           2             .026056      NA          4.233052          4.199350            4.199344           4.230000             1965          100
6.95          563                1                  0    1        256       420       1         0         5         10000     10000     224         0           0           2             .036666      NA          4.190477          4.157196            4.157190           4.200000             1965          100
7.14          568                1                  0    1        256       420       1         0         12        10000     10000     224         0           0           2             .027977      NA          4.664075          6.626385            6.626380           6.660000             2088          70
7.06          567                1                  0    1        256       420       1         0         12        10000     10000     224         0           0           2             .023923      NA          4.617655          6.580348            6.580343           6.610000             2084          70
7.04          568                1                  0    1        256       420       1         0         12        10000     10000     224         0           0           2             .039636      NA          4.635059          6.603249            6.603244           6.650000             2084          70
7.14          568                1                  0    1        256       420       1         0         12        10000     10000     224         0           0           2             .022651      NA          4.631442          6.729754            6.729749           6.760000             2088          68
7.12          566                1                  0    1        256       420       1         0         12        10000     10000     224         0           0           2             .039896      NA          4.727515          6.882012            6.882007           6.930000             2085          68
