comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.01          268                1                  0    6        256       2         1         0         11        10000     10000     1000000     1           0           2             .010983      .014844     .029058           .027146             .032632            .058333              88            315
2.01          269                1                  0    6        256       2         1         0         12        10000     10000     1000000     1           0           2             .006216      .022303     .021863           .018809             .019112            .045000              125           343
1.89          264                1                  0    6        256       2         1         0         3         10000     10000     1000000     1           0           2             .004443      .020308     .001362           .013747             .015218            .038333              95            218
1.87          265                1                  0    6        256       2         1         0         5         10000     10000     1000000     1           0           2             .002420      .016769     .001307           .012985             .014267            .033333              125           217
2.04          272                1                  0    6        256       2         1         0         8         10000     10000     1000000     1           0           2             .005098      .020432     .021563           .019301             .020130            .041666              168           353
2.05          268                1                  0    6        256       2         1         0         11        10000     10000     1000000     1           0           2             .011988      .015235     .030910           .030740             .034500            .060000              87            315
2.04          268                1                  0    6        256       2         1         0         12        10000     10000     1000000     1           0           2             .004331      .022555     .022945           .018501             .018790            .045000              125           353
1.91          264                1                  0    6        256       2         1         0         3         10000     10000     1000000     1           0           2             .002431      .016844     .001000           .012920             .014656            .031666              95            208
1.91          265                1                  0    6        256       2         1         0         5         10000     10000     1000000     1           0           2             .003248      .018461     .001330           .013052             .013683            .035000              125           220
2.00          268                1                  0    6        256       2         1         0         8         10000     10000     1000000     1           0           2             .004350      .023757     .022365           .021612             .024651            .050000              169           312
2.00          269                1                  0    6        256       2         1         0         11        10000     10000     1000000     1           0           2             .010136      .015266     .028281           .025752             .031248            .055000              98            317
1.97          268                1                  0    6        256       2         1         0         12        10000     10000     1000000     1           0           2             .003828      .022196     .022908           .018344             .018663            .043333              125           373
1.92          264                1                  0    7        256       2         1         0         3         10000     10000     1000000     1           0           2             .003995      .015535     .001175           .011587             .011965            .030000              95            227
1.90          264                1                  0    7        256       2         1         0         5         10000     10000     1000000     1           0           2             .003704      .017479     .001100           .011355             .012023            .031428              125           244
2.04          269                1                  0    7        256       2         1         0         8         10000     10000     1000000     1           0           2             .004470      .019952     .018535           .017502             .019783            .042857              170           349
2.02          268                1                  0    7        256       2         1         0         11        10000     10000     1000000     1           0           2             .010980      .012240     .026720           .027637             .033059            .052857              77            362
2.04          268                1                  0    7        256       2         1         0         12        10000     10000     1000000     1           0           2             .005147      .020109     .019351           .015936             .016538            .038571              125           405
1.92          265                1                  0    7        256       2         1         0         3         10000     10000     1000000     1           0           2             .001948      .017516     .001117           .011530             .012512            .031428              95            241
1.92          265                1                  0    7        256       2         1         0         5         10000     10000     1000000     1           0           2             .002554      .015134     .000917           .011254             .012110            .027142              125           237
2.01          268                1                  0    7        256       2         1         0         8         10000     10000     1000000     1           0           2             .005794      .022589     .019750           .018537             .022029            .047142              186           347
2.06          267                1                  0    7        256       2         1         0         11        10000     10000     1000000     1           0           2             .008962      .013185     .022917           .021112             .025319            .047142              95            361
2.04          269                1                  0    7        256       2         1         0         12        10000     10000     1000000     1           0           2             .003742      .021431     .020008           .015747             .016116            .038571              125           412
1.87          265                1                  0    7        256       2         1         0         3         10000     10000     1000000     1           0           2             .002815      .016049     .001071           .011370             .012002            .030000              95            237
1.91          264                1                  0    7        256       2         1         0         5         10000     10000     1000000     1           0           2             .001882      .016405     .001011           .011652             .012174            .030000              125           247
1.98          268                1                  0    7        256       2         1         0         8         10000     10000     1000000     1           0           2             .005067      .019289     .019082           .017426             .020129            .042857              168           366
1.99          268                1                  0    7        256       2         1         0         11        10000     10000     1000000     1           0           2             .011795      .012852     .026029           .025225             .030403            .052857              86            356
2.02          269                1                  0    7        256       2         1         0         12        10000     10000     1000000     1           0           2             .003592      .018912     .018401           .015680             .016437            .037142              125           404
1.90          264                1                  0    8        256       2         1         0         3         10000     10000     1000000     1           0           2             .003559      .016254     .000965           .010410             .010722            .028750              95            265
1.93          265                1                  0    8        256       2         1         0         5         10000     10000     1000000     1           0           2             .001886      .014438     .000924           .009566             .010968            .026250              125           258
1.97          269                1                  0    8        256       2         1         0         8         10000     10000     1000000     1           0           2             .002579      .017649     .016667           .015173             .016865            .035000              175           453
2.01          269                1                  0    8        256       2         1         0         11        10000     10000     1000000     1           0           2             .010367      .010988     .020044           .020926             .027810            .047500              96            354
2.04          269                1                  0    8        256       2         1         0         12        10000     10000     1000000     1           0           2             .001869      .017374     .016810           .013684             .014121            .032500              125           476
1.92          264                1                  0    8        256       2         1         0         3         10000     10000     1000000     1           0           2             .002818      .014923     .000890           .010243             .010809            .027500              95            263
1.91          264                1                  0    8        256       2         1         0         5         10000     10000     1000000     1           0           2             .001748      .016689     .001105           .010503             .012370            .028750              125           272
2.01          267                1                  0    8        256       2         1         0         8         10000     10000     1000000     1           0           2             .003212      .018819     .016037           .014579             .015241            .035000              183           422
2.01          268                1                  0    8        256       2         1         0         11        10000     10000     1000000     1           0           2             .010377      .012641     .022593           .022299             .028512            .048750              92            382
1.99          267                1                  0    8        256       2         1         0         12        10000     10000     1000000     1           0           2             .003887      .017355     .016747           .013476             .014300            .033750              125           469
1.89          263                1                  0    8        256       2         1         0         3         10000     10000     1000000     1           0           2             .001747      .014205     .001027           .010481             .010904            .026250              95            252
1.89          263                1                  0    8        256       2         1         0         5         10000     10000     1000000     1           0           2             .002272      .014909     .001055           .010069             .010782            .027500              125           267
2.03          268                1                  0    8        256       2         1         0         8         10000     10000     1000000     1           0           2             .004900      .020216     .015401           .016010             .017744            .040000              170           363
2.01          272                1                  0    8        256       2         1         0         11        10000     10000     1000000     1           0           2             .011486      .010874     .020542           .020814             .025272            .046250              100           368
2.04          271                1                  0    8        256       2         1         0         12        10000     10000     1000000     1           0           2             .003251      .017297     .017050           .013873             .014319            .033750              125           474
1.89          264                1                  0    9        256       2         1         0         3         10000     10000     1000000     1           0           2             .001989      .015790     .000954           .009100             .009912            .026666              95            287
1.90          264                1                  0    9        256       2         1         0         5         10000     10000     1000000     1           0           2             .002489      .014315     .000939           .008432             .009222            .024444              125           304
2.00          269                1                  0    9        256       2         1         0         8         10000     10000     1000000     1           0           2             .004009      .017317     .014824           .014270             .015972            .035555              186           439
2.03          267                1                  0    9        256       2         1         0         11        10000     10000     1000000     1           0           2             .007987      .010247     .020566           .023542             .027796            .043333              77            437
2.03          268                1                  0    9        256       2         1         0         12        10000     10000     1000000     1           0           2             .002794      .017122     .014455           .012236             .012805            .031111              125           494
1.92          263                1                  0    9        256       2         1         0         3         10000     10000     1000000     1           0           2             .001919      .014575     .000832           .008907             .009434            .024444              95            283
1.90          263                1                  0    9        256       2         1         0         5         10000     10000     1000000     1           0           2             .003939      .015024     .000948           .008824             .009499            .026666              125           288
1.99          269                1                  0    9        256       2         1         0         8         10000     10000     1000000     1           0           2             .004072      .017750     .014517           .014818             .017320            .036666              167           418
2.02          269                1                  0    9        256       2         1         0         11        10000     10000     1000000     1           0           2             .008912      .009782     .018817           .018773             .027899            .044444              89            399
2.01          267                1                  0    9        256       2         1         0         12        10000     10000     1000000     1           0           2             .002935      .017058     .014992           .012326             .012802            .031111              125           514
1.92          264                1                  0    9        256       2         1         0         3         10000     10000     1000000     1           0           2             .002031      .015971     .000887           .009002             .010238            .027777              95            282
1.91          265                1                  0    9        256       2         1         0         5         10000     10000     1000000     1           0           2             .002565      .015349     .000907           .009203             .010406            .025555              125           296
2.03          269                1                  0    9        256       2         1         0         8         10000     10000     1000000     1           0           2             .004474      .018495     .014283           .015199             .018672            .037777              163           400
1.98          268                1                  0    9        256       2         1         0         11        10000     10000     1000000     1           0           2             .009690      .010032     .020762           .022152             .026020            .044444              99            432
2.01          267                1                  0    9        256       2         1         0         12        10000     10000     1000000     1           0           2             .002870      .016561     .015471           .012115             .012431            .031111              125           522
1.91          265                1                  0    10       256       2         1         0         3         10000     10000     1000000     1           0           2             .001528      .013496     .000778           .008348             .009393            .023000              95            293
1.92          265                1                  0    10       256       2         1         0         5         10000     10000     1000000     1           0           2             .001797      .014085     .000950           .008371             .009331            .025000              125           300
2.01          269                1                  0    10       256       2         1         0         8         10000     10000     1000000     1           0           2             .002429      .016365     .013514           .012855             .016657            .034000              183           463
2.00          268                1                  0    10       256       2         1         0         11        10000     10000     1000000     1           0           2             .009241      .008976     .018034           .019017             .027826            .044000              90            424
2.00          268                1                  0    10       256       2         1         0         12        10000     10000     1000000     1           0           2             .003622      .015888     .014220           .011078             .011331            .028000              125           593
1.89          264                1                  0    10       256       2         1         0         3         10000     10000     1000000     1           0           2             .001652      .015140     .000974           .008401             .009508            .025000              95            316
1.92          263                1                  0    10       256       2         1         0         5         10000     10000     1000000     1           0           2             .002424      .014130     .000716           .007899             .008644            .025000              125           309
2.03          268                1                  0    10       256       2         1         0         8         10000     10000     1000000     1           0           2             .003113      .018068     .014150           .012787             .015777            .035000              186           470
2.04          268                1                  0    10       256       2         1         0         11        10000     10000     1000000     1           0           2             .010811      .009216     .018862           .022114             .030239            .047000              95            415
2.02          269                1                  0    10       256       2         1         0         12        10000     10000     1000000     1           0           2             .003409      .016754     .013595           .011088             .011734            .030000              125           529
1.89          264                1                  0    10       256       2         1         0         3         10000     10000     1000000     1           0           2             .001782      .013521     .000852           .008251             .009365            .023000              95            296
1.85          264                1                  0    10       256       2         1         0         5         10000     10000     1000000     1           0           2             .003742      .016218     .000959           .008697             .009275            .028000              125           312
2.00          267                1                  0    10       256       2         1         0         8         10000     10000     1000000     1           0           2             .002400      .016368     .013090           .013697             .018090            .036000              173           435
2.02          267                1                  0    10       256       2         1         0         11        10000     10000     1000000     1           0           2             .009241      .009192     .017127           .019271             .023319            .040000              84            439
1.99          268                1                  0    10       256       2         1         0         12        10000     10000     1000000     1           0           2             .003900      .016952     .013105           .011146             .011445            .030000              125           518
1.91          263                1                  0    11       256       2         1         0         3         10000     10000     1000000     1           0           2             .001967      .014942     .000899           .008229             .009978            .023636              95            333
1.94          264                1                  0    11       256       2         1         0         5         10000     10000     1000000     1           0           2             .002096      .014814     .000737           .008510             .010520            .024545              125           322
2.01          269                1                  0    11       256       2         1         0         8         10000     10000     1000000     1           0           2             .004521      .016326     .012054           .011544             .013226            .031818              181           502
2.01          269                1                  0    11       256       2         1         0         11        10000     10000     1000000     1           0           2             .010341      .008003     .017297           .017741             .022650            .038181              97            510
2.01          268                1                  0    11       256       2         1         0         12        10000     10000     1000000     1           0           2             .004206      .015106     .011829           .010117             .010494            .027272              125           580
1.91          264                1                  0    11       256       2         1         0         3         10000     10000     1000000     1           0           2             .002478      .013111     .000829           .008180             .010072            .021818              95            310
1.92          264                1                  0    11       256       2         1         0         5         10000     10000     1000000     1           0           2             .001606      .013994     .000764           .007860             .009413            .023636              125           319
2.03          267                1                  0    11       256       2         1         0         8         10000     10000     1000000     1           0           2             .003276      .016236     .012092           .011687             .013557            .030909              182           504
1.99          269                1                  0    11       256       2         1         0         11        10000     10000     1000000     1           0           2             .009241      .008312     .017795           .019500             .023894            .039090              102           514
2.01          269                1                  0    11       256       2         1         0         12        10000     10000     1000000     1           0           2             .007001      .015408     .011922           .010263             .010916            .028181              123           559
1.88          265                1                  0    11       256       2         1         0         3         10000     10000     1000000     1           0           2             .003265      .013107     .000760           .008307             .010639            .021818              95            299
1.90          265                1                  0    11       256       2         1         0         5         10000     10000     1000000     1           0           2             .002406      .013953     .000716           .007385             .008024            .023636              125           326
2.02          268                1                  0    11       256       2         1         0         8         10000     10000     1000000     1           0           2             .005503      .016107     .012717           .013337             .016968            .033636              175           486
1.99          269                1                  0    11       256       2         1         0         11        10000     10000     1000000     1           0           2             .010161      .008237     .016743           .017170             .025206            .041818              113           455
2.03          268                1                  0    11       256       2         1         0         12        10000     10000     1000000     1           0           2             .004621      .015014     .011508           .009848             .010611            .026363              125           572
1.86          264                1                  0    12       256       2         1         0         3         10000     10000     1000000     1           0           2             .001674      .013219     .000700           .007088             .008675            .020833              95            341
1.90          265                1                  0    12       256       2         1         0         5         10000     10000     1000000     1           0           2             .002289      .013317     .000726           .008500             .010442            .022500              125           290
2.02          269                1                  0    12       256       2         1         0         8         10000     10000     1000000     1           0           2             .005555      .016478     .011708           .012684             .017811            .035000              179           480
2.01          269                1                  0    12       256       2         1         0         11        10000     10000     1000000     1           0           2             .009747      .007183     .016392           .019543             .025104            .039166              105           517
2.04          268                1                  0    12       256       2         1         0         12        10000     10000     1000000     1           0           2             .004962      .015338     .010496           .009401             .011058            .025833              125           581
1.89          265                1                  0    12       256       2         1         0         3         10000     10000     1000000     1           0           2             .001541      .013223     .000680           .007386             .008882            .021666              95            331
1.89          265                1                  0    12       256       2         1         0         5         10000     10000     1000000     1           0           2             .001600      .013389     .000722           .007028             .008203            .021666              125           359
1.99          269                1                  0    12       256       2         1         0         8         10000     10000     1000000     1           0           2             .003251      .015351     .010783           .012067             .015091            .029166              172           531
2.03          268                1                  0    12       256       2         1         0         11        10000     10000     1000000     1           0           2             .009810      .007155     .016787           .018702             .022710            .038333              104           537
2.03          269                1                  0    12       256       2         1         0         12        10000     10000     1000000     1           0           2             .004297      .014584     .011328           .009450             .010250            .025000              125           635
1.87          264                1                  0    12       256       2         1         0         3         10000     10000     1000000     1           0           2             .002477      .014359     .000640           .008286             .009995            .023333              95            319
1.92          264                1                  0    12       256       2         1         0         5         10000     10000     1000000     1           0           2             .002359      .013466     .000666           .007357             .008466            .022500              125           337
2.03          268                1                  0    12       256       2         1         0         8         10000     10000     1000000     1           0           2             .003441      .015853     .011333           .012473             .015545            .031666              169           511
2.03          268                1                  0    12       256       2         1         0         11        10000     10000     1000000     1           0           2             .010606      .007277     .016235           .019306             .024978            .038333              90            528
2.03          268                1                  0    12       256       2         1         0         12        10000     10000     1000000     1           0           2             .007133      .016831     .011427           .009722             .010358            .028333              125           570
1.84          265                1                  0    13       256       2         1         0         3         10000     10000     1000000     1           0           2             .002123      .012473     .000691           .006684             .007904            .020000              95            347
1.90          265                1                  0    13       256       2         1         0         5         10000     10000     1000000     1           0           2             .001300      .013633     .000625           .006301             .007714            .020769              125           345
2.02          268                1                  0    13       256       2         1         0         8         10000     10000     1000000     1           0           2             .004642      .015476     .011473           .014219             .017331            .032307              167           550
1.99          268                1                  0    13       256       2         1         0         11        10000     10000     1000000     1           0           2             .009727      .007603     .013705           .016301             .021165            .036153              91            507
2.05          268                1                  0    13       256       2         1         0         12        10000     10000     1000000     1           0           2             .004302      .014494     .009688           .008594             .009529            .024615              124           607
1.91          265                1                  0    13       256       2         1         0         3         10000     10000     1000000     1           0           2             .001382      .012981     .000707           .007559             .010362            .021538              95            306
1.90          264                1                  0    13       256       2         1         0         5         10000     10000     1000000     1           0           2             .001712      .012837     .000640           .006603             .008347            .020769              125           361
1.98          268                1                  0    13       256       2         1         0         8         10000     10000     1000000     1           0           2             .004266      .015577     .010989           .010949             .013265            .030000              176           551
1.98          268                1                  0    13       256       2         1         0         11        10000     10000     1000000     1           0           2             .009325      .007103     .014288           .016118             .020693            .035384              78            535
2.02          269                1                  0    13       256       2         1         0         12        10000     10000     1000000     1           0           2             .003962      .015089     .010580           .008871             .009681            .025384              125           645
1.92          267                1                  0    13       256       2         1         0         3         10000     10000     1000000     1           0           2             .001773      .012820     .000649           .007255             .009699            .021538              95            308
1.85          264                1                  0    13       256       2         1         0         5         10000     10000     1000000     1           0           2             .003362      .012859     .000692           .006696             .008117            .021538              125           355
2.01          269                1                  0    13       256       2         1         0         8         10000     10000     1000000     1           0           2             .004607      .015760     .010961           .011984             .015079            .030769              171           537
2.04          268                1                  0    13       256       2         1         0         11        10000     10000     1000000     1           0           2             .009430      .007024     .014467           .015856             .021822            .036923              98            529
2.00          268                1                  0    13       256       2         1         0         12        10000     10000     1000000     1           0           2             .002646      .014615     .009508           .008787             .011436            .023846              123           604
1.88          264                1                  0    14       256       2         1         0         3         10000     10000     1000000     1           0           2             .002021      .013130     .000593           .006193             .007478            .020714              95            378
1.90          263                1                  0    14       256       2         1         0         5         10000     10000     1000000     1           0           2             .003658      .012785     .000636           .007045             .008739            .021428              125           358
2.03          269                1                  0    14       256       2         1         0         8         10000     10000     1000000     1           0           2             .006468      .015053     .010127           .011177             .013406            .029285              180           572
2.04          269                1                  0    14       256       2         1         0         11        10000     10000     1000000     1           0           2             .010839      .006816     .014358           .018541             .027130            .039285              86            527
2.04          268                1                  0    14       256       2         1         0         12        10000     10000     1000000     1           0           2             .001826      .014614     .009249           .008780             .010131            .024285              125           639
1.91          264                1                  0    14       256       2         1         0         3         10000     10000     1000000     1           0           2             .002010      .012702     .000584           .006772             .008548            .020714              95            339
1.91          264                1                  0    14       256       2         1         0         5         10000     10000     1000000     1           0           2             .001559      .012723     .000692           .006383             .008182            .020714              125           347
2.02          267                1                  0    14       256       2         1         0         8         10000     10000     1000000     1           0           2             .005062      .014695     .009657           .010163             .012341            .027857              174           578
