comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.37;229;1;0;40;256;2;1;0;5;10000;1000;10000000;1;0;1;.001125;.093110;.000011;.040973;.040973;.172250;918;397
1.34;230;1;0;40;256;2;1;0;5;10000;10000;10000000;0;0;1;.000846;NA;.018020;.091135;.091135;.106750;922;715
1.41;231;1;0;40;256;2;1;0;5;10000;10000;10000000;1;0;1;.001346;.096467;.000012;.051755;.051755;.182250;918;375
1.41;231;1;0;40;256;2;1;0;12;0;0;10000000;0;0;1;.001109;NA;.022709;.196583;.196583;.215250;1226;434
1.44;233;1;0;40;256;2;1;0;12;0;0;10000000;1;0;1;.009595;.106543;.014534;.067060;.067060;.211250;1225;407
1.45;231;1;0;40;256;2;1;0;12;0;1000;10000000;0;0;1;.001219;NA;.022644;.133315;.133315;.161000;1226;582
1.41;235;1;0;40;256;2;1;0;12;0;1000;10000000;1;0;1;.015070;.102460;.014841;.074292;.074292;.205000;1225;417
1.42;232;1;0;40;256;2;1;0;12;0;10000;10000000;0;0;1;.001101;NA;.023061;.129156;.129155;.154750;1226;616
1.48;234;1;0;40;256;2;1;0;12;0;10000;10000000;1;0;1;.010524;.100252;.014343;.053956;.053956;.191250;1225;429
1.45;233;1;0;40;256;2;1;0;12;1000;0;10000000;0;0;1;.001326;NA;.034913;.159895;.159895;.187750;1227;797
1.46;235;1;0;40;256;2;1;0;12;1000;0;10000000;1;0;1;.013263;.097872;.021009;.055499;.055499;.203250;1227;546
1.43;235;1;0;40;256;2;1;0;12;1000;1000;10000000;0;0;1;.001373;NA;.039148;.097479;.097479;.117750;1227;1433
1.46;234;1;0;40;256;2;1;0;12;1000;1000;10000000;1;0;1;.011977;.102541;.021670;.065662;.065662;.201750;1227;574
1.49;234;1;0;40;256;2;1;0;12;1000;10000;10000000;0;0;1;.001218;NA;.037363;.097578;.097577;.121000;1227;1370
1.47;235;1;0;40;256;2;1;0;12;1000;10000;10000000;1;0;1;.014789;.102669;.021930;.065310;.065309;.206000;1227;570
1.46;233;1;0;40;256;2;1;0;12;10000;0;10000000;0;0;1;.001216;NA;.030894;.152083;.152082;.182500;1230;732
1.49;233;1;0;40;256;2;1;0;12;10000;0;10000000;1;0;1;.010738;.104423;.019346;.063285;.063285;.212500;1227;501
1.44;233;1;0;40;256;2;1;0;12;10000;1000;10000000;0;0;1;.001549;NA;.034371;.095999;.095999;.116750;1230;1283
1.46;235;1;0;40;256;2;1;0;12;10000;1000;10000000;1;0;1;.009652;.106032;.019963;.074996;.074996;.210250;1227;521
1.44;234;1;0;40;256;2;1;0;12;10000;10000;10000000;0;0;1;.001398;NA;.035800;.097238;.097238;.118750;1230;1304
1.47;234;1;0;40;256;2;1;0;12;10000;10000;10000000;1;0;1;.012668;.105179;.019824;.066591;.066590;.206250;1227;532
1.35;230;1;0;45;256;2;1;0;5;0;0;10000000;0;0;1;.000519;NA;.016621;.108988;.108988;.122000;918;615
1.38;231;1;0;45;256;2;1;0;5;0;0;10000000;1;0;1;.000610;.094025;.000010;.044891;.044891;.177555;918;425
1.35;228;1;0;45;256;2;1;0;5;0;1000;10000000;0;0;1;.000491;NA;.018539;.097171;.097171;.111555;920;778
1.37;229;1;0;45;256;2;1;0;5;0;1000;10000000;1;0;1;.000732;.094898;.000010;.031919;.031919;.166888;918;454
1.37;229;1;0;45;256;2;1;0;5;0;10000;10000000;0;0;1;.000404;NA;.017690;.095069;.095069;.111777;922;739
1.41;230;1;0;45;256;2;1;0;5;0;10000;10000000;1;0;1;.000688;.093974;.000010;.051822;.051822;.178222;918;429
1.36;229;1;0;45;256;2;1;0;5;1000;0;10000000;0;0;1;.000911;NA;.017075;.100876;.100876;.118888;918;649
1.40;230;1;0;45;256;2;1;0;5;1000;0;10000000;1;0;1;.001040;.087112;.000010;.039988;.039988;.167555;918;464
1.37;230;1;0;45;256;2;1;0;5;1000;1000;10000000;0;0;1;.000803;NA;.018544;.090957;.090957;.108000;920;810
1.41;230;1;0;45;256;2;1;0;5;1000;1000;10000000;1;0;1;.001149;.090947;.000010;.040435;.040435;.168888;918;452
1.39;229;1;0;45;256;2;1;0;5;1000;10000;10000000;0;0;1;.000746;NA;.017706;.091155;.091155;.106222;922;792
1.41;230;1;0;45;256;2;1;0;5;1000;10000;10000000;1;0;1;.001166;.093341;.000010;.038522;.038522;.170444;918;450
1.38;229;1;0;45;256;2;1;0;5;10000;0;10000000;0;0;1;.000908;NA;.016744;.103269;.103269;.119333;918;634
1.40;230;1;0;45;256;2;1;0;5;10000;0;10000000;1;0;1;.000959;.090931;.000010;.045572;.045572;.174888;918;430
1.37;228;1;0;45;256;2;1;0;5;10000;1000;10000000;0;0;1;.000631;NA;.018567;.091943;.091943;.108222;920;812
1.39;231;1;0;45;256;2;1;0;5;10000;1000;10000000;1;0;1;.001133;.090026;.000010;.042184;.042184;.168666;918;455
1.34;229;1;0;45;256;2;1;0;5;10000;10000;10000000;0;0;1;.000632;NA;.017844;.091565;.091564;.109333;922;772
1.41;231;1;0;45;256;2;1;0;5;10000;10000;10000000;1;0;1;.000951;.092867;.000010;.035789;.035789;.168888;918;449
1.42;232;1;0;45;256;2;1;0;12;0;0;10000000;0;0;1;.001217;NA;.020606;.155288;.155288;.189777;1226;505
1.45;232;1;0;45;256;2;1;0;12;0;0;10000000;1;0;1;.012300;.103518;.013076;.070273;.070273;.213777;1225;406
1.41;232;1;0;45;256;2;1;0;12;0;1000;10000000;0;0;1;.001128;NA;.021614;.126153;.126152;.153777;1226;655
1.46;234;1;0;45;256;2;1;0;12;0;1000;10000000;1;0;1;.013681;.101781;.013421;.071822;.071822;.206666;1225;418
1.41;232;1;0;45;256;2;1;0;12;0;10000;10000000;0;0;1;.001131;NA;.021683;.123648;.123648;.153555;1226;658
1.46;235;1;0;45;256;2;1;0;12;0;10000;10000000;1;0;1;.009234;.103172;.013267;.064008;.064008;.195111;1225;445
1.46;233;1;0;45;256;2;1;0;12;1000;0;10000000;0;0;1;.001004;NA;.031366;.147557;.147557;.178888;1227;844
1.46;233;1;0;45;256;2;1;0;12;1000;0;10000000;1;0;1;.012003;.102289;.019660;.070150;.070150;.213777;1227;553
1.46;234;1;0;45;256;2;1;0;12;1000;1000;10000000;0;0;1;.001275;NA;.035320;.098447;.098447;.118888;1227;1467
1.46;235;1;0;45;256;2;1;0;12;1000;1000;10000000;1;0;1;.010730;.101162;.018919;.057316;.057316;.194666;1227;594
1.42;234;1;0;45;256;2;1;0;12;1000;10000;10000000;0;0;1;.001438;NA;.034846;.094775;.094775;.115777;1227;1468
1.48;235;1;0;45;256;2;1;0;12;1000;10000;10000000;1;0;1;.008806;.104851;.019419;.057430;.057430;.196888;1227;607
1.45;233;1;0;45;256;2;1;0;12;10000;0;10000000;0;0;1;.001107;NA;.029213;.156646;.156646;.185555;1230;772
1.48;233;1;0;45;256;2;1;0;12;10000;0;10000000;1;0;1;.012141;.103148;.018045;.071033;.071033;.212222;1227;530
1.47;235;1;0;45;256;2;1;0;12;10000;1000;10000000;0;0;1;.001308;NA;.032980;.097331;.097330;.122888;1230;1322
1.44;234;1;0;45;256;2;1;0;12;10000;1000;10000000;1;0;1;.017329;.098250;.018003;.066590;.066590;.202222;1227;547
1.45;234;1;0;45;256;2;1;0;12;10000;10000;10000000;0;0;1;.001182;NA;.033419;.098030;.098030;.122000;1230;1335
1.49;235;1;0;45;256;2;1;0;12;10000;10000;10000000;1;0;1;.006533;.106893;.017566;.056492;.056492;.197333;1227;558
1.35;229;1;0;50;256;2;1;0;5;0;0;10000000;0;0;1;.000442;NA;.017038;.105283;.105283;.122600;918;697
1.39;231;1;0;50;256;2;1;0;5;0;0;10000000;1;0;1;.000769;.089766;.000010;.046036;.046036;.173200;918;502
1.38;228;1;0;50;256;2;1;0;5;0;1000;10000000;0;0;1;.000555;NA;.018146;.095356;.095356;.111600;920;844
1.39;230;1;0;50;256;2;1;0;5;0;1000;10000000;1;0;1;.000740;.093200;.000009;.040026;.040026;.170200;918;508
1.37;232;1;0;50;256;2;1;0;5;0;10000;10000000;0;0;1;.000327;NA;.017692;.098674;.098674;.111000;924;827
1.41;230;1;0;50;256;2;1;0;5;0;10000;10000000;1;0;1;.000905;.092382;.000009;.045237;.045236;.172400;918;497
1.38;230;1;0;50;256;2;1;0;5;1000;0;10000000;0;0;1;.000665;NA;.017269;.100786;.100786;.118000;918;734
1.38;229;1;0;50;256;2;1;0;5;1000;0;10000000;1;0;1;.001009;.089165;.000009;.039671;.039671;.169800;918;502
1.39;230;1;0;50;256;2;1;0;5;1000;1000;10000000;0;0;1;.000901;NA;.017975;.092986;.092985;.109000;920;863
1.40;230;1;0;50;256;2;1;0;5;1000;1000;10000000;1;0;1;.001267;.088900;.000009;.034228;.034228;.163400;918;536
1.36;228;1;0;50;256;2;1;0;5;1000;10000;10000000;0;0;1;.000629;NA;.017842;.091927;.091927;.108000;922;862
1.42;231;1;0;50;256;2;1;0;5;1000;10000;10000000;1;0;1;.001245;.086250;.000009;.027332;.027332;.156400;918;567
1.37;228;1;0;50;256;2;1;0;5;10000;0;10000000;0;0;1;.000965;NA;.017511;.098067;.098067;.118600;918;741
1.42;230;1;0;50;256;2;1;0;5;10000;0;10000000;1;0;1;.001222;.084628;.000009;.042654;.042654;.167000;918;529
1.39;233;1;0;50;256;2;1;0;5;10000;1000;10000000;0;0;1;.000624;NA;.018063;.088398;.088398;.105600;920;893
1.42;232;1;0;50;256;2;1;0;5;10000;1000;10000000;1;0;1;.001239;.088893;.000009;.035821;.035821;.163600;918;532
1.36;229;1;0;50;256;2;1;0;5;10000;10000;10000000;0;0;1;.000733;NA;.017705;.091949;.091949;.107400;922;861
1.39;230;1;0;50;256;2;1;0;5;10000;10000;10000000;1;0;1;.000797;.084998;.000009;.028875;.028875;.155600;918;551
1.43;233;1;0;50;256;2;1;0;12;0;0;10000000;0;0;1;.001209;NA;.019809;.149495;.149495;.182000;1226;562
1.46;233;1;0;50;256;2;1;0;12;0;0;10000000;1;0;1;.011185;.101184;.012015;.063703;.063703;.204000;1225;428
1.41;233;1;0;50;256;2;1;0;12;0;1000;10000000;0;0;1;.001072;NA;.020654;.126709;.126709;.156200;1226;683
1.47;235;1;0;50;256;2;1;0;12;0;1000;10000000;1;0;1;.011652;.102487;.011997;.067005;.067005;.201400;1225;437
1.42;233;1;0;50;256;2;1;0;12;0;10000;10000000;0;0;1;.001197;NA;.021194;.130624;.130624;.157600;1225;696
1.46;235;1;0;50;256;2;1;0;12;0;10000;10000000;1;0;1;.012926;.101247;.012436;.078367;.078367;.206800;1225;431
1.41;234;1;0;50;256;2;1;0;12;1000;0;10000000;0;0;1;.001009;NA;.027084;.134050;.134050;.170000;1227;857
1.48;233;1;0;50;256;2;1;0;12;1000;0;10000000;1;0;1;.010045;.100782;.017406;.064577;.064577;.207200;1227;565
1.47;235;1;0;50;256;2;1;0;12;1000;1000;10000000;0;0;1;.001445;NA;.033489;.095919;.095919;.117600;1227;1544
1.49;235;1;0;50;256;2;1;0;12;1000;1000;10000000;1;0;1;.012373;.101759;.017599;.068271;.068271;.201600;1227;589
1.45;235;1;0;50;256;2;1;0;12;1000;10000;10000000;0;0;1;.001389;NA;.032877;.098827;.098825;.115600;1227;1538
1.50;234;1;0;50;256;2;1;0;12;1000;10000;10000000;1;0;1;.009871;.103725;.017714;.066219;.066219;.200800;1227;596
1.46;233;1;0;50;256;2;1;0;12;10000;0;10000000;0;0;1;.001135;NA;.026992;.142589;.142588;.175000;1230;832
1.47;234;1;0;50;256;2;1;0;12;10000;0;10000000;1;0;1;.013902;.098754;.015821;.067838;.067838;.207200;1227;520
1.48;233;1;0;50;256;2;1;0;12;10000;1000;10000000;0;0;1;.001246;NA;.031457;.098030;.098030;.120400;1230;1412
1.44;235;1;0;50;256;2;1;0;12;10000;1000;10000000;1;0;1;.011233;.100597;.015744;.050103;.050103;.191200;1227;578
1.44;234;1;0;50;256;2;1;0;12;10000;10000;10000000;0;0;1;.001262;NA;.030662;.097669;.097669;.115600;1230;1440
1.49;235;1;0;50;256;2;1;0;12;10000;10000;10000000;1;0;1;.010914;.101629;.015900;.061812;.061812;.198000;1227;561
1.37;229;1;0;55;256;2;1;0;5;0;0;10000000;0;0;1;.000343;NA;.017983;.106068;.106068;.121090;918;818
1.39;230;1;0;55;256;2;1;0;5;0;0;10000000;1;0;1;.000534;.087107;.000008;.032817;.032817;.163272;918;623
1.39;229;1;0;55;256;2;1;0;5;0;1000;10000000;0;0;1;.000442;NA;.017351;.094814;.094814;.110545;920;894
1.42;230;1;0;55;256;2;1;0;5;0;1000;10000000;1;0;1;.000863;.092713;.000008;.038543;.038543;.169090;918;581
1.37;229;1;0;55;256;2;1;0;5;0;10000;10000000;0;0;1;.000370;NA;.017598;.090788;.090788;.110363;922;905
1.36;230;1;0;55;256;2;1;0;5;0;10000;10000000;1;0;1;.000541;.086173;.000008;.035043;.035043;.160545;918;619
1.34;228;1;0;55;256;2;1;0;5;1000;0;10000000;0;0;1;.000832;NA;.017873;.101858;.101858;.117272;918;841
1.41;231;1;0;55;256;2;1;0;5;1000;0;10000000;1;0;1;.000946;.085059;.000008;.035892;.035892;.162727;918;614
1.37;230;1;0;55;256;2;1;0;5;1000;1000;10000000;0;0;1;.000796;NA;.017081;.094403;.094402;.108000;920;911
1.40;230;1;0;55;256;2;1;0;5;1000;1000;10000000;1;0;1;.000964;.093692;.000008;.037179;.037179;.169090;920;585
1.37;229;1;0;55;256;2;1;0;5;1000;10000;10000000;0;0;1;.000584;NA;.017651;.087823;.087822;.107818;922;941
1.42;231;1;0;55;256;2;1;0;5;1000;10000;10000000;1;0;1;.000869;.091170;.000008;.037423;.037423;.168545;920;585
1.35;228;1;0;55;256;2;1;0;5;10000;0;10000000;0;0;1;.000820;NA;.017692;.101730;.101730;.121090;918;806
1.40;231;1;0;55;256;2;1;0;5;10000;0;10000000;1;0;1;.001020;.086870;.000008;.030747;.030747;.160545;918;615
1.39;230;1;0;55;256;2;1;0;5;10000;1000;10000000;0;0;1;.000555;NA;.017429;.093499;.093498;.106181;920;943
1.39;230;1;0;55;256;2;1;0;5;10000;1000;10000000;1;0;1;.000809;.087673;.000008;.026790;.026790;.156909;918;633
1.37;228;1;0;55;256;2;1;0;5;10000;10000;10000000;0;0;1;.000736;NA;.017531;.095487;.095487;.107454;922;936
1.40;230;1;0;55;256;2;1;0;5;10000;10000;10000000;1;0;1;.000974;.089509;.000009;.044250;.044250;.168909;918;582
1.42;232;1;0;55;256;2;1;0;12;0;0;10000000;0;0;1;.000837;NA;.018705;.159873;.159873;.190181;1226;560
1.46;234;1;0;55;256;2;1;0;12;0;0;10000000;1;0;1;.010363;.100985;.011083;.061373;.061373;.202363;1225;435
1.39;233;1;0;55;256;2;1;0;12;0;1000;10000000;0;0;1;.001002;NA;.020150;.123557;.123557;.153636;1226;747
1.47;235;1;0;55;256;2;1;0;12;0;1000;10000000;1;0;1;.012159;.097248;.011184;.061189;.061189;.192909;1225;450
1.41;233;1;0;55;256;2;1;0;12;0;10000;10000000;0;0;1;.001195;NA;.019731;.133319;.133319;.161636;1226;694
1.43;233;1;0;55;256;2;1;0;12;0;10000;10000000;1;0;1;.009572;.099010;.010821;.055559;.055559;.190181;1225;456
1.42;234;1;0;55;256;2;1;0;12;1000;0;10000000;0;0;1;.001014;NA;.027447;.133937;.133937;.164909;1227;980
1.44;238;1;0;55;256;2;1;0;12;1000;0;10000000;1;0;1;.012027;.097439;.015815;.060450;.060450;7.636363;1227;15
