comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.38;230;1;0;60;256;2;1;0;2;10;1000;10000000;0;0;0;.002291;NA;.055244;.096158;.108186;.111833;1473;3125
1.42;229;1;0;60;256;2;1;0;2;10;10000;10000000;0;0;0;.002460;NA;.055307;.098089;.110731;.113833;1471;3119
1.41;229;1;0;60;256;2;1;0;2;100;0;10000000;0;0;0;.000880;NA;.038257;.109897;.120968;.122833;1248;1931
1.40;229;1;0;60;256;2;1;0;2;100;1;10000000;0;0;0;.021020;NA;.268010;.262655;.274431;.328000;3843;5862
1.39;229;1;0;60;256;2;1;0;2;100;10;10000000;0;0;0;.002732;NA;.053167;.097095;.104659;.113166;1507;3211
1.38;229;1;0;60;256;2;1;0;2;100;100;10000000;0;0;0;.001484;NA;.038447;.094523;.104967;.109333;1273;2293
1.41;230;1;0;60;256;2;1;0;2;100;1000;10000000;0;0;0;.001491;NA;.035920;.093638;.104648;.107500;1250;2141
1.42;229;1;0;60;256;2;1;0;2;100;10000;10000000;0;0;0;.001388;NA;.035920;.093320;.105426;.107500;1248;2144
1.38;229;1;0;60;256;2;1;0;2;1000;0;10000000;0;0;0;.000766;NA;.028989;.108813;.120250;.121666;1226;1493
1.39;230;1;0;60;256;2;1;0;2;1000;1;10000000;0;0;0;.020794;NA;.263996;.257039;.277125;.321833;3821;5862
1.38;230;1;0;60;256;2;1;0;2;1000;10;10000000;0;0;0;.002845;NA;.045977;.098028;.105113;.112666;1484;2817
1.37;228;1;0;60;256;2;1;0;2;1000;100;10000000;0;0;0;.001302;NA;.030614;.094524;.104865;.108166;1251;1886
1.41;230;1;0;60;256;2;1;0;2;1000;1000;10000000;0;0;0;.001485;NA;.028806;.097014;.106293;.108833;1228;1768
1.41;230;1;0;60;256;2;1;0;2;1000;10000;10000000;0;0;0;.001321;NA;.028595;.094484;.105333;.107666;1229;1746
1.40;230;1;0;60;256;2;1;0;2;10000;0;10000000;0;0;0;.000709;NA;.027735;.109257;.119109;.120833;1227;1442
1.38;230;1;0;60;256;2;1;0;2;10000;1;10000000;0;0;0;.020855;NA;.260481;.254867;.267514;.316833;3819;5819
1.35;229;1;0;60;256;2;1;0;2;10000;10;10000000;0;0;0;.002718;NA;.047386;.097210;.104986;.112333;1483;2842
1.39;229;1;0;60;256;2;1;0;2;10000;100;10000000;0;0;0;.001428;NA;.029752;.095529;.104251;.108833;1249;1832
1.40;230;1;0;60;256;2;1;0;2;10000;1000;10000000;0;0;0;.001228;NA;.028035;.094649;.105855;.108333;1229;1698
1.41;230;1;0;60;256;2;1;0;2;10000;10000;10000000;0;0;0;.001178;NA;.027096;.093656;.105312;.107333;1230;1652
1.39;228;1;0;60;256;2;1;0;3;0;0;10000000;0;0;0;.000475;NA;.013221;.102271;.119943;.120166;613;662
1.38;230;1;0;60;256;2;1;0;3;0;1;10000000;0;0;0;.020440;NA;.220791;.370944;.412284;.431333;3208;3358
1.38;229;1;0;60;256;2;1;0;3;0;10;10000000;0;0;0;.002159;NA;.036530;.106326;.129456;.131833;872;1772
1.39;230;1;0;60;256;2;1;0;3;0;100;10000000;0;0;0;.000775;NA;.017813;.096930;.112575;.113500;638;985
1.39;229;1;0;60;256;2;1;0;3;0;1000;10000000;0;0;0;.000457;NA;.012797;.099459;.111822;.112666;615;709
1.36;229;1;0;60;256;2;1;0;3;0;10000;10000000;0;0;0;.000385;NA;.012489;.097687;.112710;.113333;616;689
1.40;230;1;0;60;256;2;1;0;3;1;0;10000000;0;0;0;.024815;NA;.011391;.487745;.561175;.585333;613;118
1.40;230;1;0;60;256;2;1;0;3;1;1;10000000;0;0;0;.049569;NA;.213325;.559816;.636518;.687833;3208;2042
1.40;233;1;0;60;256;2;1;0;3;1;10;10000000;0;0;0;.026425;NA;.036497;.842244;.953200;.977000;872;238
1.41;229;1;0;60;256;2;1;0;3;1;100;10000000;0;0;0;.024979;NA;.017579;.594428;.698625;.722833;638;152
1.39;229;1;0;60;256;2;1;0;3;1;1000;10000000;0;0;0;.024741;NA;.011545;.444875;.518047;.540500;615;134
1.40;229;1;0;60;256;2;1;0;3;1;10000;10000000;0;0;0;.024988;NA;.010912;.452477;.527441;.551833;616;124
1.37;229;1;0;60;256;2;1;0;3;10;0;10000000;0;0;0;.002535;NA;.013418;.108649;.127372;.129500;613;623
1.41;229;1;0;60;256;2;1;0;3;10;1;10000000;0;0;0;.022603;NA;.211433;.270820;.306022;.328333;3209;4261
1.39;230;1;0;60;256;2;1;0;3;10;10;10000000;0;0;0;.004454;NA;.036221;.105148;.127710;.131666;872;1761
1.42;229;1;0;60;256;2;1;0;3;10;100;10000000;0;0;0;.002912;NA;.017650;.100527;.124482;.127166;638;869
1.37;229;1;0;60;256;2;1;0;3;10;1000;10000000;0;0;0;.002784;NA;.013070;.100713;.122850;.125166;615;651
1.41;229;1;0;60;256;2;1;0;3;10;10000;10000000;0;0;0;.002703;NA;.012791;.099261;.122336;.124666;616;639
1.35;229;1;0;60;256;2;1;0;3;100;0;10000000;0;0;0;.001135;NA;.013235;.103130;.119023;.120000;613;664
1.39;230;1;0;60;256;2;1;0;3;100;1;10000000;0;0;0;.020474;NA;.216322;.270533;.305392;.325333;3209;4378
1.39;233;1;0;60;256;2;1;0;3;100;10;10000000;0;0;0;.002754;NA;.034435;.095422;.117159;.119833;872;1844
1.42;230;1;0;60;256;2;1;0;3;100;100;10000000;0;0;0;.001435;NA;.017339;.090509;.111323;.112666;638;968
1.40;229;1;0;60;256;2;1;0;3;100;1000;10000000;0;0;0;.001159;NA;.012736;.090940;.107304;.108333;615;733
1.40;230;1;0;60;256;2;1;0;3;100;10000;10000000;0;0;0;.001184;NA;.012578;.090941;.108783;.109833;616;715
1.40;229;1;0;60;256;2;1;0;3;1000;0;10000000;0;0;0;.000932;NA;.013201;.103639;.118438;.119000;613;668
1.38;228;1;0;60;256;2;1;0;3;1000;1;10000000;0;0;0;.020457;NA;.218358;.263925;.295668;.317666;3209;4526
1.39;230;1;0;60;256;2;1;0;3;1000;10;10000000;0;0;0;.002637;NA;.035418;.094997;.119018;.121500;872;1869
1.41;229;1;0;60;256;2;1;0;3;1000;100;10000000;0;0;0;.001249;NA;.017373;.093813;.112809;.113833;638;959
1.35;228;1;0;60;256;2;1;0;3;1000;1000;10000000;0;0;0;.000729;NA;.012804;.091494;.109358;.110166;615;726
1.40;230;1;0;60;256;2;1;0;3;1000;10000;10000000;0;0;0;.001084;NA;.012524;.090427;.105151;.106166;616;738
1.37;228;1;0;60;256;2;1;0;3;10000;0;10000000;0;0;0;.000789;NA;.013188;.098811;.117265;.117833;613;673
1.38;229;1;0;60;256;2;1;0;3;10000;1;10000000;0;0;0;.020304;NA;.213370;.260900;.297920;.318166;3208;4432
1.40;229;1;0;60;256;2;1;0;3;10000;10;10000000;0;0;0;.002693;NA;.035353;.095243;.115012;.118000;872;1925
1.36;229;1;0;60;256;2;1;0;3;10000;100;10000000;0;0;0;.001148;NA;.017791;.091466;.106242;.107500;642;1042
1.37;230;1;0;60;256;2;1;0;3;10000;1000;10000000;0;0;0;.000996;NA;.012846;.092357;.109780;.110666;615;725
1.38;229;1;0;60;256;2;1;0;3;10000;10000;10000000;0;0;0;.001052;NA;.012587;.093605;.107918;.109000;616;723
1.38;232;1;0;60;256;2;1;0;5;0;0;10000000;0;0;0;.000799;NA;.018667;.103794;.121738;.122000;918;920
1.41;229;1;0;60;256;2;1;0;5;0;1;10000000;0;0;0;.020487;NA;.224357;.369163;.409769;.430500;3514;3428
1.38;230;1;0;60;256;2;1;0;5;0;10;10000000;0;0;0;.002200;NA;.037969;.105515;.123417;.125833;1177;1927
1.41;229;1;0;60;256;2;1;0;5;0;100;10000000;0;0;0;.000763;NA;.020058;.096710;.111697;.112666;943;1111
1.41;229;1;0;60;256;2;1;0;5;0;1000;10000000;0;0;0;.000624;NA;.016964;.094269;.108903;.109666;920;962
1.35;229;1;0;60;256;2;1;0;5;0;10000;10000000;0;0;0;.000815;NA;.016760;.093326;.109344;.110166;922;940
1.38;230;1;0;60;256;2;1;0;5;1;0;10000000;0;0;0;.024601;NA;.014993;.503793;.578471;.600833;918;151
1.41;229;1;0;60;256;2;1;0;5;1;1;10000000;0;0;0;.048128;NA;.216636;.557606;.624509;.673166;3513;2121
1.40;230;1;0;60;256;2;1;0;5;1;10;10000000;0;0;0;.026523;NA;.039788;.935891;1.007553;1.033000;1177;244
1.39;230;1;0;60;256;2;1;0;5;1;100;10000000;0;0;0;.024709;NA;.019157;.596725;.694281;.718000;943;167
1.38;229;1;0;60;256;2;1;0;5;1;1000;10000000;0;0;0;.024878;NA;.014517;.443426;.522886;.548000;920;166
1.38;230;1;0;60;256;2;1;0;5;1;10000;10000000;0;0;0;.024681;NA;.013692;.446214;.516357;.541333;922;159
1.39;230;1;0;60;256;2;1;0;5;10;0;10000000;0;0;0;.002501;NA;.018489;.111654;.131000;.133500;918;833
1.41;229;1;0;60;256;2;1;0;5;10;1;10000000;0;0;0;.024309;NA;.220860;.275008;.312202;.330666;3513;4406
1.39;230;1;0;60;256;2;1;0;5;10;10;10000000;0;0;0;.004714;NA;.038730;.103977;.127407;.132166;1177;1869
1.40;230;1;0;60;256;2;1;0;5;10;100;10000000;0;0;0;.003001;NA;.019904;.099253;.122287;.125333;943;994
1.38;229;1;0;60;256;2;1;0;5;10;1000;10000000;0;0;0;.002987;NA;.016903;.098053;.123283;.125666;920;838
1.39;229;1;0;60;256;2;1;0;5;10;10000;10000000;0;0;0;.002869;NA;.016837;.098005;.121930;.124500;922;843
1.40;230;1;0;60;256;2;1;0;5;100;0;10000000;0;0;0;.001010;NA;.018541;.102891;.118667;.119500;918;933
1.41;229;1;0;60;256;2;1;0;5;100;1;10000000;0;0;0;.020818;NA;.220422;.268774;.305793;.326166;3514;4444
1.40;229;1;0;60;256;2;1;0;5;100;10;10000000;0;0;0;.002697;NA;.038936;.096895;.115391;.118333;1177;2100
1.37;230;1;0;60;256;2;1;0;5;100;100;10000000;0;0;0;.001575;NA;.020088;.091912;.110887;.112166;943;1117
1.40;229;1;0;60;256;2;1;0;5;100;1000;10000000;0;0;0;.001493;NA;.016791;.091731;.109129;.110500;920;948
1.38;229;1;0;60;256;2;1;0;5;100;10000;10000000;0;0;0;.001423;NA;.016479;.094221;.110940;.112000;922;918
1.37;229;1;0;60;256;2;1;0;5;1000;0;10000000;0;0;0;.001120;NA;.018659;.101755;.117819;.118666;918;946
1.41;229;1;0;60;256;2;1;0;5;1000;1;10000000;0;0;0;.020837;NA;.219599;.261520;.298833;.318333;3513;4558
1.39;233;1;0;60;256;2;1;0;5;1000;10;10000000;0;0;0;.002528;NA;.038021;.096899;.116200;.118833;1177;2044
1.38;233;1;0;60;256;2;1;0;5;1000;100;10000000;0;0;0;.001235;NA;.019909;.093824;.111711;.112666;943;1104
1.37;229;1;0;60;256;2;1;0;5;1000;1000;10000000;0;0;0;.001160;NA;.016868;.094975;.108495;.109500;920;966
1.41;229;1;0;60;256;2;1;0;5;1000;10000;10000000;0;0;0;.001024;NA;.016629;.095145;.106029;.107000;922;974
1.38;230;1;0;60;256;2;1;0;5;10000;0;10000000;0;0;0;.000952;NA;.018566;.101776;.118565;.119500;918;935
1.38;229;1;0;60;256;2;1;0;5;10000;1;10000000;0;0;0;.020376;NA;.218089;.253303;.294796;7.000000;3514;206
