comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.57          218                1                  0    40       512       2         1         0         10        0         100000    1000000     0           0           1             .000142      NA          .014863           .030463             .030463            .036750              371           1635
1.55          217                1                  0    40       512       2         1         0         10        0         100000    1000000     0           0           3             .000153      NA          .014534           .030720             .030720            .036750              372           1607
1.70          219                1                  0    40       512       2         1         0         10        0         100000    1000000     0           0           5             .000139      NA          .014440           .033973             .033973            .038500              372           1515
1.70          218                1                  0    40       512       2         1         0         10        100       0         1000000     0           0           0             .000139      NA          .018512           .034674             .034674            .041250              494           1826
1.71          218                1                  0    40       512       2         1         0         10        100       0         1000000     0           0           1             .000146      NA          .016603           .030412             .030412            .037500              372           1806
1.74          219                1                  0    40       512       2         1         0         10        100       0         1000000     0           0           3             .000146      NA          .016662           .030143             .030143            .037250              372           1830
1.66          218                1                  0    40       512       2         1         0         10        100       0         1000000     0           0           5             .000151      NA          .016793           .031896             .031896            .038000              372           1803
1.75          220                1                  0    40       512       2         1         0         10        100       100       1000000     0           0           0             .000177      NA          .021489           .025357             .025357            .030000              499           2936
1.56          220                1                  0    40       512       2         1         0         10        100       100       1000000     0           0           1             .000187      NA          .018924           .022591             .022591            .027500              377           2834
1.54          220                1                  0    40       512       2         1         0         10        100       100       1000000     0           0           3             .000181      NA          .019111           .022642             .022642            .027250              377           2902
1.42          219                1                  0    40       512       2         1         0         10        100       100       1000000     0           0           5             .000185      NA          .019074           .022362             .022362            .027000              377           2919
1.54          220                1                  0    40       512       2         1         0         10        100       1000      1000000     0           0           0             .000184      NA          .019195           .024386             .024386            .029500              495           2699
1.57          218                1                  0    40       512       2         1         0         10        100       1000      1000000     0           0           1             .000185      NA          .016512           .021066             .021066            .026500              373           2581
1.87          220                1                  0    40       512       2         1         0         10        100       1000      1000000     0           0           3             .000181      NA          .016232           .021585             .021585            .026000              373           2567
1.43          220                1                  0    40       512       2         1         0         10        100       1000      1000000     0           0           5             .000193      NA          .016148           .021249             .021249            .025250              373           2648
1.55          220                1                  0    40       512       2         1         0         10        100       100000    1000000     0           0           0             .000187      NA          .018464           .025254             .025254            .029500              494           2550
1.44          218                1                  0    40       512       2         1         0         10        100       100000    1000000     0           0           1             .000185      NA          .016105           .021341             .021341            .026750              372           2465
1.71          220                1                  0    40       512       2         1         0         10        100       100000    1000000     0           0           3             .000195      NA          .016176           .021685             .021685            .025250              372           2644
1.73          220                1                  0    40       512       2         1         0         10        100       100000    1000000     0           0           5             .000187      NA          .016262           .021196             .021196            .025500              372           2626
1.63          218                1                  0    40       512       2         1         0         10        1000      0         1000000     0           0           0             .000136      NA          .016737           .032052             .032052            .038250              491           1789
1.52          219                1                  0    40       512       2         1         0         10        1000      0         1000000     0           0           1             .000152      NA          .015341           .027133             .027133            .035250              369           1784
1.85          219                1                  0    40       512       2         1         0         10        1000      0         1000000     0           0           3             .000139      NA          .016039           .031017             .031017            .037750              369           1741
1.54          220                1                  0    40       512       2         1         0         10        1000      0         1000000     0           0           5             .000145      NA          .015603           .029358             .029358            .037000              369           1727
1.81          219                1                  0    40       512       2         1         0         10        1000      100       1000000     0           0           0             .000184      NA          .020175           .025017             .025017            .030750              496           2695
1.73          219                1                  0    40       512       2         1         0         10        1000      100       1000000     0           0           1             .000178      NA          .018147           .022029             .022029            .027000              374           2770
1.55          219                1                  0    40       512       2         1         0         10        1000      100       1000000     0           0           3             .000177      NA          .018351           .021909             .021909            .026500              374           2851
1.43          220                1                  0    40       512       2         1         0         10        1000      100       1000000     0           0           5             .000179      NA          .018136           .021908             .021908            .027000              374           2775
1.43          219                1                  0    40       512       2         1         0         10        1000      1000      1000000     0           0           0             .000173      NA          .018455           .024825             .024825            .028500              492           2664
1.81          220                1                  0    40       512       2         1         0         10        1000      1000      1000000     0           0           1             .000179      NA          .015956           .021476             .021476            .025250              370           2629
1.65          219                1                  0    40       512       2         1         0         10        1000      1000      1000000     0           0           3             .000183      NA          .015780           .020937             .020937            .025750              370           2573
1.65          220                1                  0    40       512       2         1         0         10        1000      1000      1000000     0           0           5             .000185      NA          .015908           .021065             .021065            .026750              370           2461
1.72          220                1                  0    40       512       2         1         0         10        1000      100000    1000000     0           0           0             .000166      NA          .018283           .025719             .025719            .029500              491           2547
1.62          220                1                  0    40       512       2         1         0         10        1000      100000    1000000     0           0           1             .000175      NA          .015262           .021536             .021536            .026250              369           2383
1.44          220                1                  0    40       512       2         1         0         10        1000      100000    1000000     0           0           3             .000180      NA          .015668           .021599             .021599            .026250              369           2458
1.62          219                1                  0    40       512       2         1         0         10        1000      100000    1000000     0           0           5             .000165      NA          .015491           .021443             .021443            .025250              369           2504
1.63          218                1                  0    40       512       2         1         0         10        100000    0         1000000     0           0           0             .000126      NA          .015874           .031059             .031059            .037250              492           1729
1.54          219                1                  0    40       512       2         1         0         10        100000    0         1000000     0           0           1             .000124      NA          .014105           .028096             .028096            .035750              369           1598
1.77          219                1                  0    40       512       2         1         0         10        100000    0         1000000     0           0           3             .000146      NA          .014448           .031699             .031699            .037750              369           1554
1.64          220                1                  0    40       512       2         1         0         10        100000    0         1000000     0           0           5             .000143      NA          .014175           .028288             .028288            .035500              371           1626
1.81          219                1                  0    40       512       2         1         0         10        100000    100       1000000     0           0           0             .000187      NA          .019827           .026480             .026480            .031000              496           2603
1.44          220                1                  0    40       512       2         1         0         10        100000    100       1000000     0           0           1             .000187      NA          .017457           .023332             .023332            .027500              373           2599
1.43          218                1                  0    40       512       2         1         0         10        100000    100       1000000     0           0           3             .000194      NA          .017656           .023018             .023018            .027500              373           2627
1.44          220                1                  0    40       512       2         1         0         10        100000    100       1000000     0           0           5             .000194      NA          .017584           .022842             .022842            .027250              374           2624
1.42          218                1                  0    40       512       2         1         0         10        100000    1000      1000000     0           0           0             .000179      NA          .017131           .025272             .025272            .029500              497           2380
1.60          220                1                  0    40       512       2         1         0         10        100000    1000      1000000     0           0           1             .000159      NA          .014294           .021062             .021062            .026500              369           2199
1.43          220                1                  0    40       512       2         1         0         10        100000    1000      1000000     0           0           3             .000177      NA          .014563           .021365             .021365            .026750              369           2227
1.74          220                1                  0    40       512       2         1         0         10        100000    1000      1000000     0           0           5             .000174      NA          .014530           .021489             .021489            .026250              369           2270
1.56          220                1                  0    40       512       2         1         0         10        100000    100000    1000000     0           0           0             .000164      NA          .016740           .026213             .026213            .030500              491           2221
1.44          219                1                  0    40       512       2         1         0         10        100000    100000    1000000     0           0           1             .000176      NA          .014913           .023065             .023065            .026250              369           2321
1.68          220                1                  0    40       512       2         1         0         10        100000    100000    1000000     0           0           3             .000168      NA          .014926           .022569             .022569            .026750              369           2265
1.59          218                1                  0    40       512       2         1         0         10        100000    100000    1000000     0           0           5             .000176      NA          .014783           .023114             .023114            .026250              369           2293
1.36          217                1                  0    40       512       2         1         0         11        0         0         1000000     0           0           0             .000124      NA          .017060           .060140             .060140            .073000              554           944
1.72          217                1                  0    40       512       2         1         0         11        0         0         1000000     0           0           1             .000121      NA          .015498           .054962             .054962            .068750              371           911
1.68          218                1                  0    40       512       2         1         0         11        0         0         1000000     0           0           3             .000127      NA          .015707           .060276             .060276            .071750              370           885
1.49          218                1                  0    40       512       2         1         0         11        0         0         1000000     0           0           5             .000113      NA          .015203           .056485             .056485            .070000              370           876
1.67          218                1                  0    40       512       2         1         0         11        0         100       1000000     0           0           0             .000188      NA          .019957           .058714             .058714            .070500              559           1148
1.79          219                1                  0    40       512       2         1         0         11        0         100       1000000     0           0           1             .000150      NA          .018547           .058780             .058780            .069500              375           1083
1.55          218                1                  0    40       512       2         1         0         11        0         100       1000000     0           0           3             .000163      NA          .019022           .055985             .055985            .067250              375           1148
1.70          219                1                  0    40       512       2         1         0         11        0         100       1000000     0           0           5             .000143      NA          .017860           .053244             .053244            .067000              374           1079
1.63          217                1                  0    40       512       2         1         0         11        0         1000      1000000     0           0           0             .000130      NA          .017979           .053738             .053738            .065000              553           1120
1.71          218                1                  0    40       512       2         1         0         11        0         1000      1000000     0           0           1             .000141      NA          .015788           .051461             .051461            .064750              371           990
1.57          218                1                  0    40       512       2         1         0         11        0         1000      1000000     0           0           3             .000140      NA          .015387           .049443             .049443            .063250              370           986
1.53          217                1                  0    40       512       2         1         0         11        0         1000      1000000     0           0           5             .000132      NA          .015616           .049526             .049526            .063500              371           998
1.64          218                1                  0    40       512       2         1         0         11        0         100000    1000000     0           0           0             .000126      NA          .017169           .049203             .049203            .062500              554           1109
1.68          219                1                  0    40       512       2         1         0         11        0         100000    1000000     0           0           1             .000141      NA          .015750           .048280             .048280            .061750              370           1034
1.39          218                1                  0    40       512       2         1         0         11        0         100000    1000000     0           0           3             .000149      NA          .016054           .051170             .051170            .064250              370           1011
1.53          218                1                  0    40       512       2         1         0         11        0         100000    1000000     0           0           5             .000140      NA          .015815           .051322             .051322            .063500              370           1010
1.52          219                1                  0    40       512       2         1         0         11        100       0         1000000     0           0           0             .000128      NA          .025660           .055500             .055500            .068000              562           1532
1.58          219                1                  0    40       512       2         1         0         11        100       0         1000000     0           0           1             .000134      NA          .022657           .048805             .048805            .061000              378           1514
1.74          218                1                  0    40       512       2         1         0         11        100       0         1000000     0           0           3             .000133      NA          .021771           .047247             .047247            .062250              378           1425
1.67          220                1                  0    40       512       2         1         0         11        100       0         1000000     0           0           5             .000137      NA          .022979           .051537             .051537            .064750              379           1443
1.62          219                1                  0    40       512       2         1         0         11        100       100       1000000     0           0           0             .000175      NA          .027004           .047107             .047107            .060500              567           1822
1.65          219                1                  0    40       512       2         1         0         11        100       100       1000000     0           0           1             .000173      NA          .025480           .041722             .041722            .055000              384           1897
1.71          219                1                  0    40       512       2         1         0         11        100       100       1000000     0           0           3             .000186      NA          .024985           .043255             .043255            .056250              384           1816
1.58          220                1                  0    40       512       2         1         0         11        100       100       1000000     0           0           5             .000157      NA          .024285           .042242             .042242            .054500              384           1821
1.74          219                1                  0    40       512       2         1         0         11        100       1000      1000000     0           0           0             .000159      NA          .024672           .048910             .048910            .061500              562           1637
1.44          219                1                  0    40       512       2         1         0         11        100       1000      1000000     0           0           1             .000156      NA          .022532           .040667             .040667            .054000              379           1702
1.77          220                1                  0    40       512       2         1         0         11        100       1000      1000000     0           0           3             .000164      NA          .023019           .043170             .043170            .055250              379           1709
1.71          218                1                  0    40       512       2         1         0         11        100       1000      1000000     0           0           5             .000152      NA          .022783           .044568             .044568            .056750              379           1649
1.65          220                1                  0    40       512       2         1         0         11        100       100000    1000000     0           0           0             .000167      NA          .025951           .048785             .048785            .060750              562           1741
1.60          223                1                  0    40       512       2         1         0         11        100       100000    1000000     0           0           1             .000155      NA          .022971           .043511             .043511            .057750              378           1621
1.71          220                1                  0    40       512       2         1         0         11        100       100000    1000000     0           0           3             .000147      NA          .022409           .044033             .044033            .057000              379           1602
1.65          219                1                  0    40       512       2         1         0         11        100       100000    1000000     0           0           5             .000165      NA          .023045           .041845             .041845            .054750              379           1721
1.80          218                1                  0    40       512       2         1         0         11        1000      0         1000000     0           0           0             .000125      NA          .022423           .054305             .054305            .068000              553           1342
1.78          219                1                  0    40       512       2         1         0         11        1000      0         1000000     0           0           1             .000126      NA          .021076           .044365             .044365            .060500              370           1415
1.61          220                1                  0    40       512       2         1         0         11        1000      0         1000000     0           0           3             .000129      NA          .021088           .045245             .045245            .060000              370           1431
1.65          218                1                  0    40       512       2         1         0         11        1000      0         1000000     0           0           5             .000119      NA          .021735           .047422             .047422            .060500              370           1468
1.65          219                1                  0    40       512       2         1         0         11        1000      100       1000000     0           0           0             .000163      NA          .024275           .047659             .047659            .059750              557           1655
1.59          219                1                  0    40       512       2         1         0         11        1000      100       1000000     0           0           1             .000166      NA          .024444           .042188             .042188            .055750              375           1790
1.64          219                1                  0    40       512       2         1         0         11        1000      100       1000000     0           0           3             .000149      NA          .024310           .042767             .042767            .055250              375           1801
1.80          220                1                  0    40       512       2         1         0         11        1000      100       1000000     0           0           5             .000170      NA          .024710           .042867             .042867            .055250              375           1830
1.65          219                1                  0    40       512       2         1         0         11        1000      1000      1000000     0           0           0             .000165      NA          .022368           .046329             .046329            .057250              553           1592
1.58          220                1                  0    40       512       2         1         0         11        1000      1000      1000000     0           0           1             .000148      NA          .022044           .040471             .040471            .054000              370           1679
1.71          220                1                  0    40       512       2         1         0         11        1000      1000      1000000     0           0           3             .000150      NA          .022302           .041638             .041638            .053750              370           1702
1.63          220                1                  0    40       512       2         1         0         11        1000      1000      1000000     0           0           5             .000142      NA          .022042           .041452             .041452            .056000              370           1615
1.62          219                1                  0    40       512       2         1         0         11        1000      100000    1000000     0           0           0             .000140      NA          .021940           .046925             .046925            .060250              553           1485
1.54          219                1                  0    40       512       2         1         0         11        1000      100000    1000000     0           0           1             .000152      NA          .021647           .038020             .038020            .053750              370           1647
1.59          219                1                  0    40       512       2         1         0         11        1000      100000    1000000     0           0           3             .000159      NA          .022363           .040925             .040925            .054750              370           1674
1.71          220                1                  0    40       512       2         1         0         11        1000      100000    1000000     0           0           5             .000146      NA          .021643           .037987             .037986            .052500              370           1686
1.72          218                1                  0    40       512       2         1         0         11        100000    0         1000000     0           0           0             .000121      NA          .019015           .051220             .051220            .065250              552           1180
1.53          219                1                  0    40       512       2         1         0         11        100000    0         1000000     0           0           1             .000140      NA          .017794           .049986             .049986            .062250              369           1159
1.74          220                1                  0    40       512       2         1         0         11        100000    0         1000000     0           0           3             .000106      NA          .016831           .046972             .046972            .062500              369           1088
1.56          220                1                  0    40       512       2         1         0         11        100000    0         1000000     0           0           5             .000125      NA          .016973           .047003             .047003            .061250              369           1122
1.61          220                1                  0    40       512       2         1         0         11        100000    100       1000000     0           0           0             .000157      NA          .022328           .049388             .049388            .061250              557           1482
1.56          219                1                  0    40       512       2         1         0         11        100000    100       1000000     0           0           1             .000151      NA          .019564           .044707             .044707            .057250              373           1387
1.56          219                1                  0    40       512       2         1         0         11        100000    100       1000000     0           0           3             .000160      NA          .020203           .044363             .044363            .056000              373           1465
1.72          220                1                  0    40       512       2         1         0         11        100000    100       1000000     0           0           5             .000171      NA          .020157           .045943             .045943            .057250              373           1430
1.80          220                1                  0    40       512       2         1         0         11        100000    1000      1000000     0           0           0             .000167      NA          .019827           .047269             .047269            .059500              552           1356
1.62          219                1                  0    40       512       2         1         0         11        100000    1000      1000000     0           0           1             .000150      NA          .017767           .042226             .042226            .055250              369           1308
1.75          219                1                  0    40       512       2         1         0         11        100000    1000      1000000     0           0           3             .000148      NA          .017071           .042164             .042164            .055000              370           1260
1.42          219                1                  0    40       512       2         1         0         11        100000    1000      1000000     0           0           5             .000149      NA          .017791           .040975             .040975            .054750              369           1324
1.75          220                1                  0    40       512       2         1         0         11        100000    100000    1000000     0           0           0             .000136      NA          .020044           .046291             .046291            .057500              552           1409
1.57          219                1                  0    40       512       2         1         0         11        100000    100000    1000000     0           0           1             .000138      NA          .017562           .040546             .040546            .055500              369           1286
1.65          220                1                  0    40       512       2         1         0         11        100000    100000    1000000     0           0           3             .000159      NA          .018223           .041453             .041453            .054250              369           1366
1.68          219                1                  0    40       512       2         1         0         11        100000    100000    1000000     0           0           5             .000153      NA          .017774           .042684             .042684            .054750              369           1317
1.53          217                1                  0    40       512       2         1         0         12        0         0         1000000     0           0           0             .000110      NA          .015629           .036994             .036994            .046000              493           1371
1.49          217                1                  0    40       512       2         1         0         12        0         0         1000000     0           0           1             .000111      NA          .012599           .036099             .036099            .045250              309           1127
1.77          217                1                  0    40       512       2         1         0         12        0         0         1000000     0           0           3             .000123      NA          .012564           .035968             .035968            .044250              310           1148
1.48          217                1                  0    40       512       2         1         0         12        0         0         1000000     0           0           5             .000126      NA          .012707           .034940             .034940            .044500              310           1157
1.70          218                1                  0    40       512       2         1         0         12        0         100       1000000     0           0           0             .000120      NA          .017905           .037695             .037695            .043500              493           1660
1.74          219                1                  0    40       512       2         1         0         12        0         100       1000000     0           0           1             .000119      NA          .013549           .035246             .035246            .039000              308           1403
1.69          218                1                  0    40       512       2         1         0         12        0         100       1000000     0           0           3             .000107      NA          .013661           .033409             .033409            .037000              311           1486
1.51          218                1                  0    40       512       2         1         0         12        0         100       1000000     0           0           5             .000120      NA          .013395           .035459             .035459            .039000              311           1389
1.63          218                1                  0    40       512       2         1         0         12        0         1000      1000000     0           0           0             .000122      NA          .017012           .036018             .036018            .042500              493           1619
1.53          218                1                  0    40       512       2         1         0         12        0         1000      1000000     0           0           1             .000115      NA          .013039           .032822             .032822            .037500              311           1403
1.51          217                1                  0    40       512       2         1         0         12        0         1000      1000000     0           0           3             .000123      NA          .013088           .033315             .033315            .038000              311           1395
1.72          218                1                  0    40       512       2         1         0         12        0         1000      1000000     0           0           5             .000123      NA          .012989           .030931             .030931            .036750              311           1427
1.49          218                1                  0    40       512       2         1         0         12        0         100000    1000000     0           0           0             .000102      NA          .016762           .036472             .036472            .043000              492           1575
1.71          218                1                  0    40       512       2         1         0         12        0         100000    1000000     0           0           1             .000118      NA          .013290           .033130             .033129            .037750              311           1423
1.55          218                1                  0    40       512       2         1         0         12        0         100000    1000000     0           0           3             .000115      NA          .013035           .034012             .034012            .039250              310           1340
1.70          217                1                  0    40       512       2         1         0         12        0         100000    1000000     0           0           5             .000112      NA          .013202           .033975             .033975            .039750              311           1345
1.66          221                1                  0    40       512       2         1         0         12        100       0         1000000     0           0           0             .000143      NA          .019984           .035558             .035558            .042750              494           1906
1.86          219                1                  0    40       512       2         1         0         12        100       0         1000000     0           0           1             .000143      NA          .015378           .028977             .028977            .036000              311           1757
1.56          218                1                  0    40       512       2         1         0         12        100       0         1000000     0           0           3             .000127      NA          .015852           .030158             .030158            .038250              311           1699
1.74          219                1                  0    40       512       2         1         0         12        100       0         1000000     0           0           5             .000138      NA          .015832           .030706             .030706            .037750              311           1722
1.81          220                1                  0    40       512       2         1         0         12        100       100       1000000     0           0           0             .000149      NA          .020460           .026154             .026154            .030250              494           2754
1.59          220                1                  0    40       512       2         1         0         12        100       100       1000000     0           0           1             .000141      NA          .015836           .022359             .022359            .026750              311           2428
1.56          219                1                  0    40       512       2         1         0         12        100       100       1000000     0           0           3             .000148      NA          .015546           .022348             .022348            .027750              311           2303
1.44          219                1                  0    40       512       2         1         0         12        100       100       1000000     0           0           5             .000141      NA          .015910           .022542             .022542            .027000              311           2410
1.71          218                1                  0    40       512       2         1         0         12        100       1000      1000000     0           0           0             .000151      NA          .020171           .025251             .025251            .029000              494           2844
1.73          219                1                  0    40       512       2         1         0         12        100       1000      1000000     0           0           1             .000145      NA          .015334           .021355             .021355            .026000              311           2424
1.44          220                1                  0    40       512       2         1         0         12        100       1000      1000000     0           0           3             .000148      NA          .015138           .020711             .020711            .026250              311           2379
1.44          219                1                  0    40       512       2         1         0         12        100       1000      1000000     0           0           5             .000144      NA          .015493           .020874             .020874            .025750              311           2471
1.72          219                1                  0    40       512       2         1         0         12        100       100000    1000000     0           0           0             .000146      NA          .020533           .026926             .026926            .030500              494           2748
1.43          220                1                  0    40       512       2         1         0         12        100       100000    1000000     0           0           1             .000152      NA          .014985           .021117             .021117            .026250              311           2342
1.85          219                1                  0    40       512       2         1         0         12        100       100000    1000000     0           0           3             .000136      NA          .015027           .021377             .021377            .025750              311           2388
1.61          220                1                  0    40       512       2         1         0         12        100       100000    1000000     0           0           5             .000146      NA          .014891           .021891             .021891            .026250              311           2324
1.53          218                1                  0    40       512       2         1         0         12        1000      0         1000000     0           0           0             .000142      NA          .018470           .033308             .033308            .041000              491           1836
1.79          219                1                  0    40       512       2         1         0         12        1000      0         1000000     0           0           1             .000141      NA          .015076           .028524             .028524            .036000              308           1713
1.91          218                1                  0    40       512       2         1         0         12        1000      0         1000000     0           0           3             .000142      NA          .014753           .029137             .029137            .037000              308           1636
1.43          219                1                  0    40       512       2         1         0         12        1000      0         1000000     0           0           5             .000137      NA          .014394           .027206             .027206            .035250              308           1678
1.76          219                1                  0    40       512       2         1         0         12        1000      100       1000000     0           0           0             .000145      NA          .020232           .026295             .026295            .030250              491           2727
1.68          220                1                  0    40       512       2         1         0         12        1000      100       1000000     0           0           1             .000139      NA          .015051           .021632             .021632            .025750              308           2397
1.55          219                1                  0    40       512       2         1         0         12        1000      100       1000000     0           0           3             .000137      NA          .015136           .021997             .021997            .026000              308           2391
1.73          220                1                  0    40       512       2         1         0         12        1000      100       1000000     0           0           5             .000147      NA          .014963           .021853             .021853            .027750              308           2215
1.66          219                1                  0    40       512       2         1         0         12        1000      1000      1000000     0           0           0             .000145      NA          .019768           .025662             .025662            .029750              491           2710
1.72          221                1                  0    40       512       2         1         0         12        1000      1000      1000000     0           0           1             .000144      NA          .014830           .020676             .020676            .026500              308           2288
1.42          219                1                  0    40       512       2         1         0         12        1000      1000      1000000     0           0           3             .000136      NA          .014633           .020578             .020578            .025000              310           2388
1.43          220                1                  0    40       512       2         1         0         12        1000      1000      1000000     0           0           5             .000124      NA          .014622           .020866             .020866            .026250              308           2288
1.44          220                1                  0    40       512       2         1         0         12        1000      100000    1000000     0           0           0             .000140      NA          .019382           .026290             .026290            .031000              491           2546
1.60          220                1                  0    40       512       2         1         0         12        1000      100000    1000000     0           0           1             .000139      NA          .014590           .021540             .021540            .027000              308           2219
1.69          220                1                  0    40       512       2         1         0         12        1000      100000    1000000     0           0           3             .000137      NA          .014590           .021875             .021875            .025500              308           2343
1.69          220                1                  0    40       512       2         1         0         12        1000      100000    1000000     0           0           5             .000144      NA          .014588           .021426             .021426            .026500              312           2270
1.76          219                1                  0    40       512       2         1         0         12        100000    0         1000000     0           0           0             .000127      NA          .016720           .034503             .034503            .041500              492           1634
1.69          219                1                  0    40       512       2         1         0         12        100000    0         1000000     0           0           1             .000142      NA          .013099           .029959             .029959            .038250              308           1395
1.62          218                1                  0    40       512       2         1         0         12        100000    0         1000000     0           0           3             .000136      NA          .013033           .031581             .031581            .038750              308           1367
1.75          219                1                  0    40       512       2         1         0         12        100000    0         1000000     0           0           5             .000139      NA          .013023           .029658             .029658            .037000              308           1426
1.42          219                1                  0    40       512       2         1         0         12        100000    100       1000000     0           0           0             .000147      NA          .018793           .027544             .027544            .032500              491           2338
1.57          220                1                  0    40       512       2         1         0         12        100000    100       1000000     0           0           1             .000139      NA          .013421           .022765             .022765            .027250              308           2007
1.55          219                1                  0    40       512       2         1         0         12        100000    100       1000000     0           0           3             .000133      NA          .013364           .023051             .023051            .027250              308           1993
1.64          219                1                  0    40       512       2         1         0         12        100000    100       1000000     0           0           5             .000132      NA          .013430           .023504             .023504            .027750              308           1964
1.69          218                1                  0    40       512       2         1         0         12        100000    1000      1000000     0           0           0             .000135      NA          .018238           .026196             .026196            .030000              491           2453
1.44          220                1                  0    40       512       2         1         0         12        100000    1000      1000000     0           0           1             .000129      NA          .013243           .021562             .021562            .027500              308           1952
1.44          219                1                  0    40       512       2         1         0         12        100000    1000      1000000     0           0           3             .000143      NA          .013232           .021437             .021437            .025500              311           2105
1.43          219                1                  0    40       512       2         1         0         12        100000    1000      1000000     0           0           5             .000133      NA          .013033           .021750             .021750            .026000              308           2026
1.52          220                1                  0    40       512       2         1         0         12        100000    100000    1000000     0           0           0             .000134      NA          .018068           .027482             .027482            .032000              491           2284
1.58          219                1                  0    40       512       2         1         0         12        100000    100000    1000000     0           0           1             .000140      NA          .013125           .022871             .022871            .027250              308           1960
1.76          219                1                  0    40       512       2         1         0         12        100000    100000    1000000     0           0           3             .000138      NA          .013029           .022542             .022542            .027000              308           1963
1.75          220                1                  0    40       512       2         1         0         12        100000    100000    1000000     0           0           5             .000132      NA          .013171           .022893             .022893            .026750              308           1995
1.73          217                1                  0    48       512       2         1         0         10        0         0         1000000     0           0           0             .000095      NA          .013971           .039323             .039323            .046875              493           1445
1.36          218                1                  0    48       512       2         1         0         10        0         0         1000000     0           0           1             .000093      NA          .012672           .039200             .039200            .045833              372           1338
1.57          217                1                  0    48       512       2         1         0         10        0         0         1000000     0           0           3             .000097      NA          .012680           .035071             .035071            .043125              372           1425
1.53          217                1                  0    48       512       2         1         0         10        0         0         1000000     0           0           5             .000095      NA          .012789           .036901             .036901            .044583              372           1392
1.73          218                1                  0    48       512       2         1         0         10        0         100       1000000     0           0           0             .000135      NA          .015651           .034394             .034394            8.750000             498           8
