comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.45;233;1;0;32;256;2;1;0;11;100;100;1000000;0;0;0;.000094;NA;.013904;.024258;.024258;.029375;289;1537
1.50;233;1;0;32;256;2;1;0;11;100;100;1000000;0;0;1;.000117;NA;.011829;.022519;.022519;.029375;197;1342
1.48;233;1;0;32;256;2;1;0;11;100;100;1000000;0;0;3;.000129;NA;.012091;.022541;.022541;.028750;197;1407
1.49;234;1;0;32;256;2;1;0;11;100;1000;1000000;0;0;0;.000106;NA;.011465;.021976;.021976;.029062;285;1293
1.50;234;1;0;32;256;2;1;0;11;100;1000;1000000;0;0;1;.000093;NA;.009620;.023288;.023288;.029062;193;1121
1.50;234;1;0;32;256;2;1;0;11;100;1000;1000000;0;0;3;.000099;NA;.009438;.020394;.020393;.027187;193;1176
1.46;234;1;0;32;256;2;1;0;11;100;100000;1000000;0;0;0;.000099;NA;.011649;.025177;.025177;.030937;285;1229
1.50;235;1;0;32;256;2;1;0;11;100;100000;1000000;0;0;1;.000086;NA;.009341;.022169;.022169;.028437;193;1106
1.51;235;1;0;32;256;2;1;0;11;100;100000;1000000;0;0;3;.000099;NA;.009668;.021441;.021441;.028125;193;1154
1.49;234;1;0;32;256;2;1;0;11;1000;0;1000000;0;0;0;.000042;NA;.008605;.027549;.027549;.033750;278;832
1.49;232;1;0;32;256;2;1;0;11;1000;0;1000000;0;0;1;.000046;NA;.006045;.023985;.023985;.030937;186;660
1.47;233;1;0;32;256;2;1;0;11;1000;0;1000000;0;0;3;.000043;NA;.007345;.023543;.023543;.030312;186;809
1.49;233;1;0;32;256;2;1;0;11;1000;100;1000000;0;0;0;.000094;NA;.011277;.024434;.024434;.030625;282;1200
1.49;235;1;0;32;256;2;1;0;11;1000;100;1000000;0;0;1;.000088;NA;.008717;.023110;.023110;.028437;190;1035
1.50;234;1;0;32;256;2;1;0;11;1000;100;1000000;0;0;3;.000084;NA;.010514;.022219;.022219;.028437;190;1238
1.48;235;1;0;32;256;2;1;0;11;1000;1000;1000000;0;0;0;.000068;NA;.008895;.023136;.023136;.029375;278;993
1.49;235;1;0;32;256;2;1;0;11;1000;1000;1000000;0;0;1;.000075;NA;.006566;.023939;.023939;.028125;187;800
1.49;233;1;0;32;256;2;1;0;11;1000;1000;1000000;0;0;3;.000074;NA;.007840;.020428;.020428;.026562;187;1009
1.48;234;1;0;32;256;2;1;0;11;1000;100000;1000000;0;0;0;.000072;NA;.008952;.025743;.025743;.030937;278;951
1.50;233;1;0;32;256;2;1;0;11;1000;100000;1000000;0;0;1;.000072;NA;.005936;.020423;.020423;.028750;187;707
1.51;235;1;0;32;256;2;1;0;11;1000;100000;1000000;0;0;3;.000071;NA;.007716;.021936;.021936;.028125;186;933
1.47;233;1;0;32;256;2;1;0;11;100000;0;1000000;0;0;0;.000043;NA;.007690;.029165;.029165;.034687;277;724
1.48;233;1;0;32;256;2;1;0;11;100000;0;1000000;0;0;1;.000050;NA;.004904;.026235;.026235;.030937;186;530
1.46;234;1;0;32;256;2;1;0;11;100000;0;1000000;0;0;3;.000052;NA;.006243;.024480;.024480;.030937;186;669
1.47;233;1;0;32;256;2;1;0;11;100000;100;1000000;0;0;0;.000105;NA;.010352;.024638;.024638;.030000;281;1129
1.50;234;1;0;32;256;2;1;0;11;100000;100;1000000;0;0;1;.000095;NA;.007526;.021550;.021550;.027187;189;930
1.49;235;1;0;32;256;2;1;0;11;100000;100;1000000;0;0;3;.000100;NA;.009423;.021494;.021494;.027812;189;1128
1.50;235;1;0;32;256;2;1;0;11;100000;1000;1000000;0;0;0;.000070;NA;.007806;.024076;.024076;.030625;278;840
1.48;235;1;0;32;256;2;1;0;11;100000;1000;1000000;0;0;1;.000063;NA;.005428;.023930;.023930;.029062;186;636
1.50;233;1;0;32;256;2;1;0;11;100000;1000;1000000;0;0;3;.000066;NA;.006451;.021275;.021275;.027812;186;781
1.50;235;1;0;32;256;2;1;0;11;100000;100000;1000000;0;0;0;.000070;NA;.007965;.025299;.025298;.030312;277;857
1.51;235;1;0;32;256;2;1;0;11;100000;100000;1000000;0;0;1;.000063;NA;.004891;.022249;.022249;.028125;186;591
1.50;235;1;0;32;256;2;1;0;11;100000;100000;1000000;0;0;3;.000059;NA;.006546;.021530;.021530;.027500;186;792
1.42;232;1;0;32;256;2;1;0;12;0;0;1000000;0;0;0;.000061;NA;.005264;.020407;.020407;.024062;247;708
1.45;233;1;0;32;256;2;1;0;12;0;0;1000000;0;0;1;.000078;NA;.003273;.016881;.016881;.020625;156;528
1.43;231;1;0;32;256;2;1;0;12;0;0;1000000;0;0;3;.000064;NA;.003646;.016934;.016934;.020625;157;577
1.46;233;1;0;32;256;2;1;0;12;0;100;1000000;0;0;0;.000076;NA;.005974;.016942;.016942;.020000;249;975
1.46;232;1;0;32;256;2;1;0;12;0;100;1000000;0;0;1;.000078;NA;.003405;.016519;.016519;.018437;159;607
1.47;233;1;0;32;256;2;1;0;12;0;100;1000000;0;0;3;.000071;NA;.004049;.016474;.016474;.019375;155;685
1.47;231;1;0;32;256;2;1;0;12;0;1000;1000000;0;0;0;.000060;NA;.005719;.015798;.015798;.019062;249;979
1.46;233;1;0;32;256;2;1;0;12;0;1000;1000000;0;0;1;.000062;NA;.003881;.015641;.015641;.018750;157;684
1.47;233;1;0;32;256;2;1;0;12;0;1000;1000000;0;0;3;.000058;NA;.004095;.014261;.014261;.017500;156;765
1.46;232;1;0;32;256;2;1;0;12;0;100000;1000000;0;0;0;.000073;NA;.005967;.017551;.017551;.020625;247;948
1.44;232;1;0;32;256;2;1;0;12;0;100000;1000000;0;0;1;.000079;NA;.003171;.013832;.013832;.016875;155;625
1.46;232;1;0;32;256;2;1;0;12;0;100000;1000000;0;0;3;.000073;NA;.003673;.014675;.014675;.018437;157;656
1.45;232;1;0;32;256;2;1;0;12;100;0;1000000;0;0;0;.000096;NA;.008779;.018189;.018189;.021875;250;1311
1.48;233;1;0;32;256;2;1;0;12;100;0;1000000;0;0;1;.000088;NA;.006590;.014058;.014058;.018437;159;1227
1.44;233;1;0;32;256;2;1;0;12;100;0;1000000;0;0;3;.000095;NA;.006348;.014970;.014970;.018437;159;1154
1.50;233;1;0;32;256;2;1;0;12;100;100;1000000;0;0;0;.000098;NA;.010553;.012425;.012425;.014375;250;2372
1.48;234;1;0;32;256;2;1;0;12;100;100;1000000;0;0;1;.000094;NA;.007025;.010280;.010280;.012500;159;1964
1.50;235;1;0;32;256;2;1;0;12;100;100;1000000;0;0;3;.000085;NA;.007199;.010304;.010304;.013437;159;1841
1.49;233;1;0;32;256;2;1;0;12;100;1000;1000000;0;0;0;.000085;NA;.010545;.012209;.012209;.014375;250;2398
1.52;236;1;0;32;256;2;1;0;12;100;1000;1000000;0;0;1;.000094;NA;.007053;.009904;.009904;.012812;159;2000
1.48;235;1;0;32;256;2;1;0;12;100;1000;1000000;0;0;3;.000084;NA;.006809;.010211;.010211;.013125;159;1817
1.49;234;1;0;32;256;2;1;0;12;100;100000;1000000;0;0;0;.000090;NA;.010031;.012884;.012884;.015000;250;2171
1.48;234;1;0;32;256;2;1;0;12;100;100000;1000000;0;0;1;.000083;NA;.006714;.010195;.010195;.013125;159;1786
1.48;233;1;0;32;256;2;1;0;12;100;100000;1000000;0;0;3;.000075;NA;.006554;.010615;.010615;.013125;159;1724
1.46;233;1;0;32;256;2;1;0;12;1000;0;1000000;0;0;0;.000079;NA;.007603;.017792;.017792;.021562;247;1153
1.49;234;1;0;32;256;2;1;0;12;1000;0;1000000;0;0;1;.000070;NA;.004609;.014978;.014978;.018437;155;868
1.46;233;1;0;32;256;2;1;0;12;1000;0;1000000;0;0;3;.000083;NA;.005416;.015237;.015237;.018750;155;983
1.46;234;1;0;32;256;2;1;0;12;1000;100;1000000;0;0;0;.000073;NA;.008831;.012912;.012912;.015625;247;1856
1.50;233;1;0;32;256;2;1;0;12;1000;100;1000000;0;0;1;.000074;NA;.005262;.010050;.010050;.013437;155;1387
1.46;234;1;0;32;256;2;1;0;12;1000;100;1000000;0;0;3;.000082;NA;.006090;.010279;.010279;.013125;156;1602
1.50;233;1;0;32;256;2;1;0;12;1000;1000;1000000;0;0;0;.000073;NA;.008968;.012374;.012374;.014375;247;2019
1.48;233;1;0;32;256;2;1;0;12;1000;1000;1000000;0;0;1;.000073;NA;.005221;.010112;.010112;.012812;155;1393
1.50;235;1;0;32;256;2;1;0;12;1000;1000;1000000;0;0;3;.000084;NA;.006063;.009855;.009855;.012500;156;1702
1.50;234;1;0;32;256;2;1;0;12;1000;100000;1000000;0;0;0;.000080;NA;.008498;.013465;.013465;.016250;247;1713
1.50;235;1;0;32;256;2;1;0;12;1000;100000;1000000;0;0;1;.000073;NA;.004826;.010055;.010055;.012187;155;1359
1.49;235;1;0;32;256;2;1;0;12;1000;100000;1000000;0;0;3;.000077;NA;.005878;.010630;.010630;.012812;155;1650
1.47;233;1;0;32;256;2;1;0;12;100000;0;1000000;0;0;0;.000079;NA;.006781;.017195;.017195;.020625;247;1069
1.49;233;1;0;32;256;2;1;0;12;100000;0;1000000;0;0;1;.000073;NA;.003811;.014200;.014200;.017500;155;741
1.48;234;1;0;32;256;2;1;0;12;100000;0;1000000;0;0;3;.000068;NA;.004564;.015268;.015268;.019062;155;803
1.44;233;1;0;32;256;2;1;0;12;100000;100;1000000;0;0;0;.000083;NA;.008241;.013025;.013025;.014687;247;1836
1.50;234;1;0;32;256;2;1;0;12;100000;100;1000000;0;0;1;.000073;NA;.004267;.010500;.010500;.012812;156;1153
1.47;235;1;0;32;256;2;1;0;12;100000;100;1000000;0;0;3;.000071;NA;.005234;.010750;.010750;.013125;155;1322
1.50;234;1;0;32;256;2;1;0;12;100000;1000;1000000;0;0;0;.000080;NA;.007718;.012906;.012906;.015000;247;1687
1.52;233;1;0;32;256;2;1;0;12;100000;1000;1000000;0;0;1;.000079;NA;.004162;.010098;.010098;.012812;155;1116
1.50;234;1;0;32;256;2;1;0;12;100000;1000;1000000;0;0;3;.000083;NA;.005085;.010371;.010371;.012187;155;1406
1.50;234;1;0;32;256;2;1;0;12;100000;100000;1000000;0;0;0;.000081;NA;.007765;.014660;.014660;.016250;247;1565
1.48;234;1;0;32;256;2;1;0;12;100000;100000;1000000;0;0;1;.000073;NA;.004127;.011234;.011234;.013125;155;1069
1.49;234;1;0;32;256;2;1;0;12;100000;100000;1000000;0;0;3;.000072;NA;.005124;.011599;.011599;.014062;155;1234
1.45;233;1;0;40;256;2;1;0;10;0;0;1000000;0;0;0;.000052;NA;.004516;.019176;.019176;.023000;249;800
1.45;231;1;0;40;256;2;1;0;10;0;0;1000000;0;0;1;.000057;NA;.003533;.016401;.016401;.019750;187;734
1.43;232;1;0;40;256;2;1;0;10;0;0;1000000;0;0;3;.000049;NA;.003975;.019192;.019192;.021750;188;745
1.44;233;1;0;40;256;2;1;0;10;0;100;1000000;0;0;0;.000099;NA;.007560;.018486;.018486;.020250;252;1529
1.45;232;1;0;40;256;2;1;0;10;0;100;1000000;0;0;1;.000100;NA;.006001;.013452;.013452;.016750;189;1491
1.46;233;1;0;40;256;2;1;0;10;0;100;1000000;0;0;3;.000126;NA;.006506;.015372;.015372;.018250;193;1468
1.43;232;1;0;40;256;2;1;0;10;0;1000;1000000;0;0;0;.000089;NA;.005373;.016963;.016963;.019500;249;1127
1.46;233;1;0;40;256;2;1;0;10;0;1000;1000000;0;0;1;.000070;NA;.004023;.015841;.015840;.018250;186;919
1.43;233;1;0;40;256;2;1;0;10;0;1000;1000000;0;0;3;.000078;NA;.004520;.013772;.013772;.016500;188;1120
1.46;232;1;0;40;256;2;1;0;10;0;100000;1000000;0;0;0;.000060;NA;.005174;.016602;.016602;.019250;249;1095
1.43;233;1;0;40;256;2;1;0;10;0;100000;1000000;0;0;1;.000069;NA;.004271;.016928;.016928;.019000;187;930
1.46;233;1;0;40;256;2;1;0;10;0;100000;1000000;0;0;3;.000076;NA;.004486;.015811;.015811;.018500;187;992
1.48;234;1;0;40;256;2;1;0;10;100;0;1000000;0;0;0;.000075;NA;.008196;.018725;.018725;.022250;250;1522
1.47;234;1;0;40;256;2;1;0;10;100;0;1000000;0;0;1;.000065;NA;.006283;.016374;.016374;.019750;189;1335
1.48;234;1;0;40;256;2;1;0;10;100;0;1000000;0;0;3;.000084;NA;.006493;.016059;.016059;.019250;189;1426
1.51;233;1;0;40;256;2;1;0;10;100;100;1000000;0;0;0;.000099;NA;.010262;.011942;.011942;.014500;254;2939
1.47;234;1;0;40;256;2;1;0;10;100;100;1000000;0;0;1;.000082;NA;.008277;.010259;.010259;.013250;193;2766
1.49;234;1;0;40;256;2;1;0;10;100;100;1000000;0;0;3;.000102;NA;.008545;.010090;.010090;.013250;193;2824
1.46;233;1;0;40;256;2;1;0;10;100;1000;1000000;0;0;0;.000079;NA;.008633;.011892;.011892;.015000;251;2416
1.46;235;1;0;40;256;2;1;0;10;100;1000;1000000;0;0;1;.000091;NA;.007199;.010349;.010349;.013000;189;2518
1.48;235;1;0;40;256;2;1;0;10;100;1000;1000000;0;0;3;.000080;NA;.006891;.010444;.010444;.013250;190;2356
1.51;234;1;0;40;256;2;1;0;10;100;100000;1000000;0;0;0;.000092;NA;.008796;.013265;.013265;.015500;250;2356
1.49;234;1;0;40;256;2;1;0;10;100;100000;1000000;0;0;1;.000084;NA;.006832;.010838;.010838;.013500;189;2219
1.51;237;1;0;40;256;2;1;0;10;100;100000;1000000;0;0;3;.000090;NA;.006737;.010783;.010783;.013000;189;2202
1.46;233;1;0;40;256;2;1;0;10;1000;0;1000000;0;0;0;.000062;NA;.006554;.018690;.018690;.022000;247;1235
1.47;233;1;0;40;256;2;1;0;10;1000;0;1000000;0;0;1;.000057;NA;.004921;.015224;.015224;.018250;186;1162
1.47;234;1;0;40;256;2;1;0;10;1000;0;1000000;0;0;3;.000076;NA;.005557;.015084;.015084;.018500;186;1274
1.49;235;1;0;40;256;2;1;0;10;1000;100;1000000;0;0;0;.000097;NA;.008820;.012081;.012081;.014750;251;2539
1.51;234;1;0;40;256;2;1;0;10;1000;100;1000000;0;0;1;.000087;NA;.007402;.009547;.009547;.013250;190;2496
1.50;234;1;0;40;256;2;1;0;10;1000;100;1000000;0;0;3;.000102;NA;.007990;.010231;.010231;.014000;190;2616
1.49;235;1;0;40;256;2;1;0;10;1000;1000;1000000;0;0;0;.000079;NA;.007456;.012563;.012563;.015500;248;2001
1.51;233;1;0;40;256;2;1;0;10;1000;1000;1000000;0;0;1;.000111;NA;.005556;.009925;.009925;.012750;186;1970
1.49;234;1;0;40;256;2;1;0;10;1000;1000;1000000;0;0;3;.000104;NA;.006224;.010150;.010150;.013000;186;2178
1.51;233;1;0;40;256;2;1;0;10;1000;100000;1000000;0;0;0;.000074;NA;.007218;.013489;.013489;.015750;247;1887
1.50;234;1;0;40;256;2;1;0;10;1000;100000;1000000;0;0;1;.000091;NA;.005625;.010826;.010826;.013500;186;1979
1.51;234;1;0;40;256;2;1;0;10;1000;100000;1000000;0;0;3;.000082;NA;.006081;.010802;.010802;.013250;186;2018
1.48;233;1;0;40;256;2;1;0;10;100000;0;1000000;0;0;0;.000054;NA;.005967;.017396;.017396;.020500;248;1189
1.48;234;1;0;40;256;2;1;0;10;100000;0;1000000;0;0;1;.000067;NA;.004207;.017461;.017461;.019750;186;896
1.48;233;1;0;40;256;2;1;0;10;100000;0;1000000;0;0;3;.000069;NA;.004778;.015536;.015536;.018750;186;1065
1.47;233;1;0;40;256;2;1;0;10;100000;100;1000000;0;0;0;.000106;NA;.008222;.012063;.012063;.014250;250;2387
1.51;234;1;0;40;256;2;1;0;10;100000;100;1000000;0;0;1;.000104;NA;.006665;.010398;.010398;.013500;189;2257
1.48;233;1;0;40;256;2;1;0;10;100000;100;1000000;0;0;3;.000095;NA;.006990;.010154;.010154;.013000;189;2297
1.48;233;1;0;40;256;2;1;0;10;100000;1000;1000000;0;0;0;.000074;NA;.006692;.012936;.012936;.015250;247;1823
1.51;234;1;0;40;256;2;1;0;10;100000;1000;1000000;0;0;1;.000105;NA;.004909;.010909;.010909;.013000;186;1681
1.50;235;1;0;40;256;2;1;0;10;100000;1000;1000000;0;0;3;.000094;NA;.005341;.010709;.010709;.013000;186;1769
1.49;234;1;0;40;256;2;1;0;10;100000;100000;1000000;0;0;0;.000089;NA;.006664;.014337;.014337;.016500;247;1661
1.47;234;1;0;40;256;2;1;0;10;100000;100000;1000000;0;0;1;.000076;NA;.004947;.011683;.011683;.013750;186;1553
1.49;234;1;0;40;256;2;1;0;10;100000;100000;1000000;0;0;3;.000095;NA;.005479;.011870;.011870;.014000;186;1703
1.42;232;1;0;40;256;2;1;0;11;0;0;1000000;0;0;0;.000033;NA;.004835;.026858;.026858;.034500;282;569
1.44;232;1;0;40;256;2;1;0;11;0;0;1000000;0;0;1;.000028;NA;.003398;.025949;.025949;.032000;187;430
1.45;232;1;0;40;256;2;1;0;11;0;0;1000000;0;0;3;.000029;NA;.004220;.026339;.026339;.032250;187;529
1.44;232;1;0;40;256;2;1;0;11;0;100;1000000;0;0;0;.000068;NA;.007635;.026855;.026855;.032250;281;962
1.47;233;1;0;40;256;2;1;0;11;0;100;1000000;0;0;1;.000064;NA;.005642;.024547;.024547;.030250;191;769
1.46;232;1;0;40;256;2;1;0;11;0;100;1000000;0;0;3;.000064;NA;.006995;.027388;.027388;.032500;191;877
1.46;232;1;0;40;256;2;1;0;11;0;1000;1000000;0;0;0;.000046;NA;.005341;.023959;.023959;.031250;279;697
1.47;233;1;0;40;256;2;1;0;11;0;1000;1000000;0;0;1;.000050;NA;.003856;.025252;.025252;.030500;188;518
1.45;232;1;0;40;256;2;1;0;11;0;1000;1000000;0;0;3;.000049;NA;.004679;.025556;.025556;.031500;186;609
1.45;232;1;0;40;256;2;1;0;11;0;100000;1000000;0;0;0;.000047;NA;.005179;.026181;.026181;.032250;277;652
1.44;232;1;0;40;256;2;1;0;11;0;100000;1000000;0;0;1;.000049;NA;.003712;.024474;.024474;.029750;187;511
1.45;233;1;0;40;256;2;1;0;11;0;100000;1000000;0;0;3;.000042;NA;.004183;.022947;.022947;.030000;187;570
1.44;234;1;0;40;256;2;1;0;11;100;0;1000000;0;0;0;.000057;NA;.009942;.027811;.027811;.033250;285;1217
1.45;232;1;0;40;256;2;1;0;11;100;0;1000000;0;0;1;.000061;NA;.008028;.026105;.026105;.031000;193;1075
1.49;233;1;0;40;256;2;1;0;11;100;0;1000000;0;0;3;.000061;NA;.008346;.025335;.025334;.031500;193;1097
1.51;233;1;0;40;256;2;1;0;11;100;100;1000000;0;0;0;.000082;NA;.011728;.023246;.023246;.029500;289;1617
1.49;234;1;0;40;256;2;1;0;11;100;100;1000000;0;0;1;.000117;NA;.009236;.020526;.020526;.027250;197;1408
1.46;234;1;0;40;256;2;1;0;11;100;100;1000000;0;0;3;.000117;NA;.009598;.020674;.020674;.027000;197;1487
1.44;234;1;0;40;256;2;1;0;11;100;1000;1000000;0;0;0;.000102;NA;.009877;.024519;.024519;.030000;285;1354
