comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.91          397                1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .001994      NA          .118237           .128962             .133335            .136250              4189          704
0.08          4                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002063      NA          .117825           .131285             .133503            .136250              4187          698
0.09          4                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002057      NA          .117281           .130464             .133471            .136250              4207          692
0.09          4                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002668      NA          .119272           .128348             .132459            .135000              4204          710
0.08          4                  1                  0    8        256       47        1         0         12        10000     10000     224         0           0           2             .002020      NA          .117731           .130084             .133653            .136250              4189          693
6.23          500                1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .000898      NA          .102244           .115284             .119836            .121666              4196          1015
0.09          4                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .001316      NA          .101513           .117434             .120310            .122500              4202          1003
0.08          4                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .002105      NA          .101660           .116168             .120440            .123333              4205          997
0.09          4                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .001300      NA          .101662           .115119             .120745            .122500              4202          1000
0.09          4                  1                  0    12       256       47        1         0         5         10000     10000     224         0           0           2             .001746      NA          .102168           .116244             .120212            .122500              4200          1008
2.87          398                1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001766      NA          .101261           .114653             .120472            .121666              4214          1002
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001610      NA          .101637           .116616             .119245            .120833              4198          1011
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001096      NA          .103207           .117204             .122109            .123333              4188          1007
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001547      NA          .101675           .117651             .119778            .121666              4194          1010
0.08          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .002459      NA          .103520           .116552             .121301            .124166              4196          1007
6.36          498                1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001871      NA          .096427           .111300             .116371            .118750              4208          1308
0.07          3                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001338      NA          .096700           .109500             .114353            .116250              4208          1338
0.08          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .000975      NA          .095814           .111407             .115427            .116875              4211          1317
0.09          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .000971      NA          .096906           .111118             .115456            .116875              4199          1332
0.07          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001304      NA          .096256           .110487             .116349            .118125              4209          1309
2.90          397                1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .001618      NA          .095849           .110871             .115361            .117500              4209          1313
0.08          3                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000985      NA          .096296           .108895             .113403            .115000              4212          1347
0.08          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000657      NA          .096344           .107846             .114027            .115000              4206          1343
0.08          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .001155      NA          .095899           .112270             .116523            .117500              4207          1309
0.08          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000983      NA          .095891           .111759             .116114            .117500              4210          1311
6.29          500                1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001430      NA          .093288           .102631             .109880            .111500              4213          1683
0.10          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .000931      NA          .092822           .105789             .110780            .112000              4212          1666
0.09          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .000918      NA          .092842           .104252             .108977            .110000              4203          1692
0.09          3                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .000978      NA          .093176           .105515             .110219            .111500              4212          1676
0.09          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .000785      NA          .092397           .104778             .109467            .110500              4209          1678
2.95          397                1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000778      NA          .093112           .105654             .111094            .112500              4204          1665
0.08          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .001307      NA          .092635           .105465             .110562            .112000              4199          1661
0.08          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000777      NA          .092878           .104708             .109016            .110000              4206          1693
0.09          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000925      NA          .092980           .101978             .108781            .110000              4210          1698
0.09          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000780      NA          .092921           .105018             .110551            .111500              4199          1673
6.24          502                1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .001071      NA          .090564           .105462             .110495            .111666              4209          1951
0.08          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .001086      NA          .091929           .106684             .110757            .111666              4212          1980
0.09          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000391      NA          .090952           .104511             .111031            .111666              4212          1960
0.09          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .001079      NA          .091217           .107772             .113258            .114583              4212          1913
0.09          3                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000652      NA          .091368           .105880             .109637            .110416              4208          1991
2.87          397                1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000799      NA          .090847           .102992             .108828            .110000              4211          1990
0.08          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000777      NA          .090321           .102254             .107865            .108750              4212          1995
0.07          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000565      NA          .091412           .103754             .108597            .109583              4207          2012
0.08          3                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000649      NA          .092019           .106037             .110959            .112083              4212          1979
0.08          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000797      NA          .092028           .106751             .112042            .112916              4210          1960
6.32          499                1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000500      NA          .089849           .100456             .106105            .106785              4213          2361
0.08          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000735      NA          .088218           .100404             .106273            .107142              4209          2313
0.09          3                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000554      NA          .088335           .098604             .105510            .106428              4207          2333
0.09          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000937      NA          .088769           .098015             .105571            .106785              4213          2335
0.09          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000707      NA          .088559           .098426             .105373            .106071              4207          2343
2.89          398                1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000742      NA          .088823           .098734             .105755            .106428              4204          2341
0.08          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000748      NA          .087251           .099772             .105769            .106428              4205          2300
0.08          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000738      NA          .089366           .100103             .105543            .106428              4207          2354
0.08          3                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000836      NA          .089272           .100311             .106197            .107500              4209          2336
0.09          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000738      NA          .088501           .099057             .105149            .106071              4211          2345
6.30          500                1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000746      NA          .090336           .105170             .110872            .111562              4209          2599
0.09          3                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000483      NA          .090453           .104766             .109534            .110000              4210          2635
0.08          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000489      NA          .090422           .106001             .112111            .112812              4207          2571
0.09          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000645      NA          .091954           .106856             .111389            .112187              4210          2626
0.09          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000660      NA          .091128           .106340             .111661            .112500              4211          2600
2.93          398                1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000969      NA          .090151           .104722             .110384            .111562              4212          2594
0.09          3                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000488      NA          .091004           .104219             .109300            .110000              4212          2654
0.08          3                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000398      NA          .091166           .105017             .109463            .110000              4214          2656
0.09          3                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000650      NA          .091082           .106837             .111526            .112500              4212          2598
0.08          4                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000818      NA          .090679           .103619             .108612            .109375              4209          2657
6.33          500                1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .001008      NA          .088040           .100180             .105922            .106944              4212          2972
0.08          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000655      NA          .088731           .102020             .107563            .108333              4214          2957
0.08          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .001016      NA          .088389           .101781             .107077            .108055              4210          2952
0.09          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000878      NA          .088388           .102483             .108547            .109444              4209          2913
0.09          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000511      NA          .087102           .100578             .106928            .107500              4212          2924
2.90          398                1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .001000      NA          .088717           .103270             .108308            .109166              4217          2932
0.09          3                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000588      NA          .087793           .101220             .106463            .106944              4213          2959
0.08          3                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000806      NA          .088213           .101786             .107963            .108611              4213          2930
0.08          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000710      NA          .088675           .102617             .108206            .108888              4211          2936
0.10          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000580      NA          .088129           .100938             .107124            .107777              4210          2953
6.35          500                1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000725      NA          .087609           .101279             .107058            .107750              4215          3259
0.09          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000759      NA          .087409           .100121             .106301            .107000              4212          3273
0.08          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000468      NA          .087839           .100051             .106340            .107000              4212          3293
0.08          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000780      NA          .087901           .099687             .106172            .106750              4214          3300
0.08          3                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000709      NA          .087585           .100204             .106596            .107250              4209          3272
2.91          397                1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .001009      NA          .087468           .099226             .105927            .106750              4211          3285
0.08          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000784      NA          .087590           .100536             .106850            .107750              4213          3257
0.09          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000774      NA          .087447           .100232             .106495            .107250              4214          3269
0.07          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000520      NA          .087642           .100311             .106460            .107000              4216          3283
0.08          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000846      NA          .087615           .098226             .105130            .105750              4212          3317
