comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.67;377;1;0;30;256;22;1;0;5;10000;10000;256;0;0;0;.000199;NA;.000031;.000019;.000030;.000333;3;523
2.68;376;1;0;30;256;22;1;0;5;10000;10000;512;0;0;0;.000205;NA;.000048;.000037;.000064;.000333;3;614
2.71;377;1;0;30;256;22;1;0;5;10000;10000;1024;0;0;0;.000223;NA;.000122;.000107;.000247;.000333;3;970
2.66;376;1;0;30;256;22;1;0;5;10000;10000;4096;0;0;0;.000133;NA;.001402;.001382;.001991;.002000;3;1920
2.66;378;1;0;30;256;22;1;0;5;10000;10000;10000;0;0;0;.000159;NA;.004975;.004953;.006679;.007000;3;2152
2.62;376;1;0;30;256;22;1;0;6;10000;10000;256;0;0;0;.000197;NA;.000027;.000015;.000024;.000333;3;583
2.65;376;1;0;30;256;22;1;0;6;10000;10000;512;0;0;0;.000182;NA;.000043;.000028;.000048;.000333;3;683
2.64;375;1;0;30;256;22;1;0;6;10000;10000;1024;0;0;0;.000224;NA;.000068;.000052;.000075;.000333;3;835
2.62;375;1;0;30;256;22;1;0;6;10000;10000;4096;0;0;0;.000390;NA;.000737;.000718;.001117;.001333;3;1446
2.63;375;1;0;30;256;22;1;0;6;10000;10000;10000;0;0;0;.000186;NA;.002395;.002378;.003666;.003666;3;1850
2.68;381;1;0;35;256;22;1;0;5;10000;10000;256;0;0;0;.000190;NA;.000021;.000013;.000021;.000285;3;633
2.72;377;1;0;35;256;22;1;0;5;10000;10000;512;0;0;0;.000182;NA;.000042;.000032;.000050;.000285;3;735
2.67;377;1;0;35;256;22;1;0;5;10000;10000;1024;0;0;0;.000177;NA;.000114;.000101;.000152;.000285;3;1200
2.69;378;1;0;35;256;22;1;0;5;10000;10000;4096;0;0;0;.000173;NA;.001174;.001157;.001643;.001714;4;2186
2.68;376;1;0;35;256;22;1;0;5;10000;10000;10000;0;0;0;.000180;NA;.004682;.004660;.005954;.006285;3;2616
2.62;376;1;0;35;256;22;1;0;6;10000;10000;256;0;0;0;.000113;NA;.000019;.000011;.000016;.000285;3;650
2.63;375;1;0;35;256;22;1;0;6;10000;10000;512;0;0;0;.000171;NA;.000023;.000015;.000029;.000285;3;576
2.61;376;1;0;35;256;22;1;0;6;10000;10000;1024;0;0;0;.000318;NA;.000049;.000039;.000074;.000571;3;570
2.62;375;1;0;35;256;22;1;0;6;10000;10000;4096;0;0;0;.000457;NA;.000711;.000698;.000974;.001428;3;1720
2.60;374;1;0;35;256;22;1;0;6;10000;10000;10000;0;0;0;.000167;NA;.002391;.002378;.003198;.003428;3;2458
