comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.93;549;1;0;10;512;42;1;0;5;10000;10000;224;0;0;1;.003398;NA;.633293;.617922;.620595;.624000;3930;1016
6.66;549;1;0;10;512;43;1;0;5;10000;10000;32;0;0;1;.000727;NA;.012566;.015781;.021419;.022000;85;567
6.81;549;1;0;10;512;43;1;0;5;10000;10000;64;0;0;1;.000916;NA;.048944;.049034;.050191;.051000;328;956
6.69;548;1;0;10;512;43;1;0;5;10000;10000;224;0;0;1;.002791;NA;.784454;.778949;.794769;.798000;3930;984
6.80;545;1;0;20;512;37;1;0;5;10000;10000;32;0;0;1;.000682;NA;.016885;.017178;.020429;.021000;109;1604
6.91;545;1;0;20;512;37;1;0;5;10000;10000;64;0;0;1;.001004;NA;.064875;.064771;.069752;.070500;423;1842
6.69;545;1;0;20;512;37;1;0;5;10000;10000;224;0;0;1;.002581;NA;.768827;.791804;.811611;.814000;5152;1892
6.72;541;1;0;20;512;38;1;0;5;10000;10000;32;0;0;1;.000370;NA;.006809;.008280;.011477;.012000;85;1161
6.72;541;1;0;20;512;38;1;0;5;10000;10000;64;0;0;1;.000379;NA;.024403;.025527;.031080;.031500;328;1551
6.94;541;1;0;20;512;38;1;0;5;10000;10000;224;0;0;1;.001339;NA;.470893;.488165;.520350;.521500;3930;1807
6.76;541;1;0;20;512;39;1;0;5;10000;10000;32;0;0;1;.000286;NA;.007394;.008289;.011072;.011500;87;1303
6.72;541;1;0;20;512;39;1;0;5;10000;10000;64;0;0;1;.000432;NA;.026201;.026383;.030667;.031000;328;1688
7.08;541;1;0;20;512;39;1;0;5;10000;10000;224;0;0;1;.001374;NA;.464099;.482725;.521960;.523500;3930;1775
6.77;541;1;0;20;512;40;1;0;5;10000;10000;32;0;0;1;.000369;NA;.006638;.007386;.010227;.010500;85;1253
6.93;541;1;0;20;512;40;1;0;5;10000;10000;64;0;0;1;.000417;NA;.024830;.025626;.028101;.028500;328;1737
7.02;541;1;0;20;512;40;1;0;5;10000;10000;224;0;0;1;.001527;NA;.469791;.483995;.511383;.513000;3930;1833
6.61;546;1;0;20;512;41;1;0;5;10000;10000;32;0;0;1;.000374;NA;.008266;.008970;.010438;.011000;85;1511
6.84;546;1;0;20;512;41;1;0;5;10000;10000;64;0;0;1;.000437;NA;.028379;.028312;.030506;.031000;328;1834
6.76;546;1;0;20;512;41;1;0;5;10000;10000;224;0;0;1;.001582;NA;.318758;.312052;.328266;.330000;3930;1935
6.78;549;1;0;20;512;42;1;0;5;10000;10000;32;0;0;1;.000380;NA;.009399;.009874;.012659;.013000;85;1432
6.78;549;1;0;20;512;42;1;0;5;10000;10000;64;0;0;1;.000402;NA;.029954;.030395;.034010;.034500;328;1741
6.79;549;1;0;20;512;42;1;0;5;10000;10000;224;0;0;1;.001409;NA;.334670;.331037;.347364;.349000;3930;1921
6.79;549;1;0;20;512;43;1;0;5;10000;10000;32;0;0;1;.000371;NA;.006903;.008441;.011693;.012000;85;1139
6.76;549;1;0;20;512;43;1;0;5;10000;10000;64;0;0;1;.000440;NA;.025869;.026277;.029275;.030000;329;1739
6.87;549;1;0;20;512;43;1;0;5;10000;10000;224;0;0;1;.001329;NA;.472576;.480009;.507207;.508500;3930;1860
6.72;545;1;0;30;512;37;1;0;5;10000;10000;32;0;0;1;.000263;NA;.014501;.015421;.018918;.019333;109;2262
6.86;545;1;0;30;512;37;1;0;5;10000;10000;64;0;0;1;.000515;NA;.054571;.057411;.065624;.066000;423;2485
6.75;545;1;0;30;512;37;1;0;5;10000;10000;224;0;0;1;.003074;NA;.672351;.703129;.793450;.796333;5148;2537
6.76;541;1;0;30;512;38;1;0;5;10000;10000;32;0;0;1;.000240;NA;.006126;.007205;.008259;.008666;85;2152
6.83;541;1;0;30;512;38;1;0;5;10000;10000;64;0;0;1;.000282;NA;.021156;.023977;.027058;.027333;329;2319
6.78;541;1;0;30;512;38;1;0;5;10000;10000;224;0;0;1;.001275;NA;.435546;.472557;.519447;.520666;3930;2511
6.85;541;1;0;30;512;39;1;0;5;10000;10000;32;0;0;1;.000248;NA;.005836;.007312;.008131;.008333;85;2077
6.93;541;1;0;30;512;39;1;0;5;10000;10000;64;0;0;1;.000281;NA;.021515;.023864;.026785;.027000;329;2391
6.81;541;1;0;30;512;39;1;0;5;10000;10000;224;0;0;1;.001759;NA;.420319;.459582;.523373;.524666;3930;2405
6.89;541;1;0;30;512;40;1;0;5;10000;10000;32;0;0;1;.000248;NA;.006225;.007962;.008363;.008666;85;2163
6.77;541;1;0;30;512;40;1;0;5;10000;10000;64;0;0;1;.000290;NA;.021278;.023472;.027186;.027666;328;2321
6.78;541;1;0;30;512;40;1;0;5;10000;10000;224;0;0;1;.001322;NA;.433265;.472408;.535364;.536666;3932;2423
6.92;546;1;0;30;512;41;1;0;5;10000;10000;32;0;0;1;.000249;NA;.006414;.007243;.008286;.008666;85;2246
6.84;547;1;0;30;512;41;1;0;5;10000;10000;64;0;0;1;.000307;NA;.023803;.025443;.028715;.029000;328;2461
6.81;547;1;0;30;512;41;1;0;5;10000;10000;224;0;0;1;.001317;NA;.274499;.282188;.325476;.326333;3930;2525
6.85;549;1;0;30;512;42;1;0;5;10000;10000;32;0;0;1;.000249;NA;.007006;.008124;.009534;.009666;85;2144
6.79;550;1;0;30;512;42;1;0;5;10000;10000;64;0;0;1;.000296;NA;.024522;.026994;.030560;.031000;328;2381
6.87;549;1;0;30;512;42;1;0;5;10000;10000;224;0;0;1;.001769;NA;.293301;.311050;.349999;.351666;3930;2503
6.90;548;1;0;30;512;43;1;0;5;10000;10000;32;0;0;1;.000239;NA;.005857;.007407;.008405;.008666;85;2028
6.75;549;1;0;30;512;43;1;0;5;10000;10000;64;0;0;1;.000633;NA;.021241;.024501;.026729;.027333;329;2331
6.77;549;1;0;30;512;43;1;0;5;10000;10000;224;0;0;1;.001316;NA;.443660;.463781;.541595;.542333;3930;2455
6.70;545;1;0;35;512;37;1;0;5;10000;10000;32;0;0;1;.000209;NA;.014378;.015274;.016935;.017142;108;2931
6.74;545;1;0;35;512;37;1;0;5;10000;10000;64;0;0;1;.000370;NA;.053414;.056510;.061369;.061714;423;3036
6.73;546;1;0;35;512;37;1;0;5;10000;10000;224;0;0;1;.002640;NA;.652734;.697135;.753611;.755714;5149;3029
6.87;541;1;0;35;512;38;1;0;5;10000;10000;32;0;0;1;.000496;NA;.005948;.006842;.007215;.007714;85;2682
6.91;541;1;0;35;512;38;1;0;5;10000;10000;64;0;0;1;.000225;NA;.020718;.023671;.026061;.026285;328;2764
6.77;541;1;0;35;512;38;1;0;5;10000;10000;224;0;0;1;.001108;NA;.419066;.455850;.507434;.508571;3930;2886
6.73;541;1;0;35;512;39;1;0;5;10000;10000;32;0;0;1;.000193;NA;.005731;.006765;.007180;.007428;85;2667
6.80;541;1;0;35;512;39;1;0;5;10000;10000;64;0;0;1;.000187;NA;.020999;.024148;.026598;.026857;328;2747
6.85;541;1;0;35;512;39;1;0;5;10000;10000;224;0;0;1;.001211;NA;.428577;.472807;.519230;.520285;3930;2884
6.78;543;1;0;35;512;40;1;0;5;10000;10000;32;0;0;1;.000236;NA;.005693;.006739;.007122;.007428;85;2708
6.78;541;1;0;35;512;40;1;0;5;10000;10000;64;0;0;1;.000248;NA;.021498;.023747;.025853;.026000;328;2886
6.72;541;1;0;35;512;40;1;0;5;10000;10000;224;0;0;1;.001012;NA;.408876;.467833;.518979;.519714;3930;2755
6.81;546;1;0;35;512;41;1;0;5;10000;10000;32;0;0;1;.000203;NA;.006220;.006806;.007302;.007428;85;2877
6.93;546;1;0;35;512;41;1;0;5;10000;10000;64;0;0;1;.000249;NA;.022512;.024494;.026846;.027142;329;2901
6.94;548;1;0;35;512;41;1;0;5;10000;10000;224;0;0;1;.001123;NA;.266219;.275967;.297106;.298285;3930;3127
6.85;549;1;0;35;512;42;1;0;5;10000;10000;32;0;0;1;.000177;NA;.006927;.007846;.008339;.008571;85;2824
6.82;549;1;0;35;512;42;1;0;5;10000;10000;64;0;0;1;.000243;NA;.024374;.027087;.030260;.030571;328;2797
6.74;549;1;0;35;512;42;1;0;5;10000;10000;224;0;0;1;.001116;NA;.280809;.296289;.323120;.324285;3930;3033
6.72;549;1;0;35;512;43;1;0;5;10000;10000;32;0;0;1;.000209;NA;.005988;.006762;.007261;.007428;85;2773
6.87;548;1;0;35;512;43;1;0;5;10000;10000;64;0;0;1;.000261;NA;.020623;.023964;.026232;.026571;328;2722
6.77;548;1;0;35;512;43;1;0;5;10000;10000;224;0;0;1;.001074;NA;.434258;.466475;.510979;.512000;3932;2970
