comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        256       71        1         0         10        10000     10000     2           0           3           2             .001059      NA          .026315           .170495             .213621            .215000              234           605
0.01          3                  1                  0    2        256       71        1         0         10        10000     10000     4           0           3           2             .001682      NA          .047217           .206035             .234256            .236250              416           984
0.02          3                  1                  0    2        256       71        1         0         10        10000     10000     8           0           3           2             .003223      NA          .083057           .311522             .338415            .340833              797           1197
0.02          3                  1                  0    2        256       71        1         0         10        10000     10000     16          0           3           2             .004715      NA          .147343           .592627             .618155            .622916              1484          1159
0.02          3                  1                  0    2        256       71        1         0         10        10000     10000     32          0           3           2             .008100      NA          .269844           1.202544            1.274157           1.280625             3051          1031
0.02          3                  1                  0    2        256       71        1         1         10        10000     10000     1           0           3           2             .000717      NA          .012629           .069227             .072083            .072708              143           903
0.01          3                  1                  0    2        256       71        1         1         10        10000     10000     2           0           3           2             .000919      NA          .022377           .092046             .096788            .097708              234           1173
0.01          3                  1                  0    2        256       71        1         1         10        10000     10000     4           0           3           2             .001421      NA          .041217           .143919             .147916            .149791              412           1379
0.01          3                  1                  0    2        256       71        1         1         10        10000     10000     8           0           3           2             .002439      NA          .073443           .257694             .267640            .269791              763           1340
0.01          3                  1                  0    2        256       71        1         1         10        10000     10000     16          0           3           2             .004197      NA          .133003           .519292             .538152            .541666              1442          1202
0.02          3                  1                  0    2        256       71        1         1         10        10000     10000     32          0           3           2             .006444      NA          .244352           1.067166            1.106792           1.112916             2829          1073
0.02          3                  1                  0    2        256       72        1         0         10        10000     10000     1           0           3           2             .000830      NA          .024830           .333670             .478242            .479166              213           256
0.01          3                  1                  0    2        256       72        1         0         10        10000     10000     2           0           3           2             .001423      NA          .041881           .353228             .414152            .415833              348           496
0.01          3                  1                  0    2        256       72        1         0         10        10000     10000     4           0           3           2             .001969      NA          .075652           .372273             .436892            .438958              621           846
0.02          3                  1                  0    2        256       72        1         0         10        10000     10000     8           0           3           2             .004220      NA          .134388           .460150             .477570            .481041              1164          1371
0.01          3                  1                  0    2        256       72        1         0         10        10000     10000     16          0           3           2             .006133      NA          .235308           .836176             .863908            .868958              2130          1325
0.01          3                  1                  0    2        256       72        1         0         10        10000     10000     32          0           3           2             .012430      NA          .431691           1.759517            1.797434           1.808958             4343          1167
0.03          3                  1                  0    2        256       72        1         1         10        10000     10000     1           0           3           2             .000871      NA          .020349           .131749             .134810            .135625              210           781
0.01          3                  1                  0    2        256       72        1         1         10        10000     10000     2           0           3           2             .001318      NA          .036872           .170287             .177659            .179166              340           1026
0.02          3                  1                  0    2        256       72        1         1         10        10000     10000     4           0           3           2             .001953      NA          .067723           .230249             .241928            .243958              593           1369
0.02          3                  1                  0    2        256       72        1         1         10        10000     10000     8           0           3           2             .002825      NA          .118464           .387944             .410017            .413125              1110          1406
0.02          3                  1                  0    2        256       72        1         1         10        10000     10000     16          0           3           2             .005153      NA          .210740           .734023             .783758            .789166              2107          1305
0.01          3                  1                  0    2        256       72        1         1         10        10000     10000     32          0           3           2             .009963      NA          .389617           1.518834            1.565201           1.576250             4076          1206
0.02          3                  1                  0    2        256       73        1         0         10        10000     10000     1           0           3           2             .001033      NA          .035443           .496057             .652998            .654375              296           267
0.02          3                  1                  0    2        256       73        1         0         10        10000     10000     2           0           3           2             .001913      NA          .060188           .521863             .622300            .624375              483           474
0.02          3                  1                  0    2        256       73        1         0         10        10000     10000     4           0           3           2             .002553      NA          .108344           .536600             .662109            .665208              858           799
0.01          3                  1                  0    2        256       73        1         0         10        10000     10000     8           0           3           2             .004403      NA          .191611           .633312             .651419            .656250              1599          1431
0.01          3                  1                  0    2        256       73        1         0         10        10000     10000     16          0           3           2             .009299      NA          .332352           1.171542            1.222525           1.230625             3129          1320
0.01          3                  1                  0    2        256       73        1         0         10        10000     10000     32          0           3           2             .015598      NA          .599367           2.377770            2.436573           2.450208             5814          1194
0.02          3                  1                  0    2        256       73        1         1         10        10000     10000     1           0           3           2             .000895      NA          .029064           .195269             .198919            .200208              294           738
0.02          3                  1                  0    2        256       73        1         1         10        10000     10000     2           0           3           2             .001612      NA          .052633           .249310             .256245            .257916              468           1025
0.02          3                  1                  0    2        256       73        1         1         10        10000     10000     4           0           3           2             .002306      NA          .094412           .325571             .337985            .340833              818           1365
0.01          3                  1                  0    2        256       73        1         1         10        10000     10000     8           0           3           2             .004273      NA          .169833           .536899             .555650            .560416              1518          1485
0.02          3                  1                  0    2        256       73        1         1         10        10000     10000     16          0           3           2             .006963      NA          .299367           .987703             1.010017           1.016458             2871          1442
0.02          3                  1                  0    2        256       73        1         1         10        10000     10000     32          0           3           2             .034106      NA          .547824           2.092968            2.148760           2.161875             5602          1235
0.01          3                  1                  0    2        256       74        1         0         10        10000     10000     1           0           3           2             .000557      NA          .018497           .056115             .064618            .065208              233           1391
0.02          3                  1                  0    2        256       74        1         0         10        10000     10000     2           0           3           2             .000987      NA          .034347           .088460             .100060            .100625              303           1661
0.01          3                  1                  0    2        256       74        1         0         10        10000     10000     4           0           3           2             .001640      NA          .062788           .166701             .185294            .186875              442           1631
0.02          3                  1                  0    2        256       74        1         0         10        10000     10000     8           0           3           2             .002184      NA          .116218           .330099             .365900            .367708              667           1532
0.02          3                  1                  0    2        256       74        1         0         10        10000     10000     16          0           3           2             .003610      NA          .242529           .656388             .693973            .697500              1109          1682
0.03          3                  1                  0    2        256       74        1         0         10        10000     10000     32          0           3           2             .006838      NA          .476678           1.310547            1.377447           1.382083             2050          1667
0.02          3                  1                  0    2        256       74        1         1         10        10000     10000     1           0           3           2             .000654      NA          .017799           .042033             .045969            .046458              233           1878
0.02          3                  1                  0    2        256       74        1         1         10        10000     10000     2           0           3           2             .000865      NA          .031380           .071620             .076805            .077708              307           1965
0.02          3                  1                  0    2        256       74        1         1         10        10000     10000     4           0           3           2             .001251      NA          .061173           .143275             .151281            .152083              444           1949
0.01          3                  1                  0    2        256       74        1         1         10        10000     10000     8           0           3           2             .001852      NA          .113738           .280750             .308853            .310833              654           1770
0.02          3                  1                  0    2        256       74        1         1         10        10000     10000     16          0           3           2             .003247      NA          .232485           .557711             .607043            .609375              1109          1844
0.01          3                  1                  0    2        256       74        1         1         10        10000     10000     32          0           3           2             .006382      NA          .433369           1.122075            1.237404           1.241458             1980          1686
