comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.52          215                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           5             0.003415     NA          0.034493          0.064797            0.064797           0.08                 49            49
1.56          216                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           6             0.003748     NA          0.041049          0.067884            0.067883           0.08                 49            62
1.62          216                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           7             0.003519     NA          0.043288          0.081186            0.081185           0.09                 49            54
1.54          217                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           8             0.003478     NA          0.061778          0.108583            0.108582           0.13                 49            53
1.66          216                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           9             0.003455     NA          0.061371          0.095000            0.094999           0.10                 49            64
1.58          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           0             0.005765     NA          0.062358          0.105960            0.105959           0.12                 64            57
1.51          216                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           1             0.003926     NA          0.038786          0.079062            0.079061           0.09                 41            53
1.69          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           2             0.004612     NA          0.037199          0.067017            0.067016           0.08                 41            59
1.73          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           3             0.004094     NA          0.037252          0.066483            0.066483           0.08                 41            54
1.40          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           4             0.003348     NA          0.028901          0.064119            0.064118           0.08                 41            46
1.51          216                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           5             0.002235     NA          0.026842          0.069285            0.069284           0.08                 41            38
1.70          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           6             0.003924     NA          0.039243          0.078655            0.078654           0.09                 41            52
1.57          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           7             0.004202     NA          0.032804          0.065581            0.065580           0.08                 41            53
1.65          216                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           8             0.003769     NA          0.056104          0.098172            0.098171           0.12                 41            53
1.51          216                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           9             0.003650     NA          0.058141          0.098979            0.098978           0.11                 41            57
1.39          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           0             0.003550     NA          0.141036          0.221256            0.221255           0.24                 141           62
1.50          217                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           1             0.004546     NA          0.086861          0.142031            0.142030           0.15                 95            62
1.39          217                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           2             0.004323     NA          0.081667          0.155178            0.155177           0.17                 95            52
1.66          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           3             0.003495     NA          0.075826          0.162689            0.162688           0.17                 95            48
1.52          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           4             0.003453     NA          0.124797          0.210868            0.210867           0.22                 95            59
1.60          217                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           5             0.004100     NA          0.117583          0.196809            0.196808           0.21                 95            60
1.51          219                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           6             0.003493     NA          0.102512          0.180683            0.180682           0.20                 96            54
1.50          217                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           7             0.003438     NA          0.090891          0.178649            0.178649           0.19                 95            51
1.70          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           8             0.004138     NA          0.130424          0.217203            0.217202           0.23                 95            60
1.66          217                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           9             0.003492     NA          0.118026          0.198191            0.198190           0.21                 95            60
1.65          219                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           0             0.004219     NA          0.128064          0.182189            0.182188           0.20                 125           68
1.49          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           1             0.003494     NA          0.089936          0.138453            0.138452           0.15                 95            64
1.39          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           2             0.003771     NA          0.093401          0.142462            0.142461           0.15                 95            65
1.50          219                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           3             0.006311     NA          0.092585          0.145927            0.145926           0.16                 95            64
1.40          217                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           4             0.003495     NA          0.119489          0.183537            0.183536           0.19                 95            65
1.50          217                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           5             0.003749     NA          0.109848          0.170684            0.170683           0.18                 95            64
1.48          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           6             0.003495     NA          0.103846          0.165283            0.165282           0.18                 95            63
1.65          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           7             0.003881     NA          0.107595          0.164767            0.164766           0.18                 95            63
1.54          219                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           8             0.003907     NA          0.117480          0.185080            0.185079           0.19                 95            63
1.60          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           9             0.003926     NA          0.106915          0.170781            0.170780           0.19                 95            59
1.69          218                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           0             0.003522     NA          0.157195          0.238387            0.238386           0.25                 141           66
1.73          217                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           1             0.004074     NA          0.094544          0.154206            0.154205           0.16                 95            62
1.51          218                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           2             0.004343     NA          0.086038          0.166104            0.166103           0.18                 95            51
1.68          219                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           3             0.004325     NA          0.092022          0.171316            0.171315           0.18                 95            55
1.65          217                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           4             0.004062     NA          0.137633          0.220776            0.220776           0.23                 95            63
1.46          217                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           5             0.004277     NA          0.124663          0.205333            0.205332           0.22                 95            60
1.52          217                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           6             0.002811     NA          0.081326          0.155860            0.155859           0.16                 95            52
1.68          217                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           7             0.003484     NA          0.108232          0.193677            0.193676           0.21                 95            54
1.59          218                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           8             0.004651     NA          0.140044          0.228021            0.228020           0.24                 95            62
1.70          217                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           9             0.003512     NA          0.136121          0.221903            0.221902           0.23                 95            61
1.58          218                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           0             0.003359     NA          0.108902          0.182100            0.182099           0.20                 125           58
1.68          218                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           1             0.003492     NA          0.079272          0.134935            0.134934           0.15                 80            59
1.40          217                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           2             0.003494     NA          0.072869          0.133413            0.133412           0.15                 80            53
1.72          218                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           3             0.003488     NA          0.075673          0.144337            0.144336           0.16                 80            51
1.68          219                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           4             0.003490     NA          0.123496          0.177580            0.177580           0.19                 80            67
1.66          217                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           5             0.003388     NA          0.114128          0.166253            0.166252           0.17                 80            67
1.51          219                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           6             0.003496     NA          0.105949          0.163924            0.163923           0.17                 80            64
1.66          218                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           7             0.003489     NA          0.097904          0.161391            0.161391           0.18                 80            59
1.72          218                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           8             0.003862     NA          0.095781          0.185709            0.185708           0.20                 80            52
1.68          217                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           9             0.003500     NA          0.121397          0.178842            0.178841           0.19                 80            67
1.45          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           0             0.004433     NA          0.233248          0.337549            0.337548           0.36                 278           67
1.46          218                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           1             0.003496     NA          0.132483          0.222055            0.222054           0.23                 186           60
1.50          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           2             0.004054     NA          0.213146          0.331637            0.331636           0.34                 186           64
1.65          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           3             0.003925     NA          0.169468          0.298661            0.298660           0.31                 186           57
1.61          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           4             0.003359     NA          0.165222          0.308767            0.308766           0.31                 186           54
1.66          218                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           5             0.004009     NA          0.182379          0.286690            0.286689           0.30                 187           62
1.48          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           6             0.003498     NA          0.214223          0.304640            0.304639           0.31                 186           70
1.58          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           7             0.004805     NA          0.182634          0.325509            0.325508           0.34                 187           55
1.47          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           8             0.004089     NA          0.204301          0.321020            0.321019           0.34                 186           61
1.62          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           9             0.003576     NA          0.206171          0.340209            0.340208           0.35                 186           61
1.52          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           0             0.004471     NA          0.221351          0.302423            0.302422           0.31                 247           73
1.46          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           1             0.003925     NA          0.141642          0.205398            0.205397           0.22                 186           68
1.50          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           2             0.003517     NA          0.197390          0.289505            0.289504           0.31                 186           67
1.43          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           3             0.004271     NA          0.177435          0.233067            0.233066           0.24                 186           76
1.62          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           4             0.003581     NA          0.204509          0.291538            0.291537           0.30                 186           70
1.79          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           5             0.003495     NA          0.189136          0.246367            0.246366           0.26                 186           76
1.55          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           6             0.004167     NA          0.198209          0.285432            0.285432           0.30                 188           68
1.59          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           7             0.004120     NA          0.188900          0.260321            0.260320           0.27                 186           72
1.48          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           8             0.003358     NA          0.200463          0.299621            0.299619           0.31                 186           66
1.63          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           9             0.003985     NA          0.191680          0.287185            0.287184           0.30                 186           66
1.65          217                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           0             0.004254     NA          0.261026          0.379818            0.379817           0.39                 278           68
1.47          216                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           1             0.003522     NA          0.140566          0.255973            0.255972           0.27                 187           55
1.47          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           2             0.003707     NA          0.238823          0.377225            0.377224           0.39                 186           63
1.37          217                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           3             0.003791     NA          0.188303          0.288517            0.288516           0.30                 186           64
1.47          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           4             0.003466     NA          0.233862          0.377849            0.377848           0.39                 186           62
1.35          217                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           5             0.003434     NA          0.192843          0.291754            0.291753           0.30                 186           66
1.51          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           6             0.003478     NA          0.224245          0.367078            0.367077           0.39                 186           59
1.67          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           7             0.003788     NA          0.215548          0.337013            0.337012           0.35                 186           64
1.47          217                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           8             0.003415     NA          0.224463          0.367713            0.367712           0.39                 186           59
1.36          217                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           9             0.003855     NA          0.221432          0.361653            0.361651           0.37                 186           61
1.63          216                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           0             0.003841     NA          0.239126          0.310444            0.310443           0.32                 247           76
1.49          218                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           1             0.005825     NA          0.102101          0.200362            0.200361           0.21                 156           52
1.47          216                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           2             0.003490     NA          0.193253          0.285925            0.285924           0.29                 156           67
1.51          217                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           3             0.004119     NA          0.171545          0.257252            0.257251           0.27                 156           67
1.49          216                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           4             0.003498     NA          0.207414          0.302729            0.302728           0.31                 156           68
1.66          218                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           5             0.003992     NA          0.169822          0.252455            0.252454           0.26                 156           67
1.65          216                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           6             0.003354     NA          0.205894          0.303760            0.303759           0.31                 156           67
1.64          216                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           7             0.003495     NA          0.197224          0.280494            0.280493           0.29                 156           70
1.63          217                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           8             0.003533     NA          0.216715          0.294619            0.294618           0.30                 156           73
1.47          218                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           9             0.003641     NA          0.154117          0.301719            0.301718           0.32                 156           50
1.68          217                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           0             0.004821     NA          0.387822          0.573214            0.573213           0.58                 553           67
1.65          217                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           1             0.003517     NA          0.388955          0.590687            0.590686           0.61                 370           64
1.53          222                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           2             0.003360     NA          0.399067          0.552011            0.552010           0.56                 370           72
1.65          217                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           3             0.004002     NA          0.396577          0.593239            0.593238           0.61                 370           66
1.67          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           4             0.003415     NA          0.344554          0.599760            0.599759           0.61                 370           57
1.49          217                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           5             0.003747     NA          0.381943          0.612004            0.612003           0.62                 370           62
1.63          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           6             0.007020     NA          0.390984          0.638790            0.638789           0.65                 370           61
1.64          217                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           7             0.004203     NA          0.390306          0.610757            0.610757           0.62                 370           64
1.67          217                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           8             0.004098     NA          0.405801          0.632681            0.632680           0.64                 370           64
1.67          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           9             0.003499     NA          0.393648          0.647247            0.647246           0.66                 370           60
1.61          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           0             0.003596     NA          0.397687          0.490954            0.490952           0.50                 492           80
1.67          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           1             0.003497     NA          0.355106          0.507339            0.507338           0.52                 371           69
1.76          217                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           2             0.003883     NA          0.329309          0.487508            0.487507           0.50                 370           66
1.66          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           3             0.004485     NA          0.357836          0.505399            0.505398           0.52                 369           70
1.49          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           4             0.004227     NA          0.327211          0.507361            0.507360           0.52                 370           64
1.67          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           5             0.004523     NA          0.360938          0.526200            0.526199           0.54                 369           68
1.49          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           6             0.004093     NA          0.340658          0.515410            0.515409           0.54                 369           64
1.49          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           7             0.003494     NA          0.355388          0.524200            0.524199           0.54                 369           67
1.44          216                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           8             0.004208     NA          0.354560          0.458894            0.458893           0.47                 370           77
1.78          217                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           9             0.003491     NA          0.362473          0.534698            0.534697           0.56                 369           66
1.41          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           0             0.003480     NA          0.464927          0.623747            0.623747           0.63                 553           74
1.66          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           1             0.003578     NA          0.339295          0.573447            0.573445           0.58                 370           59
1.49          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           2             0.004072     NA          0.422354          0.658007            0.658006           0.67                 370           64
1.47          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           3             0.003214     NA          0.403084          0.650917            0.650916           0.68                 370           60
1.80          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           4             0.004117     NA          0.394365          0.644830            0.644829           0.66                 370           61
1.78          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           5             0.003298     NA          0.381898          0.564011            0.564010           0.58                 370           67
1.64          217                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           6             0.003545     NA          0.383423          0.617729            0.617728           0.63                 370           62
1.59          217                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           7             0.003443     NA          0.388205          0.643760            0.643759           0.65                 369           60
1.49          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           8             0.004420     NA          0.381163          0.623461            0.623460           0.63                 370           61
1.49          217                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           9             0.004293     NA          0.395189          0.650972            0.650971           0.66                 370           60
1.66          218                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           0             0.003506     NA          0.428065          0.586394            0.586393           0.60                 492           72
1.63          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           1             0.003847     NA          0.376425          0.535366            0.535365           0.55                 308           70
1.64          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           2             0.003876     NA          0.381978          0.526298            0.526297           0.54                 308           72
1.46          221                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           3             0.003493     NA          0.355345          0.434298            0.434297           0.44                 308           81
1.67          221                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           4             0.003492     NA          0.389168          0.548040            0.548039           0.56                 308           71
1.62          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           5             0.003538     NA          0.395338          0.525699            0.525698           0.54                 308           75
1.79          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           6             0.003689     NA          0.394600          0.552333            0.552333           0.57                 308           70
1.65          216                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           7             0.003845     NA          0.374708          0.527329            0.527328           0.54                 309           70
1.66          218                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           8             0.003358     NA          0.301637          0.548477            0.548476           0.57                 308           54
1.61          218                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           9             0.004671     NA          0.397340          0.542469            0.542468           0.55                 309           73
