comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.83          234                1                  0    1        128       2         1         0         10        0         0         10000000    0           0           0             0.071674     NA          0.870583          1.143359            1.143353           1.22                 1072          74
1.83          235                1                  0    1        128       2         1         0         11        0         0         10000000    0           0           0             0.071869     NA          1.076596          1.663779            1.663771           1.74                 1224          64
2.00          234                1                  0    1        128       2         1         0         12        0         0         10000000    0           0           0             0.079434     NA          1.103118          1.447202            1.447194           1.53                 1072          74
1.83          230                1                  0    1        256       2         1         0         2         0         0         10000000    0           0           0             0.006160     NA          0.662856          0.561735            0.561728           0.57                 1224          116
1.69          230                1                  0    1        256       2         1         0         3         0         0         10000000    0           0           0             0.037676     NA          0.572164          1.014504            1.014498           1.05                 614           54
1.93          230                1                  0    1        256       2         1         0         5         0         0         10000000    0           0           0             0.038724     NA          0.646764          1.022766            1.022758           1.06                 919           61
1.77          233                1                  0    1        256       2         1         0         8         0         0         10000000    0           0           0             0.062695     NA          1.887768          2.592920            2.592915           2.66                 2750          72
1.98          236                1                  0    1        256       2         1         0         9         0         0         10000000    0           0           0             0.092473     NA          2.665260          2.330257            2.330253           2.43                 3360          112
1.94          234                1                  0    1        256       2         1         0         10        0         0         10000000    0           0           0             0.072877     NA          1.760065          2.106884            2.106876           2.18                 2140          82
2.01          234                1                  0    1        256       2         1         0         11        0         0         10000000    0           0           0             0.068972     NA          2.264247          3.016294            3.016287           3.09                 2445          74
1.66          234                1                  0    1        256       2         1         0         12        0         0         10000000    0           0           0             0.067908     NA          1.766233          2.384701            2.384695           2.46                 2140          73
1.86          232                1                  0    1        512       2         1         0         2         0         0         10000000    0           0           0             0.006223     NA          1.063681          0.896182            0.896175           0.91                 2445          117
1.87          230                1                  0    1        512       2         1         0         3         0         0         10000000    0           0           0             0.033325     NA          0.822673          1.575363            1.575356           1.61                 1224          51
1.85          231                1                  0    1        512       2         1         0         5         0         0         10000000    0           0           0             0.038378     NA          0.671689          1.210178            1.210171           1.25                 1834          54
1.91          234                1                  0    1        512       2         1         0         8         0         0         10000000    0           0           0             0.056597     NA          3.185548          4.402409            4.402400           4.47                 5497          72
1.79          234                1                  0    1        512       2         1         0         9         0         0         10000000    0           0           0             0.153107     NA          3.604816          3.209678            3.209674           3.37                 6718          108
1.65          233                1                  0    1        512       2         1         0         10        0         0         10000000    0           0           0             0.068368     NA          2.921378          3.565722            3.565708           3.64                 4276          81
1.79          233                1                  0    1        512       2         1         0         11        0         0         10000000    0           0           0             0.067423     NA          3.286752          4.610905            4.610893           4.69                 4886          71
1.94          233                1                  0    1        512       2         1         0         12        0         0         10000000    0           0           0             0.072947     NA          2.889261          3.880211            3.880197           3.96                 4276          74
