comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;256;70;1;1;5;10000;10000;2;1;1;2;.046601;.022912;.015722;.067567;.097905;.115833;216;428
0.02;3;1;0;4;256;70;1;1;5;10000;10000;4;0;1;2;.001824;NA;.033647;.090034;.093486;.097916;404;895
0.02;3;1;0;4;256;70;1;1;5;10000;10000;4;1;1;2;.047550;.044015;.025073;.063353;.083834;.135000;404;600
0.02;3;1;0;4;256;70;1;1;5;10000;10000;8;0;1;2;.002816;NA;.060416;.145516;.152607;.155416;784;979
0.03;3;1;0;4;256;70;1;1;5;10000;10000;8;1;1;2;.052157;.086275;.042038;.084759;.096026;.178333;781;779
0.01;3;1;0;4;256;70;1;1;5;10000;10000;16;0;1;2;.003371;NA;.105762;.261769;.268141;.274166;1520;969
0.02;3;1;0;4;256;70;1;1;5;10000;10000;16;1;1;2;.128202;.171273;.074773;.145815;.181645;.329583;1508;759
0.01;3;1;0;4;256;70;1;1;5;10000;10000;32;0;1;2;.005435;NA;.200185;.543262;.555858;.565416;2970;884
0.01;3;1;0;4;256;70;1;1;5;10000;10000;32;1;1;2;.234434;.384375;.144070;.305031;.358933;.660833;2965;737
0.02;3;1;0;4;256;70;1;1;5;10000;10000;64;0;1;2;.008556;NA;.387426;1.063036;1.090675;1.099583;5906;876
0.01;3;1;0;4;256;70;1;1;5;10000;10000;64;1;1;2;.429564;.761669;.268404;.609183;.704549;1.310833;5904;694
0.02;3;1;0;4;256;80;1;0;5;10000;10000;1;0;1;2;.001146;NA;.011797;.026984;.029493;.030833;163;970
0.02;3;1;0;4;256;80;1;0;5;10000;10000;1;1;1;2;.052877;.020867;.007351;.015617;.047168;.070833;163;367
0.01;3;1;0;4;256;80;1;0;5;10000;10000;2;0;1;2;.001379;NA;.020845;.051251;.055092;.056666;302;935
0.01;3;1;0;4;256;80;1;0;5;10000;10000;2;1;1;2;.059238;.044626;.011854;.023486;.040911;.087500;307;506
0.01;3;1;0;4;256;80;1;0;5;10000;10000;4;0;1;2;.002465;NA;.039550;.098443;.108509;.110833;580;899
0.02;3;1;0;4;256;80;1;0;5;10000;10000;4;1;1;2;.099084;.085192;.020594;.036743;.055810;.145833;583;531
0.02;3;1;0;4;256;80;1;0;5;10000;10000;8;0;1;2;.003417;NA;.072730;.187193;.198127;.200833;1136;912
0.01;3;1;0;4;256;80;1;0;5;10000;10000;8;1;1;2;.142037;.173270;.039583;.069242;.103521;.242916;1137;624
0.02;3;1;0;4;256;80;1;0;5;10000;10000;16;0;1;2;.004827;NA;.135746;.361364;.404583;.415000;2250;817
0.01;3;1;0;4;256;80;1;0;5;10000;10000;16;1;1;2;.274627;.318900;.073914;.138224;.166797;.475833;2220;591
0.02;3;1;0;4;256;80;1;0;5;10000;10000;32;0;1;2;.007969;NA;.264707;.753200;.780218;.800833;4423;823
0.02;3;1;0;4;256;80;1;0;5;10000;10000;32;1;1;2;.523521;.816209;.152644;.288074;.361608;1.038333;4420;548
0.02;3;1;0;4;256;80;1;0;5;10000;10000;64;0;1;2;.014871;NA;.496761;1.508318;1.677313;1.697500;8762;726
0.01;3;1;0;4;256;80;1;0;5;10000;10000;64;1;1;2;1.044754;1.615306;.286437;.595713;.750279;2.031666;8764;541
0.01;3;1;0;4;256;80;1;1;5;10000;10000;1;0;1;2;.001079;NA;.008643;.018249;.019374;.020833;126;1085
0.02;3;1;0;4;256;80;1;1;5;10000;10000;1;1;1;2;.046355;.015584;.006337;.012339;.047351;.063333;126;349
0.01;3;1;0;4;256;80;1;1;5;10000;10000;2;0;1;2;.000958;NA;.014910;.034246;.037401;.038333;234;997
0.03;3;1;0;4;256;80;1;1;5;10000;10000;2;1;1;2;.051022;.027197;.009711;.017310;.050897;.075833;230;465
0.01;3;1;0;4;256;80;1;1;5;10000;10000;4;0;1;2;.001822;NA;.028818;.067951;.073015;.074166;433;980
0.01;3;1;0;4;256;80;1;1;5;10000;10000;4;1;1;2;.054936;.049693;.016735;.025929;.048271;.095416;433;650
0.02;3;1;0;4;256;80;1;1;5;10000;10000;8;0;1;2;.003028;NA;.058191;.128592;.138369;.142500;845;1020
0.01;3;1;0;4;256;80;1;1;5;10000;10000;8;1;1;2;.110698;.108337;.032811;.057078;.078806;.184583;844;645
0.01;3;1;0;4;256;80;1;1;5;10000;10000;16;0;1;2;.003959;NA;.109080;.259599;.269740;.272500;1631;997
0.03;3;1;0;4;256;80;1;1;5;10000;10000;16;1;1;2;.178271;.203109;.065404;.125268;.158511;.345416;1630;679
0.03;3;1;0;4;256;80;1;1;5;10000;10000;32;0;1;2;.006467;NA;.204699;.528391;.559600;.567500;3252;893
0.03;3;1;0;4;256;80;1;1;5;10000;10000;32;1;1;2;.303000;.511914;.132233;.252680;.318645;.713750;3237;651
0.02;3;1;0;4;256;80;1;1;5;10000;10000;64;0;1;2;.010903;NA;.387556;1.074085;1.116142;1.138750;6391;842
0.02;3;1;0;4;256;80;1;1;5;10000;10000;64;1;1;2;.601256;1.005634;.250842;.539134;.660278;1.426250;6409;643
0.02;3;1;0;4;256;71;1;0;5;10000;10000;1;0;1;2;.000823;NA;.019138;.426602;.514105;.515000;205;94
0.02;3;1;0;4;256;71;1;0;5;10000;10000;1;1;1;2;.038370;.019385;.017231;.495821;.509892;.554583;197;94
0.03;3;1;0;4;256;71;1;0;5;10000;10000;2;0;1;2;.001550;NA;.033060;.442346;.450922;.452500;356;184
0.02;3;1;0;4;256;71;1;0;5;10000;10000;2;1;1;2;.053286;.035474;.028385;.421813;.453954;.485416;357;176
0.03;3;1;0;4;256;71;1;0;5;10000;10000;4;0;1;2;.002929;NA;.057226;.348979;.361662;.365416;670;395
0.02;3;1;0;4;256;71;1;0;5;10000;10000;4;1;1;2;.064061;.069947;.048279;.309481;.318661;.395416;668;380
0.02;3;1;0;4;256;71;1;0;5;10000;10000;8;0;1;2;.003595;NA;.106840;.328207;.334311;.342083;1308;791
0.01;3;1;0;4;256;71;1;0;5;10000;10000;8;1;1;2;.110610;.153533;.080548;.237282;.260643;.403750;1300;639
0.02;3;1;0;4;256;71;1;0;5;10000;10000;16;0;1;2;.004913;NA;.182280;.474055;.483049;.492916;2536;932
0.02;3;1;0;4;256;71;1;0;5;10000;10000;16;1;1;2;.201920;.326150;.134461;.284198;.339949;.591666;2539;749
0.02;3;1;0;4;256;71;1;0;5;10000;10000;32;0;1;2;.008357;NA;.346240;.915255;.940308;.951666;5016;907
0.02;3;1;0;4;256;71;1;0;5;10000;10000;32;1;1;2;.372488;.662580;.246560;.524299;.623520;1.140416;4996;732
0.02;3;1;0;4;256;71;1;0;5;10000;10000;64;0;1;2;.014857;NA;.680842;1.818611;1.844259;1.882916;9922;905
0.01;3;1;0;4;256;71;1;0;5;10000;10000;64;1;1;2;.790713;1.446200;.463229;1.020846;1.189540;2.295416;9915;700
0.02;3;1;0;4;256;71;1;1;5;10000;10000;1;0;1;2;.001039;NA;.015764;.104060;.109487;.110833;181;371
0.03;3;1;0;4;256;71;1;1;5;10000;10000;1;1;1;2;.009389;.018576;.013786;.099803;.138734;.154166;188;282
0.01;3;1;0;4;256;71;1;1;5;10000;10000;2;0;1;2;.001540;NA;.028527;.123883;.130017;.132500;322;545
0.01;3;1;0;4;256;71;1;1;5;10000;10000;2;1;1;2;.050772;.031125;.024050;.115977;.148979;.176250;322;425
0.01;3;1;0;4;256;71;1;1;5;10000;10000;4;0;1;2;.002231;NA;.053299;.155552;.164897;.169583;608;793
0.02;3;1;0;4;256;71;1;1;5;10000;10000;4;1;1;2;.049256;.063099;.039266;.115661;.144797;.210000;605;593
0.02;3;1;0;4;256;71;1;1;5;10000;10000;8;0;1;2;.003167;NA;.095297;.237201;.249876;.256666;1173;935
0.01;3;1;0;4;256;71;1;1;5;10000;10000;8;1;1;2;.087254;.150853;.068475;.149373;.177103;.286666;1164;777
0.01;3;1;0;4;256;71;1;1;5;10000;10000;16;0;1;2;.003934;NA;.166818;.411390;.437036;.442916;2273;934
0.02;3;1;0;4;256;71;1;1;5;10000;10000;16;1;1;2;.197875;.283812;.111702;.224898;.275164;.500416;2274;750
0.01;3;1;0;4;256;71;1;1;5;10000;10000;32;0;1;2;.007042;NA;.315706;.798954;.842101;.848333;4467;918
0.01;3;1;0;4;256;71;1;1;5;10000;10000;32;1;1;2;.328150;.561067;.221448;.454161;.529150;.974166;4458;762
0.01;3;1;0;4;256;71;1;1;5;10000;10000;64;0;1;2;.012116;NA;.610985;1.598008;1.628482;1.653750;8884;923
0.01;3;1;0;4;256;71;1;1;5;10000;10000;64;1;1;2;.774311;1.058304;.416790;.950170;1.032724;2.034166;8878;708
0.02;3;1;0;4;256;81;1;0;5;10000;10000;1;0;1;2;.001316;NA;.016624;.041052;.043114;.045000;247;960
0.01;3;1;0;4;256;81;1;0;5;10000;10000;1;1;1;2;.050089;.030435;.010914;.021777;.051768;.075833;245;508
0.02;3;1;0;4;256;81;1;0;5;10000;10000;2;0;1;2;.001856;NA;.031221;.076337;.079441;.082083;451;980
0.03;3;1;0;4;256;81;1;0;5;10000;10000;2;1;1;2;.050111;.064985;.020015;.036254;.057803;.108333;453;657
0.01;3;1;0;4;256;81;1;0;5;10000;10000;4;0;1;2;.003014;NA;.060137;.145030;.153044;.157083;866;963
0.02;3;1;0;4;256;81;1;0;5;10000;10000;4;1;1;2;.098193;.131543;.031639;.059359;.078058;.206250;867;589
0.03;3;1;0;4;256;81;1;0;5;10000;10000;8;0;1;2;.004403;NA;.107698;.282510;.306267;.311250;1703;864
0.02;3;1;0;4;256;81;1;0;5;10000;10000;8;1;1;2;.238804;.253636;.060213;.108553;.131943;.376666;1694;598
0.02;3;1;0;4;256;81;1;0;5;10000;10000;16;0;1;2;.006662;NA;.209088;.559918;.602796;.616666;3346;844
0.03;3;1;0;4;256;81;1;0;5;10000;10000;16;1;1;2;.352388;.572613;.110183;.207683;.271903;.746666;3349;571
0.02;3;1;0;4;256;81;1;0;5;10000;10000;32;0;1;2;.013026;NA;.405544;1.119273;1.153618;1.178750;6609;856
0.02;3;1;0;4;256;81;1;0;5;10000;10000;32;1;1;2;.853432;1.056949;.229160;.449890;.511382;1.480000;6605;587
0.02;3;1;0;4;256;81;1;0;5;10000;10000;64;0;1;2;.021176;NA;.773653;2.268748;2.371005;2.416666;13144;794
0.01;3;1;0;4;256;81;1;0;5;10000;10000;64;1;1;2;1.625943;2.266018;.437036;.890983;1.045537;3.024166;13115;560
0.01;3;1;0;4;256;81;1;1;5;10000;10000;1;0;1;2;.000859;NA;.013750;.029417;.031310;.032500;192;1092
0.02;3;1;0;4;256;81;1;1;5;10000;10000;1;1;1;2;.045935;.020763;.009745;.016746;.023867;.070000;192;478
0.02;3;1;0;4;256;81;1;1;5;10000;10000;2;0;1;2;.001844;NA;.024616;.054952;.058568;.060000;351;1044
0.02;3;1;0;4;256;81;1;1;5;10000;10000;2;1;1;2;.050766;.039632;.014161;.023830;.050745;.087500;345;593
0.01;3;1;0;4;256;81;1;1;5;10000;10000;4;0;1;2;.002493;NA;.047469;.101345;.104932;.107916;651;1135
0.01;3;1;0;4;256;81;1;1;5;10000;10000;4;1;1;2;.047568;.090871;.027991;.047613;.069182;.142916;649;705
0.02;3;1;0;4;256;81;1;1;5;10000;10000;8;0;1;2;.003378;NA;.086385;.197912;.205389;.210000;1260;1037
0.01;3;1;0;4;256;81;1;1;5;10000;10000;8;1;1;2;.119132;.166123;.049370;.089625;.121254;.268750;1258;666
0.01;3;1;0;4;256;81;1;1;5;10000;10000;16;0;1;2;.005273;NA;.167975;.403597;.422916;.432916;2481;962
0.02;3;1;0;4;256;81;1;1;5;10000;10000;16;1;1;2;.279124;.335761;.099418;.189152;.251377;.526666;2499;678
0.03;3;1;0;4;256;81;1;1;5;10000;10000;32;0;1;2;.008921;NA;.318714;.791786;.832677;.848333;4872;928
0.01;3;1;0;4;256;81;1;1;5;10000;10000;32;1;1;2;.492376;.674879;.195931;.389875;.461780;1.035416;4874;681
0.01;3;1;0;4;256;81;1;1;5;10000;10000;64;0;1;2;.015874;NA;.605631;1.608173;1.674945;1.700416;9643;878
0.02;3;1;0;4;256;81;1;1;5;10000;10000;64;1;1;2;.894919;1.425368;.376764;.789776;.895077;2.102500;9655;662
0.01;3;1;0;4;256;72;1;0;5;10000;10000;1;0;1;2;.001030;NA;.033119;1.088326;1.197735;1.200000;288;69
0.02;3;1;0;4;256;72;1;0;5;10000;10000;1;1;1;2;.052209;.027623;.027887;1.180392;1.213870;1.245416;291;66
0.01;3;1;0;4;256;72;1;0;5;10000;10000;2;0;1;2;.002106;NA;.055061;.944073;.950053;.952916;520;145
0.03;3;1;0;4;256;72;1;0;5;10000;10000;2;1;1;2;.051092;.055511;.045710;.919693;.935928;.992916;516;138
0.02;3;1;0;4;256;72;1;0;5;10000;10000;4;0;1;2;.002932;NA;.092909;.854811;.864003;.868750;974;268
0.02;3;1;0;4;256;72;1;0;5;10000;10000;4;1;1;2;.087802;.107871;.076834;.627825;.801621;.903750;973;259
0.01;3;1;0;4;256;72;1;0;5;10000;10000;8;0;1;2;.003978;NA;.168677;.499924;.521084;.530000;1891;793
0.02;3;1;0;4;256;72;1;0;5;10000;10000;8;1;1;2;.137438;.216242;.132831;.393683;.440230;.611250;1881;679
0.01;3;1;0;4;256;72;1;0;5;10000;10000;16;0;1;2;.006726;NA;.290205;.701126;.732330;.754166;3698;961
0.02;3;1;0;4;256;72;1;0;5;10000;10000;16;1;1;2;.290481;.458558;.206743;.427237;.492145;.877916;3672;785
0.02;3;1;0;4;256;72;1;0;5;10000;10000;32;0;1;2;.010967;NA;.535112;1.292693;1.319139;1.352500;7278;998
0.02;3;1;0;4;256;72;1;0;5;10000;10000;32;1;1;2;.475034;1.045379;.369824;.731863;.877269;1.668750;7262;762
0.01;3;1;0;4;256;72;1;0;5;10000;10000;64;0;1;2;.020443;NA;1.041255;2.711560;2.804969;2.826666;14438;908
0.02;3;1;0;4;256;72;1;0;5;10000;10000;64;1;1;2;1.086415;1.998491;.726664;1.545212;1.697977;3.388750;14437;739
0.02;3;1;0;4;256;72;1;1;5;10000;10000;1;0;1;2;.000927;NA;.025355;.211915;.214445;.216250;263;303
0.01;3;1;0;4;256;72;1;1;5;10000;10000;1;1;1;2;.049516;.024844;.022128;.207910;.243188;.270000;286;250
0.01;3;1;0;4;256;72;1;1;5;10000;10000;2;0;1;2;.001619;NA;.045693;.246934;.255915;.259166;468;444
0.02;3;1;0;4;256;72;1;1;5;10000;10000;2;1;1;2;.047263;.048083;.038718;.231864;.257037;.304583;472;391
0.02;3;1;0;4;256;72;1;1;5;10000;10000;4;0;1;2;.002691;NA;.084002;.282121;.291175;.295000;878;718
0.01;3;1;0;4;256;72;1;1;5;10000;10000;4;1;1;2;.052570;.105382;.066339;.224232;.256917;.352916;875;596
0.01;3;1;0;4;256;72;1;1;5;10000;10000;8;0;1;2;.003951;NA;.153662;.402114;.414214;.418333;1690;915
0.01;3;1;0;4;256;72;1;1;5;10000;10000;8;1;1;2;.128370;.192306;.116304;.290426;.318409;.491250;1688;754
0.02;3;1;0;4;256;72;1;1;5;10000;10000;16;0;1;2;.006054;NA;.246868;.564218;.602016;.608333;3319;1005
0.01;3;1;0;4;256;72;1;1;5;10000;10000;16;1;1;2;.233321;.398427;.177593;.350198;.384856;.743750;3288;809
0.02;3;1;0;4;256;72;1;1;5;10000;10000;32;0;1;2;.009081;NA;.495627;1.131537;1.160053;1.171666;6505;1058
0.02;3;1;0;4;256;72;1;1;5;10000;10000;32;1;1;2;.620981;.803874;.318857;.657937;.768775;1.465416;6518;749
0.02;3;1;0;4;256;72;1;1;5;10000;10000;64;0;1;2;.016761;NA;.940382;2.287695;2.394381;2.424166;12950;955
0.02;3;1;0;4;256;72;1;1;5;10000;10000;64;1;1;2;.888947;1.849286;.634017;1.335836;1.493777;3.004583;12939;737
0.03;3;1;0;4;256;82;1;0;5;10000;10000;1;0;1;2;.001860;NA;.025547;.061766;.064169;.066250;361;1023
0.02;3;1;0;4;256;82;1;0;5;10000;10000;1;1;1;2;.063463;.048773;.017919;.035201;.053320;.104166;359;603
0.01;3;1;0;4;256;82;1;0;5;10000;10000;2;0;1;2;.003256;NA;.048312;.116011;.122448;.127083;656;959
0.02;3;1;0;4;256;82;1;0;5;10000;10000;2;1;1;2;.073983;.098051;.031405;.058617;.081377;.157916;660;700
0.02;3;1;0;4;256;82;1;0;5;10000;10000;4;0;1;2;.003715;NA;.088987;.210651;.226781;.230833;1255;965
0.02;3;1;0;4;256;82;1;0;5;10000;10000;4;1;1;2;.153767;.202358;.048127;.091130;.176077;.321250;1256;568
0.03;3;1;0;4;256;82;1;0;5;10000;10000;8;0;1;2;.006429;NA;.168418;.395038;.413558;.422500;2453;994
0.02;3;1;0;4;256;82;1;0;5;10000;10000;8;1;1;2;.266338;.390390;.090347;.162952;.228954;.534583;2454;637
0.02;3;1;0;4;256;82;1;0;5;10000;10000;16;0;1;2;.009507;NA;.337632;.786194;.807534;.828333;4843;1018
0.02;3;1;0;4;256;82;1;0;5;10000;10000;16;1;1;2;.580229;.805130;.172784;.317947;.377142;1.106666;4813;597
0.02;3;1;0;4;256;82;1;0;5;10000;10000;32;0;1;2;.015687;NA;.621813;1.599697;1.789524;1.811250;9599;849
0.02;3;1;0;4;256;82;1;0;5;10000;10000;32;1;1;2;1.250419;1.654382;.334306;.640463;.760452;2.192500;9594;593
0.02;3;1;0;4;256;82;1;0;5;10000;10000;64;0;1;2;.032299;NA;1.197968;3.305324;3.406323;3.474166;19052;856
0.01;3;1;0;4;256;82;1;0;5;10000;10000;64;1;1;2;2.112649;3.133352;.678175;1.299906;1.453112;4.291666;19052;601
0.02;3;1;0;4;256;82;1;1;5;10000;10000;1;0;1;2;.001137;NA;.020166;.045432;.049229;.051250;281;1013
0.01;3;1;0;4;256;82;1;1;5;10000;10000;1;1;1;2;.050816;.032136;.014029;.029257;.055247;.085000;283;581
0.02;3;1;0;4;256;82;1;1;5;10000;10000;2;0;1;2;.001919;NA;.038219;.080826;.086023;.087916;500;1108
0.02;3;1;0;4;256;82;1;1;5;10000;10000;2;1;1;2;.049712;.064505;.024050;.044036;.055456;.110833;503;775
0.01;3;1;0;4;256;82;1;1;5;10000;10000;4;0;1;2;.003446;NA;.069539;.148271;.153783;.159583;944;1123
0.02;3;1;0;4;256;82;1;1;5;10000;10000;4;1;1;2;.108609;.126006;.042603;.073550;.100147;.214166;953;722
0.01;3;1;0;4;256;82;1;1;5;10000;10000;8;0;1;2;.005339;NA;.138791;.282790;.294480;.300000;1831;1182
0.01;3;1;0;4;256;82;1;1;5;10000;10000;8;1;1;2;.194477;.259608;.075399;.139386;.183838;.402083;1829;695
0.01;3;1;0;4;256;82;1;1;5;10000;10000;16;0;1;2;.006538;NA;.260350;.570435;.589344;.596250;3616;1097
0.03;3;1;0;4;256;82;1;1;5;10000;10000;16;1;1;2;.387758;.552525;.148714;.269399;.317478;.789166;3573;692
0.02;3;1;0;4;256;82;1;1;5;10000;10000;32;0;1;2;.011680;NA;.501088;1.147772;1.183839;1.204583;7140;1033
0.03;3;1;0;4;256;82;1;1;5;10000;10000;32;1;1;2;.647962;1.068049;.298707;.548410;.645044;1.535416;7124;700
0.02;3;1;0;4;256;82;1;1;5;10000;10000;64;0;1;2;.022275;NA;.957883;2.319037;2.404070;2.432500;14085;975
0.01;3;1;0;4;256;82;1;1;5;10000;10000;64;1;1;2;1.525957;2.098325;.587276;1.141130;1.326390;3.159583;14069;671
0.01;3;1;0;4;256;73;1;0;5;10000;10000;1;0;1;2;.001684;NA;.046821;1.832242;1.844335;1.846666;402;63
0.01;3;1;0;4;256;73;1;0;5;10000;10000;1;1;1;2;.050452;.041502;.039662;1.720784;1.848486;1.884583;401;61
0.02;3;1;0;4;256;73;1;0;5;10000;10000;2;0;1;2;.003068;NA;.076945;1.450667;1.460259;1.465416;716;132
0.01;3;1;0;4;256;73;1;0;5;10000;10000;2;1;1;2;.062403;.077445;.065385;1.411258;1.432208;1.510000;720;129
0.01;3;1;0;4;256;73;1;0;5;10000;10000;4;0;1;2;.004141;NA;.133729;1.107802;1.293821;1.301250;1343;255
0.02;3;1;0;4;256;73;1;0;5;10000;10000;4;1;1;2;.121728;.157727;.108615;1.196642;1.225613;1.370416;1346;243
0.01;3;1;0;4;256;73;1;0;5;10000;10000;8;0;1;2;.005513;NA;.237568;.692464;.713582;.731666;2605;815
0.02;3;1;0;4;256;73;1;0;5;10000;10000;8;1;1;2;.170669;.318648;.188746;.541400;.599209;.856250;2597;694
0.01;3;1;0;4;256;73;1;0;5;10000;10000;16;0;1;2;.008279;NA;.397852;.970626;1.026827;1.041250;5088;947
0.01;3;1;0;4;256;73;1;0;5;10000;10000;16;1;1;2;.445906;.624971;.289033;.588670;.640721;1.220416;5076;794
0.01;3;1;0;4;256;73;1;0;5;10000;10000;32;0;1;2;.014862;NA;.743060;1.826055;1.863810;1.897083;10075;969
0.01;3;1;0;4;256;73;1;0;5;10000;10000;32;1;1;2;.756489;1.327864;.515710;1.028803;1.137692;2.277083;10073;766
0.02;3;1;0;4;256;73;1;0;5;10000;10000;64;0;1;2;.028437;NA;1.464731;3.677469;3.778295;3.838750;20088;940
0.01;3;1;0;4;256;73;1;0;5;10000;10000;64;1;1;2;1.566706;2.916292;.990743;2.051775;2.258546;4.620000;20016;739
0.02;3;1;0;4;256;73;1;1;5;10000;10000;1;0;1;2;.001567;NA;.035922;.319776;.326082;.328750;368;279
0.02;3;1;0;4;256;73;1;1;5;10000;10000;1;1;1;2;.031552;.034761;.031043;.310992;.320942;.376250;391;250
0.03;3;1;0;4;256;73;1;1;5;10000;10000;2;0;1;2;.002135;NA;.063271;.360406;.365141;.368333;650;444
0.03;3;1;0;4;256;73;1;1;5;10000;10000;2;1;1;2;.050577;.066394;.053587;.338310;.364806;.422500;650;392
0.02;3;1;0;4;256;73;1;1;5;10000;10000;4;0;1;2;.003239;NA;.116975;.396982;.414139;.418333;1215;698
0.02;3;1;0;4;256;73;1;1;5;10000;10000;4;1;1;2;.081260;.138642;.092879;.328535;.345208;.472083;1212;617
0.03;3;1;0;4;256;73;1;1;5;10000;10000;8;0;1;2;.004490;NA;.216587;.561128;.572706;.581666;2344;932
0.01;3;1;0;4;256;73;1;1;5;10000;10000;8;1;1;2;.159454;.272070;.167319;.421337;.460855;.704583;2335;749
0.02;3;1;0;4;256;73;1;1;5;10000;10000;16;0;1;2;.006886;NA;.353975;.762899;.777956;.795416;4558;1112
0.01;3;1;0;4;256;73;1;1;5;10000;10000;16;1;1;2;.367964;.566146;.235827;.451109;.506661;1.012083;4567;800
0.01;3;1;0;4;256;73;1;1;5;10000;10000;32;0;1;2;.012272;NA;.690009;1.533209;1.559955;1.594166;9045;1079
0.01;3;1;0;4;256;73;1;1;5;10000;10000;32;1;1;2;.615742;1.124761;.459031;.886344;.972145;1.975000;9027;803
0.02;3;1;0;4;256;73;1;1;5;10000;10000;64;0;1;2;.022580;NA;1.339272;3.183558;3.272488;3.332083;17937;1001
0.02;3;1;0;4;256;73;1;1;5;10000;10000;64;1;1;2;1.367092;2.203573;.912224;1.875355;2.029164;4.051250;17965;775
0.03;3;1;0;4;256;83;1;0;5;10000;10000;1;0;1;2;.002364;NA;.034977;.086397;.090116;.092916;497;977
0.02;3;1;0;4;256;83;1;0;5;10000;10000;1;1;1;2;.075690;.066920;.026780;.049859;.063621;.131250;499;690
0.02;3;1;0;4;256;83;1;0;5;10000;10000;2;0;1;2;.003119;NA;.063693;.154226;.160104;.163750;909;989
0.02;3;1;0;4;256;83;1;0;5;10000;10000;2;1;1;2;.086374;.131172;.043527;.081233;.098030;.212083;912;716
0.02;3;1;0;4;256;83;1;0;5;10000;10000;4;0;1;2;.004348;NA;.121329;.285592;.294076;.302916;1739;1020
0.01;3;1;0;4;256;83;1;0;5;10000;10000;4;1;1;2;.213363;.268749;.068211;.123018;.179181;.397083;1737;653
0.01;3;1;0;4;256;83;1;0;5;10000;10000;8;0;1;2;.007853;NA;.249640;.573401;.615393;.630416;3386;985
0.01;3;1;0;4;256;83;1;0;5;10000;10000;8;1;1;2;.359254;.534954;.127942;.224210;.262676;.752083;3389;636
0.02;3;1;0;4;256;83;1;0;5;10000;10000;16;0;1;2;.011956;NA;.482324;1.103051;1.157670;1.185000;6673;1008
0.02;3;1;0;4;256;83;1;0;5;10000;10000;16;1;1;2;.764498;1.127127;.239955;.423818;.502647;1.496250;6700;613
0.01;3;1;0;4;256;83;1;0;5;10000;10000;32;0;1;2;.021336;NA;.881822;2.208493;2.352981;2.374583;13282;917
0.02;3;1;0;4;256;83;1;0;5;10000;10000;32;1;1;2;1.416560;2.080646;.469313;.864730;.936540;2.891250;13272;623
0.02;3;1;0;4;256;83;1;0;5;10000;10000;64;0;1;2;.041662;NA;1.684352;4.455448;4.602937;4.698333;26394;889
0.01;3;1;0;4;256;83;1;0;5;10000;10000;64;1;1;2;3.385348;4.029749;.928718;1.767571;2.026888;5.936250;26427;604
