comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.42;220;1;0;48;512;2;1;0;10;100000;10000;1000000;0;0;5;.000146;NA;.012315;.021601;.021601;.025416;369;2388
1.42;220;1;0;48;512;2;1;0;10;100000;100000;1000000;0;0;1;.000145;NA;.012588;.022732;.022732;.026458;371;2332
1.43;219;1;0;48;512;2;1;0;10;100000;100000;1000000;0;0;3;.000148;NA;.012529;.022562;.022562;.027083;369;2265
1.80;220;1;0;48;512;2;1;0;10;100000;100000;1000000;0;0;5;.000153;NA;.012724;.022171;.022171;.026666;369;2327
1.82;218;1;0;48;512;2;1;0;11;100;100;1000000;0;0;1;.000152;NA;.021316;.044362;.044362;.055000;384;1898
1.83;220;1;0;48;512;2;1;0;11;100;100;1000000;0;0;3;.000157;NA;.021376;.042436;.042436;.054583;384;1933
1.73;220;1;0;48;512;2;1;0;11;100;100;1000000;0;0;5;.000151;NA;.021847;.040584;.040584;.054375;384;1978
1.80;219;1;0;48;512;2;1;0;11;100;1000;1000000;0;0;1;.000132;NA;.019834;.042383;.042383;.056250;379;1738
1.62;219;1;0;48;512;2;1;0;11;100;1000;1000000;0;0;3;.000134;NA;.019859;.041998;.041998;.053958;379;1815
1.65;220;1;0;48;512;2;1;0;11;100;1000;1000000;0;0;5;.000139;NA;.019425;.038812;.038812;.053958;379;1774
1.68;219;1;0;48;512;2;1;0;11;100;10000;1000000;0;0;1;.000131;NA;.019718;.043249;.043249;.054583;379;1784
1.83;220;1;0;48;512;2;1;0;11;100;10000;1000000;0;0;3;.000137;NA;.019284;.042473;.042473;.053750;379;1778
1.80;219;1;0;48;512;2;1;0;11;100;10000;1000000;0;0;5;.000125;NA;.018906;.039366;.039366;.053958;379;1726
1.51;220;1;0;48;512;2;1;0;11;100;100000;1000000;0;0;1;.000140;NA;.019556;.040653;.040653;.054583;383;1760
1.79;219;1;0;48;512;2;1;0;11;100;100000;1000000;0;0;3;.000132;NA;.019285;.039071;.039071;.053125;378;1779
1.66;220;1;0;48;512;2;1;0;11;100;100000;1000000;0;0;5;.000133;NA;.019078;.038304;.038304;.054583;379;1710
1.72;220;1;0;48;512;2;1;0;11;1000;100;1000000;0;0;1;.000144;NA;.020159;.038752;.038752;.052708;375;1875
1.57;219;1;0;48;512;2;1;0;11;1000;100;1000000;0;0;3;.000138;NA;.020408;.041831;.041831;.055000;375;1818
1.78;218;1;0;48;512;2;1;0;11;1000;100;1000000;0;0;5;.000141;NA;.021087;.042375;.042375;.053541;375;1948
1.92;220;1;0;48;512;2;1;0;11;1000;1000;1000000;0;0;1;.000131;NA;.019345;.042201;.042201;.053541;370;1777
1.65;218;1;0;48;512;2;1;0;11;1000;1000;1000000;0;0;3;.000132;NA;.018730;.041655;.041655;.053541;370;1718
1.75;220;1;0;48;512;2;1;0;11;1000;1000;1000000;0;0;5;.000137;NA;.018348;.041039;.041039;.055208;370;1633
1.61;218;1;0;48;512;2;1;0;11;1000;10000;1000000;0;0;1;.000130;NA;.018150;.039121;.039120;.052708;370;1693
1.68;219;1;0;48;512;2;1;0;11;1000;10000;1000000;0;0;3;.000133;NA;.019546;.039945;.039945;.051666;370;1867
1.70;218;1;0;48;512;2;1;0;11;1000;10000;1000000;0;0;5;.000134;NA;.019593;.041128;.041128;.053125;370;1811
1.63;220;1;0;48;512;2;1;0;11;1000;100000;1000000;0;0;1;.000123;NA;.019617;.042049;.042049;.054791;370;1755
1.75;220;1;0;48;512;2;1;0;11;1000;100000;1000000;0;0;3;.000127;NA;.019335;.040023;.040023;.053333;370;1780
1.73;220;1;0;48;512;2;1;0;11;1000;100000;1000000;0;0;5;.000119;NA;.018235;.038030;.038030;.052916;370;1688
1.78;219;1;0;48;512;2;1;0;11;10000;100;1000000;0;0;1;.000128;NA;.020150;.041546;.041546;.055000;374;1804
1.69;219;1;0;48;512;2;1;0;11;10000;100;1000000;0;0;3;.000122;NA;.019397;.039992;.039992;.053125;374;1791
1.77;220;1;0;48;512;2;1;0;11;10000;100;1000000;0;0;5;.000129;NA;.019515;.041157;.041157;.054375;374;1757
1.74;219;1;0;48;512;2;1;0;11;10000;1000;1000000;0;0;1;.000140;NA;.018230;.039536;.039536;.052916;370;1697
1.80;219;1;0;48;512;2;1;0;11;10000;1000;1000000;0;0;3;.000129;NA;.018746;.041450;.041450;.052083;370;1777
1.60;219;1;0;48;512;2;1;0;11;10000;1000;1000000;0;0;5;.000117;NA;.017461;.038837;.038837;.053750;370;1597
1.58;218;1;0;48;512;2;1;0;11;10000;10000;1000000;0;0;1;.000128;NA;.018714;.040928;.040928;.053541;370;1719
1.73;219;1;0;48;512;2;1;0;11;10000;10000;1000000;0;0;3;.000128;NA;.018136;.040097;.040097;.052500;370;1706
1.78;220;1;0;48;512;2;1;0;11;10000;10000;1000000;0;0;5;.000124;NA;.017717;.040166;.040166;.052500;370;1663
1.42;220;1;0;48;512;2;1;0;11;10000;100000;1000000;0;0;1;.000125;NA;.019067;.042234;.042234;.054375;369;1714
1.75;220;1;0;48;512;2;1;0;11;10000;100000;1000000;0;0;3;.000125;NA;.018422;.040007;.040007;.053750;369;1685
1.70;220;1;0;48;512;2;1;0;11;10000;100000;1000000;0;0;5;.000132;NA;.018775;.041047;.041047;.054791;369;1681
1.62;220;1;0;48;512;2;1;0;11;100000;100;1000000;0;0;1;.000143;NA;.016728;.041393;.041393;.056041;373;1458
1.87;220;1;0;48;512;2;1;0;11;100000;100;1000000;0;0;3;.000137;NA;.016255;.040811;.040811;.055416;373;1434
1.60;219;1;0;48;512;2;1;0;11;100000;100;1000000;0;0;5;.000135;NA;.017018;.042503;.042503;.054375;373;1531
1.80;219;1;0;48;512;2;1;0;11;100000;1000;1000000;0;0;1;.000131;NA;.015318;.039493;.039493;.054166;369;1385
1.72;219;1;0;48;512;2;1;0;11;100000;1000;1000000;0;0;3;.000132;NA;.014685;.039793;.039793;.053541;370;1343
2.05;220;1;0;48;512;2;1;0;11;100000;1000;1000000;0;0;5;.000127;NA;.014843;.039452;.039452;.053541;369;1354
1.60;219;1;0;48;512;2;1;0;11;100000;10000;1000000;0;0;1;.000128;NA;.015041;.039772;.039772;.054791;369;1341
1.89;220;1;0;48;512;2;1;0;11;100000;10000;1000000;0;0;3;.000130;NA;.015025;.039726;.039726;.053125;369;1383
1.74;219;1;0;48;512;2;1;0;11;100000;10000;1000000;0;0;5;.000129;NA;.015010;.042092;.042092;.053750;369;1368
1.58;219;1;0;48;512;2;1;0;11;100000;100000;1000000;0;0;1;.000132;NA;.016222;.042461;.042461;.056041;369;1409
1.85;220;1;0;48;512;2;1;0;11;100000;100000;1000000;0;0;3;.000124;NA;.015248;.042368;.042368;.056250;369;1320
1.77;219;1;0;48;512;2;1;0;11;100000;100000;1000000;0;0;5;.000135;NA;.015118;.042732;.042732;.056666;369;1301
1.76;219;1;0;48;512;2;1;0;12;100;100;1000000;0;0;1;.000121;NA;.013352;.021317;.021317;.026041;311;2511
1.57;220;1;0;48;512;2;1;0;12;100;100;1000000;0;0;3;.000113;NA;.013148;.021680;.021680;.026458;311;2448
1.58;220;1;0;48;512;2;1;0;12;100;100;1000000;0;0;5;.000116;NA;.013113;.021918;.021918;.026250;311;2462
1.43;219;1;0;48;512;2;1;0;12;100;1000;1000000;0;0;1;.000120;NA;.012958;.020706;.020706;.026250;311;2434
1.72;219;1;0;48;512;2;1;0;12;100;1000;1000000;0;0;3;.000116;NA;.012751;.020437;.020437;.025208;311;2489
1.70;220;1;0;48;512;2;1;0;12;100;1000;1000000;0;0;5;.000115;NA;.013019;.020462;.020462;.024791;311;2575
1.69;219;1;0;48;512;2;1;0;12;100;10000;1000000;0;0;1;.000105;NA;.012802;.020750;.020750;.025000;311;2519
1.42;219;1;0;48;512;2;1;0;12;100;10000;1000000;0;0;3;.000123;NA;.012727;.020501;.020501;.026666;311;2357
1.43;219;1;0;48;512;2;1;0;12;100;10000;1000000;0;0;5;.000115;NA;.012425;.020292;.020292;.026250;311;2337
1.81;220;1;0;48;512;2;1;0;12;100;100000;1000000;0;0;1;.000123;NA;.012609;.021581;.021581;.025625;311;2421
1.53;219;1;0;48;512;2;1;0;12;100;100000;1000000;0;0;3;.000130;NA;.012759;.021123;.021123;.026250;311;2400
1.55;220;1;0;48;512;2;1;0;12;100;100000;1000000;0;0;5;.000121;NA;.012750;.021511;.021511;.025625;311;2453
1.91;219;1;0;48;512;2;1;0;12;1000;100;1000000;0;0;1;.000110;NA;.012894;.021160;.021160;.026458;308;2415
1.75;220;1;0;48;512;2;1;0;12;1000;100;1000000;0;0;3;.000115;NA;.012692;.021411;.021411;.026250;308;2382
1.43;220;1;0;48;512;2;1;0;12;1000;100;1000000;0;0;5;.000113;NA;.012729;.021560;.021560;.026041;308;2412
1.43;220;1;0;48;512;2;1;0;12;1000;1000;1000000;0;0;1;.000115;NA;.012707;.021032;.021032;.026875;308;2331
1.65;220;1;0;48;512;2;1;0;12;1000;1000;1000000;0;0;3;.000102;NA;.012281;.020525;.020525;.025208;308;2397
1.68;218;1;0;48;512;2;1;0;12;1000;1000;1000000;0;0;5;.000121;NA;.012547;.020637;.020637;.025416;308;2444
1.82;219;1;0;48;512;2;1;0;12;1000;10000;1000000;0;0;1;.000119;NA;.012529;.020382;.020382;.026250;308;2350
1.54;220;1;0;48;512;2;1;0;12;1000;10000;1000000;0;0;3;.000112;NA;.012278;.020657;.020657;.026666;308;2270
1.87;219;1;0;48;512;2;1;0;12;1000;10000;1000000;0;0;5;.000116;NA;.012187;.020335;.020335;.024375;308;2450
1.58;220;1;0;48;512;2;1;0;12;1000;100000;1000000;0;0;1;.000123;NA;.012388;.021500;.021500;.025208;308;2418
1.71;220;1;0;48;512;2;1;0;12;1000;100000;1000000;0;0;3;.000124;NA;.012287;.021688;.021688;.025000;308;2434
1.58;220;1;0;48;512;2;1;0;12;1000;100000;1000000;0;0;5;.000103;NA;.012088;.021058;.021058;.025208;308;2368
1.44;219;1;0;48;512;2;1;0;12;10000;100;1000000;0;0;1;.000112;NA;.012528;.021625;.021625;.025833;308;2393
1.43;219;1;0;48;512;2;1;0;12;10000;100;1000000;0;0;3;.000129;NA;.012715;.021444;.021444;.026041;314;2431
1.76;220;1;0;48;512;2;1;0;12;10000;100;1000000;0;0;5;.000124;NA;.012612;.022203;.022203;.026875;308;2306
1.68;219;1;0;48;512;2;1;0;12;10000;1000;1000000;0;0;1;.000111;NA;.012393;.020695;.020695;.024791;308;2464
1.69;220;1;0;48;512;2;1;0;12;10000;1000;1000000;0;0;3;.000121;NA;.012127;.020639;.020639;.025833;308;2307
1.75;219;1;0;48;512;2;1;0;12;10000;1000;1000000;0;0;5;.000116;NA;.012195;.020473;.020473;.025416;308;2370
1.56;219;1;0;48;512;2;1;0;12;10000;10000;1000000;0;0;1;.000115;NA;.012230;.020559;.020559;.026250;308;2297
1.62;219;1;0;48;512;2;1;0;12;10000;10000;1000000;0;0;3;.000119;NA;.012084;.020517;.020517;.025208;308;2365
1.80;219;1;0;48;512;2;1;0;12;10000;10000;1000000;0;0;5;.000120;NA;.012404;.020703;.020703;.025416;308;2412
1.80;220;1;0;48;512;2;1;0;12;10000;100000;1000000;0;0;1;.000109;NA;.012269;.021770;.021770;.025000;308;2425
1.89;219;1;0;48;512;2;1;0;12;10000;100000;1000000;0;0;3;.000107;NA;.011941;.021070;.021070;.025416;308;2319
1.68;218;1;0;48;512;2;1;0;12;10000;100000;1000000;0;0;5;.000114;NA;.012213;.021548;.021548;.025833;308;2322
1.70;219;1;0;48;512;2;1;0;12;100000;100;1000000;0;0;1;.000116;NA;.011541;.022041;.022041;.027291;308;2060
1.77;220;1;0;48;512;2;1;0;12;100000;100;1000000;0;0;3;.000117;NA;.011396;.022504;.022504;.026666;308;2081
1.56;224;1;0;48;512;2;1;0;12;100000;100;1000000;0;0;5;.000108;NA;.011199;.022520;.022520;.027291;308;2000
1.71;219;1;0;48;512;2;1;0;12;100000;1000;1000000;0;0;1;.000113;NA;.011262;.020784;.020784;.025416;308;2154
1.70;218;1;0;48;512;2;1;0;12;100000;1000;1000000;0;0;3;.000121;NA;.011078;.021069;.021069;.024583;308;2190
1.76;219;1;0;48;512;2;1;0;12;100000;1000;1000000;0;0;5;.000120;NA;.011203;.021218;.021218;.025833;308;2117
1.97;220;1;0;48;512;2;1;0;12;100000;10000;1000000;0;0;1;.000120;NA;.011175;.020939;.020939;.025416;308;2140
1.69;219;1;0;48;512;2;1;0;12;100000;10000;1000000;0;0;3;.000121;NA;.011171;.021106;.021106;.025416;308;2141
1.60;219;1;0;48;512;2;1;0;12;100000;10000;1000000;0;0;5;.000110;NA;.011034;.021366;.021366;.025625;308;2093
1.76;219;1;0;48;512;2;1;0;12;100000;100000;1000000;0;0;1;.000122;NA;.011211;.022906;.022906;.026250;308;2086
1.55;220;1;0;48;512;2;1;0;12;100000;100000;1000000;0;0;3;.000115;NA;.011074;.022732;.022732;.026250;308;2049
1.59;220;1;0;48;512;2;1;0;12;100000;100000;1000000;0;0;5;.000110;NA;.011097;.022777;.022777;.026250;310;2068
1.56;219;1;0;56;512;2;1;0;10;100;100;1000000;0;0;1;.000134;NA;.013973;.021799;.021799;.027142;377;2983
1.42;220;1;0;56;512;2;1;0;10;100;100;1000000;0;0;3;.000125;NA;.014033;.021576;.021576;.026428;377;3079
1.42;220;1;0;56;512;2;1;0;10;100;100;1000000;0;0;5;.000138;NA;.013897;.021680;.021680;.026964;377;2981
1.60;219;1;0;56;512;2;1;0;10;100;1000;1000000;0;0;1;.000126;NA;.011947;.020622;.020622;.024642;373;2809
1.44;221;1;0;56;512;2;1;0;10;100;1000;1000000;0;0;3;.000136;NA;.012007;.020598;.020598;.025178;375;2776
1.88;220;1;0;56;512;2;1;0;10;100;1000;1000000;0;0;5;.000128;NA;.012095;.020637;.020637;.025535;373;2749
1.56;220;1;0;56;512;2;1;0;10;100;10000;1000000;0;0;1;.000126;NA;.011676;.020490;.020490;.026250;373;2594
1.44;218;1;0;56;512;2;1;0;10;100;10000;1000000;0;0;3;.000125;NA;.011659;.020767;.020767;.025714;373;2638
1.45;220;1;0;56;512;2;1;0;10;100;10000;1000000;0;0;5;.000132;NA;.011827;.020678;.020678;.026071;373;2642
1.42;220;1;0;56;512;2;1;0;10;100;100000;1000000;0;0;1;.000133;NA;.011825;.020835;.020835;.024464;372;2791
1.64;219;1;0;56;512;2;1;0;10;100;100000;1000000;0;0;3;.000122;NA;.011806;.021252;.021252;.025178;372;2710
1.76;219;1;0;56;512;2;1;0;10;100;100000;1000000;0;0;5;.000133;NA;.011859;.021355;.021355;.025714;372;2663
1.59;219;1;0;56;512;2;1;0;10;1000;100;1000000;0;0;1;.000134;NA;.013438;.020993;.020993;.026071;374;2984
1.44;220;1;0;56;512;2;1;0;10;1000;100;1000000;0;0;3;.000141;NA;.013390;.021160;.021160;.026250;374;2952
1.42;218;1;0;56;512;2;1;0;10;1000;100;1000000;0;0;5;.000140;NA;.013535;.021466;.021466;.026607;374;2950
1.76;219;1;0;56;512;2;1;0;10;1000;1000;1000000;0;0;1;.000122;NA;.011700;.020782;.020782;.025178;370;2704
1.78;220;1;0;56;512;2;1;0;10;1000;1000;1000000;0;0;3;.000125;NA;.011601;.020255;.020255;.025357;370;2673
1.43;219;1;0;56;512;2;1;0;10;1000;1000;1000000;0;0;5;.000130;NA;.011722;.020923;.020923;.025714;370;2681
1.77;219;1;0;56;512;2;1;0;10;1000;10000;1000000;0;0;1;.000127;NA;.011340;.020396;.020396;.025714;369;2554
1.61;219;1;0;56;512;2;1;0;10;1000;10000;1000000;0;0;3;.000111;NA;.011150;.020214;.020214;.025714;369;2509
1.43;220;1;0;56;512;2;1;0;10;1000;10000;1000000;0;0;5;.000129;NA;.011424;.020490;.020490;.025714;369;2586
1.62;220;1;0;56;512;2;1;0;10;1000;100000;1000000;0;0;1;.000127;NA;.011485;.020945;.020944;.025178;369;2640
1.61;219;1;0;56;512;2;1;0;10;1000;100000;1000000;0;0;3;.000118;NA;.011537;.021190;.021190;.024821;369;2682
1.45;219;1;0;56;512;2;1;0;10;1000;100000;1000000;0;0;5;.000123;NA;.011524;.021254;.021254;.025000;369;2662
1.85;219;1;0;56;512;2;1;0;10;10000;100;1000000;0;0;1;.000132;NA;.013231;.021252;.021252;.025714;374;3005
1.43;219;1;0;56;512;2;1;0;10;10000;100;1000000;0;0;3;.000138;NA;.013159;.021642;.021642;.026785;374;2884
1.42;219;1;0;56;512;2;1;0;10;10000;100;1000000;0;0;5;.000137;NA;.013268;.021585;.021585;.026428;374;2922
1.42;219;1;0;56;512;2;1;0;10;10000;1000;1000000;0;0;1;.000123;NA;.011428;.020603;.020603;.025892;370;2573
1.42;220;1;0;56;512;2;1;0;10;10000;1000;1000000;0;0;3;.000133;NA;.011522;.021041;.021041;.024821;370;2709
1.44;220;1;0;56;512;2;1;0;10;10000;1000;1000000;0;0;5;.000132;NA;.011403;.020419;.020419;.025714;370;2572
1.72;220;1;0;56;512;2;1;0;10;10000;10000;1000000;0;0;1;.000123;NA;.011289;.020528;.020528;.026250;370;2508
1.77;219;1;0;56;512;2;1;0;10;10000;10000;1000000;0;0;3;.000117;NA;.011149;.020480;.020480;.025178;370;2561
1.43;220;1;0;56;512;2;1;0;10;10000;10000;1000000;0;0;5;.000122;NA;.011147;.020847;.020846;.025178;370;2564
1.44;219;1;0;56;512;2;1;0;10;10000;100000;1000000;0;0;1;.000121;NA;.011446;.021203;.021203;.025000;369;2635
1.81;220;1;0;56;512;2;1;0;10;10000;100000;1000000;0;0;3;.000127;NA;.011417;.020914;.020914;.025357;369;2620
1.70;219;1;0;56;512;2;1;0;10;10000;100000;1000000;0;0;5;.000117;NA;.011420;.021340;.021340;.024642;369;2678
1.68;220;1;0;56;512;2;1;0;10;100000;100;1000000;0;0;1;.000133;NA;.012617;.021960;.021960;.026250;373;2739
1.42;219;1;0;56;512;2;1;0;10;100000;100;1000000;0;0;3;.000136;NA;.012617;.022346;.022346;.026071;374;2775
1.43;220;1;0;56;512;2;1;0;10;100000;100;1000000;0;0;5;.000140;NA;.012715;.022202;.022202;.026071;373;2792
1.59;219;1;0;56;512;2;1;0;10;100000;1000;1000000;0;0;1;.000129;NA;.010696;.020691;.020691;.025357;369;2425
1.61;220;1;0;56;512;2;1;0;10;100000;1000;1000000;0;0;3;.000118;NA;.010638;.020359;.020359;.024464;371;2497
2.03;219;1;0;56;512;2;1;0;10;100000;1000;1000000;0;0;5;.000128;NA;.010798;.020563;.020563;.024642;369;2507
1.45;220;1;0;56;512;2;1;0;10;100000;10000;1000000;0;0;1;.000126;NA;.010540;.021353;.021353;.025000;369;2415
1.75;220;1;0;56;512;2;1;0;10;100000;10000;1000000;0;0;3;.000125;NA;.010715;.021229;.021229;.024464;369;2503
1.94;219;1;0;56;512;2;1;0;10;100000;10000;1000000;0;0;5;.000127;NA;.010723;.021083;.021083;.025000;371;2455
1.58;220;1;0;56;512;2;1;0;10;100000;100000;1000000;0;0;1;.000112;NA;.010955;.022492;.022492;.026250;369;2381
1.69;219;1;0;56;512;2;1;0;10;100000;100000;1000000;0;0;3;.000124;NA;.010948;.022651;.022651;.026607;370;2344
1.78;219;1;0;56;512;2;1;0;10;100000;100000;1000000;0;0;5;.000122;NA;.011090;.022809;.022809;.025714;369;2461
1.42;220;1;0;56;512;2;1;0;11;100;100;1000000;0;0;1;.000128;NA;.018882;.042688;.042688;.055714;384;1949
1.81;220;1;0;56;512;2;1;0;11;100;100;1000000;0;0;3;.000123;NA;.018156;.041007;.041007;.053928;384;1927
2.00;220;1;0;56;512;2;1;0;11;100;100;1000000;0;0;5;.000128;NA;.018395;.043151;.043151;.055714;384;1893
1.81;219;1;0;56;512;2;1;0;11;100;1000;1000000;0;0;1;.000119;NA;.017569;.041577;.041577;.052857;379;1912
1.63;219;1;0;56;512;2;1;0;11;100;1000;1000000;0;0;3;.000113;NA;.016196;.039336;.039336;.051250;379;1810
1.79;219;1;0;56;512;2;1;0;11;100;1000;1000000;0;0;5;.000110;NA;.016333;.040731;.040731;.053392;379;1759
1.76;219;1;0;56;512;2;1;0;11;100;10000;1000000;0;0;1;.000108;NA;.016372;.038949;.038949;.051964;379;1814
1.64;220;1;0;56;512;2;1;0;11;100;10000;1000000;0;0;3;.000114;NA;.016811;.038920;.038920;.052321;379;1847
1.61;220;1;0;56;512;2;1;0;11;100;10000;1000000;0;0;5;.000105;NA;.016555;.039386;.039386;.051785;379;1834
1.68;220;1;0;56;512;2;1;0;11;100;100000;1000000;0;0;1;.000106;NA;.017121;.043119;.043119;.055357;379;1766
1.73;219;1;0;56;512;2;1;0;11;100;100000;1000000;0;0;3;.000123;NA;.017733;.041861;.041861;.054642;379;1861
1.78;220;1;0;56;512;2;1;0;11;100;100000;1000000;0;0;5;.000111;NA;.017318;.042290;.042290;.053035;379;1876
1.73;219;1;0;56;512;2;1;0;11;1000;100;1000000;0;0;1;.000116;NA;.018313;.041929;.041929;.053928;379;1950
1.65;219;1;0;56;512;2;1;0;11;1000;100;1000000;0;0;3;.000116;NA;.017605;.038927;.038927;.053928;375;1869
1.81;220;1;0;56;512;2;1;0;11;1000;100;1000000;0;0;5;.000121;NA;.018805;.045874;.045874;.057678;377;1874
1.90;219;1;0;56;512;2;1;0;11;1000;1000;1000000;0;0;1;.000110;NA;.016903;.041201;.041201;.053571;370;1814
2.08;219;1;0;56;512;2;1;0;11;1000;1000;1000000;0;0;3;.000115;NA;.016101;.039843;.039843;.054285;370;1699
