comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
8.31          524                1                  0    1        32        270       1         1         5         10000     10000     1           0           0           0             .019534      NA          .081304           .493645             .493630            .510000              13            17
9.44          536                1                  0    1        32        270       1         1         5         10000     10000     1           1           0           0             .013716      .071320     .007891           .487046             .487044            .570000              22            15
8.65          525                1                  0    1        32        270       1         1         12        10000     10000     1           0           0           0             .011008      NA          .142532           .551542             .551528            .560000              23            27
8.71          525                1                  0    1        32        270       1         1         12        10000     10000     1           1           0           0             .015988      .076558     .137119           .555264             .555260            .650000              24            23
8.33          525                1                  0    1        32        71        1         0         5         10000     10000     1           0           0           0             .011478      NA          .125743           2.509363            2.509356           2.520000             21            5
9.43          533                1                  0    1        32        71        1         0         5         10000     10000     1           1           0           0             .026481      .103866     .018254           1.243465            1.243463           1.380000             39            9
8.60          523                1                  0    1        32        71        1         0         12        10000     10000     1           0           0           0             .026651      NA          .290679           2.989496            2.989485           3.020000             38            10
8.58          523                1                  0    1        32        71        1         0         12        10000     10000     1           1           0           0             .020160      .108376     .318013           3.723017            3.723013           3.850000             39            8
8.34          525                1                  0    1        32        71        1         1         5         10000     10000     1           0           0           0             .010568      NA          .108431           1.465786            1.465772           1.480000             21            7
9.46          535                1                  0    1        32        71        1         1         5         10000     10000     1           1           0           0             .025822      .104320     .011994           1.464389            1.464387           1.600000             36            7
8.63          523                1                  0    1        32        71        1         1         12        10000     10000     1           0           0           0             .024813      NA          .245494           1.518030            1.518014           1.540000             34            16
8.59          524                1                  0    1        32        71        1         1         12        10000     10000     1           1           0           0             .029713      .112350     .244782           1.561064            1.561060           1.710000             35            15
8.57          523                1                  0    1        32        171       1         0         5         10000     10000     1           0           0           0             .022105      NA          .126034           1.106806            1.106796           1.130000             20            12
9.69          551                1                  0    1        32        171       1         0         5         10000     10000     1           1           0           0             .019330      .101856     .012367           1.008810            1.008807           1.130000             39            11
8.79          522                1                  0    1        32        171       1         0         12        10000     10000     1           0           0           0             .021380      NA          .278794           1.252309            1.252304           1.280000             42            23
8.91          524                1                  0    1        32        171       1         0         12        10000     10000     1           1           0           0             .023984      .093983     .261755           1.255695            1.255692           1.380000             48            21
8.47          525                1                  0    1        32        171       1         1         5         10000     10000     1           0           0           0             .011875      NA          .109072           1.098001            1.097994           1.110000             19            10
9.68          546                1                  0    1        32        171       1         1         5         10000     10000     1           1           0           0             .015869      .097871     .011970           1.094042            1.094040           1.210000             34            9
8.72          525                1                  0    1        32        171       1         1         12        10000     10000     1           0           0           0             .020495      NA          .241030           1.200131            1.200126           1.220000             34            21
8.65          523                1                  0    1        32        171       1         1         12        10000     10000     1           1           0           0             .019879      .115187     .232307           1.233952            1.233948           1.370000             36            18
8.35          525                1                  0    1        32        271       1         0         5         10000     10000     1           0           0           0             .022413      NA          .122721           1.107892            1.107886           1.130000             19            11
9.38          534                1                  0    1        32        271       1         0         5         10000     10000     1           1           0           0             .014934      .102336     .012628           1.105102            1.105100           1.220000             35            10
8.61          523                1                  0    1        32        271       1         0         12        10000     10000     1           0           0           0             .033224      NA          .273584           1.266785            1.266775           1.300000             41            22
8.59          524                1                  0    1        32        271       1         0         12        10000     10000     1           1           0           0             .021097      .111112     .259645           1.233277            1.233273           1.370000             44            20
8.36          525                1                  0    1        32        271       1         1         5         10000     10000     1           0           0           0             .010706      NA          .110055           .990965             .990959            1.000000             19            11
9.53          535                1                  0    1        32        271       1         1         5         10000     10000     1           1           0           0             .028581      .067650     .012181           .788121             .788119            .890000              38            9
8.65          523                1                  0    1        32        271       1         1         12        10000     10000     1           0           0           0             .019840      NA          .240093           .875024             .875018            .900000              34            28
8.64          523                1                  0    1        32        271       1         1         12        10000     10000     1           1           0           0             .014458      .112156     .235221           1.150367            1.150360           1.280000             36            19
8.40          524                1                  0    1        32        72        1         0         5         10000     10000     1           0           0           0             .020270      NA          .203435           5.737305            5.737288           5.760000             29            3
9.32          534                1                  0    1        32        72        1         0         5         10000     10000     1           1           0           0             .024642      .126174     .032485           5.746644            5.746642           5.900000             66            2
8.56          524                1                  0    1        32        72        1         0         12        10000     10000     1           0           0           0             .018544      NA          .558819           5.615075            5.615063           5.640000             57            10
8.55          523                1                  0    1        32        72        1         0         12        10000     10000     1           1           0           0             .035891      .176134     .567761           5.675249            5.675245           5.890000             58            10
8.36          525                1                  0    1        32        72        1         1         5         10000     10000     1           0           0           0             .018681      NA          .178903           3.137121            3.137114           3.160000             29            6
9.39          534                1                  0    1        32        72        1         1         5         10000     10000     1           1           0           0             .013000      .153914     .019549           3.139859            3.139857           3.310000             73            5
8.61          523                1                  0    1        32        72        1         1         12        10000     10000     1           0           0           0             .018711      NA          .477811           3.263766            3.263755           3.290000             51            15
8.54          523                1                  0    1        32        72        1         1         12        10000     10000     1           1           0           0             .028831      .174864     .440356           3.253914            3.253911           3.460000             53            13
8.57          524                1                  0    1        32        172       1         0         5         10000     10000     1           0           0           0             .023121      NA          .201153           2.738749            2.738739           2.760000             29            8
9.62          552                1                  0    1        32        172       1         0         5         10000     10000     1           1           0           0             .034134      .164849     .021085           2.735338            2.735335           2.940000             73            7
8.76          522                1                  0    1        32        172       1         0         12        10000     10000     1           0           0           0             .029786      NA          .489548           2.915280            2.915268           2.950000             66            17
8.92          526                1                  0    1        32        172       1         0         12        10000     10000     1           1           0           0             .039398      .190925     .479348           2.971937            2.971934           3.210000             73            16
8.42          524                1                  0    1        32        172       1         1         5         10000     10000     1           0           0           0             .020427      NA          .181259           2.640765            2.640749           2.660000             28            7
9.57          545                1                  0    1        32        172       1         1         5         10000     10000     1           1           0           0             .035605      .162035     .020741           2.634771            2.634769           2.840000             69            6
8.69          523                1                  0    1        32        172       1         1         12        10000     10000     1           0           0           0             .026064      NA          .448718           2.970088            2.970083           3.000000             53            15
8.76          523                1                  0    1        32        172       1         1         12        10000     10000     1           1           0           0             .023980      .176041     .425150           2.873855            2.873851           3.080000             56            14
8.33          525                1                  0    1        32        272       1         0         5         10000     10000     1           0           0           0             .031395      NA          .199246           1.820989            1.820974           1.850000             28            11
9.49          534                1                  0    1        32        272       1         0         5         10000     10000     1           1           0           0             .020420      .163469     .021965           1.683559            1.683557           1.870000             69            10
8.54          524                1                  0    1        32        272       1         0         12        10000     10000     1           0           0           0             .023633      NA          .494911           2.886071            2.886054           2.910000             62            17
8.64          524                1                  0    1        32        272       1         0         12        10000     10000     1           1           0           0             .027161      .151872     .473038           2.947142            2.947138           3.130000             66            16
8.35          525                1                  0    1        32        272       1         1         5         10000     10000     1           0           0           0             .018971      NA          .178541           2.736883            2.736870           2.760000             29            6
9.41          536                1                  0    1        32        272       1         1         5         10000     10000     1           1           0           0             .014237      .127325     .019596           2.730908            2.730906           2.870000             59            5
8.63          524                1                  0    1        32        272       1         1         12        10000     10000     1           0           0           0             .035082      NA          .456082           2.896164            2.896147           2.940000             51            16
8.68          523                1                  0    1        32        272       1         1         12        10000     10000     1           1           0           0             .023643      .175907     .431188           2.896379            2.896375           3.100000             54            14
8.33          525                1                  0    1        32        73        1         0         5         10000     10000     1           0           0           0             .034512      NA          .288281           8.590803            8.590798           8.630000             40            3
9.33          534                1                  0    1        32        73        1         0         5         10000     10000     1           1           0           0             .037273      .220131     .041805           8.753550            8.753548           9.020000             97            3
8.51          524                1                  0    1        32        73        1         0         12        10000     10000     1           0           0           0             .044295      NA          .830839           8.677281            8.677275           8.730000             80            9
8.61          523                1                  0    1        32        73        1         0         12        10000     10000     1           1           0           0             .036519      .239170     .815246           8.754086            8.754082           9.040000             81            9
8.38          525                1                  0    1        32        73        1         1         5         10000     10000     1           0           0           0             .016583      NA          .241610           4.740953            4.740942           4.760000             41            5
9.44          534                1                  0    1        32        73        1         1         5         10000     10000     1           1           0           0             .025569      .217903     .028560           4.739884            4.739882           4.990000             90            5
8.56          524                1                  0    1        32        73        1         1         12        10000     10000     1           0           0           0             .030116      NA          .669490           5.001187            5.001176           5.040000             73            13
8.58          524                1                  0    1        32        73        1         1         12        10000     10000     1           1           0           0             .032894      .240984     .649301           4.996331            4.996327           5.280000             73            12
8.53          523                1                  0    1        32        173       1         0         5         10000     10000     1           0           0           0             .045942      NA          .292278           4.024270            4.024258           4.070000             42            7
9.70          551                1                  0    1        32        173       1         0         5         10000     10000     1           1           0           0             .036179      .221721     .030652           4.041121            4.041119           4.310000             100           6
8.72          523                1                  0    1        32        173       1         0         12        10000     10000     1           0           0           0             .039017      NA          .719096           4.420193            4.420181           4.470000             95            17
8.82          523                1                  0    1        32        173       1         0         12        10000     10000     1           1           0           0             .043736      .253841     .698830           4.458466            4.458462           4.760000             99            15
8.39          524                1                  0    1        32        173       1         1         5         10000     10000     1           0           0           0             .018999      NA          .246815           2.546421            2.546416           2.570000             43            10
9.54          544                1                  0    1        32        173       1         1         5         10000     10000     1           1           0           0             .034075      .218176     .028493           2.568582            2.568580           2.830000             106           9
8.70          525                1                  0    1        32        173       1         1         12        10000     10000     1           0           0           0             .031985      NA          .650382           4.339298            4.339287           4.380000             74            15
8.71          523                1                  0    1        32        173       1         1         12        10000     10000     1           1           0           0             .036082      .247743     .613537           4.369005            4.369001           4.660000             75            13
8.40          525                1                  0    1        32        273       1         0         5         10000     10000     1           0           0           0             .019617      NA          .268396           4.247576            4.247566           4.270000             41            6
9.34          535                1                  0    1        32        273       1         0         5         10000     10000     1           1           0           0             .024127      .220369     .029407           4.278708            4.278706           4.530000             102           5
8.57          525                1                  0    1        32        273       1         0         12        10000     10000     1           0           0           0             .041526      NA          .717457           4.519672            4.519667           4.570000             94            16
8.68          523                1                  0    1        32        273       1         0         12        10000     10000     1           1           0           0             .055002      .252764     .703844           4.534052            4.534048           4.850000             91            15
8.36          524                1                  0    1        32        273       1         1         5         10000     10000     1           0           0           0             .015259      NA          .241156           4.185776            4.185765           4.200000             39            6
9.46          535                1                  0    1        32        273       1         1         5         10000     10000     1           1           0           0             .025607      .212960     .027891           4.189387            4.189385           4.430000             99            5
8.61          523                1                  0    1        32        273       1         1         12        10000     10000     1           0           0           0             .029883      NA          .645905           4.460847            4.460836           4.500000             72            15
8.71          524                1                  0    1        32        273       1         1         12        10000     10000     1           1           0           0             .034104      .244688     .623605           4.436887            4.436877           4.720000             74            13
8.01          526                1                  0    1        32        74        1         0         5         10000     10000     1           0           0           0             .019311      NA          .246922           2.758376            2.758362           2.780000             24            9
8.88          524                1                  0    1        32        74        1         0         5         10000     10000     1           1           0           0             .014598      .228770     .016843           2.889634            2.889632           3.130000             45            8
8.20          524                1                  0    1        32        74        1         0         12        10000     10000     1           0           0           0             .011810      NA          .583864           3.313847            3.313830           3.330000             39            17
8.29          524                1                  0    1        32        74        1         0         12        10000     10000     1           1           0           0             .028455      .257468     .584074           2.990457            2.990454           3.280000             41            18
7.94          525                1                  0    1        32        74        1         1         5         10000     10000     1           0           0           0             .013187      NA          .235122           .723692             .723671            .740000              24            32
9.04          524                1                  0    1        32        74        1         1         5         10000     10000     1           1           0           0             .023853      .235155     .014487           .820901             .820899            1.080000             47            23
8.26          524                1                  0    1        32        74        1         1         12        10000     10000     1           0           0           0             .010129      NA          .542202           1.132566            1.132551           1.140000             35            48
8.36          523                1                  0    1        32        74        1         1         12        10000     10000     1           1           0           0             .015843      .251358     .524521           1.094965            1.094962           1.360000             37            39
8.20          525                1                  0    1        32        174       1         0         5         10000     10000     1           0           0           0             .015925      NA          .235302           .338132             .338115            .350000              24            70
9.30          540                1                  0    1        32        174       1         0         5         10000     10000     1           1           0           0             .021421      .230437     .015336           .360598             .360596            .610000              48            42
8.50          525                1                  0    1        32        174       1         0         12        10000     10000     1           0           0           0             .020284      NA          .321011           .489171             .489160            .510000              47            66
8.55          523                1                  0    1        32        174       1         0         12        10000     10000     1           1           0           0             .027049      .264197     .320699           .484653             .484650            .780000              54            45
8.15          525                1                  0    1        32        174       1         1         5         10000     10000     1           0           0           0             .020255      NA          .240773           .283600             .283586            .300000              25            81
9.19          534                1                  0    1        32        174       1         1         5         10000     10000     1           1           0           0             .013073      .231644     .014307           .351955             .351953            .600000              46            42
8.38          525                1                  0    1        32        174       1         1         12        10000     10000     1           0           0           0             .011400      NA          .287982           .440186             .440171            .450000              35            65
8.38          524                1                  0    1        32        174       1         1         12        10000     10000     1           1           0           0             .023552      .256482     .296644           .451409             .451405            .730000              39            42
8.07          526                1                  0    1        32        274       1         0         5         10000     10000     1           0           0           0             .024160      NA          .252966           .352593             .352579            .380000              24            68
9.06          525                1                  0    1        32        274       1         0         5         10000     10000     1           1           0           0             .016118      .232671     .015190           .374660             .374658            .620000              47            40
8.29          523                1                  0    1        32        274       1         0         12        10000     10000     1           0           0           0             .025213      NA          .317728           .473362             .473348            .500000              44            66
8.37          524                1                  0    1        32        274       1         0         12        10000     10000     1           1           0           0             .029580      .228231     .317660           .485367             .485364            .740000              48            45
8.05          525                1                  0    1        32        274       1         1         5         10000     10000     1           0           0           0             .018608      NA          .232322           .333621             .333606            .350000              25            67
8.98          528                1                  0    1        32        274       1         1         5         10000     10000     1           1           0           0             .019088      .229198     .014788           .355368             .355366            .610000              49            41
8.29          523                1                  0    1        32        274       1         1         12        10000     10000     1           0           0           0             .015787      NA          .286164           .445976             .445961            .460000              35            63
8.46          523                1                  0    1        32        274       1         1         12        10000     10000     1           1           0           0             .021692      .241842     .301452           .469485             .469481            .730000              38            43
7.92          525                1                  0    1        32        80        1         0         5         10000     10000     1           0           0           0             .014022      NA          .082700           1.428578            1.428568           1.440000             13            6
8.78          519                1                  0    1        32        80        1         0         5         10000     10000     1           1           0           0             .023804      .106047     .013254           1.451717            1.451715           1.580000             22            8
8.11          524                1                  0    1        32        80        1         0         12        10000     10000     1           0           0           0             .019973      NA          .207921           1.223137            1.223120           1.240000             20            17
8.11          524                1                  0    1        32        80        1         0         12        10000     10000     1           1           0           0             .024320      .115940     .223945           1.533664            1.533660           1.670000             21            14
7.92          525                1                  0    1        32        80        1         1         5         10000     10000     1           0           0           0             .023282      NA          .109841           .372786             .372781            .400000              12            30
8.74          519                1                  0    1        32        80        1         1         5         10000     10000     1           1           0           0             .014191      .098976     .010472           .379599             .379597            .490000              24            24
8.14          523                1                  0    1        32        80        1         1         12        10000     10000     1           0           0           0             .011291      NA          .173999           .391403             .391394            .400000              18            45
8.19          523                1                  0    1        32        80        1         1         12        10000     10000     1           1           0           0             .025457      .109564     .201354           .462490             .462486            .600000              18            37
8.12          525                1                  0    1        32        180       1         0         5         10000     10000     1           0           0           0             .015992      NA          .114083           .172247             .172237            .190000              13            66
9.09          534                1                  0    1        32        180       1         0         5         10000     10000     1           1           0           0             .038927      .115900     .009758           .143055             .143053            .300000              22            46
8.36          524                1                  0    1        32        180       1         0         12        10000     10000     1           0           0           0             .025696      NA          .138794           .214541             .214536            .240000              23            67
8.47          522                1                  0    1        32        180       1         0         12        10000     10000     1           1           0           0             .024267      .109670     .152548           .225846             .225841            .360000              27            48
8.08          526                1                  0    1        32        180       1         1         5         10000     10000     1           0           0           0             .013608      NA          .106705           .154694             .154688            .170000              12            69
9.05          530                1                  0    1        32        180       1         1         5         10000     10000     1           1           0           0             .020039      .097540     .009055           .138825             .138822            .260000              23            47
8.24          526                1                  0    1        32        180       1         1         12        10000     10000     1           0           0           0             .014621      NA          .124197           .188529             .188514            .200000              18            66
8.25          524                1                  0    1        32        180       1         1         12        10000     10000     1           1           0           0             .025195      .112366     .138258           .205778             .205773            .340000              19            44
7.85          525                1                  0    1        32        280       1         0         5         10000     10000     1           0           0           0             .024082      NA          .114882           .113639             .113633            .140000              12            90
8.75          519                1                  0    1        32        280       1         0         5         10000     10000     1           1           0           0             .019220      .104806     .009936           .183282             .183281            .310000              22            40
8.19          523                1                  0    1        32        280       1         0         12        10000     10000     1           0           0           0             .021899      NA          .131323           .152981             .152975            .170000              22            84
8.19          524                1                  0    1        32        280       1         0         12        10000     10000     1           1           0           0             .026820      .111316     .145109           .173883             .173879            .310000              24            53
7.91          525                1                  0    1        32        280       1         1         5         10000     10000     1           0           0           0             .012846      NA          .105616           .156588             .156582            .170000              12            67
8.81          520                1                  0    1        32        280       1         1         5         10000     10000     1           1           0           0             .014686      .099316     .010177           .179770             .179768            .290000              24            40
8.19          525                1                  0    1        32        280       1         1         12        10000     10000     1           0           0           0             .008955      NA          .128265           .202640             .202636            .210000              18            63
8.18          524                1                  0    1        32        280       1         1         12        10000     10000     1           1           0           0             .024617      .109244     .138463           .204579             .204576            .340000              19            45
7.85          525                1                  0    1        32        81        1         0         5         10000     10000     1           0           0           0             .005933      NA          .020198           .432544             .432538            .440000              5             5
8.88          522                1                  0    1        32        81        1         0         5         10000     10000     1           1           0           0             .011833      .017348     .003401           .426612             .426610            .450000              6             5
8.16          525                1                  0    1        32        81        1         0         12        10000     10000     1           0           0           0             .016437      NA          .031509           .474453             .474447            .490000              6             7
8.15          523                1                  0    1        32        81        1         0         12        10000     10000     1           1           0           0             .022173      .021315     .029263           .434957             .434954            .480000              6             7
7.93          525                1                  0    1        32        81        1         1         5         10000     10000     1           0           0           0             .005040      NA          .019185           .156257             .156242            .160000              5             13
8.85          521                1                  0    1        32        81        1         1         5         10000     10000     1           1           0           0             .011392      .017107     .001983           .151453             .151451            .180000              6             13
8.10          523                1                  0    1        32        81        1         1         12        10000     10000     1           0           0           0             .006146      NA          .026210           .158611             .158598            .160000              6             17
8.25          524                1                  0    1        32        81        1         1         12        10000     10000     1           1           0           0             .012090      .017209     .025306           .163545             .163541            .190000              6             16
8.07          524                1                  0    1        32        181       1         0         5         10000     10000     1           0           0           0             .006320      NA          .021262           .020315             .020298            .030000              5             83
9.09          536                1                  0    1        32        181       1         0         5         10000     10000     1           1           0           0             .017557      .019114     .002614           .021792             .021790            .060000              6             43
8.36          523                1                  0    1        32        181       1         0         12        10000     10000     1           0           0           0             .006892      NA          .028254           .060541             .060526            .070000              6             47
8.36          523                1                  0    1        32        181       1         0         12        10000     10000     1           1           0           0             .011920      .022439     .025157           .031615             .031611            .060000              8             47
8.01          526                1                  0    1        32        181       1         1         5         10000     10000     1           0           0           0             .005434      NA          .019110           .104036             .104021            .110000              5             20
8.94          531                1                  0    1        32        181       1         1         5         10000     10000     1           1           0           0             .010512      .018051     .002266           .099354             .099352            .130000              6             18
8.36          524                1                  0    1        32        181       1         1         12        10000     10000     1           0           0           0             .006380      NA          .025713           .119026             .119007            .120000              6             23
8.33          524                1                  0    1        32        181       1         1         12        10000     10000     1           1           0           0             .011817      .019784     .024397           .116631             .116627            .150000              6             20
7.94          526                1                  0    1        32        281       1         0         5         10000     10000     1           0           0           0             .003462      NA          .020010           .152326             .152312            .150000              5             15
8.84          523                1                  0    1        32        281       1         0         5         10000     10000     1           1           0           0             .011191      .018300     .002402           .150167             .150165            .180000              6             14
8.24          524                1                  0    1        32        281       1         0         12        10000     10000     1           0           0           0             .006600      NA          .028058           .119250             .119244            .120000              6             24
8.24          523                1                  0    1        32        281       1         0         12        10000     10000     1           1           0           0             .017412      .025048     .026007           .161244             .161240            .200000              6             16
7.97          525                1                  0    1        32        281       1         1         5         10000     10000     1           0           0           0             .011135      NA          .015243           .100014             .100008            .110000              5             16
8.92          522                1                  0    1        32        281       1         1         5         10000     10000     1           1           0           0             .008960      .018399     .002420           .104781             .104778            .130000              6             19
8.21          523                1                  0    1        32        281       1         1         12        10000     10000     1           0           0           0             .011501      NA          .024308           .026390             .026376            .040000              5             68
8.30          525                1                  0    1        32        281       1         1         12        10000     10000     1           1           0           0             .022307      .007846     .019518           .116363             .116360            .150000              6             18
8.30          523                1                  0    1        32        72        1         0         5         10000     10000     1           0           0           0             .012405      NA          .198734           5.459488            5.459482           5.470000             29            3
9.31          533                1                  0    1        32        72        1         0         5         10000     10000     1           1           0           0             .028762      .160235     .030899           6.059575            6.059573           6.250000             66            3
8.54          523                1                  0    1        32        72        1         0         12        10000     10000     1           0           0           0             .020390      NA          .559438           5.673797            5.673784           5.700000             57            10
8.61          524                1                  0    1        32        72        1         0         12        10000     10000     1           1           0           0             .035932      .175406     .561184           5.765986            5.765982           5.980000             58            9
8.31          523                1                  0    1        32        72        1         1         5         10000     10000     1           0           0           0             .010666      NA          .173946           3.043061            3.043056           3.060000             29            6
9.41          534                1                  0    1        32        72        1         1         5         10000     10000     1           1           0           0             .024861      .129063     .019724           3.011379            3.011376           3.170000             71            4
8.60          524                1                  0    1        32        72        1         1         12        10000     10000     1           0           0           0             .019133      NA          .464327           3.254637            3.254625           3.280000             58            14
8.57          524                1                  0    1        32        72        1         1         12        10000     10000     1           1           0           0             .033695      .145688     .268651           2.241350            2.241347           2.420000             52            12
7.79          524                1                  0    1        32        82        1         0         5         10000     10000     1           0           0           0             .005718      NA          .003311           .326542             .326533            .330000              5             1
8.61          518                1                  0    1        32        82        1         0         5         10000     10000     1           1           0           0             .009480      .002155     .001933           .319278             .319276            .330000              5             2
8.08          523                1                  0    1        32        82        1         0         12        10000     10000     1           0           0           0             .005276      NA          .011997           .319425             .319408            .320000              5             4
8.11          525                1                  0    1        32        82        1         0         12        10000     10000     1           1           0           0             .011671      .003753     .011634           .317067             .317064            .330000              5             5
7.90          524                1                  0    1        32        82        1         1         5         10000     10000     1           0           0           0             .011243      NA          .002659           .051300             .051288            .060000              4             10
8.68          519                1                  0    1        32        82        1         1         5         10000     10000     1           1           0           0             .011387      .001943     .001257           .046833             .046830            .060000              5             12
8.13          524                1                  0    1        32        82        1         1         12        10000     10000     1           0           0           0             .006150      NA          .008101           .052862             .052847            .060000              5             19
8.13          525                1                  0    1        32        82        1         1         12        10000     10000     1           1           0           0             .011464      .000423     .005888           .051624             .051621            .060000              5             17
7.93          526                1                  0    1        32        282       1         0         5         10000     10000     1           0           0           0             .005717      NA          .003118           .006362             .006358            .010000              4             42
8.81          518                1                  0    1        32        282       1         0         5         10000     10000     1           1           0           0             .016911      .002317     .001575           .006880             .006876            .020000              5             31
8.10          526                1                  0    1        32        282       1         0         12        10000     10000     1           0           0           0             .011501      NA          .007389           .010311             .010297            .020000              5             48
8.11          524                1                  0    1        32        282       1         0         12        10000     10000     1           1           0           0             .011828      .003971     .005852           .006551             .006547            .020000              5             68
7.87          526                1                  0    1        32        282       1         1         5         10000     10000     1           0           0           0             .011120      NA          .003309           .007795             .007782            .020000              4             31
8.65          517                1                  0    1        32        282       1         1         5         10000     10000     1           1           0           0             .008837      .001078     .001206           .003657             .003653            .010000              5             41
8.12          524                1                  0    1        32        282       1         1         12        10000     10000     1           0           0           0             .011495      NA          .005713           .004984             .004969            .010000              5             52
8.26          523                1                  0    1        32        282       1         1         12        10000     10000     1           1           0           0             .011916      .001395     .004902           .004856             .004852            .020000              5             54
8.39          524                1                  0    1        32        75        1         0         5         10000     10000     1           0           0           0             .140575      NA          2.198138          3.361939            3.361934           3.510000             345           65
9.39          535                1                  0    1        32        75        1         0         5         10000     10000     1           1           0           0             .135582      1.697924    .143858           3.431048            3.431047           5.270000             666           35
8.56          523                1                  0    1        32        75        1         0         12        10000     10000     1           0           0           0             .190294      NA          3.080405          4.876957            4.876947           5.070000             822           63
8.61          523                1                  0    1        32        75        1         0         12        10000     10000     1           1           0           0             .192092      2.024372    3.159138          4.905745            4.905739           7.130000             948           47
8.42          524                1                  0    1        32        75        1         1         5         10000     10000     1           0           0           0             .124336      NA          2.024799          2.334753            2.334744           2.460000             339           85
9.45          534                1                  0    1        32        75        1         1         5         10000     10000     1           1           0           0             .122981      1.672524    .129733           2.360625            2.360623           4.170000             666           44
8.61          523                1                  0    1        32        75        1         1         12        10000     10000     1           0           0           0             .148283      NA          2.908449          3.823245            3.823241           3.980000             740           76
8.60          522                1                  0    1        32        75        1         1         12        10000     10000     1           1           0           0             .160544      1.942670    2.813999          3.791410            3.791406           5.900000             845           50
8.56          523                1                  0    1        32        175       1         0         5         10000     10000     1           0           0           0             .198317      NA          2.812447          2.615705            2.615697           2.820000             366           105
9.70          551                1                  0    1        32        175       1         0         5         10000     10000     1           1           0           0             .196791      1.904435    .153097           2.008048            2.008046           4.120000             677           52
8.78          522                1                  0    1        32        175       1         0         12        10000     10000     1           0           0           0             .256685      NA          2.992208          4.013558            4.013548           4.280000             938           74
8.91          524                1                  0    1        32        175       1         0         12        10000     10000     1           1           0           0             .264993      2.303218    3.038477          3.848486            3.848482           6.420000             1215          51
8.45          525                1                  0    1        32        175       1         1         5         10000     10000     1           0           0           0             .144244      NA          2.142097          2.041671            2.041667           2.190000             344           102
9.60          545                1                  0    1        32        175       1         1         5         10000     10000     1           1           0           0             .129729      1.669341    .130574           2.017943            2.017941           3.830000             663           48
