comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.39          230                1                  0    21       256       2         1         0         5         100       1000      10000000    0           0           0             .000581      NA          .026728           .098244             .098244            .110000              920           556
1.41          230                1                  0    21       256       2         1         0         5         100       10000     10000000    0           0           0             .000520      NA          .025457           .099781             .099781            .110952              922           517
1.40          230                1                  0    21       256       2         1         0         5         1000      100       10000000    0           0           0             .000774      NA          .044499           .095985             .095985            .114761              943           848
1.37          230                1                  0    21       256       2         1         0         5         1000      1000      10000000    0           0           0             .000582      NA          .027011           .097878             .097878            .111428              920           560
1.38          229                1                  0    21       256       2         1         0         5         1000      10000     10000000    0           0           0             .000585      NA          .025308           .097753             .097753            .113333              922           504
1.40          230                1                  0    21       256       2         1         0         5         10000     100       10000000    0           0           0             .000836      NA          .045718           .094974             .094974            .109047              944           926
1.38          229                1                  0    21       256       2         1         0         5         10000     1000      10000000    0           0           0             .000601      NA          .026822           .095826             .095826            .111904              920           543
1.37          230                1                  0    21       256       2         1         0         5         10000     10000     10000000    0           0           0             .000598      NA          .024934           .100057             .100057            .111428              922           511
1.39          230                1                  0    22       256       2         1         0         5         100       100       10000000    0           0           0             .000795      NA          .045990           .097874             .097874            .116818              943           908
1.40          230                1                  0    22       256       2         1         0         5         100       1000      10000000    0           0           0             .000520      NA          .026333           .093986             .093986            .114090              920           539
1.40          230                1                  0    22       256       2         1         0         5         100       10000     10000000    0           0           0             .000492      NA          .024202           .099817             .099817            .114090              922           508
1.39          229                1                  0    22       256       2         1         0         5         1000      100       10000000    0           0           0             .000853      NA          .043710           .097037             .097037            .117727              944           859
1.38          230                1                  0    22       256       2         1         0         5         1000      1000      10000000    0           0           0             .000497      NA          .025340           .098853             .098853            .109545              920           579
1.38          230                1                  0    22       256       2         1         0         5         1000      10000     10000000    0           0           0             .000532      NA          .023820           .097708             .097708            .110909              922           524
1.40          229                1                  0    22       256       2         1         0         5         10000     100       10000000    0           0           0             .000805      NA          .044652           .096162             .096162            .111363              943           922
1.39          229                1                  0    22       256       2         1         0         5         10000     1000      10000000    0           0           0             .000497      NA          .025590           .090533             .090533            .109090              920           548
1.37          230                1                  0    22       256       2         1         0         5         10000     10000     10000000    0           0           0             .000491      NA          .024167           .098956             .098956            .110454              922           526
1.39          229                1                  0    23       256       2         1         0         5         100       100       10000000    0           0           0             .000685      NA          .043905           .097170             .097170            .116956              944           898
1.38          230                1                  0    23       256       2         1         0         5         100       1000      10000000    0           0           0             .000515      NA          .025197           .094571             .094571            .110869              920           558
1.39          230                1                  0    23       256       2         1         0         5         100       10000     10000000    0           0           0             .000475      NA          .023446           .095863             .095863            .115217              922           508
1.37          229                1                  0    23       256       2         1         0         5         1000      100       10000000    0           0           0             .000702      NA          .041484           .092512             .092512            .110000              944           908
1.36          232                1                  0    23       256       2         1         0         5         1000      1000      10000000    0           0           0             .000563      NA          .026401           .091791             .091791            .109130              920           590
1.40          229                1                  0    23       256       2         1         0         5         1000      10000     10000000    0           0           0             .000495      NA          .023449           .096237             .096237            .109565              922           528
1.40          229                1                  0    23       256       2         1         0         5         10000     100       10000000    0           0           0             .000828      NA          .041789           .094623             .094623            .111304              943           905
1.34          230                1                  0    23       256       2         1         0         5         10000     1000      10000000    0           0           0             .000510      NA          .024996           .094075             .094075            .111739              920           548
1.38          229                1                  0    23       256       2         1         0         5         10000     10000     10000000    0           0           0             .000507      NA          .024513           .093939             .093939            .112173              922           540
1.34          229                1                  0    24       256       2         1         0         5         100       100       10000000    0           0           0             .000802      NA          .041080           .094124             .094123            .114166              943           903
1.43          230                1                  0    24       256       2         1         0         5         100       1000      10000000    0           0           0             .000542      NA          .024262           .091926             .091926            .110833              920           557
1.40          229                1                  0    24       256       2         1         0         5         100       10000     10000000    0           0           0             .000472      NA          .022508           .092052             .092052            .108750              922           531
1.40          230                1                  0    24       256       2         1         0         5         1000      100       10000000    0           0           0             .000782      NA          .041760           .094153             .094153            .115416              944           914
1.41          228                1                  0    24       256       2         1         0         5         1000      1000      10000000    0           0           0             .000479      NA          .024234           .096309             .096309            .112083              920           571
1.37          229                1                  0    24       256       2         1         0         5         1000      10000     10000000    0           0           0             .000519      NA          .022458           .092726             .092726            .110833              922           520
1.37          229                1                  0    24       256       2         1         0         5         10000     100       10000000    0           0           0             .000645      NA          .040881           .094875             .094875            .112500              943           910
1.40          233                1                  0    24       256       2         1         0         5         10000     1000      10000000    0           0           0             .000517      NA          .024100           .093304             .093304            .109583              920           567
1.39          230                1                  0    24       256       2         1         0         5         10000     10000     10000000    0           0           0             .000501      NA          .024402           .088250             .088250            .108333              922           577
1.38          229                1                  0    25       256       2         1         0         5         100       100       10000000    0           0           0             .000587      NA          .041787           .097126             .097126            .112000              944           974
1.38          229                1                  0    25       256       2         1         0         5         100       1000      10000000    0           0           0             .000466      NA          .023342           .093390             .093390            .108400              920           571
1.40          229                1                  0    25       256       2         1         0         5         100       10000     10000000    0           0           0             .000471      NA          .022055           .092674             .092674            .112000              922           527
1.39          229                1                  0    25       256       2         1         0         5         1000      100       10000000    0           0           0             .000813      NA          .041598           .091910             .091910            .109200              944           996
1.40          230                1                  0    25       256       2         1         0         5         1000      1000      10000000    0           0           0             .000496      NA          .023378           .091417             .091417            .107600              920           575
1.40          230                1                  0    25       256       2         1         0         5         1000      10000     10000000    0           0           0             .000405      NA          .022696           .088892             .088892            .108000              922           556
1.39          228                1                  0    25       256       2         1         0         5         10000     100       10000000    0           0           0             .000673      NA          .039901           .093758             .093758            .110800              944           941
1.41          229                1                  0    25       256       2         1         0         5         10000     1000      10000000    0           0           0             .000466      NA          .023767           .096685             .096685            .108400              920           584
1.38          230                1                  0    25       256       2         1         0         5         10000     10000     10000000    0           0           0             .000420      NA          .022372           .093358             .093358            .106800              922           557
1.39          230                1                  0    26       256       2         1         0         5         100       100       10000000    0           0           0             .000698      NA          .039675           .096719             .096719            .112307              944           961
1.35          228                1                  0    26       256       2         1         0         5         100       1000      10000000    0           0           0             .000473      NA          .022819           .093041             .093041            .111923              920           564
1.40          229                1                  0    26       256       2         1         0         5         100       10000     10000000    0           0           0             .000401      NA          .021226           .096398             .096398            .113846              922           511
1.38          233                1                  0    26       256       2         1         0         5         1000      100       10000000    0           0           0             .000688      NA          .038873           .094203             .094202            .108846              944           969
1.40          231                1                  0    26       256       2         1         0         5         1000      1000      10000000    0           0           0             .000473      NA          .023175           .094099             .094099            .108461              920           592
1.39          229                1                  0    26       256       2         1         0         5         1000      10000     10000000    0           0           0             .000485      NA          .021644           .096447             .096447            .112692              922           540
1.34          230                1                  0    26       256       2         1         0         5         10000     100       10000000    0           0           0             .000718      NA          .039181           .093594             .093594            .111923              943           950
1.39          229                1                  0    26       256       2         1         0         5         10000     1000      10000000    0           0           0             .000473      NA          .022759           .094868             .094868            .110384              920           569
1.41          229                1                  0    26       256       2         1         0         5         10000     10000     10000000    0           0           0             .000500      NA          .021717           .094141             .094141            .111923              922           549
1.39          229                1                  0    27       256       2         1         0         5         100       100       10000000    0           0           0             .000702      NA          .037605           .098005             .098005            .113703              944           939
1.37          230                1                  0    27       256       2         1         0         5         100       1000      10000000    0           0           0             .000489      NA          .022856           .095878             .095878            .108888              920           608
1.40          229                1                  0    27       256       2         1         0         5         100       10000     10000000    0           0           0             .000412      NA          .021160           .088309             .088309            .108148              922           563
1.40          229                1                  0    27       256       2         1         0         5         1000      100       10000000    0           0           0             .000568      NA          .038287           .093570             .093570            .109259              944           985
1.38          229                1                  0    27       256       2         1         0         5         1000      1000      10000000    0           0           0             .000420      NA          .023114           .096854             .096854            .110740              920           605
1.40          230                1                  0    27       256       2         1         0         5         1000      10000     10000000    0           0           0             .000435      NA          .021091           .090653             .090653            .107407              922           565
1.40          230                1                  0    27       256       2         1         0         5         10000     100       10000000    0           0           0             .000665      NA          .038137           .093516             .093516            .112222              943           959
1.37          230                1                  0    27       256       2         1         0         5         10000     1000      10000000    0           0           0             .000477      NA          .022337           .095247             .095247            .107407              920           599
1.40          230                1                  0    27       256       2         1         0         5         10000     10000     10000000    0           0           0             .000436      NA          .021235           .093878             .093878            .114444              922           539
1.38          229                1                  0    28       256       2         1         0         5         100       100       10000000    0           0           0             .000601      NA          .038000           .092851             .092851            .110357              943           1008
1.39          230                1                  0    28       256       2         1         0         5         100       1000      10000000    0           0           0             .000457      NA          .022456           .094908             .094908            .111428              920           597
1.38          230                1                  0    28       256       2         1         0         5         100       10000     10000000    0           0           0             .000421      NA          .020693           .090156             .090156            .109642              923           561
1.36          229                1                  0    28       256       2         1         0         5         1000      100       10000000    0           0           0             .000527      NA          .038175           .096331             .096331            .113571              944           982
1.41          229                1                  0    28       256       2         1         0         5         1000      1000      10000000    0           0           0             .000428      NA          .022165           .092861             .092861            .108928              920           608
1.40          230                1                  0    28       256       2         1         0         5         1000      10000     10000000    0           0           0             .000399      NA          .020616           .093777             .093777            .107857              922           577
1.38          229                1                  0    28       256       2         1         0         5         10000     100       10000000    0           0           0             .000590      NA          .036771           .094496             .094496            .108571              944           989
1.39          230                1                  0    28       256       2         1         0         5         10000     1000      10000000    0           0           0             .000421      NA          .022587           .094896             .094896            .108214              920           620
1.36          229                1                  0    28       256       2         1         0         5         10000     10000     10000000    0           0           0             .000428      NA          .021078           .095495             .095495            .111785              922           568
1.38          230                1                  0    29       256       2         1         0         5         100       100       10000000    0           0           0             .000601      NA          .036517           .098274             .098274            .115862              944           963
1.38          229                1                  0    29       256       2         1         0         5         100       1000      10000000    0           0           0             .000425      NA          .021978           .095960             .095960            .110344              920           632
1.40          230                1                  0    29       256       2         1         0         5         100       10000     10000000    0           0           0             .000393      NA          .020052           .094496             .094496            .107241              922           575
1.36          229                1                  0    29       256       2         1         0         5         1000      100       10000000    0           0           0             .000650      NA          .035957           .095163             .095163            .110344              944           987
1.37          230                1                  0    29       256       2         1         0         5         1000      1000      10000000    0           0           0             .000416      NA          .022014           .091750             .091750            .108275              920           626
1.35          229                1                  0    29       256       2         1         0         5         1000      10000     10000000    0           0           0             .000388      NA          .020334           .094775             .094775            .113448              922           560
1.40          230                1                  0    29       256       2         1         0         5         10000     100       10000000    0           0           0             .000682      NA          .036418           .090845             .090845            .110344              944           998
1.40          230                1                  0    29       256       2         1         0         5         10000     1000      10000000    0           0           0             .000439      NA          .022268           .095963             .095963            .111379              920           617
1.40          229                1                  0    29       256       2         1         0         5         10000     10000     10000000    0           0           0             .000376      NA          .020686           .091497             .091497            .109310              923           587
1.38          229                1                  0    30       256       2         1         0         5         100       100       10000000    0           0           0             .000625      NA          .035911           .094999             .094999            .112333              944           1000
1.39          229                1                  0    30       256       2         1         0         5         100       1000      10000000    0           0           0             .000413      NA          .021644           .092480             .092480            .109000              920           631
1.38          229                1                  0    30       256       2         1         0         5         100       10000     10000000    0           0           0             .000410      NA          .020560           .091424             .091424            .109333              922           599
1.39          229                1                  0    30       256       2         1         0         5         1000      100       10000000    0           0           0             .000516      NA          .034925           .096464             .096464            .113333              944           960
1.41          229                1                  0    30       256       2         1         0         5         1000      1000      10000000    0           0           0             .000390      NA          .021550           .097671             .097671            .112666              920           612
1.37          230                1                  0    30       256       2         1         0         5         1000      10000     10000000    0           0           0             .000373      NA          .020312           .093220             .093220            .107666              922           599
1.40          230                1                  0    30       256       2         1         0         5         10000     100       10000000    0           0           0             .000590      NA          .035741           .092450             .092450            .109333              944           1018
1.39          230                1                  0    30       256       2         1         0         5         10000     1000      10000000    0           0           0             .000439      NA          .021459           .093458             .093458            .107000              924           642
1.40          230                1                  0    30       256       2         1         0         5         10000     10000     10000000    0           0           0             .000426      NA          .020048           .092365             .092365            .108333              922           593
1.39          229                1                  0    31       256       2         1         0         5         100       100       10000000    0           0           0             .000573      NA          .035180           .097015             .097015            .109032              943           1050
1.39          230                1                  0    31       256       2         1         0         5         100       1000      10000000    0           0           0             .000403      NA          .021598           .090288             .090288            .108709              920           651
1.35          229                1                  0    31       256       2         1         0         5         100       10000     10000000    0           0           0             .000381      NA          .020285           .095047             .095047            .110645              922           603
1.40          230                1                  0    31       256       2         1         0         5         1000      100       10000000    0           0           0             .000557      NA          .034853           .094377             .094377            .114838              944           987
1.39          229                1                  0    31       256       2         1         0         5         1000      1000      10000000    0           0           0             .000344      NA          .021156           .094137             .094137            .111290              920           621
1.38          230                1                  0    31       256       2         1         0         5         1000      10000     10000000    0           0           0             .000389      NA          .019418           .091751             .091751            .107419              922           593
1.38          229                1                  0    31       256       2         1         0         5         10000     100       10000000    0           0           0             .000584      NA          .034300           .091592             .091592            .109354              943           1010
1.40          229                1                  0    31       256       2         1         0         5         10000     1000      10000000    0           0           0             .000410      NA          .021044           .097117             .097117            .108387              920           670
1.39          229                1                  0    31       256       2         1         0         5         10000     10000     10000000    0           0           0             .000300      NA          .019854           .093904             .093904            .110322              922           593
1.39          229                1                  0    32       256       2         1         0         5         100       100       10000000    0           0           0             .000487      NA          .034370           .094005             .094005            .109062              943           1052
1.38          230                1                  0    32       256       2         1         0         5         100       1000      10000000    0           0           0             .000363      NA          .021136           .097022             .097022            .113125              920           637
1.41          230                1                  0    32       256       2         1         0         5         100       10000     10000000    0           0           0             .000345      NA          .019405           .095730             .095730            .114062              922           580
1.40          229                1                  0    32       256       2         1         0         5         1000      100       10000000    0           0           0             .000611      NA          .033474           .091887             .091887            .110625              943           1007
1.40          230                1                  0    32       256       2         1         0         5         1000      1000      10000000    0           0           0             .000356      NA          .020720           .088852             .088852            .106875              920           662
1.41          229                1                  0    32       256       2         1         0         5         1000      10000     10000000    0           0           0             .000379      NA          .019695           .093567             .093567            .107500              922           620
1.39          229                1                  0    32       256       2         1         0         5         10000     100       10000000    0           0           0             .000526      NA          .033514           .092924             .092924            .110937              944           1011
1.38          230                1                  0    32       256       2         1         0         5         10000     1000      10000000    0           0           0             .000361      NA          .020683           .089914             .089914            .106875              920           652
1.38          230                1                  0    32       256       2         1         0         5         10000     10000     10000000    0           0           0             .000402      NA          .019345           .095589             .095589            .107500              922           611
1.40          229                1                  0    33       256       2         1         0         5         100       100       10000000    0           0           0             .000614      NA          .033015           .095182             .095181            .110909              944           1027
1.37          229                1                  0    33       256       2         1         0         5         100       1000      10000000    0           0           0             .000379      NA          .020451           .094804             .094804            .110909              920           650
1.39          230                1                  0    33       256       2         1         0         5         100       10000     10000000    0           0           0             .000293      NA          .019213           .092052             .092052            .111212              922           603
1.41          230                1                  0    33       256       2         1         0         5         1000      100       10000000    0           0           0             .000587      NA          .032167           .092998             .092998            .109696              943           1008
1.40          229                1                  0    33       256       2         1         0         5         1000      1000      10000000    0           0           0             .000425      NA          .019959           .091094             .091094            .107575              920           652
1.40          228                1                  0    33       256       2         1         0         5         1000      10000     10000000    0           0           0             .000303      NA          .019327           .095387             .095387            .107878              922           627
1.40          229                1                  0    33       256       2         1         0         5         10000     100       10000000    0           0           0             .000563      NA          .032677           .096822             .096822            .107575              944           1050
1.40          229                1                  0    33       256       2         1         0         5         10000     1000      10000000    0           0           0             .000379      NA          .020428           .095190             .095190            .107575              920           665
1.39          230                1                  0    33       256       2         1         0         5         10000     10000     10000000    0           0           0             .000395      NA          .018876           .094798             .094798            .109696              922           608
1.40          229                1                  0    34       256       2         1         0         5         100       100       10000000    0           0           0             .000646      NA          .032065           .091475             .091474            .110882              943           1024
1.40          230                1                  0    34       256       2         1         0         5         100       1000      10000000    0           0           0             .000403      NA          .020680           .092470             .092470            .111470              920           663
1.40          229                1                  0    34       256       2         1         0         5         100       10000     10000000    0           0           0             .000342      NA          .018933           .094061             .094061            .107647              922           631
1.37          229                1                  0    34       256       2         1         0         5         1000      100       10000000    0           0           0             .000574      NA          .032912           .092422             .092422            .109705              944           1061
1.40          229                1                  0    34       256       2         1         0         5         1000      1000      10000000    0           0           0             .000386      NA          .020031           .089961             .089961            .107647              920           671
1.40          229                1                  0    34       256       2         1         0         5         1000      10000     10000000    0           0           0             .000391      NA          .018755           .091486             .091486            .106764              922           636
1.38          229                1                  0    34       256       2         1         0         5         10000     100       10000000    0           0           0             .000582      NA          .031875           .091851             .091851            .107352              944           1050
1.41          229                1                  0    34       256       2         1         0         5         10000     1000      10000000    0           0           0             .000391      NA          .020279           .090106             .090106            .106764              920           680
1.39          230                1                  0    34       256       2         1         0         5         10000     10000     10000000    0           0           0             .000420      NA          .018876           .092862             .092862            .108529              922           628
1.40          229                1                  0    35       256       2         1         0         5         100       100       10000000    0           0           0             .000523      NA          .030876           .094882             .094882            .108571              944           1040
1.39          229                1                  0    35       256       2         1         0         5         100       1000      10000000    0           0           0             .000333      NA          .020041           .092586             .092586            .111428              920           663
1.37          230                1                  0    35       256       2         1         0         5         100       10000     10000000    0           0           0             .000400      NA          .018743           .091495             .091495            .108285              922           640
1.38          230                1                  0    35       256       2         1         0         5         1000      100       10000000    0           0           0             .000514      NA          .030966           .093031             .093031            .111142              943           1012
1.40          229                1                  0    35       256       2         1         0         5         1000      1000      10000000    0           0           0             .000358      NA          .019963           .091894             .091894            .107428              920           686
1.40          230                1                  0    35       256       2         1         0         5         1000      10000     10000000    0           0           0             .000343      NA          .018607           .094557             .094557            .108285              922           635
1.37          230                1                  0    35       256       2         1         0         5         10000     100       10000000    0           0           0             .000579      NA          .031219           .097058             .097058            .111428              943           1025
1.37          230                1                  0    35       256       2         1         0         5         10000     1000      10000000    0           0           0             .000422      NA          .019844           .090786             .090786            .109428              920           671
1.39          229                1                  0    35       256       2         1         0         5         10000     10000     10000000    0           0           0             .000373      NA          .018895           .092489             .092489            .108000              922           653
1.40          230                1                  0    36       256       2         1         0         5         100       100       10000000    0           0           0             .000556      NA          .029959           .092055             .092055            .111944              944           1004
1.40          229                1                  0    36       256       2         1         0         5         100       1000      10000000    0           0           0             .000385      NA          .019441           .091538             .091538            .108333              920           691
1.38          229                1                  0    36       256       2         1         0         5         100       10000     10000000    0           0           0             .000364      NA          .018991           .091638             .091638            .109166              922           662
1.41          229                1                  0    36       256       2         1         0         5         1000      100       10000000    0           0           0             .000577      NA          .029934           .093091             .093091            .111111              944           1015
1.39          229                1                  0    36       256       2         1         0         5         1000      1000      10000000    0           0           0             .000387      NA          .019859           .092208             .092208            .111388              920           677
1.39          229                1                  0    36       256       2         1         0         5         1000      10000     10000000    0           0           0             .000363      NA          .018659           .090235             .090235            .106944              922           665
1.39          230                1                  0    36       256       2         1         0         5         10000     100       10000000    0           0           0             .000648      NA          .030249           .092121             .092121            .111388              943           1020
1.41          230                1                  0    36       256       2         1         0         5         10000     1000      10000000    0           0           0             .000416      NA          .019644           .093903             .093903            .108333              920           693
1.39          230                1                  0    36       256       2         1         0         5         10000     10000     10000000    0           0           0             .000380      NA          .018427           .092583             .092583            .108611              922           646
1.40          230                1                  0    37       256       2         1         0         5         100       100       10000000    0           0           0             .000576      NA          .029694           .093818             .093818            .114324              944           1005
1.40          229                1                  0    37       256       2         1         0         5         100       1000      10000000    0           0           0             .000420      NA          .019682           .092062             .092062            .113513              924           679
1.40          230                1                  0    37       256       2         1         0         5         100       10000     10000000    0           0           0             .000388      NA          .018529           .093286             .093286            .107297              922           683
1.38          229                1                  0    37       256       2         1         0         5         1000      100       10000000    0           0           0             .000523      NA          .029291           .093442             .093441            .110000              944           1023
1.39          229                1                  0    37       256       2         1         0         5         1000      1000      10000000    0           0           0             .000384      NA          .019567           .093349             .093349            .108648              920           704
1.40          228                1                  0    37       256       2         1         0         5         1000      10000     10000000    0           0           0             .000358      NA          .018374           .093743             .093743            .109189              922           659
1.40          229                1                  0    37       256       2         1         0         5         10000     100       10000000    0           0           0             .000638      NA          .029536           .091020             .091020            .106756              943           1073
1.37          230                1                  0    37       256       2         1         0         5         10000     1000      10000000    0           0           0             .000400      NA          .019560           .095154             .095154            .108648              920           708
1.36          233                1                  0    37       256       2         1         0         5         10000     10000     10000000    0           0           0             .000367      NA          .018318           .096392             .096392            .109729              922           655
1.39          230                1                  0    38       256       2         1         0         5         100       100       10000000    0           0           0             .000547      NA          .028923           .090414             .090414            .110263              944           1038
