comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.00          267                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016192      NA          .259947           .197954             .199613            .217500              873           493
1.92          267                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .010533      NA          .226516           .202936             .213066            .222000              1538          525
1.98          266                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .023065      NA          .343801           .203713             .222044            .248000              2485          721
2.01          267                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .013164      NA          .227508           .174458             .187794            .204000              942           585
1.98          267                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .013000      NA          .264743           .272744             .299823            .312000              785           438
1.99          266                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .011599      NA          .217312           .169459             .176880            .188000              845           603
1.99          266                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .011873      NA          .236044           .204354             .231315            .244000              1533          499
2.01          266                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .024750      NA          .360424           .199982             .203800            .232000              2479          807
2.02          267                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .014599      NA          .225749           .169508             .184902            .202000              964           584
1.95          266                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .012756      NA          .259730           .257519             .299794            .312000              781           430
1.96          266                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .014914      NA          .215200           .167953             .186077            .202000              920           552
1.98          267                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .010584      NA          .219197           .192348             .205664            .216000              1533          526
1.96          267                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .023824      NA          .338676           .196107             .200748            .228000              2489          772
1.94          266                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .014876      NA          .220606           .167917             .183986            .202000              958           576
1.96          267                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .013367      NA          .260199           .267577             .309259            .324000              795           415
2.01          267                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .012749      NA          .227861           .159059             .175592            .190000              915           621
1.97          267                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .011851      NA          .190577           .171178             .198907            .211666              1533          559
1.96          266                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .021835      NA          .299050           .174793             .182586            .206666              2533          897
1.97          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .012839      NA          .194815           .159878             .168338            .183333              967           664
2.01          266                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .009506      NA          .232542           .240660             .286144            .296666              791           483
1.95          267                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .012056      NA          .185485           .159883             .170506            .181666              892           633
2.00          267                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .009509      NA          .191252           .175229             .199152            .206666              1533          572
1.98          268                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .018983      NA          .304403           .174272             .185990            .203333              2541          931
1.99          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .011298      NA          .197592           .158143             .171624            .185000              961           669
1.99          267                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .011170      NA          .231897           .266988             .299623            .310000              811           461
1.97          267                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .009559      NA          .178889           .157872             .183322            .195000              889           572
2.01          266                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .011068      NA          .184042           .173683             .203345            .215000              1533          530
1.98          266                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .020203      NA          .301272           .174240             .180892            .203333              2503          920
1.98          266                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .010183      NA          .194121           .156357             .170403            .181666              990           670
1.96          266                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .010346      NA          .229923           .256427             .294157            .305000              786           465
1.93          267                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .009090      NA          .184175           .152783             .167024            .178333              888           643
2.01          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .009642      NA          .167638           .168895             .190552            .197142              1534          613
2.00          267                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .017242      NA          .259659           .156089             .161565            .180000              2569          1053
1.93          267                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .011146      NA          .164048           .145258             .156003            .167142              1011          715
2.01          266                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .009068      NA          .212848           .261133             .302296            .311428              828           491
1.99          266                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .008924      NA          .154974           .142910             .163599            .171428              882           656
1.98          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .007450      NA          .172432           .180401             .198554            .205714              1533          603
2.01          266                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .018014      NA          .252307           .158975             .178992            .200000              2604          917
1.97          267                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .008171      NA          .170498           .147654             .164483            .171428              991           721
1.99          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .007783      NA          .204978           .245222             .288929            .295714              809           495
1.97          267                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .007396      NA          .160272           .146637             .161613            .170000              873           684
2.00          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .008052      NA          .164946           .160046             .186469            .194285              1533          615
1.98          266                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .016273      NA          .261993           .156034             .158913            .177142              2615          1071
2.00          267                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .008400      NA          .164196           .144505             .161066            .170000              1052          701
1.95          266                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .009035      NA          .210931           .248112             .287354            .294285              945           515
1.94          266                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .010402      NA          .169037           .149554             .162603            .174285              864           702
2.00          266                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007201      NA          .140778           .149495             .179409            .185000              1533          630
1.99          266                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014332      NA          .224887           .145248             .155823            .168750              2615          1103
1.97          266                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008548      NA          .157826           .140742             .152953            .163750              997           805
2.02          267                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .008044      NA          .174608           .231346             .284164            .292500              811           493
1.95          267                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007819      NA          .144881           .131058             .156786            .165000              906           730
2.00          267                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007092      NA          .140705           .144035             .176515            .183750              1545          632
2.02          267                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .016456      NA          .240037           .144826             .149302            .167500              2628          1190
1.98          267                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .010224      NA          .156850           .138201             .156000            .166250              1003          782
1.97          266                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .008005      NA          .186891           .250296             .290885            .297500              826           516
1.97          267                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007577      NA          .155381           .144176             .156353            .165000              878           780
2.01          267                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007234      NA          .148403           .162699             .184249            .190000              1533          645
2.01          267                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014874      NA          .229440           .145397             .151967            .166250              2593          1147
1.99          269                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008533      NA          .152118           .135783             .151228            .160000              1005          791
1.98          270                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007241      NA          .170572           .220053             .265496            .272500              889           516
2.02          266                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008106      NA          .147216           .132623             .147926            .157500              901           773
1.98          267                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .007636      NA          .151161           .178243             .198914            .205555              1533          679
1.99          268                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013675      NA          .221252           .137510             .141680            .156666              2617          1317
2.01          266                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .006377      NA          .142911           .132012             .146396            .154444              1034          867
2.02          267                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .006303      NA          .165826           .221026             .272376            .278888              864           549
2.00          267                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .008281      NA          .141948           .135716             .148479            .155555              862           847
1.96          267                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .006874      NA          .129445           .136956             .180519            .186666              1533          647
2.00          268                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .014529      NA          .219086           .137082             .141126            .157777              2640          1296
2.01          266                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .006871      NA          .143630           .134857             .146480            .153333              986           875
1.98          266                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .008231      NA          .173268           .231943             .273442            .278888              888           575
1.99          266                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .007660      NA          .138911           .131721             .149380            .158888              880           810
1.97          266                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .007527      NA          .130012           .147899             .178582            .184444              1533          650
2.01          266                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .012729      NA          .215646           .138384             .146519            .157777              2603          1269
1.97          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .008608      NA          .147128           .137523             .145487            .154444              992           881
2.00          266                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .006986      NA          .179056           .233246             .277289            .281111              845           587
1.98          266                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .007454      NA          .138606           .138398             .154422            .160000              867           807
2.01          266                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .005205      NA          .127124           .169069             .190193            .196000              1533          669
2.02          266                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012803      NA          .206845           .131378             .136204            .151000              2616          1416
1.95          267                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .005717      NA          .137082           .130501             .147104            .154000              997           925
2.00          266                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .007329      NA          .150257           .223366             .275937            .281000              854           548
1.98          266                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .007237      NA          .127851           .129609             .146965            .156000              835           851
2.01          266                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .005912      NA          .121873           .143785             .174963            .181000              1533          692
2.02          266                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .011904      NA          .205410           .128847             .133061            .147000              2667          1449
2.01          266                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .006646      NA          .136971           .131855             .143122            .151000              1025          944
1.97          267                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .006933      NA          .155487           .213148             .262560            .270000              887           592
2.00          267                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .006315      NA          .124447           .128721             .144177            .152000              849           849
1.94          266                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .006039      NA          .124208           .142929             .180458            .187000              1533          683
1.96          266                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012379      NA          .206783           .130674             .137479            .152000              2628          1401
2.02          266                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .006911      NA          .139297           .132695             .143878            .152000              1018          955
2.01          265                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .006379      NA          .159754           .226707             .273724            .280000              827           586
2.01          266                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .006765      NA          .128818           .128327             .144994            .152000              870           875
2.00          267                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .004664      NA          .119679           .158540             .185099            .190000              1533          714
2.02          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .011410      NA          .197590           .125913             .132539            .143636              2751          1561
2.01          267                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .005308      NA          .125557           .126202             .144152            .150909              1018          950
2.02          266                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .006125      NA          .159815           .245185             .276548            .282727              866           636
2.02          266                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .005307      NA          .119999           .135017             .142997            .148181              885           916
1.99          267                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .005602      NA          .114079           .145772             .170859            .176363              1535          731
2.02          266                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .010507      NA          .197446           .126376             .130702            .142727              2586          1588
1.98          267                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .007206      NA          .129584           .126618             .138610            .146363              1106          1007
1.96          267                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .005859      NA          .149477           .241052             .284892            .290909              878           580
1.96          267                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .005206      NA          .119461           .124289             .141142            .147272              862           919
