comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.94;551;1;0;10;512;20;1;0;5;10000;10000;32;0;0;0;.000946;NA;.025449;.038186;.045293;.047000;386;572
7.14;549;1;0;10;512;20;1;0;5;10000;10000;224;0;0;0;.044529;NA;1.096799;1.624601;2.189084;2.257000;18821;498
6.94;551;1;0;10;512;20;1;0;6;10000;10000;32;0;0;0;.000673;NA;.011598;.011474;.011819;.012000;130;922
6.79;552;1;0;10;512;20;1;0;6;10000;10000;224;0;0;0;.000634;NA;.417482;.417404;.435034;.436000;6275;957
6.99;560;1;0;10;512;21;1;0;5;10000;10000;32;0;0;0;.001419;NA;.413019;.412271;.427432;.429000;502;964
6.97;561;1;0;10;512;21;1;0;5;10000;10000;224;0;0;0;.039553;NA;19.695110;20.009883;20.601327;20.658000;24122;954
7.30;562;1;0;10;512;21;1;0;6;10000;10000;32;0;0;0;.000729;NA;.093021;.092899;.100793;.102000;189;914
7.24;562;1;0;10;512;21;1;0;6;10000;10000;224;0;0;0;.001246;NA;3.947909;3.948001;3.978344;3.979000;8929;992
6.91;549;1;0;10;512;23;1;0;5;10000;10000;32;0;0;0;.000957;NA;.025596;.036910;.043186;.045000;387;591
7.15;549;1;0;10;512;23;1;0;5;10000;10000;224;0;0;0;.039805;NA;1.098446;1.719472;2.140794;2.205000;18821;512
7.12;551;1;0;10;512;23;1;0;6;10000;10000;32;0;0;0;.000531;NA;.011553;.011416;.011730;.012000;130;933
7.12;553;1;0;10;512;23;1;0;6;10000;10000;224;0;0;0;.000678;NA;.419179;.419140;.432715;.433000;6274;967
7.21;550;1;0;10;512;25;1;0;5;10000;10000;32;0;0;0;.000870;NA;.012741;.017310;.022600;.024000;195;557
7.02;551;1;0;10;512;25;1;0;5;10000;10000;224;0;0;0;.020890;NA;.554043;.828320;1.087160;1.117000;9412;508
7.11;552;1;0;10;512;25;1;0;6;10000;10000;32;0;0;0;.000666;NA;.006956;.006813;.007556;.008000;66;815
7.12;552;1;0;10;512;25;1;0;6;10000;10000;224;0;0;0;.000683;NA;.210209;.210125;.233440;.234000;3138;897
7.20;550;1;0;20;512;20;1;0;5;10000;10000;32;0;0;0;.001166;NA;.013764;.033569;.043428;.045000;386;643
7.03;550;1;0;20;512;20;1;0;5;10000;10000;224;0;0;0;.020322;NA;.532902;1.377731;2.099886;2.132500;18821;628
7.09;553;1;0;20;512;20;1;0;6;10000;10000;32;0;0;0;.000340;NA;.006813;.006784;.007080;.007500;130;1804
6.88;551;1;0;20;512;20;1;0;6;10000;10000;224;0;0;0;.000276;NA;.277231;.277365;.282745;.283000;6275;1958
6.98;561;1;0;20;512;21;1;0;5;10000;10000;32;0;0;0;.000958;NA;.265868;.280902;.293157;.294500;502;1807
7.27;561;1;0;20;512;21;1;0;5;10000;10000;224;0;0;0;.020091;NA;13.047866;14.072483;14.505452;14.539500;24122;1797
7.31;561;1;0;20;512;21;1;0;6;10000;10000;32;0;0;0;.000273;NA;.052622;.052566;.057326;.057500;190;1822
7.04;562;1;0;20;512;21;1;0;6;10000;10000;224;0;0;0;.000632;NA;2.409421;2.409531;2.500636;2.501000;8929;1926
6.90;551;1;0;20;512;23;1;0;5;10000;10000;32;0;0;0;.000529;NA;.014312;.033644;.044333;.045500;386;661
7.05;551;1;0;20;512;23;1;0;5;10000;10000;224;0;0;0;.020202;NA;.432615;1.160436;1.956402;1.989500;18821;673
7.08;551;1;0;20;512;23;1;0;6;10000;10000;32;0;0;0;.000322;NA;.006192;.006181;.006954;.007500;130;1679
6.91;552;1;0;20;512;23;1;0;6;10000;10000;224;0;0;0;.000345;NA;.277602;.277763;.283189;.283500;6274;1957
6.85;549;1;0;20;512;25;1;0;5;10000;10000;32;0;0;0;.000496;NA;.006987;.018307;.023441;.024000;195;615
7.07;550;1;0;20;512;25;1;0;5;10000;10000;224;0;0;0;.010271;NA;.328315;.861456;1.071264;1.090000;9412;621
6.92;551;1;0;20;512;25;1;0;6;10000;10000;32;0;0;0;.000274;NA;.003771;.003739;.004026;.004500;69;1711
7.17;552;1;0;20;512;25;1;0;6;10000;10000;224;0;0;0;.000551;NA;.137837;.137843;.143727;.144000;3138;1912
6.93;550;1;0;30;512;20;1;0;5;10000;10000;32;0;0;0;.000482;NA;.011412;.031787;.043623;.044333;387;799
7.05;551;1;0;30;512;20;1;0;5;10000;10000;224;0;0;0;.021188;NA;.254913;.695946;1.701037;1.725333;18821;913
7.02;552;1;0;30;512;20;1;0;6;10000;10000;32;0;0;0;.000313;NA;.006276;.006265;.006568;.007000;130;2714
7.27;551;1;0;30;512;20;1;0;6;10000;10000;224;0;0;0;.000222;NA;.242672;.242974;.253662;.254000;6274;2866
7.07;562;1;0;30;512;21;1;0;5;10000;10000;32;0;0;0;.000566;NA;.228751;.235251;.275927;.276666;502;2483
7.20;561;1;0;30;512;21;1;0;5;10000;10000;224;0;0;0;.020854;NA;10.184460;10.456432;13.544915;13.572666;24122;2498
7.53;562;1;0;30;512;21;1;0;6;10000;10000;32;0;0;0;.000414;NA;.041366;.041340;.050608;.051000;189;2430
7.31;561;1;0;30;512;21;1;0;6;10000;10000;224;0;0;0;.000571;NA;2.058211;2.058367;2.447739;2.448333;8929;2522
7.04;549;1;0;30;512;23;1;0;5;10000;10000;32;0;0;0;.000623;NA;.011163;.032366;.044758;.045333;387;762
7.02;551;1;0;30;512;23;1;0;5;10000;10000;224;0;0;0;.021664;NA;.271365;.749648;1.679871;1.701000;18821;926
7.15;551;1;0;30;512;23;1;0;6;10000;10000;32;0;0;0;.000223;NA;.005923;.005907;.006332;.006666;130;2675
6.94;551;1;0;30;512;23;1;0;6;10000;10000;224;0;0;0;.000140;NA;.241072;.241308;.253236;.253333;6274;2852
7.28;549;1;0;30;512;25;1;0;5;10000;10000;32;0;0;0;.000678;NA;.005553;.015619;.022294;.023000;194;751
7.21;550;1;0;30;512;25;1;0;5;10000;10000;224;0;0;0;.010859;NA;.268977;.817131;1.087842;1.103000;9412;753
7.05;551;1;0;30;512;25;1;0;6;10000;10000;32;0;0;0;.000195;NA;.003376;.003361;.003540;.003666;66;2659
6.92;553;1;0;30;512;25;1;0;6;10000;10000;224;0;0;0;.000229;NA;.120059;.120180;.126062;.126333;3138;2851
6.92;549;1;0;35;512;20;1;0;5;10000;10000;32;0;0;0;.000298;NA;.010755;.032946;.044740;.045142;387;859
7.13;551;1;0;35;512;20;1;0;5;10000;10000;224;0;0;0;.017749;NA;.218124;.481392;1.455498;1.482857;18821;1304
7.11;552;1;0;35;512;20;1;0;6;10000;10000;32;0;0;0;.000124;NA;.006607;.006589;.006840;.006857;130;3282
7.05;552;1;0;35;512;20;1;0;6;10000;10000;224;0;0;0;.000345;NA;.254892;.255122;.262713;.263142;6276;3390
7.02;561;1;0;35;512;21;1;0;5;10000;10000;32;0;0;0;.000456;NA;.226383;.233467;.269764;.270285;502;2933
7.10;561;1;0;35;512;21;1;0;5;10000;10000;224;0;0;0;.018063;NA;3.667053;3.685719;10.786681;12.000000;24122;1071
