comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.04          269                1                  0    43       256       2         1         0         12        10000     10000     1000000     1           0           2             .007248      .012372     .002976           .005762             .008244            .019767              125           810
1.87          263                1                  0    43       256       2         1         0         3         10000     10000     1000000     1           0           2             .000528      .011278     .000246           .003870             .007093            .016279              95            419
1.91          263                1                  0    43       256       2         1         0         5         10000     10000     1000000     1           0           2             .000703      .011582     .000236           .004260             .008016            .016744              125           504
2.04          268                1                  0    43       256       2         1         0         11        10000     10000     1000000     1           0           2             .010547      .002630     .005146           .014733             .021542            .030930              86            739
2.04          267                1                  0    43       256       2         1         0         12        10000     10000     1000000     1           0           2             .006320      .012280     .002953           .005905             .008430            .020000              125           792
1.88          263                1                  0    44       256       2         1         0         3         10000     10000     1000000     1           0           2             .000738      .011139     .000252           .003995             .007703            .017045              95            409
1.90          265                1                  0    44       256       2         1         0         5         10000     10000     1000000     1           0           2             .001521      .011338     .000230           .003941             .007464            .016818              125           513
2.01          269                1                  0    44       256       2         1         0         11        10000     10000     1000000     1           0           2             .009829      .002830     .004964           .012073             .018790            .028181              92            801
2.01          268                1                  0    44       256       2         1         0         12        10000     10000     1000000     1           0           2             .008323      .012461     .003024           .006183             .008387            .020227              125           807
1.91          264                1                  0    44       256       2         1         0         3         10000     10000     1000000     1           0           2             .000490      .011234     .000236           .003487             .005842            .015909              95            433
1.91          264                1                  0    44       256       2         1         0         5         10000     10000     1000000     1           0           2             .000866      .011603     .000227           .004545             .007331            .017727              125           491
2.01          269                1                  0    44       256       2         1         0         11        10000     10000     1000000     1           0           2             .010125      .002863     .004810           .011510             .019333            .028636              95            762
2.01          268                1                  0    44       256       2         1         0         12        10000     10000     1000000     1           0           2             .005237      .012358     .003139           .006859             .009432            .020681              125           811
1.89          264                1                  0    44       256       2         1         0         3         10000     10000     1000000     1           0           2             .000647      .011317     .000254           .005492             .009790            .018181              95            373
1.90          264                1                  0    44       256       2         1         0         5         10000     10000     1000000     1           0           2             .000731      .011643     .000226           .004477             .008381            .017272              125           506
2.02          269                1                  0    44       256       2         1         0         11        10000     10000     1000000     1           0           2             .010677      .002710     .004838           .011369             .018136            .027954              113           785
2.02          269                1                  0    44       256       2         1         0         12        10000     10000     1000000     1           0           2             .006640      .012462     .002949           .006581             .009042            .020681              125           779
1.90          264                1                  0    45       256       2         1         0         3         10000     10000     1000000     1           0           2             .000535      .011212     .000224           .004500             .009006            .016666              95            410
1.85          265                1                  0    45       256       2         1         0         5         10000     10000     1000000     1           0           2             .001095      .011593     .000229           .004272             .008589            .016888              125           524
2.03          269                1                  0    45       256       2         1         0         11        10000     10000     1000000     1           0           2             .010436      .002800     .004815           .012167             .019722            .028666              90            780
2.01          269                1                  0    45       256       2         1         0         12        10000     10000     1000000     1           0           2             .005030      .012355     .002899           .006774             .008758            .020222              127           804
1.89          264                1                  0    45       256       2         1         0         3         10000     10000     1000000     1           0           2             .000513      .011171     .000222           .004341             .008118            .016666              95            413
1.90          265                1                  0    45       256       2         1         0         5         10000     10000     1000000     1           0           2             .000731      .011392     .000214           .005458             .009088            .018000              125           477
2.04          268                1                  0    45       256       2         1         0         11        10000     10000     1000000     1           0           2             .010284      .002605     .004569           .011966             .018299            .029333              104           726
1.99          267                1                  0    45       256       2         1         0         12        10000     10000     1000000     1           0           2             .007438      .012486     .002888           .005831             .008345            .019777              125           810
1.89          264                1                  0    45       256       2         1         0         3         10000     10000     1000000     1           0           2             .000866      .011192     .000246           .003818             .006826            .016666              95            417
1.90          263                1                  0    45       256       2         1         0         5         10000     10000     1000000     1           0           2             .000680      .011502     .000234           .003811             .007605            .016444              125           537
2.04          267                1                  0    45       256       2         1         0         11        10000     10000     1000000     1           0           2             .010048      .002650     .004745           .012682             .018482            .027777              83            797
2.00          267                1                  0    45       256       2         1         0         12        10000     10000     1000000     1           0           2             .003439      .012436     .002871           .006589             .009205            .020222              121           808
