comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.70;230;1;0;1;1;2;1;0;5;10000;1000000;10000000;0;0;1;0.043175;NA;0.080919;0.091591;0.091585;0.13;32;66
1.77;230;1;0;1;1;2;1;0;5;100000;100;10000000;0;0;1;0.044372;NA;0.488871;0.223505;0.223498;0.27;40;186
1.58;228;1;0;1;1;2;1;0;5;100000;1000;10000000;0;0;1;0.032700;NA;0.235576;0.122955;0.122950;0.16;32;153
1.68;228;1;0;1;1;2;1;0;5;100000;10000;10000000;0;0;1;0.043272;NA;0.100423;0.089058;0.089053;0.13;32;81
1.75;229;1;0;1;1;2;1;0;5;100000;100000;10000000;0;0;1;0.048130;NA;0.098124;0.086152;0.086145;0.13;32;78
2.17;229;1;0;1;1;2;1;0;5;100000;1000000;10000000;0;0;1;0.032078;NA;0.079094;0.089832;0.089824;0.12;32;70
1.87;229;1;0;1;1;2;1;0;5;1000000;100;10000000;0;0;1;0.045085;NA;0.619868;0.377514;0.377505;0.42;40;149
1.68;229;1;0;1;1;2;1;0;5;1000000;1000;10000000;0;0;1;0.043584;NA;0.233049;0.131287;0.131275;0.17;32;136
1.69;229;1;0;1;1;2;1;0;5;1000000;10000;10000000;0;0;1;0.048852;NA;0.100117;0.095576;0.095573;0.14;32;74
1.72;228;1;0;1;1;2;1;0;5;1000000;100000;10000000;0;0;1;0.026340;NA;0.094319;0.088726;0.088719;0.11;32;87
1.68;230;1;0;1;1;2;1;0;5;1000000;1000000;10000000;0;0;1;0.042409;NA;0.077886;0.089801;0.089798;0.13;32;64
1.66;230;1;0;1;1;2;1;0;3;100;100;10000000;0;0;1;0.050903;NA;0.528989;0.279119;0.279111;0.33;31;163
1.82;229;1;0;1;1;2;1;0;3;100;1000;10000000;0;0;1;0.042921;NA;0.231067;0.133394;0.133390;0.18;23;133
1.80;228;1;0;1;1;2;1;0;3;100;10000;10000000;0;0;1;0.041721;NA;0.098480;0.126780;0.126774;0.17;23;62
1.68;229;1;0;1;1;2;1;0;3;100;100000;10000000;0;0;1;0.032801;NA;0.086709;0.149026;0.149021;0.18;22;52
1.65;228;1;0;1;1;2;1;0;3;100;1000000;10000000;0;0;1;0.052758;NA;0.080629;0.161644;0.161637;0.22;23;41
1.85;229;1;0;1;1;2;1;0;3;1000;100;10000000;0;0;1;0.040339;NA;0.550569;0.306924;0.306919;0.35;31;161
1.67;230;1;0;1;1;2;1;0;3;1000;1000;10000000;0;0;1;0.038755;NA;0.208038;0.111232;0.111227;0.15;25;141
1.89;229;1;0;1;1;2;1;0;3;1000;10000;10000000;0;0;1;0.043058;NA;0.109653;0.092785;0.092778;0.14;23;86
1.57;229;1;0;1;1;2;1;0;3;1000;100000;10000000;0;0;1;0.043666;NA;0.096773;0.088741;0.088732;0.13;22;78
1.82;229;1;0;1;1;2;1;0;3;1000;1000000;10000000;0;0;1;0.048398;NA;0.079349;0.088779;0.088772;0.14;23;63
1.66;229;1;0;1;1;2;1;0;3;10000;100;10000000;0;0;1;0.034855;NA;0.527502;0.289636;0.289629;0.32;31;165
1.85;229;1;0;1;1;2;1;0;3;10000;1000;10000000;0;0;1;0.038059;NA;0.214568;0.115459;0.115451;0.15;23;143
1.58;230;1;0;1;1;2;1;0;3;10000;10000;10000000;0;0;1;0.048211;NA;0.107797;0.093492;0.093486;0.14;23;81
1.69;230;1;0;1;1;2;1;0;3;10000;100000;10000000;0;0;1;0.042092;NA;0.079005;0.079541;0.079538;0.12;22;70
1.78;228;1;0;1;1;2;1;0;3;10000;1000000;10000000;0;0;1;0.043139;NA;0.076911;0.082171;0.082164;0.12;23;66
1.67;230;1;0;1;1;2;1;0;3;100000;100;10000000;0;0;1;0.050382;NA;0.523591;0.280230;0.280222;0.33;31;161
1.70;229;1;0;1;1;2;1;0;3;100000;1000;10000000;0;0;1;0.032470;NA;0.186196;0.106262;0.106252;0.14;23;138
1.82;229;1;0;1;1;2;1;0;3;100000;10000;10000000;0;0;1;0.053665;NA;0.127150;0.099316;0.099309;0.15;22;87
1.70;228;1;0;1;1;2;1;0;3;100000;100000;10000000;0;0;1;0.032156;NA;0.083134;0.083558;0.083544;0.12;23;78
1.66;229;1;0;1;1;2;1;0;3;100000;1000000;10000000;0;0;1;0.048222;NA;0.076343;0.088155;0.088149;0.14;23;61
1.69;229;1;0;1;1;2;1;0;3;1000000;100;10000000;0;0;1;0.045509;NA;0.517857;0.290281;0.290274;0.34;31;157
1.68;228;1;0;1;1;2;1;0;3;1000000;1000;10000000;0;0;1;0.044175;NA;0.252946;0.137583;0.137576;0.18;23;142
1.75;229;1;0;1;1;2;1;0;3;1000000;10000;10000000;0;0;1;0.032227;NA;0.100927;0.095273;0.095264;0.13;22;84
1.61;229;1;0;1;1;2;1;0;3;1000000;100000;10000000;0;0;1;0.026422;NA;0.085824;0.086217;0.086211;0.11;23;81
1.69;229;1;0;1;1;2;1;0;3;1000000;1000000;10000000;0;0;1;0.036730;NA;0.074527;0.087087;0.087073;0.12;23;65
1.68;230;1;0;1;1;2;1;0;2;100;100;10000000;0;0;1;0.061424;NA;0.674151;0.248570;0.248550;0.31;58;234
1.78;230;1;0;1;1;2;1;0;2;100;1000;10000000;0;0;1;0.064353;NA;0.276603;0.125965;0.125958;0.19;50;174
1.71;230;1;0;1;1;2;1;0;2;100;10000;10000000;0;0;1;0.070635;NA;0.177507;0.098944;0.098939;0.17;49;138
1.70;228;1;0;1;1;2;1;0;2;100;100000;10000000;0;0;1;0.063601;NA;0.193821;0.095421;0.095414;0.16;49;158
1.68;229;1;0;1;1;2;1;0;2;100;1000000;10000000;0;0;1;0.063325;NA;0.164612;0.098594;0.098587;0.16;50;137
1.69;230;1;0;1;1;2;1;0;2;1000;100;10000000;0;0;1;0.051565;NA;0.566788;0.229695;0.229688;0.28;51;216
1.74;230;1;0;1;1;2;1;0;2;1000;1000;10000000;0;0;1;0.068385;NA;0.231236;0.118021;0.118016;0.19;43;153
1.86;229;1;0;1;1;2;1;0;2;1000;10000;10000000;0;0;1;0.066954;NA;0.130964;0.094963;0.094956;0.16;43;111
1.70;230;1;0;1;1;2;1;0;2;1000;100000;10000000;0;0;1;0.058453;NA;0.137419;0.096945;0.096939;0.16;42;121
1.84;229;1;0;1;1;2;1;0;2;1000;1000000;10000000;0;0;1;0.060334;NA;0.118790;0.094318;0.094304;0.16;42;111
1.67;230;1;0;1;1;2;1;0;2;10000;100;10000000;0;0;1;0.049673;NA;0.611045;0.272261;0.272254;0.32;50;201
1.69;229;1;0;1;1;2;1;0;2;10000;1000;10000000;0;0;1;0.055905;NA;0.243854;0.123999;0.123992;0.18;42;163
1.67;230;1;0;1;1;2;1;0;2;10000;10000;10000000;0;0;1;0.061673;NA;0.131959;0.097039;0.097034;0.16;42;118
1.70;229;1;0;1;1;2;1;0;2;10000;100000;10000000;0;0;1;0.057685;NA;0.122757;0.095387;0.095380;0.15;42;113
1.87;229;1;0;1;1;2;1;0;2;10000;1000000;10000000;0;0;1;0.063041;NA;0.112874;0.097042;0.097033;0.16;42;103
1.83;230;1;0;1;1;2;1;0;2;100000;100;10000000;0;0;1;0.049286;NA;0.547194;0.243721;0.243714;0.29;50;200
1.58;229;1;0;1;1;2;1;0;2;100000;1000;10000000;0;0;1;0.053318;NA;0.240412;0.124115;0.124107;0.18;42;160
1.98;230;1;0;1;1;2;1;0;2;100000;10000;10000000;0;0;1;0.054919;NA;0.105260;0.090880;0.090877;0.14;42;95
1.89;229;1;0;1;1;2;1;0;2;100000;100000;10000000;0;0;1;0.047748;NA;0.124054;0.093863;0.093858;0.14;42;118
1.58;230;1;0;1;1;2;1;0;2;100000;1000000;10000000;0;0;1;0.050570;NA;0.109686;0.093535;0.093528;0.14;42;107
1.68;229;1;0;1;1;2;1;0;2;1000000;100;10000000;0;0;1;0.054139;NA;0.631309;0.276054;0.276051;0.33;50;202
1.94;230;1;0;1;1;2;1;0;2;1000000;1000;10000000;0;0;1;0.050383;NA;0.241998;0.131920;0.131913;0.18;42;156
1.68;229;1;0;1;1;2;1;0;2;1000000;10000;10000000;0;0;1;0.055875;NA;0.125428;0.102113;0.102107;0.16;42;107
1.58;228;1;0;1;1;2;1;0;2;1000000;100000;10000000;0;0;1;0.055769;NA;0.107299;0.096818;0.096814;0.15;41;100
1.84;230;1;0;1;1;2;1;0;2;1000000;1000000;10000000;0;0;1;0.048585;NA;0.110374;0.094029;0.094024;0.14;42;108
1.91;234;1;0;1;1;2;1;0;10;100;100;10000000;0;0;1;0.079503;NA;1.262368;0.407965;0.407957;0.49;76;266
1.99;235;1;0;1;1;2;1;0;10;100;1000;10000000;0;0;1;0.079945;NA;0.582104;0.221608;0.221603;0.30;63;205
1.71;233;1;0;1;1;2;1;0;10;100;10000;10000000;0;0;1;0.078843;NA;0.374374;0.196439;0.196426;0.28;61;150
1.81;233;1;0;1;1;2;1;0;10;100;100000;10000000;0;0;1;0.072907;NA;0.377478;0.200197;0.200194;0.27;61;153
1.70;235;1;0;1;1;2;1;0;10;100;1000000;10000000;0;0;1;0.067062;NA;0.321503;0.161519;0.161511;0.23;62;159
1.81;234;1;0;1;1;2;1;0;10;1000;100;10000000;0;0;1;0.075998;NA;0.944474;0.350020;0.350007;0.43;66;230
1.98;234;1;0;1;1;2;1;0;10;1000;1000;10000000;0;0;1;0.074777;NA;0.417078;0.178199;0.178186;0.25;53;180
2.08;233;1;0;1;1;2;1;0;10;1000;10000;10000000;0;0;1;0.073009;NA;0.218720;0.149270;0.149263;0.22;52;116
1.86;234;1;0;1;1;2;1;0;10;1000;100000;10000000;0;0;1;0.069490;NA;0.203948;0.145223;0.145211;0.22;52;115
1.95;235;1;0;1;1;2;1;0;10;1000;1000000;10000000;0;0;1;0.074401;NA;0.181756;0.144805;0.144796;0.22;52;103
1.70;233;1;0;1;1;2;1;0;10;10000;100;10000000;0;0;1;0.081436;NA;0.944490;0.353314;0.353309;0.44;65;226
1.80;233;1;0;1;1;2;1;0;10;10000;1000;10000000;0;0;1;0.069766;NA;0.421762;0.174725;0.174716;0.25;52;188
1.81;234;1;0;1;1;2;1;0;10;10000;10000;10000000;0;0;1;0.075027;NA;0.238744;0.145288;0.145283;0.22;51;127
1.80;233;1;0;1;1;2;1;0;10;10000;100000;10000000;0;0;1;0.075315;NA;0.181419;0.141886;0.141878;0.22;51;104
1.78;233;1;0;1;1;2;1;0;10;10000;1000000;10000000;0;0;1;0.069325;NA;0.164303;0.123884;0.123869;0.19;51;107
1.84;235;1;0;1;1;2;1;0;10;100000;100;10000000;0;0;1;0.077160;NA;0.931622;0.361757;0.361752;0.44;65;221
1.93;234;1;0;1;1;2;1;0;10;100000;1000;10000000;0;0;1;0.081879;NA;0.408942;0.188945;0.188941;0.27;52;166
1.85;235;1;0;1;1;2;1;0;10;100000;10000;10000000;0;0;1;0.070372;NA;0.210222;0.137022;0.137008;0.21;51;122
1.77;233;1;0;1;1;2;1;0;10;100000;100000;10000000;0;0;1;0.085143;NA;0.175252;0.136118;0.136112;0.22;51;99
1.84;234;1;0;1;1;2;1;0;10;100000;1000000;10000000;0;0;1;0.069554;NA;0.158676;0.143566;0.143558;0.21;51;95
1.98;234;1;0;1;1;2;1;0;10;1000000;100;10000000;0;0;1;0.071152;NA;0.908177;0.375383;0.375373;0.45;65;212
1.91;233;1;0;1;1;2;1;0;10;1000000;1000;10000000;0;0;1;0.064741;NA;0.399726;0.215963;0.215955;0.28;52;157
1.99;233;1;0;1;1;2;1;0;10;1000000;10000;10000000;0;0;1;0.080521;NA;0.213971;0.147782;0.147777;0.23;51;112
1.83;234;1;0;1;1;2;1;0;10;1000000;100000;10000000;0;0;1;0.074912;NA;0.182802;0.141638;0.141631;0.22;51;104
2.00;234;1;0;1;1;2;1;0;10;1000000;1000000;10000000;0;0;1;0.080267;NA;0.161942;0.146734;0.146728;0.23;51;90
1.82;233;1;0;1;1;2;1;0;11;100;100;10000000;0;0;1;0.102857;NA;1.467670;0.821361;0.821355;0.93;90;163
1.97;233;1;0;1;1;2;1;0;11;100;1000;10000000;0;0;1;0.073849;NA;0.763070;0.353861;0.353857;0.43;77;187
2.02;233;1;0;1;1;2;1;0;11;100;10000;10000000;0;0;1;0.075217;NA;0.628907;0.351310;0.351305;0.43;75;156
1.80;233;1;0;1;1;2;1;0;11;100;100000;10000000;0;0;1;0.073860;NA;0.634894;0.384509;0.384501;0.46;75;146
1.85;233;1;0;1;1;2;1;0;11;100;1000000;10000000;0;0;1;0.064295;NA;0.472076;0.366020;0.366017;0.43;75;117
1.82;234;1;0;1;1;2;1;0;11;1000;100;10000000;0;0;1;0.080509;NA;1.156754;0.617597;0.617588;0.70;68;171
1.79;234;1;0;1;1;2;1;0;11;1000;1000;10000000;0;0;1;0.062672;NA;0.464831;0.272832;0.272825;0.34;55;150
1.82;237;1;0;1;1;2;1;0;11;1000;10000;10000000;0;0;1;0.072986;NA;0.276641;0.181211;0.181204;0.26;54;125
1.82;233;1;0;1;1;2;1;0;11;1000;100000;10000000;0;0;1;0.078501;NA;0.242686;0.187298;0.187280;0.27;53;107
1.99;235;1;0;1;1;2;1;0;11;1000;1000000;10000000;0;0;1;0.061713;NA;0.208382;0.163630;0.163623;0.23;54;110
1.79;235;1;0;1;1;2;1;0;11;10000;100;10000000;0;0;1;0.086776;NA;0.905847;0.583572;0.583567;0.67;65;139
1.81;234;1;0;1;1;2;1;0;11;10000;1000;10000000;0;0;1;0.068084;NA;0.383262;0.212072;0.212066;0.28;53;150
2.00;234;1;0;1;1;2;1;0;11;10000;10000;10000000;0;0;1;0.061846;NA;0.256740;0.183415;0.183407;0.25;52;120
1.82;234;1;0;1;1;2;1;0;11;10000;100000;10000000;0;0;1;0.057439;NA;0.217756;0.175543;0.175534;0.23;51;110
1.97;233;1;0;1;1;2;1;0;11;10000;1000000;10000000;0;0;1;0.051404;NA;0.198316;0.182080;0.182073;0.24;51;102
1.78;234;1;0;1;1;2;1;0;11;100000;100;10000000;0;0;1;0.080538;NA;1.028184;0.692209;0.692200;0.77;65;138
1.79;234;1;0;1;1;2;1;0;11;100000;1000;10000000;0;0;1;0.068392;NA;0.478756;0.287845;0.287838;0.36;52;145
1.97;234;1;0;1;1;2;1;0;11;100000;10000;10000000;0;0;1;0.062421;NA;0.217796;0.187083;0.187075;0.25;51;104
2.01;234;1;0;1;1;2;1;0;11;100000;100000;10000000;0;0;1;0.062286;NA;0.209580;0.174221;0.174216;0.24;51;105
1.71;234;1;0;1;1;2;1;0;11;100000;1000000;10000000;0;0;1;0.052384;NA;0.191569;0.181936;0.181929;0.24;51;100
2.01;236;1;0;1;1;2;1;0;11;1000000;100;10000000;0;0;1;0.085485;NA;0.992922;0.732588;0.732581;0.82;65;126
2.00;238;1;0;1;1;2;1;0;11;1000000;1000;10000000;0;0;1;0.052454;NA;0.437921;0.249068;0.249061;0.30;52;158
1.73;234;1;0;1;1;2;1;0;11;1000000;10000;10000000;0;0;1;0.051638;NA;0.221654;0.169680;0.169673;0.22;52;118
1.80;233;1;0;1;1;2;1;0;11;1000000;100000;10000000;0;0;1;0.051440;NA;0.218252;0.178272;0.178265;0.23;51;112
2.01;235;1;0;1;1;2;1;0;11;1000000;1000000;10000000;0;0;1;0.051998;NA;0.192754;0.184711;0.184706;0.24;51;99
1.96;233;1;0;1;1;2;1;0;12;100;100;10000000;0;0;1;0.089810;NA;0.530493;0.344352;0.344346;0.44;52;130
1.70;235;1;0;1;1;2;1;0;12;100;1000;10000000;0;0;1;0.074727;NA;0.402810;0.199001;0.198987;0.27;52;160
1.97;233;1;0;1;1;2;1;0;12;100;10000;10000000;0;0;1;0.085541;NA;0.332239;0.170034;0.170026;0.26;52;144
1.96;233;1;0;1;1;2;1;0;12;100;100000;10000000;0;0;1;0.085277;NA;0.331583;0.175053;0.175048;0.26;52;141
1.98;233;1;0;1;1;2;1;0;12;100;1000000;10000000;0;0;1;0.080219;NA;0.314999;0.192900;0.192892;0.27;52;129
1.80;233;1;0;1;1;2;1;0;12;1000;100;10000000;0;0;1;0.084735;NA;0.292439;0.365231;0.365228;0.45;42;71
2.14;234;1;0;1;1;2;1;0;12;1000;1000;10000000;0;0;1;0.077103;NA;0.218100;0.193933;0.193925;0.27;43;93
1.82;233;1;0;1;1;2;1;0;12;1000;10000;10000000;0;0;1;0.072431;NA;0.187133;0.149806;0.149799;0.22;43;100
1.98;233;1;0;1;1;2;1;0;12;1000;100000;10000000;0;0;1;0.071853;NA;0.185120;0.143285;0.143277;0.22;43;102
1.81;234;1;0;1;1;2;1;0;12;1000;1000000;10000000;0;0;1;0.071933;NA;0.175771;0.138928;0.138921;0.21;43;100
1.82;233;1;0;1;1;2;1;0;12;10000;100;10000000;0;0;1;0.070261;NA;0.261396;0.290200;0.290195;0.36;42;82
2.02;233;1;0;1;1;2;1;0;12;10000;1000;10000000;0;0;1;0.082850;NA;0.194995;0.195385;0.195371;0.28;42;83
1.97;234;1;0;1;1;2;1;0;12;10000;10000;10000000;0;0;1;0.077029;NA;0.172883;0.142029;0.142021;0.22;42;95
2.29;234;1;0;1;1;2;1;0;12;10000;100000;10000000;0;0;1;0.082981;NA;0.175775;0.143604;0.143598;0.23;42;93
2.00;234;1;0;1;1;2;1;0;12;10000;1000000;10000000;0;0;1;0.077406;NA;0.160901;0.150122;0.150108;0.23;42;87
1.70;235;1;0;1;1;2;1;0;12;100000;100;10000000;0;0;1;0.076623;NA;0.291668;0.314726;0.314721;0.39;41;83
1.90;234;1;0;1;1;2;1;0;12;100000;1000;10000000;0;0;1;0.067407;NA;0.190297;0.199844;0.199837;0.27;42;85
2.00;233;1;0;1;1;2;1;0;12;100000;10000;10000000;0;0;1;0.071410;NA;0.165487;0.147776;0.147750;0.22;42;91
1.83;234;1;0;1;1;2;1;0;12;100000;100000;10000000;0;0;1;0.067300;NA;0.162231;0.138684;0.138672;0.21;42;96
1.79;233;1;0;1;1;2;1;0;12;100000;1000000;10000000;0;0;1;0.082692;NA;0.154926;0.145537;0.145524;0.23;42;84
1.82;234;1;0;1;1;2;1;0;12;1000000;100;10000000;0;0;1;0.072165;NA;0.262301;0.354739;0.354733;0.43;42;70
1.79;233;1;0;1;1;2;1;0;12;1000000;1000;10000000;0;0;1;0.071246;NA;0.214934;0.219948;0.219945;0.29;42;86
1.80;234;1;0;1;1;2;1;0;12;1000000;10000;10000000;0;0;1;0.068589;NA;0.168851;0.155787;0.155773;0.22;42;97
1.81;233;1;0;1;1;2;1;0;12;1000000;100000;10000000;0;0;1;0.082612;NA;0.163029;0.144004;0.143996;0.23;42;88
2.01;234;1;0;1;1;2;1;0;12;1000000;1000000;10000000;0;0;1;0.071966;NA;0.115550;0.144224;0.144217;0.22;42;70
1.82;234;1;0;1;1;2;1;0;8;100;100;10000000;0;0;1;0.089519;NA;0.542738;0.584888;0.584882;0.67;71;86
1.95;234;1;0;1;1;2;1;0;8;100;1000;10000000;0;0;1;0.064974;NA;0.375645;0.288130;0.288127;0.35;71;116
1.80;234;1;0;1;1;2;1;0;8;100;10000;10000000;0;0;1;0.075262;NA;0.354291;0.228938;0.228930;0.31;71;128
1.84;233;1;0;1;1;2;1;0;8;100;100000;10000000;0;0;1;0.070655;NA;0.363902;0.270730;0.270727;0.34;71;117
2.17;235;1;0;1;1;2;1;0;8;100;1000000;10000000;0;0;1;0.080040;NA;0.367158;0.252155;0.252146;0.33;71;122
1.69;233;1;0;1;1;2;1;0;8;1000;100;10000000;0;0;1;0.066797;NA;0.423079;0.621365;0.621357;0.69;62;67
1.94;235;1;0;1;1;2;1;0;8;1000;1000;10000000;0;0;1;0.045200;NA;0.246303;0.228223;0.228216;0.27;62;102
1.81;235;1;0;1;1;2;1;0;8;1000;10000;10000000;0;0;1;0.070817;NA;0.237142;0.173014;0.173002;0.25;62;111
1.81;235;1;0;1;1;2;1;0;8;1000;100000;10000000;0;0;1;0.055050;NA;0.218629;0.168344;0.168332;0.22;62;113
1.80;234;1;0;1;1;2;1;0;8;1000;1000000;10000000;0;0;1;0.061334;NA;0.191722;0.181531;0.181522;0.24;62;93
1.81;233;1;0;1;1;2;1;0;8;10000;100;10000000;0;0;1;0.065570;NA;0.374252;0.562958;0.562951;0.63;61;65
1.80;234;1;0;1;1;2;1;0;8;10000;1000;10000000;0;0;1;0.060523;NA;0.268268;0.298273;0.298268;0.36;61;84
1.76;235;1;0;1;1;2;1;0;8;10000;10000;10000000;0;0;1;0.076977;NA;0.205611;0.176373;0.176367;0.25;61;95
1.81;233;1;0;1;1;2;1;0;8;10000;100000;10000000;0;0;1;0.071705;NA;0.200915;0.171934;0.171920;0.25;61;96
1.79;235;1;0;1;1;2;1;0;8;10000;1000000;10000000;0;0;1;0.070403;NA;0.168478;0.205983;0.205977;0.28;61;73
1.83;233;1;0;1;1;2;1;0;8;100000;100;10000000;0;0;1;0.070599;NA;0.313375;0.507595;0.507591;0.58;61;60
1.82;234;1;0;1;1;2;1;0;8;100000;1000;10000000;0;0;1;0.067636;NA;0.258070;0.297376;0.297372;0.37;61;80
1.80;233;1;0;1;1;2;1;0;8;100000;10000;10000000;0;0;1;0.067911;NA;0.230832;0.185101;0.185094;0.25;61;105
1.83;234;1;0;1;1;2;1;0;8;100000;100000;10000000;0;0;1;0.065050;NA;0.140340;0.171938;0.171925;0.24;61;72
1.81;234;1;0;1;1;2;1;0;8;100000;1000000;10000000;0;0;1;0.077263;NA;0.167542;0.178095;0.178092;0.25;61;80
1.70;234;1;0;1;1;2;1;0;8;1000000;100;10000000;0;0;1;0.066881;NA;0.274471;0.593985;0.593977;0.66;61;47
1.96;233;1;0;1;1;2;1;0;8;1000000;1000;10000000;0;0;1;0.061075;NA;0.256682;0.329870;0.329855;0.39;61;75
1.81;233;1;0;1;1;2;1;0;8;1000000;10000;10000000;0;0;1;0.057039;NA;0.216859;0.182994;0.182986;0.24;61;105
1.96;235;1;0;1;1;2;1;0;8;1000000;100000;10000000;0;0;1;0.067414;NA;0.185312;0.183115;0.183110;0.25;61;88
1.98;233;1;0;1;1;2;1;0;8;1000000;1000000;10000000;0;0;1;0.078723;NA;0.169099;0.187003;0.186997;0.27;61;78
1.86;234;1;0;1;1;2;1;0;9;100;100;10000000;0;0;1;0.113271;NA;1.447069;0.527774;0.527771;0.64;102;235
1.84;235;1;0;1;1;2;1;0;9;100;1000;10000000;0;0;1;0.152373;NA;0.909434;0.336600;0.336593;0.49;91;200
2.03;235;1;0;1;1;2;1;0;9;100;10000;10000000;0;0;1;0.147199;NA;0.565398;0.254046;0.254025;0.40;90;158
1.82;234;1;0;1;1;2;1;0;9;100;100000;10000000;0;0;1;0.142542;NA;0.528961;0.256811;0.256801;0.40;90;150
1.82;234;1;0;1;1;2;1;0;9;100;1000000;10000000;0;0;1;0.151469;NA;0.495879;0.268431;0.268422;0.42;90;134
1.95;235;1;0;1;1;2;1;0;9;1000;100;10000000;0;0;1;0.162262;NA;1.332297;0.468800;0.468793;0.63;93;221
2.02;234;1;0;1;1;2;1;0;9;1000;1000;10000000;0;0;1;0.146544;NA;0.656157;0.302012;0.302005;0.45;82;160
2.00;235;1;0;1;1;2;1;0;9;1000;10000;10000000;0;0;1;0.148646;NA;0.355873;0.239108;0.239104;0.39;81;109
1.84;233;1;0;1;1;2;1;0;9;1000;100000;10000000;0;0;1;0.157908;NA;0.363507;0.252808;0.252801;0.41;81;105
1.97;235;1;0;1;1;2;1;0;9;1000;1000000;10000000;0;0;1;0.143620;NA;0.310622;0.234784;0.234777;0.38;81;100
2.00;233;1;0;1;1;2;1;0;9;10000;100;10000000;0;0;1;0.149396;NA;1.462821;0.509076;0.509067;0.66;92;232
1.85;234;1;0;1;1;2;1;0;9;10000;1000;10000000;0;0;1;0.155151;NA;0.660193;0.320691;0.320684;0.48;81;153
1.98;235;1;0;1;1;2;1;0;9;10000;10000;10000000;0;0;1;0.149833;NA;0.351622;0.253990;0.253983;0.41;80;104
1.85;234;1;0;1;1;2;1;0;9;10000;100000;10000000;0;0;1;0.142999;NA;0.217382;0.235830;0.235822;0.38;80;76
1.85;234;1;0;1;1;2;1;0;9;10000;1000000;10000000;0;0;1;0.146596;NA;0.256886;0.224416;0.224406;0.37;80;87
1.93;233;1;0;1;1;2;1;0;9;100000;100;10000000;0;0;1;0.149164;NA;1.315220;0.518444;0.518439;0.67;91;207
1.84;233;1;0;1;1;2;1;0;9;100000;1000;10000000;0;0;1;0.150620;NA;0.687001;0.315573;0.315569;0.47;81;161
1.84;234;1;0;1;1;2;1;0;9;100000;10000;10000000;0;0;1;0.137905;NA;0.305582;0.254192;0.254186;0.39;80;95
1.84;234;1;0;1;1;2;1;0;9;100000;100000;10000000;0;0;1;0.139470;NA;0.302088;0.238271;0.238264;0.38;80;98
2.01;234;1;0;1;1;2;1;0;9;100000;1000000;10000000;0;0;1;0.145346;NA;0.258158;0.223013;0.223001;0.37;80;89
1.82;235;1;0;1;1;2;1;0;9;1000000;100;10000000;0;0;1;0.148555;NA;1.259806;0.505936;0.505926;0.66;92;203
1.88;234;1;0;1;1;2;1;0;9;1000000;1000;10000000;0;0;1;0.144056;NA;0.651985;0.323571;0.323562;0.47;81;154
1.90;234;1;0;1;1;2;1;0;9;1000000;10000;10000000;0;0;1;0.144091;NA;0.325374;0.238382;0.238368;0.38;80;103
